postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PL101AA,PL10 1AA,PL,79,0,79,0,0,0,21,18.7,23.2,8.1,46.9,8.1,16.9,43.8,0,1.1,1.5,0.9,7.6,0.9,1.1,7.6,0,0,0,3,10,4,0,137.5,34.1,83.1,346.6,0
PL101AB,PL10 1AB,PL,0,0,10,10,10,10,100,20.5,20.3,14.8,23.9,0,20.3,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,8,0,0,30.6,0,30.6,0,0
PL101AD,PL10 1AD,PL,87,0,87,0,0,0,13,18.4,23.1,12.0,55.0,0,17.0,47.5,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,8,2,0,65.7,0,71.3,25.6,0
PL101AE,PL10 1AE,PL,75,0,75,0,0,0,25,20.6,18.8,7.2,24.0,7.2,18.8,0,0,1.2,1.0,0.4,1.2,0.7,1.0,0,0,0,0,1,8,0,0,64.8,96.0,64.8,0,0
PL101AF,PL10 1AF,PL,100,0,100,0,0,0,0,20.1,20.7,0.6,50.6,4.3,17.9,43.5,0,1.2,1.5,0.4,6.9,0,1.1,4.8,0,1,0,1,22,3,0,73.4,0,41.7,317.9,0
PL101AG,PL10 1AG,PL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL101AH,PL10 1AH,PL,0,0,0,0,0,0,100,5.9,8.4,2.7,19.5,5.6,8.4,0,0,0.8,0.8,0.3,1.2,0.7,0.8,0,0,0,1,3,1,0,0,23.9,21.5,23.9,0,0
PL101AJ,PL10 1AJ,PL,0,0,43,0,0,14,100,20.0,20.3,17.6,24.0,0,20.3,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,6,0,0,27.0,0,27.0,0,0
PL101AL,PL10 1AL,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101AN,PL10 1AN,PL,62,0,62,0,0,0,38,15.6,20.9,14.3,39.9,0,16.8,39.1,0,1.1,1.9,1.0,8.2,0,1.1,8.2,0,0,0,0,9,2,0,60.1,0,59.9,60.7,0
PL101AP,PL10 1AP,PL,100,0,100,0,0,0,0,22.4,31.1,21.1,58.7,0,22.0,58.7,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,3,1,0,56.5,0,45.9,88.1,0
PL101AQ,PL10 1AQ,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101AS,PL10 1AS,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101AU,PL10 1AU,PL,100,0,100,0,0,0,0,18.7,19.2,15.1,24.4,0,19.2,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,97.2,0,97.2,0,0
PL101AW,PL10 1AW,PL,100,0,100,0,0,0,0,40.0,46.3,16.3,80.0,0,21.0,64.8,0,1.4,5.3,0.8,14.5,0,1.2,10.7,0,0,0,0,8,11,0,150.8,0,95.5,187.9,0
PL101AX,PL10 1AX,PL,100,0,100,0,0,0,0,32.1,37.6,17.3,80.0,0,21.6,53.7,0,1.2,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,4,4,0,54.0,0,37.3,66.5,0
PL101AZ,PL10 1AZ,PL,100,0,100,0,0,0,0,20.3,22.8,17.6,33.1,0,19.4,33.1,0,1.2,2.6,1.1,6.8,0,1.2,6.8,0,0,0,0,3,1,0,119.9,0,148.4,34.3,0
PL101BA,PL10 1BA,PL,94,6,100,0,0,0,0,26.8,34.3,8.1,80.0,8.1,19.9,53.5,0,1.2,5.6,0.4,20.0,0.4,1.3,13.0,0,0,0,1,7,6,0,234.9,0.0,40.3,443.2,0
PL101BB,PL10 1BB,PL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL101BE,PL10 1BE,PL,93,0,96,0,0,2,7,20.7,26.4,13.1,55.0,0,20.0,48.5,0,1.2,3.1,0.8,10.0,0,1.4,9.5,0,0,0,0,24,7,0,69.1,0,80.8,30.7,0
PL101BG,PL10 1BG,PL,6,0,6,0,0,0,94,19.2,18.4,13.8,22.1,0,18.4,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,15,0,0,49.3,0,49.3,0,0
PL101BH,PL10 1BH,PL,0,0,0,0,0,0,100,20.7,17.7,6.6,22.6,6.6,17.7,0,0,1.1,1.0,0.6,1.2,0.6,1.0,0,0,0,0,1,3,0,0,44.5,69.4,44.5,0,0
PL101BJ,PL10 1BJ,PL,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL101BL,PL10 1BL,PL,0,0,0,0,0,0,100,19.6,17.3,12.1,20.8,0,17.3,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,0,0,87.6,0,87.6,0,0
PL101BN,PL10 1BN,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BP,PL10 1BP,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BQ,PL10 1BQ,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BS,PL10 1BS,PL,75,0,75,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BT,PL10 1BT,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BU,PL10 1BU,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BW,PL10 1BW,PL,74,12,85,0,0,0,15,23.7,26.6,7.9,67.0,8.0,18.9,44.1,0,1.2,1.7,0.9,4.4,1.0,1.3,3.9,0,0,0,2,14,7,0,122.4,25.7,128.5,124.7,0
PL101BX,PL10 1BX,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101BY,PL10 1BY,PL,85,0,85,0,0,0,15,22.5,33.8,14.3,80.0,0,20.4,56.5,0,1.2,3.1,1.0,10.0,0,1.1,9.2,0,0,0,0,17,10,0,74.1,0,89.0,51.7,0
PL101BZ,PL10 1BZ,PL,86,0,100,0,0,0,14,15.3,15.4,6.6,25.2,8.3,15.4,0,0,1.2,1.5,0.4,6.3,1.0,1.5,0,0,0,0,4,28,0,0,88.6,17.6,88.6,0,0
PL101DA,PL10 1DA,PL,100,0,100,0,0,0,0,54.9,46.3,20.3,80.0,0,22.1,57.7,0,10.0,7.4,1.0,20.0,0,1.2,11.9,0,0,0,0,8,17,0,117.4,0,111.9,116.8,0
PL101DB,PL10 1DB,PL,100,0,100,0,0,0,0,31.9,35.1,8.2,55.0,8.2,19.6,50.7,0,1.3,4.6,1.0,10.0,1.0,1.2,8.7,0,0,0,1,6,7,0,36.0,1.7,12.1,60.0,0
PL101DD,PL10 1DD,PL,100,0,100,0,0,0,0,30.0,30.3,20.1,40.0,0,21.9,38.8,0,1.2,2.7,1.0,6.1,0,1.1,5.0,0,0,0,0,6,6,0,120.1,0,67.6,186.2,0
PL101DE,PL10 1DE,PL,100,0,100,0,0,0,0,22.8,36.4,8.1,80.0,8.1,18.8,71.6,0,1.0,2.3,0.8,10.0,0.8,1.0,10.0,0,0,0,1,5,3,0,85.1,0.4,70.1,115.0,0
PL101DF,PL10 1DF,PL,100,0,100,0,0,0,0,55.0,51.3,19.3,76.0,0,19.3,62.0,0,10.0,10.3,1.2,20.0,0,1.2,13.3,0,0,0,0,1,3,0,158.6,0,100.1,178.1,0
PL101DG,PL10 1DG,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DH,PL10 1DH,PL,100,0,100,0,0,0,0,24.0,34.9,8.1,80.0,8.1,21.4,58.7,0,1.2,4.0,0.8,18.1,1.0,1.5,11.0,0,0,0,2,21,13,0,138.1,27.1,75.5,248.2,0
PL101DJ,PL10 1DJ,PL,100,0,100,0,0,0,0,20.3,25.6,8.6,46.1,8.6,16.9,43.1,0,1.1,4.0,0.6,10.0,0.6,1.0,10.0,0,0,0,1,3,2,0,74.2,249.9,104.9,12.8,0
PL101DL,PL10 1DL,PL,100,0,100,0,0,0,0,32.3,33.4,10.4,55.0,0,18.4,48.3,0,5.4,5.8,0.7,13.3,0,1.0,10.6,0,0,0,0,5,5,0,38.2,0,53.0,30.1,0
PL101DN,PL10 1DN,PL,100,0,100,0,0,0,0,42.7,34.5,8.0,48.1,8.0,16.8,43.3,0,6.1,5.4,1.0,10.0,1.0,1.1,8.0,0,0,0,1,2,6,0,21.9,3.2,18.3,23.6,0
PL101DP,PL10 1DP,PL,100,0,100,0,0,0,0,54.9,47.3,24.0,67.6,0,24.0,53.1,0,8.8,9.2,0.8,18.7,0,0.8,12.1,0,0,0,0,1,4,0,192.7,0,512.9,143.4,0
PL101DQ,PL10 1DQ,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DR,PL10 1DR,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DS,PL10 1DS,PL,100,0,100,0,0,0,0,29.5,36.1,20.9,58.7,0,21.8,50.4,0,2.9,6.1,1.1,20.0,0,1.2,10.9,0,0,0,0,5,5,0,31.2,0,2.0,56.6,0
PL101DT,PL10 1DT,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DU,PL10 1DU,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DW,PL10 1DW,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101DX,PL10 1DX,PL,100,0,100,0,0,0,0,21.5,25.1,2.5,79.8,7.0,14.3,60.4,0,1.0,1.5,0.4,10.0,0.6,0.8,10.0,0,0,1,6,6,4,0,65.1,0.9,36.3,174.1,0
PL101DY,PL10 1DY,PL,100,0,100,0,0,0,0,21.7,29.7,20.6,55.0,0,21.3,55.0,0,1.0,3.3,1.0,10.0,0,1.0,10.0,0,0,0,0,3,1,0,69.8,0,44.1,146.9,0
PL101DZ,PL10 1DZ,PL,100,0,100,0,0,0,0,39.4,38.8,21.2,55.0,0,22.6,55.0,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,51.7,0,37.6,65.8,0
PL101EA,PL10 1EA,PL,100,0,100,0,0,0,0,22.8,31.3,1.1,59.1,1.1,16.3,51.3,0,1.0,2.6,0.1,10.0,0.1,0.8,10.0,0,1,0,0,3,3,0,101.1,1.7,124.0,70.5,0
PL101EB,PL10 1EB,PL,100,0,100,0,0,0,0,40.0,43.5,19.2,76.1,0,19.4,53.2,0,8.8,9.3,1.0,20.0,0,1.1,12.6,0,0,0,0,2,5,0,144.6,0,123.2,153.2,0
PL101ED,PL10 1ED,PL,0,100,100,0,0,0,0,18.9,18.7,17.1,20.0,0,18.7,0,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,4,0,0,107.4,0,107.4,0,0
PL101EE,PL10 1EE,PL,0,95,95,0,0,0,5,16.1,15.4,6.7,22.0,8.5,15.4,0,0,1.2,1.1,0.4,1.4,1.1,1.1,0,0,0,0,3,12,0,0,69.9,53.4,69.9,0,0
PL101EF,PL10 1EF,PL,0,100,100,0,0,0,0,17.4,14.5,1.1,22.0,1.1,14.5,0,0,1.2,1.0,0.2,1.3,0.2,1.0,0,0,1,0,0,5,0,0,32.8,37.0,32.8,0,0
PL101EG,PL10 1EG,PL,55,45,100,0,0,0,0,19.4,19.7,8.2,31.4,8.2,18.6,31.4,0,1.1,1.6,0.4,5.0,1.0,1.4,3.3,0,0,0,1,9,1,0,91.0,230.9,91.4,87.1,0
PL101EH,PL10 1EH,PL,0,100,100,0,0,0,0,18.0,18.2,16.4,21.1,0,18.2,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,5,0,0,5.4,0,5.4,0,0
PL101EJ,PL10 1EJ,PL,0,100,100,0,0,0,0,19.1,17.2,12.8,21.0,0,17.2,0,0,1.0,0.9,0.4,1.2,0,0.9,0,0,0,0,0,7,0,0,49.3,0,49.3,0,0
PL101EL,PL10 1EL,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101EN,PL10 1EN,PL,0,92,92,0,0,0,8,10.9,11.1,6.6,16.9,8.2,11.1,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,6,10,0,0,87.7,32.9,87.7,0,0
PL101EP,PL10 1EP,PL,0,100,100,0,0,0,0,15.2,14.7,9.4,18.1,9.4,14.7,0,0,1.0,1.0,0.7,1.2,0.7,1.0,0,0,0,0,1,8,0,0,249.7,145.1,249.7,0,0
PL101EQ,PL10 1EQ,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101ER,PL10 1ER,PL,0,100,100,0,0,0,0,16.4,15.7,10.0,20.1,0,15.7,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,185.9,0,185.9,0,0
PL101ES,PL10 1ES,PL,0,100,100,0,0,0,0,13.1,13.0,2.1,17.2,6.0,13.0,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,1,1,9,0,0,115.5,9.8,115.5,0,0
PL101ET,PL10 1ET,PL,0,100,100,0,0,0,0,14.3,13.8,10.6,15.5,0,13.8,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,178.6,0,178.6,0,0
PL101EU,PL10 1EU,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101EW,PL10 1EW,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101EX,PL10 1EX,PL,0,83,83,0,0,0,17,15.0,14.8,12.4,16.9,0,14.8,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,78.4,0,78.4,0,0
PL101EY,PL10 1EY,PL,0,80,80,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101EZ,PL10 1EZ,PL,0,100,100,0,0,0,0,12.0,11.5,8.9,13.1,8.9,11.5,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,3,0,0,73.2,31.8,73.2,0,0
PL101FD,PL10 1FD,PL,100,0,100,0,0,0,0,55.0,51.1,13.4,80.0,0,18.5,67.4,0,5.6,5.3,0.1,10.0,0,0.7,10.0,0,0,0,0,2,4,0,135.3,0,267.9,69.0,0
PL101FE,PL10 1FE,PL,0,100,100,0,0,0,0,15.8,15.7,6.7,21.1,6.7,15.7,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,15,0,0,145.0,43.4,145.0,0,0
PL101GA,PL10 1GA,PL,0,0,0,0,0,0,100,13.7,12.9,8.5,15.2,8.5,12.9,0,0,1.0,1.0,0.7,1.2,0.7,1.0,0,0,0,0,1,6,0,0,164.4,54.9,164.4,0,0
PL101GX,PL10 1GX,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HA,PL10 1HA,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HB,PL10 1HB,PL,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HD,PL10 1HD,PL,0,100,100,0,0,0,0,7.9,7.9,6.4,10.9,7.3,7.9,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,5,1,0,0,42.3,48.4,42.3,0,0
PL101HF,PL10 1HF,PL,0,100,100,0,0,0,0,15.2,14.1,6.6,20.5,7.2,14.1,0,0,1.1,1.1,0.6,1.3,0.8,1.1,0,0,0,0,3,9,0,0,28.3,5.9,28.3,0,0
PL101HG,PL10 1HG,PL,0,58,58,0,0,0,42,8.1,9.1,5.0,13.6,7.4,9.1,0,0,1.1,0.9,0.4,1.2,0.9,0.9,0,0,0,0,5,3,0,0,107.4,73.5,107.4,0,0
PL101HH,PL10 1HH,PL,0,100,100,0,0,0,0,13.7,13.2,10.7,14.7,0,13.2,0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,4,0,0,5.0,0,5.0,0,0
PL101HJ,PL10 1HJ,PL,0,0,0,0,0,0,100,20.6,16.3,2.0,22.1,2.0,16.3,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,1,0,0,3,0,0,32.4,0,32.4,0,0
PL101HL,PL10 1HL,PL,0,100,100,0,0,0,0,13.4,13.2,7.5,18.8,8.0,13.2,0,0,1.0,1.0,0.4,1.3,0.9,1.0,0,0,0,0,3,14,0,0,96.7,33.8,96.7,0,0
PL101HP,PL10 1HP,PL,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HR,PL10 1HR,PL,0,0,100,0,0,20,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HS,PL10 1HS,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HT,PL10 1HT,PL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101HU,PL10 1HU,PL,0,0,100,0,0,0,100,16.5,16.4,7.5,25.0,7.7,16.4,0,0,1.0,2.8,0.8,6.5,0.9,2.8,0,0,0,0,2,2,0,0,444.9,350.2,444.9,0,0
PL101HW,PL10 1HW,PL,100,0,100,0,0,0,0,15.9,17.7,15.0,24.1,0,17.7,0,0,2.2,2.2,0.8,3.5,0,2.2,0,0,0,0,0,4,0,0,89.7,0,89.7,0,0
PL101HX,PL10 1HX,PL,5,0,100,0,0,0,95,10.6,11.1,0.3,25.0,4.4,11.1,0,0,1.0,2.2,0.4,6.5,0.8,2.2,0,0,2,4,3,9,0,0,95.1,51.3,95.1,0,0
PL101HZ,PL10 1HZ,PL,60,0,100,0,0,0,40,8.1,20.3,5.5,80.0,7.4,10.5,59.4,0,1.0,2.8,0.4,10.0,0.9,1.7,10.0,0,0,0,6,2,2,0,73.1,21.6,30.9,220.9,0
PL101JA,PL10 1JA,PL,25,0,100,0,0,0,75,7.5,8.1,3.8,13.8,6.2,8.1,0,0,0.6,0.7,0.5,1.1,0.6,0.7,0,0,0,1,2,1,0,0,95.9,126.0,95.9,0,0
PL101JB,PL10 1JB,PL,29,0,67,0,29,48,71,6.5,13.9,0.3,80.0,5.3,5.5,53.7,0,0.9,1.4,0.4,10.0,0.8,0.8,4.7,0,2,8,8,1,4,0,44.5,35.0,33.5,104.1,0
PL101JD,PL10 1JD,PL,0,0,0,0,0,25,100,15.5,15.8,14.3,17.9,0,15.8,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,92.1,0,92.1,0,0
PL101JE,PL10 1JE,PL,0,0,50,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101JF,PL10 1JF,PL,100,0,100,0,0,0,0,3.9,20.4,1.8,79.8,3.2,3.2,59.9,0,0.8,2.7,0.4,10.0,0.8,0.8,10.0,0,1,15,0,0,7,0,11.6,8.3,8.3,19.7,0
PL101JG,PL10 1JG,PL,100,0,100,0,0,0,0,3.9,13.8,2.4,79.8,3.6,4.1,54.1,0,0.9,2.0,0.4,10.0,0.8,0.9,8.0,0,0,24,0,1,6,0,15.7,12.5,12.5,29.8,0
PL101JH,PL10 1JH,PL,25,0,100,0,0,0,75,11.1,14.0,7.2,54.9,8.3,11.8,54.9,0,1.1,1.7,0.4,10.0,0.9,1.3,10.0,0,0,0,7,12,1,0,59.2,49.0,61.0,24.5,0
PL101JJ,PL10 1JJ,PL,33,0,100,0,0,17,67,9.2,8.4,4.7,10.0,8.1,8.4,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,5,1,0,0,84.5,104.5,91.6,0,0
PL101JL,PL10 1JL,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL101JN,PL10 1JN,PL,68,0,100,0,0,28,32,4.7,10.5,1.4,52.9,3.8,7.5,52.9,0,0.9,2.4,0.4,15.0,0.8,1.4,15.0,0,2,6,3,3,1,0,29.8,31.2,32.0,0.3,0
PL101JP,PL10 1JP,PL,68,0,100,0,0,21,32,5.3,13.6,1.0,51.8,4.3,7.7,39.8,0,0.9,2.6,0.4,9.8,0.8,1.6,7.4,0,1,12,5,4,5,0,65.9,22.4,52.9,123.0,0
PL101JR,PL10 1JR,PL,50,0,100,0,0,0,50,7.7,15.1,5.7,54.9,7.1,7.1,54.9,0,1.1,2.5,0.7,10.0,1.0,1.0,10.0,0,0,0,5,0,1,0,59.1,52.0,52.0,94.7,0
PL101JS,PL10 1JS,PL,83,0,100,0,0,17,17,3.3,7.1,1.6,28.7,2.8,7.1,0,0,0.8,0.8,0.5,1.0,0.8,0.8,0,0,2,3,0,1,0,0,55.7,44.4,55.7,0,0
PL101JT,PL10 1JT,PL,63,0,100,0,0,38,38,4.6,7.9,1.1,45.4,4.5,4.5,45.4,0,0.9,1.6,0.4,10.0,0.8,0.8,10.0,0,1,5,5,0,1,0,43.5,32.4,32.4,165.8,0
PL101JU,PL10 1JU,PL,0,0,100,0,0,0,100,8.2,11.0,2.4,30.6,6.0,9.2,30.6,0,1.1,2.1,0.4,8.6,0.8,1.5,8.6,0,0,2,5,4,1,0,71.7,64.3,75.5,24.0,0
PL101JW,PL10 1JW,PL,67,0,100,13,13,33,33,5.4,14.3,3.5,52.6,4.8,4.8,46.1,0,0.9,2.9,0.4,10.0,0.7,0.7,10.0,0,0,5,5,0,3,0,47.7,41.9,41.9,66.8,0
