postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BR51LF,BR5 1LF,BR,100,0,100,0,0,0,0,16.2,39.5,2.1,152.0,6.1,9.9,75.8,0,1.1,2.7,0.3,12.0,0.9,1.0,4.9,0,0,1,4,6,9,0,102.3,36.3,85.8,122.3,0
BR51LG,BR5 1LG,BR,100,0,100,0,0,0,0,10.7,28.3,3.9,150.0,7.2,9.2,70.3,0,1.0,2.0,0.6,12.0,0.9,1.0,12.0,0,0,2,6,3,5,0,116.8,137.1,119.6,101.1,0
BR51LH,BR5 1LH,BR,91,0,91,0,0,0,9,17.0,37.1,4.2,100.0,6.7,10.1,70.2,0,2.1,2.7,0.5,6.1,0.8,0.8,4.7,0,0,2,4,5,9,0,60.0,34.8,46.6,75.0,0
BR51LJ,BR5 1LJ,BR,100,0,100,0,0,0,0,19.3,36.1,6.9,100.0,7.8,14.6,72.9,0,3.0,2.8,0.7,6.0,0.9,1.8,4.3,0,0,0,3,9,7,0,104.5,93.4,114.9,86.8,0
BR51LL,BR5 1LL,BR,100,0,100,0,0,0,0,19.7,45.3,10.8,152.0,0,16.5,95.5,0,6.0,6.1,2.0,12.0,0,5.7,6.5,0,0,0,0,7,4,0,160.3,0,159.2,48.6,0
BR51LN,BR5 1LN,BR,100,0,100,0,0,0,0,62.3,72.6,2.9,200.0,7.5,10.7,118.9,0,6.0,6.6,0.8,20.0,1.1,1.1,10.7,0,0,1,6,2,12,0,108.4,21.4,21.0,168.7,0
BR51LP,BR5 1LP,BR,100,0,100,0,0,0,0,10.2,29.8,4.3,100.0,6.5,9.6,62.0,0,1.1,2.2,0.8,6.0,0.9,1.4,3.6,0,0,3,3,2,5,0,122.4,61.4,121.2,148.9,0
BR51LQ,BR5 1LQ,BR,100,0,100,0,0,0,0,15.9,44.2,6.6,152.0,8.4,11.2,90.4,0,1.2,3.1,0.4,12.0,1.2,1.0,6.0,0,0,0,3,4,5,0,148.3,109.4,73.2,253.5,0
BR51LW,BR5 1LW,BR,100,0,100,0,0,0,0,10.5,34.6,3.3,120.0,7.2,8.7,80.0,0,1.1,2.8,0.4,12.0,1.0,0.9,6.0,0,0,1,3,3,4,0,135.8,62.5,139.7,129.0,0
BR51LY,BR5 1LY,BR,100,0,100,0,0,0,0,40.0,41.0,0.3,100.0,6.6,7.1,72.2,0,1.1,4.1,0.8,20.0,0.9,0.9,7.6,0,1,2,7,1,12,0,123.0,44.5,55.6,172.8,0
BR51LZ,BR5 1LZ,BR,67,0,67,0,0,33,33,6.8,39.2,4.5,200.0,6.1,6.1,138.3,0,1.0,3.4,0.7,12.0,0.9,0.9,12.0,0,0,2,7,0,3,0,170.5,79.4,79.4,383.0,0
BR51NA,BR5 1NA,BR,100,0,100,0,0,0,0,9.4,22.1,0.8,76.6,6.8,8.1,58.8,0,1.0,1.5,0.8,10.0,1.0,1.0,6.5,0,1,2,12,6,8,0,164.7,123.2,193.6,88.9,0
BR51NB,BR5 1NB,BR,100,0,100,0,0,0,0,39.9,45.7,2.2,200.0,6.1,7.2,72.2,0,3.0,4.8,0.6,20.0,0.9,1.3,8.0,0,0,3,7,1,16,0,123.5,100.3,91.4,145.5,0
BR51ND,BR5 1ND,BR,100,0,100,0,0,0,0,55.0,92.1,6.4,200.0,7.4,7.4,113.2,0,10.0,8.9,0.9,12.0,1.0,1.0,11.1,0,0,0,2,0,8,0,66.0,24.4,24.4,71.1,0
BR51NE,BR5 1NE,BR,100,0,100,0,0,0,0,48.0,61.6,4.3,200.0,6.0,6.7,89.0,0,6.0,6.0,0.6,20.0,0.8,0.8,8.3,0,0,3,4,1,16,0,140.3,102.4,102.4,159.8,0
BR51NF,BR5 1NF,BR,100,0,100,0,0,0,0,23.6,47.0,1.0,200.0,5.2,10.4,92.7,0,3.0,4.0,0.4,12.0,0.9,1.6,6.5,0,1,2,3,4,8,0,194.3,101.8,69.8,350.0,0
BR51NG,BR5 1NG,BR,100,0,100,0,0,0,0,27.4,43.6,2.4,200.0,5.2,10.1,82.0,0,3.0,4.4,0.4,12.0,0.9,2.0,6.7,0,0,6,5,5,14,0,87.4,35.6,93.0,87.0,0
BR51NH,BR5 1NH,BR,100,0,100,0,0,0,0,40.0,59.6,3.3,200.0,5.6,12.1,81.5,0,6.0,5.4,0.3,12.0,0.5,1.6,7.3,0,0,1,3,2,13,0,96.7,20.0,79.1,111.7,0
BR51NJ,BR5 1NJ,BR,100,0,100,0,0,0,0,50.0,63.4,3.8,200.0,6.3,13.5,99.8,0,4.0,5.7,0.4,12.0,0.7,2.1,8.9,0,0,1,4,3,11,0,85.0,89.0,65.8,106.1,0
BR51NN,BR5 1NN,BR,100,0,100,0,0,0,0,50.0,62.5,4.1,200.0,6.0,6.0,81.3,0,6.0,6.3,0.4,18.3,0.9,0.9,8.5,0,0,1,6,0,21,0,89.3,65.7,65.7,99.7,0
BR51NP,BR5 1NP,BR,100,0,100,0,0,0,0,40.0,46.5,2.6,152.0,7.5,11.9,74.3,0,3.0,4.3,1.0,14.5,4.5,2.3,6.1,0,0,1,3,8,15,0,106.7,65.4,97.7,113.3,0
BR51NQ,BR5 1NQ,BR,100,0,100,0,0,0,0,35.7,69.3,2.7,200.0,5.0,6.6,100.7,0,5.1,6.0,0.4,12.0,0.8,2.8,8.2,0,0,2,1,1,8,0,97.7,43.2,79.8,101.2,0
BR51NR,BR5 1NR,BR,100,0,100,0,0,0,0,55.0,66.1,2.2,200.0,5.3,11.0,88.2,0,6.0,6.3,0.7,20.0,0.7,1.0,8.6,0,0,1,1,4,15,0,182.9,21.2,182.7,183.0,0
BR51NS,BR5 1NS,BR,100,0,100,0,0,0,0,16.2,39.5,3.9,152.0,7.5,10.2,78.5,0,1.1,3.2,0.8,12.0,1.0,1.0,6.8,0,0,1,4,3,6,0,238.3,279.8,250.3,222.4,0
BR51NT,BR5 1NT,BR,100,0,100,0,0,0,0,13.6,58.6,8.1,200.0,9.0,11.4,117.7,0,1.1,3.9,0.9,12.0,1.0,1.0,8.0,0,0,0,3,7,8,0,120.9,118.8,110.9,148.2,0
BR51NU,BR5 1NU,BR,100,0,100,0,0,0,0,8.2,15.7,2.1,50.0,6.4,7.1,50.0,0,1.1,1.4,0.7,3.0,0.9,0.9,3.0,0,0,1,6,1,2,0,75.5,32.7,35.8,234.2,0
BR51NW,BR5 1NW,BR,100,0,100,0,0,0,0,50.0,50.1,1.8,100.0,5.5,7.7,70.2,0,3.0,3.6,0.4,11.6,1.2,1.2,4.8,0,1,3,3,2,19,0,103.5,76.0,70.1,130.6,0
BR51NX,BR5 1NX,BR,100,0,100,0,0,0,0,11.1,39.8,2.9,152.0,6.2,7.2,84.2,0,1.2,3.7,0.4,12.0,0.9,1.2,6.9,0,0,6,6,3,11,0,78.5,51.3,87.5,73.9,0
BR51NY,BR5 1NY,BR,100,0,100,0,0,0,0,50.0,73.6,3.6,200.0,5.8,7.2,100.2,0,3.0,4.7,0.4,12.0,1.0,0.9,6.3,0,0,2,1,1,10,0,92.4,35.6,86.0,112.1,0
BR51NZ,BR5 1NZ,BR,100,0,100,0,0,0,0,50.0,60.1,8.8,152.0,8.8,16.8,71.6,0,6.0,7.0,1.0,20.0,1.0,1.1,7.9,0,0,0,1,3,15,0,146.7,8.5,142.0,148.0,0
BR51PA,BR5 1PA,BR,100,0,100,0,0,0,0,34.8,71.5,4.4,200.0,6.6,14.5,100.1,0,8.1,7.7,0.8,15.5,1.0,2.2,10.8,0,0,1,2,2,10,0,148.0,44.2,146.6,73.4,0
BR51PB,BR5 1PB,BR,100,0,100,0,0,0,0,8.3,42.2,0.4,200.0,5.3,7.3,112.0,0,1.1,3.0,0.4,12.0,0.9,0.9,6.8,0,2,2,5,1,5,0,112.9,74.7,147.0,67.0,0
BR51PD,BR5 1PD,BR,100,0,100,0,0,0,0,30.0,48.1,4.7,200.0,6.2,13.1,72.6,0,3.0,5.1,0.4,12.0,0.8,2.0,7.3,0,0,2,2,3,10,0,65.3,14.6,23.6,94.5,0
BR51PE,BR5 1PE,BR,100,0,100,0,0,0,0,50.0,50.6,8.3,200.0,9.0,11.0,63.8,0,8.0,6.9,0.5,19.8,0.9,1.6,9.0,0,0,0,3,2,15,0,187.3,184.7,168.3,190.5,0
BR51PF,BR5 1PF,BR,100,0,100,0,0,0,0,13.7,42.7,2.2,152.0,6.4,10.9,89.0,0,1.1,3.3,0.8,12.0,1.0,1.0,6.5,0,0,1,6,9,11,0,141.0,30.3,165.9,109.8,0
BR51PG,BR5 1PG,BR,100,0,100,0,0,0,0,55.0,61.1,7.2,200.0,7.3,8.4,74.3,0,9.5,6.9,1.1,12.0,1.1,1.1,8.4,0,0,0,2,1,12,0,120.5,32.7,42.6,155.7,0
BR51PH,BR5 1PH,BR,100,0,100,0,0,0,0,37.1,56.7,4.0,200.0,6.3,10.7,88.5,0,6.0,6.3,0.4,13.6,0.9,1.6,9.6,0,0,1,6,2,13,0,179.3,156.8,135.9,211.0,0
BR51PJ,BR5 1PJ,BR,100,0,100,0,0,0,0,43.8,51.1,4.5,152.0,7.7,13.0,67.4,0,6.0,6.2,1.0,20.0,1.1,2.3,8.4,0,0,1,3,2,14,0,124.1,107.7,157.1,116.6,0
BR51PL,BR5 1PL,BR,100,0,100,0,0,0,0,7.0,16.8,1.0,100.0,6.1,6.1,62.5,0,1.1,1.5,0.4,6.0,1.0,1.0,3.8,0,2,3,12,0,4,0,71.6,67.9,67.9,87.3,0
BR51PN,BR5 1PN,BR,100,0,100,0,0,0,0,47.5,55.8,5.3,200.0,6.6,7.6,90.1,0,6.0,6.0,0.6,16.8,1.0,1.0,10.1,0,0,0,4,1,7,0,81.3,14.1,35.3,125.2,0
BR51PP,BR5 1PP,BR,100,0,100,0,0,0,0,50.0,54.9,10.4,100.0,0,10.6,60.4,0,6.0,6.4,0.8,20.0,0,1.0,7.2,0,0,0,0,2,16,0,146.8,0,109.2,162.3,0
BR51PQ,BR5 1PQ,BR,100,0,100,0,0,0,0,50.0,49.9,4.7,152.0,6.9,8.0,67.8,0,6.0,7.4,0.4,20.0,0.9,1.0,10.3,0,0,1,3,2,14,0,172.5,167.8,121.2,206.8,0
BR51PR,BR5 1PR,BR,100,0,100,0,0,0,0,10.8,40.9,3.1,152.0,7.6,8.3,87.4,0,1.1,2.9,0.4,12.0,1.0,1.0,5.6,0,0,1,7,2,7,0,83.2,45.2,64.1,110.7,0
BR51PS,BR5 1PS,BR,100,0,100,0,0,0,0,63.7,89.7,40.0,152.0,0,0,89.7,0,12.0,10.3,3.0,20.0,0,0,10.3,0,0,0,0,0,11,0,94.3,0,0,105.4,0
BR51PT,BR5 1PT,BR,100,0,100,0,0,0,0,52.5,51.8,7.9,200.0,7.9,10.3,61.4,0,4.0,6.4,0.8,20.0,1.2,1.0,7.7,0,0,0,1,2,13,0,128.4,2.7,56.8,144.9,0
BR51PU,BR5 1PU,BR,100,0,100,0,0,0,0,50.0,46.1,4.6,152.0,7.0,7.0,67.0,0,3.0,6.1,0.3,20.0,0.9,0.9,9.6,0,0,2,6,0,15,0,106.9,61.3,61.3,133.0,0
BR51PW,BR5 1PW,BR,100,0,100,0,0,0,0,40.0,48.0,1.7,200.0,5.7,8.0,79.1,0,6.0,5.5,0.4,12.0,0.8,1.9,9.1,0,1,1,4,1,9,0,147.6,23.0,33.9,208.9,0
BR51PX,BR5 1PX,BR,100,0,100,0,0,0,0,13.0,46.1,3.5,200.0,7.7,10.0,100.3,0,1.1,3.2,0.8,12.0,1.0,1.0,6.5,0,0,1,5,3,6,0,108.0,105.6,106.5,120.7,0
BR51PY,BR5 1PY,BR,100,0,100,0,0,0,0,50.0,57.7,4.2,152.0,6.0,10.4,81.4,0,5.5,6.0,0.8,18.4,0.9,1.6,8.1,0,0,2,3,2,14,0,94.2,52.2,42.9,126.4,0
BR51PZ,BR5 1PZ,BR,100,0,100,0,0,0,0,47.2,63.2,6.2,200.0,7.3,11.5,87.0,0,6.0,6.0,0.5,13.9,0.9,0.9,8.3,0,0,0,4,2,13,0,115.4,35.3,28.5,148.9,0
BR51QA,BR5 1QA,BR,100,0,100,0,0,0,0,50.0,48.6,3.1,100.0,6.5,6.5,60.9,0,3.0,5.5,0.7,20.0,0.9,0.9,7.0,0,0,1,4,0,17,0,143.1,79.1,79.1,168.9,0
BR51QB,BR5 1QB,BR,100,0,100,0,0,0,0,18.9,56.5,5.5,152.0,7.0,13.7,108.9,0,1.2,4.1,0.4,12.0,0.9,1.0,8.0,0,0,0,3,8,9,0,120.2,53.0,107.8,148.8,0
BR51QD,BR5 1QD,BR,100,0,100,0,0,0,0,19.1,51.3,6.3,200.0,8.1,13.7,109.5,0,1.3,3.6,0.8,12.0,1.0,1.1,7.1,0,0,0,5,12,11,0,143.2,130.0,114.0,183.0,0
BR51QE,BR5 1QE,BR,100,0,100,0,0,0,0,33.6,58.8,8.0,200.0,8.6,12.4,105.3,0,2.1,4.2,0.4,12.0,0.7,1.0,7.4,0,0,0,2,6,8,0,222.6,6.7,263.6,167.9,0
BR51QF,BR5 1QF,BR,100,0,100,0,0,0,0,60.0,86.2,12.2,200.0,0,15.1,136.0,0,3.0,5.3,1.1,12.0,0,1.2,8.2,0,0,0,0,7,10,0,151.9,0,119.8,174.4,0
BR51QG,BR5 1QG,BR,100,0,100,0,0,0,0,18.8,34.4,1.1,100.0,6.4,13.1,66.3,0,1.2,2.2,0.8,6.0,0.9,1.0,4.0,0,1,0,2,9,8,0,66.4,49.2,29.7,121.5,0
BR51QH,BR5 1QH,BR,100,0,100,0,0,0,0,18.7,59.6,10.0,200.0,0,15.5,119.4,0,1.2,3.8,0.8,12.0,0,1.1,7.4,0,0,0,0,19,14,0,109.5,0,111.7,114.4,0
BR51QJ,BR5 1QJ,BR,100,0,100,0,0,0,0,43.7,53.2,7.4,200.0,7.4,14.8,76.8,0,4.5,5.6,1.0,12.0,1.1,1.7,8.5,0,0,0,1,7,13,0,114.7,73.9,166.6,77.0,0
BR51QL,BR5 1QL,BR,100,0,100,0,0,0,0,31.5,62.2,3.4,200.0,6.6,9.6,114.9,0,2.1,4.4,0.8,12.0,1.1,1.0,7.7,0,0,1,2,4,7,0,87.1,42.6,87.7,86.4,0
BR51QN,BR5 1QN,BR,100,0,100,0,0,0,0,35.0,46.8,1.2,200.0,7.0,8.9,75.3,0,3.0,3.8,0.4,12.0,0.9,1.5,5.8,0,1,0,6,2,12,0,80.7,46.0,87.0,72.9,0
BR51QP,BR5 1QP,BR,100,0,100,0,0,0,0,35.0,42.5,10.2,152.0,0,13.1,62.1,0,2.5,5.4,1.2,20.0,0,1.2,8.5,0,0,0,0,6,9,0,101.8,0,90.8,109.2,0
BR51QQ,BR5 1QQ,BR,100,0,100,0,0,0,0,17.3,52.1,3.1,200.0,5.9,13.6,115.1,0,1.2,3.5,0.5,12.0,0.9,1.0,7.6,0,0,2,1,15,11,0,139.6,30.4,141.2,137.1,0
BR51QR,BR5 1QR,BR,100,0,100,0,0,0,0,40.0,52.4,6.7,200.0,6.7,14.3,75.9,0,6.0,6.4,0.8,20.0,0.8,1.0,10.3,0,0,0,1,7,13,0,92.0,5.7,83.2,97.4,0
BR51QS,BR5 1QS,BR,100,0,100,0,0,0,0,45.0,53.3,4.4,200.0,6.9,14.3,77.7,0,4.5,5.3,0.9,12.0,0.9,1.0,8.0,0,0,1,1,8,16,0,100.0,67.7,72.7,123.0,0
BR51QT,BR5 1QT,BR,100,0,100,0,0,0,0,45.0,54.4,5.8,200.0,7.8,9.5,82.4,0,3.0,5.0,0.8,20.0,1.0,1.0,7.8,0,0,0,6,4,16,0,168.9,161.5,198.9,152.0,0
BR51QU,BR5 1QU,BR,100,0,100,0,0,0,0,37.5,44.8,5.4,100.0,8.3,12.2,57.9,0,3.1,4.6,0.9,14.6,1.0,1.1,5.9,0,0,0,3,5,20,0,87.8,169.1,135.5,73.0,0
BR51QW,BR5 1QW,BR,96,0,96,0,0,0,4,50.0,55.3,4.2,152.0,7.3,10.0,83.6,0,3.0,4.0,0.6,12.0,1.0,1.1,5.7,0,0,1,5,4,16,0,91.0,103.0,103.0,85.0,0
BR51QX,BR5 1QX,BR,100,0,100,0,0,0,0,12.8,40.3,6.2,152.0,7.3,11.3,127.2,0,1.1,3.1,0.4,12.0,0.9,1.0,9.6,0,0,0,6,9,5,0,123.9,59.3,122.9,176.4,0
BR51QY,BR5 1QY,BR,100,0,100,0,0,0,0,50.0,72.3,5.8,200.0,7.2,9.2,109.2,0,3.0,4.7,0.4,12.0,1.1,1.0,7.1,0,0,0,4,3,12,0,75.1,11.1,30.5,101.2,0
BR51QZ,BR5 1QZ,BR,100,0,100,0,0,0,0,15.3,38.0,4.0,152.0,7.3,13.9,134.4,0,1.1,2.9,0.4,12.0,1.1,1.0,10.0,0,0,1,3,16,5,0,129.9,192.3,118.3,174.3,0
BR51RB,BR5 1RB,BR,100,0,100,0,0,0,0,35.0,71.7,7.0,200.0,8.4,11.9,131.5,0,2.1,4.9,0.9,12.0,1.0,1.1,8.8,0,0,0,5,6,11,0,111.6,133.7,114.5,108.5,0
BR51RD,BR5 1RD,BR,100,0,100,0,0,0,0,38.3,49.4,7.9,120.0,8.7,11.7,70.0,0,5.5,4.7,0.8,12.0,1.0,1.0,6.9,0,0,0,3,3,11,0,91.3,61.4,49.3,122.5,0
BR51RE,BR5 1RE,BR,100,0,100,0,0,0,0,22.6,40.1,1.5,152.0,4.8,13.9,92.4,0,3.0,3.8,0.8,12.0,0.9,2.3,6.2,0,1,1,2,6,5,0,182.0,200.3,157.2,231.8,0
BR51RF,BR5 1RF,BR,100,0,100,0,0,0,0,15.7,37.9,4.0,152.0,7.0,11.7,90.3,0,1.9,3.4,0.5,12.0,1.0,1.9,6.2,0,0,1,6,5,6,0,212.3,96.5,117.3,402.1,0
BR51RG,BR5 1RG,BR,100,0,100,0,0,0,0,27.3,71.9,4.1,200.0,6.0,11.9,144.0,0,5.0,5.4,0.5,12.0,0.7,2.4,9.0,0,0,2,2,2,5,0,148.0,24.4,57.2,235.4,0
BR51RH,BR5 1RH,BR,100,0,100,0,0,0,0,50.0,56.1,6.6,152.0,8.3,8.3,83.4,0,3.0,4.4,1.0,12.0,1.0,1.0,5.9,0,0,0,4,0,7,0,102.7,151.4,151.4,81.8,0
BR51RJ,BR5 1RJ,BR,100,0,100,0,0,0,0,8.2,43.3,5.1,150.0,6.1,6.1,88.0,0,1.1,3.1,0.8,10.0,0.9,0.9,5.8,0,0,0,6,0,5,0,152.5,152.0,152.0,146.3,0
BR51RL,BR5 1RL,BR,100,0,100,0,0,0,0,14.7,48.0,5.1,152.0,6.5,8.5,100.7,0,3.0,3.9,0.8,12.0,0.9,1.6,7.0,0,0,0,3,1,3,0,340.3,137.3,489.7,141.0,0
BR51RP,BR5 1RP,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR51RQ,BR5 1RQ,BR,100,0,100,0,0,0,0,50.0,56.7,6.8,200.0,7.3,12.7,93.3,0,3.9,4.4,1.1,12.0,3.1,3.2,5.5,0,0,0,2,3,6,0,134.2,84.0,189.7,88.0,0
BR51RS,BR5 1RS,BR,100,0,100,0,0,0,0,28.6,47.4,2.5,200.0,6.3,9.4,89.5,0,3.0,3.9,0.6,12.0,0.9,1.5,6.5,0,0,4,12,4,18,0,121.9,123.9,123.8,119.8,0
BR51RT,BR5 1RT,BR,100,0,100,0,0,0,0,60.0,74.8,3.8,200.0,3.8,6.9,102.0,0,3.0,4.5,0.8,12.0,0.8,0.9,6.0,0,0,1,0,1,5,0,121.0,214.2,152.3,108.5,0
BR51RU,BR5 1RU,BR,100,0,100,0,0,0,0,34.3,41.4,2.7,200.0,6.1,9.6,68.2,0,3.0,3.8,0.5,12.0,0.9,1.5,5.7,0,0,7,15,5,32,0,151.5,117.0,114.6,190.9,0
BR51RX,BR5 1RX,BR,100,0,100,0,0,0,0,28.8,39.0,2.1,152.0,5.3,9.5,69.8,0,3.0,3.6,0.4,12.0,0.7,1.2,5.8,0,0,6,11,6,22,0,73.1,46.5,60.5,92.2,0
BR51RY,BR5 1RY,BR,100,0,100,0,0,0,0,12.6,49.3,3.6,200.0,7.9,11.1,110.3,0,1.1,3.4,0.7,12.0,1.0,1.0,7.3,0,0,1,7,16,15,0,206.3,75.6,219.8,183.2,0
BR51RZ,BR5 1RZ,BR,100,0,100,0,0,0,0,12.8,31.8,2.1,152.0,7.2,10.7,72.6,0,1.1,2.2,0.5,12.0,0.9,1.0,4.6,0,0,3,11,17,16,0,91.7,56.8,95.0,90.7,0
BR51SA,BR5 1SA,BR,100,0,100,0,0,0,0,48.3,50.0,8.1,200.0,8.5,11.2,73.8,0,3.0,6.0,0.4,20.0,0.8,0.9,9.3,0,0,0,5,6,18,0,112.7,162.3,104.7,119.0,0
BR51SB,BR5 1SB,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR51SH,BR5 1SH,BR,0,0,0,0,0,100,100,4.2,4.4,2.1,11.6,3.9,4.4,0,0,0.6,0.6,0.3,1.0,0.6,0.6,0,0,0,11,2,1,0,0,103.1,103.1,103.1,0,0
BR52AA,BR5 2AA,BR,100,0,100,0,0,0,0,40.0,55.2,3.0,200.0,6.4,8.1,80.3,0,2.5,4.3,0.7,12.0,0.9,0.9,6.2,0,0,1,6,1,15,0,169.4,265.9,243.3,130.0,0
BR52AB,BR5 2AB,BR,100,0,100,0,0,0,0,47.0,72.9,3.6,200.0,5.7,5.7,94.2,0,6.0,6.7,0.1,17.1,0.7,0.7,8.8,0,0,1,5,0,19,0,190.0,105.7,105.7,231.0,0
BR52AD,BR5 2AD,BR,100,0,100,0,0,0,0,50.0,62.7,2.8,200.0,6.2,6.2,100.4,0,4.0,4.5,0.6,12.0,0.9,0.9,6.9,0,0,1,7,0,12,0,101.8,168.8,168.8,61.3,0
BR52AE,BR5 2AE,BR,100,0,100,0,0,0,0,50.0,80.8,4.3,200.0,6.2,8.9,120.0,0,6.0,6.3,0.6,12.0,0.8,1.9,8.7,0,0,1,4,1,11,0,243.4,204.0,194.4,265.8,0
BR52AF,BR5 2AF,BR,100,0,100,0,0,0,0,13.9,31.3,3.8,100.0,6.1,8.1,63.2,0,1.2,3.4,0.6,12.3,0.9,1.0,6.7,0,0,2,7,2,8,0,188.0,213.0,185.8,198.7,0
BR52AG,BR5 2AG,BR,100,0,100,0,0,0,0,17.0,26.3,4.1,70.0,7.2,9.7,48.5,0,1.1,2.8,0.4,10.0,0.9,1.0,5.4,0,0,2,4,2,6,0,53.4,67.2,63.7,47.1,0
BR52AH,BR5 2AH,BR,100,0,100,0,0,0,0,40.0,54.6,3.0,200.0,5.9,5.9,78.9,0,4.3,6.1,0.8,19.4,0.9,0.9,8.7,0,0,1,5,0,12,0,159.2,163.5,163.5,156.8,0
BR52AJ,BR5 2AJ,BR,100,0,100,0,0,0,0,50.0,54.4,6.1,200.0,8.2,13.3,76.3,0,5.0,7.1,0.7,20.0,0.9,1.0,10.3,0,0,0,3,5,15,0,201.6,98.7,221.8,213.4,0
BR52AL,BR5 2AL,BR,100,0,100,0,0,0,0,25.0,36.0,6.6,150.0,7.9,11.0,61.0,0,1.7,3.2,0.8,10.0,0.9,1.0,5.4,0,0,0,7,5,12,0,105.9,52.2,68.9,119.6,0
BR52AN,BR5 2AN,BR,100,0,100,0,0,0,0,45.0,48.5,6.2,200.0,7.9,10.8,73.7,0,4.0,4.9,0.7,12.0,1.0,1.0,7.5,0,0,0,4,4,12,0,152.4,265.4,213.8,123.8,0
BR52AP,BR5 2AP,BR,100,0,100,0,0,0,0,20.9,51.4,0.4,200.0,6.4,8.7,100.7,0,2.5,4.6,0.4,17.3,0.9,0.9,8.2,0,1,2,9,3,13,0,147.9,111.1,139.0,160.6,0
BR52AQ,BR5 2AQ,BR,100,0,100,0,0,0,0,30.0,40.0,2.9,152.0,6.8,9.2,67.1,0,1.6,4.8,1.0,13.0,1.1,1.0,8.5,0,0,1,4,2,8,0,100.5,106.8,85.8,75.1,0
BR52AR,BR5 2AR,BR,100,0,100,0,0,0,0,22.4,52.3,5.9,200.0,8.5,12.7,106.8,0,3.0,4.3,0.8,12.0,0.9,1.7,7.8,0,0,0,7,4,8,0,125.2,84.8,122.0,129.7,0
BR52AS,BR5 2AS,BR,100,0,100,0,0,0,0,41.6,47.0,5.2,100.0,7.3,13.7,67.0,0,4.5,4.3,0.8,10.0,1.0,1.0,6.2,0,0,0,2,4,10,0,197.4,250.6,333.3,115.8,0
BR52AT,BR5 2AT,BR,100,0,100,0,0,0,0,60.0,74.8,7.8,200.0,8.5,11.2,94.7,0,6.0,5.4,1.0,12.0,2.1,1.5,6.9,0,0,0,2,3,16,0,268.3,203.2,373.7,247.3,0
BR52AU,BR5 2AU,BR,100,0,100,0,0,0,0,25.0,45.0,5.0,200.0,7.9,11.3,78.8,0,1.1,3.8,0.7,12.0,0.9,0.9,7.5,0,0,0,7,7,14,0,140.4,28.2,123.0,157.8,0
BR52AW,BR5 2AW,BR,100,0,100,0,0,0,0,40.0,72.5,7.1,200.0,8.6,13.0,120.0,0,3.0,4.7,0.7,12.0,0.8,1.5,7.3,0,0,0,4,4,10,0,220.3,272.1,378.8,107.0,0
BR52AX,BR5 2AX,BR,100,0,100,0,0,0,0,55.0,61.5,3.7,200.0,3.7,13.3,80.7,0,4.5,6.4,0.7,20.0,0.7,1.1,8.6,0,0,1,0,5,15,0,123.0,55.3,146.4,113.6,0
BR52AY,BR5 2AY,BR,100,0,100,0,0,0,0,48.7,64.2,8.6,200.0,8.6,17.5,91.2,0,3.0,5.4,0.7,12.0,1.0,1.0,8.0,0,0,0,1,10,19,0,159.3,73.0,227.7,119.7,0
BR52AZ,BR5 2AZ,BR,100,0,100,0,0,0,0,40.0,57.5,6.1,200.0,6.1,15.2,80.9,0,5.0,7.3,0.8,20.0,0.9,1.1,11.2,0,0,0,1,4,9,0,190.0,132.4,153.8,236.3,0
BR52BA,BR5 2BA,BR,100,0,100,0,0,0,0,35.9,57.4,8.2,200.0,8.7,14.0,100.8,0,1.3,3.6,0.9,12.0,1.0,1.1,6.6,0,0,0,2,4,6,0,125.8,73.9,128.7,122.8,0
