postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LD23HB,LD2 3HB,LD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HD,LD2 3HD,LD,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LD23HE,LD2 3HE,LD,100,0,100,0,0,0,0,19.7,32.9,4.7,79.7,5.7,13.6,56.9,0,1.2,4.1,0.4,16.4,0.6,1.1,11.5,0,0,1,1,8,8,0,73.0,93.2,66.3,88.4,0
LD23HF,LD2 3HF,LD,67,0,67,0,0,0,33,16.1,31.3,10.9,55.4,0,14.9,51.8,0,1.2,4.6,0.7,10.2,0,1.1,9.1,0,0,0,0,5,4,0,72.6,0,83.5,59.0,0
LD23HG,LD2 3HG,LD,100,0,100,0,0,0,0,18.2,22.6,8.1,51.2,8.1,16.9,51.2,0,1.1,2.5,0.4,8.7,0.4,1.2,8.7,0,0,0,1,4,1,0,25.6,0.0,17.4,30.3,0
LD23HH,LD2 3HH,LD,0,0,100,0,7,21,100,12.2,12.5,5.8,23.8,7.5,12.5,0,0,1.1,1.0,0.4,1.9,0.9,1.0,0,0,0,0,12,24,0,0,71.4,67.3,71.4,0,0
LD23HJ,LD2 3HJ,LD,10,0,100,30,40,40,90,3.9,3.8,0.8,6.4,3.8,3.8,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,3,1,0,0,0,39.5,39.5,39.5,0,0
LD23HL,LD2 3HL,LD,0,0,86,29,100,100,100,3.3,3.6,1.7,5.9,3.6,3.6,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,1,2,1,0,0,0,29.1,29.1,29.1,0,0
LD23HN,LD2 3HN,LD,0,0,88,63,81,100,100,2.2,3.1,0.3,6.9,3.1,3.1,0,0,0.5,0.6,0.3,0.9,0.6,0.6,0,0,3,5,3,0,0,0,14.4,14.4,14.4,0,0
LD23HP,LD2 3HP,LD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HQ,LD2 3HQ,LD,100,0,100,0,0,0,0,7.3,13.3,0.3,59.9,5.5,5.5,59.9,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,2,3,0,1,0,9.3,9.6,9.6,7.7,0
LD23HR,LD2 3HR,LD,0,0,100,0,20,80,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HS,LD2 3HS,LD,0,0,100,100,100,100,100,3.1,3.1,2.0,4.0,3.1,3.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,0,0,0,0,65.7,65.7,65.7,0,0
LD23HT,LD2 3HT,LD,0,0,100,93,93,93,100,1.7,2.2,0.4,8.1,2.2,2.2,0,0,0.4,0.5,0.3,1.1,0.5,0.5,0,0,10,3,1,0,0,0,48.1,48.1,48.1,0,0
LD23HU,LD2 3HU,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HW,LD2 3HW,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HX,LD2 3HX,LD,20,0,100,40,40,40,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HY,LD2 3HY,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23HZ,LD2 3HZ,LD,13,0,75,13,38,50,88,7.2,9.6,2.3,31.5,5.8,6.5,31.5,0,0.7,1.4,0.4,6.2,0.6,0.7,6.2,0,0,2,4,1,1,0,22.2,17.2,16.4,62.6,0
LD23JB,LD2 3JB,LD,0,0,0,0,14,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JD,LD2 3JD,LD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JE,LD2 3JE,LD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JF,LD2 3JF,LD,0,0,0,25,25,100,100,6.7,6.8,5.1,8.8,6.8,6.8,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,0,4,0,0,0,138.9,138.9,138.9,0,0
LD23JG,LD2 3JG,LD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JH,LD2 3JH,LD,73,0,100,0,0,0,27,6.1,5.7,1.2,8.1,5.7,5.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,8,0,0,0,22.8,18.6,18.6,0,0
LD23JJ,LD2 3JJ,LD,0,0,0,0,0,100,100,7.8,7.0,3.3,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,0,0,0,31.8,31.8,31.8,0,0
LD23JL,LD2 3JL,LD,0,0,0,4,4,100,100,8.1,7.9,4.0,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,27,0,0,0,35.5,36.6,36.6,0,0
LD23JN,LD2 3JN,LD,44,0,75,0,6,25,56,8.1,12.6,3.0,55.0,6.6,8.7,55.0,0,0.4,2.0,0.4,10.0,0.4,0.4,10.0,0,0,3,7,1,1,0,51.2,54.6,49.6,68.5,0
LD23JP,LD2 3JP,LD,0,0,0,75,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JQ,LD2 3JQ,LD,0,0,0,10,60,100,100,3.6,8.1,0.6,40.0,3.6,3.6,40.0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,2,3,2,0,1,0,15.2,15.8,15.8,11.3,0
LD23JR,LD2 3JR,LD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JS,LD2 3JS,LD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JT,LD2 3JT,LD,0,0,0,44,88,100,100,3.7,4.5,0.7,8.1,4.5,4.5,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,6,4,0,0,0,46.3,50.5,50.5,0,0
LD23JU,LD2 3JU,LD,0,0,0,0,8,100,100,8.1,6.9,1.9,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,11,0,0,0,85.4,85.4,85.4,0,0
LD23JW,LD2 3JW,LD,0,0,0,0,0,100,100,6.8,5.3,0.6,8.1,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,0,4,0,0,0,30.7,30.7,30.7,0,0
LD23JX,LD2 3JX,LD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23JY,LD2 3JY,LD,0,0,0,4,8,100,100,8.1,7.2,3.4,8.1,7.2,7.2,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,0,4,23,0,0,0,36.9,36.9,36.9,0,0
LD23JZ,LD2 3JZ,LD,0,0,0,0,0,100,100,8.1,7.9,7.2,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,11,0,0,0,27.9,30.1,30.1,0,0
LD23LA,LD2 3LA,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LB,LD2 3LB,LD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LD,LD2 3LD,LD,100,0,100,0,0,0,0,24.5,25.0,6.7,40.0,6.7,12.5,37.4,0,1.2,3.9,0.9,8.7,0.9,1.1,8.2,0,0,0,1,2,3,0,19.1,23.7,27.5,10.7,0
LD23LE,LD2 3LE,LD,100,0,100,0,0,0,0,17.9,27.3,6.7,66.0,7.1,15.8,55.5,0,1.2,4.1,0.8,17.8,1.0,1.1,11.4,0,0,0,2,20,9,0,78.7,35.1,77.7,81.2,0
LD23LF,LD2 3LF,LD,100,0,100,0,0,0,0,18.1,24.7,5.9,79.8,7.0,15.8,63.2,0,1.2,1.7,0.4,10.0,0.7,1.0,10.0,0,0,0,2,11,3,0,147.8,24.2,131.1,220.1,0
LD23LG,LD2 3LG,LD,0,0,0,17,17,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LH,LD2 3LH,LD,0,0,0,0,0,100,100,2.1,2.0,1.1,2.9,2.0,2.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,23.9,23.9,23.9,0,0
LD23LJ,LD2 3LJ,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LN,LD2 3LN,LD,20,0,100,80,80,80,80,4.0,4.6,1.5,8.1,4.6,4.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,2,0,0,0,9.5,9.5,9.5,0,0
LD23LP,LD2 3LP,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LQ,LD2 3LQ,LD,0,0,0,17,83,100,100,3.7,3.3,0.8,5.1,3.3,3.3,0,0,1.0,0.8,0.2,1.1,0.8,0.8,0,0,1,2,1,0,0,0,106.9,106.9,106.9,0,0
LD23LR,LD2 3LR,LD,0,0,100,100,100,100,100,0.7,0.9,0.3,1.7,0.9,0.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,0,0,0,0,0,11.6,11.6,11.6,0,0
LD23LS,LD2 3LS,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LT,LD2 3LT,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LU,LD2 3LU,LD,0,0,100,100,100,100,100,0.9,1.0,0.6,1.7,1.0,1.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,0,0,0,0,0,23.2,23.2,23.2,0,0
LD23LW,LD2 3LW,LD,0,0,100,100,100,100,100,2.0,2.1,0.6,3.8,2.1,2.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,7.2,7.2,7.2,0,0
LD23LX,LD2 3LX,LD,0,0,75,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LY,LD2 3LY,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23LZ,LD2 3LZ,LD,17,0,100,0,0,17,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NA,LD2 3NA,LD,0,0,100,100,100,100,100,2.6,2.6,0.7,4.7,2.6,2.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,0,0,0,0,10.8,10.8,10.8,0,0
LD23NB,LD2 3NB,LD,0,0,100,100,100,100,100,0.6,0.7,0.2,1.6,0.7,0.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,8,0,0,0,0,0,16.4,16.4,16.4,0,0
LD23ND,LD2 3ND,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NF,LD2 3NF,LD,100,0,100,0,0,0,0,8.2,8.8,3.1,13.4,7.2,8.8,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,1,4,2,0,0,20.6,22.2,20.6,0,0
LD23NG,LD2 3NG,LD,100,0,100,0,0,0,0,15.2,25.3,2.2,54.9,7.0,10.8,49.4,0,1.2,4.8,1.0,12.4,1.1,1.7,10.0,0,0,1,9,10,12,0,77.3,48.9,51.0,122.9,0
LD23NH,LD2 3NH,LD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NJ,LD2 3NJ,LD,75,0,100,0,0,0,25,14.9,33.9,6.7,79.8,7.4,12.9,71.8,0,1.1,0.9,0.4,1.2,0.4,0.9,0,0,0,0,2,7,5,0,21.3,0,5.0,48.4,0
LD23NL,LD2 3NL,LD,0,0,0,0,0,0,100,9.8,10.8,4.5,17.3,6.9,10.8,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,1,2,3,0,0,24.1,6.5,24.1,0,0
LD23NN,LD2 3NN,LD,25,0,25,0,0,0,75,14.1,12.8,2.3,17.8,5.8,12.8,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,1,1,10,0,0,48.6,56.0,48.6,0,0
LD23NP,LD2 3NP,LD,0,0,75,0,0,0,100,9.0,9.7,6.7,14.3,7.6,9.7,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,3,2,0,0,113.9,114.7,113.9,0,0
LD23NQ,LD2 3NQ,LD,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NR,LD2 3NR,LD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NS,LD2 3NS,LD,0,0,0,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NT,LD2 3NT,LD,0,0,0,0,56,100,100,3.1,4.0,2.3,6.6,4.0,4.0,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,8,3,0,0,0,47.9,47.9,47.9,0,0
LD23NU,LD2 3NU,LD,0,0,0,9,100,100,100,5.0,4.3,2.0,6.1,4.3,4.3,0,0,0.8,0.7,0.3,0.9,0.7,0.7,0,0,1,3,5,0,0,0,64.0,64.0,64.0,0,0
LD23NW,LD2 3NW,LD,50,0,100,25,25,25,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23NY,LD2 3NY,LD,0,0,0,0,100,100,100,4.2,4.0,1.4,5.7,4.0,4.0,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,2,7,3,0,0,0,50.9,50.9,50.9,0,0
LD23PA,LD2 3PA,LD,0,0,0,0,93,93,100,4.3,5.8,2.2,24.4,4.1,5.8,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,0,11,0,1,0,0,36.0,36.0,36.0,0,0
LD23PB,LD2 3PB,LD,0,0,0,83,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PE,LD2 3PE,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PF,LD2 3PF,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PG,LD2 3PG,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PH,LD2 3PH,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PJ,LD2 3PJ,LD,0,0,0,0,0,0,100,10.4,9.9,0.3,17.6,3.7,9.9,0,0,0.7,0.8,0.4,1.2,0.6,0.8,0,0,2,0,2,4,0,0,10.0,10.5,10.0,0,0
LD23PL,LD2 3PL,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PN,LD2 3PN,LD,0,0,100,100,100,100,100,1.5,2.0,0.4,8.1,2.0,2.0,0,0,0.5,0.6,0.4,0.7,0.6,0.6,0,0,6,2,1,0,0,0,40.1,40.1,40.1,0,0
LD23PP,LD2 3PP,LD,0,0,100,100,100,100,100,1.3,1.2,0.7,1.7,1.2,1.2,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,5,0,0,0,0,0,15.9,15.9,15.9,0,0
LD23PQ,LD2 3PQ,LD,100,0,100,0,0,0,0,14.9,19.0,1.0,79.7,7.0,13.2,46.8,0,1.2,1.3,0.1,7.2,0.8,1.0,7.2,0,1,1,4,13,4,0,94.0,14.2,73.4,192.1,0
LD23PR,LD2 3PR,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PS,LD2 3PS,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PT,LD2 3PT,LD,25,0,100,50,63,75,75,1.9,2.1,0.8,3.9,2.1,2.1,0,0,0.4,0.5,0.4,1.1,0.5,0.5,0,0,3,3,0,0,0,0,21.3,21.3,21.3,0,0
LD23PU,LD2 3PU,LD,0,0,100,25,25,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PW,LD2 3PW,LD,0,0,100,90,90,90,100,1.7,1.6,0.5,3.0,1.6,1.6,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,5,2,0,0,0,0,27.6,27.6,27.6,0,0
LD23PX,LD2 3PX,LD,0,0,25,0,25,75,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23PY,LD2 3PY,LD,0,0,0,0,0,100,100,6.7,5.9,0.3,9.9,5.9,5.9,0,0,0.6,0.7,0.4,1.1,0.7,0.7,0,0,1,0,3,0,0,0,195.8,195.8,195.8,0,0
LD23PZ,LD2 3PZ,LD,36,0,82,0,9,9,64,7.5,7.3,1.6,14.2,6.3,7.3,0,0,1.0,1.0,0.6,1.2,0.9,1.0,0,0,1,1,5,1,0,0,9.3,9.0,9.3,0,0
LD23RA,LD2 3RA,LD,91,0,91,9,9,9,9,41.3,31.1,1.3,54.2,1.9,1.9,45.6,0,10.0,5.9,0.4,10.0,0.5,0.5,10.0,0,2,1,0,0,6,0,16.3,15.1,15.1,16.9,0
LD23RB,LD2 3RB,LD,86,0,86,14,14,14,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23RD,LD2 3RD,LD,0,0,83,0,0,17,100,6.7,10.7,4.6,18.4,5.7,10.7,0,0,1.2,1.1,0.9,1.3,1.1,1.1,0,0,0,1,3,3,0,0,311.1,46.6,311.1,0,0
LD23RE,LD2 3RE,LD,100,0,100,0,0,0,0,27.6,29.6,8.1,55.0,8.1,10.1,49.0,0,5.5,5.4,0.4,10.0,0.4,0.8,10.0,0,0,0,1,1,2,0,109.3,202.1,106.3,112.2,0
LD23RF,LD2 3RF,LD,0,0,12,13,25,100,100,8.6,6.5,1.2,9.4,6.5,6.5,0,0,1.0,0.8,0.4,1.1,0.8,0.8,0,0,1,1,3,0,0,0,15.1,15.1,15.1,0,0
LD23RG,LD2 3RG,LD,0,0,0,0,0,100,100,4.5,4.7,3.0,6.7,4.7,4.7,0,0,1.0,0.9,0.8,1.0,0.9,0.9,0,0,0,4,2,0,0,0,71.8,71.8,71.8,0,0
LD23RH,LD2 3RH,LD,0,0,0,0,0,100,100,4.2,8.3,2.6,60.8,4.3,4.3,60.8,0,0.9,2.1,0.4,19.3,0.8,0.8,19.3,0,0,10,3,0,1,0,64.3,58.7,58.7,138.0,0
LD23RJ,LD2 3RJ,LD,0,0,100,0,67,100,100,3.4,3.2,0.8,5.0,3.2,3.2,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,5,0,0,0,0,31.1,31.1,31.1,0,0
LD23RL,LD2 3RL,LD,0,0,0,0,3,100,100,4.7,4.8,2.2,6.6,4.8,4.8,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,8,6,0,0,0,52.8,52.8,52.8,0,0
LD23RN,LD2 3RN,LD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23RP,LD2 3RP,LD,40,0,70,30,30,30,60,1.8,11.4,0.6,39.9,1.3,4.3,39.9,0,0.6,0.9,0.4,2.8,0.5,0.9,0,0,7,0,0,1,2,0,49.9,23.2,29.4,132.3,0
LD23RQ,LD2 3RQ,LD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LD23RR,LD2 3RR,LD,78,0,78,22,22,22,22,1.6,18.9,0.5,54.9,1.3,1.3,54.0,0,0.5,3.6,0.4,10.0,0.5,0.5,10.0,0,4,0,0,0,2,0,51.2,50.4,50.4,52.8,0
