postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD23PT,DD2 3PT,DD,17,0,17,0,0,33,83,17.6,16.0,8.1,18.8,8.1,16.0,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,1,8,0,0,17.7,0,17.7,0,0
DD23PU,DD2 3PU,DD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD23PW,DD2 3PW,DD,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23PZ,DD2 3PZ,DD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23QB,DD2 3QB,DD,0,0,0,0,67,100,100,8.8,9.2,7.3,11.7,8.3,9.2,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,0,7,3,0,0,63.3,93.9,63.3,0,0
DD23QF,DD2 3QF,DD,75,0,75,0,0,0,25,30.7,60.6,7.0,200.0,7.7,8.6,112.5,0,3.0,4.4,0.4,12.0,0.8,0.9,8.0,0,0,0,3,1,4,0,50.3,5.9,36.4,68.8,0
DD23QH,DD2 3QH,DD,0,0,0,0,25,100,100,6.3,6.0,3.3,7.6,6.0,6.0,0,0,1.0,1.0,0.6,1.1,1.0,1.0,0,0,0,1,4,0,0,0,39.9,39.9,39.9,0,0
DD23QN,DD2 3QN,DD,20,0,20,0,0,60,80,8.1,13.3,5.1,50.0,7.6,8.7,50.0,0,1.0,1.3,0.4,5.0,0.9,0.9,5.0,0,0,0,7,1,1,0,71.7,22.6,30.1,404.9,0
DD23QP,DD2 3QP,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23QQ,DD2 3QQ,DD,5,0,5,0,32,95,95,4.5,5.2,0.3,11.4,4.5,5.2,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,4,17,14,4,0,0,35.5,35.7,35.5,0,0
DD23QR,DD2 3QR,DD,100,0,100,0,0,0,0,7.1,10.3,3.9,23.2,6.0,10.3,0,0,1.0,0.8,0.4,1.0,0.8,0.8,0,0,0,1,2,1,0,0,184.8,184.8,184.8,0,0
DD23QS,DD2 3QS,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23QT,DD2 3QT,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23QU,DD2 3QU,DD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23SA,DD2 3SA,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23SB,DD2 3SB,DD,100,0,100,0,0,0,0,34.9,69.3,7.3,200.0,7.3,7.3,90.0,0,2.0,5.0,1.0,12.0,1.0,1.0,7.0,0,0,0,1,0,3,0,24.1,4.7,4.7,33.9,0
DD23SD,DD2 3SD,DD,100,0,100,0,0,0,0,50.0,55.0,1.7,152.0,3.8,3.8,77.0,0,3.0,4.7,0.8,12.0,0.8,0.8,6.6,0,1,1,1,0,7,0,130.0,103.2,103.2,138.9,0
DD23SE,DD2 3SE,DD,100,0,100,0,0,0,0,50.0,59.4,4.8,200.0,6.3,8.2,89.2,0,4.0,5.5,0.7,20.0,0.9,0.9,8.5,0,0,1,5,1,12,0,271.4,155.0,174.0,328.2,0
DD23SF,DD2 3SF,DD,100,0,100,0,0,0,0,29.4,53.8,4.8,200.0,6.4,6.4,101.2,0,2.1,4.3,0.8,12.0,0.9,0.9,7.7,0,0,2,4,0,6,0,228.4,135.7,135.7,321.0,0
DD23SG,DD2 3SG,DD,98,0,98,0,0,2,2,8.1,56.9,3.0,200.0,6.1,6.4,117.5,0,1.0,4.3,0.4,16.4,0.8,1.0,8.3,0,0,6,17,1,20,0,145.2,126.2,124.6,175.5,0
DD23SH,DD2 3SH,DD,100,0,100,0,0,0,0,75.0,88.9,5.7,200.0,5.7,5.7,116.7,0,4.5,5.4,0.8,12.0,0.8,0.8,7.0,0,0,0,1,0,3,0,62.3,151.0,151.0,32.8,0
DD23SJ,DD2 3SJ,DD,100,0,100,0,0,0,0,60.0,80.8,4.6,152.0,4.6,12.3,103.7,0,4.0,5.6,0.6,12.0,0.6,0.8,7.2,0,0,1,0,1,6,0,139.9,81.5,73.1,185.5,0
DD23SL,DD2 3SL,DD,100,0,100,0,0,0,0,7.6,61.1,2.5,200.0,5.7,5.7,144.2,0,0.9,4.0,0.4,12.0,0.8,0.8,8.9,0,0,5,10,0,10,0,147.2,130.2,130.2,172.6,0
DD23SN,DD2 3SN,DD,80,0,80,0,0,20,20,8.9,44.4,4.5,150.0,7.3,7.3,100.0,0,1.1,3.5,0.4,12.0,0.8,0.8,7.5,0,0,1,2,0,2,0,17.8,12.7,12.7,25.5,0
DD23SP,DD2 3SP,DD,0,0,0,0,0,100,100,5.4,5.4,3.3,7.3,5.4,5.4,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,2,7,0,0,0,69.5,69.5,69.5,0,0
DD23SQ,DD2 3SQ,DD,0,0,0,0,0,100,100,3.9,4.6,2.7,7.7,4.6,4.6,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,3,2,0,0,0,191.4,191.4,191.4,0,0
DD23SR,DD2 3SR,DD,100,0,100,0,0,0,0,5.7,23.6,4.7,70.0,5.3,5.3,60.0,0,0.8,1.7,0.2,5.0,0.6,0.6,4.0,0,0,1,3,0,2,0,148.7,129.2,129.2,234.4,0
DD23SS,DD2 3SS,DD,100,0,100,0,0,0,0,50.0,63.2,4.1,200.0,5.8,5.8,89.3,0,3.0,4.4,0.6,12.0,0.8,0.8,6.0,0,0,2,8,0,22,0,107.6,143.3,143.3,91.4,0
DD23ST,DD2 3ST,DD,100,0,100,0,0,0,0,5.1,36.3,0.8,100.0,4.4,4.4,100.0,0,0.8,2.5,0.4,6.0,0.7,0.7,6.0,0,1,3,2,0,3,0,35.3,30.5,30.5,45.0,0
DD23SU,DD2 3SU,DD,100,0,100,0,0,0,0,7.0,38.8,1.1,200.0,6.1,6.1,82.5,0,1.1,2.6,0.4,12.0,0.9,0.9,5.0,0,1,1,14,0,12,0,53.9,65.0,65.0,48.1,0
DD23SW,DD2 3SW,DD,78,0,78,0,0,22,22,6.8,39.2,2.0,200.0,5.5,6.5,85.0,0,1.0,2.7,0.4,12.0,0.8,0.9,5.2,0,0,3,10,1,10,0,28.2,36.9,34.4,24.8,0
DD23SX,DD2 3SX,DD,80,0,80,0,0,20,20,7.4,11.6,3.9,34.9,6.9,6.9,34.9,0,1.1,1.8,1.0,4.8,1.1,1.1,4.8,0,0,1,4,0,1,0,46.1,41.5,41.5,64.7,0
DD23SY,DD2 3SY,DD,100,0,100,0,0,0,0,85.0,105.0,50.0,200.0,0,0,105.0,0,5.5,6.5,3.0,12.0,0,0,6.5,0,0,0,0,0,4,0,150.6,0,0,150.6,0
DD23SZ,DD2 3SZ,DD,100,0,100,0,0,0,0,50.0,57.5,6.9,200.0,7.2,10.5,95.2,0,3.0,4.0,0.8,12.0,1.1,1.0,6.0,0,0,0,2,6,10,0,74.2,54.5,89.6,70.8,0
DD23TA,DD2 3TA,DD,100,0,100,0,0,0,0,75.0,90.2,10.6,200.0,0,10.6,116.7,0,4.5,5.5,1.0,12.0,0,1.0,7.0,0,0,0,0,1,3,0,103.9,0,58.4,148.0,0
DD23TG,DD2 3TG,DD,100,0,100,0,0,0,0,85.0,91.6,3.8,200.0,6.1,6.1,120.1,0,5.5,5.8,0.4,12.0,0.9,0.9,7.5,0,0,1,4,0,15,0,150.2,86.5,86.5,171.4,0
DD23TL,DD2 3TL,DD,100,0,100,0,0,0,0,10.5,49.4,0.4,200.0,6.8,7.8,113.6,0,1.1,3.8,0.4,12.0,0.9,1.0,8.3,0,1,1,11,4,11,0,143.0,128.0,144.3,140.8,0
DD23TN,DD2 3TN,DD,22,0,22,0,0,11,78,8.4,9.2,3.1,15.2,6.5,9.2,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,0,3,5,5,0,0,23.3,22.1,23.3,0,0
DD23TP,DD2 3TP,DD,100,0,100,0,0,0,0,7.8,6.7,3.1,8.9,6.7,6.7,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,2,4,0,0,0,14.9,14.9,14.9,0,0
DD23TS,DD2 3TS,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23TT,DD2 3TT,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23TU,DD2 3TU,DD,100,0,100,0,0,0,0,31.7,54.3,2.8,200.0,6.1,8.2,100.3,0,2.1,3.7,0.9,12.0,1.0,1.0,6.5,0,0,2,2,2,6,0,35.9,34.3,67.0,22.8,0
DD23TX,DD2 3TX,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23TY,DD2 3TY,DD,78,0,78,0,0,0,22,34.9,55.9,18.8,200.0,0,19.2,92.5,0,2.1,3.5,1.2,12.0,0,1.2,5.8,0,0,0,0,4,4,0,131.4,0,185.8,77.0,0
DD23TZ,DD2 3TZ,DD,97,0,97,0,0,0,3,23.1,47.8,8.7,200.0,8.9,17.4,81.0,0,2.2,4.0,0.8,12.8,1.0,1.1,7.0,0,0,0,2,10,11,0,157.3,59.7,89.6,241.1,0
DD23UD,DD2 3UD,DD,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD23UG,DD2 3UG,DD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23UJ,DD2 3UJ,DD,100,0,100,0,0,0,0,21.1,46.7,2.9,200.0,4.9,15.0,91.7,0,1.2,2.9,0.7,12.0,0.8,1.0,5.6,0,0,1,2,14,12,0,143.5,121.2,145.5,159.6,0
DD23UL,DD2 3UL,DD,100,0,100,0,0,0,0,30.0,42.9,6.5,200.0,8.5,13.4,70.6,0,2.0,3.2,0.6,12.0,0.7,0.9,5.4,0,0,0,7,8,16,0,157.6,102.3,116.2,209.3,0
DD23UQ,DD2 3UQ,DD,0,0,0,0,0,0,100,19.8,18.2,12.3,20.7,0,18.2,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,0,0,60.1,0,60.1,0,0
DD23UT,DD2 3UT,DD,80,0,100,0,0,0,20,50.0,59.3,2.9,200.0,6.1,11.3,98.4,0,3.0,4.6,0.4,12.0,0.8,1.4,7.2,0,0,3,6,4,16,0,123.1,124.3,122.5,141.7,0
DD23UU,DD2 3UU,DD,72,0,100,0,0,0,28,50.0,73.8,1.4,200.0,5.2,5.2,125.3,0,3.0,5.1,0.4,12.0,0.7,0.7,8.2,0,1,5,9,0,20,0,108.4,63.7,63.7,151.5,0
DD23WD,DD2 3WD,DD,100,0,100,0,0,0,0,50.0,74.3,6.0,200.0,7.3,9.1,120.0,0,3.0,4.6,0.4,12.0,0.8,0.8,7.3,0,0,0,6,1,10,0,140.9,98.7,98.7,200.4,0
DD23WE,DD2 3WE,DD,100,0,100,0,0,0,0,35.0,46.2,3.4,200.0,6.8,8.6,79.1,0,2.0,3.4,0.8,12.0,0.9,0.9,5.7,0,0,3,9,2,16,0,147.0,128.9,109.0,177.8,0
DD23WF,DD2 3WF,DD,100,0,100,0,0,0,0,55.0,73.7,5.0,200.0,5.5,5.5,101.0,0,6.0,5.6,1.1,12.0,1.2,1.2,7.4,0,0,0,2,0,5,0,109.8,90.1,90.1,117.7,0
DD23WG,DD2 3WG,DD,100,0,100,0,0,0,0,50.0,63.4,6.4,200.0,6.8,6.8,73.6,0,3.0,5.0,0.8,12.0,0.8,0.8,5.8,0,0,0,2,0,11,0,172.0,152.0,152.0,193.1,0
DD23WH,DD2 3WH,DD,100,0,100,0,0,0,0,20.0,50.7,6.2,200.0,6.9,11.2,103.3,0,1.0,3.0,0.3,12.0,0.7,0.8,6.0,0,0,0,2,2,3,0,113.2,41.2,88.9,145.6,0
DD23WJ,DD2 3WJ,DD,100,0,100,0,0,0,0,50.0,55.7,7.0,152.0,7.5,7.5,67.8,0,3.0,5.2,0.8,18.1,0.8,0.8,6.3,0,0,0,2,0,8,0,214.9,41.6,41.6,240.0,0
DD23WL,DD2 3WL,DD,100,0,100,0,0,0,0,9.5,27.1,8.0,100.0,8.9,8.9,100.0,0,1.0,1.9,0.8,6.0,0.9,0.9,6.0,0,0,0,4,0,1,0,112.9,128.5,128.5,50.8,0
DD23WN,DD2 3WN,DD,100,0,100,0,0,0,0,30.0,55.2,4.5,200.0,7.3,7.3,95.1,0,2.0,3.7,0.3,12.0,0.8,0.8,6.1,0,0,2,13,0,18,0,185.0,85.6,85.6,245.3,0
DD23WP,DD2 3WP,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23WQ,DD2 3WQ,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD23WR,DD2 3WR,DD,97,0,97,0,0,3,3,6.1,10.9,2.3,59.0,5.6,5.6,44.7,0,0.8,1.7,0.4,20.0,0.7,0.7,15.0,0,0,9,17,0,4,0,237.1,184.2,184.2,554.1,0
DD23WS,DD2 3WS,DD,94,0,94,0,0,6,6,6.3,23.7,3.9,65.9,5.7,5.7,47.7,0,0.8,4.6,0.4,20.0,0.7,0.7,10.9,0,0,1,7,0,6,0,130.9,124.1,124.1,141.5,0
DD23XH,DD2 3XH,DD,0,0,0,0,0,0,100,7.7,7.5,4.1,10.9,7.0,7.5,0,0,0.9,0.9,0.7,1.2,0.9,0.9,0,0,0,1,6,1,0,0,32.8,34.3,32.8,0,0
DD23XN,DD2 3XN,DD,0,0,0,0,0,0,100,19.7,18.7,8.1,22.9,8.1,18.7,0,0,0.9,0.9,0.4,1.2,0.4,0.9,0,0,0,0,1,7,0,0,27.9,1.8,27.9,0,0
DD24AA,DD2 4AA,DD,100,0,100,0,0,0,0,54.9,83.2,2.8,200.0,4.8,4.8,103.8,0,8.0,7.1,0.6,14.8,0.8,0.8,9.0,0,0,3,2,0,19,0,158.1,54.0,54.0,196.7,0
DD24AB,DD2 4AB,DD,100,0,100,0,0,0,0,60.0,73.5,4.2,200.0,5.3,5.3,86.2,0,5.0,5.1,0.8,12.0,0.8,0.8,5.9,0,0,1,2,0,16,0,156.4,138.4,138.4,129.0,0
DD24AD,DD2 4AD,DD,100,0,100,0,0,0,0,55.0,71.4,3.1,200.0,5.3,7.8,88.7,0,5.0,5.2,0.5,12.0,0.8,1.0,6.4,0,0,2,3,1,22,0,170.5,133.7,133.7,187.1,0
DD24AE,DD2 4AE,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD24AF,DD2 4AF,DD,100,0,100,0,0,0,0,54.9,63.3,4.9,200.0,6.1,6.1,76.4,0,5.0,4.7,0.8,12.0,0.8,0.8,5.6,0,0,1,4,0,22,0,129.1,201.2,201.2,111.9,0
DD24AH,DD2 4AH,DD,100,0,100,0,0,0,0,70.0,80.7,3.4,200.0,5.6,5.6,100.5,0,6.0,6.2,0.8,12.0,1.0,1.0,7.6,0,0,2,3,0,19,0,194.9,161.6,161.6,218.9,0
DD24AJ,DD2 4AJ,DD,100,0,100,0,0,0,0,52.5,56.8,6.6,100.0,6.6,6.6,69.4,0,5.0,3.9,0.8,6.0,0.8,0.8,5.2,0,0,0,2,0,8,0,198.9,342.7,342.7,163.0,0
DD24AL,DD2 4AL,DD,100,0,100,0,0,0,0,52.5,65.9,2.9,200.0,4.2,6.5,93.7,0,3.0,4.5,0.4,12.0,0.7,0.8,6.4,0,0,4,2,1,15,0,173.9,226.0,194.6,176.2,0
DD24AN,DD2 4AN,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD24AP,DD2 4AP,DD,100,0,100,0,0,0,0,52.5,80.6,5.2,200.0,5.3,5.3,95.7,0,4.5,5.8,0.8,12.0,1.0,1.0,6.8,0,0,0,2,0,10,0,105.2,71.2,71.2,122.5,0
DD24AQ,DD2 4AQ,DD,100,0,100,0,0,0,0,30.0,60.4,5.0,200.0,6.5,7.5,104.0,0,2.0,5.1,0.3,20.0,0.8,0.8,8.6,0,0,0,13,1,17,0,196.8,190.8,202.9,214.7,0
DD24AR,DD2 4AR,DD,100,0,100,0,0,0,0,70.0,76.0,3.8,152.0,4.1,4.1,124.0,0,5.0,5.8,0.8,12.0,0.9,0.9,9.0,0,0,2,0,0,3,0,99.6,59.3,59.3,126.5,0
DD24AS,DD2 4AS,DD,100,0,100,0,0,0,0,54.1,84.3,3.6,200.0,5.5,7.6,104.2,0,5.0,6.2,0.4,13.7,0.7,0.8,7.7,0,0,2,4,1,27,0,115.1,225.3,205.7,91.5,0
DD24AT,DD2 4AT,DD,100,0,100,0,0,0,0,50.0,80.7,3.2,200.0,4.7,4.7,102.9,0,5.0,5.8,0.4,12.0,0.8,0.8,7.5,0,0,4,3,0,24,0,173.9,124.3,124.3,201.3,0
DD24AU,DD2 4AU,DD,100,0,100,0,0,0,0,50.0,55.0,4.8,200.0,5.6,5.6,81.5,0,3.0,4.0,0.6,12.0,0.8,0.8,5.8,0,0,1,6,0,13,0,79.4,101.9,101.9,72.4,0
DD24AW,DD2 4AW,DD,100,0,100,0,0,0,0,45.0,44.2,2.5,200.0,4.1,4.1,74.4,0,3.0,3.8,0.4,12.0,0.7,0.7,6.1,0,0,5,1,0,8,0,71.1,55.9,55.9,103.8,0
DD24AX,DD2 4AX,DD,100,0,100,0,0,0,0,53.3,65.1,1.9,150.0,5.3,5.3,125.0,0,6.0,4.9,0.6,10.0,0.7,0.7,8.0,0,1,0,3,0,4,0,216.1,231.2,231.2,204.9,0
DD24AY,DD2 4AY,DD,100,0,100,0,0,0,0,100.0,105.3,4.9,200.0,5.7,5.7,135.2,0,6.0,6.8,0.8,12.0,0.8,0.8,8.6,0,0,1,2,0,10,0,171.9,77.0,77.0,200.3,0
DD24AZ,DD2 4AZ,DD,100,0,100,0,0,0,0,50.0,84.8,1.7,200.0,4.3,4.3,115.0,0,3.0,5.3,0.6,12.0,0.8,0.8,7.0,0,1,0,2,0,8,0,154.5,144.1,144.1,158.4,0
DD24BA,DD2 4BA,DD,100,0,100,0,0,0,0,60.0,59.8,4.8,152.0,5.2,5.2,78.0,0,4.0,4.9,0.7,17.5,0.8,0.8,6.2,0,0,1,3,0,12,0,103.5,180.4,180.4,77.9,0
DD24BB,DD2 4BB,DD,100,0,100,0,0,0,0,50.0,79.8,4.9,200.0,5.8,11.5,96.9,0,3.0,5.5,0.3,14.7,0.5,0.7,6.6,0,0,1,2,2,20,0,119.1,97.4,83.1,141.5,0
DD24BD,DD2 4BD,DD,100,0,100,0,0,0,0,55.0,56.6,6.7,152.0,7.0,7.0,69.0,0,5.0,5.5,0.8,12.0,0.8,0.8,6.9,0,0,0,2,0,8,0,275.4,155.5,155.5,305.4,0
DD24BF,DD2 4BF,DD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD24BH,DD2 4BH,DD,100,0,100,0,0,0,0,40.0,52.0,4.5,200.0,5.9,5.9,86.5,0,3.0,4.9,0.4,12.0,0.8,0.8,8.0,0,0,2,4,0,8,0,157.1,127.7,127.7,179.2,0
DD24BP,DD2 4BP,DD,100,0,100,0,0,0,0,69.8,84.7,5.3,200.0,6.3,6.3,104.3,0,8.0,6.6,0.8,12.0,0.8,0.8,8.5,0,0,0,2,0,8,0,327.8,3.7,3.7,368.3,0
DD24BQ,DD2 4BQ,DD,100,0,100,0,0,0,0,50.0,61.9,1.5,200.0,5.1,5.1,85.1,0,4.0,5.0,0.4,20.0,0.7,0.7,6.8,0,1,2,6,0,22,0,109.4,41.9,41.9,115.9,0
DD24BR,DD2 4BR,DD,100,0,100,0,0,0,0,50.0,49.8,4.1,200.0,5.2,5.2,83.2,0,3.0,4.5,0.8,12.0,0.8,0.8,7.3,0,0,3,3,0,8,0,135.1,137.5,137.5,147.8,0
DD24BS,DD2 4BS,DD,100,0,100,0,0,0,0,50.0,59.8,4.3,200.0,6.2,8.5,86.6,0,3.0,4.8,0.4,12.0,0.8,0.8,7.3,0,0,1,9,2,23,0,162.1,72.1,73.5,217.8,0
DD24DA,DD2 4DA,DD,100,0,100,0,0,0,0,50.0,57.7,4.9,200.0,6.3,6.3,96.2,0,2.0,4.6,0.8,12.0,0.8,0.8,8.3,0,0,1,2,0,4,0,74.0,149.0,149.0,17.7,0
DD24DB,DD2 4DB,DD,100,0,100,0,0,0,0,50.0,42.5,1.9,100.0,5.7,5.7,59.7,0,3.0,3.3,0.6,10.0,0.8,0.8,4.6,0,1,1,5,0,15,0,109.9,54.7,54.7,135.7,0
DD24DD,DD2 4DD,DD,100,0,100,0,0,0,0,52.5,86.1,4.5,200.0,6.4,6.4,107.1,0,3.0,5.6,0.4,12.0,0.7,0.7,6.9,0,0,1,4,0,19,0,142.0,199.1,199.1,132.8,0
DD24DE,DD2 4DE,DD,100,0,100,0,0,0,0,50.0,82.4,3.3,200.0,5.0,5.0,134.0,0,3.0,5.8,0.8,12.0,1.0,1.0,9.0,0,0,1,1,0,3,0,117.4,19.0,19.0,183.0,0
DD24DG,DD2 4DG,DD,100,0,100,0,0,0,0,50.0,78.5,6.4,200.0,6.4,11.5,100.8,0,4.0,5.8,0.8,12.0,1.0,1.1,7.3,0,0,0,1,4,15,0,168.8,17.7,125.7,194.4,0
DD24DH,DD2 4DH,DD,100,0,100,0,0,0,0,50.0,83.9,9.8,200.0,9.8,10.2,106.0,0,6.0,6.4,1.1,12.0,1.1,1.2,7.9,0,0,0,2,1,10,0,209.2,414.5,315.8,177.2,0
DD24DJ,DD2 4DJ,DD,100,0,100,0,0,0,0,61.0,98.2,6.7,200.0,7.9,10.9,133.1,0,11.0,7.4,0.7,12.0,0.9,0.9,10.6,0,0,0,3,1,10,0,123.6,59.0,57.9,149.8,0
DD24DL,DD2 4DL,DD,100,0,100,0,0,0,0,70.0,73.6,0.8,200.0,5.1,5.9,110.0,0,5.0,4.8,0.8,12.0,0.9,0.9,7.1,0,1,2,3,1,13,0,200.5,39.6,35.4,289.4,0
DD24DN,DD2 4DN,DD,100,0,100,0,0,0,0,50.0,68.1,4.8,200.0,6.7,9.3,110.0,0,4.5,6.0,1.0,17.6,1.1,1.1,9.5,0,0,1,3,1,7,0,103.7,143.4,117.1,94.1,0
DD24DP,DD2 4DP,DD,100,0,100,0,0,0,0,54.7,67.3,5.7,152.0,7.5,7.5,74.3,0,3.0,5.1,0.8,12.0,0.8,0.8,5.6,0,0,0,2,0,17,0,116.9,45.8,45.8,125.2,0
DD24DQ,DD2 4DQ,DD,100,0,100,0,0,0,0,55.0,71.2,6.2,200.0,7.4,8.1,96.4,0,4.0,4.7,0.8,12.0,0.8,0.8,6.3,0,0,0,3,1,10,0,157.1,99.6,154.0,158.3,0
DD24DR,DD2 4DR,DD,100,0,100,0,0,0,0,40.0,48.4,2.3,200.0,6.7,11.2,77.0,0,3.0,3.8,0.6,12.0,0.8,1.3,5.9,0,0,1,6,3,13,0,143.3,102.9,82.9,206.7,0
DD24DS,DD2 4DS,DD,100,0,100,0,0,0,0,50.0,62.3,7.9,200.0,8.1,8.8,92.9,0,3.0,4.0,0.8,12.0,1.0,1.0,5.7,0,0,0,3,1,7,0,93.5,39.9,33.0,128.1,0
DD24DT,DD2 4DT,DD,100,0,100,0,0,0,0,100.0,107.6,8.9,200.0,9.3,10.0,132.0,0,6.0,7.1,0.8,12.0,0.9,1.0,8.8,0,0,0,2,1,12,0,156.8,209.9,195.0,147.2,0
DD24DU,DD2 4DU,DD,100,0,100,0,0,0,0,21.5,57.2,2.7,152.0,5.3,9.9,104.6,0,1.6,3.9,0.7,12.0,0.8,0.9,6.9,0,0,1,1,5,7,0,121.9,8.2,143.3,118.0,0
