postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KT100AA,KT10 0AA,KT,100,0,100,0,0,0,0,38.3,47.4,5.9,200.0,7.4,15.8,73.1,0,3.0,4.8,0.5,15.0,1.1,1.7,7.7,0,0,0,2,11,16,0,137.3,117.0,84.8,176.6,0
KT100AB,KT10 0AB,KT,100,0,100,0,0,0,0,52.5,58.9,14.6,200.0,0,17.9,68.3,0,3.0,5.5,1.0,12.0,0,1.0,6.9,0,0,0,0,3,13,0,155.9,0,163.1,87.1,0
KT100AD,KT10 0AD,KT,100,0,100,0,0,0,0,51.3,69.8,6.4,200.0,6.4,19.1,104.6,0,6.0,5.8,0.8,12.0,1.1,2.7,8.4,0,0,0,1,10,16,0,257.4,76.6,192.2,323.2,0
KT100AE,KT10 0AE,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100AF,KT10 0AF,KT,100,0,100,0,0,0,0,18.1,30.4,6.5,59.9,7.6,12.1,51.4,0,1.1,4.0,0.4,10.0,0.8,1.0,10.0,0,0,0,3,5,7,0,5.0,2.9,2.0,9.0,0
KT100AG,KT10 0AG,KT,100,0,100,0,0,0,0,54.9,58.4,14.7,79.9,0,14.7,65.7,0,9.2,7.3,0.7,10.0,0,0.7,9.4,0,0,0,0,1,6,0,200.8,0,196.9,201.5,0
KT100AH,KT10 0AH,KT,100,0,100,0,0,0,0,46.6,45.1,6.7,100.0,6.7,13.0,55.0,0,5.0,5.5,0.9,12.0,0.9,1.0,7.3,0,0,0,1,3,13,0,189.3,16.9,166.4,196.4,0
KT100AJ,KT10 0AJ,KT,100,0,100,0,0,0,0,39.8,56.3,8.1,200.0,8.6,14.7,87.5,0,3.0,4.4,0.4,12.0,1.1,1.6,6.8,0,0,0,2,10,16,0,138.0,4.0,106.5,141.9,0
KT100AL,KT10 0AL,KT,100,0,100,0,0,0,0,29.6,64.5,5.3,200.0,6.8,17.2,111.8,0,4.8,5.4,0.6,12.0,0.7,2.4,8.0,0,0,0,2,12,14,0,256.7,106.8,91.5,421.8,0
KT100AN,KT10 0AN,KT,100,0,100,0,0,0,0,50.0,77.5,7.5,200.0,7.7,13.6,111.7,0,3.0,5.6,0.9,12.0,1.0,1.2,8.1,0,0,0,2,6,15,0,189.3,43.2,155.5,203.2,0
KT100AP,KT10 0AP,KT,100,0,100,0,0,0,0,19.0,28.8,12.9,79.7,0,16.4,59.8,0,1.2,2.6,1.0,10.0,0,1.1,10.0,0,0,0,0,5,2,0,280.0,0,313.8,195.7,0
KT100AQ,KT10 0AQ,KT,100,0,100,0,0,0,0,40.0,52.6,6.4,200.0,7.9,17.6,69.1,0,5.0,5.1,0.4,12.1,0.7,2.1,6.9,0,0,0,2,6,17,0,88.6,10.8,25.2,114.2,0
KT100AR,KT10 0AR,KT,100,0,100,0,0,0,0,15.5,28.6,5.3,64.7,6.7,9.9,56.6,0,1.3,5.3,0.7,20.0,1.0,1.1,11.7,0,0,0,6,3,6,0,60.1,73.6,78.8,28.9,0
KT100AT,KT10 0AT,KT,100,0,100,0,0,0,0,19.6,26.3,1.1,54.9,6.5,12.3,46.6,0,1.3,4.5,0.4,10.0,1.0,1.7,8.5,0,1,1,5,9,11,0,19.8,19.7,23.8,16.0,0
KT100AU,KT10 0AU,KT,100,0,100,0,0,0,0,32.1,62.6,4.0,200.0,7.2,14.9,102.4,0,4.0,4.9,0.4,12.0,1.0,1.3,7.8,0,0,1,2,7,12,0,145.0,105.3,124.3,160.4,0
KT100AW,KT10 0AW,KT,100,0,100,0,0,0,0,16.4,24.3,4.5,54.9,7.3,13.3,49.5,0,1.2,4.2,0.8,10.0,1.1,1.8,9.8,0,0,1,7,8,7,0,27.9,24.8,15.7,54.1,0
KT100AX,KT10 0AX,KT,100,0,100,0,0,0,0,20.3,58.8,5.1,200.0,7.4,15.0,146.5,0,1.3,4.5,0.8,12.0,0.9,1.8,9.4,0,0,0,4,12,8,0,184.6,134.9,236.0,104.9,0
KT100AY,KT10 0AY,KT,100,0,100,0,0,0,0,31.3,66.3,7.1,200.0,7.8,13.8,99.7,0,4.0,4.8,0.8,12.0,1.0,1.6,6.9,0,0,0,3,4,11,0,133.3,118.6,88.0,162.2,0
KT100AZ,KT10 0AZ,KT,100,0,100,0,0,0,0,47.5,64.5,8.2,152.0,8.2,15.1,78.0,0,10.0,8.8,0.8,18.2,1.0,0.9,11.2,0,0,0,1,2,11,0,302.1,7.2,124.1,355.5,0
KT100BA,KT10 0BA,KT,100,0,100,0,0,0,0,72.0,83.4,15.8,200.0,0,17.4,98.6,0,6.0,6.5,0.8,19.0,0,1.0,7.9,0,0,0,0,3,13,0,180.4,0,129.3,194.2,0
KT100BB,KT10 0BB,KT,100,0,100,0,0,0,0,64.4,77.4,17.6,200.0,0,19.0,102.4,0,10.0,7.4,0.9,17.1,0,1.2,10.8,0,0,0,0,6,14,0,177.6,0,137.3,205.9,0
KT100BD,KT10 0BD,KT,100,0,100,0,0,0,0,38.8,67.9,4.1,200.0,7.4,10.4,104.5,0,5.0,5.1,0.6,12.0,0.8,0.9,8.0,0,0,1,3,3,11,0,165.7,89.8,82.5,218.6,0
KT100BE,KT10 0BE,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100BG,KT10 0BG,KT,100,0,100,0,0,0,0,66.7,83.2,19.0,200.0,0,20.4,109.3,0,6.0,7.2,0.8,19.1,0,1.1,11.0,0,0,0,0,5,12,0,276.1,0,290.3,270.2,0
KT100BH,KT10 0BH,KT,100,0,100,0,0,0,0,21.8,68.1,8.1,200.0,8.1,15.0,127.8,0,3.0,5.0,0.9,12.0,1.1,1.3,8.3,0,0,0,1,8,8,0,77.5,0.0,46.8,127.8,0
KT100BJ,KT10 0BJ,KT,100,0,100,0,0,0,0,18.0,52.6,7.9,200.0,8.1,14.9,119.8,0,2.0,4.5,0.8,12.0,1.0,1.6,8.7,0,0,0,2,14,9,0,137.4,305.1,104.8,144.3,0
KT100BN,KT10 0BN,KT,100,0,100,0,0,0,0,13.5,28.5,10.9,55.0,0,11.8,53.4,0,1.3,6.3,1.1,17.8,0,1.2,13.9,0,0,0,0,3,2,0,238.5,0,119.1,417.6,0
KT100BP,KT10 0BP,KT,100,0,100,0,0,0,0,17.4,33.6,9.1,79.7,9.1,14.6,58.4,0,1.2,5.9,0.8,20.0,1.1,1.1,13.7,0,0,0,1,20,16,0,172.9,63.7,119.7,242.7,0
KT100BQ,KT10 0BQ,KT,100,0,100,0,0,0,0,20.0,44.5,3.8,152.0,6.7,14.9,98.7,0,3.0,4.0,0.5,12.0,0.9,1.7,7.1,0,0,1,3,7,6,0,119.3,17.8,103.4,148.4,0
KT100BS,KT10 0BS,KT,100,0,100,0,0,0,0,34.5,56.6,5.1,200.0,7.6,9.5,103.8,0,1.2,4.1,0.5,12.0,0.9,0.9,8.6,0,0,0,4,3,7,0,118.5,103.4,101.3,133.3,0
KT100BT,KT10 0BT,KT,100,0,100,0,0,0,0,54.8,78.5,1.5,200.0,4.8,4.8,115.4,0,2.0,5.5,0.6,12.0,0.7,0.7,8.7,0,1,0,1,0,4,0,137.7,10.6,10.6,201.2,0
KT100BU,KT10 0BU,KT,100,0,100,0,0,0,0,38.0,57.0,2.3,200.0,6.4,9.7,92.4,0,3.9,4.2,0.7,12.0,0.9,1.4,6.6,0,0,1,5,3,12,0,95.2,24.7,19.2,152.3,0
KT100BX,KT10 0BX,KT,100,0,100,0,0,0,0,44.4,48.6,0.3,152.0,5.9,12.3,68.5,0,4.0,4.9,0.4,12.0,0.8,2.2,6.7,0,1,1,2,7,20,0,82.1,39.6,48.6,100.6,0
KT100BY,KT10 0BY,KT,100,0,100,0,0,0,0,38.3,64.7,8.5,200.0,9.0,14.0,96.5,0,7.0,6.3,1.0,12.0,1.1,2.1,9.3,0,0,0,2,3,8,0,111.0,7.1,16.5,170.1,0
KT100BZ,KT10 0BZ,KT,100,0,100,0,0,0,0,19.6,41.7,3.1,152.0,6.2,10.7,80.9,0,1.1,4.3,0.5,18.1,0.8,1.1,8.4,0,0,4,5,10,15,0,103.0,44.6,119.3,87.9,0
KT100DA,KT10 0DA,KT,98,0,100,0,0,0,2,19.0,42.8,3.2,200.0,6.4,14.6,113.3,0,1.3,3.3,0.4,12.0,0.8,1.5,7.3,0,0,2,7,21,12,0,159.1,30.9,173.4,126.0,0
KT100DB,KT10 0DB,KT,100,0,100,0,0,0,0,17.9,41.7,5.3,200.0,7.9,13.7,101.3,0,1.1,3.2,0.5,12.0,1.1,1.4,6.5,0,0,0,6,11,8,0,143.9,258.1,180.8,70.0,0
KT100DD,KT10 0DD,KT,100,0,100,0,0,0,0,17.6,29.8,9.3,79.8,9.3,16.0,53.0,0,1.1,4.2,0.6,20.0,0.7,1.2,10.8,0,0,0,2,25,16,0,176.7,104.4,173.0,183.5,0
KT100DE,KT10 0DE,KT,100,0,100,0,0,0,0,20.0,52.4,3.0,150.0,4.9,11.9,97.0,0,3.0,3.8,0.8,10.0,0.9,1.0,6.3,0,0,2,1,8,10,0,110.8,34.1,104.7,134.9,0
KT100DF,KT10 0DF,KT,100,0,100,0,0,0,0,20.0,42.9,5.2,200.0,7.9,13.4,90.0,0,1.8,3.2,0.9,12.0,1.0,1.2,5.6,0,0,0,4,4,5,0,69.3,59.3,64.7,90.4,0
KT100DG,KT10 0DG,KT,78,22,100,0,0,0,0,16.1,29.3,7.0,77.1,8.4,12.4,50.7,0,1.1,4.3,0.8,16.8,1.1,1.0,10.2,0,0,0,6,13,15,0,158.7,134.7,173.0,145.0,0
KT100DJ,KT10 0DJ,KT,100,0,100,0,0,0,0,30.0,34.1,11.2,76.0,0,15.0,53.1,0,10.0,7.1,0.7,20.0,0,2.4,12.8,0,0,0,0,6,6,0,295.3,0,271.3,319.3,0
KT100DL,KT10 0DL,KT,100,0,100,0,0,0,0,55.0,76.1,11.1,200.0,0,16.9,93.9,0,6.0,6.7,1.0,19.8,0,3.8,7.7,0,0,0,0,6,20,0,99.1,0,41.9,116.2,0
KT100DN,KT10 0DN,KT,100,0,100,0,0,0,0,52.3,58.3,9.2,200.0,9.2,14.8,76.9,0,6.0,9.0,1.0,19.4,5.7,4.2,11.4,0,0,0,1,2,7,0,105.3,10.9,11.0,145.7,0
KT100DP,KT10 0DP,KT,100,0,100,0,0,0,0,44.0,69.5,10.5,200.0,0,21.6,86.6,0,6.7,6.6,0.7,12.0,0,3.0,8.0,0,0,0,0,5,14,0,171.4,0,180.3,167.0,0
KT100DR,KT10 0DR,KT,100,0,100,0,0,0,0,22.3,49.6,2.3,200.0,4.9,13.9,91.8,0,1.2,4.2,0.5,20.0,0.7,0.9,8.6,0,0,2,2,9,11,0,106.5,100.9,58.2,150.7,0
KT100DS,KT10 0DS,KT,100,0,100,0,0,0,0,55.0,75.4,7.9,200.0,8.4,13.5,121.7,0,6.5,6.8,0.8,20.0,1.0,1.1,11.5,0,0,0,2,7,12,0,259.6,113.9,242.9,290.5,0
KT100DT,KT10 0DT,KT,100,0,100,0,0,0,0,52.9,72.1,7.8,200.0,9.1,13.8,89.4,0,5.9,7.3,0.8,20.0,1.0,2.2,8.9,0,0,0,4,4,27,0,126.2,34.9,164.7,114.8,0
KT100DU,KT10 0DU,KT,100,0,100,0,0,0,0,55.0,55.7,6.7,200.0,7.4,10.1,76.0,0,10.0,7.8,1.0,20.0,1.0,1.1,12.3,0,0,0,2,2,9,0,151.4,47.7,25.4,207.4,0
KT100DW,KT10 0DW,KT,100,0,100,0,0,0,0,30.0,68.6,3.8,200.0,3.8,20.1,114.9,0,5.0,5.2,0.5,12.0,0.6,1.7,8.5,0,0,1,0,19,21,0,147.2,74.8,142.9,153.0,0
KT100DX,KT10 0DX,KT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100DY,KT10 0DY,KT,100,0,100,0,0,0,0,44.4,52.3,6.7,150.0,8.0,11.1,74.5,0,4.0,4.7,0.4,13.8,0.9,1.1,6.6,0,0,0,3,4,13,0,85.8,31.0,45.3,106.6,0
KT100DZ,KT10 0DZ,KT,100,0,100,0,0,0,0,33.7,48.6,7.7,200.0,8.5,12.2,72.8,0,3.0,4.4,0.5,12.0,0.9,2.0,6.1,0,0,0,3,5,12,0,112.0,147.9,119.0,108.4,0
KT100EA,KT10 0EA,KT,100,0,100,0,0,0,0,100.0,86.7,35.0,150.0,0,0,86.7,0,6.0,7.0,6.0,10.0,0,0,7.0,0,0,0,0,0,6,0,187.0,0,0,181.4,0
KT100EB,KT10 0EB,KT,100,0,100,0,0,0,0,24.9,50.5,7.1,200.0,8.9,16.0,94.4,0,3.0,4.2,0.8,12.0,1.1,2.1,6.5,0,0,0,4,10,11,0,89.7,130.6,78.7,102.6,0
KT100ED,KT10 0ED,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100EG,KT10 0EG,KT,100,0,100,0,0,0,0,50.0,59.9,7.3,152.0,7.3,15.2,73.7,0,3.0,4.4,0.9,12.0,1.0,1.0,5.8,0,0,0,1,3,13,0,152.0,318.7,106.1,166.1,0
KT100EH,KT10 0EH,KT,100,0,100,0,0,0,0,39.9,53.7,3.2,200.0,3.2,13.6,80.3,0,1.6,3.8,0.6,12.0,0.6,1.1,6.6,0,0,1,0,7,12,0,98.6,42.2,48.6,130.4,0
KT100EJ,KT10 0EJ,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100EL,KT10 0EL,KT,100,0,100,0,0,0,0,55.0,53.2,6.7,150.0,8.1,12.6,76.4,0,3.0,5.9,0.4,20.0,1.0,1.1,9.7,0,0,0,5,7,21,0,153.7,141.6,85.5,199.8,0
KT100EN,KT10 0EN,KT,100,0,100,0,0,0,0,37.2,41.2,12.0,79.8,0,13.5,68.8,0,1.2,4.3,0.8,18.4,0,1.0,10.7,0,0,0,0,4,4,0,101.5,0,7.1,195.9,0
KT100EP,KT10 0EP,KT,100,0,100,0,0,0,0,44.4,73.7,7.8,200.0,7.8,12.6,95.9,0,6.0,5.9,0.4,12.0,1.1,1.0,7.8,0,0,0,1,3,11,0,48.6,8.4,19.2,58.7,0
KT100EQ,KT10 0EQ,KT,100,0,100,0,0,0,0,63.0,78.2,6.5,200.0,7.2,13.1,95.9,0,6.0,6.5,1.0,12.0,1.0,1.0,7.7,0,0,0,2,1,11,0,111.8,5.1,50.9,137.6,0
KT100ER,KT10 0ER,KT,100,0,100,0,0,0,0,100.0,82.9,4.9,200.0,6.8,10.6,107.1,0,6.0,6.3,0.4,12.0,0.9,2.5,7.6,0,0,1,1,3,15,0,96.5,9.7,33.3,117.6,0
KT100ES,KT10 0ES,KT,100,0,100,0,0,0,0,30.0,65.1,1.1,200.0,6.4,14.9,118.1,0,6.3,5.8,0.8,12.0,1.0,2.6,9.0,0,1,1,6,11,18,0,138.0,43.2,50.7,201.6,0
KT100ET,KT10 0ET,KT,100,0,100,0,0,0,0,30.0,79.2,6.6,200.0,7.9,15.2,130.4,0,5.8,6.4,0.7,12.0,0.9,3.6,8.6,0,0,0,2,2,5,0,110.7,62.1,107.5,134.4,0
KT100EU,KT10 0EU,KT,100,0,100,0,0,0,0,26.2,48.4,0.3,200.0,5.4,8.9,88.0,0,5.0,4.9,0.8,12.0,1.6,2.1,7.7,0,2,2,5,5,14,0,89.7,75.8,65.5,105.5,0
KT100EW,KT10 0EW,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100EX,KT10 0EX,KT,100,0,100,0,0,0,0,14.1,36.0,3.5,152.0,7.1,12.0,83.9,0,1.4,3.8,0.8,12.0,1.0,2.0,6.9,0,0,1,3,4,4,0,77.7,27.3,47.7,137.7,0
KT100EY,KT10 0EY,KT,100,0,100,0,0,0,0,27.4,50.9,5.0,200.0,5.7,14.9,94.0,0,4.1,4.5,1.0,12.0,1.0,3.2,5.8,0,0,0,2,4,5,0,142.6,11.8,168.4,116.9,0
KT100GJ,KT10 0GJ,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100HA,KT10 0HA,KT,100,0,100,0,0,0,0,8.2,21.8,7.3,63.2,7.8,11.4,63.2,0,1.2,6.3,0.5,18.9,0.9,3.2,18.9,0,0,0,3,1,1,0,96.1,48.2,83.5,146.3,0
KT100HB,KT10 0HB,KT,100,0,100,0,0,0,0,58.4,90.5,2.8,200.0,5.6,13.6,105.8,0,10.0,9.1,0.8,20.0,0.9,2.3,10.4,0,0,1,1,2,20,0,140.2,21.6,26.3,170.0,0
KT100HD,KT10 0HD,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100HE,KT10 0HE,KT,100,0,100,0,0,0,0,49.0,73.5,5.7,200.0,6.9,6.9,98.5,0,10.0,8.8,0.8,18.2,1.0,1.0,11.7,0,0,0,3,0,8,0,237.7,321.6,321.6,171.4,0
KT100HF,KT10 0HF,KT,100,0,100,0,0,0,0,22.5,54.3,5.0,200.0,5.0,17.7,100.0,0,1.2,3.2,0.3,12.0,0.3,1.0,6.0,0,0,0,1,4,4,0,26.8,0,8.0,45.7,0
KT100HG,KT10 0HG,KT,100,0,100,0,0,0,0,50.0,64.6,11.9,200.0,0,16.0,84.0,0,3.0,5.5,1.0,12.0,0,1.1,7.5,0,0,0,0,6,15,0,180.3,0,226.6,164.8,0
KT100HH,KT10 0HH,KT,100,0,100,0,0,0,0,35.0,67.2,10.1,200.0,0,15.3,108.6,0,2.5,5.1,1.0,12.0,0,1.2,8.1,0,0,0,0,8,10,0,145.6,0,162.8,131.8,0
KT100HJ,KT10 0HJ,KT,100,0,100,0,0,0,0,45.0,50.6,8.6,200.0,8.6,14.1,76.7,0,3.0,4.1,0.8,12.0,0.9,1.1,6.5,0,0,0,1,9,14,0,84.4,7.0,33.9,105.1,0
KT100HL,KT10 0HL,KT,100,0,100,0,0,0,0,40.4,61.8,2.9,200.0,4.0,14.2,89.5,0,8.9,7.1,0.7,19.9,0.8,2.7,10.2,0,0,1,1,5,12,0,117.3,15.2,35.2,165.2,0
KT100HP,KT10 0HP,KT,100,0,100,0,0,0,0,18.5,56.6,7.5,200.0,7.5,14.0,108.7,0,1.7,4.4,0.4,12.0,0.4,1.1,8.4,0,0,0,1,10,9,0,55.8,107.9,61.4,48.0,0
KT100HQ,KT10 0HQ,KT,100,0,100,0,0,0,0,50.0,65.7,8.4,200.0,8.4,15.9,90.7,0,3.0,5.7,1.0,12.0,1.1,1.1,8.6,0,0,0,1,8,18,0,146.3,16.5,109.3,164.8,0
KT100HR,KT10 0HR,KT,100,0,100,0,0,0,0,50.0,51.0,9.6,152.0,9.6,12.8,61.6,0,3.0,5.6,0.6,20.0,0.6,0.9,7.0,0,0,0,1,4,18,0,106.7,140.6,36.3,132.0,0
KT100HS,KT10 0HS,KT,100,0,100,0,0,0,0,40.0,62.9,2.2,200.0,5.7,8.5,99.1,0,6.0,6.3,0.8,13.4,1.0,1.0,9.8,0,0,1,2,3,9,0,72.6,61.5,37.3,96.1,0
KT100HT,KT10 0HT,KT,100,0,100,0,0,0,0,52.5,72.0,2.2,200.0,6.7,6.7,104.6,0,6.0,5.8,0.5,12.0,0.8,0.8,7.6,0,0,1,3,0,8,0,75.3,8.9,8.9,108.6,0
KT100HU,KT10 0HU,KT,100,0,100,0,0,0,0,42.1,49.8,4.1,152.0,7.0,10.9,81.0,0,2.5,4.4,0.4,12.0,0.9,1.0,7.1,0,0,1,6,9,20,0,83.7,81.4,93.8,78.6,0
KT100HW,KT10 0HW,KT,100,0,100,0,0,0,0,32.4,34.0,2.2,73.1,5.4,9.4,58.6,0,2.2,6.6,0.9,20.0,1.0,1.1,12.0,0,0,1,1,2,4,0,126.0,49.8,80.2,160.3,0
KT100HX,KT10 0HX,KT,100,0,100,0,0,0,0,55.0,59.5,8.4,150.0,8.4,11.2,91.7,0,5.0,5.5,1.1,10.0,1.1,1.2,8.3,0,0,0,1,1,3,0,53.4,123.6,105.5,18.7,0
KT100HY,KT10 0HY,KT,100,0,100,0,0,0,0,27.2,40.2,7.3,80.0,7.4,10.5,69.8,0,1.1,0.9,0.4,1.1,0.8,0.9,0,0,0,0,2,2,4,0,205.7,205.0,190.0,221.4,0
KT100HZ,KT10 0HZ,KT,100,0,100,0,0,0,0,55.0,80.9,3.6,200.0,7.0,10.2,103.3,0,10.0,8.0,0.8,14.2,1.0,1.0,9.5,0,0,1,3,2,19,0,104.6,240.6,155.6,98.0,0
KT100JD,KT10 0JD,KT,100,0,100,0,0,0,0,18.8,39.8,4.2,152.0,6.8,11.1,74.9,0,1.2,4.5,0.9,12.0,1.1,1.1,8.6,0,0,1,5,5,9,0,10.3,6.4,5.3,16.5,0
KT100JF,KT10 0JF,KT,100,0,100,0,0,0,0,100.0,84.8,7.8,152.0,7.8,13.8,138.0,0,10.0,7.7,0.9,12.0,0.9,4.1,10.5,0,0,0,1,2,4,0,162.7,151.1,97.2,211.8,0
KT100JG,KT10 0JG,KT,100,0,100,0,0,0,0,19.5,29.0,8.1,79.8,8.1,17.6,74.4,0,1.2,3.2,0.8,20.0,0.9,1.1,20.0,0,0,0,1,7,2,0,136.3,0.1,151.8,74.3,0
KT100JH,KT10 0JH,KT,100,0,100,0,0,0,0,19.8,29.2,14.3,55.0,0,17.4,44.9,0,1.3,4.2,1.0,10.2,0,1.2,10.1,0,0,0,0,4,3,0,128.3,0,127.2,129.8,0
KT100JJ,KT10 0JJ,KT,100,0,100,0,0,0,0,79.8,59.9,19.7,100.0,0,19.9,86.6,0,3.7,3.7,1.3,6.0,0,1.3,6.0,0,0,0,0,2,3,0,55.3,0,62.2,70.8,0
KT100JL,KT10 0JL,KT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KT100JN,KT10 0JN,KT,100,0,100,0,0,0,0,40.0,40.7,11.2,67.8,0,20.4,54.3,0,10.0,6.9,0.8,10.0,0,5.4,10.0,0,0,0,0,2,3,0,107.3,0,52.1,144.1,0
KT100JP,KT10 0JP,KT,100,0,100,0,0,0,0,17.7,48.5,8.8,152.0,8.8,14.1,89.7,0,1.1,2.9,0.8,12.0,1.1,1.0,8.5,0,0,0,1,5,5,0,85.8,35.0,61.5,129.2,0
KT100JQ,KT10 0JQ,KT,100,0,100,0,0,0,0,40.0,57.2,19.0,150.0,0,20.6,81.7,0,5.6,5.5,0.8,10.0,0,1.0,10.0,0,0,0,0,2,3,0,145.3,0,204.0,135.1,0
KT100JR,KT10 0JR,KT,100,0,100,0,0,0,0,49.1,50.9,9.5,120.0,9.5,15.7,64.0,0,5.0,5.6,0.8,20.0,1.0,1.0,7.6,0,0,0,1,5,16,0,81.7,34.1,51.0,94.0,0
KT100JS,KT10 0JS,KT,100,0,100,0,0,0,0,18.0,56.1,10.5,200.0,0,15.3,102.0,0,1.1,4.2,0.4,12.0,0,0.9,9.2,0,0,0,0,9,8,0,145.7,0,80.9,235.0,0
KT100JT,KT10 0JT,KT,100,0,100,0,0,0,0,52.6,43.4,1.1,79.8,1.1,9.4,57.0,0,9.0,6.7,0.9,10.0,0.9,1.1,9.5,0,1,0,0,1,5,0,30.9,0.2,26.2,8.6,0
KT100JU,KT10 0JU,KT,100,0,100,0,0,0,0,85.1,96.9,17.4,200.0,0,17.8,176.0,0,6.6,6.6,1.2,12.0,0,1.2,12.0,0,0,0,0,2,2,0,42.7,0,6.7,78.7,0
KT100JW,KT10 0JW,KT,100,0,100,0,0,0,0,18.2,18.1,5.7,55.0,7.4,13.5,55.0,0,1.1,2.1,0.3,10.0,0.9,1.0,10.0,0,0,0,4,4,1,0,40.6,75.3,44.1,54.6,0
KT100JX,KT10 0JX,KT,100,0,100,0,0,0,0,55.0,88.5,5.5,200.0,5.5,10.8,102.7,0,7.8,7.4,0.7,12.0,0.7,0.8,8.6,0,0,0,1,1,11,0,129.5,5.3,31.3,177.6,0
KT100JY,KT10 0JY,KT,100,0,100,0,0,0,0,52.5,74.1,7.1,152.0,7.1,11.4,101.0,0,4.5,5.8,0.9,12.0,1.0,1.4,7.7,0,0,0,2,1,7,0,117.5,47.2,130.9,111.7,0
KT100JZ,KT10 0JZ,KT,100,0,100,0,0,0,0,32.3,51.5,1.6,200.0,6.1,13.6,84.4,0,3.0,4.8,0.6,20.0,0.9,2.0,7.3,0,1,0,3,9,15,0,103.1,54.4,78.7,124.2,0
KT100LA,KT10 0LA,KT,100,0,100,0,0,0,0,60.0,87.6,9.0,200.0,9.0,13.3,113.8,0,6.0,6.0,0.8,12.0,1.2,1.1,7.9,0,0,0,1,5,17,0,103.1,82.2,64.5,116.8,0
KT100LB,KT10 0LB,KT,100,0,100,0,0,0,0,50.0,76.4,7.9,200.0,8.1,10.6,84.6,0,3.0,5.7,0.8,12.0,1.2,1.0,6.3,0,0,0,2,1,24,0,154.9,26.4,24.1,171.2,0
