postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KY118SS,KY11 8SS,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY118SU,KY11 8SU,KY,73,0,100,0,0,0,27,35.0,27.8,0.7,55.6,1.8,5.1,39.6,0,6.7,6.2,0.5,16.5,0.6,1.0,8.7,0,5,5,0,2,23,0,216.4,43.4,169.1,241.0,0
KY118SW,KY11 8SW,KY,100,0,100,0,0,0,0,32.4,25.3,2.0,55.0,2.9,7.0,41.0,0,5.4,5.4,0.6,10.0,0.7,2.3,10.0,0,0,5,0,1,7,0,290.1,84.2,190.5,396.7,0
KY118SX,KY11 8SX,KY,100,0,100,0,0,0,0,40.0,39.1,1.5,79.9,3.2,5.2,57.6,0,10.0,8.2,0.4,20.0,0.7,1.2,12.8,0,2,14,0,2,33,0,183.8,53.3,67.5,249.9,0
KY118SY,KY11 8SY,KY,100,0,100,0,0,0,0,39.9,32.8,0.9,64.1,2.4,4.9,49.9,0,6.7,6.3,0.4,14.5,0.6,1.2,11.1,0,4,6,0,1,18,0,97.3,40.8,84.8,89.7,0
KY118SZ,KY11 8SZ,KY,100,0,100,0,0,0,0,54.5,45.3,3.4,71.9,3.4,3.4,59.2,0,10.0,10.2,0.6,20.0,0.7,0.7,15.0,0,0,2,0,0,6,0,155.5,43.0,43.0,217.5,0
KY118TB,KY11 8TB,KY,0,0,100,0,0,0,100,40.0,40.3,3.0,58.3,3.0,3.0,46.6,0,10.0,8.2,0.8,10.0,0.8,0.8,10.0,0,0,1,0,0,6,0,199.6,9.2,9.2,245.3,0
KY118TD,KY11 8TD,KY,100,0,100,0,0,0,0,54.9,57.4,40.0,76.4,0,0,57.4,0,10.0,13.5,10.0,20.0,0,0,13.5,0,0,0,0,0,17,0,240.5,0,0,249.2,0
KY118TE,KY11 8TE,KY,100,0,100,0,0,0,0,6.8,12.5,4.4,35.3,6.0,9.6,35.3,0,0.8,2.6,0.7,7.7,0.8,2.0,7.7,0,0,3,3,2,1,0,55.1,54.3,44.1,142.7,0
KY118TF,KY11 8TF,KY,100,0,100,0,0,0,0,43.7,47.1,1.2,79.7,3.1,3.1,61.8,0,10.0,7.7,0.4,20.0,0.6,0.6,12.0,0,1,1,1,0,9,0,164.2,16.4,16.4,240.9,0
KY118TG,KY11 8TG,KY,100,0,100,0,0,0,0,6.9,13.6,0.3,31.3,4.6,11.7,31.3,0,1.0,3.4,0.8,8.1,0.9,2.9,8.1,0,1,2,3,3,1,0,168.7,88.8,158.2,263.4,0
KY118TH,KY11 8TH,KY,100,0,100,0,0,0,0,6.6,11.7,2.7,30.0,6.0,11.7,0,0,0.9,2.5,0.7,8.6,0.8,2.5,0,0,0,4,12,8,0,0,37.6,32.0,37.6,0,0
KY118TJ,KY11 8TJ,KY,100,0,100,0,0,0,0,8.4,17.9,4.3,53.1,7.3,7.7,46.8,0,1.0,3.0,0.7,14.2,0.9,0.9,8.9,0,0,2,13,2,6,0,74.0,65.9,76.7,66.5,0
KY118TL,KY11 8TL,KY,100,0,100,0,0,0,0,54.9,46.1,4.0,73.7,4.0,4.0,53.1,0,10.0,8.5,0.8,10.0,0.8,0.8,10.0,0,0,1,0,0,6,0,410.7,38.6,38.6,472.7,0
KY118TN,KY11 8TN,KY,100,0,100,0,0,0,0,9.0,16.4,5.0,52.9,7.9,8.2,46.2,0,1.1,3.3,0.8,18.7,1.0,1.0,11.5,0,0,1,9,1,3,0,151.4,87.5,96.8,400.3,0
KY118TR,KY11 8TR,KY,100,0,100,0,0,0,0,40.0,34.2,0.4,79.7,2.4,2.4,60.7,0,0.8,4.8,0.4,10.0,0.6,0.6,10.0,0,2,3,0,0,6,0,66.5,10.1,10.1,115.3,0
KY118TS,KY11 8TS,KY,100,0,100,0,0,0,0,39.9,33.1,2.4,79.9,3.9,4.5,58.4,0,0.9,5.4,0.4,20.0,0.7,0.8,11.5,0,0,21,2,1,27,0,84.8,65.8,64.4,104.1,0
KY118TT,KY11 8TT,KY,100,0,100,0,0,0,0,78.5,57.0,2.9,79.8,3.0,3.0,72.5,0,5.4,5.3,0.5,10.0,0.6,0.6,10.0,0,0,2,0,0,7,0,211.2,9.5,9.5,268.9,0
KY118TU,KY11 8TU,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY118TW,KY11 8TW,KY,100,0,100,0,0,0,0,39.9,27.6,2.3,40.0,2.9,2.9,40.0,0,7.5,5.8,0.5,10.0,0.7,0.7,9.2,0,0,2,0,0,4,0,83.8,21.9,21.9,114.8,0
KY118TX,KY11 8TX,KY,73,0,100,0,0,0,28,38.0,29.2,0.8,79.7,2.9,3.8,45.3,0,0.8,5.0,0.4,15.3,0.7,0.8,10.7,0,2,11,0,1,22,0,219.7,72.4,92.4,305.8,0
KY118TY,KY11 8TY,KY,53,0,100,0,0,0,47,40.0,33.4,2.3,54.9,2.7,9.5,44.0,0,9.2,7.1,0.6,12.5,0.7,2.6,10.0,0,0,3,0,1,9,0,306.0,74.4,60.6,447.1,0
KY118TZ,KY11 8TZ,KY,48,0,100,0,0,0,52,29.8,25.2,1.1,59.4,2.9,5.6,46.9,0,0.8,4.7,0.4,15.8,0.6,1.6,9.3,0,1,8,0,1,9,0,122.3,47.5,63.7,187.3,0
KY118US,KY11 8US,KY,70,0,70,0,30,30,30,10.7,25.3,3.9,79.7,4.5,5.7,49.9,0,0.5,0.5,0.3,0.8,0.4,0.5,0,0,0,4,0,1,4,0,110.1,129.9,113.6,105.4,0
KY118UT,KY11 8UT,KY,0,0,0,0,0,67,100,6.7,7.0,2.3,11.3,5.1,7.0,0,0,0.9,0.9,0.7,1.1,0.8,0.9,0,0,0,2,2,2,0,0,65.3,52.2,65.3,0,0
KY118UU,KY11 8UU,KY,100,0,100,0,0,0,0,39.9,36.2,1.2,80.0,3.4,4.5,59.9,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,1,3,1,1,8,0,50.9,2.2,9.5,71.6,0
KY118UX,KY11 8UX,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY118WG,KY11 8WG,KY,100,0,100,0,0,0,0,54.9,41.1,2.0,79.7,2.6,4.7,63.9,0,1.4,5.6,0.5,20.0,0.7,0.9,13.3,0,1,3,0,1,8,0,186.8,87.6,88.9,248.0,0
KY118XA,KY11 8XA,KY,0,0,100,0,0,0,100,38.7,33.2,1.9,43.1,2.3,17.5,39.2,0,6.4,6.0,0.6,9.8,0.7,2.9,7.2,0,1,1,0,3,13,0,201.0,32.4,129.4,253.0,0
KY118XB,KY11 8XB,KY,100,0,100,0,0,0,0,2.4,20.6,1.2,78.4,2.1,2.1,60.2,0,0.6,5.1,0.3,20.0,0.6,0.6,14.9,0,5,10,0,0,7,0,215.3,105.6,105.6,478.7,0
KY118XD,KY11 8XD,KY,100,0,100,0,0,0,0,4.1,21.4,1.9,74.3,3.3,3.3,55.5,0,0.8,4.6,0.3,20.0,0.6,0.6,14.3,0,1,15,1,0,9,0,168.2,78.8,78.8,363.0,0
KY118XE,KY11 8XE,KY,100,0,100,0,0,0,0,4.9,24.3,0.3,55.0,3.1,3.1,48.5,0,0.8,5.0,0.4,10.0,0.7,0.7,10.0,0,2,6,0,0,7,0,133.0,89.1,89.1,183.1,0
KY118XF,KY11 8XF,KY,100,0,100,0,0,0,0,3.1,7.3,0.6,55.0,2.9,3.4,43.0,0,0.8,1.7,0.3,10.0,0.7,0.8,9.7,0,8,34,1,2,5,0,141.9,108.6,105.2,437.0,0
KY118XG,KY11 8XG,KY,100,0,100,0,0,0,0,2.5,6.2,1.1,55.0,2.3,2.9,55.0,0,0.6,1.3,0.4,10.0,0.6,0.8,10.0,0,3,11,0,1,1,0,129.0,122.2,134.9,40.9,0
KY118XH,KY11 8XH,KY,100,0,100,0,0,0,0,2.5,7.8,0.8,40.0,2.4,2.4,40.0,0,0.8,2.0,0.4,10.0,0.7,0.7,10.0,0,2,10,0,0,2,0,87.4,62.9,62.9,234.8,0
KY118XJ,KY11 8XJ,KY,100,0,100,0,0,0,0,3.4,19.7,2.6,68.2,3.0,7.5,68.2,0,0.9,5.8,0.6,20.0,0.8,2.3,20.0,0,0,3,0,1,1,0,234.5,133.2,198.1,343.8,0
KY118XL,KY11 8XL,KY,100,0,100,0,0,0,0,2.7,2.5,0.4,3.3,2.5,2.5,0,0,0.8,0.7,0.5,0.9,0.7,0.7,0,0,2,12,0,0,0,0,95.9,79.9,79.9,0,0
KY118XN,KY11 8XN,KY,100,0,100,0,0,0,0,2.3,4.3,0.4,40.0,2.6,2.6,40.0,0,0.8,1.1,0.4,10.0,0.7,0.7,10.0,0,8,11,2,0,1,0,139.7,67.7,67.7,1652.1,0
KY118XP,KY11 8XP,KY,100,0,100,0,0,0,0,3.2,12.9,1.5,55.0,2.8,2.8,43.0,0,0.8,3.0,0.4,10.0,0.6,0.6,10.0,0,1,14,0,0,5,0,125.7,89.8,89.8,258.4,0
KY118XQ,KY11 8XQ,KY,100,0,100,0,0,0,0,3.2,8.9,2.5,55.0,3.7,3.7,55.0,0,0.8,1.7,0.4,10.0,0.8,0.8,10.0,0,0,8,1,0,1,0,93.9,104.1,104.1,2.8,0
KY118XR,KY11 8XR,KY,100,0,100,0,0,0,0,2.8,10.5,2.4,41.4,3.5,3.5,38.3,0,0.8,2.5,0.4,9.4,0.9,0.9,8.1,0,0,7,1,0,2,0,109.6,106.2,106.2,99.2,0
KY118XS,KY11 8XS,KY,100,0,100,0,0,0,0,3.2,14.1,2.0,61.8,3.0,3.0,47.4,0,0.8,3.3,0.4,16.2,0.7,0.7,11.2,0,0,15,0,0,5,0,122.8,91.4,91.4,217.1,0
KY118XT,KY11 8XT,KY,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY118YW,KY11 8YW,KY,100,0,100,0,0,0,0,2.5,8.6,1.0,71.8,2.3,3.4,46.4,0,0.6,2.1,0.2,20.0,0.6,0.8,11.4,0,16,31,1,3,7,0,127.3,84.0,89.6,404.3,0
KY118YX,KY11 8YX,KY,100,0,100,0,0,0,0,2.9,12.0,1.2,71.7,2.5,2.5,48.2,0,0.8,2.7,0.4,20.0,0.6,0.6,12.0,0,5,18,0,0,6,0,119.6,69.1,69.1,383.6,0
KY118YY,KY11 8YY,KY,100,0,100,0,0,0,0,2.5,6.7,1.8,55.0,3.0,3.0,55.0,0,0.6,1.4,0.4,10.0,0.7,0.7,10.0,0,1,11,1,0,1,0,176.7,134.7,134.7,326.6,0
KY118ZA,KY11 8ZA,KY,60,0,100,0,0,0,40,4.1,4.4,3.4,5.5,4.4,4.4,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,9,2,0,0,0,113.0,121.6,121.6,0,0
KY118ZB,KY11 8ZB,KY,100,0,100,0,0,0,0,4.8,16.5,2.6,58.6,4.4,4.4,45.5,0,0.8,3.3,0.4,17.3,0.7,0.7,10.7,0,0,25,6,0,13,0,145.2,110.7,110.7,237.9,0
KY118ZN,KY11 8ZN,KY,100,0,100,0,0,0,0,16.9,21.9,1.7,50.5,2.9,5.0,42.0,0,0.8,4.2,0.4,10.0,0.7,1.4,8.7,0,1,11,0,1,11,0,207.7,57.5,114.5,296.1,0
KY118ZP,KY11 8ZP,KY,100,0,100,0,0,0,0,46.1,41.9,2.6,64.0,2.6,2.6,48.4,0,10.0,10.3,0.6,15.9,0.6,0.6,11.9,0,0,1,0,0,6,0,226.6,55.0,55.0,255.2,0
KY118ZQ,KY11 8ZQ,KY,100,0,100,0,0,0,0,3.6,21.3,1.5,48.8,2.8,2.8,42.1,0,0.9,4.9,0.4,10.0,0.7,0.7,9.5,0,1,8,0,0,8,0,281.5,125.5,125.5,492.1,0
KY119DD,KY11 9DD,KY,100,0,100,0,0,0,0,15.0,27.7,3.4,79.7,7.2,9.9,59.9,0,1.2,4.9,0.4,10.0,0.7,0.9,10.0,0,0,1,5,3,5,0,26.1,27.6,28.2,31.5,0
KY119DG,KY11 9DG,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119DH,KY11 9DH,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119FE,KY11 9FE,KY,100,0,100,0,0,0,0,21.6,36.1,7.5,80.0,7.5,17.2,58.4,0,1.2,5.6,0.7,20.0,0.7,1.0,14.2,0,0,0,1,12,11,0,229.8,324.6,186.7,290.2,0
KY119FF,KY11 9FF,KY,100,0,100,0,0,0,0,54.9,44.2,8.1,80.0,8.8,10.9,66.5,0,1.1,7.0,0.9,20.0,1.1,1.1,15.3,0,0,0,6,4,15,0,180.4,202.8,144.5,210.1,0
KY119FG,KY11 9FG,KY,100,0,100,0,0,0,0,40.0,38.6,8.1,77.2,8.9,10.3,53.5,0,10.0,8.7,0.8,20.0,1.1,1.0,12.3,0,0,0,5,5,19,0,218.3,127.5,135.2,271.9,0
KY119FH,KY11 9FH,KY,100,0,100,0,0,0,0,20.1,30.1,5.6,72.5,7.3,13.3,49.0,0,1.3,6.5,0.4,20.0,0.7,0.9,12.8,0,0,0,3,6,8,0,185.5,53.5,79.2,296.8,0
KY119FJ,KY11 9FJ,KY,100,0,100,0,0,0,0,20.5,38.6,8.1,79.9,8.1,17.1,76.3,0,1.3,5.6,0.8,20.0,0,1.1,19.1,0,0,0,1,6,4,0,136.1,95.8,104.8,174.3,0
KY119FL,KY11 9FL,KY,100,0,100,0,0,0,0,40.0,43.0,7.4,79.9,7.4,18.7,62.1,0,10.0,7.1,0.8,20.0,0,1.6,12.6,0,0,0,1,17,23,0,227.6,6.7,139.8,307.5,0
KY119FN,KY11 9FN,KY,100,0,100,0,0,0,0,20.4,31.4,0.9,79.8,6.7,16.6,57.3,0,1.0,2.9,0.4,10.0,0.6,1.0,10.0,0,1,0,4,30,20,0,228.1,71.4,211.3,210.4,0
KY119FQ,KY11 9FQ,KY,100,0,100,0,0,0,0,15.9,31.9,2.2,79.7,6.6,11.5,63.2,0,1.1,4.1,0.2,20.0,0.7,1.0,11.3,0,0,2,8,16,17,0,105.0,62.5,96.6,134.4,0
KY119FR,KY11 9FR,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY119FT,KY11 9FT,KY,100,0,100,0,0,0,0,20.0,31.1,4.3,79.9,7.2,16.5,54.8,0,1.3,4.4,0.4,20.0,0.4,1.0,11.6,0,0,1,3,27,19,0,230.4,97.3,182.1,321.1,0
KY119FW,KY11 9FW,KY,100,0,100,0,0,0,0,14.9,33.5,4.1,79.7,7.6,11.3,59.7,0,1.2,6.9,0.4,20.0,0.8,0.9,14.4,0,0,1,9,17,23,0,152.3,91.5,101.3,197.4,0
KY119FX,KY11 9FX,KY,100,0,100,0,0,0,0,13.5,29.2,7.6,79.8,8.4,10.7,58.1,0,1.1,2.8,0.4,10.0,0.9,1.0,10.0,0,0,0,12,13,16,0,209.9,183.3,160.6,296.8,0
KY119FY,KY11 9FY,KY,100,0,100,0,0,0,0,54.9,44.8,8.1,79.7,8.1,9.0,67.2,0,10.0,11.7,0.8,20.0,1.0,0.9,16.0,0,0,0,4,1,8,0,469.7,112.3,99.4,701.1,0
KY119FZ,KY11 9FZ,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY119GB,KY11 9GB,KY,100,0,100,0,0,0,0,22.2,35.8,6.4,79.9,7.8,14.7,60.0,0,1.3,5.9,0.4,20.0,0.7,1.1,13.8,0,0,0,5,11,14,0,132.9,11.9,107.9,161.4,0
KY119GD,KY11 9GD,KY,100,0,100,0,0,0,0,13.0,22.0,4.6,78.7,7.7,11.6,58.1,0,1.1,3.8,0.3,19.5,0.8,1.5,12.7,0,0,1,15,29,13,0,117.7,57.5,94.3,151.9,0
KY119GE,KY11 9GE,KY,100,0,100,0,0,0,0,20.3,31.0,6.9,79.9,8.1,14.3,49.2,0,1.3,5.0,0.4,20.0,0.7,1.0,10.0,0,0,0,9,25,31,0,154.4,54.3,85.2,225.6,0
KY119GF,KY11 9GF,KY,100,0,100,0,0,0,0,23.5,32.8,8.1,59.5,8.1,16.7,51.4,0,1.2,4.8,0.8,11.0,0,1.5,9.8,0,0,0,1,14,13,0,134.3,20.4,106.5,142.1,0
KY119GG,KY11 9GG,KY,100,0,100,0,0,0,0,11.1,19.7,3.9,59.9,7.6,9.8,48.9,0,1.0,3.2,0.4,16.5,0.9,1.2,10.7,0,0,1,22,18,14,0,89.6,36.1,99.4,70.4,0
KY119GH,KY11 9GH,KY,0,0,0,0,0,100,100,7.1,7.1,2.9,10.2,6.9,7.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,21,1,0,0,73.9,50.6,73.9,0,0
KY119GJ,KY11 9GJ,KY,0,0,0,0,0,100,100,8.2,9.0,4.2,13.7,7.5,9.0,0,0,0.8,0.8,0.4,1.1,0.7,0.8,0,0,0,2,9,5,0,0,130.9,121.3,130.9,0,0
KY119GL,KY11 9GL,KY,0,0,100,0,0,0,100,14.4,14.3,3.7,26.3,7.4,14.3,0,0,1.2,1.5,0.4,4.0,1.2,1.5,0,0,0,1,4,14,0,0,131.4,124.8,131.4,0,0
KY119GN,KY11 9GN,KY,0,0,0,0,0,0,100,9.4,13.8,2.9,80.0,7.3,9.4,80.0,0,1.1,1.1,0.7,1.2,1.0,1.1,0,0,0,1,8,6,1,0,102.2,80.9,99.1,149.0,0
KY119GP,KY11 9GP,KY,54,0,100,0,0,0,46,13.6,19.7,4.5,55.0,7.6,13.8,48.0,0,1.1,2.9,0.4,13.5,0.9,1.6,10.0,0,0,1,21,35,12,0,126.7,53.7,120.0,168.7,0
KY119GQ,KY11 9GQ,KY,100,0,100,0,0,0,0,47.2,40.3,8.1,58.9,8.1,15.3,49.4,0,10.0,9.1,1.0,16.3,0,3.3,11.2,0,0,0,1,3,11,0,211.5,106.2,137.0,257.0,0
KY119GR,KY11 9GR,KY,0,0,0,0,0,100,100,7.4,7.4,3.4,10.7,7.1,7.4,0,0,0.7,0.8,0.4,1.4,0.8,0.8,0,0,0,1,13,1,0,0,249.7,210.9,249.7,0,0
KY119GT,KY11 9GT,KY,100,0,100,0,0,0,0,19.7,22.6,8.1,55.0,8.1,17.6,47.5,0,1.2,2.0,0.8,10.0,1.0,1.1,10.0,0,0,0,3,17,4,0,134.9,27.8,137.1,85.1,0
KY119GU,KY11 9GU,KY,0,0,0,0,0,100,100,8.1,9.2,4.3,17.1,7.4,9.2,0,0,0.8,0.9,0.4,1.2,0.8,0.9,0,0,0,2,19,11,0,0,113.9,59.4,113.9,0,0
KY119GW,KY11 9GW,KY,100,0,100,0,0,0,0,43.7,34.9,6.3,66.9,7.3,9.7,52.9,0,10.0,6.3,0.1,10.0,0.4,0.8,10.0,0,0,0,3,2,7,0,132.4,35.4,52.0,175.2,0
KY119GX,KY11 9GX,KY,73,0,100,0,0,0,27,11.7,16.8,4.8,41.0,8.2,10.8,35.6,0,1.0,2.4,0.4,10.3,0.8,0.9,8.9,0,0,1,12,15,9,0,80.2,22.5,41.3,154.1,0
KY119GY,KY11 9GY,KY,0,0,0,0,0,100,100,9.3,10.0,4.1,15.2,7.4,10.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,10,10,0,0,130.4,68.3,130.4,0,0
KY119GZ,KY11 9GZ,KY,0,0,0,0,0,100,100,11.3,11.4,2.5,18.2,7.7,11.4,0,0,0.8,0.9,0.4,1.3,0.8,0.9,0,0,0,2,26,36,0,0,143.8,84.1,143.8,0,0
KY119HA,KY11 9HA,KY,0,0,0,0,0,100,100,12.8,11.4,6.2,16.3,7.7,11.4,0,0,0.8,0.9,0.4,1.1,0.7,0.9,0,0,0,0,10,11,0,0,134.1,88.7,135.5,0,0
KY119HH,KY11 9HH,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119HJ,KY11 9HJ,KY,18,0,18,0,0,0,82,9.4,9.9,0.3,15.6,7.2,9.9,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,1,0,5,4,0,0,325.0,243.7,325.0,0,0
KY119HQ,KY11 9HQ,KY,100,0,100,0,0,0,0,8.1,7.5,5.1,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,11.0,11.0,11.0,0,0
KY119HT,KY11 9HT,KY,100,0,100,0,0,0,0,12.8,29.9,5.0,79.9,7.3,8.1,56.6,0,1.3,6.4,0.4,20.0,0.8,0.9,12.5,0,0,0,10,1,9,0,177.5,134.7,132.4,232.6,0
KY119HW,KY11 9HW,KY,100,0,100,0,0,0,0,20.4,32.2,8.2,58.3,8.2,16.6,51.6,0,1.3,5.0,0.7,20.0,0.9,0.9,11.7,0,0,0,1,9,8,0,164.5,40.1,165.0,164.0,0
KY119HZ,KY11 9HZ,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY119JA,KY11 9JA,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119JB,KY11 9JB,KY,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119JE,KY11 9JE,KY,100,0,100,0,0,0,0,8.1,33.5,8.1,80.0,8.1,8.1,63.9,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,56.7,7.5,7.5,105.9,0
KY119JF,KY11 9JF,KY,90,0,90,0,0,10,10,39.9,40.3,2.8,79.7,5.5,5.5,54.2,0,6.8,6.8,0.4,13.2,0.4,0.4,13.2,0,0,1,1,0,5,0,68.5,2.9,2.9,120.3,0
KY119JH,KY11 9JH,KY,67,0,67,0,0,33,33,8.1,8.8,8.1,11.3,8.1,8.8,0,0,4.7,4.7,4.7,4.7,0,4.7,0,0,0,0,4,1,0,0,73.5,66.4,73.5,0,0
KY119JJ,KY11 9JJ,KY,88,0,88,0,0,13,13,15.6,15.3,8.1,21.7,8.1,15.3,0,0,1.3,1.2,0.9,1.3,0,1.2,0,0,0,0,1,3,0,0,183.4,20.0,258.2,0,0
KY119JL,KY11 9JL,KY,100,0,100,0,0,0,0,16.4,19.3,3.9,41.5,4.4,12.1,40.8,0,0.8,3.2,0.3,18.0,0.4,0.8,18.0,0,0,2,0,4,2,0,127.3,25.7,68.6,303.3,0
KY119JN,KY11 9JN,KY,100,0,100,0,0,0,0,8.1,29.1,2.9,80.0,7.4,9.2,58.1,0,1.0,4.3,0.4,19.9,0.6,0.7,14.9,0,0,1,13,2,11,0,64.9,22.4,19.8,25.8,0
KY119JP,KY11 9JP,KY,100,0,100,0,0,0,0,14.4,23.5,2.0,53.5,7.0,9.8,41.9,0,1.2,4.0,0.4,10.0,0.8,1.3,8.2,0,0,4,20,11,26,0,172.6,93.7,144.8,220.4,0
KY119JQ,KY11 9JQ,KY,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY119JR,KY11 9JR,KY,100,0,100,0,0,0,0,13.1,20.3,0.8,43.7,7.1,10.2,38.3,0,1.1,2.8,0.2,7.4,1.0,1.3,6.8,0,1,1,12,11,14,0,144.7,94.1,103.2,231.6,0
KY119JS,KY11 9JS,KY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119JT,KY11 9JT,KY,0,0,0,0,0,100,100,8.1,7.9,6.5,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,29.4,29.4,29.4,0,0
KY119JW,KY11 9JW,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY119JX,KY11 9JX,KY,100,0,100,0,0,0,0,8.1,7.8,7.4,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12.9,12.9,12.9,0,0
KY119JY,KY11 9JY,KY,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,21.0,21.0,21.0,0,0
KY119LA,KY11 9LA,KY,47,0,100,0,0,0,53,18.1,18.3,5.1,39.7,6.7,15.4,38.9,0,1.0,1.0,0.7,1.3,0.9,1.0,0,0,0,0,4,10,2,0,68.7,2.5,54.9,165.6,0
KY119LD,KY11 9LD,KY,0,0,0,0,0,0,100,8.2,9.5,3.0,14.6,6.5,9.5,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,3,3,0,0,166.8,21.0,166.8,0,0
KY119LE,KY11 9LE,KY,0,0,0,0,0,0,100,7.7,7.7,3.1,13.3,6.7,7.7,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,3,15,5,0,0,73.5,53.9,76.6,0,0
