postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PO107AA,PO10 7AA,PO,100,0,100,0,0,0,0,50.0,50.3,18.9,150.0,0,20.0,76.9,0,3.0,4.2,0.8,10.0,0,1.1,6.9,0,0,0,0,7,8,0,29.5,0,19.5,37.0,0
PO107AB,PO10 7AB,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107AD,PO10 7AD,PO,100,0,100,0,0,0,0,20.2,13.8,2.2,22.6,3.0,13.8,0,0,1.0,0.9,0.5,1.3,0.5,0.9,0,0,0,2,0,3,0,0,24.4,2.6,24.4,0,0
PO107AE,PO10 7AE,PO,100,0,100,0,0,0,0,20.4,23.3,8.2,54.9,8.2,18.0,54.9,0,1.1,2.3,0.9,10.0,1.0,1.1,10.0,0,0,0,1,5,1,0,35.5,22.5,43.1,3.3,0
PO107AG,PO10 7AG,PO,100,0,100,0,0,0,0,30.8,30.0,3.4,55.0,5.0,5.0,55.0,0,5.6,5.4,0.3,10.0,0.7,0.7,10.0,0,0,1,1,0,2,0,9.0,11.1,11.1,6.9,0
PO107AL,PO10 7AL,PO,100,0,100,0,0,0,0,22.6,47.7,14.3,100.0,0,20.0,82.4,0,1.2,2.3,0.8,6.0,0,1.1,5.5,0,0,0,0,5,4,0,144.3,0,94.2,206.8,0
PO107AN,PO10 7AN,PO,100,0,100,0,0,0,0,34.6,67.9,2.3,200.0,2.3,10.8,125.0,0,5.0,6.0,1.1,12.0,0,1.1,8.5,0,0,1,0,1,2,0,64.7,17.3,9.3,120.1,0
PO107AQ,PO10 7AQ,PO,100,0,100,0,0,0,0,21.3,33.7,0.3,100.0,5.5,15.0,71.2,0,1.3,2.9,0.8,10.0,0.8,1.1,6.3,0,1,0,2,5,4,0,83.5,1.0,27.3,167.8,0
PO107AS,PO10 7AS,PO,100,0,100,0,0,0,0,21.6,32.9,8.1,70.0,8.1,18.1,62.5,0,1.2,3.2,1.0,10.0,1.1,1.1,7.5,0,0,0,1,3,2,0,38.6,2.2,27.4,60.9,0
PO107AT,PO10 7AT,PO,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107AU,PO10 7AU,PO,100,0,100,0,0,0,0,22.3,34.9,18.6,70.0,0,20.8,58.3,0,1.3,2.9,0.8,10.0,0,1.1,6.0,0,0,0,0,5,3,0,56.6,0,55.1,21.5,0
PO107AW,PO10 7AW,PO,100,0,100,0,0,0,0,21.0,29.1,0.6,80.0,5.3,18.1,60.4,0,1.0,2.4,0.4,20.0,0.7,0.9,8.2,0,1,0,2,17,7,0,96.0,9.7,87.1,119.9,0
PO107AX,PO10 7AX,PO,96,0,96,0,0,0,4,20.4,51.6,2.4,200.0,4.5,16.3,117.1,0,1.1,3.2,0.6,12.0,1.0,1.0,7.3,0,0,1,1,11,7,0,33.7,12.6,29.9,42.0,0
PO107AY,PO10 7AY,PO,100,0,100,0,0,0,0,85.4,85.1,17.5,152.0,0,19.2,151.0,0,5.5,6.0,0.8,12.0,0,1.0,11.0,0,0,0,0,2,2,0,22.4,0,26.4,18.4,0
PO107AZ,PO10 7AZ,PO,54,0,54,0,0,0,46,19.9,22.9,2.3,152.0,6.5,17.2,101.0,0,1.1,1.8,0.4,12.0,2.8,1.3,7.5,0,0,1,3,23,2,0,91.1,148.9,78.2,264.9,0
PO107BA,PO10 7BA,PO,50,0,50,0,0,0,50,20.3,37.8,1.1,200.0,1.1,18.0,116.7,0,1.1,2.2,0.1,12.0,0.1,1.0,7.0,0,1,0,0,11,3,0,82.7,5.8,96.0,56.9,0
PO107BB,PO10 7BB,PO,100,0,100,0,0,0,0,20.6,30.2,10.3,55.0,0,17.8,55.0,0,1.3,4.0,0.6,10.0,0,1.0,10.0,0,0,0,0,4,2,0,6.0,0,6.6,4.8,0
PO107BD,PO10 7BD,PO,100,0,100,0,0,0,0,50.0,37.4,6.7,70.0,6.7,14.4,56.7,0,3.0,2.4,0.4,5.0,0.5,0.9,3.7,0,0,0,1,4,6,0,12.0,9.7,6.8,16.3,0
PO107BE,PO10 7BE,PO,0,0,0,0,0,0,100,17.4,16.7,7.4,22.0,7.4,16.7,0,0,0.9,0.9,0.6,1.1,0.9,0.9,0,0,0,0,1,9,0,0,57.5,0.2,57.5,0,0
PO107BG,PO10 7BG,PO,0,0,0,0,0,0,100,16.9,17.4,14.0,21.8,0,17.4,0,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,0,4,0,0,37.1,0,37.1,0,0
PO107BH,PO10 7BH,PO,93,0,93,0,0,0,7,20.1,33.0,4.5,100.0,4.5,17.3,80.0,0,1.2,2.3,0.9,6.0,0.9,1.1,5.3,0,0,1,0,8,3,0,62.9,0.1,42.1,125.1,0
PO107BJ,PO10 7BJ,PO,87,0,87,0,0,0,13,20.7,39.4,14.2,200.0,0,18.4,90.0,0,1.2,2.3,0.8,12.0,0,1.0,5.4,0,0,0,0,12,5,0,41.7,0,44.8,34.4,0
PO107BL,PO10 7BL,PO,89,0,89,0,0,0,11,21.4,29.1,8.0,70.0,8.0,18.8,55.0,0,1.1,1.9,0.9,5.0,0,1.1,3.5,0,0,0,1,9,4,0,30.4,0,31.2,28.9,0
PO107BP,PO10 7BP,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107BQ,PO10 7BQ,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107BS,PO10 7BS,PO,100,0,100,0,0,0,0,17.9,22.8,9.7,50.0,9.7,16.0,50.0,0,1.1,1.4,0.8,3.0,0.8,1.0,3.0,0,0,0,1,3,1,0,7.1,3.4,7.1,0,0
PO107BT,PO10 7BT,PO,31,0,31,0,0,0,69,17.7,44.4,5.8,200.0,6.6,16.1,166.7,0,1.1,3.0,0.6,12.0,0.8,1.0,11.3,0,0,0,2,11,3,0,57.1,1.8,21.2,188.9,0
PO107BU,PO10 7BU,PO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107BW,PO10 7BW,PO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PO107BX,PO10 7BX,PO,100,0,100,0,0,0,0,20.4,31.9,18.5,79.8,0,19.9,79.8,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,4,1,0,79.3,0,72.0,108.6,0
PO107BY,PO10 7BY,PO,100,0,100,0,0,0,0,20.1,28.5,8.1,79.8,8.1,17.1,79.8,0,1.0,1.1,0.9,1.2,0.9,1.1,0,0,0,0,2,7,2,0,53.5,0.1,56.0,66.0,0
PO107DA,PO10 7DA,PO,82,0,82,0,0,0,18,21.7,26.7,5.7,70.0,6.9,15.7,60.0,0,1.0,1.7,0.1,5.0,0.5,0.9,4.0,0,0,0,2,4,2,0,58.9,43.4,28.4,150.5,0
PO107DB,PO10 7DB,PO,100,0,100,0,0,0,0,50.0,45.7,20.0,70.0,0,20.0,56.0,0,3.0,3.0,1.0,5.0,0,1.0,4.0,0,0,0,0,2,5,0,8.1,0,11.8,6.7,0
PO107DD,PO10 7DD,PO,100,0,100,0,0,0,0,20.0,25.5,17.3,39.9,0,19.7,39.9,0,1.1,1.0,0.8,1.1,0,1.0,0,0,0,0,0,5,2,0,32.4,0,13.5,60.9,0
PO107DG,PO10 7DG,PO,100,0,100,0,0,0,0,44.9,64.1,21.3,152.0,0,21.7,81.1,0,2.0,4.1,0.8,12.0,0,1.0,5.9,0,0,0,0,4,10,0,147.9,0,98.6,167.6,0
PO107DH,PO10 7DH,PO,100,0,100,0,0,0,0,24.4,42.5,8.1,80.0,8.1,17.6,80.0,0,1.2,5.6,0.8,19.1,0.8,1.1,19.1,0,0,0,1,2,2,0,100.3,2.2,14.7,228.6,0
PO107DJ,PO10 7DJ,PO,100,0,100,0,0,0,0,24.9,52.7,8.2,150.0,8.2,10.2,95.1,0,3.2,4.0,0.4,10.0,1.0,0.8,7.1,0,0,0,2,1,3,0,92.3,125.2,89.2,95.4,0
PO107DL,PO10 7DL,PO,91,0,91,0,0,0,9,21.7,43.0,0.3,200.0,0.3,19.6,125.0,0,1.2,2.6,1.0,12.0,1.2,1.1,7.5,0,1,0,0,13,4,0,79.3,0.0,47.0,184.3,0
PO107DN,PO10 7DN,PO,100,0,100,0,0,0,0,48.1,56.5,5.9,200.0,5.9,18.4,84.6,0,3.0,4.8,0.8,12.0,1.1,1.1,7.7,0,0,0,1,13,19,0,91.5,20.4,46.2,128.5,0
PO107DP,PO10 7DP,PO,100,0,100,0,0,0,0,22.9,50.7,8.1,150.0,8.1,18.9,86.1,0,2.1,3.7,0.9,10.0,0,1.1,6.2,0,0,0,1,9,9,0,54.7,0,12.9,100.1,0
PO107DR,PO10 7DR,PO,100,0,100,0,0,0,0,50.0,49.7,23.3,75.4,0,23.3,58.5,0,3.0,6.8,1.1,20.0,0,1.1,8.7,0,0,0,0,1,3,0,54.9,0,3.2,72.2,0
PO107DS,PO10 7DS,PO,100,0,100,0,0,0,0,55.0,63.4,18.7,200.0,0,20.9,98.9,0,1.1,5.9,0.8,20.0,0,1.0,12.0,0,0,0,0,5,6,0,121.5,0,180.9,82.0,0
PO107DT,PO10 7DT,PO,100,0,100,0,0,0,0,55.0,55.5,19.9,150.0,0,20.7,69.5,0,3.0,4.9,0.8,10.0,0,1.0,6.6,0,0,0,0,4,10,0,36.8,0,24.1,41.9,0
PO107DU,PO10 7DU,PO,100,0,100,0,0,0,0,21.6,35.7,19.6,80.0,0,20.9,80.0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,3,1,0,19.8,0,4.8,64.8,0
PO107DW,PO10 7DW,PO,100,0,100,0,0,0,0,24.0,43.9,7.8,100.0,7.8,16.9,79.9,0,1.1,2.1,0.4,6.0,1.1,0.9,4.5,0,0,0,1,3,3,0,70.3,141.8,113.3,13.1,0
PO107DX,PO10 7DX,PO,100,0,100,0,0,0,0,62.0,58.1,32.0,76.5,0,0,58.1,0,4.9,8.6,3.0,17.8,0,0,8.6,0,0,0,0,0,4,0,172.8,0,0,172.8,0
PO107DY,PO10 7DY,PO,100,0,100,0,0,0,0,31.5,46.0,14.1,150.0,0,20.8,71.2,0,1.3,3.6,0.4,10.0,0,1.0,7.2,0,0,0,0,8,8,0,51.6,0,49.1,54.0,0
PO107DZ,PO10 7DZ,PO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107EA,PO10 7EA,PO,100,0,100,0,0,0,0,40.0,49.6,6.2,200.0,6.9,16.9,68.7,0,2.0,3.8,0.7,12.0,0.8,0.9,5.8,0,0,0,2,5,12,0,36.4,10.5,27.9,41.9,0
PO107EB,PO10 7EB,PO,100,0,100,0,0,0,0,21.3,40.1,2.1,152.0,2.1,17.9,76.1,0,1.2,6.6,0.8,20.0,0,1.1,15.8,0,0,1,0,12,8,0,32.9,0.2,34.6,30.1,0
PO107ED,PO10 7ED,PO,100,0,100,0,0,0,0,21.8,56.5,10.3,200.0,0,19.4,101.0,0,1.3,4.8,0.4,12.0,0,0.9,9.4,0,0,0,0,12,10,0,44.3,0,11.0,81.0,0
PO107EE,PO10 7EE,PO,100,0,100,0,0,0,0,22.0,52.0,11.7,152.0,0,19.4,92.7,0,1.2,3.0,1.0,12.0,0,1.2,6.8,0,0,0,0,10,8,0,32.7,0,15.7,58.0,0
PO107EG,PO10 7EG,PO,100,0,100,0,0,0,0,31.3,36.0,8.1,80.0,8.1,18.4,53.7,0,1.3,3.1,1.0,10.0,1.0,1.4,10.0,0,0,0,1,3,4,0,50.2,17.4,41.3,59.1,0
PO107EH,PO10 7EH,PO,100,0,100,0,0,0,0,29.7,41.7,9.7,100.0,9.7,19.3,66.6,0,1.2,2.7,0.6,10.0,1.2,1.0,5.3,0,0,0,1,9,9,0,41.9,6.0,10.6,76.6,0
PO107EL,PO10 7EL,PO,100,0,100,0,0,0,0,23.2,35.2,5.7,72.3,5.7,16.3,63.6,0,1.1,6.5,0.6,20.0,0.6,0.9,15.0,0,0,0,1,2,2,0,6.7,0.5,2.5,13.1,0
PO107EN,PO10 7EN,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107EP,PO10 7EP,PO,100,0,100,0,0,0,0,54.9,63.5,17.1,200.0,0,21.5,82.9,0,4.0,5.7,0.8,12.0,0,1.0,8.3,0,0,0,0,6,13,0,79.6,0,23.8,105.3,0
PO107EQ,PO10 7EQ,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107ER,PO10 7ER,PO,100,0,100,0,0,0,0,35.0,50.5,14.8,200.0,0,20.1,75.4,0,1.4,5.4,0.8,20.0,0,1.1,10.3,0,0,0,0,9,11,0,33.3,0,25.0,40.1,0
PO107ES,PO10 7ES,PO,100,0,100,0,0,0,0,20.8,26.4,14.8,50.0,0,19.5,40.2,0,1.1,2.3,0.8,6.8,0,1.5,4.9,0,0,0,0,6,3,0,37.9,0,29.2,56.5,0
PO107EU,PO10 7EU,PO,100,0,100,0,0,0,0,35.0,39.2,7.1,70.0,7.1,16.4,53.4,0,5.0,4.9,1.0,10.0,1.0,1.0,8.0,0,0,0,1,4,8,0,21.3,8.5,13.0,25.4,0
PO107EW,PO10 7EW,PO,100,0,100,0,0,0,0,19.5,35.7,12.7,79.8,0,15.8,58.5,0,1.2,4.9,0.9,10.0,0,1.1,10.0,0,0,0,0,8,7,0,15.9,0,5.9,27.5,0
PO107EX,PO10 7EX,PO,100,0,100,0,0,0,0,21.4,24.7,1.9,60.0,1.9,15.5,36.7,0,1.7,2.2,0.1,6.0,0.1,1.2,3.9,0,1,0,0,8,7,0,63.3,7.5,64.1,62.4,0
PO107GA,PO10 7GA,PO,100,0,100,0,0,0,0,6.5,21.3,5.6,48.2,6.2,6.2,44.1,0,0.8,2.9,0.6,6.2,0.7,0.7,6.2,0,0,0,3,0,2,0,73.2,63.5,63.5,87.8,0
PO107GB,PO10 7GB,PO,100,0,100,0,0,0,0,30.0,28.1,2.5,66.6,7.6,11.7,45.1,0,1.6,5.7,0.4,20.0,0.9,1.3,11.5,0,0,3,15,10,27,0,137.4,63.3,101.1,175.2,0
PO107GD,PO10 7GD,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107GE,PO10 7GE,PO,100,0,100,0,0,0,0,13.4,29.2,9.1,55.0,9.2,11.0,53.5,0,1.1,4.0,0.9,10.0,1.0,1.0,10.0,0,0,0,2,2,3,0,140.1,74.4,59.9,159.6,0
PO107GF,PO10 7GF,PO,100,0,100,0,0,0,0,40.0,31.0,9.1,53.0,9.3,9.7,41.6,0,4.9,7.6,1.0,17.0,1.1,1.1,14.2,0,0,0,2,1,6,0,251.7,43.9,39.7,383.8,0
PO107GG,PO10 7GG,PO,100,0,100,0,0,0,0,10.0,16.3,5.6,39.9,7.7,8.5,39.9,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,0,0,2,1,1,0,53.9,35.6,28.1,149.6,0
PO107GH,PO10 7GH,PO,100,0,100,0,0,0,0,11.9,21.3,7.9,52.5,8.4,10.4,46.5,0,1.0,3.9,0.8,18.3,0.9,0.9,14.2,0,0,0,3,4,3,0,150.7,158.7,94.9,92.7,0
PO107GJ,PO10 7GJ,PO,100,0,100,0,0,0,0,10.0,14.2,5.1,39.5,7.8,12.2,39.5,0,0.9,2.2,0.6,11.6,0.9,1.9,5.9,0,0,0,7,6,1,0,71.1,79.5,75.0,24.4,0
PO107GL,PO10 7GL,PO,100,0,100,0,0,0,0,8.0,14.3,5.1,39.9,6.8,7.9,39.9,0,0.9,0.9,0.8,1.1,0.8,0.9,0,0,0,0,3,1,1,0,64.8,50.6,78.2,11.1,0
PO107GN,PO10 7GN,PO,100,0,100,0,0,0,0,48.9,38.1,8.7,60.2,8.8,8.8,49.8,0,10.0,10.3,1.1,20.0,1.1,1.1,19.4,0,0,0,2,0,5,0,125.0,34.1,34.1,161.3,0
PO107GP,PO10 7GP,PO,73,0,100,13,27,27,27,7.3,12.4,4.4,33.4,7.0,9.3,32.9,0,0.8,2.1,0.4,9.2,0.8,1.5,9.2,0,0,1,10,2,2,0,103.0,112.8,106.0,85.3,0
PO107GQ,PO10 7GQ,PO,100,0,100,0,0,0,0,36.9,33.4,8.9,44.0,8.9,8.9,38.3,0,10.8,9.8,1.1,16.0,1.1,1.1,11.5,0,0,0,1,0,5,0,105.0,3.9,3.9,125.2,0
PO107GR,PO10 7GR,PO,100,0,100,0,0,0,0,7.9,20.8,3.6,49.7,5.9,5.9,43.2,0,1.0,4.5,0.6,10.0,0.8,0.8,10.0,0,0,1,2,0,2,0,247.3,76.1,76.1,594.9,0
PO107GS,PO10 7GS,PO,96,0,100,4,4,4,4,16.0,19.2,3.0,44.7,6.1,11.5,36.9,0,1.1,3.8,0.4,10.0,0.8,1.5,8.1,0,0,1,9,6,7,0,164.4,105.3,116.7,214.2,0
PO107GT,PO10 7GT,PO,100,0,100,0,0,0,0,7.3,17.2,3.1,49.7,6.2,6.2,42.0,0,1.1,4.0,0.6,17.2,0.9,0.9,11.1,0,0,1,8,0,4,0,126.1,98.5,98.5,188.1,0
PO107GU,PO10 7GU,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107GW,PO10 7GW,PO,100,0,100,0,0,0,0,7.7,13.6,0.8,44.0,7.1,7.1,37.1,0,0.9,1.7,0.5,7.1,0.9,0.9,6.4,0,1,0,10,0,3,0,172.6,159.5,159.5,216.4,0
PO107GX,PO10 7GX,PO,100,0,100,0,0,0,0,8.3,16.0,2.8,53.2,6.8,9.2,46.6,0,0.8,3.0,0.6,18.6,0.8,0.9,12.2,0,0,2,6,1,2,0,183.7,184.5,165.7,264.6,0
PO107GY,PO10 7GY,PO,100,0,100,0,0,0,0,9.9,10.7,7.3,15.6,8.3,10.7,0,0,0.9,1.6,0.8,4.0,0.8,1.6,0,0,0,0,2,2,0,0,54.4,86.5,54.4,0,0
PO107GZ,PO10 7GZ,PO,100,0,100,0,0,0,0,7.8,8.6,1.8,17.5,6.4,8.6,0,0,0.9,1.7,0.6,6.9,0.9,1.7,0,0,1,2,7,4,0,0,138.7,142.8,149.9,0,0
PO107HD,PO10 7HD,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO107HE,PO10 7HE,PO,100,0,100,0,0,0,0,22.1,50.0,15.3,200.0,0,20.8,114.0,0,1.1,3.1,0.8,12.0,0,1.0,7.2,0,0,0,0,11,5,0,46.7,0,35.2,69.8,0
PO107HF,PO10 7HF,PO,100,0,100,0,0,0,0,22.2,29.8,9.7,54.9,9.7,18.5,52.5,0,1.1,2.8,0.8,10.0,0.8,1.0,6.5,0,0,0,1,3,2,0,34.5,17.6,17.0,69.5,0
PO107HG,PO10 7HG,PO,100,0,100,0,0,0,0,20.6,50.4,9.7,150.0,9.7,16.3,90.2,0,3.1,3.9,0.6,10.0,0,0.9,6.9,0,0,0,1,6,6,0,43.8,0,16.5,71.1,0
PO107HH,PO10 7HH,PO,100,0,100,0,0,0,0,47.2,81.7,5.2,200.0,6.7,13.1,127.4,0,3.0,5.3,0.4,12.0,0.7,0.9,8.8,0,0,0,2,2,6,0,29.5,6.0,22.3,34.3,0
PO107HJ,PO10 7HJ,PO,100,0,100,0,0,0,0,30.0,54.3,8.2,200.0,8.9,17.0,88.5,0,1.6,4.6,0.8,12.0,1.1,1.1,8.2,0,0,0,2,9,12,0,51.7,4.3,8.7,91.1,0
PO107HL,PO10 7HL,PO,100,0,100,0,0,0,0,22.3,45.2,6.9,200.0,6.9,19.2,83.2,0,1.2,3.7,0.4,12.0,0.8,1.0,7.4,0,0,0,1,15,11,0,32.8,2.7,25.2,39.7,0
PO107HN,PO10 7HN,PO,100,0,100,0,0,0,0,40.0,56.3,10.9,200.0,0,16.8,91.7,0,1.6,4.9,0.4,12.0,0,1.0,8.8,0,0,0,0,17,19,0,51.2,0,36.9,68.5,0
PO107HP,PO10 7HP,PO,100,0,100,0,0,0,0,27.5,39.0,6.9,150.0,7.5,12.9,65.0,0,1.1,3.3,0.7,10.0,1.0,0.9,6.1,0,0,0,3,5,8,0,62.8,4.9,43.3,82.3,0
PO107HQ,PO10 7HQ,PO,100,0,100,0,0,0,0,21.4,66.9,6.4,200.0,7.8,13.6,152.2,0,1.2,4.4,0.4,12.0,0.5,0.8,9.5,0,0,0,8,8,10,0,29.3,0.7,18.6,44.3,0
PO107HR,PO10 7HR,PO,100,0,100,0,0,0,0,55.0,72.2,8.1,150.0,8.1,12.4,90.6,0,6.5,6.0,0.4,12.0,0.4,0.7,8.1,0,0,0,1,3,13,0,47.3,1.0,22.1,56.2,0
PO107HS,PO10 7HS,PO,100,0,100,0,0,0,0,18.9,21.1,9.7,50.0,9.7,16.9,50.0,0,1.1,1.2,0.4,3.0,0.4,1.0,3.0,0,0,0,1,6,1,0,16.1,13.3,16.3,15.0,0
PO107HT,PO10 7HT,PO,100,0,100,0,0,0,0,19.8,22.2,13.3,50.0,0,18.3,50.0,0,1.1,1.2,0.7,3.0,0,1.0,3.0,0,0,0,0,7,1,0,28.9,0,28.9,0,0
PO107HU,PO10 7HU,PO,100,0,100,0,0,0,0,20.8,36.9,8.2,200.0,8.3,17.5,90.3,0,1.1,2.3,0.6,12.0,0.8,1.0,5.9,0,0,0,3,19,8,0,38.9,9.3,32.3,57.1,0
PO107HW,PO10 7HW,PO,100,0,100,0,0,0,0,21.8,35.0,17.3,70.0,0,19.0,55.0,0,1.3,2.2,0.8,5.0,0,1.0,3.8,0,0,0,0,5,4,0,34.7,0,15.6,58.6,0
PO107HX,PO10 7HX,PO,100,0,100,0,0,0,0,70.0,86.0,8.1,200.0,8.1,15.1,130.3,0,5.0,5.5,0.8,12.0,1.0,1.0,8.4,0,0,0,1,4,8,0,70.5,19.8,116.6,41.7,0
PO107JA,PO10 7JA,PO,100,0,100,0,0,0,0,50.0,55.9,8.6,200.0,9.0,15.0,86.6,0,3.0,3.9,0.8,12.0,0.8,1.4,5.6,0,0,0,2,7,12,0,43.4,10.7,20.8,67.6,0
PO107JB,PO10 7JB,PO,96,0,96,0,0,0,4,19.6,23.5,6.7,100.0,6.7,18.1,100.0,0,1.1,1.4,0.7,6.0,1.0,1.0,6.0,0,0,0,1,13,1,0,15.4,8.3,15.9,7.8,0
PO107JD,PO10 7JD,PO,100,0,100,0,0,0,0,60.0,65.5,12.7,152.0,0,18.4,96.9,0,3.0,4.4,0.7,12.0,0,0.9,7.3,0,0,0,0,6,9,0,69.7,0,88.2,57.4,0
PO107JE,PO10 7JE,PO,100,0,100,0,0,0,0,31.9,44.6,7.1,150.0,7.1,18.5,70.8,0,1.3,5.5,0.9,16.4,0.9,1.1,14.2,0,0,0,1,3,4,0,58.0,19.9,11.3,91.6,0
PO107JF,PO10 7JF,PO,100,0,100,0,0,0,0,20.3,30.7,8.1,70.0,8.2,16.8,58.7,0,1.0,3.0,0.4,10.0,0.7,1.0,8.3,0,0,0,2,6,4,0,30.0,14.2,36.3,17.5,0
PO107JG,PO10 7JG,PO,100,0,100,0,0,0,0,50.0,54.4,6.6,200.0,6.9,17.4,79.2,0,3.0,4.0,0.4,12.0,0.5,0.9,6.4,0,0,0,2,6,12,0,74.4,22.9,31.1,103.3,0
PO107JH,PO10 7JH,PO,100,0,100,0,0,0,0,62.9,57.0,22.2,80.0,0,22.2,68.6,0,10.0,7.0,1.1,10.0,0,1.1,10.0,0,0,0,0,1,3,0,101.8,0,13.3,131.3,0
PO107JJ,PO10 7JJ,PO,100,0,100,0,0,0,0,65.9,58.4,22.2,79.7,0,22.2,70.5,0,10.0,10.4,1.1,20.0,0,1.1,15.0,0,0,0,0,1,3,0,56.6,0,165.7,47.5,0
PO107JL,PO10 7JL,PO,100,0,100,0,0,0,0,21.9,37.7,8.1,150.0,8.1,18.0,81.0,0,1.1,2.7,0.8,10.0,1.0,1.0,6.4,0,0,0,1,10,5,0,59.2,30.5,55.5,78.7,0
PO107JN,PO10 7JN,PO,100,0,100,0,0,0,0,24.0,48.5,9.0,200.0,9.0,19.3,79.4,0,1.7,4.7,0.4,20.0,1.1,1.1,8.8,0,0,0,1,18,18,0,89.4,0.6,40.4,126.7,0
PO107JP,PO10 7JP,PO,100,0,100,0,0,0,0,55.0,87.4,13.4,200.0,0,16.0,116.0,0,10.0,7.2,0.8,12.0,0,0.8,9.8,0,0,0,0,2,5,0,75.4,0,25.1,137.6,0
