postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FK11TL,FK1 1TL,FK,100,0,100,0,0,0,0,50.0,66.6,8.1,200.0,8.1,16.3,96.0,0,3.0,4.3,0.8,12.0,0.8,1.1,6.2,0,0,0,1,6,12,0,15.3,5.5,25.0,12.1,0
FK11TN,FK1 1TN,FK,100,0,100,0,0,0,0,50.0,66.6,8.2,152.0,8.2,13.7,91.0,0,3.0,4.8,0.8,12.0,0.9,1.0,6.7,0,0,0,1,5,13,0,19.6,16.2,14.2,25.1,0
FK11TP,FK1 1TP,FK,100,0,100,0,0,0,0,20.0,52.7,0.3,200.0,3.1,14.4,100.6,0,1.0,3.6,0.2,12.0,0.5,0.9,7.0,0,1,0,1,8,8,0,27.0,5.5,27.1,33.0,0
FK11TQ,FK1 1TQ,FK,100,0,100,0,0,0,0,50.0,52.2,6.7,200.0,7.4,14.9,83.3,0,3.0,3.2,0.6,12.0,0.9,1.0,5.0,0,0,0,2,8,12,0,29.5,15.9,19.7,38.8,0
FK11TR,FK1 1TR,FK,100,0,100,0,0,0,0,60.0,69.2,2.0,152.0,3.5,10.4,83.9,0,4.0,4.4,0.4,12.0,0.4,0.7,5.4,0,0,1,1,2,16,0,30.8,60.5,99.4,20.5,0
FK11TS,FK1 1TS,FK,100,0,100,0,0,0,0,50.0,64.3,13.1,200.0,0,14.1,86.7,0,3.0,4.0,0.8,12.0,0,1.0,5.3,0,0,0,0,4,9,0,52.0,0,144.2,11.0,0
FK11TT,FK1 1TT,FK,100,0,100,0,0,0,0,24.4,52.3,15.4,200.0,0,17.0,87.5,0,1.7,3.2,0.8,12.0,0,1.0,5.3,0,0,0,0,12,12,0,25.6,0,38.1,15.4,0
FK11TU,FK1 1TU,FK,100,0,100,0,0,0,0,50.0,61.6,7.5,200.0,8.3,14.0,93.3,0,3.0,3.8,0.8,12.0,0.8,1.0,5.7,0,0,0,2,6,12,0,19.1,43.5,22.6,20.0,0
FK11TW,FK1 1TW,FK,100,0,100,0,0,0,0,40.0,47.8,10.7,200.0,0,17.9,66.2,0,2.5,3.3,0.9,12.0,0,1.1,4.8,0,0,0,0,8,13,0,35.3,0,31.5,32.5,0
FK11TX,FK1 1TX,FK,100,0,100,0,0,0,0,50.0,55.1,0.3,200.0,3.6,13.7,78.7,0,3.0,4.1,0.8,12.0,0.8,1.0,5.9,0,1,0,1,6,14,0,33.4,16.9,19.0,46.3,0
FK11TY,FK1 1TY,FK,100,0,100,0,0,0,0,50.0,66.6,8.1,152.0,8.1,16.3,82.3,0,3.0,4.6,0.8,12.0,1.0,1.1,5.9,0,0,0,1,4,16,0,28.6,3.6,44.8,24.9,0
FK11TZ,FK1 1TZ,FK,100,0,100,0,0,0,0,70.0,85.8,20.0,200.0,0,20.0,89.9,0,6.0,6.3,1.0,12.0,0,1.0,6.6,0,0,0,0,1,16,0,54.7,0,16.7,60.5,0
FK11UA,FK1 1UA,FK,100,0,100,0,0,0,0,55.0,87.4,12.5,200.0,0,17.2,115.5,0,6.0,6.1,0.8,12.0,0,1.0,8.1,0,0,0,0,6,15,0,23.8,0,43.3,16.9,0
FK11UB,FK1 1UB,FK,100,0,100,0,0,0,0,50.0,62.6,3.8,200.0,3.8,18.1,94.9,0,3.0,4.3,0.5,12.0,0.5,0.9,6.5,0,0,1,0,7,11,0,48.9,9.6,6.1,93.6,0
FK11UD,FK1 1UD,FK,100,0,100,0,0,0,0,50.0,94.5,9.8,200.0,9.8,11.2,150.0,0,3.0,5.8,1.0,12.0,1.0,1.0,9.0,0,0,0,1,1,3,0,121.3,27.0,39.6,175.8,0
FK11UE,FK1 1UE,FK,100,0,100,0,0,0,0,40.0,36.7,8.1,70.0,8.1,17.7,52.0,0,2.2,2.3,1.0,5.0,1.0,1.2,3.5,0,0,0,1,3,5,0,239.6,11.1,412.3,149.3,0
FK11UF,FK1 1UF,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11UG,FK1 1UG,FK,89,0,89,0,0,0,11,50.0,67.0,14.4,200.0,0,17.4,100.0,0,3.0,4.0,0.7,12.0,0,0.9,6.0,0,0,0,0,2,3,0,122.2,0,37.0,178.9,0
FK11UH,FK1 1UH,FK,100,0,100,0,0,0,0,50.0,63.4,12.5,200.0,0,21.9,98.5,0,3.0,3.7,0.7,12.0,0,1.0,6.0,0,0,0,0,11,13,0,115.2,0,110.2,100.3,0
FK11UJ,FK1 1UJ,FK,5,0,5,0,0,0,95,20.3,18.7,8.1,23.9,8.1,18.7,0,0,1.0,1.0,0.9,1.2,0.9,1.0,0,0,0,0,1,6,0,0,60.1,2.7,60.1,0,0
FK11UL,FK1 1UL,FK,100,0,100,0,0,0,0,50.0,65.8,13.5,152.0,0,18.6,76.5,0,3.0,4.3,1.0,12.0,0,1.1,5.1,0,0,0,0,5,22,0,57.9,0,2.9,80.0,0
FK11UQ,FK1 1UQ,FK,100,0,100,0,0,0,0,60.4,83.3,7.0,200.0,7.0,15.9,150.7,0,6.4,6.6,1.0,12.0,1.0,3.3,10.0,0,0,0,1,2,3,0,123.3,50.6,21.8,224.8,0
FK11UZ,FK1 1UZ,FK,88,0,88,0,0,0,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11XE,FK1 1XE,FK,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FK11XG,FK1 1XG,FK,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11XQ,FK1 1XQ,FK,50,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FK11XR,FK1 1XR,FK,8,0,8,0,0,92,92,9.7,11.5,0.6,23.5,6.4,11.5,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,1,1,7,8,0,0,48.7,57.5,48.7,0,0
FK11XS,FK1 1XS,FK,20,0,20,0,0,0,80,17.2,14.4,2.2,24.4,4.9,14.4,0,0,1.1,0.9,0.3,1.1,0.3,0.9,0,0,0,2,1,6,0,0,37.2,10.4,37.2,0,0
FK11XT,FK1 1XT,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11XX,FK1 1XX,FK,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FK11YB,FK1 1YB,FK,100,0,100,0,0,0,0,50.0,61.9,15.5,200.0,0,20.2,88.7,0,3.0,3.9,0.8,12.0,0,1.1,5.7,0,0,0,0,9,14,0,136.5,0,150.6,156.5,0
FK11YD,FK1 1YD,FK,58,0,58,0,0,0,42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11YE,FK1 1YE,FK,100,0,100,0,0,0,0,70.0,95.7,18.2,200.0,0,20.0,119.4,0,5.0,6.0,1.0,12.0,0,1.1,7.7,0,0,0,0,5,16,0,98.4,0,29.4,117.9,0
FK11YG,FK1 1YG,FK,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FK11YR,FK1 1YR,FK,80,0,80,0,0,20,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK11YT,FK1 1YT,FK,100,0,100,0,0,0,0,19.1,44.4,5.1,152.0,6.3,13.3,79.8,0,1.3,3.6,0.6,12.0,0.7,1.0,6.6,0,0,0,2,6,7,0,8.6,2.3,10.8,9.9,0
FK11YU,FK1 1YU,FK,100,0,100,0,0,0,0,19.9,40.4,12.0,200.0,0,16.9,71.7,0,1.3,2.5,0.8,12.0,0,1.1,4.3,0,0,0,0,8,6,0,37.9,0,51.5,32.4,0
FK11YX,FK1 1YX,FK,100,0,100,0,0,0,0,16.0,43.7,5.1,200.0,6.3,13.4,95.7,0,1.0,2.7,0.5,12.0,0.7,0.9,5.9,0,0,0,2,10,7,0,15.0,16.6,17.0,16.1,0
FK11YY,FK1 1YY,FK,100,0,100,0,0,0,0,50.0,44.2,8.1,100.0,8.1,11.3,59.1,0,3.0,2.8,1.0,6.0,1.0,1.0,3.7,0,0,0,1,4,11,0,20.9,3.5,12.2,28.6,0
FK125AA,FK12 5AA,FK,100,0,100,0,0,0,0,18.0,18.1,13.8,21.7,0,18.1,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,105.6,0,118.0,0,0
FK125AB,FK12 5AB,FK,0,0,0,0,0,0,100,22.5,21.4,8.2,24.0,8.2,21.4,0,0,1.1,1.1,0.8,1.4,1.0,1.1,0,0,0,0,1,35,0,0,104.7,242.6,104.7,0,0
FK125AD,FK12 5AD,FK,100,0,100,0,0,0,0,19.3,22.5,0.2,55.0,0.2,16.6,55.0,0,1.2,2.4,0.1,10.0,0.1,1.0,10.0,0,1,0,0,10,2,0,68.5,6.2,51.2,13.2,0
FK125AE,FK12 5AE,FK,100,0,100,0,0,0,0,22.2,33.8,8.2,78.5,8.2,19.2,57.1,0,1.3,6.1,0.8,20.0,1.0,1.1,14.0,0,0,0,1,15,10,0,224.2,45.5,145.6,354.2,0
FK125AF,FK12 5AF,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125AG,FK12 5AG,FK,100,0,100,0,0,0,0,22.1,26.5,1.9,79.8,1.9,20.1,49.2,0,1.3,2.3,0.4,10.0,0.5,1.1,7.5,0,1,0,0,17,5,0,231.5,9.2,218.3,287.0,0
FK125AH,FK12 5AH,FK,100,0,100,0,0,0,0,20.7,28.9,16.2,80.0,0,20.0,64.6,0,1.0,3.6,0.8,20.0,0,1.0,19.3,0,0,0,0,12,3,0,93.6,0,95.2,87.5,0
FK125AJ,FK12 5AJ,FK,42,0,42,0,0,0,58,23.6,29.6,14.1,79.9,0,21.5,56.6,0,1.2,1.9,0.7,10.0,0,1.1,10.0,0,0,0,0,10,3,0,164.2,0,198.2,50.9,0
FK125AL,FK12 5AL,FK,69,0,69,0,0,0,31,22.1,26.2,10.2,79.8,0,19.4,57.1,0,1.1,2.3,0.4,10.0,0,1.0,10.0,0,0,0,0,18,4,0,99.6,0,62.6,266.1,0
FK125AN,FK12 5AN,FK,100,0,100,0,0,0,0,21.8,27.1,8.2,54.9,8.2,18.1,49.5,0,1.4,3.4,0.8,10.0,1.0,1.2,9.0,0,0,0,1,4,2,0,169.4,13.0,187.3,153.6,0
FK125AP,FK12 5AP,FK,0,0,0,0,0,0,100,21.5,18.2,2.0,24.4,3.0,18.2,0,0,1.1,1.0,0.2,1.3,0.4,1.0,0,0,0,3,0,14,0,0,131.8,12.9,131.8,0,0
FK125AQ,FK12 5AQ,FK,0,0,0,0,0,0,100,21.2,19.3,14.3,23.0,0,19.3,0,0,0.8,0.9,0.6,1.3,0,0.9,0,0,0,0,0,5,0,0,96.7,0,96.7,0,0
FK125AR,FK12 5AR,FK,0,0,0,0,0,0,100,20.8,18.6,0.3,24.4,0.3,18.6,0,0,1.1,1.0,0.7,1.2,0.8,1.0,0,0,1,0,0,7,0,0,68.6,1.2,68.6,0,0
FK125AS,FK12 5AS,FK,0,0,0,0,0,0,100,18.3,15.8,4.6,24.4,7.1,15.8,0,0,1.0,0.9,0.4,1.4,0.6,0.9,0,0,0,2,6,10,0,0,71.6,31.7,71.6,0,0
FK125AT,FK12 5AT,FK,0,0,0,0,0,0,100,22.1,21.2,8.2,24.4,8.2,21.2,0,0,1.2,1.1,0.8,1.4,1.0,1.1,0,0,0,0,1,29,0,0,105.0,28.8,105.0,0,0
FK125AU,FK12 5AU,FK,0,0,0,0,0,0,100,24.0,23.5,22.2,24.4,0,23.5,0,0,1.3,1.1,0.4,1.3,0,1.1,0,0,0,0,0,5,0,0,86.7,0,86.7,0,0
FK125AW,FK12 5AW,FK,0,0,0,0,0,0,100,19.6,19.1,8.0,24.4,8.0,19.1,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,8,0,0,81.4,147.2,81.4,0,0
FK125AX,FK12 5AX,FK,0,0,0,0,0,0,100,22.0,19.5,7.0,24.0,7.0,19.5,0,0,1.0,1.0,0.3,1.3,0.3,1.0,0,0,0,0,1,8,0,0,69.7,0,69.7,0,0
FK125AY,FK12 5AY,FK,50,0,50,0,0,0,50,24.0,33.8,19.8,80.0,0,22.7,63.3,0,1.2,2.1,0.8,10.0,0,1.1,10.0,0,0,0,0,8,3,0,135.5,0,113.8,186.2,0
FK125AZ,FK12 5AZ,FK,100,0,100,0,0,0,0,20.5,20.3,15.1,24.0,0,20.3,0,0,1.0,1.1,0.8,1.4,0,1.1,0,0,0,0,0,9,0,0,62.8,0,62.8,0,0
FK125BA,FK12 5BA,FK,100,0,100,0,0,0,0,21.9,37.9,17.8,79.9,0,20.6,66.7,0,1.2,4.8,0.9,18.0,0,1.1,14.0,0,0,0,0,5,3,0,95.8,0,69.5,166.7,0
FK125BB,FK12 5BB,FK,100,0,100,0,0,0,0,22.4,26.0,1.8,59.9,5.0,19.4,56.6,0,1.1,1.6,0.2,10.0,0.6,1.0,10.0,0,1,0,1,12,3,0,124.4,47.0,61.7,277.0,0
FK125BD,FK12 5BD,FK,100,0,100,0,0,0,0,22.0,22.1,8.1,55.0,8.1,17.2,45.0,0,1.3,1.7,0.4,10.0,0.9,1.1,10.0,0,0,0,4,10,3,0,68.3,13.1,52.7,141.1,0
FK125BF,FK12 5BF,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125BG,FK12 5BG,FK,100,0,100,0,0,0,0,20.6,24.4,17.0,55.0,0,20.0,55.0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,7,1,0,51.2,0,54.5,31.2,0
FK125BH,FK12 5BH,FK,100,0,100,0,0,0,0,20.0,28.9,14.6,55.0,0,18.5,55.0,0,1.2,4.1,0.9,10.0,0,1.1,10.0,0,0,0,0,5,2,0,160.5,0,94.6,313.2,0
FK125BJ,FK12 5BJ,FK,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125BL,FK12 5BL,FK,100,0,100,0,0,0,0,20.1,23.8,6.5,53.8,6.5,18.5,43.6,0,1.2,2.7,0.4,11.7,0.4,1.1,9.0,0,0,0,1,14,4,0,295.8,3.7,108.9,1065.7,0
FK125BN,FK12 5BN,FK,100,0,100,0,0,0,0,20.0,25.0,8.2,54.8,8.2,16.4,50.8,0,1.2,3.4,0.8,11.2,1.0,1.1,10.3,0,0,0,1,8,3,0,131.7,14.1,116.9,108.8,0
FK125BP,FK12 5BP,FK,100,0,100,0,0,0,0,19.8,18.7,12.3,21.6,0,18.7,0,0,0.8,1.0,0.8,1.3,0,1.0,0,0,0,0,0,6,0,0,106.7,0,88.6,0,0
FK125BQ,FK12 5BQ,FK,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125BS,FK12 5BS,FK,100,0,100,0,0,0,0,17.8,26.9,12.6,55.0,0,15.7,55.0,0,1.1,3.6,0.8,10.0,0,1.1,10.0,0,0,0,0,5,2,0,30.8,0,21.7,53.5,0
FK125BT,FK12 5BT,FK,100,0,100,0,0,0,0,19.8,27.4,2.2,71.5,6.1,16.4,57.3,0,1.2,3.8,0.0,19.8,0.5,1.0,11.4,0,0,1,2,16,7,0,86.8,70.4,72.2,130.5,0
FK125BU,FK12 5BU,FK,100,0,100,0,0,0,0,18.9,25.7,0.3,79.8,1.4,16.6,51.3,0,1.2,3.0,0.5,20.0,0.9,1.1,9.6,0,1,1,0,26,10,0,135.5,13.6,118.9,185.6,0
FK125BW,FK12 5BW,FK,100,0,100,0,0,0,0,24.0,43.5,19.9,80.0,0,22.5,75.0,0,1.2,7.1,1.2,17.9,0,1.2,15.8,0,0,0,0,3,2,0,111.3,0,71.7,170.8,0
FK125BX,FK12 5BX,FK,100,0,100,0,0,0,0,16.7,33.8,14.3,59.9,0,15.8,57.8,0,1.1,4.0,1.0,10.0,0,1.1,9.8,0,0,0,0,4,3,0,99.2,0,19.0,225.5,0
FK125BY,FK12 5BY,FK,100,0,100,0,0,0,0,19.9,28.5,3.9,80.0,4.8,17.4,60.6,0,1.2,2.4,0.5,10.0,0.7,1.1,10.0,0,0,1,1,21,8,0,226.1,39.4,205.6,284.9,0
FK125BZ,FK12 5BZ,FK,100,0,100,0,0,0,0,17.6,19.4,5.2,55.0,5.2,16.2,55.0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,10,1,0,112.8,0.5,74.8,86.8,0
FK125DA,FK12 5DA,FK,100,0,100,0,0,0,0,18.0,19.7,6.5,55.0,7.4,15.8,55.0,0,1.2,2.0,0.7,10.0,0.9,1.1,10.0,0,0,0,2,7,1,0,55.7,26.8,55.7,0.1,0
FK125DD,FK12 5DD,FK,100,0,100,0,0,0,0,18.2,24.3,11.8,80.0,0,16.4,47.8,0,1.1,1.9,0.6,10.0,0,1.1,10.0,0,0,0,0,21,7,0,171.1,0,186.1,121.1,0
FK125DE,FK12 5DE,FK,100,0,100,0,0,0,0,17.6,22.9,8.1,79.8,8.6,16.4,53.9,0,1.2,2.3,0.4,10.0,0.6,1.1,10.0,0,0,0,2,22,5,0,265.4,22.5,241.1,419.0,0
FK125DF,FK12 5DF,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125DG,FK12 5DG,FK,100,0,100,0,0,0,0,16.7,25.5,9.5,80.0,9.5,15.9,66.8,0,1.2,4.4,1.0,20.0,1.0,1.2,18.5,0,0,0,1,12,3,0,147.1,12.5,109.7,246.6,0
FK125DH,FK12 5DH,FK,100,0,100,0,0,0,0,13.5,21.2,8.1,56.8,8.1,12.6,55.5,0,1.0,3.0,0.8,12.0,1.0,0.9,11.0,0,0,0,2,6,2,0,146.1,15.7,83.4,404.0,0
FK125DJ,FK12 5DJ,FK,100,0,100,0,0,0,0,17.4,19.3,13.6,36.1,0,17.5,36.1,0,1.3,2.0,0.7,9.5,0,1.1,9.5,0,0,0,0,9,1,0,193.6,0,212.4,43.0,0
FK125DL,FK12 5DL,FK,97,0,100,0,0,0,3,16.3,25.9,3.8,79.8,6.0,14.6,59.9,0,1.2,1.6,0.7,10.0,0.9,1.1,6.0,0,0,1,1,13,5,0,149.9,64.4,121.2,257.3,0
FK125DN,FK12 5DN,FK,100,0,100,0,0,0,0,15.6,22.0,5.3,52.3,7.5,13.6,47.0,0,1.0,2.7,0.5,15.6,0.7,1.0,9.4,0,0,0,5,16,7,0,211.8,176.7,218.6,192.2,0
FK125DP,FK12 5DP,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125DQ,FK12 5DQ,FK,92,0,100,0,0,0,8,16.8,28.5,8.1,76.7,8.1,13.7,58.1,0,1.2,4.4,0.4,20.0,0.4,1.0,14.3,0,0,0,2,6,4,0,96.4,182.5,49.8,58.4,0
FK125DR,FK12 5DR,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125DS,FK12 5DS,FK,100,0,100,0,0,0,0,22.5,31.4,1.0,73.0,6.3,16.5,52.1,0,1.3,5.3,0.4,19.3,0.8,1.0,11.8,0,1,0,2,15,13,0,80.9,64.8,42.7,133.8,0
FK125DT,FK12 5DT,FK,100,0,100,0,0,0,0,21.5,34.1,12.5,79.8,0,18.8,58.6,0,1.2,3.9,0.8,20.0,0,1.1,15.0,0,0,0,0,8,5,0,74.2,0,97.9,36.1,0
FK125DU,FK12 5DU,FK,100,0,100,0,0,0,0,9.3,15.2,7.4,40.0,7.8,10.2,40.0,0,1.1,1.1,0.8,1.4,1.0,1.1,0,0,0,0,3,2,1,0,198.4,174.6,225.9,275.4,0
FK125DX,FK12 5DX,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125DY,FK12 5DY,FK,100,0,100,0,0,0,0,21.0,24.0,19.8,40.0,0,20.8,40.0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,5,1,0,81.2,0,84.9,62.5,0
FK125EA,FK12 5EA,FK,100,0,100,0,0,0,0,19.1,24.7,0.6,55.0,6.5,13.6,49.0,0,1.2,3.6,0.4,10.0,0.9,1.2,9.8,0,1,0,4,6,5,0,49.7,18.9,13.2,99.8,0
FK125EB,FK12 5EB,FK,100,0,100,0,0,0,0,17.3,32.3,7.6,79.8,7.6,13.9,59.8,0,1.0,0.8,0.2,1.2,0.2,0.8,0,0,0,0,1,2,2,0,41.2,111.5,52.9,23.6,0
FK125ED,FK12 5ED,FK,100,0,100,0,0,0,0,18.7,20.8,5.1,74.0,7.7,14.7,57.0,0,1.1,1.0,0.4,1.4,0.6,1.0,0,0,0,0,4,8,2,0,91.4,17.1,61.3,256.5,0
FK125EF,FK12 5EF,FK,100,0,100,0,0,0,0,23.3,28.8,1.8,80.0,6.5,17.2,63.5,0,1.2,3.6,0.2,20.0,0.6,0.9,13.3,0,1,0,3,8,4,0,72.9,2.7,65.2,99.1,0
FK125EH,FK12 5EH,FK,100,0,100,0,0,0,0,19.0,22.8,0.3,55.0,4.2,15.4,45.0,0,1.1,1.5,0.8,5.3,1.0,1.1,5.3,0,1,0,1,7,3,0,65.7,1.4,27.9,179.2,0
FK125EJ,FK12 5EJ,FK,100,0,100,0,0,0,0,22.4,27.8,19.7,55.0,0,21.8,55.0,0,1.2,2.7,0.8,10.0,0,1.1,10.0,0,0,0,0,9,2,0,84.8,0,57.0,149.4,0
FK125EL,FK12 5EL,FK,100,0,100,0,0,0,0,20.9,22.9,8.1,55.0,8.1,19.8,47.5,0,1.2,2.2,0.8,10.0,0,1.2,10.0,0,0,0,1,15,2,0,56.6,0,65.1,11.8,0
FK125EN,FK12 5EN,FK,100,0,100,0,0,0,0,21.2,28.3,11.6,54.9,0,18.2,52.1,0,1.2,3.5,0.4,10.0,0,1.0,9.1,0,0,0,0,7,3,0,119.5,0,143.9,62.6,0
FK125EP,FK12 5EP,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125EQ,FK12 5EQ,FK,100,0,100,0,0,0,0,21.2,24.8,12.1,45.0,0,19.7,45.0,0,1.2,3.8,0.8,10.0,0,2.2,10.0,0,0,0,0,4,1,0,265.9,0,303.7,114.9,0
FK125ER,FK12 5ER,FK,100,0,100,0,0,0,0,17.0,25.0,9.3,55.0,9.5,15.5,55.0,0,1.2,3.3,0.4,10.0,1.1,1.5,10.0,0,0,0,3,19,7,0,131.0,198.8,123.6,131.5,0
FK125ES,FK12 5ES,FK,100,0,100,0,0,0,0,30.7,37.4,17.1,79.8,0,19.9,54.8,0,1.2,3.3,1.0,9.6,0,1.1,9.6,0,0,0,0,3,3,0,106.0,0,51.2,161.4,0
FK125ET,FK12 5ET,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125EU,FK12 5EU,FK,100,0,100,0,0,0,0,20.0,38.2,13.6,79.8,0,17.9,78.8,0,1.2,3.9,1.2,20.0,0,1.2,20.0,0,0,0,0,6,3,0,95.4,0,81.5,123.1,0
FK125EW,FK12 5EW,FK,100,0,100,0,0,0,0,18.6,26.0,4.9,60.0,4.9,16.4,51.6,0,1.0,1.9,0.4,10.0,0.4,0.9,10.0,0,0,1,0,7,3,0,183.6,291.5,239.1,35.8,0
FK125EX,FK12 5EX,FK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FK125EY,FK12 5EY,FK,100,0,100,0,0,0,0,18.7,18.6,17.2,19.6,0,18.6,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,4,0,0,10.8,0,12.8,0,0
