postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU40YN,LU4 0YN,LU,100,0,100,0,0,0,0,50.0,42.9,1.7,152.0,2.2,2.2,62.4,0,3.0,3.6,0.4,12.0,0.7,0.7,5.0,0,3,7,0,0,21,0,263.4,163.7,163.7,338.0,0
LU40YP,LU4 0YP,LU,100,0,100,0,0,0,0,38.2,52.7,0.2,200.0,1.4,11.6,86.2,0,3.0,4.6,0.3,12.0,0.6,2.5,6.2,0,10,3,0,9,27,0,143.1,36.3,119.5,165.8,0
LU40YQ,LU4 0YQ,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU40YR,LU4 0YR,LU,100,0,100,0,0,0,0,50.0,59.9,0.8,200.0,1.6,7.8,79.3,0,3.8,4.6,0.2,12.0,0.5,1.8,5.6,0,8,1,0,4,35,0,156.3,94.9,185.8,146.5,0
LU40YS,LU4 0YS,LU,100,0,100,0,0,0,0,37.5,38.1,1.0,100.0,2.1,2.1,62.1,0,3.0,3.4,0.3,7.1,0.5,0.5,5.7,0,3,0,1,0,6,0,127.4,93.2,93.2,144.4,0
LU40YW,LU4 0YW,LU,100,0,100,0,0,0,0,50.0,67.9,1.8,200.0,2.0,9.2,94.5,0,3.0,4.2,0.3,12.0,0.5,0.9,5.6,0,1,2,0,2,11,0,224.0,58.7,70.0,319.6,0
LU48AA,LU4 8AA,LU,100,0,100,0,0,0,0,16.5,28.1,5.0,100.0,6.3,14.5,50.6,0,1.2,2.0,0.3,10.0,0.5,1.0,4.1,0,0,0,2,26,17,0,264.3,165.3,236.5,329.4,0
LU48AD,LU4 8AD,LU,100,0,100,0,0,0,0,34.9,41.2,5.2,150.0,8.1,14.0,64.2,0,2.0,3.4,0.6,18.8,0.8,1.0,5.4,0,0,0,4,18,26,0,185.7,119.7,199.6,192.9,0
LU48AG,LU4 8AG,LU,100,0,100,0,0,0,0,17.0,35.8,7.5,152.0,7.9,13.1,65.6,0,1.2,2.7,0.5,12.0,0.8,0.9,5.1,0,0,0,4,21,19,0,253.8,64.4,256.3,250.5,0
LU48AH,LU4 8AH,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU48AJ,LU4 8AJ,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU48AL,LU4 8AL,LU,100,0,100,0,0,0,0,17.8,39.4,2.4,200.0,6.2,11.3,71.3,0,1.2,2.7,0.8,12.0,0.9,0.9,4.6,0,0,2,4,11,15,0,206.8,123.9,267.9,149.4,0
LU48AN,LU4 8AN,LU,100,0,100,0,0,0,0,30.0,47.1,1.8,200.0,6.6,11.7,78.5,0,2.0,3.6,0.5,12.0,0.8,1.0,5.9,0,1,0,2,5,9,0,80.3,31.8,49.0,127.5,0
LU48AP,LU4 8AP,LU,100,0,100,0,0,0,0,17.8,37.8,3.3,200.0,7.4,12.8,69.3,0,1.1,2.6,0.6,12.0,0.9,1.2,4.4,0,0,1,3,15,15,0,250.9,212.0,247.3,270.8,0
LU48AQ,LU4 8AQ,LU,100,0,100,0,0,0,0,24.1,39.5,1.8,200.0,5.7,11.9,67.0,0,3.0,4.5,0.7,17.8,0.9,1.2,7.5,0,1,3,3,14,21,0,174.8,157.1,151.0,204.5,0
LU48AR,LU4 8AR,LU,100,0,100,0,0,0,0,12.9,28.8,0.3,100.0,6.7,9.5,61.5,0,1.1,2.1,0.6,7.5,0.9,0.9,4.3,0,1,1,10,10,13,0,185.3,98.1,121.1,299.1,0
LU48AS,LU4 8AS,LU,100,0,100,0,0,0,0,30.0,40.9,0.4,200.0,6.6,10.7,71.1,0,1.1,3.0,0.4,12.0,0.8,0.9,5.5,0,1,1,7,12,21,0,249.4,190.3,229.4,272.4,0
LU48AT,LU4 8AT,LU,100,0,100,0,0,0,0,50.0,41.6,4.7,100.0,7.5,11.6,61.6,0,3.0,3.9,0.8,20.0,0.9,1.0,5.7,0,0,1,4,7,18,0,240.8,197.6,215.0,257.4,0
LU48AX,LU4 8AX,LU,100,0,100,0,0,0,0,38.3,38.7,5.4,100.0,7.4,11.6,53.9,0,3.0,3.2,0.8,8.5,0.9,1.1,4.4,0,0,0,4,5,16,0,283.0,144.5,140.4,363.2,0
LU48AY,LU4 8AY,LU,100,0,100,0,0,0,0,50.0,53.8,0.2,200.0,4.7,12.2,78.0,0,3.0,4.1,0.6,12.0,0.9,1.9,5.3,0,2,0,2,10,24,0,158.9,74.3,114.8,185.8,0
LU48AZ,LU4 8AZ,LU,100,0,100,0,0,0,0,50.0,46.1,2.8,150.0,5.2,11.0,61.9,0,3.0,3.7,0.7,10.0,0.9,0.9,5.1,0,0,2,1,10,29,0,256.4,302.0,304.8,244.3,0
LU48BA,LU4 8BA,LU,100,0,100,0,0,0,0,50.0,55.3,4.1,200.0,4.1,11.8,73.4,0,3.0,4.1,0.7,20.0,0.7,0.9,5.6,0,0,1,0,9,24,0,298.9,48.7,355.4,275.4,0
LU48BB,LU4 8BB,LU,100,0,100,0,0,0,0,11.9,19.3,4.3,47.6,7.6,11.7,38.3,0,1.1,3.4,0.6,10.0,0.9,1.8,7.8,0,0,1,7,7,6,0,241.5,193.6,276.9,169.6,0
LU48BD,LU4 8BD,LU,100,0,100,0,0,0,0,50.0,57.6,6.7,200.0,7.6,10.5,87.8,0,3.0,3.7,0.8,12.0,0.9,1.0,5.8,0,0,0,5,4,14,0,254.7,106.7,310.3,219.0,0
LU48BE,LU4 8BE,LU,100,0,100,0,0,0,0,50.0,52.8,2.8,152.0,7.1,11.8,73.3,0,3.0,3.8,0.7,12.0,0.9,1.0,5.2,0,0,1,2,5,16,0,220.0,182.1,133.5,257.9,0
LU48BG,LU4 8BG,LU,100,0,100,0,0,0,0,59.9,67.8,11.7,150.0,0,14.5,103.3,0,3.6,4.6,1.1,10.0,0,1.2,8.0,0,0,0,0,2,3,0,290.1,0,242.1,322.1,0
LU48BH,LU4 8BH,LU,100,0,100,0,0,0,0,14.4,39.3,2.3,150.0,2.3,11.8,87.5,0,1.0,2.6,0.8,10.0,0.9,0.9,5.5,0,0,1,0,6,4,0,244.6,105.3,325.0,103.9,0
LU48BJ,LU4 8BJ,LU,100,0,100,0,0,0,0,23.7,38.5,2.6,200.0,6.8,10.7,66.3,0,1.1,2.8,0.3,12.0,0.8,0.9,5.0,0,0,1,5,15,21,0,215.3,181.2,203.7,237.7,0
LU48BL,LU4 8BL,LU,100,0,100,0,0,0,0,14.0,12.9,8.7,16.1,8.7,12.9,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,1,4,0,0,77.5,3.1,93.0,0,0
LU48BN,LU4 8BN,LU,100,0,100,0,0,0,0,27.7,43.0,4.5,152.0,6.5,10.7,75.3,0,1.2,2.9,0.6,12.0,0.8,1.0,6.0,0,0,1,2,3,6,0,257.8,34.0,26.8,488.7,0
LU48BP,LU4 8BP,LU,100,0,100,0,0,0,0,17.7,45.0,7.9,150.0,7.9,13.0,85.0,0,1.1,4.0,0.9,12.0,1.1,0.9,7.7,0,0,0,1,4,4,0,157.4,125.8,118.0,206.7,0
LU48BQ,LU4 8BQ,LU,100,0,100,0,0,0,0,16.0,38.0,3.1,150.0,7.7,10.8,72.0,0,1.1,2.8,0.6,12.0,0.9,0.9,5.0,0,0,1,10,14,20,0,232.5,185.8,213.6,256.2,0
LU48BS,LU4 8BS,LU,100,0,100,0,0,0,0,50.0,55.9,4.4,200.0,7.0,9.1,84.0,0,3.0,4.2,0.7,12.0,0.7,0.9,5.6,0,0,1,1,1,5,0,271.1,20.9,16.9,372.8,0
LU48BT,LU4 8BT,LU,100,0,100,0,0,0,0,13.8,50.0,5.4,200.0,6.7,9.2,98.9,0,1.0,3.6,0.7,12.0,0.9,0.9,7.7,0,0,0,3,3,5,0,233.6,109.7,167.3,313.3,0
LU48BU,LU4 8BU,LU,100,0,100,0,0,0,0,13.3,24.1,8.0,50.0,8.4,11.1,45.6,0,1.1,3.5,0.8,16.8,1.0,1.0,7.6,0,0,0,2,3,3,0,145.0,176.2,129.2,216.2,0
LU48BW,LU4 8BW,LU,100,0,100,0,0,0,0,14.3,21.0,8.0,50.0,8.0,12.7,50.0,0,1.1,1.6,0.8,5.0,0.8,1.0,4.0,0,0,0,1,6,2,0,157.3,333.0,159.8,182.8,0
LU48BX,LU4 8BX,LU,100,0,100,0,0,0,0,50.0,46.8,10.0,100.0,10.0,12.2,58.3,0,3.0,2.8,0.8,6.0,0.9,0.9,3.5,0,0,0,1,1,6,0,259.7,20.0,73.7,321.7,0
LU48BY,LU4 8BY,LU,100,0,100,0,0,0,0,39.9,43.8,0.3,200.0,5.8,11.6,70.1,0,2.5,3.3,0.4,12.0,0.7,1.0,5.6,0,1,1,2,5,11,0,57.4,12.4,33.3,77.2,0
LU48DA,LU4 8DA,LU,100,0,100,0,0,0,0,19.3,29.3,0.3,100.0,4.4,11.5,52.4,0,1.1,4.2,0.7,20.0,0.8,1.0,9.1,0,2,0,3,8,10,0,162.6,35.6,173.0,150.2,0
LU48DB,LU4 8DB,LU,100,0,100,0,0,0,0,40.0,68.7,16.5,200.0,0,18.4,100.2,0,4.0,5.1,0.7,12.0,0,1.0,8.0,0,0,0,0,5,8,0,188.4,0,161.7,205.1,0
LU48DD,LU4 8DD,LU,100,0,100,0,0,0,0,16.0,27.7,8.5,70.0,9.2,14.3,63.3,0,1.1,1.9,0.8,5.0,1.0,1.0,4.3,0,0,0,2,6,3,0,133.3,87.9,131.0,181.4,0
LU48DE,LU4 8DE,LU,100,0,100,0,0,0,0,50.0,79.2,0.3,200.0,0.3,15.6,130.0,0,4.5,5.3,1.0,12.0,0,1.2,7.8,0,1,0,0,3,5,0,203.7,0,137.0,243.7,0
LU48DG,LU4 8DG,LU,100,0,100,0,0,0,0,20.0,24.7,6.7,79.8,7.4,16.9,79.8,0,0.9,1.0,0.7,1.3,0.7,1.0,0,0,0,0,2,5,1,0,104.8,40.5,117.8,27.2,0
LU48DH,LU4 8DH,LU,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU48DJ,LU4 8DJ,LU,100,0,100,0,0,0,0,39.3,48.9,7.5,200.0,7.5,12.9,72.9,0,6.5,8.0,1.0,19.1,0,1.0,12.2,0,0,0,1,3,6,0,233.5,0,177.6,261.4,0
LU48DL,LU4 8DL,LU,100,0,100,0,0,0,0,30.0,54.9,8.1,200.0,8.1,16.2,88.7,0,1.6,3.9,0.4,12.0,0.4,0.9,7.0,0,0,0,1,6,8,0,181.0,0.1,145.6,212.0,0
LU48DN,LU4 8DN,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU48DP,LU4 8DP,LU,100,0,100,0,0,0,0,42.6,34.8,4.6,100.0,7.4,8.9,55.5,0,3.0,2.5,0.4,7.0,0.8,0.9,4.0,0,0,1,4,3,10,0,195.2,209.7,222.5,133.2,0
LU48DR,LU4 8DR,LU,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU48DT,LU4 8DT,LU,100,0,100,0,0,0,0,14.5,20.4,8.7,79.7,9.1,13.1,56.7,0,1.1,2.2,0.6,10.0,1.0,1.1,10.0,0,0,0,4,16,4,0,150.8,197.8,164.9,62.8,0
LU48DY,LU4 8DY,LU,100,0,100,0,0,0,0,43.2,52.5,1.4,200.0,5.7,14.0,84.5,0,3.0,4.0,0.3,12.3,0.8,1.0,6.7,0,1,1,6,27,42,0,155.3,61.7,127.1,191.5,0
LU48EA,LU4 8EA,LU,100,0,100,0,0,0,0,40.0,47.9,0.4,200.0,6.7,10.6,73.2,0,3.0,4.1,0.8,20.0,1.0,1.1,6.2,0,1,0,6,12,28,0,212.2,184.2,224.0,216.4,0
LU48EB,LU4 8EB,LU,100,0,100,0,0,0,0,40.0,52.6,7.0,200.0,8.1,13.2,85.0,0,1.7,3.4,0.4,12.0,0.9,0.9,5.8,0,0,0,6,17,28,0,194.5,99.2,233.0,162.9,0
LU48ED,LU4 8ED,LU,100,0,100,0,0,0,0,45.0,62.3,1.5,200.0,1.5,16.2,88.6,0,3.0,4.5,0.5,12.0,0.5,1.1,6.9,0,1,0,0,7,14,0,188.1,205.2,197.5,190.3,0
LU48EE,LU4 8EE,LU,100,0,100,0,0,0,0,19.2,23.0,8.1,50.0,8.1,16.2,40.0,0,1.1,1.5,0.8,3.0,1.0,1.0,2.5,0,0,0,1,4,2,0,241.2,33.1,225.2,281.2,0
LU48EF,LU4 8EF,LU,53,0,53,0,0,47,47,6.1,5.7,2.3,7.9,5.7,5.7,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,6,14,0,0,0,39.6,39.6,39.6,0,0
LU48EG,LU4 8EG,LU,100,0,100,0,0,0,0,16.2,24.7,13.3,70.0,0,15.2,62.5,0,1.0,2.2,0.8,10.0,0,0.9,7.5,0,0,0,0,8,2,0,253.4,0,287.3,156.9,0
LU48EH,LU4 8EH,LU,100,0,100,0,0,0,0,18.7,44.3,3.1,200.0,7.3,13.8,76.9,0,1.3,3.8,0.7,17.2,0.9,1.1,6.9,0,0,1,3,12,15,0,222.2,116.3,206.0,255.5,0
LU48EJ,LU4 8EJ,LU,100,0,100,0,0,0,0,73.1,77.8,8.6,200.0,8.6,13.2,99.4,0,5.5,6.1,1.0,16.9,1.0,1.0,7.8,0,0,0,1,1,6,0,298.6,214.5,438.0,252.1,0
LU48EL,LU4 8EL,LU,0,0,0,0,0,100,100,4.2,4.5,2.5,6.1,4.5,4.5,0,0,0.8,0.8,0.6,1.0,0.8,0.8,0,0,0,5,3,0,0,0,11.0,11.0,11.0,0,0
LU48EP,LU4 8EP,LU,100,0,100,0,0,0,0,15.9,47.3,0.3,200.0,6.7,12.4,102.3,0,1.1,3.5,0.5,12.0,1.6,1.2,7.2,0,1,1,6,22,19,0,189.0,197.4,178.4,222.3,0
LU48ER,LU4 8ER,LU,100,0,100,0,0,0,0,14.9,36.8,4.8,200.0,7.8,12.1,81.3,0,1.1,2.5,0.6,12.0,0.9,1.0,5.3,0,0,1,8,18,15,0,153.4,142.4,150.6,151.6,0
LU48ES,LU4 8ES,LU,100,0,100,0,0,0,0,19.3,31.9,4.1,100.0,5.3,16.0,56.2,0,1.2,2.6,0.6,10.0,0.7,1.1,4.9,0,0,1,1,30,21,0,210.1,17.7,183.5,265.6,0
LU48ET,LU4 8ET,LU,100,0,100,0,0,0,0,30.0,43.3,1.1,200.0,3.9,15.4,68.2,0,2.0,3.4,0.6,16.9,0.8,1.1,5.5,0,1,2,1,21,28,0,225.7,190.8,237.7,224.4,0
LU48EU,LU4 8EU,LU,100,0,100,0,0,0,0,30.0,52.9,8.2,200.0,9.0,16.8,87.0,0,2.0,3.6,0.8,12.0,1.0,1.1,6.0,0,0,0,2,15,18,0,195.8,95.7,150.1,244.0,0
LU48EX,LU4 8EX,LU,100,0,100,0,0,0,0,21.0,43.4,5.0,200.0,7.4,16.2,74.1,0,1.3,3.0,0.8,12.0,0.9,1.0,5.3,0,0,1,2,23,23,0,199.9,223.9,199.2,201.7,0
LU48EY,LU4 8EY,LU,100,0,100,0,0,0,0,30.0,45.3,5.0,200.0,5.0,17.0,72.4,0,1.3,3.1,0.4,12.0,0.4,1.1,5.5,0,0,0,1,21,23,0,239.9,86.6,156.7,323.1,0
LU48EZ,LU4 8EZ,LU,100,0,100,0,0,0,0,20.3,28.3,8.1,79.9,8.6,15.3,49.1,0,1.1,2.5,0.4,13.6,0.4,1.0,6.2,0,0,0,3,13,10,0,141.6,0.1,82.8,233.2,0
LU48FA,LU4 8FA,LU,100,0,100,0,0,0,0,13.7,17.7,0.8,54.9,5.9,11.4,43.0,0,1.0,2.5,0.1,10.0,0.8,1.0,9.8,0,2,0,6,24,8,0,155.2,109.8,135.6,249.3,0
LU48FD,LU4 8FD,LU,80,0,80,0,20,20,20,16.9,20.3,8.1,39.9,8.1,16.3,39.9,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,0,0,1,4,1,0,14.7,0.7,12.6,22.8,0
LU48FE,LU4 8FE,LU,0,0,0,0,0,100,100,7.5,7.4,6.2,8.1,7.4,7.4,0,0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,4,0,0,0,38.2,38.2,38.2,0,0
LU48FG,LU4 8FG,LU,100,0,100,0,0,0,0,16.7,25.2,0.6,80.0,3.0,13.9,66.6,0,1.0,1.8,0.4,10.0,0.4,1.0,10.0,0,1,0,1,9,3,0,101.3,7.9,100.4,106.1,0
LU48FH,LU4 8FH,LU,100,0,100,0,0,0,0,15.6,15.0,12.3,16.4,0,15.0,0,0,0.8,0.9,0.8,1.2,0,0.9,0,0,0,0,0,5,0,0,192.1,0,192.1,0,0
LU48FJ,LU4 8FJ,LU,100,0,100,0,0,0,0,14.2,13.4,1.9,17.0,1.9,13.4,0,0,0.8,0.8,0.5,1.1,0.5,0.8,0,0,1,0,0,8,0,0,224.8,72.5,239.9,0,0
LU48FL,LU4 8FL,LU,100,0,100,0,0,0,0,17.4,16.9,13.2,19.3,0,16.9,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,6,0,0,218.3,0,218.3,0,0
LU48HA,LU4 8HA,LU,84,0,84,0,0,16,16,39.9,40.4,6.7,80.0,8.2,9.2,59.9,0,0.8,4.8,0.6,20.0,0.8,0.8,15.0,0,0,0,4,1,8,0,42.3,34.2,50.0,37.4,0
LU48HD,LU4 8HD,LU,100,0,100,0,0,0,0,17.2,44.4,2.0,200.0,7.1,11.1,87.1,0,3.0,3.8,0.5,12.0,1.5,1.9,6.3,0,1,0,7,10,14,0,176.9,82.4,111.1,271.6,0
LU48HE,LU4 8HE,LU,100,0,100,0,0,0,0,10.8,24.5,4.6,100.0,6.9,9.2,58.8,0,1.1,1.8,0.6,6.0,0.9,1.0,3.6,0,0,2,9,7,8,0,204.7,221.8,191.1,254.9,0
LU48HT,LU4 8HT,LU,100,0,100,0,0,0,0,50.0,53.5,5.6,200.0,6.4,12.6,71.9,0,3.0,4.5,0.7,20.0,1.0,1.0,6.1,0,0,0,2,7,20,0,216.9,87.2,171.1,234.1,0
LU48HX,LU4 8HX,LU,100,0,100,0,0,0,0,40.0,40.1,9.9,100.0,9.9,13.5,56.0,0,2.0,2.5,0.8,6.0,1.1,1.0,3.9,0,0,0,1,5,10,0,155.8,6.9,156.8,155.1,0
LU48HZ,LU4 8HZ,LU,100,0,100,0,0,0,0,16.9,31.3,3.1,100.0,7.0,13.5,56.8,0,1.1,2.5,0.4,19.0,0.7,0.9,7.1,0,0,1,3,19,16,0,116.7,17.6,110.1,129.3,0
LU48JA,LU4 8JA,LU,100,0,100,0,0,0,0,15.8,42.6,0.3,150.0,5.7,10.6,85.9,0,1.1,3.0,0.5,10.0,0.8,1.1,5.4,0,1,4,6,12,17,0,260.5,137.9,182.2,366.4,0
LU48JB,LU4 8JB,LU,100,0,100,0,0,0,0,26.8,47.5,3.5,200.0,6.7,12.4,85.5,0,3.0,3.9,0.7,12.0,0.8,2.0,6.1,0,0,1,6,6,12,0,335.1,289.4,420.2,207.1,0
LU48JD,LU4 8JD,LU,100,0,100,0,0,0,0,50.0,44.0,2.2,150.0,7.5,11.2,59.5,0,3.0,3.9,0.3,10.0,0.8,1.7,4.9,0,0,1,12,5,38,0,194.7,171.9,233.3,179.7,0
LU48JE,LU4 8JE,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU48JF,LU4 8JF,LU,100,0,100,0,0,0,0,15.8,35.9,0.3,200.0,4.2,13.9,135.0,0,1.0,2.4,0.4,12.0,0.7,1.0,8.5,0,1,0,1,7,2,0,118.2,142.0,96.4,216.3,0
LU48JJ,LU4 8JJ,LU,100,0,100,0,0,0,0,18.6,39.0,5.7,100.0,6.9,12.3,73.4,0,1.1,4.2,0.7,17.5,0.8,0.9,9.1,0,0,0,4,5,7,0,181.9,89.4,168.7,197.0,0
LU48JL,LU4 8JL,LU,100,0,100,0,0,0,0,50.0,65.1,3.2,200.0,5.6,11.3,79.8,0,3.0,4.5,0.5,12.0,0.6,0.8,5.5,0,0,1,1,7,33,0,144.2,138.7,133.4,147.5,0
LU48JN,LU4 8JN,LU,100,0,100,0,0,0,0,60.0,53.3,13.6,79.7,0,13.6,66.6,0,3.0,3.0,1.1,5.0,0,1.1,4.0,0,0,0,0,1,3,0,113.9,0,82.2,124.5,0
LU48JP,LU4 8JP,LU,100,0,100,0,0,0,0,13.4,25.8,4.5,50.0,4.5,9.7,50.0,0,1.1,1.8,0.7,3.0,0.7,1.0,3.0,0,0,1,0,2,2,0,254.9,78.4,328.7,144.3,0
LU48JS,LU4 8JS,LU,100,0,100,0,0,0,0,50.0,52.3,8.1,100.0,8.1,12.7,69.9,0,4.0,4.3,0.8,10.0,0.8,1.1,6.5,0,0,0,1,3,9,0,193.5,0.3,127.6,222.8,0
LU48JT,LU4 8JT,LU,100,0,100,0,0,0,0,70.0,87.7,9.9,200.0,9.9,16.7,105.4,0,6.0,6.6,0.8,12.0,0.8,1.0,8.1,0,0,0,1,2,12,0,195.4,164.8,69.7,226.0,0
LU48JU,LU4 8JU,LU,100,0,100,0,0,0,0,40.0,43.0,18.8,70.0,0,18.9,55.0,0,2.5,2.8,0.9,5.0,0,1.0,3.8,0,0,0,0,2,4,0,113.0,0,10.0,164.5,0
LU48JW,LU4 8JW,LU,100,0,100,0,0,0,0,13.7,29.1,7.0,100.0,8.3,11.6,70.0,0,1.1,3.3,0.8,10.0,0.9,1.0,8.7,0,0,0,2,5,3,0,130.9,61.3,150.1,63.7,0
LU48JX,LU4 8JX,LU,100,0,100,0,0,0,0,14.3,38.3,0.9,200.0,4.4,11.1,84.5,0,1.3,2.8,0.5,12.0,0.8,1.1,5.9,0,1,2,1,13,10,0,207.5,123.5,191.3,255.9,0
LU48JY,LU4 8JY,LU,100,0,100,0,0,0,0,49.6,46.3,7.2,150.0,8.9,13.7,64.9,0,3.0,4.7,0.7,14.5,0.9,2.0,6.5,0,0,0,4,4,14,0,275.6,255.3,288.1,268.5,0
LU48JZ,LU4 8JZ,LU,100,0,100,0,0,0,0,45.0,45.3,0.3,200.0,7.1,11.6,70.6,0,3.0,2.8,0.4,12.0,0.8,0.9,4.6,0,1,0,4,7,16,0,272.9,59.6,234.6,300.2,0
LU48LA,LU4 8LA,LU,100,0,100,0,0,0,0,40.0,43.5,3.3,152.0,6.5,11.8,72.7,0,3.0,3.6,0.7,12.0,0.8,1.0,6.0,0,0,1,1,9,12,0,249.2,258.0,171.5,326.8,0
LU48LB,LU4 8LB,LU,100,0,100,0,0,0,0,40.0,44.2,3.3,150.0,5.4,14.1,70.5,0,6.0,5.9,0.7,15.1,0.9,3.1,8.4,0,0,1,1,5,8,0,333.2,31.0,175.5,471.3,0
LU48LD,LU4 8LD,LU,100,0,100,0,0,0,0,50.0,49.6,5.9,200.0,7.6,12.3,64.6,0,3.0,3.7,0.9,12.0,0.9,1.1,4.9,0,0,0,2,8,25,0,251.9,116.5,176.6,237.2,0
LU48LE,LU4 8LE,LU,100,0,100,0,0,0,0,20.0,51.8,4.1,200.0,6.1,11.7,102.8,0,1.6,3.9,0.8,12.0,0.9,1.2,7.6,0,0,1,3,10,11,0,272.5,205.3,234.0,339.5,0
LU48LF,LU4 8LF,LU,100,0,100,0,0,0,0,19.1,28.7,8.2,100.0,8.6,14.3,51.3,0,1.1,2.4,0.8,10.0,1.0,1.0,5.0,0,0,0,3,8,7,0,247.9,130.5,294.1,232.9,0
LU48LG,LU4 8LG,LU,100,0,100,0,0,0,0,40.0,54.7,1.5,200.0,6.3,10.2,86.9,0,3.0,3.9,0.6,12.0,0.9,1.0,6.1,0,1,1,4,7,18,0,260.1,227.4,254.5,271.3,0
LU48LH,LU4 8LH,LU,100,0,100,0,0,0,0,13.9,23.6,7.8,54.9,8.0,12.5,51.2,0,1.1,2.2,0.8,10.0,0.9,1.0,4.7,0,0,0,2,8,4,0,108.7,102.5,126.5,95.9,0
LU48LP,LU4 8LP,LU,100,0,100,0,0,0,0,50.0,49.5,0.8,200.0,5.3,9.7,69.5,0,3.0,3.4,0.4,12.0,0.8,0.9,4.7,0,1,3,3,7,28,0,224.8,140.5,222.0,233.1,0
LU48LQ,LU4 8LQ,LU,100,0,100,0,0,0,0,13.4,37.5,2.1,200.0,6.4,10.3,69.2,0,1.1,2.8,0.3,12.0,0.7,0.9,5.0,0,0,1,5,15,18,0,217.0,183.0,184.0,265.1,0
LU48LR,LU4 8LR,LU,100,0,100,0,0,0,0,40.0,37.8,4.3,200.0,6.8,9.3,61.3,0,3.0,3.1,0.5,13.5,0.8,0.9,5.0,0,0,2,9,8,23,0,208.9,143.0,238.6,183.2,0
LU48LS,LU4 8LS,LU,100,0,100,0,0,0,0,30.0,40.2,5.3,152.0,5.7,11.5,61.1,0,2.0,3.0,0.8,12.0,1.0,1.0,4.4,0,0,0,3,5,11,0,230.2,187.8,285.5,190.0,0
LU48LT,LU4 8LT,LU,100,0,100,0,0,0,0,28.7,49.0,3.4,200.0,7.0,14.7,85.0,0,2.3,3.7,0.5,12.0,2.0,1.7,5.8,0,0,1,7,12,19,0,222.0,182.0,194.0,248.6,0
LU48LU,LU4 8LU,LU,100,0,100,0,0,0,0,22.1,36.4,3.3,200.0,5.2,18.9,60.8,0,1.3,2.9,0.3,12.0,0.5,1.5,4.9,0,0,1,1,23,18,0,197.9,191.6,182.7,240.8,0
