postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SW147RP,SW14 7RP,SW,100,0,100,0,0,0,0,35.0,58.9,6.5,200.0,7.5,13.6,90.4,0,5.0,5.0,0.4,12.0,0.8,2.4,6.9,0,0,0,4,5,13,0,107.7,73.0,122.5,105.8,0
SW147RR,SW14 7RR,SW,100,0,100,0,0,0,0,67.7,94.0,47.3,200.0,0,0,94.0,0,10.3,9.6,3.0,20.0,0,0,9.6,0,0,0,0,0,10,0,158.6,0,0,158.6,0
SW147RS,SW14 7RS,SW,100,0,100,0,0,0,0,50.0,60.4,4.5,200.0,6.3,8.6,80.3,0,4.5,5.0,0.8,12.0,1.1,1.0,6.9,0,0,1,2,2,13,0,88.6,17.9,53.5,102.0,0
SW147RT,SW14 7RT,SW,100,0,100,0,0,0,0,39.4,78.7,8.2,200.0,9.0,15.4,142.0,0,6.0,6.4,1.0,12.0,1.1,2.6,9.5,0,0,0,2,4,6,0,196.5,10.0,101.3,275.8,0
SW147RU,SW14 7RU,SW,100,0,100,0,0,0,0,44.1,43.7,0.3,100.0,0.3,9.4,60.8,0,4.5,4.4,0.5,10.0,0.5,0.6,6.3,0,1,0,0,1,4,0,131.7,0.4,62.4,180.7,0
SW147RW,SW14 7RW,SW,100,0,100,0,0,0,0,50.0,61.0,8.2,200.0,8.2,15.5,89.7,0,3.0,4.5,0.7,12.0,1.0,1.0,6.9,0,0,0,1,11,19,0,82.4,3.6,61.0,96.6,0
SW147SA,SW14 7SA,SW,100,0,100,0,0,0,0,20.4,40.3,9.8,152.0,9.8,17.9,152.0,0,3.7,4.7,0.7,12.0,3.7,2.9,12.0,0,0,0,1,4,1,0,189.2,77.6,154.3,363.4,0
SW147SH,SW14 7SH,SW,100,0,100,0,0,0,0,36.2,48.7,5.8,152.0,8.5,10.6,79.3,0,2.5,4.3,0.7,17.1,1.0,1.0,7.0,0,0,0,6,6,15,0,235.5,68.1,277.6,201.8,0
SW147SJ,SW14 7SJ,SW,100,0,100,0,0,0,0,11.6,25.7,6.1,54.9,6.4,8.1,51.9,0,1.2,6.7,1.1,15.7,1.2,1.1,15.1,0,0,0,2,1,2,0,92.9,51.2,60.7,141.2,0
SW148AB,SW14 8AB,SW,100,0,100,0,0,0,0,39.9,40.3,8.1,150.0,8.1,18.4,60.3,0,1.3,4.3,0.4,20.0,0.4,1.0,8.4,0,0,0,1,19,22,0,88.9,0.3,96.7,81.9,0
SW148AD,SW14 8AD,SW,100,0,100,0,0,0,0,31.5,35.7,18.1,79.9,0,20.8,50.7,0,1.3,3.1,1.1,10.0,0,1.2,6.5,0,0,0,0,7,7,0,135.6,0,108.0,163.2,0
SW148AE,SW14 8AE,SW,100,0,100,0,0,0,0,40.0,55.4,11.0,200.0,0,18.7,82.7,0,2.2,5.3,0.8,20.0,0,1.0,9.5,0,0,0,0,20,27,0,278.5,0,90.1,456.3,0
SW148AF,SW14 8AF,SW,100,0,100,0,0,0,0,15.8,15.1,10.6,17.4,0,15.1,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,125.6,0,125.6,0,0
SW148AG,SW14 8AG,SW,100,0,100,0,0,0,0,21.6,42.1,2.3,200.0,6.1,18.5,83.4,0,1.2,3.2,0.4,12.0,0.7,1.0,8.9,0,0,1,2,18,12,0,124.6,0.3,96.6,167.9,0
SW148AH,SW14 8AH,SW,100,0,100,0,0,0,0,24.0,36.8,8.1,100.0,8.1,19.8,55.5,0,1.2,2.3,0.9,10.0,1.2,1.2,5.2,0,0,0,1,10,10,0,72.8,4.5,70.5,79.1,0
SW148AN,SW14 8AN,SW,100,0,100,0,0,0,0,32.0,47.1,15.4,200.0,0,20.5,73.8,0,1.2,4.6,0.8,20.0,0,1.1,10.4,0,0,0,0,13,13,0,87.0,0,76.0,94.6,0
SW148AR,SW14 8AR,SW,100,0,100,0,0,0,0,52.5,61.3,20.0,200.0,0,21.8,72.3,0,6.0,6.9,0.8,19.7,0,1.1,8.9,0,0,0,0,7,25,0,149.5,0,153.7,148.6,0
SW148AS,SW14 8AS,SW,100,0,100,0,0,0,0,24.0,69.6,8.2,200.0,8.2,20.4,123.7,0,1.3,4.7,0.8,12.0,0.9,1.1,9.0,0,0,0,1,10,10,0,111.0,8.7,145.8,87.5,0
SW148AT,SW14 8AT,SW,94,0,94,0,0,0,6,89.9,90.7,10.4,200.0,0,16.6,120.3,0,8.0,6.8,0.4,12.0,0,0.9,9.7,0,0,0,0,4,10,0,150.8,0,92.6,174.1,0
SW148AU,SW14 8AU,SW,100,0,100,0,0,0,0,50.0,63.3,15.1,200.0,0,19.6,85.1,0,4.0,5.1,0.8,12.0,0,1.1,7.8,0,0,0,0,9,18,0,152.0,0,120.1,163.7,0
SW148AW,SW14 8AW,SW,100,0,100,0,0,0,0,21.3,23.1,0.6,100.0,7.0,15.3,62.1,0,1.1,1.6,0.4,10.0,0.6,0.9,6.0,0,1,1,13,20,7,0,84.1,1.0,43.4,246.9,0
SW148AX,SW14 8AX,SW,100,0,100,0,0,0,0,54.9,66.6,8.1,200.0,9.0,15.7,92.1,0,2.1,5.1,0.4,12.0,0.7,1.0,9.2,0,0,0,2,7,18,0,112.0,6.7,149.6,98.2,0
SW148BE,SW14 8BE,SW,100,0,100,0,0,0,0,100.0,103.8,14.3,200.0,0,18.3,118.0,0,10.0,8.3,1.0,12.0,0,1.1,9.8,0,0,0,0,2,12,0,317.4,0,39.5,363.7,0
SW148BG,SW14 8BG,SW,100,0,100,0,0,0,0,55.0,66.1,7.1,200.0,7.1,16.0,86.7,0,8.0,7.1,0.9,14.5,0.9,1.1,9.8,0,0,0,1,6,17,0,161.9,19.6,182.6,164.1,0
SW148BH,SW14 8BH,SW,100,0,100,0,0,0,0,17.1,57.7,1.1,200.0,4.4,11.6,115.3,0,1.2,5.7,0.4,20.0,0.5,0.9,11.7,0,1,0,1,3,4,0,107.9,7.0,110.9,130.1,0
SW148BJ,SW14 8BJ,SW,100,0,100,0,0,0,0,50.0,73.0,17.8,150.0,0,20.3,112.5,0,6.0,5.9,1.0,10.0,0,4.1,7.3,0,0,0,0,3,4,0,100.9,0,36.6,149.2,0
SW148BP,SW14 8BP,SW,100,0,100,0,0,0,0,24.1,55.0,15.0,200.0,0,20.3,92.2,0,1.3,3.8,0.8,12.0,0,1.0,7.1,0,0,0,0,15,14,0,129.8,0,121.2,156.7,0
SW148BQ,SW14 8BQ,SW,100,0,100,0,0,0,0,53.2,81.2,4.9,200.0,7.5,10.6,109.4,0,8.0,6.9,0.9,12.8,1.1,1.1,9.2,0,0,1,2,1,10,0,155.4,20.5,75.1,187.6,0
SW148BS,SW14 8BS,SW,100,0,100,0,0,0,0,79.7,61.7,8.2,100.0,8.2,14.4,93.2,0,3.5,3.5,1.0,6.0,1.0,1.0,6.0,0,0,0,1,1,3,0,82.4,1.2,9.5,130.9,0
SW148BT,SW14 8BT,SW,100,0,100,0,0,0,0,23.6,61.8,8.1,200.0,8.7,16.0,112.2,0,2.1,4.1,0.4,12.0,0.8,1.0,7.2,0,0,0,3,8,10,0,97.9,111.0,99.0,112.5,0
SW148BU,SW14 8BU,SW,97,0,97,0,0,0,3,40.0,67.0,0.2,200.0,2.3,18.3,113.0,0,3.0,5.0,0.5,19.0,0.5,1.1,8.7,0,1,1,0,15,18,0,145.1,124.8,174.1,127.5,0
SW148BX,SW14 8BX,SW,96,0,96,0,0,0,4,50.0,82.5,14.3,200.0,0,19.3,126.3,0,3.0,5.4,0.4,12.0,0,1.0,8.5,0,0,0,0,9,13,0,174.1,0,131.5,203.6,0
SW148BY,SW14 8BY,SW,100,0,100,0,0,0,0,22.6,60.4,3.1,200.0,5.7,15.9,112.9,0,1.3,3.9,0.8,12.0,0.9,1.1,7.3,0,0,1,2,10,11,0,164.4,34.1,166.3,185.7,0
SW148BZ,SW14 8BZ,SW,100,0,100,0,0,0,0,50.0,62.5,12.2,152.0,0,19.6,93.1,0,3.0,4.1,0.9,12.0,0,1.3,6.0,0,0,0,0,5,7,0,148.5,0,86.0,184.2,0
SW148DA,SW14 8DA,SW,100,0,100,0,0,0,0,21.3,43.4,11.2,200.0,0,17.3,84.3,0,1.2,2.7,0.7,12.0,0,0.9,5.3,0,0,0,0,11,7,0,175.2,0,156.3,202.2,0
SW148DB,SW14 8DB,SW,100,0,100,0,0,0,0,50.0,67.0,11.9,200.0,0,18.0,81.9,0,3.0,5.7,0.8,12.0,0,1.1,7.6,0,0,0,0,7,23,0,127.6,0,76.4,144.6,0
SW148DD,SW14 8DD,SW,100,0,100,0,0,0,0,31.8,52.9,8.2,152.0,8.2,19.4,86.5,0,1.2,4.2,0.3,20.0,0.3,1.0,10.0,0,0,0,1,8,9,0,123.4,2.2,110.8,136.0,0
SW148DF,SW14 8DF,SW,100,0,100,0,0,0,0,21.9,48.2,5.1,200.0,7.4,17.9,81.8,0,1.3,3.7,0.4,18.6,0.9,1.0,6.8,0,0,0,3,28,28,0,124.0,79.8,125.8,125.8,0
SW148DL,SW14 8DL,SW,100,0,100,0,0,0,0,24.4,39.6,16.3,152.0,0,21.2,59.6,0,1.4,3.5,0.8,12.0,0,1.0,6.2,0,0,0,0,12,11,0,156.4,0,171.6,141.1,0
SW148DN,SW14 8DN,SW,100,0,100,0,0,0,0,40.0,69.7,18.0,200.0,0,21.6,110.4,0,2.5,4.4,0.8,12.0,0,1.1,7.2,0,0,0,0,11,13,0,201.3,0,248.9,152.3,0
SW148DP,SW14 8DP,SW,100,0,100,0,0,0,0,24.0,34.9,3.1,79.8,3.1,17.0,79.7,0,0.8,0.7,0.2,1.0,0.2,0.7,0,0,0,1,0,4,2,0,132.3,33.8,138.5,116.7,0
SW148DR,SW14 8DR,SW,100,0,100,0,0,0,0,50.0,62.8,4.5,200.0,6.4,20.1,96.7,0,3.0,4.5,0.8,12.0,0.9,1.1,7.2,0,0,1,1,17,24,0,118.2,76.9,116.5,124.7,0
SW148DS,SW14 8DS,SW,100,0,100,0,0,0,0,66.4,65.4,50.0,80.0,0,0,65.4,0,6.5,9.0,3.0,20.0,0,0,9.0,0,0,0,0,0,6,0,63.4,0,0,76.1,0
SW148DT,SW14 8DT,SW,100,0,100,0,0,0,0,23.2,34.8,19.7,150.0,0,22.4,67.0,0,1.2,2.4,0.8,10.0,0,1.2,7.7,0,0,0,0,13,5,0,129.8,0,120.0,155.2,0
SW148DU,SW14 8DU,SW,100,0,100,0,0,0,0,22.4,21.6,17.2,24.0,0,21.6,0,0,0.8,0.9,0.8,1.2,0,0.9,0,0,0,0,0,5,0,0,99.2,0,99.2,0,0
SW148DW,SW14 8DW,SW,100,0,100,0,0,0,0,40.0,62.5,6.7,200.0,7.4,17.9,97.2,0,3.0,5.2,0.6,12.0,0.8,1.2,8.6,0,0,0,2,12,18,0,221.9,39.0,189.1,247.4,0
SW148DX,SW14 8DX,SW,98,0,98,0,0,0,2,22.4,61.8,7.6,200.0,7.9,18.6,126.7,0,1.3,3.7,0.6,12.0,0.7,1.1,7.7,0,0,0,2,16,12,0,133.6,11.2,133.8,133.1,0
SW148DY,SW14 8DY,SW,100,0,100,0,0,0,0,21.1,44.5,7.0,200.0,7.6,17.3,112.5,0,1.1,2.7,0.8,12.0,1.0,1.0,7.0,0,0,0,2,8,4,0,108.0,34.2,151.1,26.6,0
SW148DZ,SW14 8DZ,SW,100,0,100,0,0,0,0,20.0,30.9,11.5,150.0,0,18.8,110.0,0,1.1,2.0,0.7,10.0,0,1.1,7.5,0,0,0,0,13,2,0,138.1,0,124.5,226.5,0
SW148EA,SW14 8EA,SW,100,0,100,0,0,0,0,21.4,43.9,6.8,200.0,6.8,19.2,142.5,0,1.2,2.6,0.4,12.0,0.8,1.0,8.8,0,0,0,1,15,4,0,116.8,0.9,94.0,207.9,0
SW148EB,SW14 8EB,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW148ED,SW14 8ED,SW,100,0,100,0,0,0,0,20.0,28.6,14.3,54.9,0,18.1,54.9,0,1.0,3.4,0.4,10.0,0,0.8,10.0,0,0,0,0,5,2,0,47.1,0,34.4,23.7,0
SW148EE,SW14 8EE,SW,100,0,100,0,0,0,0,19.0,36.0,8.1,200.0,8.2,16.2,125.0,0,1.0,2.2,0.7,12.0,0.9,1.0,7.5,0,0,0,2,7,2,0,128.7,116.8,98.3,265.5,0
SW148EF,SW14 8EF,SW,100,0,100,0,0,0,0,21.7,58.7,0.3,200.0,0.3,15.7,123.3,0,1.2,4.0,0.0,12.0,0.0,0.9,8.6,0,1,0,0,11,8,0,102.5,0.0,89.4,122.1,0
SW148EH,SW14 8EH,SW,100,0,100,0,0,0,0,50.0,62.4,3.9,200.0,6.8,13.4,103.3,0,3.0,3.9,0.7,12.0,0.9,1.1,6.3,0,0,1,1,3,6,0,143.7,80.8,107.4,174.0,0
SW148EJ,SW14 8EJ,SW,100,0,100,0,0,0,0,19.4,29.7,17.5,80.0,0,19.0,67.5,0,1.2,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,7,2,0,216.5,0,241.2,129.9,0
SW148EL,SW14 8EL,SW,100,0,100,0,0,0,0,53.9,49.1,12.0,79.9,0,14.7,66.3,0,10.5,10.5,1.1,20.0,0,1.1,19.9,0,0,0,0,2,4,0,216.4,0,114.3,284.5,0
SW148EQ,SW14 8EQ,SW,100,0,100,0,0,0,0,19.6,60.2,9.7,200.0,9.7,17.3,154.8,0,1.2,4.1,0.8,12.0,1.2,1.1,10.6,0,0,0,1,10,5,0,145.8,21.2,131.4,177.3,0
SW148ER,SW14 8ER,SW,100,0,100,0,0,0,0,30.0,49.7,3.8,200.0,7.6,17.3,80.1,0,1.3,3.0,0.7,12.0,1.0,1.0,5.3,0,0,1,2,12,16,0,105.4,12.6,77.9,135.1,0
SW148ET,SW14 8ET,SW,100,0,100,0,0,0,0,20.1,35.1,11.3,71.9,0,16.4,60.0,0,1.2,7.3,0.9,20.0,0,1.1,19.6,0,0,0,0,4,3,0,102.8,0,109.7,93.6,0
SW148EU,SW14 8EU,SW,100,0,100,0,0,0,0,40.0,59.8,12.3,200.0,0,14.3,78.0,0,2.5,3.7,1.1,12.0,0,1.1,5.0,0,0,0,0,2,5,0,55.9,0,37.8,63.1,0
SW148EX,SW14 8EX,SW,100,0,100,0,0,0,0,21.0,43.3,0.6,200.0,3.9,14.6,76.2,0,1.3,3.7,0.2,19.4,0.7,1.0,7.1,0,1,2,1,20,21,0,76.0,5.9,76.5,82.3,0
SW148EY,SW14 8EY,SW,100,0,100,0,0,0,0,50.0,41.1,14.4,50.0,0,14.4,50.0,0,3.0,2.5,0.9,3.0,0,0.9,3.0,0,0,0,0,1,3,0,157.8,0,36.3,198.3,0
SW148EZ,SW14 8EZ,SW,98,0,98,0,0,0,2,20.0,37.9,7.6,200.0,8.7,14.9,66.9,0,1.3,3.9,0.4,12.0,1.0,1.0,7.8,0,0,0,6,18,19,0,64.9,22.0,61.6,72.6,0
SW148HA,SW14 8HA,SW,100,0,100,0,0,0,0,50.0,57.6,15.9,152.0,0,19.5,78.4,0,3.0,4.6,0.8,17.0,0,1.0,6.6,0,0,0,0,6,11,0,76.1,0,121.8,46.6,0
SW148HB,SW14 8HB,SW,44,0,44,0,0,0,56,12.6,18.1,5.2,70.0,7.5,10.6,70.0,0,1.1,1.6,1.0,5.0,1.1,1.1,5.0,0,0,0,3,4,1,0,122.4,173.2,118.4,149.7,0
SW148HD,SW14 8HD,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW148HE,SW14 8HE,SW,100,0,100,0,0,0,0,15.6,53.6,3.9,200.0,6.9,10.7,115.6,0,1.1,3.6,0.6,12.0,0.9,1.0,7.3,0,0,1,5,7,9,0,117.7,108.1,84.1,164.5,0
SW148HF,SW14 8HF,SW,100,0,100,0,0,0,0,18.6,55.0,5.2,200.0,7.8,13.5,110.3,0,1.2,3.6,0.6,12.0,0.9,1.0,7.1,0,0,0,8,20,21,0,134.4,27.3,134.7,139.8,0
SW148HG,SW14 8HG,SW,100,0,100,0,0,0,0,17.5,33.2,8.0,100.0,9.0,14.4,58.3,0,1.2,2.0,0.8,6.0,1.0,0.9,3.5,0,0,0,2,6,6,0,238.1,404.3,277.6,185.5,0
SW148HJ,SW14 8HJ,SW,100,0,100,0,0,0,0,54.9,44.0,10.5,79.9,0,14.9,65.8,0,10.0,9.8,0.9,19.3,0,1.0,15.6,0,0,0,0,3,4,0,118.5,0,77.8,138.9,0
SW148HL,SW14 8HL,SW,100,0,100,0,0,0,0,24.3,39.0,7.9,79.9,8.1,16.2,63.5,0,1.3,4.2,0.8,19.7,1.0,1.2,11.6,0,0,0,2,13,14,0,69.0,22.3,84.6,49.6,0
SW148HP,SW14 8HP,SW,100,0,100,0,0,0,0,60.0,74.9,12.2,200.0,0,14.4,93.0,0,3.0,4.6,0.8,12.0,0,1.0,5.7,0,0,0,0,3,10,0,71.2,0,60.5,74.5,0
SW148HQ,SW14 8HQ,SW,92,0,92,0,0,0,8,16.9,51.5,7.9,200.0,8.8,13.7,117.5,0,1.2,3.3,0.8,12.0,1.1,1.1,7.3,0,0,0,2,5,4,0,98.2,270.9,114.5,69.6,0
SW148HR,SW14 8HR,SW,100,0,100,0,0,0,0,19.0,35.4,13.6,80.0,0,16.4,59.1,0,1.1,4.2,0.8,20.0,0,1.1,20.0,0,0,0,0,5,4,0,90.2,0,33.7,160.8,0
SW148HS,SW14 8HS,SW,100,0,100,0,0,0,0,18.6,33.1,6.2,80.0,8.1,13.5,61.8,0,1.2,4.7,0.7,20.0,1.0,1.1,11.5,0,0,0,6,10,11,0,124.1,119.3,85.1,149.6,0
SW148HT,SW14 8HT,SW,100,0,100,0,0,0,0,50.0,71.2,9.3,200.0,9.3,15.6,110.2,0,3.0,4.6,0.8,12.0,1.0,1.1,7.1,0,0,0,1,6,10,0,99.8,1.3,26.0,151.5,0
SW148HW,SW14 8HW,SW,100,0,100,0,0,0,0,50.0,53.7,11.6,200.0,0,15.8,73.8,0,3.0,3.8,0.8,12.0,0,1.1,5.3,0,0,0,0,9,17,0,155.0,0,178.6,160.5,0
SW148HX,SW14 8HX,SW,96,0,96,0,0,0,4,19.7,30.2,6.7,72.9,6.7,16.1,49.6,0,1.1,3.6,0.8,10.0,1.0,1.0,10.0,0,0,0,1,10,8,0,64.1,23.7,57.5,73.2,0
SW148HY,SW14 8HY,SW,100,0,100,0,0,0,0,40.0,40.4,6.3,80.0,6.6,15.8,63.3,0,1.2,4.9,0.7,20.0,0.9,1.0,11.2,0,0,0,2,12,15,0,119.3,109.4,66.0,142.4,0
SW148JA,SW14 8JA,SW,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW148JG,SW14 8JG,SW,100,0,100,0,0,0,0,50.0,56.2,16.1,152.0,0,20.0,72.1,0,3.0,5.2,0.8,12.0,0,1.1,7.2,0,0,0,0,11,25,0,124.5,0,144.3,130.0,0
SW148JH,SW14 8JH,SW,100,0,100,0,0,0,0,54.9,60.4,12.4,152.0,0,18.9,78.6,0,3.0,5.1,0.6,12.0,0,1.3,7.1,0,0,0,0,14,32,0,195.5,0,162.1,216.8,0
SW148JJ,SW14 8JJ,SW,100,0,100,0,0,0,0,54.9,69.4,11.7,200.0,0,18.6,100.3,0,6.0,5.9,0.8,12.0,0,1.0,9.3,0,0,0,0,14,23,0,103.7,0,117.1,104.4,0
SW148JN,SW14 8JN,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW148JP,SW14 8JP,SW,100,0,100,0,0,0,0,50.0,60.3,7.5,200.0,7.5,19.2,83.5,0,3.0,4.4,0.5,12.0,0.8,1.1,6.8,0,0,0,1,12,23,0,126.1,0.2,146.6,114.5,0
SW148JQ,SW14 8JQ,SW,100,0,100,0,0,0,0,50.0,59.0,11.2,200.0,0,19.4,77.8,0,4.0,5.6,0.9,19.6,0,1.2,8.3,0,0,0,0,10,21,0,90.9,0,48.7,115.3,0
SW148JR,SW14 8JR,SW,100,0,100,0,0,0,0,22.0,40.6,1.0,150.0,3.0,16.1,73.3,0,1.1,2.2,0.3,10.0,0.3,0.9,4.6,0,1,0,1,10,9,0,65.2,12.6,49.0,86.9,0
SW148JS,SW14 8JS,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW148JT,SW14 8JT,SW,100,0,100,0,0,0,0,62.5,68.5,8.6,200.0,8.6,16.0,98.5,0,2.1,4.9,0.4,12.0,1.1,1.0,8.7,0,0,0,1,7,14,0,179.9,434.9,219.0,154.7,0
SW148JU,SW14 8JU,SW,100,0,100,0,0,0,0,57.5,75.0,12.2,200.0,0,17.5,88.6,0,6.0,6.4,0.5,12.0,0,0.8,8.0,0,0,0,0,5,21,0,174.8,0,106.8,191.0,0
SW148JX,SW14 8JX,SW,100,0,100,0,0,0,0,54.9,70.4,7.9,200.0,7.9,18.4,96.4,0,3.0,5.0,0.4,12.0,0.4,1.1,7.7,0,0,0,1,6,14,0,74.4,35.7,81.1,78.6,0
SW148JY,SW14 8JY,SW,100,0,100,0,0,0,0,46.9,67.9,12.2,200.0,0,16.6,92.3,0,5.6,5.5,0.4,12.0,0,1.4,7.5,0,0,0,0,10,21,0,195.7,0,91.8,245.2,0
SW148JZ,SW14 8JZ,SW,100,0,100,0,0,0,0,86.7,87.4,2.8,200.0,5.1,14.8,119.7,0,6.0,6.3,0.7,12.0,0.8,1.5,8.6,0,0,2,1,5,18,0,118.5,16.3,45.4,152.5,0
SW148LA,SW14 8LA,SW,100,0,100,0,0,0,0,40.0,62.6,8.2,200.0,8.2,15.4,75.7,0,5.0,5.5,0.7,12.0,0.7,1.0,7.1,0,0,0,1,4,18,0,178.7,102.3,68.0,210.0,0
SW148LB,SW14 8LB,SW,100,0,100,0,0,0,0,111.0,107.4,14.2,200.0,0,20.2,144.7,0,11.0,8.8,1.3,12.0,0,4.4,10.7,0,0,0,0,3,7,0,168.6,0,331.1,98.9,0
SW148LE,SW14 8LE,SW,100,0,100,0,0,0,0,40.0,56.9,2.3,200.0,2.3,15.6,92.2,0,3.0,6.0,0.8,20.0,1.0,1.0,10.5,0,0,1,0,17,21,0,133.7,4.8,144.0,134.4,0
SW148LF,SW14 8LF,SW,100,0,100,0,0,0,0,20.4,35.7,0.4,150.0,4.3,15.8,67.1,0,1.2,2.9,0.2,10.0,0.6,1.0,8.2,0,1,0,1,9,7,0,70.5,9.9,62.8,81.5,0
SW148LH,SW14 8LH,SW,100,0,100,0,0,0,0,21.0,34.6,16.7,79.8,0,19.6,79.8,0,1.4,1.2,0.8,1.4,0,1.2,0,0,0,0,0,3,1,0,248.9,0,102.3,688.9,0
SW148LN,SW14 8LN,SW,100,0,100,0,0,0,0,18.4,31.2,8.1,79.8,8.1,15.0,79.8,0,1.2,1.1,1.0,1.3,1.3,1.1,0,0,0,0,1,2,1,0,24.7,0.3,9.8,69.3,0
SW148LP,SW14 8LP,SW,42,0,42,0,0,0,58,21.0,25.3,4.5,100.0,6.9,18.8,100.0,0,1.2,1.5,0.4,6.0,0.8,1.0,6.0,0,0,1,2,20,2,0,74.1,17.9,38.3,480.2,0
SW148LR,SW14 8LR,SW,100,0,100,0,0,0,0,30.0,38.4,6.8,73.7,6.8,14.6,57.4,0,1.6,5.7,0.7,20.0,0.7,0.9,10.5,0,0,0,1,3,5,0,81.1,15.5,54.1,87.3,0
SW148LS,SW14 8LS,SW,100,0,100,0,0,0,0,39.9,42.8,8.1,79.9,8.1,18.3,61.1,0,1.2,5.7,0.8,20.0,1.0,1.1,17.4,0,0,0,3,12,20,0,39.8,1.7,14.7,62.7,0
SW148LU,SW14 8LU,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW148LW,SW14 8LW,SW,100,0,100,0,0,0,0,23.5,45.9,7.0,200.0,7.0,20.6,75.4,0,1.3,2.8,0.5,10.0,0.5,1.0,6.4,0,0,0,1,13,12,0,75.6,40.0,43.3,122.7,0
SW148LX,SW14 8LX,SW,100,0,100,0,0,0,0,70.0,67.6,7.0,200.0,7.0,14.8,94.1,0,1.2,4.0,0.8,12.0,1.0,1.0,8.5,0,0,0,1,2,6,0,162.1,52.4,77.6,204.4,0
SW148LY,SW14 8LY,SW,100,0,100,0,0,0,0,54.9,81.6,16.3,200.0,0,19.1,107.7,0,6.0,6.0,0.9,12.0,0,1.3,8.0,0,0,0,0,5,12,0,98.9,0,100.5,114.7,0
SW148LZ,SW14 8LZ,SW,100,0,100,0,0,0,0,21.5,29.5,5.5,54.9,5.5,16.8,54.9,0,1.3,4.1,0.7,10.0,0.7,1.1,10.0,0,0,0,1,3,2,0,135.5,19.3,219.0,31.8,0
SW148NA,SW14 8NA,SW,100,0,100,0,0,0,0,31.2,70.6,8.2,200.0,8.2,14.9,126.2,0,5.6,6.4,0.8,13.1,1.0,1.0,11.8,0,0,0,1,3,4,0,129.4,2.6,50.4,218.4,0
SW148ND,SW14 8ND,SW,100,0,100,0,0,0,0,31.6,42.4,9.4,79.8,9.4,18.4,66.4,0,1.2,5.5,0.8,18.9,1.3,1.1,13.0,0,0,0,1,4,5,0,208.4,390.3,257.7,193.9,0
SW148NG,SW14 8NG,SW,100,0,100,0,0,0,0,54.9,55.2,16.2,152.0,0,19.9,79.6,0,5.5,5.0,0.7,12.0,0,1.1,8.3,0,0,0,0,9,13,0,128.5,0,126.4,129.9,0
SW148NH,SW14 8NH,SW,100,0,100,0,0,0,0,62.5,79.1,0.2,200.0,0.2,19.5,110.7,0,8.4,7.2,0.5,19.2,0.5,1.9,10.4,0,1,0,0,8,17,0,167.8,1.3,95.2,214.7,0
