postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SR33DP,SR3 3DP,SR,100,0,100,0,0,0,0,50.0,70.7,12.1,200.0,0,19.2,97.4,0,3.0,5.4,0.7,20.0,0,1.0,7.8,0,0,0,0,14,27,0,84.5,0,73.6,92.9,0
SR33DQ,SR3 3DQ,SR,100,0,100,0,0,0,0,25.6,40.7,3.8,200.0,5.6,18.7,65.7,0,2.2,4.0,0.6,12.0,0.7,1.6,6.7,0,0,1,1,14,14,0,176.7,88.5,258.1,87.8,0
SR33DR,SR3 3DR,SR,100,0,100,0,0,0,0,40.0,47.9,7.3,100.0,7.3,18.9,65.7,0,3.0,4.2,0.8,10.0,0.8,1.1,6.1,0,0,0,1,7,13,0,92.8,1.8,43.6,119.2,0
SR33DS,SR3 3DS,SR,100,0,100,0,0,0,0,50.0,53.3,10.8,200.0,0,19.4,81.0,0,3.0,3.5,0.8,12.0,0,1.1,5.7,0,0,0,0,22,27,0,89.5,0,58.6,116.8,0
SR33DT,SR3 3DT,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33DW,SR3 3DW,SR,100,0,100,0,0,0,0,21.6,28.6,8.7,70.0,8.7,18.8,52.0,0,1.3,2.3,0.6,10.0,0.6,1.2,5.0,0,0,0,1,11,5,0,49.0,10.0,49.2,66.3,0
SR33DX,SR3 3DX,SR,100,0,100,0,0,0,0,13.3,13.1,10.2,14.9,0,13.1,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,0,0,55.6,0,55.6,0,0
SR33DY,SR3 3DY,SR,100,0,100,0,0,0,0,50.0,64.6,7.9,200.0,9.2,11.2,106.1,0,3.0,4.5,0.7,12.0,1.0,1.1,7.1,0,0,0,3,4,9,0,110.6,36.7,70.6,131.3,0
SR33DZ,SR3 3DZ,SR,100,0,100,0,0,0,0,50.0,66.8,0.4,200.0,1.3,9.7,92.7,0,5.0,5.1,0.3,12.0,0.3,0.9,6.8,0,1,1,0,3,11,0,183.3,39.6,37.0,218.8,0
SR33EA,SR3 3EA,SR,100,0,100,0,0,0,0,32.8,47.8,7.9,200.0,8.4,12.2,83.3,0,1.3,3.1,0.8,12.0,1.0,1.1,5.3,0,0,0,2,7,9,0,76.3,12.3,23.1,124.0,0
SR33EB,SR3 3EB,SR,100,0,100,0,0,0,0,28.5,45.7,5.7,152.0,7.4,12.9,78.4,0,2.2,3.9,0.8,12.0,0.9,1.0,6.8,0,0,0,2,3,5,0,148.3,35.8,22.9,273.6,0
SR33ED,SR3 3ED,SR,100,0,100,0,0,0,0,50.0,66.7,4.0,200.0,5.2,7.9,88.8,0,3.0,4.2,0.8,12.0,0.8,0.9,5.5,0,0,1,1,1,8,0,108.9,118.5,88.4,116.5,0
SR33EE,SR3 3EE,SR,100,0,100,0,0,0,0,15.1,58.2,3.2,200.0,7.0,11.7,125.8,0,1.3,3.9,0.8,12.0,1.0,1.1,8.5,0,0,1,4,11,11,0,188.2,114.1,174.2,234.5,0
SR33EF,SR3 3EF,SR,100,0,100,0,0,0,0,14.4,44.0,10.3,200.0,0,13.0,106.0,0,1.2,2.8,0.4,12.0,0,1.0,6.4,0,0,0,0,10,5,0,152.8,0,111.9,265.0,0
SR33EG,SR3 3EG,SR,100,0,100,0,0,0,0,45.0,65.3,0.8,200.0,7.1,11.3,99.6,0,3.0,5.4,0.4,17.6,1.0,1.2,8.2,0,1,1,4,8,22,0,159.9,95.8,93.9,210.6,0
SR33EL,SR3 3EL,SR,100,0,100,0,0,0,0,10.6,50.1,6.2,200.0,6.2,8.1,134.0,0,1.1,3.7,0.8,12.0,1.0,1.0,9.0,0,0,0,4,2,3,0,109.8,234.6,163.1,13.6,0
SR33EN,SR3 3EN,SR,100,0,100,0,0,0,0,26.6,39.3,5.3,200.0,7.4,8.3,70.3,0,1.1,3.3,0.8,12.0,0.9,1.0,6.2,0,0,0,8,2,10,0,100.7,87.5,74.1,134.5,0
SR33EP,SR3 3EP,SR,100,0,100,0,0,0,0,15.4,39.7,4.7,200.0,8.4,9.2,74.0,0,2.4,3.6,0.6,12.0,1.0,1.1,6.3,0,0,1,7,1,8,0,257.8,123.3,127.0,405.0,0
SR33EQ,SR3 3EQ,SR,100,0,100,0,0,0,0,27.3,41.4,3.2,152.0,3.2,9.9,73.0,0,3.0,4.4,0.7,12.0,0.7,1.0,7.0,0,0,1,0,3,4,0,94.4,97.3,83.8,104.6,0
SR33ER,SR3 3ER,SR,100,0,100,0,0,0,0,40.0,54.4,6.3,200.0,8.2,8.2,86.2,0,3.0,4.3,0.8,12.0,1.0,1.0,6.6,0,0,0,11,0,16,0,131.6,126.7,126.7,148.2,0
SR33ES,SR3 3ES,SR,100,0,100,0,0,0,0,20.4,58.3,3.2,200.0,6.7,8.0,108.7,0,3.1,4.5,0.6,12.0,0.8,0.9,8.0,0,0,1,3,2,6,0,297.2,361.4,348.4,246.0,0
SR33ET,SR3 3ET,SR,100,0,100,0,0,0,0,50.0,59.8,5.4,152.0,6.4,7.2,86.2,0,4.0,4.5,0.8,12.0,1.0,1.1,6.4,0,0,0,4,1,10,0,97.5,126.5,106.6,92.4,0
SR33EU,SR3 3EU,SR,100,0,100,0,0,0,0,30.7,51.7,3.3,200.0,6.1,6.1,94.4,0,3.0,3.9,0.8,12.0,0.9,0.9,6.7,0,0,3,12,0,16,0,153.1,72.1,72.1,234.3,0
SR33EW,SR3 3EW,SR,100,0,100,0,0,0,0,50.0,70.0,9.0,200.0,9.3,9.3,90.2,0,4.0,5.3,1.1,12.0,1.1,1.1,6.7,0,0,0,3,0,9,0,163.3,68.9,68.9,186.9,0
SR33EX,SR3 3EX,SR,100,0,100,0,0,0,0,50.0,69.3,5.7,200.0,6.9,6.9,87.1,0,4.0,5.6,1.1,12.0,1.1,1.1,6.9,0,0,0,4,0,14,0,159.4,174.7,174.7,155.1,0
SR33EY,SR3 3EY,SR,100,0,100,0,0,0,0,50.0,56.4,0.5,200.0,4.9,4.9,83.8,0,3.0,4.6,0.3,18.2,0.8,0.8,7.0,0,1,3,4,0,15,0,116.1,68.7,68.7,149.1,0
SR33EZ,SR3 3EZ,SR,100,0,100,0,0,0,0,70.0,75.4,3.1,200.0,3.8,7.5,117.8,0,5.0,5.9,0.6,18.0,0.8,0.9,9.0,0,0,3,0,2,8,0,153.0,71.5,84.4,202.7,0
SR33HA,SR3 3HA,SR,100,0,100,0,0,0,0,28.0,60.8,4.3,150.0,4.9,4.9,116.7,0,1.9,4.2,0.8,10.0,0.8,0.8,7.7,0,0,2,1,0,3,0,190.2,268.9,268.9,174.7,0
SR33HB,SR3 3HB,SR,100,0,100,0,0,0,0,8.0,15.8,3.7,54.9,4.7,8.5,52.5,0,0.9,2.6,0.8,10.0,0.8,1.8,6.5,0,0,5,1,4,2,0,116.3,124.8,119.3,101.3,0
SR33HD,SR3 3HD,SR,100,0,100,0,0,0,0,16.4,57.1,2.0,200.0,5.5,12.7,105.6,0,1.3,4.5,0.6,12.0,0.9,1.1,8.3,0,0,1,1,10,11,0,176.9,27.9,143.3,227.9,0
SR33HE,SR3 3HE,SR,100,0,100,0,0,0,0,55.7,82.1,2.6,200.0,5.3,11.6,133.4,0,3.0,5.9,0.5,17.3,0.8,0.9,9.6,0,0,1,2,5,11,0,61.6,27.6,83.9,49.9,0
SR33HF,SR3 3HF,SR,100,0,100,0,0,0,0,13.4,19.5,10.7,50.0,0,13.1,45.0,0,1.3,2.3,1.0,10.0,0,1.2,6.5,0,0,0,0,8,2,0,125.1,0,71.9,390.6,0
SR33HG,SR3 3HG,SR,100,0,100,0,0,0,0,15.5,21.3,1.9,70.0,5.7,13.7,56.7,0,1.0,1.5,0.4,5.0,0.7,1.0,3.7,0,1,0,1,12,3,0,67.0,1.5,37.6,194.7,0
SR33HH,SR3 3HH,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33HJ,SR3 3HJ,SR,100,0,100,0,0,0,0,70.0,69.9,9.8,200.0,9.8,10.5,99.6,0,6.0,7.3,0.8,20.0,0,1.0,9.3,0,0,0,1,2,6,0,75.2,0,11.0,96.7,0
SR33HL,SR3 3HL,SR,100,0,100,0,0,0,0,15.1,22.5,9.9,50.0,9.9,13.3,50.0,0,1.1,1.5,0.8,3.0,0.9,1.0,3.0,0,0,0,1,5,2,0,68.5,6.0,78.6,123.5,0
SR33HN,SR3 3HN,SR,100,0,100,0,0,0,0,50.0,45.0,13.2,100.0,0,13.4,64.0,0,3.0,2.9,1.0,6.0,0,1.1,4.0,0,0,0,0,3,5,0,120.8,0,93.8,161.2,0
SR33HP,SR3 3HP,SR,100,0,100,0,0,0,0,12.9,22.3,9.2,80.0,9.2,11.5,60.0,0,0.9,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,6,2,0,7.0,12.6,7.1,6.7,0
SR33HQ,SR3 3HQ,SR,100,0,100,0,0,0,0,16.1,48.5,8.2,200.0,8.2,13.9,89.9,0,1.2,2.9,0.8,12.0,1.1,1.0,5.8,0,0,0,1,5,5,0,186.7,22.5,168.6,245.7,0
SR33HR,SR3 3HR,SR,100,0,100,0,0,0,0,11.3,11.4,9.0,15.1,9.1,11.4,0,0,1.0,1.0,0.8,1.3,0.8,1.0,0,0,0,0,2,3,0,0,17.0,33.2,17.0,0,0
SR33HS,SR3 3HS,SR,100,0,100,0,0,0,0,35.0,50.8,9.9,200.0,9.9,12.7,78.0,0,1.6,3.1,0.8,12.0,1.1,1.1,5.2,0,0,0,1,4,7,0,200.7,78.1,193.6,229.1,0
SR33HT,SR3 3HT,SR,100,0,100,0,0,0,0,24.4,47.0,14.9,152.0,0,16.7,77.3,0,1.6,3.3,0.8,12.0,0,1.0,5.7,0,0,0,0,3,3,0,137.9,0,126.3,149.5,0
SR33HU,SR3 3HU,SR,100,0,100,0,0,0,0,30.0,47.6,4.4,200.0,6.0,12.3,79.9,0,2.0,4.1,0.8,12.0,0.9,1.0,7.0,0,0,1,2,8,12,0,122.1,4.3,73.9,166.3,0
SR33HX,SR3 3HX,SR,100,0,100,0,0,0,0,50.0,52.1,5.5,120.0,5.5,5.5,63.7,0,3.0,5.8,0.9,12.0,0.9,0.9,7.0,0,0,0,1,0,4,0,147.4,24.0,24.0,178.3,0
SR33HY,SR3 3HY,SR,100,0,100,0,0,0,0,50.0,66.8,13.0,200.0,0,17.0,108.3,0,3.0,4.1,0.8,12.0,0,1.1,6.7,0,0,0,0,5,6,0,91.5,0,127.7,55.3,0
SR33HZ,SR3 3HZ,SR,100,0,100,0,0,0,0,15.3,41.4,8.2,200.0,8.7,13.0,80.6,0,1.3,3.2,0.8,12.0,0.9,1.1,6.3,0,0,0,2,9,8,0,82.8,36.4,75.2,93.3,0
SR33JA,SR3 3JA,SR,100,0,100,0,0,0,0,40.0,66.6,8.6,200.0,8.6,14.5,112.1,0,3.0,5.2,0.9,12.0,1.0,1.0,8.9,0,0,0,1,6,8,0,110.8,125.7,44.5,168.8,0
SR33JB,SR3 3JB,SR,100,0,100,0,0,0,0,14.7,35.3,5.4,152.0,5.4,12.5,80.8,0,1.1,3.4,0.8,12.0,0.8,1.0,8.2,0,0,0,1,9,5,0,73.6,9.7,98.5,33.7,0
SR33JD,SR3 3JD,SR,100,0,100,0,0,0,0,40.0,63.1,8.2,200.0,8.3,11.7,104.2,0,2.0,4.2,0.8,12.0,0.9,1.0,7.0,0,0,0,2,6,10,0,154.7,39.8,88.7,207.6,0
SR33JE,SR3 3JE,SR,100,0,100,0,0,0,0,25.3,39.5,7.6,100.0,7.6,10.3,68.8,0,3.6,4.5,0.8,10.0,0.8,0.9,8.0,0,0,0,1,1,2,0,233.5,2.9,209.4,257.7,0
SR33JF,SR3 3JF,SR,100,0,100,0,0,0,0,16.1,50.4,1.6,200.0,5.6,10.8,101.3,0,1.2,3.9,0.8,12.0,1.0,1.1,7.7,0,1,1,4,12,14,0,121.7,42.8,88.0,173.7,0
SR33JG,SR3 3JG,SR,100,0,100,0,0,0,0,50.0,52.7,12.7,100.0,0,16.3,80.0,0,3.0,3.3,0.8,6.0,0,1.0,5.0,0,0,0,0,3,4,0,91.7,0,45.4,132.8,0
SR33JH,SR3 3JH,SR,100,0,100,0,0,0,0,50.0,59.5,0.7,200.0,5.6,12.9,86.1,0,3.0,5.1,0.5,20.0,0.8,1.7,7.2,0,1,0,2,5,14,0,142.2,116.2,119.6,165.1,0
SR33JJ,SR3 3JJ,SR,100,0,100,0,0,0,0,46.3,64.3,12.5,152.0,0,13.3,115.2,0,6.6,8.6,1.1,20.0,0,1.1,16.0,0,0,0,0,2,2,0,85.9,0,149.9,21.9,0
SR33JL,SR3 3JL,SR,100,0,100,0,0,0,0,30.0,51.8,13.1,200.0,0,16.4,83.3,0,2.0,4.0,0.8,12.0,0,1.0,6.5,0,0,0,0,8,9,0,95.0,0,92.1,92.9,0
SR33JN,SR3 3JN,SR,100,0,100,0,0,0,0,25.0,51.3,3.6,150.0,3.6,13.8,88.9,0,2.0,3.4,1.0,10.0,1.0,1.2,5.7,0,0,1,0,8,9,0,140.2,2.7,79.9,209.2,0
SR33JP,SR3 3JP,SR,100,0,100,0,0,0,0,43.7,63.5,4.8,200.0,7.9,11.7,105.0,0,3.0,4.5,0.6,12.0,1.0,1.1,7.2,0,0,1,4,11,20,0,181.6,70.7,148.6,209.1,0
SR33JQ,SR3 3JQ,SR,100,0,100,0,0,0,0,39.1,57.6,3.5,200.0,7.3,10.5,87.4,0,3.0,4.6,0.7,12.0,1.0,1.1,6.9,0,0,1,4,7,19,0,134.5,35.6,69.0,175.9,0
SR33JR,SR3 3JR,SR,100,0,100,0,0,0,0,50.0,47.8,6.3,100.0,8.4,11.2,78.3,0,3.0,3.7,0.8,7.6,1.0,2.3,4.8,0,0,0,4,1,6,0,63.1,82.3,82.4,57.6,0
SR33JS,SR3 3JS,SR,100,0,100,0,0,0,0,25.6,49.7,3.5,200.0,7.7,12.4,91.1,0,3.0,3.5,0.8,12.0,0.9,1.7,5.6,0,0,1,3,6,9,0,85.7,52.4,68.2,67.1,0
SR33JT,SR3 3JT,SR,100,0,100,0,0,0,0,70.0,70.0,10.2,150.0,0,10.2,85.0,0,5.0,4.8,0.8,10.0,0,0.8,5.8,0,0,0,0,1,4,0,99.1,0,73.1,105.6,0
SR33JU,SR3 3JU,SR,100,0,100,0,0,0,0,30.0,51.8,7.8,200.0,8.6,12.6,86.7,0,2.0,3.3,0.6,12.0,0.8,1.1,5.2,0,0,0,2,6,9,0,99.4,33.9,43.5,172.4,0
SR33JW,SR3 3JW,SR,100,0,100,0,0,0,0,30.0,61.7,2.0,200.0,6.2,11.4,108.9,0,2.0,4.0,0.8,12.0,1.0,1.1,6.8,0,0,1,2,12,16,0,103.1,33.5,51.9,153.4,0
SR33JX,SR3 3JX,SR,100,0,100,0,0,0,0,40.0,57.4,10.1,200.0,0,15.4,85.4,0,3.0,5.2,0.4,20.0,0,0.9,8.4,0,0,0,0,6,9,0,126.1,0,140.8,123.8,0
SR33JY,SR3 3JY,SR,100,0,100,0,0,0,0,30.0,40.4,1.4,200.0,5.3,9.5,68.8,0,2.0,3.5,0.5,12.0,0.8,1.0,5.8,0,2,0,3,7,13,0,138.5,71.0,116.5,150.8,0
SR33JZ,SR3 3JZ,SR,100,0,100,0,0,0,0,16.6,76.5,10.5,200.0,0,14.7,200.0,0,1.2,4.7,1.0,12.0,0,1.1,12.0,0,0,0,0,4,2,0,160.0,0,176.8,92.7,0
SR33LA,SR3 3LA,SR,100,0,100,0,0,0,0,17.5,48.5,9.7,200.0,9.8,14.1,108.7,0,3.6,4.3,0.8,12.0,0.9,2.1,7.7,0,0,0,2,5,4,0,151.5,132.4,155.3,144.8,0
SR33LB,SR3 3LB,SR,100,0,100,0,0,0,0,45.0,65.3,1.1,200.0,4.5,15.4,90.3,0,3.0,4.9,0.3,12.0,0.3,0.9,6.9,0,1,0,2,7,20,0,106.7,28.9,57.3,131.4,0
SR33LD,SR3 3LD,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33LE,SR3 3LE,SR,100,0,100,0,0,0,0,50.0,59.8,10.4,200.0,0,19.2,88.8,0,3.0,3.9,0.8,12.0,0,1.1,5.9,0,0,0,0,15,21,0,124.9,0,106.9,151.5,0
SR33LF,SR3 3LF,SR,100,0,100,0,0,0,0,100.0,114.9,37.6,200.0,0,0,114.9,0,6.7,8.2,6.0,12.0,0,0,8.2,0,0,0,0,0,6,0,194.7,0,0,194.7,0
SR33LG,SR3 3LG,SR,100,0,100,0,0,0,0,50.0,47.0,5.0,200.0,5.0,19.2,65.0,0,3.0,3.6,0.4,12.0,0.4,0.9,5.3,0,0,0,1,10,17,0,155.1,4.7,65.2,231.2,0
SR33LQ,SR3 3LQ,SR,100,0,100,0,0,0,0,30.0,55.4,6.6,200.0,6.6,17.3,84.1,0,2.0,4.1,0.8,12.0,1.1,1.1,6.5,0,0,0,1,14,20,0,127.1,20.1,140.7,123.1,0
SR33LS,SR3 3LS,SR,100,0,100,0,0,0,0,10.6,29.8,4.0,100.0,7.9,10.3,63.7,0,1.5,3.1,1.0,10.0,1.3,1.2,5.5,0,0,1,3,3,4,0,27.1,48.1,38.2,13.4,0
SR33LT,SR3 3LT,SR,100,0,100,0,0,0,0,50.0,58.4,3.9,200.0,5.7,12.2,90.1,0,3.0,4.6,0.7,20.0,1.0,1.1,7.1,0,0,1,2,10,19,0,97.4,62.9,47.6,143.8,0
SR33LU,SR3 3LU,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33LX,SR3 3LX,SR,100,0,100,0,0,0,0,50.0,49.0,3.8,79.7,3.8,10.8,60.0,0,3.0,2.7,0.8,5.0,0.8,0.8,3.3,0,0,1,0,1,7,0,76.6,1.3,12.5,94.9,0
SR33LZ,SR3 3LZ,SR,100,0,100,0,0,0,0,45.0,56.0,1.1,200.0,5.4,13.4,86.4,0,3.0,4.7,0.4,12.0,0.8,2.2,7.7,0,1,0,1,3,7,0,95.7,18.2,122.9,88.8,0
SR33NA,SR3 3NA,SR,100,0,100,0,0,0,0,34.2,49.3,30.0,100.0,0,0,49.3,0,6.0,5.3,2.0,8.9,0,0,5.3,0,0,0,0,0,5,0,90.3,0,0,90.3,0
SR33NB,SR3 3NB,SR,100,0,100,0,0,0,0,45.0,38.0,2.2,59.9,2.2,2.2,50.0,0,6.5,8.4,0.8,19.6,0.8,0.8,10.9,0,0,1,0,0,3,0,127.8,12.2,12.2,206.7,0
SR33ND,SR3 3ND,SR,100,0,100,0,0,0,0,40.0,56.2,3.1,200.0,6.0,13.8,94.7,0,4.0,5.8,0.5,20.0,0.9,2.0,9.5,0,0,1,3,6,11,0,131.2,29.0,74.3,182.9,0
SR33NE,SR3 3NE,SR,100,0,100,0,0,0,0,50.0,52.8,9.8,200.0,9.8,13.2,69.4,0,3.0,4.4,0.9,12.0,1.1,1.2,6.1,0,0,0,1,7,19,0,88.4,25.8,49.4,105.8,0
SR33NF,SR3 3NF,SR,100,0,100,0,0,0,0,11.9,23.7,5.7,54.9,7.6,9.3,47.7,0,1.4,4.5,0.8,10.0,1.1,1.2,10.0,0,0,0,3,2,3,0,82.6,6.1,38.3,156.4,0
SR33NG,SR3 3NG,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33NH,SR3 3NH,SR,100,0,100,0,0,0,0,54.9,66.9,5.6,200.0,7.1,8.2,82.6,0,6.0,6.6,0.8,20.0,0.9,1.2,8.2,0,0,0,3,1,15,0,153.5,220.0,180.8,146.2,0
SR33NJ,SR3 3NJ,SR,100,0,100,0,0,0,0,54.9,68.5,9.1,152.0,9.1,11.2,78.6,0,10.0,9.1,0.4,20.0,0.4,0.8,10.5,0,0,0,1,2,17,0,242.1,0.5,108.1,265.7,0
SR33NL,SR3 3NL,SR,100,0,100,0,0,0,0,54.9,65.0,5.3,200.0,6.4,9.9,96.0,0,3.0,5.7,0.4,20.0,0.9,1.0,8.7,0,0,0,4,5,16,0,123.4,23.9,50.2,155.3,0
SR33NN,SR3 3NN,SR,100,0,100,0,0,0,0,20.0,49.6,4.9,200.0,7.5,10.6,91.5,0,1.3,3.8,0.8,12.0,1.0,1.0,7.0,0,0,1,6,7,13,0,117.2,128.1,118.0,116.4,0
SR33NP,SR3 3NP,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33NQ,SR3 3NQ,SR,100,0,100,0,0,0,0,27.5,30.5,4.0,79.7,6.6,11.8,52.4,0,2.1,4.3,0.6,10.0,1.0,2.5,7.0,0,0,1,2,4,6,0,78.2,19.1,29.1,137.0,0
SR33NR,SR3 3NR,SR,100,0,100,0,0,0,0,22.4,30.9,6.9,79.8,6.9,11.9,49.9,0,1.2,1.4,1.1,2.0,1.1,1.2,2.0,0,0,0,1,2,3,0,64.3,33.2,68.8,59.8,0
SR33NS,SR3 3NS,SR,100,0,100,0,0,0,0,10.3,27.3,3.4,79.9,7.0,7.8,60.0,0,1.1,3.9,1.0,20.0,1.1,1.1,8.7,0,0,1,3,1,3,0,165.9,170.8,129.7,93.9,0
SR33NW,SR3 3NW,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33PE,SR3 3PE,SR,100,0,100,0,0,0,0,12.6,22.9,11.2,54.9,0,12.2,54.9,0,1.3,3.4,1.1,10.0,0,1.2,10.0,0,0,0,0,3,1,0,136.9,0,94.4,313.8,0
SR33PF,SR3 3PF,SR,100,0,100,0,0,0,0,50.0,72.6,7.6,200.0,7.8,12.8,104.5,0,4.0,5.9,0.7,12.0,0.9,1.0,8.7,0,0,0,3,5,15,0,189.9,13.9,241.2,162.5,0
SR33PG,SR3 3PG,SR,100,0,100,0,0,0,0,50.0,60.2,0.3,200.0,5.6,10.4,96.3,0,3.0,4.4,0.8,12.0,1.0,1.1,7.0,0,1,2,5,8,22,0,108.4,24.9,88.6,133.7,0
SR33PH,SR3 3PH,SR,100,0,100,0,0,0,0,35.0,46.4,0.5,200.0,5.5,6.0,80.1,0,3.0,3.8,0.3,12.0,0.8,0.8,6.0,0,1,3,10,1,18,0,96.2,35.4,33.2,148.8,0
SR33PJ,SR3 3PJ,SR,100,0,100,0,0,0,0,50.0,67.7,5.6,200.0,7.9,9.5,101.4,0,3.0,5.1,0.8,20.0,0.9,0.9,7.9,0,0,0,8,3,19,0,157.8,90.0,101.4,145.9,0
SR33PL,SR3 3PL,SR,100,0,100,0,0,0,0,30.4,55.1,7.9,152.0,7.9,9.3,101.0,0,2.1,4.3,1.0,12.0,1.0,1.1,7.5,0,0,0,1,1,2,0,218.5,6.1,236.0,201.0,0
SR33PN,SR3 3PN,SR,100,0,100,0,0,0,0,12.8,27.7,1.9,79.8,6.2,8.8,74.9,0,1.1,1.7,0.5,5.0,0.8,1.0,5.0,0,1,0,2,2,2,0,73.2,53.3,96.6,26.6,0
SR33PP,SR3 3PP,SR,100,0,100,0,0,0,0,54.9,65.1,11.9,200.0,0,12.8,91.2,0,10.0,6.7,0.4,12.0,0,0.7,10.7,0,0,0,0,2,4,0,225.0,0,54.1,310.4,0
SR33PQ,SR3 3PQ,SR,100,0,100,0,0,0,0,54.9,65.2,6.7,200.0,6.7,11.3,75.9,0,5.0,5.8,0.9,12.0,0.9,1.1,7.5,0,0,0,1,2,15,0,141.7,13.5,178.7,134.3,0
SR33PR,SR3 3PR,SR,100,0,100,0,0,0,0,40.8,59.4,4.7,200.0,7.6,9.9,101.3,0,3.0,5.3,0.6,20.0,0.9,0.9,8.9,0,0,1,7,3,13,0,61.2,67.5,68.0,60.0,0
SR33PS,SR3 3PS,SR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SR33PT,SR3 3PT,SR,100,0,100,0,0,0,0,54.9,72.9,2.3,200.0,6.1,7.6,98.9,0,10.0,7.3,0.8,19.1,1.0,1.0,10.2,0,0,1,3,2,15,0,105.2,30.7,45.6,129.0,0
SR33PU,SR3 3PU,SR,100,0,100,0,0,0,0,60.0,74.8,4.7,200.0,5.7,7.7,111.0,0,5.0,6.4,0.8,20.0,1.0,1.0,9.3,0,0,3,3,1,13,0,132.7,240.3,207.9,100.0,0
SR33PW,SR3 3PW,SR,100,0,100,0,0,0,0,44.9,37.9,6.9,54.9,6.9,6.9,48.3,0,3.0,4.7,1.2,10.0,1.2,1.2,6.5,0,0,0,1,0,3,0,132.5,47.0,47.0,161.1,0
SR33PX,SR3 3PX,SR,100,0,100,0,0,0,0,56.5,62.9,4.1,150.0,6.8,11.2,101.6,0,6.0,6.4,0.5,20.0,0.8,0.9,10.5,0,0,1,1,1,4,0,26.0,0.8,4.5,42.2,0
SR33PY,SR3 3PY,SR,100,0,100,0,0,0,0,51.9,73.5,0.3,200.0,3.2,3.2,91.1,0,10.0,7.6,1.1,12.0,1.1,1.1,8.4,0,1,0,1,0,8,0,99.9,15.7,15.7,111.9,0
SR33PZ,SR3 3PZ,SR,100,0,100,0,0,0,0,50.0,63.4,5.9,200.0,7.6,7.6,89.4,0,5.5,6.1,0.6,20.0,1.0,1.0,8.5,0,0,0,7,0,15,0,61.4,41.5,41.5,81.6,0
