postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS11LL,SS1 1LL,SS,100,0,100,0,0,0,0,15.4,16.8,0.8,47.1,7.3,12.3,43.5,0,1.0,1.9,0.4,12.3,0.5,0.8,12.3,0,1,0,4,7,2,0,116.4,8.1,80.7,177.4,0
SS11LQ,SS1 1LQ,SS,29,0,29,0,0,0,71,12.7,12.8,8.1,17.8,8.1,12.8,0,0,1.0,0.8,0.4,1.0,0.4,0.8,0,0,0,0,1,3,0,0,24.3,19.1,24.3,0,0
SS11LT,SS1 1LT,SS,100,0,100,0,0,0,0,20.3,44.7,2.4,200.0,6.3,14.1,94.0,0,1.1,3.3,0.7,20.0,0.9,1.0,9.9,0,0,1,4,16,13,0,131.7,50.2,108.8,171.8,0
SS11LU,SS1 1LU,SS,100,0,100,0,0,0,0,20.8,28.5,8.2,50.0,8.2,13.3,47.5,0,1.2,1.8,0.7,3.0,0.7,1.0,3.0,0,0,0,1,4,4,0,112.8,68.3,186.5,35.2,0
SS11LY,SS1 1LY,SS,100,0,100,0,0,0,0,50.0,65.8,7.7,200.0,7.9,15.5,94.1,0,3.0,4.2,0.8,12.0,1.0,1.2,5.9,0,0,0,2,7,16,0,197.0,38.8,206.5,191.3,0
SS11LZ,SS1 1LZ,SS,100,0,100,0,0,0,0,50.0,69.8,8.2,200.0,8.6,15.3,93.2,0,3.0,4.6,0.8,12.0,0.9,1.1,6.3,0,0,0,3,6,21,0,188.3,266.4,219.6,174.9,0
SS11NB,SS1 1NB,SS,100,0,100,0,0,0,0,36.5,48.4,9.1,150.0,9.5,16.0,80.8,0,2.2,3.6,0.7,15.3,0.9,1.1,6.1,0,0,0,2,10,12,0,239.5,224.4,262.3,216.4,0
SS11ND,SS1 1ND,SS,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11NE,SS1 1NE,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11NF,SS1 1NF,SS,100,0,100,0,0,0,0,52.6,73.7,16.6,200.0,0,21.1,99.9,0,5.5,6.7,0.8,18.6,0,1.1,9.8,0,0,0,0,5,10,0,256.5,0,281.6,244.0,0
SS11NG,SS1 1NG,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11NH,SS1 1NH,SS,100,0,100,0,0,0,0,30.0,43.0,2.6,200.0,6.8,13.9,69.0,0,2.0,3.0,0.3,12.0,0.6,1.0,4.9,0,0,1,3,12,18,0,134.2,84.6,99.0,209.6,0
SS11NJ,SS1 1NJ,SS,100,0,100,0,0,0,0,21.0,51.9,9.7,200.0,9.7,16.9,90.0,0,2.0,3.2,0.8,12.0,1.1,1.1,5.5,0,0,0,1,11,11,0,252.0,800.8,291.7,208.6,0
SS11NL,SS1 1NL,SS,100,0,100,0,0,0,0,45.0,51.4,6.3,200.0,7.2,13.9,80.5,0,2.1,4.2,0.4,12.0,0.9,0.9,7.6,0,0,0,2,5,9,0,157.8,12.8,160.1,163.7,0
SS11NN,SS1 1NN,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11NP,SS1 1NP,SS,94,0,94,0,0,0,6,50.0,67.6,0.5,200.0,5.6,13.4,108.3,0,3.0,4.4,0.1,12.0,0.6,0.9,6.8,0,1,0,2,9,16,0,12.2,1.5,9.5,13.9,0
SS11NQ,SS1 1NQ,SS,100,0,100,0,0,0,0,50.0,75.8,8.2,200.0,8.8,15.7,107.9,0,3.0,4.9,0.4,12.0,0.6,0.8,7.2,0,0,0,2,6,15,0,149.2,63.3,193.5,145.0,0
SS11NS,SS1 1NS,SS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11NT,SS1 1NT,SS,100,0,100,0,0,0,0,16.5,21.1,8.1,39.9,8.1,14.8,39.9,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,5,2,0,84.0,39.6,47.1,176.2,0
SS11NX,SS1 1NX,SS,60,0,60,0,0,0,40,10.4,10.9,8.0,14.8,8.6,10.9,0,0,0.9,0.8,0.4,1.0,0.7,0.8,0,0,0,0,2,2,0,0,21.7,12.1,21.7,0,0
SS11PE,SS1 1PE,SS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SS11PF,SS1 1PF,SS,100,0,100,0,0,0,0,15.3,16.1,10.1,21.3,0,16.1,0,0,1.0,0.9,0.4,1.1,0,0.9,0,0,0,0,0,5,0,0,58.2,0,58.2,0,0
SS11PG,SS1 1PG,SS,100,0,100,0,0,0,0,40.0,59.3,8.1,200.0,8.1,18.0,91.8,0,2.2,4.2,0.8,12.0,1.0,1.1,7.3,0,0,0,1,10,14,0,128.0,0.3,68.5,166.7,0
SS11PH,SS1 1PH,SS,87,0,87,0,0,0,13,37.0,47.6,11.3,100.0,0,20.9,74.3,0,2.2,3.0,1.0,6.0,0,1.2,4.9,0,0,0,0,7,7,0,93.1,0,65.1,134.4,0
SS11PJ,SS1 1PJ,SS,89,0,89,0,0,0,11,21.2,25.1,12.2,100.0,0,19.4,100.0,0,1.0,1.3,0.8,6.0,0,1.0,6.0,0,0,0,0,13,1,0,102.8,0,108.5,28.8,0
SS11PP,SS1 1PP,SS,100,0,100,0,0,0,0,8.1,9.9,4.1,21.0,7.1,9.9,0,0,0.8,0.7,0.3,1.0,0.6,0.7,0,0,0,1,3,1,0,0,172.7,197.7,172.7,0,0
SS11PQ,SS1 1PQ,SS,100,0,100,0,0,0,0,20.5,56.6,6.5,200.0,7.3,16.7,119.3,0,1.1,3.8,0.8,12.0,0.9,1.1,10.5,0,0,0,2,9,7,0,94.0,1.0,123.1,61.6,0
SS11PT,SS1 1PT,SS,100,0,100,0,0,0,0,40.0,62.9,9.2,200.0,9.2,18.2,91.1,0,3.0,4.9,0.8,12.0,0.8,1.1,7.3,0,0,0,1,11,19,0,184.8,0.0,146.0,221.4,0
SS11PU,SS1 1PU,SS,100,0,100,0,0,0,0,34.9,41.1,12.1,100.0,0,17.5,58.7,0,3.0,2.8,1.0,6.0,0,1.2,3.7,0,0,0,0,6,8,0,107.9,0,75.4,126.6,0
SS11PW,SS1 1PW,SS,11,0,11,0,0,0,89,21.3,19.2,1.2,24.4,1.2,19.2,0,0,1.0,1.0,0.1,1.3,0.1,1.0,0,0,1,0,0,15,0,0,122.7,0.1,122.7,0,0
SS11PX,SS1 1PX,SS,100,0,100,0,0,0,0,50.0,59.2,7.3,152.0,7.3,16.8,88.9,0,5.0,4.8,0.7,12.0,0.7,1.0,7.5,0,0,0,1,6,10,0,191.6,155.6,144.6,232.4,0
SS11PY,SS1 1PY,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11PZ,SS1 1PZ,SS,100,0,100,0,0,0,0,31.9,38.9,14.1,100.0,0,18.8,59.0,0,1.3,3.1,0.8,10.0,0,1.1,5.5,0,0,0,0,5,5,0,197.8,0,198.9,236.2,0
SS11QA,SS1 1QA,SS,100,0,100,0,0,0,0,50.0,59.6,3.1,200.0,6.2,16.5,95.3,0,2.5,4.2,0.7,12.0,0.9,1.1,7.2,0,0,2,2,25,35,0,138.3,25.5,103.9,172.8,0
SS11QB,SS1 1QB,SS,100,0,100,0,0,0,0,50.0,61.2,5.9,200.0,7.0,13.1,78.6,0,3.0,4.0,0.7,12.0,0.8,1.0,5.1,0,0,0,2,6,22,0,284.9,46.4,190.8,319.2,0
SS11QD,SS1 1QD,SS,100,0,100,0,0,0,0,50.0,57.4,8.2,200.0,8.2,17.7,74.6,0,3.0,4.0,0.8,12.0,1.0,1.1,5.3,0,0,0,1,9,23,0,192.3,206.8,163.7,209.8,0
SS11QE,SS1 1QE,SS,100,0,100,0,0,0,0,50.0,52.0,1.4,200.0,4.1,15.4,74.0,0,3.0,3.9,0.7,12.0,0.7,1.1,5.4,0,1,0,1,7,15,0,157.6,2.5,221.2,94.1,0
SS11QH,SS1 1QH,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS11TJ,SS1 1TJ,SS,100,0,100,0,0,0,0,20.8,28.2,8.1,79.7,8.1,16.1,64.4,0,0.9,0.9,0.4,1.2,0,0.9,0,0,0,0,2,7,3,0,51.7,0,35.5,89.7,0
SS120AB,SS12 0AB,SS,100,0,100,0,0,0,0,24.0,56.5,8.6,200.0,8.6,18.6,97.1,0,2.2,3.5,0.7,12.0,0.7,1.0,5.9,0,0,0,1,14,14,0,156.4,122.5,203.0,109.2,0
SS120AD,SS12 0AD,SS,92,0,92,0,0,0,8,14.3,23.5,7.6,200.0,8.0,14.0,93.3,0,0.9,1.5,0.4,12.0,0.7,0.8,5.7,0,0,0,12,10,3,0,115.6,8.1,94.8,246.9,0
SS120AE,SS12 0AE,SS,100,0,100,0,0,0,0,23.4,43.9,17.3,152.0,0,22.3,152.0,0,1.3,3.0,1.1,12.0,0,1.2,12.0,0,0,0,0,5,1,0,321.2,0,230.2,776.4,0
SS120AF,SS12 0AF,SS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS120AG,SS12 0AG,SS,100,0,100,0,0,0,0,20.7,21.8,7.4,50.0,7.9,17.1,50.0,0,1.0,1.8,0.9,5.0,0.9,1.0,5.0,0,0,0,2,4,1,0,61.7,0.1,56.2,83.5,0
SS120AJ,SS12 0AJ,SS,100,0,100,0,0,0,0,19.1,33.8,12.3,80.0,0,16.9,67.5,0,1.1,2.9,1.0,10.0,0,1.1,10.0,0,0,0,0,4,2,0,340.4,0,314.1,393.1,0
SS120AL,SS12 0AL,SS,100,0,100,0,0,0,0,20.9,23.1,8.7,54.9,8.7,19.8,44.4,0,0.9,1.4,0.4,10.0,0.4,0.9,10.0,0,0,0,1,18,3,0,138.6,150.9,131.1,209.6,0
SS120AN,SS12 0AN,SS,100,0,100,0,0,0,0,25.0,41.7,10.8,152.0,0,18.6,66.9,0,1.3,3.8,0.8,12.0,0,1.8,6.3,0,0,0,0,12,11,0,147.5,0,103.4,208.3,0
SS120AP,SS12 0AP,SS,100,0,100,0,0,0,0,100.0,100.7,8.2,200.0,8.2,15.7,131.5,0,10.0,7.3,0.8,12.0,0.9,0.9,9.5,0,0,0,1,3,11,0,191.5,26.8,235.2,175.6,0
SS120AQ,SS12 0AQ,SS,77,0,77,0,0,0,23,21.9,25.2,10.5,55.0,0,20.3,55.0,0,0.9,1.9,0.8,10.0,0,1.0,10.0,0,0,0,0,12,2,0,155.9,0,174.3,73.1,0
SS120AR,SS12 0AR,SS,100,0,100,0,0,0,0,21.7,46.5,8.1,200.0,8.1,16.1,89.9,0,1.3,3.7,0.8,20.0,0.9,1.1,8.8,0,0,0,1,9,7,0,193.5,3.0,220.9,184.6,0
SS120AS,SS12 0AS,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS120AT,SS12 0AT,SS,100,0,100,0,0,0,0,21.7,57.5,6.6,200.0,6.6,17.5,127.5,0,1.0,4.0,0.8,12.0,0.8,1.6,9.7,0,0,0,1,6,4,0,197.2,735.5,285.8,42.2,0
SS120AU,SS12 0AU,SS,100,0,100,0,0,0,0,40.0,76.7,14.1,200.0,0,15.1,123.0,0,6.0,6.2,1.0,12.0,0,1.2,10.0,0,0,0,0,6,8,0,187.7,0,180.0,193.5,0
SS120AW,SS12 0AW,SS,100,0,100,0,0,0,0,20.4,49.0,3.9,200.0,6.5,16.4,125.2,0,1.1,3.1,0.7,12.0,0.8,1.1,11.3,0,0,1,1,12,6,0,133.3,138.9,70.3,269.9,0
SS120AX,SS12 0AX,SS,100,0,100,0,0,0,0,40.0,74.4,3.6,200.0,7.9,16.1,129.1,0,3.0,5.1,0.5,12.0,0.7,1.0,8.7,0,0,1,3,11,16,0,95.0,7.4,76.7,117.0,0
SS120AY,SS12 0AY,SS,100,0,100,0,0,0,0,40.0,55.4,7.6,200.0,7.7,15.6,82.7,0,3.0,4.4,0.8,12.0,0.9,1.0,7.1,0,0,0,2,11,19,0,76.7,30.7,87.9,73.0,0
SS120AZ,SS12 0AZ,SS,100,0,100,0,0,0,0,50.0,52.5,9.0,200.0,9.4,14.9,79.4,0,3.9,5.8,0.5,20.0,0.8,1.2,9.3,0,0,0,2,8,14,0,103.1,103.5,69.6,137.7,0
SS120BD,SS12 0BD,SS,100,0,100,0,0,0,0,40.0,57.3,0.3,200.0,0.3,15.8,82.2,0,2.5,3.8,0.4,12.0,0.4,0.9,5.6,0,1,0,0,5,10,0,156.4,0.5,160.7,153.8,0
SS120BE,SS12 0BE,SS,100,0,100,0,0,0,0,40.0,58.4,4.4,200.0,5.2,16.3,90.0,0,2.6,4.2,0.8,12.0,1.0,1.1,6.8,0,0,1,1,7,12,0,159.9,119.3,142.4,186.3,0
SS120BG,SS12 0BG,SS,100,0,100,0,0,0,0,20.0,65.1,12.8,200.0,0,16.6,123.3,0,1.2,4.6,0.8,12.0,0,1.0,9.0,0,0,0,0,6,5,0,116.4,0,108.4,126.0,0
SS120BH,SS12 0BH,SS,100,0,100,0,0,0,0,43.9,62.3,8.2,200.0,9.0,15.7,95.7,0,3.0,4.6,0.8,12.0,1.1,1.1,7.1,0,0,0,2,8,14,0,120.7,3.4,158.7,92.2,0
SS120BJ,SS12 0BJ,SS,100,0,100,0,0,0,0,20.0,40.9,9.3,150.0,9.3,19.2,95.0,0,1.2,2.6,0.7,10.0,0.7,1.1,6.0,0,0,0,1,9,4,0,154.7,16.0,160.9,139.1,0
SS120BL,SS12 0BL,SS,100,0,100,0,0,0,0,16.3,36.2,7.9,200.0,8.7,12.9,68.7,0,1.3,3.6,0.4,13.2,1.0,1.7,7.0,0,0,0,6,8,10,0,98.3,23.7,97.8,99.0,0
SS120BN,SS12 0BN,SS,100,0,100,0,0,0,0,37.5,32.3,5.5,54.9,6.4,9.4,46.1,0,10.0,7.0,0.9,10.0,0.9,0.9,10.0,0,0,0,2,1,5,0,41.9,5.0,6.3,63.3,0
SS120BP,SS12 0BP,SS,100,0,100,0,0,0,0,20.3,26.5,8.1,55.0,8.1,17.2,46.5,0,1.1,3.1,0.4,10.0,0.4,1.3,7.8,0,0,0,1,12,6,0,13.0,1.9,16.4,7.6,0
SS120BQ,SS12 0BQ,SS,100,0,100,0,0,0,0,24.9,32.3,6.7,100.0,7.4,15.6,51.3,0,2.0,3.3,0.8,12.8,0.9,1.6,5.2,0,0,0,2,6,7,0,100.3,18.8,26.3,111.6,0
SS120BU,SS12 0BU,SS,100,0,100,0,0,0,0,55.0,73.2,17.3,200.0,0,19.7,91.1,0,5.0,5.3,0.8,12.0,0,0.9,7.6,0,0,0,0,3,9,0,140.3,0,149.6,143.9,0
SS120BW,SS12 0BW,SS,100,0,100,0,0,0,0,28.7,50.7,10.4,200.0,0,16.6,90.5,0,2.1,3.9,0.8,12.0,0,0.9,6.8,0,0,0,0,7,6,0,127.7,0,88.5,194.7,0
SS120BX,SS12 0BX,SS,100,0,100,0,0,0,0,20.1,50.1,14.3,200.0,0,17.9,96.0,0,1.2,3.2,0.8,12.0,0,1.1,6.8,0,0,0,0,10,7,0,147.1,0,182.9,95.9,0
SS120BY,SS12 0BY,SS,100,0,100,0,0,0,0,62.5,78.9,16.0,152.0,0,18.3,115.3,0,5.0,6.1,0.7,12.0,0,1.0,9.1,0,0,0,0,6,10,0,188.5,0,301.2,120.9,0
SS120BZ,SS12 0BZ,SS,100,0,100,0,0,0,0,86.0,100.4,13.7,200.0,0,16.7,184.0,0,6.5,6.5,0.9,12.0,0,1.0,12.0,0,0,0,0,3,3,0,233.8,0,128.4,339.2,0
SS120DA,SS12 0DA,SS,100,0,100,0,0,0,0,40.0,44.3,10.5,100.0,0,13.7,67.3,0,3.0,4.2,0.9,10.4,0,1.1,6.5,0,0,0,0,9,12,0,80.2,0,66.5,97.1,0
SS120DB,SS12 0DB,SS,100,0,100,0,0,0,0,40.0,58.1,7.4,200.0,7.4,14.9,84.7,0,5.0,5.2,0.7,12.0,0.7,1.8,7.4,0,0,0,1,7,13,0,67.3,64.2,43.3,73.4,0
SS120DD,SS12 0DD,SS,100,0,100,0,0,0,0,49.6,51.8,9.2,150.0,9.2,12.1,84.9,0,5.0,3.9,0.8,10.0,1.0,1.0,6.4,0,0,0,1,4,6,0,50.2,31.5,62.1,40.3,0
SS120DH,SS12 0DH,SS,100,0,100,0,0,0,0,50.0,69.9,3.3,200.0,7.1,13.9,112.0,0,3.0,5.1,0.8,12.0,1.0,1.1,8.7,0,0,1,3,5,12,0,127.2,34.1,29.1,200.7,0
SS120DJ,SS12 0DJ,SS,100,0,100,0,0,0,0,18.3,48.5,6.7,200.0,7.9,13.7,104.0,0,1.0,3.1,0.7,12.0,0.9,0.9,6.6,0,0,0,3,5,5,0,129.7,28.7,29.0,290.7,0
SS120DL,SS12 0DL,SS,100,0,100,0,0,0,0,50.0,49.8,11.0,100.0,0,15.4,63.0,0,5.0,5.6,0.8,18.6,0,1.0,7.5,0,0,0,0,5,13,0,61.8,0,33.6,81.4,0
SS120DN,SS12 0DN,SS,100,0,100,0,0,0,0,50.0,48.5,8.2,152.0,8.2,16.5,70.6,0,3.0,3.2,0.8,12.0,0.8,1.9,4.6,0,0,0,1,8,13,0,95.0,5.4,69.9,102.7,0
SS120DP,SS12 0DP,SS,100,0,100,0,0,0,0,15.6,26.0,9.9,59.9,9.9,13.5,51.0,0,1.1,4.4,0.4,20.0,1.2,1.0,12.5,0,0,0,1,13,7,0,259.4,537.5,130.8,506.0,0
SS120DR,SS12 0DR,SS,100,0,100,0,0,0,0,14.3,25.4,7.1,66.9,8.3,12.9,54.4,0,1.2,3.7,0.8,10.0,0.9,1.3,10.0,0,0,0,2,12,6,0,202.1,32.9,247.6,103.6,0
SS120DS,SS12 0DS,SS,100,0,100,0,0,0,0,50.0,52.9,4.0,200.0,6.6,13.5,81.5,0,3.0,3.4,0.7,12.0,0.9,1.0,5.5,0,0,1,1,6,11,0,126.0,140.4,106.7,138.3,0
SS120DT,SS12 0DT,SS,100,0,100,0,0,0,0,54.9,57.9,6.6,152.0,7.5,13.9,78.2,0,6.0,6.1,0.7,20.0,0.8,1.0,8.7,0,0,0,2,4,13,0,79.5,17.4,30.8,106.1,0
SS120DU,SS12 0DU,SS,100,0,100,0,0,0,0,40.6,58.4,6.3,200.0,8.4,11.9,95.2,0,2.2,4.6,0.7,12.0,1.0,1.0,8.1,0,0,0,6,9,19,0,141.2,38.0,66.6,205.1,0
SS120DW,SS12 0DW,SS,100,0,100,0,0,0,0,50.0,59.5,1.8,200.0,4.4,10.6,80.9,0,5.0,5.3,0.9,12.0,0.9,1.1,7.0,0,1,0,1,5,16,0,85.0,19.9,31.7,110.3,0
SS120DX,SS12 0DX,SS,100,0,100,0,0,0,0,34.2,49.9,8.1,200.0,8.1,14.8,85.0,0,2.2,4.2,0.4,12.0,0.4,0.9,7.6,0,0,0,1,8,9,0,60.7,3.1,16.7,100.7,0
SS120DY,SS12 0DY,SS,100,0,100,0,0,0,0,32.2,31.6,7.0,54.9,7.0,10.7,52.5,0,1.9,3.6,0.4,10.0,0.8,0.6,6.5,0,0,0,1,1,2,0,17.4,27.0,14.3,20.5,0
SS120DZ,SS12 0DZ,SS,100,0,100,0,0,0,0,25.1,57.7,6.8,200.0,6.8,14.9,100.5,0,1.7,4.6,0.7,12.0,0.7,1.1,8.0,0,0,0,1,13,14,0,171.3,68.4,272.6,81.4,0
SS120EA,SS12 0EA,SS,100,0,100,0,0,0,0,50.0,60.7,4.6,200.0,6.4,13.9,97.4,0,3.0,4.3,0.8,12.0,0.9,1.0,7.2,0,0,1,1,9,14,0,49.3,11.7,44.7,54.5,0
SS120EF,SS12 0EF,SS,100,0,100,0,0,0,0,52.5,59.2,4.3,200.0,7.1,13.4,99.9,0,2.5,5.8,0.6,20.0,0.8,1.4,10.9,0,0,1,4,11,18,0,74.5,11.0,45.7,106.1,0
SS120EG,SS12 0EG,SS,50,0,100,6,6,6,50,14.4,15.0,2.2,37.3,5.1,12.9,37.3,0,2.7,3.5,0.4,8.9,0.7,2.9,8.9,0,0,2,1,8,1,0,134.6,12.4,155.1,11.8,0
SS120EJ,SS12 0EJ,SS,50,0,100,0,0,0,50,12.1,16.9,4.7,35.0,5.2,9.9,33.2,0,1.1,1.9,0.9,7.0,1.1,1.1,7.0,0,0,2,1,4,3,0,43.0,34.7,53.9,17.8,0
SS120EL,SS12 0EL,SS,100,0,100,0,0,0,0,40.0,71.8,4.9,200.0,5.2,11.4,117.1,0,2.0,4.9,0.8,12.0,0.9,1.0,8.5,0,0,1,1,7,12,0,120.2,42.2,162.9,95.9,0
SS120EN,SS12 0EN,SS,100,0,100,0,0,0,0,50.0,64.3,6.7,200.0,6.7,13.1,89.9,0,5.0,5.8,0.8,19.4,0.8,1.1,8.1,0,0,0,1,8,18,0,182.0,113.2,149.1,208.5,0
SS120EP,SS12 0EP,SS,100,0,100,0,0,0,0,54.9,68.2,6.7,200.0,8.2,12.4,104.1,0,5.0,5.6,0.8,20.0,1.0,1.1,8.7,0,0,0,2,7,14,0,74.7,6.4,52.7,88.9,0
SS120ER,SS12 0ER,SS,100,0,100,0,0,0,0,16.4,37.7,10.7,100.0,0,13.6,67.1,0,1.2,3.4,0.8,10.0,0,1.0,6.3,0,0,0,0,11,9,0,121.9,0,156.9,74.9,0
SS120ES,SS12 0ES,SS,100,0,100,0,0,0,0,18.8,31.2,6.7,150.0,8.0,13.3,55.7,0,1.2,2.9,0.8,10.0,1.0,1.1,5.7,0,0,0,4,11,11,0,40.3,9.7,26.7,66.5,0
SS120ET,SS12 0ET,SS,100,0,100,0,0,0,0,15.7,47.9,0.3,200.0,6.3,9.4,93.2,0,1.1,4.9,0.7,12.0,1.0,1.4,9.5,0,1,1,10,8,17,0,137.6,79.4,121.0,157.1,0
SS120EU,SS12 0EU,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS120EW,SS12 0EW,SS,100,0,100,0,0,0,0,34.9,44.9,8.1,200.0,8.1,14.7,66.4,0,2.0,4.1,0.8,12.0,1.0,1.0,6.7,0,0,0,1,4,7,0,155.5,12.4,14.2,256.5,0
SS120EX,SS12 0EX,SS,100,0,100,0,0,0,0,24.3,31.7,2.1,79.2,5.3,8.1,55.3,0,5.5,7.2,0.8,20.0,0.9,0.9,13.4,0,0,1,2,1,4,0,96.8,36.6,69.4,124.2,0
SS120FD,SS12 0FD,SS,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SS120FE,SS12 0FE,SS,100,0,100,0,0,0,0,19.7,29.2,15.3,79.7,0,19.0,59.9,0,0.8,2.1,0.8,10.0,0,0.9,10.0,0,0,0,0,21,7,0,149.8,0,153.0,147.8,0
SS120FF,SS12 0FF,SS,0,0,0,0,0,0,100,22.3,19.7,4.5,24.4,7.4,19.7,0,0,0.8,0.9,0.2,1.3,0.6,0.9,0,0,0,1,2,25,0,0,231.4,248.9,240.0,0,0
SS120FH,SS12 0FH,SS,0,0,0,0,0,100,100,2.6,2.9,0.3,5.7,2.9,2.9,0,0,0.5,0.6,0.4,1.0,0.6,0.6,0,0,2,1,2,0,0,0,21.3,21.3,21.3,0,0
SS120HA,SS12 0HA,SS,100,0,100,0,0,0,0,18.8,50.4,5.5,200.0,7.9,13.0,89.8,0,1.7,4.7,0.4,12.0,0.8,1.0,8.3,0,0,0,5,15,19,0,186.3,18.4,140.1,264.4,0
SS120HB,SS12 0HB,SS,100,0,100,0,0,0,0,40.0,41.1,0.3,200.0,6.5,11.4,64.9,0,3.0,5.8,0.4,20.0,0.8,1.0,9.9,0,1,0,2,9,15,0,165.2,82.0,250.9,93.1,0
SS120HD,SS12 0HD,SS,100,0,100,0,0,0,0,37.3,51.5,6.8,200.0,8.0,12.5,84.0,0,3.0,4.4,0.6,12.0,0.9,1.0,7.2,0,0,0,4,11,18,0,163.3,419.6,176.4,148.5,0
SS120HE,SS12 0HE,SS,100,0,100,0,0,0,0,14.8,41.4,0.3,200.0,5.8,10.9,90.1,0,1.2,3.3,0.8,18.9,1.0,1.1,7.0,0,1,1,3,11,10,0,142.8,27.9,112.1,197.0,0
SS120HF,SS12 0HF,SS,100,0,100,0,0,0,0,16.0,49.5,5.0,200.0,6.8,11.4,125.8,0,1.3,4.5,0.8,12.0,0.9,1.9,9.8,0,0,0,8,6,7,0,100.5,108.9,103.1,108.9,0
SS120HG,SS12 0HG,SS,100,0,100,0,0,0,0,50.0,56.6,6.0,200.0,7.9,12.1,78.0,0,3.0,4.4,0.5,12.0,0.7,0.9,6.3,0,0,0,6,7,27,0,116.2,104.1,148.0,100.9,0
