postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL185EY,LL18 5EY,LL,95,0,100,0,0,0,5,6.5,19.4,2.1,80.0,5.3,5.3,46.3,0,0.8,3.7,0.4,20.0,0.8,0.8,10.1,0,0,7,12,0,10,0,104.8,55.2,55.2,129.3,0
LL185EZ,LL18 5EZ,LL,100,0,100,0,0,0,0,8.1,17.0,5.5,73.8,7.5,7.5,61.2,0,0.8,3.2,0.4,20.0,0.8,0.8,13.3,0,0,0,14,0,3,0,94.9,88.3,88.3,92.1,0
LL185FA,LL18 5FA,LL,100,0,100,0,0,0,0,12.1,30.0,6.7,64.2,6.9,9.5,55.7,0,1.1,7.2,0.8,20.0,0.9,0.9,15.0,0,0,0,2,3,4,0,134.0,219.7,146.6,92.7,0
LL185FB,LL18 5FB,LL,100,0,100,0,0,0,0,8.8,13.5,5.4,52.6,7.6,8.0,52.6,0,1.0,2.9,0.8,16.5,1.0,1.0,16.5,0,0,0,6,1,1,0,85.9,18.1,28.4,106.2,0
LL185FD,LL18 5FD,LL,100,0,100,0,0,0,0,7.7,21.4,5.9,74.7,6.6,8.0,74.7,0,0.9,4.8,0.8,20.0,0.9,0.9,20.0,0,0,0,3,1,1,0,164.2,127.6,178.6,107.0,0
LL185FE,LL18 5FE,LL,96,0,100,0,0,0,4,7.3,24.6,0.4,78.0,4.3,5.0,47.7,0,0.8,4.4,0.3,20.0,0.7,0.8,10.0,0,4,18,9,1,27,0,154.3,107.1,105.0,233.9,0
LL185FF,LL18 5FF,LL,91,0,100,0,0,0,9,6.0,24.7,3.6,79.8,5.4,5.4,63.4,0,0.8,4.9,0.3,20.0,0.8,0.8,17.5,0,0,4,8,0,6,0,113.6,89.3,89.3,160.0,0
LL185FG,LL18 5FG,LL,59,0,100,0,0,0,41,23.7,26.0,3.2,60.0,5.2,5.2,46.8,0,5.5,6.7,0.4,20.0,0.8,0.8,12.6,0,0,3,6,0,9,0,147.5,52.1,52.1,232.3,0
LL185FH,LL18 5FH,LL,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185FJ,LL18 5FJ,LL,100,0,100,0,0,0,0,13.4,22.2,8.0,58.7,9.0,11.7,48.4,0,1.1,4.9,0.8,20.0,1.1,1.0,12.5,0,0,0,3,7,4,0,308.9,119.8,161.6,645.6,0
LL185FL,LL18 5FL,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185FN,LL18 5FN,LL,100,0,100,0,0,0,0,40.0,32.4,3.4,65.1,3.8,3.8,50.3,0,10.0,7.7,0.4,20.0,0.7,0.7,12.8,0,0,5,0,0,8,0,138.0,95.5,95.5,179.0,0
LL185FP,LL18 5FP,LL,92,0,100,0,0,0,8,40.0,30.8,3.2,55.0,4.8,4.8,50.4,0,10.0,6.0,0.6,10.0,0.7,0.7,10.0,0,0,1,2,0,4,0,117.4,97.0,97.0,132.7,0
LL185FQ,LL18 5FQ,LL,100,0,100,0,0,0,0,4.6,14.7,3.0,55.0,4.6,4.6,55.0,0,0.7,2.5,0.4,10.0,0.7,0.7,10.0,0,0,3,1,0,1,0,82.7,74.1,74.1,116.9,0
LL185FR,LL18 5FR,LL,100,0,100,0,0,0,0,6.0,18.8,1.5,42.2,4.4,6.3,40.5,0,1.0,4.9,0.6,13.0,0.8,1.5,10.8,0,1,2,3,1,4,0,71.4,33.1,28.7,146.0,0
LL185FS,LL18 5FS,LL,100,0,100,0,0,0,0,27.7,25.7,1.9,55.0,3.8,7.4,44.0,0,6.8,5.5,0.6,10.0,0.8,1.8,9.3,0,1,6,1,2,10,0,155.3,81.3,128.5,191.2,0
LL185FT,LL18 5FT,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185FW,LL18 5FW,LL,100,0,100,0,0,0,0,22.9,21.6,4.1,40.1,4.7,6.2,37.0,0,2.9,3.5,0.6,7.7,0.7,0.9,6.1,0,0,2,1,1,4,0,210.5,112.6,172.9,248.1,0
LL185FX,LL18 5FX,LL,100,0,100,0,0,0,0,26.2,24.1,2.2,45.7,3.4,8.1,40.1,0,3.2,3.7,0.4,7.6,0.7,0.6,6.8,0,0,2,0,1,3,0,240.6,179.1,124.5,356.7,0
LL185FY,LL18 5FY,LL,100,0,100,0,0,0,0,32.3,22.8,3.8,47.0,4.5,4.5,38.1,0,2.2,3.3,0.4,8.9,0.7,0.7,5.9,0,0,4,1,0,6,0,246.0,137.6,137.6,352.8,0
LL185FZ,LL18 5FZ,LL,100,0,100,0,0,0,0,33.8,24.8,2.6,45.7,4.2,8.4,41.2,0,3.7,3.3,0.4,7.0,0.7,1.2,5.9,0,0,4,1,1,6,0,197.7,70.8,159.9,245.6,0
LL185GZ,LL18 5GZ,LL,67,0,100,0,0,0,33,38.2,34.5,3.0,47.7,3.0,3.0,38.4,0,6.2,5.8,0.7,7.9,0.7,0.7,6.6,0,0,1,0,0,8,0,38.0,1.2,1.2,43.2,0
LL185HA,LL18 5HA,LL,100,0,100,0,0,0,0,39.8,28.5,1.0,55.0,3.5,4.2,46.7,0,1.4,5.7,0.4,18.6,0.6,0.8,12.1,0,1,7,0,1,12,0,93.7,33.8,36.3,144.1,0
LL185HB,LL18 5HB,LL,100,0,100,0,0,0,0,22.2,31.2,0.4,74.4,2.9,2.9,59.6,0,5.4,7.2,0.5,20.0,0.7,0.7,13.7,0,1,6,0,0,7,0,126.0,99.0,99.0,169.6,0
LL185HD,LL18 5HD,LL,95,0,100,0,0,0,5,27.5,30.8,2.6,75.5,5.2,7.6,54.0,0,3.2,5.5,0.5,20.0,0.7,1.4,10.9,0,0,2,5,1,8,0,74.1,39.2,34.6,113.5,0
LL185HE,LL18 5HE,LL,88,0,100,0,0,0,13,6.5,24.5,4.1,55.0,5.3,5.3,50.0,0,0.8,3.8,0.4,10.0,0.6,0.6,10.0,0,0,2,2,0,3,0,689.2,161.0,161.0,1539.8,0
LL185HF,LL18 5HF,LL,100,0,100,0,0,0,0,33.8,31.2,2.6,80.0,4.8,7.1,55.3,0,4.1,5.6,0.4,19.0,0.7,1.4,10.9,0,0,4,5,1,10,0,134.7,112.7,136.5,148.5,0
LL185HG,LL18 5HG,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185HH,LL18 5HH,LL,100,0,100,0,0,0,0,5.0,22.0,2.0,80.0,3.9,3.9,53.7,0,0.8,4.5,0.6,19.7,0.7,0.7,13.2,0,0,6,1,0,4,0,64.7,41.9,41.9,104.5,0
LL185HJ,LL18 5HJ,LL,95,0,100,0,0,0,5,17.1,17.9,2.8,37.8,3.5,12.7,36.4,0,2.0,3.3,0.6,7.2,0.8,2.5,6.5,0,0,4,0,3,2,0,201.4,270.1,245.6,46.4,0
LL185HL,LL18 5HL,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185HN,LL18 5HN,LL,100,0,100,0,0,0,0,35.9,27.6,1.0,51.2,2.1,8.8,41.5,0,7.2,6.2,0.4,16.9,0.6,1.6,10.1,0,4,4,0,3,15,0,167.9,111.8,179.5,170.4,0
LL185HP,LL18 5HP,LL,73,0,100,0,0,0,27,32.8,26.5,1.4,51.2,2.7,10.1,40.1,0,8.2,6.2,0.4,10.0,0.5,2.9,8.8,0,1,2,0,2,6,0,72.9,11.7,41.8,98.9,0
LL185HQ,LL18 5HQ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185HR,LL18 5HR,LL,91,0,100,0,0,0,9,22.4,23.9,1.0,55.0,3.0,9.3,47.6,0,7.7,5.4,0.4,10.0,0.6,2.9,9.5,0,1,8,0,4,8,0,130.5,64.6,116.8,171.0,0
LL185HS,LL18 5HS,LL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL185HT,LL18 5HT,LL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185HU,LL18 5HU,LL,100,0,100,0,0,0,0,5.8,22.0,2.3,73.8,4.4,6.9,49.1,0,0.9,4.1,0.6,20.0,0.8,1.0,9.8,0,0,5,3,1,5,0,128.3,102.1,95.4,187.5,0
LL185HW,LL18 5HW,LL,100,0,100,0,0,0,0,40.0,34.7,0.8,78.8,3.0,3.0,52.3,0,10.0,7.9,0.4,20.0,0.7,0.7,13.4,0,2,8,0,0,18,0,249.0,68.3,68.3,397.0,0
LL185HX,LL18 5HX,LL,100,0,100,0,0,0,0,4.0,14.1,2.6,45.8,3.5,3.5,45.8,0,0.8,2.1,0.4,6.3,0.6,0.6,6.3,0,0,2,1,0,1,0,145.9,191.4,191.4,9.5,0
LL185HY,LL18 5HY,LL,100,0,100,0,0,0,0,36.0,29.0,2.0,79.8,4.3,4.3,46.7,0,0.8,4.0,0.5,10.0,0.7,0.7,8.2,0,1,2,2,0,7,0,129.5,29.9,29.9,166.3,0
LL185HZ,LL18 5HZ,LL,93,0,100,0,0,0,7,4.2,12.3,1.2,38.6,3.8,7.2,35.4,0,0.8,2.6,0.4,8.2,0.7,1.7,7.4,0,2,14,3,4,5,0,65.2,32.3,50.7,74.4,0
LL185JA,LL18 5JA,LL,100,0,100,0,0,0,0,3.4,21.1,0.6,79.8,2.4,2.4,49.3,0,0.6,2.8,0.2,14.9,0.6,0.6,11.7,0,6,12,0,0,12,0,30.7,14.8,14.8,51.9,0
LL185JB,LL18 5JB,LL,100,0,100,0,0,0,0,9.3,26.8,4.8,77.6,7.6,8.0,59.0,0,1.0,5.3,0.4,20.0,0.9,0.9,12.9,0,0,1,10,1,7,0,61.7,78.4,73.0,51.1,0
LL185JD,LL18 5JD,LL,100,0,100,0,0,0,0,36.4,32.5,5.4,55.0,7.3,8.7,50.3,0,5.6,5.5,0.9,10.0,1.0,1.0,10.0,0,0,0,2,1,4,0,118.6,12.3,14.9,196.4,0
LL185JE,LL18 5JE,LL,100,0,100,0,0,0,0,25.4,34.6,10.0,77.6,10.0,10.4,58.8,0,5.6,8.1,1.1,20.0,1.1,1.1,15.0,0,0,0,1,1,2,0,62.3,59.9,68.4,83.5,0
LL185JF,LL18 5JF,LL,100,0,100,0,0,0,0,11.8,27.6,4.1,74.4,7.2,9.2,52.2,0,1.1,4.8,0.4,20.0,0.7,0.9,11.0,0,0,1,3,4,6,0,114.4,91.4,58.6,132.8,0
LL185JG,LL18 5JG,LL,100,0,100,0,0,0,0,40.0,38.5,3.6,66.3,4.0,7.6,48.8,0,10.0,10.3,4.7,19.2,9.8,7.2,11.0,0,0,2,0,1,9,0,136.0,5.3,21.1,161.4,0
LL185JJ,LL18 5JJ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185JL,LL18 5JL,LL,100,0,100,0,0,0,0,35.0,27.6,1.9,55.0,2.5,2.5,44.3,0,5.3,5.2,0.1,10.0,0.4,0.4,9.9,0,1,1,0,0,3,0,63.3,2.1,2.1,128.4,0
LL185JN,LL18 5JN,LL,100,0,100,0,0,0,0,3.7,17.8,1.2,58.8,2.8,4.6,44.2,0,0.8,4.5,0.4,17.0,0.6,1.3,11.0,0,3,10,0,1,7,0,229.7,88.1,139.1,449.9,0
LL185JP,LL18 5JP,LL,100,0,100,0,0,0,0,36.5,30.9,2.8,48.6,3.4,3.4,38.8,0,8.7,7.0,0.4,11.5,0.6,0.6,8.9,0,0,2,0,0,7,0,530.3,112.0,112.0,411.2,0
LL185JQ,LL18 5JQ,LL,100,0,100,0,0,0,0,3.7,18.8,2.4,48.5,2.9,2.9,39.2,0,0.8,4.0,0.4,9.8,0.6,0.6,8.3,0,0,9,0,0,7,0,169.9,71.9,71.9,340.2,0
LL185JR,LL18 5JR,LL,100,0,100,0,0,0,0,3.3,13.6,1.9,39.1,2.8,2.8,35.1,0,0.8,2.7,0.4,7.2,0.7,0.7,6.7,0,1,7,0,0,4,0,275.4,168.1,168.1,560.9,0
LL185JS,LL18 5JS,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185JT,LL18 5JT,LL,100,0,100,0,0,0,0,29.5,27.6,2.3,64.2,3.1,9.0,46.2,0,9.2,6.6,0.4,17.8,0.6,2.4,10.8,0,0,6,0,2,8,0,65.4,43.0,43.9,83.6,0
LL185JU,LL18 5JU,LL,100,0,100,0,0,0,0,21.6,26.7,6.7,55.0,7.8,8.9,44.5,0,1.1,5.8,0.8,17.0,1.0,1.0,11.7,0,0,0,3,2,5,0,255.5,28.8,107.6,419.5,0
LL185JW,LL18 5JW,LL,100,0,100,0,0,0,0,27.2,23.9,1.9,47.2,3.0,9.2,40.3,0,4.9,4.3,0.3,10.0,1.0,2.3,6.9,0,1,4,1,3,8,0,234.8,72.2,235.9,239.0,0
LL185JX,LL18 5JX,LL,100,0,100,0,0,0,0,40.0,33.6,2.6,51.9,2.6,2.6,44.0,0,9.6,8.6,0.3,14.9,0.3,0.3,11.3,0,0,1,0,0,3,0,347.9,137.3,137.3,418.1,0
LL185JY,LL18 5JY,LL,50,0,100,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL185JZ,LL18 5JZ,LL,100,0,100,0,0,0,0,39.9,35.3,1.8,80.0,3.2,3.2,55.8,0,0.9,5.1,0.4,20.0,0.8,0.8,20.0,0,1,6,0,0,11,0,44.4,20.8,20.8,59.3,0
LL185LA,LL18 5LA,LL,100,0,100,0,0,0,0,5.2,21.0,2.5,79.7,4.5,4.5,59.3,0,0.8,3.0,0.4,20.0,0.8,0.8,13.3,0,0,9,5,0,6,0,96.9,74.5,74.5,156.9,0
LL185LB,LL18 5LB,LL,100,0,100,0,0,0,0,27.6,27.4,1.8,80.0,4.3,8.5,50.4,0,5.3,6.3,0.4,20.0,0.7,1.9,11.8,0,1,6,2,2,9,0,115.6,79.4,79.1,171.9,0
LL185LD,LL18 5LD,LL,100,0,100,0,0,0,0,20.2,20.7,3.4,44.6,3.9,12.6,40.9,0,4.9,4.6,0.4,11.6,0.7,3.1,8.9,0,0,8,0,7,6,0,58.1,49.8,44.6,94.2,0
LL185LE,LL18 5LE,LL,79,0,84,0,5,16,21,4.8,14.2,0.3,40.0,4.0,6.1,38.3,0,0.8,3.0,0.4,10.0,0.8,1.2,8.4,0,1,9,1,1,4,0,169.3,101.7,119.1,320.0,0
LL185LF,LL18 5LF,LL,100,0,100,0,0,0,0,14.0,21.9,2.4,50.7,4.9,5.8,40.1,0,1.0,4.7,0.4,14.7,0.8,0.8,9.2,0,0,9,7,1,15,0,247.0,112.4,145.8,359.9,0
LL185LG,LL18 5LG,LL,100,0,100,0,0,0,0,29.6,29.7,5.6,54.0,6.0,6.0,53.4,0,0.9,7.3,0.8,20.0,0.9,0.9,20.0,0,0,0,2,0,2,0,58.5,7.8,7.8,109.2,0
LL185LJ,LL18 5LJ,LL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185LN,LL18 5LN,LL,100,0,100,0,0,0,0,6.1,25.1,2.8,74.0,5.0,6.0,56.2,0,0.8,5.7,0.4,20.0,0.7,1.0,14.1,0,0,10,15,1,16,0,205.5,114.0,123.0,342.1,0
LL185LP,LL18 5LP,LL,100,0,100,0,0,0,0,6.0,22.4,4.4,71.9,5.1,5.1,45.1,0,0.8,4.8,0.4,20.0,0.7,0.7,11.8,0,0,10,7,0,13,0,260.2,197.5,197.5,339.9,0
LL185LQ,LL18 5LQ,LL,100,0,100,0,0,0,0,5.4,22.3,3.1,58.5,4.5,5.7,43.4,0,1.0,5.2,0.4,18.5,0.8,0.8,10.4,0,0,11,2,1,11,0,176.0,148.7,143.5,245.2,0
LL185LR,LL18 5LR,LL,100,0,100,0,0,0,0,6.7,19.5,3.3,55.0,5.7,5.7,47.1,0,0.8,3.3,0.8,15.7,0.9,0.9,12.9,0,0,2,6,0,4,0,93.5,87.6,87.6,105.4,0
LL185LS,LL18 5LS,LL,100,0,100,0,0,0,0,6.0,14.2,0.4,80.0,4.8,4.8,80.0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,2,4,0,1,0,38.1,33.7,33.7,69.0,0
LL185LT,LL18 5LT,LL,100,0,100,0,0,0,0,6.4,16.9,3.1,79.6,5.5,6.8,49.9,0,0.8,2.8,0.4,20.0,0.8,0.8,15.0,0,0,3,9,1,4,0,104.0,67.3,73.1,158.3,0
LL185LU,LL18 5LU,LL,100,0,100,0,0,0,0,6.9,8.9,4.6,40.0,6.7,6.7,40.0,0,0.9,1.5,0.4,10.0,0.9,0.9,10.0,0,0,1,13,0,1,0,101.4,103.6,103.6,79.7,0
LL185LW,LL18 5LW,LL,100,0,100,0,0,0,0,6.1,21.8,2.8,80.0,5.5,5.5,58.4,0,0.8,2.9,0.4,20.0,0.7,0.7,12.5,0,0,4,14,0,8,0,164.7,163.1,163.1,168.2,0
LL185LX,LL18 5LX,LL,100,0,100,0,0,0,0,5.0,14.9,2.7,55.0,4.4,4.4,50.0,0,0.8,2.2,0.4,10.0,0.7,0.7,10.0,0,0,6,4,0,3,0,40.1,44.9,44.9,46.8,0
LL185LY,LL18 5LY,LL,93,0,100,0,0,0,7,5.4,15.6,2.3,40.0,4.2,5.8,35.2,0,0.9,3.5,0.7,12.7,0.8,1.1,8.3,0,0,7,2,1,5,0,162.1,92.1,155.2,175.7,0
LL185LZ,LL18 5LZ,LL,100,0,100,0,0,0,0,4.4,17.8,1.8,65.5,3.7,3.7,52.8,0,0.8,5.5,0.4,20.0,0.7,0.7,15.0,0,1,3,1,0,2,0,159.3,22.5,22.5,432.9,0
LL185NB,LL18 5NB,LL,100,0,100,0,0,0,0,8.5,29.7,2.2,79.8,6.1,6.1,60.6,0,1.0,3.3,0.6,10.0,0.9,0.9,10.0,0,0,3,14,0,13,0,117.8,83.7,83.7,166.4,0
LL185ND,LL18 5ND,LL,100,0,100,0,0,0,0,6.7,15.6,0.3,55.0,5.8,5.8,45.0,0,0.9,1.9,0.8,10.0,0.9,0.9,10.0,0,1,1,7,0,3,0,131.7,103.0,103.0,118.4,0
LL185NE,LL18 5NE,LL,100,0,100,0,0,0,0,40.6,41.1,3.6,79.7,5.4,5.4,76.9,0,0.8,0.8,0.8,0.9,0.8,0.8,0,0,0,1,1,0,2,0,215.1,157.9,157.9,272.2,0
LL185NF,LL18 5NF,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185NG,LL18 5NG,LL,100,0,100,0,0,0,0,7.4,14.2,2.2,40.0,6.3,7.7,40.0,0,0.8,3.0,0.4,10.0,0.8,1.3,10.0,0,0,2,9,1,3,0,158.0,114.2,116.3,381.2,0
LL185NH,LL18 5NH,LL,100,0,100,0,0,0,0,40.0,31.9,2.9,79.8,5.7,5.7,54.8,0,5.6,7.2,0.6,20.0,0.8,0.8,13.6,0,0,3,4,0,8,0,164.8,37.1,37.1,276.6,0
LL185NJ,LL18 5NJ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185NL,LL18 5NL,LL,86,0,100,14,14,14,14,9.3,20.3,5.7,55.0,6.5,9.3,42.1,0,0.9,2.6,0.7,10.0,0.9,1.7,10.0,0,0,0,6,2,4,0,47.9,48.0,40.8,60.2,0
LL185NN,LL18 5NN,LL,100,0,100,0,0,0,0,6.4,16.6,0.3,55.0,4.9,7.1,45.0,0,1.1,3.3,0.5,10.0,0.9,1.9,7.3,0,1,3,4,1,3,0,59.4,73.9,64.8,61.6,0
LL185NP,LL18 5NP,LL,100,0,100,0,0,0,0,6.9,28.8,4.1,77.6,5.5,5.5,54.6,0,0.9,6.6,0.7,20.0,0.8,0.8,13.9,0,0,2,8,0,9,0,177.3,65.2,65.2,288.4,0
LL185NQ,LL18 5NQ,LL,100,0,100,0,0,0,0,39.9,30.3,4.0,66.7,4.9,4.9,52.1,0,5.4,7.1,0.7,20.0,0.8,0.8,13.3,0,0,4,2,0,7,0,119.0,47.4,47.4,182.0,0
LL185NR,LL18 5NR,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185NS,LL18 5NS,LL,100,0,100,0,0,0,0,6.3,21.8,3.5,79.8,5.7,5.7,53.9,0,0.9,3.4,0.7,10.0,0.9,0.9,10.0,0,0,3,7,0,5,0,85.0,25.5,25.5,145.6,0
LL185NT,LL18 5NT,LL,100,0,100,0,0,0,0,6.3,20.6,3.7,79.8,5.8,5.8,57.4,0,0.8,2.9,0.4,10.0,0.8,0.8,10.0,0,0,2,8,0,4,0,85.0,40.0,40.0,197.6,0
LL185NU,LL18 5NU,LL,100,0,100,0,0,0,0,6.3,20.6,1.2,80.0,5.5,5.5,54.0,0,0.8,3.9,0.7,20.0,0.8,0.8,12.5,0,1,2,8,0,5,0,71.4,75.0,75.0,78.6,0
LL185NW,LL18 5NW,LL,100,0,100,0,0,0,0,6.3,22.4,4.8,55.0,5.7,5.7,47.5,0,1.0,4.6,0.8,10.0,0.9,0.9,10.0,0,0,1,2,0,2,0,101.6,127.0,127.0,63.7,0
LL185NY,LL18 5NY,LL,100,0,100,0,0,0,0,6.0,15.4,4.4,40.0,5.6,5.6,39.9,0,0.8,2.3,0.8,10.0,0.8,0.8,10.0,0,0,1,4,0,2,0,180.5,103.7,103.7,439.0,0
LL185PA,LL18 5PA,LL,100,0,100,0,0,0,0,6.1,13.3,4.0,55.0,6.4,6.4,55.0,0,0.8,2.2,0.6,10.0,0.9,0.9,10.0,0,0,1,5,0,1,0,35.3,35.1,35.1,36.1,0
LL185PE,LL18 5PE,LL,100,0,100,0,0,0,0,17.7,19.1,4.2,54.9,4.2,17.4,54.9,0,1.1,2.0,0.4,12.1,0.4,1.5,12.1,0,0,1,0,20,1,0,113.2,1.9,120.4,75.3,0
LL185PF,LL18 5PF,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL185PG,LL18 5PG,LL,100,0,100,0,0,0,0,20.0,26.2,2.3,79.7,5.0,17.7,52.4,0,1.2,2.9,0.4,14.7,0.5,1.0,10.4,0,0,2,1,34,12,0,116.7,9.2,88.2,214.5,0
LL185PH,LL18 5PH,LL,100,0,100,0,0,0,0,22.4,42.8,18.8,79.8,0,21.2,71.5,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,3,0,46.4,0,29.5,68.9,0
LL185PL,LL18 5PL,LL,100,0,100,0,0,0,0,19.5,25.8,7.7,80.0,7.7,18.0,80.0,0,1.0,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,6,1,0,55.0,1.8,56.2,46.7,0
LL185PN,LL18 5PN,LL,100,0,100,0,0,0,0,19.9,22.9,7.1,47.4,7.1,17.5,40.2,0,1.2,2.5,0.4,10.0,0.4,1.0,8.9,0,0,0,1,12,4,0,61.9,13.8,40.0,133.0,0
LL185PP,LL18 5PP,LL,100,0,100,0,0,0,0,19.3,22.1,8.2,54.9,8.2,18.0,54.9,0,1.0,2.3,0.8,10.0,1.0,1.4,10.0,0,0,0,1,7,1,0,97.2,7.4,58.5,406.6,0
LL185PQ,LL18 5PQ,LL,100,0,100,0,0,0,0,20.4,20.2,18.1,21.7,0,20.2,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,4,0,0,24.5,0,24.5,0,0
LL185PT,LL18 5PT,LL,100,0,100,0,0,0,0,71.1,55.0,22.0,79.9,0,22.1,76.9,0,1.4,7.5,1.2,19.9,0,1.3,19.9,0,0,0,0,2,3,0,107.7,0,113.6,117.8,0
LL185PU,LL18 5PU,LL,100,0,100,0,0,0,0,21.9,28.8,10.4,79.9,0,19.4,63.3,0,1.2,2.5,0.8,10.0,0,1.1,10.0,0,0,0,0,11,3,0,129.2,0,96.8,274.4,0
LL185PW,LL18 5PW,LL,100,0,100,0,0,0,0,18.3,16.7,8.1,21.7,8.1,16.7,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,2,8,0,0,96.7,124.4,96.7,0,0
LL185PY,LL18 5PY,LL,100,0,100,0,0,0,0,16.4,21.1,6.9,54.9,7.7,14.3,54.9,0,0.9,2.4,0.6,10.0,0.7,0.9,10.0,0,0,0,2,3,1,0,88.6,124.1,66.7,198.5,0
