postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LN121AF,LN12 1AF,LN,100,0,100,0,0,0,0,22.2,24.0,1.0,69.0,6.7,15.4,49.7,0,0.8,0.8,0.2,1.3,0.4,0.8,0,0,1,0,3,5,3,0,95.9,6.6,107.3,65.7,0
LN121AG,LN12 1AG,LN,100,0,100,0,0,0,0,29.0,32.2,1.2,77.3,1.2,11.9,52.4,0,0.9,6.0,0.4,20.0,0.4,0.6,14.2,0,1,0,0,2,3,0,21.9,0.0,1.6,42.3,0
LN121AL,LN12 1AL,LN,100,0,100,0,0,0,0,18.7,17.8,13.4,21.1,0,17.8,0,0,1.1,1.0,0.5,1.2,0,1.0,0,0,0,0,0,8,0,0,102.8,0,102.8,0,0
LN121AQ,LN12 1AQ,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121AS,LN12 1AS,LN,100,0,100,0,0,0,0,17.3,26.8,0.3,79.8,4.2,13.2,67.3,0,1.1,2.3,0.4,10.0,0.7,1.0,10.0,0,1,0,1,4,2,0,46.5,6.4,13.2,144.3,0
LN121AT,LN12 1AT,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121AU,LN12 1AU,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121AX,LN12 1AX,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BE,LN12 1BE,LN,100,0,100,0,0,0,0,21.0,23.5,0.8,51.1,5.1,17.7,43.9,0,1.2,2.6,0.2,10.0,0.5,1.1,9.9,0,1,0,1,12,4,0,96.6,11.9,86.6,25.0,0
LN121BG,LN12 1BG,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BH,LN12 1BH,LN,100,0,100,0,0,0,0,21.3,25.2,18.2,40.0,0,20.2,40.0,0,1.3,4.6,1.2,14.6,0,1.2,14.6,0,0,0,0,3,1,0,18.2,0,17.7,19.7,0
LN121BJ,LN12 1BJ,LN,100,0,100,0,0,0,0,21.5,27.7,8.2,76.5,8.2,19.7,51.6,0,1.3,2.7,0.8,20.0,0.9,1.1,10.6,0,0,0,1,20,7,0,158.8,158.0,181.3,108.3,0
LN121BL,LN12 1BL,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BN,LN12 1BN,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BP,LN12 1BP,LN,100,0,100,0,0,0,0,21.4,25.4,18.7,40.0,0,20.5,40.0,0,1.3,1.3,1.2,1.3,0,1.3,0,0,0,0,0,3,1,0,106.3,0,122.2,58.8,0
LN121BQ,LN12 1BQ,LN,100,0,100,0,0,0,0,19.7,21.2,4.5,54.9,7.7,17.7,45.8,0,1.2,1.9,0.2,10.0,0.8,1.2,9.3,0,0,1,5,30,5,0,55.7,10.6,28.5,204.1,0
LN121BS,LN12 1BS,LN,100,0,100,0,0,0,0,20.2,18.9,8.2,24.0,8.2,18.9,0,0,1.0,1.1,1.0,1.3,1.0,1.1,0,0,0,0,1,4,0,0,10.4,6.3,6.5,0,0
LN121BT,LN12 1BT,LN,100,0,100,0,0,0,0,22.0,20.9,15.7,23.1,0,20.9,0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,5,0,0,126.7,0,126.7,0,0
LN121BU,LN12 1BU,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BW,LN12 1BW,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121BX,LN12 1BX,LN,100,0,100,0,0,0,0,17.5,18.8,9.7,32.4,9.7,16.1,32.4,0,1.1,2.1,1.0,7.0,1.0,1.1,7.0,0,0,0,1,4,1,0,32.8,21.9,38.3,5.5,0
LN121BY,LN12 1BY,LN,100,0,100,0,0,0,0,18.3,33.3,10.5,79.8,0,16.9,57.0,0,1.3,3.6,0.6,10.0,0,1.2,10.0,0,0,0,0,13,9,0,113.9,0,67.3,181.4,0
LN121DA,LN12 1DA,LN,100,0,100,0,0,0,0,20.0,31.6,18.7,79.7,0,19.5,79.7,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,4,1,0,308.7,0,303.6,329.0,0
LN121DB,LN12 1DB,LN,100,0,100,0,0,0,0,19.4,26.8,18.9,54.9,0,19.8,54.9,0,1.2,2.9,1.1,10.0,0,1.2,10.0,0,0,0,0,4,1,0,108.1,0,90.0,180.4,0
LN121DD,LN12 1DD,LN,100,0,100,0,0,0,0,20.6,28.2,0.8,79.8,4.0,18.5,64.9,0,1.2,2.0,0.7,10.0,0.7,1.1,10.0,0,1,0,1,17,5,0,128.3,112.8,100.2,261.3,0
LN121DE,LN12 1DE,LN,100,0,100,0,0,0,0,15.8,17.1,13.0,21.3,0,17.1,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,7,0,0,31.5,0,31.5,0,0
LN121DF,LN12 1DF,LN,100,0,100,0,0,0,0,20.1,27.9,19.2,79.8,0,20.5,79.8,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,7,1,0,154.2,0,139.0,260.5,0
LN121DG,LN12 1DG,LN,100,0,100,0,0,0,0,20.7,23.4,8.2,54.9,8.2,17.7,54.9,0,1.2,2.5,0.4,10.0,0.8,1.0,10.0,0,0,0,1,10,2,0,145.6,67.8,163.7,64.3,0
LN121DP,LN12 1DP,LN,100,0,100,0,0,0,0,23.0,24.0,1.6,40.0,1.6,19.6,40.0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,1,0,0,10,3,0,75.3,10.2,62.8,108.7,0
LN121DR,LN12 1DR,LN,100,0,100,0,0,0,0,19.8,20.5,17.7,23.9,0,20.5,0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,10,0,0,114.4,0,80.2,0,0
LN121EH,LN12 1EH,LN,100,0,100,0,0,0,0,17.6,31.9,8.1,79.8,8.1,16.2,67.3,0,1.2,2.5,0.8,10.0,0.8,1.1,9.2,0,0,0,1,8,4,0,61.6,39.7,60.7,63.8,0
LN121EJ,LN12 1EJ,LN,100,0,100,0,0,0,0,47.5,44.5,8.1,79.7,8.1,16.2,63.4,0,5.6,6.6,0.9,19.0,0.9,1.0,12.2,0,0,0,1,3,6,0,372.4,19.5,32.5,598.9,0
LN121EL,LN12 1EL,LN,100,0,100,0,0,0,0,21.0,25.6,14.3,80.0,0,20.1,80.0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,10,1,0,59.4,0,38.7,346.1,0
LN121EN,LN12 1EN,LN,100,0,100,0,0,0,0,14.3,22.2,3.3,79.9,5.9,12.4,52.9,0,1.1,2.3,0.6,10.0,0.8,1.0,9.3,0,0,1,4,17,7,0,97.9,61.1,62.3,210.8,0
LN121EP,LN12 1EP,LN,79,0,100,0,0,0,21,14.5,23.4,7.0,54.5,8.5,12.7,46.4,0,1.1,3.4,0.8,12.8,0.9,1.0,9.7,0,0,0,4,9,6,0,34.3,60.8,41.0,16.6,0
LN121ER,LN12 1ER,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121ES,LN12 1ES,LN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121ET,LN12 1ET,LN,100,0,100,0,0,0,0,16.6,23.0,4.1,61.6,4.1,15.9,58.3,0,1.0,3.4,0.8,16.9,0.9,2.0,16.9,0,0,1,0,9,2,0,105.2,42.0,109.4,60.5,0
LN121EU,LN12 1EU,LN,100,0,100,0,0,0,0,38.5,33.0,2.5,66.9,4.6,10.4,48.1,0,6.5,5.6,0.5,11.4,0.7,0.8,9.1,0,0,1,2,3,9,0,162.2,154.2,121.9,199.8,0
LN121EW,LN12 1EW,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121EX,LN12 1EX,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121EY,LN12 1EY,LN,100,0,100,0,0,0,0,19.1,22.7,12.8,54.9,0,18.2,54.9,0,1.2,1.9,0.8,10.0,0,1.1,10.0,0,0,0,0,22,3,0,45.1,0,22.4,29.4,0
LN121EZ,LN12 1EZ,LN,81,0,100,0,0,0,19,8.4,14.9,3.7,49.0,6.7,8.3,43.6,0,1.1,2.0,0.2,9.6,0.9,1.0,8.8,0,0,1,9,3,3,0,83.1,70.8,58.2,193.5,0
LN121FB,LN12 1FB,LN,0,0,0,0,0,0,100,16.2,16.2,12.0,19.5,0,16.2,0,0,0.8,0.8,0.7,1.1,0,0.8,0,0,0,0,0,6,0,0,315.3,0,315.3,0,0
LN121FD,LN12 1FD,LN,0,0,0,0,0,0,100,17.1,16.5,0.3,21.7,4.0,16.5,0,0,1.1,1.1,0.8,1.3,1.2,1.1,0,0,1,0,1,41,0,0,177.9,42.2,177.9,0,0
LN121FE,LN12 1FE,LN,0,0,0,0,0,0,100,18.5,18.5,14.3,21.7,0,18.5,0,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,0,8,0,0,231.4,0,231.4,0,0
LN121FF,LN12 1FF,LN,0,0,0,0,0,0,0,17.8,16.9,4.1,21.1,4.1,16.9,0,0,1.1,1.1,0.7,1.3,0.9,1.1,0,0,0,1,0,19,0,0,233.5,36.5,233.5,0,0
LN121FJ,LN12 1FJ,LN,0,0,0,0,0,0,100,14.9,14.9,9.7,19.9,9.7,14.9,0,0,1.1,1.0,0.6,1.3,1.2,1.0,0,0,0,0,1,11,0,0,226.8,34.3,226.8,0,0
LN121FL,LN12 1FL,LN,11,0,11,0,0,0,89,14.5,14.5,13.2,16.1,0,14.5,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,0,0,114.8,0,114.8,0,0
LN121FR,LN12 1FR,LN,100,0,100,0,0,0,0,18.0,22.2,3.1,67.3,5.9,15.3,59.0,0,1.2,2.9,0.6,17.1,0.8,1.0,12.4,0,0,1,2,13,3,0,30.9,34.6,32.3,32.0,0
LN121GA,LN12 1GA,LN,100,0,100,0,0,0,0,18.9,24.7,13.8,59.2,0,17.8,59.2,0,1.1,3.3,0.8,15.0,0,1.0,15.0,0,0,0,0,5,1,0,194.1,0,162.0,665.7,0
LN121HA,LN12 1HA,LN,100,0,100,0,0,0,0,22.0,29.0,18.3,79.5,0,21.4,55.5,0,1.2,2.0,0.8,7.9,0,1.5,7.9,0,0,0,0,14,4,0,88.5,0,93.9,98.3,0
LN121HB,LN12 1HB,LN,100,0,100,0,0,0,0,22.5,27.8,15.1,54.9,0,20.7,46.5,0,1.3,4.0,0.9,14.6,0,1.2,11.5,0,0,0,0,8,3,0,99.3,0,126.2,27.6,0
LN121HE,LN12 1HE,LN,100,0,100,0,0,0,0,18.5,24.7,8.2,46.0,8.2,15.5,43.0,0,1.0,2.6,0.8,9.1,1.0,1.0,9.1,0,0,0,1,3,2,0,92.4,29.2,107.2,63.0,0
LN121HF,LN12 1HF,LN,100,0,100,0,0,0,0,17.9,19.9,8.1,39.9,8.1,15.9,39.9,0,1.2,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,4,1,0,190.2,20.7,48.2,758.4,0
LN121HH,LN12 1HH,LN,100,0,100,0,0,0,0,18.2,19.7,7.2,54.9,7.2,16.1,50.4,0,1.2,2.2,0.2,10.0,0.2,1.3,9.9,0,0,0,1,16,2,0,133.7,104.6,130.2,113.3,0
LN121HL,LN12 1HL,LN,100,0,100,0,0,0,0,20.3,28.3,16.8,79.9,0,19.7,79.9,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,1,0,106.0,0,32.9,383.3,0
LN121HN,LN12 1HN,LN,100,0,100,0,0,0,0,17.1,17.6,16.7,19.5,0,17.6,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,4,0,0,137.4,0,160.4,0,0
LN121HP,LN12 1HP,LN,100,0,100,0,0,0,0,14.1,15.6,2.5,32.4,2.5,11.5,32.4,0,0.9,0.8,0.2,1.0,0.2,0.8,0,0,0,1,0,3,1,0,84.8,29.9,17.3,64.6,0
LN121HQ,LN12 1HQ,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121HR,LN12 1HR,LN,100,0,100,0,0,0,0,20.7,26.6,6.6,79.9,7.5,18.2,59.2,0,1.2,2.0,0.6,10.0,1.0,1.1,10.0,0,0,0,3,24,7,0,193.6,197.7,163.6,342.0,0
LN121HT,LN12 1HT,LN,100,0,100,0,0,0,0,19.7,27.5,4.7,79.8,4.7,16.9,59.4,0,1.2,2.4,0.4,17.8,0.4,1.1,17.8,0,0,1,0,11,4,0,90.8,3.9,83.2,120.8,0
LN121HU,LN12 1HU,LN,100,0,100,0,0,0,0,39.1,36.1,8.5,60.5,8.5,11.4,48.4,0,8.6,7.1,0.8,12.1,0.8,1.0,10.1,0,0,0,1,1,4,0,112.5,2.5,40.1,176.7,0
LN121HW,LN12 1HW,LN,100,0,100,0,0,0,0,15.5,21.0,0.3,51.2,0.3,12.6,41.8,0,1.2,3.0,0.8,8.9,0.8,1.0,8.0,0,1,0,0,4,2,0,147.6,7.8,98.1,11.7,0
LN121HX,LN12 1HX,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121HY,LN12 1HY,LN,100,0,100,0,0,0,0,20.2,37.0,8.2,79.8,8.2,17.2,68.1,0,1.1,2.4,0.8,10.0,0.9,1.0,9.9,0,0,0,1,10,7,0,157.8,24.3,102.0,229.9,0
LN121HZ,LN12 1HZ,LN,100,0,100,0,0,0,0,17.2,15.9,3.4,21.7,3.4,15.9,0,0,1.2,1.1,0.6,1.3,0.6,1.1,0,0,0,1,0,4,0,0,239.8,60.8,234.0,0,0
LN121JA,LN12 1JA,LN,100,0,100,0,0,0,0,16.5,23.9,0.6,80.0,6.0,13.5,57.4,0,1.0,2.3,0.1,10.0,0.7,1.0,10.0,0,1,0,3,9,4,0,140.0,48.0,141.1,170.0,0
LN121JB,LN12 1JB,LN,100,0,100,0,0,0,0,16.0,20.1,5.5,54.9,8.4,13.5,54.9,0,1.0,2.4,0.4,10.0,1.0,1.0,10.0,0,0,0,5,11,3,0,105.9,39.7,114.4,36.3,0
LN121JD,LN12 1JD,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121JE,LN12 1JE,LN,100,0,100,0,0,0,0,19.8,32.9,11.0,80.0,0,15.6,67.5,0,1.3,2.9,0.9,10.0,0,1.2,10.0,0,0,0,0,4,2,0,191.4,0,247.5,79.2,0
LN121JF,LN12 1JF,LN,100,0,100,0,0,0,0,18.7,28.1,11.8,59.9,0,16.5,48.9,0,1.2,3.2,0.8,12.5,0,1.6,10.3,0,0,0,0,18,10,0,119.7,0,100.6,156.5,0
LN121JH,LN12 1JH,LN,100,0,100,0,0,0,0,10.7,19.1,3.1,60.0,7.8,9.9,52.0,0,1.1,2.8,0.7,10.0,1.0,1.0,9.5,0,0,1,14,10,7,0,53.7,30.0,33.3,114.8,0
LN121JJ,LN12 1JJ,LN,100,0,100,0,0,0,0,9.9,9.4,5.7,10.9,8.5,9.4,0,0,0.8,0.9,0.8,1.2,0.9,0.9,0,0,0,0,3,2,0,0,49.7,63.2,49.7,0,0
LN121JL,LN12 1JL,LN,100,0,100,0,0,0,0,15.9,16.2,12.9,20.3,0,16.2,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,102.8,0,102.8,0,0
LN121JN,LN12 1JN,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121JP,LN12 1JP,LN,100,0,100,0,0,0,0,22.3,32.2,8.2,79.7,8.2,18.0,57.9,0,1.1,4.1,0.5,20.0,1.0,1.0,13.3,0,0,0,1,8,5,0,253.2,58.5,168.3,327.8,0
LN121JR,LN12 1JR,LN,100,0,100,0,0,0,0,22.0,30.2,14.3,75.9,0,19.8,59.1,0,1.2,3.9,0.8,20.0,0,1.1,12.0,0,0,0,0,14,5,0,195.4,0,238.1,105.7,0
LN121JS,LN12 1JS,LN,100,0,100,0,0,0,0,11.7,20.7,9.2,54.9,9.2,11.6,52.7,0,1.1,3.0,0.7,10.0,1.1,1.1,10.0,0,0,0,1,6,2,0,35.7,0.1,49.3,10.1,0
LN121JT,LN12 1JT,LN,100,0,100,0,0,0,0,16.5,19.7,4.5,54.9,4.5,16.2,54.9,0,1.2,2.0,0.8,10.0,1.2,1.1,10.0,0,0,1,0,9,1,0,90.2,5.9,25.7,180.3,0
LN121JU,LN12 1JU,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121JW,LN12 1JW,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121JX,LN12 1JX,LN,100,0,100,0,0,0,0,18.0,25.8,12.3,66.0,0,16.6,48.8,0,1.2,2.6,0.7,11.2,0,1.1,10.0,0,0,0,0,10,4,0,55.5,0,60.3,39.6,0
LN121JY,LN12 1JY,LN,100,0,100,0,0,0,0,17.9,20.7,14.3,40.0,0,16.9,40.0,0,1.0,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,1,0,35.8,0,42.9,0.6,0
LN121JZ,LN12 1JZ,LN,100,0,100,0,0,0,0,15.4,20.5,12.2,46.7,0,15.3,46.7,0,1.0,2.3,0.8,9.0,0,1.0,9.0,0,0,0,0,5,1,0,89.2,0,51.1,302.5,0
LN121LA,LN12 1LA,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121LB,LN12 1LB,LN,100,0,100,0,0,0,0,14.4,20.5,7.4,54.9,7.4,14.7,54.9,0,1.2,2.3,0.8,9.5,0.8,1.1,9.5,0,0,0,1,5,1,0,24.9,9.2,20.6,50.5,0
LN121LD,LN12 1LD,LN,100,0,100,0,0,0,0,19.6,26.9,16.7,54.0,0,18.0,39.4,0,1.2,3.3,1.1,10.0,0,1.2,8.2,0,0,0,0,7,5,0,228.2,0,158.5,266.3,0
LN121LE,LN12 1LE,LN,100,0,100,0,0,0,0,18.4,21.6,5.3,49.5,6.4,15.0,41.5,0,1.2,2.6,0.4,10.0,1.4,1.2,9.7,0,0,0,3,12,5,0,223.7,167.9,110.9,533.4,0
LN121LF,LN12 1LF,LN,100,0,100,0,0,0,0,20.6,21.5,8.9,55.0,8.9,15.9,55.0,0,1.2,2.4,0.8,10.0,1.1,1.1,10.0,0,0,0,1,5,1,0,45.1,1.0,49.5,18.4,0
LN121LG,LN12 1LG,LN,100,0,100,0,0,0,0,16.2,21.5,1.1,79.7,1.1,15.4,67.3,0,1.1,1.7,0.6,9.8,9.8,1.7,0,0,1,0,0,14,2,0,57.0,1.3,50.4,106.7,0
LN121LH,LN12 1LH,LN,100,0,100,0,0,0,0,16.6,23.8,2.9,55.0,5.5,11.8,53.7,0,1.2,2.5,0.3,10.0,1.1,1.0,10.0,0,0,1,1,3,2,0,35.9,6.0,41.3,22.3,0
LN121LJ,LN12 1LJ,LN,100,0,100,0,0,0,0,17.1,34.8,8.2,79.9,8.2,13.4,63.3,0,1.2,6.1,0.4,19.3,1.0,0.9,13.1,0,0,0,1,3,3,0,34.9,35.2,26.0,46.6,0
LN121LL,LN12 1LL,LN,100,0,100,0,0,0,0,14.0,17.5,0.3,48.9,6.1,14.6,40.4,0,1.2,2.4,0.8,8.3,1.0,2.0,6.7,0,1,0,4,19,3,0,60.3,29.3,37.4,56.8,0
LN121LN,LN12 1LN,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121LP,LN12 1LP,LN,100,0,100,0,0,0,0,28.5,27.2,3.1,48.6,3.1,8.5,45.8,0,5.7,6.9,1.2,15.2,1.2,1.3,12.6,0,0,1,0,1,2,0,10.6,1.7,3.5,17.8,0
LN121LQ,LN12 1LQ,LN,100,0,100,0,0,0,0,18.0,28.2,11.5,57.1,0,16.5,51.5,0,1.2,3.8,0.4,15.9,0,1.1,11.0,0,0,0,0,16,8,0,114.8,0,86.2,182.3,0
LN121LR,LN12 1LR,LN,100,0,100,0,0,0,0,19.2,32.7,0.6,80.0,0.6,13.2,57.2,0,1.3,5.5,1.0,18.1,0,1.2,14.1,0,1,0,0,4,4,0,102.8,0.0,118.1,83.8,0
LN121LS,LN12 1LS,LN,96,0,100,0,0,0,4,19.4,32.1,13.1,78.3,0,16.2,56.0,0,1.2,4.4,1.0,16.2,0,1.2,11.6,0,0,0,0,9,6,0,154.3,0,99.6,248.0,0
LN121LT,LN12 1LT,LN,100,0,100,0,0,0,0,16.2,30.4,8.2,73.9,8.9,13.3,60.4,0,1.2,3.0,1.0,11.3,1.0,1.1,9.7,0,0,0,2,5,4,0,166.1,35.4,25.0,413.0,0
LN121LU,LN12 1LU,LN,100,0,100,0,0,0,0,21.0,25.7,3.1,55.8,3.1,16.6,53.1,0,1.2,3.3,0.4,10.5,0.4,1.0,10.2,0,0,1,0,5,2,0,101.4,6.9,39.4,224.0,0
LN121LW,LN12 1LW,LN,100,0,100,0,0,0,0,14.1,34.8,1.0,79.9,1.0,10.7,64.9,0,1.1,5.0,0.3,20.0,0.3,1.0,15.0,0,1,0,0,4,4,0,139.1,5.5,49.7,228.5,0
LN121LX,LN12 1LX,LN,93,0,100,0,0,0,7,13.8,18.7,9.8,47.4,9.8,14.6,47.4,0,1.0,2.0,0.8,5.3,0.9,1.6,4.8,0,0,0,1,6,1,0,54.7,8.6,53.2,64.9,0
LN121LY,LN12 1LY,LN,100,0,100,0,0,0,0,17.6,23.4,8.0,78.8,8.1,15.2,64.2,0,1.2,2.8,0.5,13.4,0.6,1.1,11.6,0,0,0,2,13,3,0,148.7,25.6,97.2,456.6,0
LN121LZ,LN12 1LZ,LN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LN121NA,LN12 1NA,LN,100,0,100,0,0,0,0,13.3,19.9,6.4,54.9,7.1,11.2,54.9,0,0.9,2.4,0.7,8.3,0.8,0.9,8.3,0,0,0,2,2,1,0,13.0,0.9,9.5,1.5,0
LN121NB,LN12 1NB,LN,92,0,100,0,0,0,8,39.9,33.6,7.1,80.0,7.1,11.7,52.5,0,1.2,2.4,0.9,10.3,1.1,1.1,10.3,0,0,0,1,5,7,0,69.0,29.7,26.1,120.6,0
LN121NE,LN12 1NE,LN,0,0,56,0,22,44,100,12.1,11.2,4.1,17.5,6.6,11.2,0,0,1.1,1.0,0.8,1.3,1.0,1.0,0,0,0,1,3,6,0,0,108.3,92.4,108.3,0,0
LN121NF,LN12 1NF,LN,100,0,100,0,0,0,0,13.9,24.5,0.4,80.0,5.2,11.7,54.9,0,1.1,3.2,0.4,20.0,0.9,1.0,11.4,0,2,0,3,21,11,0,86.7,12.0,64.3,119.8,0
