postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GL510LJ,GL51 0LJ,GL,100,0,100,0,0,0,0,50.0,65.0,20.0,200.0,0,20.0,72.5,0,3.0,4.9,1.0,12.0,0,1.0,5.5,0,0,0,0,1,6,0,30.7,0,96.5,17.5,0
GL510LL,GL51 0LL,GL,100,0,100,0,0,0,0,50.0,82.7,3.8,200.0,3.9,3.9,100.2,0,6.0,6.7,0.4,12.0,0.6,0.6,8.1,0,0,2,0,0,9,0,150.2,58.1,58.1,180.9,0
GL510LN,GL51 0LN,GL,100,0,100,0,0,0,0,100.0,96.3,0.8,200.0,4.4,4.4,135.7,0,6.0,5.9,0.7,12.0,0.8,0.8,8.1,0,1,1,1,0,7,0,11.2,27.3,27.3,3.1,0
GL510LP,GL51 0LP,GL,100,0,100,0,0,0,0,50.0,57.8,1.2,200.0,4.7,4.7,79.1,0,3.0,4.1,0.4,12.0,0.8,0.8,5.5,0,1,3,4,0,20,0,70.0,109.2,109.2,48.6,0
GL510LQ,GL51 0LQ,GL,100,0,100,0,0,0,0,50.0,54.5,4.9,150.0,4.9,10.0,71.2,0,5.0,5.4,0.8,10.0,0.9,0.9,7.1,0,0,1,1,1,8,0,97.0,20.4,20.4,109.8,0
GL510LR,GL51 0LR,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510LS,GL51 0LS,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510LT,GL51 0LT,GL,89,0,100,0,0,0,11,44.3,84.1,1.7,200.0,1.7,11.4,127.7,0,10.0,7.1,0.6,12.0,0.6,0.8,11.3,0,1,0,0,2,5,0,45.8,24.5,22.1,55.3,0
GL510LU,GL51 0LU,GL,100,0,100,0,0,0,0,62.5,77.0,4.1,200.0,4.1,4.1,83.6,0,5.0,6.0,1.0,12.0,1.0,1.0,6.5,0,0,1,0,0,11,0,21.2,4.4,4.4,0.9,0
GL510LW,GL51 0LW,GL,100,0,100,0,0,0,0,60.0,64.1,0.8,200.0,2.9,2.9,92.4,0,3.0,4.7,0.4,15.8,0.8,0.8,6.7,0,1,5,0,0,13,0,52.4,91.0,91.0,26.7,0
GL510LX,GL51 0LX,GL,100,0,100,0,0,0,0,50.0,75.4,3.0,200.0,3.1,8.7,86.5,0,3.0,4.9,0.4,12.0,0.5,0.6,5.6,0,0,2,0,1,18,0,8.6,7.9,8.5,8.6,0
GL510LY,GL51 0LY,GL,100,0,100,0,0,0,0,100.0,92.0,50.0,150.0,0,0,92.0,0,6.0,5.6,3.0,10.0,0,0,5.6,0,0,0,0,0,5,0,1.9,0,0,1.9,0
GL510LZ,GL51 0LZ,GL,100,0,100,0,0,0,0,55.0,78.2,2.4,200.0,2.5,2.5,93.4,0,4.0,6.5,0.7,17.5,0.8,0.8,7.7,0,0,2,0,0,10,0,18.7,2.6,2.6,24.1,0
GL510NA,GL51 0NA,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510NB,GL51 0NB,GL,100,0,100,0,0,0,0,70.0,87.9,3.1,200.0,3.1,3.1,102.0,0,6.0,6.8,0.9,12.0,0.9,0.9,7.8,0,0,1,0,0,6,0,39.9,65.2,65.2,34.8,0
GL510ND,GL51 0ND,GL,100,0,100,0,0,0,0,4.1,18.0,0.6,70.0,2.2,9.4,70.0,0,0.5,2.4,0.3,8.4,0.4,2.0,5.0,0,2,2,0,2,1,0,163.9,14.5,196.4,1.3,0
GL510NE,GL51 0NE,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510NF,GL51 0NF,GL,100,0,100,0,0,0,0,50.0,41.0,5.1,70.0,5.1,5.1,50.0,0,3.0,2.8,0.9,5.0,0.9,0.9,3.3,0,0,0,1,0,4,0,5.7,15.9,15.9,0.6,0
GL510NG,GL51 0NG,GL,100,0,100,0,0,0,0,125.0,102.5,3.8,200.0,3.8,7.4,150.0,0,8.0,6.6,0.6,12.0,0.6,0.8,9.5,0,0,1,0,1,4,0,21.9,52.6,43.5,0.3,0
GL510NH,GL51 0NH,GL,100,0,100,0,0,0,0,27.1,44.4,0.8,200.0,2.6,5.7,88.6,0,2.0,3.0,0.4,12.0,0.6,0.8,5.6,0,3,4,0,1,7,0,98.5,153.9,135.0,1.3,0
GL510NJ,GL51 0NJ,GL,100,0,100,0,0,0,0,33.8,57.7,24.6,150.0,0,24.6,66.0,0,3.0,4.3,2.0,10.0,0,2.0,4.8,0,0,0,0,1,4,0,86.7,0,12.6,17.2,0
GL510NL,GL51 0NL,GL,100,0,100,0,0,0,0,50.0,54.2,1.4,200.0,2.3,9.9,76.4,0,3.0,3.8,0.4,12.0,0.7,1.0,5.2,0,2,2,0,3,14,0,90.2,4.7,15.2,127.7,0
GL510NN,GL51 0NN,GL,100,0,100,0,0,0,0,42.5,52.1,1.3,152.0,3.0,8.7,84.6,0,5.0,4.4,0.4,12.0,0.6,1.2,6.3,0,1,3,0,2,8,0,12.5,5.6,22.4,3.5,0
GL510NP,GL51 0NP,GL,100,0,100,0,0,0,0,50.0,66.5,20.0,200.0,0,20.0,74.2,0,3.0,4.7,2.0,12.0,0,2.0,5.2,0,0,0,0,1,6,0,28.4,0,0,28.4,0
GL510NQ,GL51 0NQ,GL,100,0,100,0,0,0,0,70.0,72.1,0.6,152.0,0.6,10.3,84.4,0,5.5,5.7,1.0,12.0,0,1.0,6.2,0,1,0,0,1,10,0,11.6,0,0,11.6,0
GL510NR,GL51 0NR,GL,100,0,100,0,0,0,0,77.5,89.6,3.4,200.0,3.4,3.4,118.3,0,8.0,7.3,1.1,12.0,1.1,1.1,9.3,0,0,1,0,0,3,0,4.7,14.1,14.1,2.9,0
GL510NS,GL51 0NS,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510NT,GL51 0NT,GL,100,0,100,0,0,0,0,50.0,63.4,2.6,200.0,3.1,7.3,100.8,0,3.0,4.7,0.5,12.0,0.7,0.8,7.3,0,0,3,0,1,6,0,12.9,23.7,21.4,1.5,0
GL510NU,GL51 0NU,GL,100,0,100,0,0,0,0,55.0,76.7,3.0,200.0,3.5,9.0,105.7,0,4.0,5.7,0.3,12.0,0.4,0.9,7.7,0,0,2,0,1,7,0,39.7,8.9,8.9,35.3,0
GL510NW,GL51 0NW,GL,100,0,100,0,0,0,0,41.8,76.0,1.1,200.0,2.4,2.4,94.4,0,4.3,5.1,0.6,12.0,0.7,0.7,6.2,0,1,2,0,0,12,0,18.2,15.1,15.1,3.0,0
GL510NX,GL51 0NX,GL,100,0,100,0,0,0,0,60.0,85.4,3.1,200.0,3.1,11.0,101.9,0,5.4,5.8,0.4,12.0,0.6,2.6,6.6,0,0,2,0,2,18,0,132.3,62.8,511.1,15.7,0
GL510NY,GL51 0NY,GL,100,0,100,0,0,0,0,30.0,67.3,3.0,200.0,3.2,3.2,110.0,0,2.0,4.2,0.2,12.0,0.4,0.4,6.7,0,0,2,0,0,3,0,7.1,13.3,13.3,0.9,0
GL510NZ,GL51 0NZ,GL,100,0,100,0,0,0,0,50.0,73.7,1.2,200.0,2.2,11.1,103.8,0,4.3,5.2,0.4,12.0,0.6,2.0,6.6,0,2,5,0,5,25,0,81.3,82.4,136.8,6.0,0
GL510PA,GL51 0PA,GL,100,0,100,0,0,0,0,3.4,62.1,0.8,200.0,1.8,1.8,137.5,0,0.8,4.2,0.4,12.0,0.6,0.6,8.8,0,3,2,0,0,4,0,4.7,8.1,8.1,0.5,0
GL510PB,GL51 0PB,GL,100,0,100,0,0,0,0,50.0,61.3,1.4,200.0,2.6,6.1,86.4,0,3.0,4.2,0.8,12.0,0.8,0.9,5.4,0,1,3,0,1,11,0,19.9,28.8,28.8,17.6,0
GL510PD,GL51 0PD,GL,100,0,100,0,0,0,0,50.0,75.4,1.6,200.0,3.4,14.1,122.6,0,3.6,5.2,0.4,12.0,1.4,1.7,7.9,0,2,1,1,6,13,0,16.7,25.5,33.0,2.5,0
GL510PE,GL51 0PE,GL,100,0,100,0,0,0,0,70.0,77.8,18.0,150.0,0,18.0,84.4,0,5.0,5.5,2.0,12.0,0,2.0,5.9,0,0,0,0,1,9,0,6.7,0,32.4,0.3,0
GL510PF,GL51 0PF,GL,100,0,100,0,0,0,0,50.0,53.3,2.1,200.0,2.9,8.7,89.0,0,3.0,3.6,0.4,12.0,0.5,1.1,5.5,0,0,6,0,2,10,0,31.4,23.3,21.6,2.1,0
GL510PG,GL51 0PG,GL,100,0,100,0,0,0,0,70.0,60.9,2.5,100.0,3.0,3.0,84.0,0,5.0,3.8,0.3,6.0,0.5,0.5,5.2,0,0,2,0,0,5,0,61.9,183.0,183.0,1.4,0
GL510PJ,GL51 0PJ,GL,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GL510PL,GL51 0PL,GL,100,0,100,0,0,0,0,60.0,52.1,3.6,100.0,3.7,3.7,72.9,0,4.0,3.5,0.4,6.0,0.6,0.6,4.7,0,0,3,0,0,7,0,30.3,66.0,66.0,3.6,0
GL510PN,GL51 0PN,GL,100,0,100,0,0,0,0,27.6,48.6,2.4,200.0,3.9,3.9,93.3,0,1.9,3.3,0.3,12.0,0.6,0.6,6.0,0,0,4,2,0,6,0,18.7,33.4,33.4,1.1,0
GL510PP,GL51 0PP,GL,85,0,85,0,15,15,15,25.0,61.1,1.2,200.0,3.2,4.5,117.7,0,1.5,4.0,0.3,12.0,0.6,0.6,7.4,0,1,11,0,1,13,0,44.2,60.2,60.2,14.8,0
GL510PQ,GL51 0PQ,GL,100,0,100,0,0,0,0,50.0,70.3,1.3,200.0,2.4,8.5,96.1,0,4.0,5.1,0.4,12.0,0.6,2.3,6.3,0,1,6,0,3,24,0,15.4,33.3,29.9,5.7,0
GL510PR,GL51 0PR,GL,100,0,100,0,0,0,0,70.0,79.1,1.4,200.0,2.9,5.7,106.6,0,5.0,5.5,0.4,12.0,0.6,0.8,7.3,0,1,4,0,1,16,0,22.7,36.6,30.7,19.3,0
GL510PS,GL51 0PS,GL,100,0,100,0,0,0,0,60.0,68.2,1.1,200.0,1.3,1.3,76.1,0,5.0,5.6,0.6,12.0,0.7,0.7,6.1,0,2,0,0,0,17,0,66.8,3.1,3.1,80.9,0
GL510PT,GL51 0PT,GL,100,0,100,0,0,0,0,40.0,47.2,0.8,200.0,1.6,9.0,64.5,0,3.0,4.5,0.2,12.0,0.4,0.5,6.1,0,1,2,0,2,11,0,67.8,97.7,97.7,63.1,0
GL510PU,GL51 0PU,GL,100,0,100,0,0,0,0,50.0,72.7,1.0,200.0,1.5,7.7,92.9,0,5.5,6.1,0.4,12.2,0.6,0.7,8.0,0,5,1,0,3,29,0,72.9,33.6,29.8,89.5,0
GL510PW,GL51 0PW,GL,100,0,100,0,0,0,0,100.0,89.9,2.6,150.0,3.1,3.1,97.1,0,6.0,6.0,0.3,12.0,0.6,0.6,6.4,0,0,2,0,0,24,0,14.7,49.5,49.5,8.9,0
GL510PX,GL51 0PX,GL,100,0,100,0,0,0,0,50.0,50.9,1.7,100.0,1.7,1.7,59.2,0,3.0,3.2,0.3,6.0,0.3,0.3,3.8,0,1,0,0,0,6,0,46.9,20.1,20.1,60.3,0
GL510PY,GL51 0PY,GL,100,0,100,0,0,0,0,45.0,65.7,1.4,200.0,1.9,1.9,97.5,0,7.6,6.7,0.6,12.0,0.7,0.7,9.7,0,1,1,0,0,4,0,34.1,24.6,24.6,51.8,0
GL510PZ,GL51 0PZ,GL,100,0,100,0,0,0,0,70.0,95.8,2.0,200.0,2.4,5.9,116.2,0,5.0,6.4,0.5,12.0,0.6,0.7,7.8,0,0,4,0,1,22,0,29.6,94.7,94.7,15.5,0
GL510QA,GL51 0QA,GL,100,0,100,0,0,0,0,50.0,65.9,1.7,200.0,2.3,2.3,79.7,0,3.0,4.9,0.3,12.0,0.6,0.6,5.9,0,2,3,0,0,23,0,40.5,65.7,65.7,32.4,0
GL510QB,GL51 0QB,GL,100,0,100,0,0,0,0,50.0,68.0,2.1,200.0,2.4,6.8,77.8,0,3.0,4.7,0.1,12.0,0.5,0.6,5.4,0,0,3,0,1,25,0,72.2,112.0,109.4,63.9,0
GL510QD,GL51 0QD,GL,100,0,100,0,0,0,0,62.5,90.2,0.8,200.0,0.8,10.4,101.6,0,10.0,8.7,0.5,20.0,0.5,0.7,9.9,0,1,0,0,1,14,0,233.5,97.1,97.1,260.5,0
GL510QE,GL51 0QE,GL,100,0,100,0,0,0,0,57.5,76.7,1.5,200.0,1.9,4.2,92.0,0,5.0,5.4,0.4,12.0,0.5,0.6,6.5,0,4,3,0,1,38,0,26.5,56.8,57.2,14.7,0
GL510QF,GL51 0QF,GL,100,0,100,0,0,0,0,50.0,42.3,1.1,100.0,1.8,1.8,55.8,0,3.0,4.6,0.1,10.0,0.5,0.5,6.3,0,3,1,0,0,12,0,58.8,44.0,44.0,66.2,0
GL510QG,GL51 0QG,GL,100,0,100,0,0,0,0,50.0,57.3,2.3,200.0,2.4,2.4,67.3,0,3.0,3.6,0.5,12.0,0.6,0.6,4.2,0,0,2,0,0,11,0,43.6,67.4,67.4,34.0,0
GL510QH,GL51 0QH,GL,100,0,100,0,0,0,0,70.0,74.5,1.0,200.0,1.9,1.9,82.1,0,5.0,5.2,0.2,12.0,0.4,0.4,5.7,0,1,1,0,0,19,0,53.3,2.3,2.3,70.2,0
GL510QJ,GL51 0QJ,GL,100,0,100,0,0,0,0,50.0,65.3,0.3,200.0,1.6,1.6,81.2,0,5.0,6.1,0.6,12.0,0.6,0.6,7.5,0,2,3,0,0,20,0,88.4,73.1,73.1,101.5,0
GL510QL,GL51 0QL,GL,100,0,100,0,0,0,0,70.0,85.4,1.4,200.0,4.3,4.3,100.6,0,6.0,6.6,0.5,12.0,0.7,0.7,7.7,0,1,1,1,0,16,0,109.0,169.2,169.2,53.4,0
GL510QN,GL51 0QN,GL,100,0,100,0,0,0,0,75.0,70.0,30.0,100.0,0,0,70.0,0,4.5,4.3,2.0,6.0,0,0,4.3,0,0,0,0,0,4,0,0.8,0,0,0.8,0
GL510QP,GL51 0QP,GL,100,0,100,0,0,0,0,70.0,79.8,0.6,200.0,1.5,1.5,89.6,0,5.0,6.0,0.2,12.0,0.5,0.5,6.7,0,2,1,0,0,24,0,97.3,53.0,53.0,105.6,0
GL510QQ,GL51 0QQ,GL,100,0,100,0,0,0,0,70.0,58.7,1.5,100.0,1.5,1.5,68.3,0,3.0,3.3,0.6,6.0,0.6,0.6,4.0,0,1,0,0,0,6,0,89.6,9.3,9.3,117.5,0
GL510QR,GL51 0QR,GL,100,0,100,0,0,0,0,125.0,120.1,1.0,200.0,1.0,1.0,137.1,0,10.0,8.2,0.6,12.0,0.6,0.6,9.5,0,1,0,0,0,7,0,51.7,6.7,6.7,60.7,0
GL510QS,GL51 0QS,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510QT,GL51 0QT,GL,100,0,100,0,0,0,0,37.2,31.9,1.0,54.4,1.5,8.9,40.0,0,8.0,6.6,0.5,10.0,0.6,2.3,8.5,0,3,1,0,2,17,0,153.3,30.2,84.4,189.3,0
GL510QU,GL51 0QU,GL,100,0,100,0,0,0,0,50.0,31.7,1.6,55.0,1.7,1.7,51.7,0,3.0,3.5,0.6,10.0,0.7,0.7,5.3,0,2,0,0,0,3,0,69.5,95.0,95.0,43.9,0
GL510QW,GL51 0QW,GL,100,0,100,0,0,0,0,70.0,76.6,1.6,200.0,2.3,2.3,113.8,0,5.0,5.0,0.6,12.0,0.7,0.7,7.1,0,1,3,0,0,8,0,66.5,151.9,151.9,15.2,0
GL510QY,GL51 0QY,GL,100,0,100,0,0,0,0,60.0,85.1,1.9,200.0,2.3,2.3,105.7,0,5.0,6.1,0.6,12.0,0.7,0.7,7.5,0,1,2,0,0,12,0,17.2,37.7,37.7,10.4,0
GL510QZ,GL51 0QZ,GL,100,0,100,0,0,0,0,50.0,52.7,3.0,100.0,3.4,3.4,71.3,0,3.0,3.3,0.4,6.0,0.4,0.4,4.4,0,0,3,0,0,8,0,20.4,50.5,50.5,5.3,0
GL510RA,GL51 0RA,GL,100,0,100,0,0,0,0,60.0,73.3,3.0,200.0,4.3,4.3,102.9,0,4.0,4.7,0.4,12.0,0.6,0.6,6.4,0,0,3,0,0,7,0,116.3,85.3,85.3,129.6,0
GL510RB,GL51 0RB,GL,100,0,100,0,0,0,0,100.0,100.0,50.0,150.0,0,0,100.0,0,6.0,6.3,3.0,10.0,0,0,6.3,0,0,0,0,0,4,0,151.2,0,0,151.2,0
GL510RD,GL51 0RD,GL,100,0,100,0,0,0,0,50.3,50.3,0.6,100.0,0.6,0.6,66.9,0,5.1,4.3,0.9,6.0,0.9,0.9,5.4,0,1,0,0,0,3,0,88.8,4.1,4.1,146.7,0
GL510RE,GL51 0RE,GL,100,0,100,0,0,0,0,40.0,40.2,2.4,72.0,2.7,2.7,51.4,0,10.0,8.7,0.4,20.0,0.4,0.4,11.2,0,0,3,0,0,10,0,205.3,90.6,90.6,239.7,0
GL510RF,GL51 0RF,GL,100,0,100,0,0,0,0,7.2,26.3,1.4,70.0,4.4,4.4,59.0,0,0.8,3.0,0.6,8.0,0.7,0.7,6.5,0,1,1,1,0,2,0,184.2,179.1,179.1,383.6,0
GL510RG,GL51 0RG,GL,100,0,100,0,0,0,0,75.0,90.3,1.4,200.0,3.5,3.5,138.4,0,6.0,6.0,0.6,12.0,0.7,0.7,8.9,0,1,4,0,0,9,0,63.2,78.2,78.2,50.7,0
GL510RH,GL51 0RH,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510RJ,GL51 0RJ,GL,100,0,100,0,0,0,0,54.9,82.0,0.8,200.0,0.8,14.1,96.5,0,10.0,9.8,0.3,20.0,0.3,3.1,11.4,0,1,0,0,2,14,0,242.4,64.5,566.1,165.3,0
GL510RL,GL51 0RL,GL,100,0,100,0,0,0,0,100.0,96.0,40.0,200.0,0,0,96.0,0,10.0,8.8,6.0,12.0,0,0,8.8,0,0,0,0,0,5,0,311.3,0,0,360.5,0
GL510RN,GL51 0RN,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510RP,GL51 0RP,GL,100,0,100,0,0,0,0,75.7,107.9,0.4,200.0,1.8,7.8,127.9,0,10.0,8.0,0.4,18.2,0.6,0.7,9.6,0,1,1,0,1,15,0,39.5,20.8,103.0,23.6,0
GL510RQ,GL51 0RQ,GL,100,0,100,0,0,0,0,50.0,72.4,1.0,200.0,1.6,1.6,125.5,0,3.0,5.0,0.5,12.0,0.7,0.7,8.3,0,2,1,0,0,4,0,91.0,15.4,15.4,147.7,0
GL510RR,GL51 0RR,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510RS,GL51 0RS,GL,100,0,100,0,0,0,0,1.9,31.6,1.5,150.0,2.0,2.0,150.0,0,0.6,2.4,0.4,10.0,0.5,0.5,10.0,0,3,1,0,0,1,0,96.4,104.3,104.3,64.9,0
GL510RT,GL51 0RT,GL,100,0,100,0,0,0,0,50.0,75.8,0.8,200.0,1.3,1.3,102.9,0,5.0,5.4,0.3,12.0,0.5,0.5,7.2,0,4,0,0,0,11,0,68.0,34.4,34.4,96.2,0
GL510RU,GL51 0RU,GL,100,0,100,0,0,0,0,56.8,90.5,30.0,200.0,0,0,90.5,0,9.0,8.5,2.0,15.0,0,0,8.5,0,0,0,0,0,8,0,119.7,0,0,119.7,0
GL510RW,GL51 0RW,GL,100,0,100,0,0,0,0,50.0,62.9,1.4,150.0,1.4,1.4,83.3,0,3.0,4.1,0.5,10.0,0.5,0.5,5.3,0,1,0,0,0,3,0,23.1,34.9,34.9,8.9,0
GL510RX,GL51 0RX,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510RY,GL51 0RY,GL,100,0,100,0,0,0,0,41.7,54.2,0.3,200.0,2.1,2.1,88.9,0,3.0,4.3,0.5,12.0,0.7,0.7,6.7,0,2,2,0,0,6,0,126.5,50.6,50.6,278.2,0
GL510RZ,GL51 0RZ,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510SA,GL51 0SA,GL,100,0,100,0,0,0,0,100.0,109.7,1.0,200.0,1.1,1.1,133.9,0,6.0,7.3,0.5,12.0,0.5,0.5,8.8,0,2,0,0,0,9,0,23.3,27.2,27.2,22.3,0
GL510SB,GL51 0SB,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510SD,GL51 0SD,GL,100,0,100,0,0,0,0,60.0,88.3,3.3,200.0,3.9,3.9,109.4,0,5.0,5.9,0.5,12.0,0.7,0.7,7.3,0,0,2,0,0,8,0,65.1,135.8,135.8,51.9,0
GL510SE,GL51 0SE,GL,50,0,100,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GL510SF,GL51 0SF,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510SG,GL51 0SG,GL,100,0,100,0,0,0,0,70.0,80.3,2.0,150.0,2.0,2.0,93.3,0,5.5,5.8,0.6,10.0,0.6,0.6,6.8,0,0,1,0,0,6,0,5.4,0,0,5.4,0
GL510SN,GL51 0SN,GL,97,0,97,0,0,0,3,11.8,37.3,0.3,200.0,2.1,3.4,76.9,0,2.5,4.6,0.3,12.0,0.6,0.7,8.5,0,6,7,0,1,12,0,37.4,19.4,19.4,61.0,0
GL510SP,GL51 0SP,GL,0,0,0,0,95,100,100,2.0,2.5,0.4,5.5,2.5,2.5,0,0,0.4,0.6,0.1,1.2,0.6,0.6,0,0,8,6,2,0,0,0,41.1,41.1,41.1,0,0
GL510SR,GL51 0SR,GL,0,0,0,57,100,100,100,2.5,2.5,1.0,4.2,2.5,2.5,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,2,4,0,0,0,0,53.5,53.5,53.5,0,0
GL510SS,GL51 0SS,GL,54,0,54,0,46,46,46,3.9,53.6,0.9,200.0,2.3,2.3,109.2,0,0.9,3.7,0.3,12.0,0.6,0.6,7.0,0,5,8,0,0,12,0,92.6,30.2,30.2,160.1,0
GL510ST,GL51 0ST,GL,0,0,0,4,100,100,100,2.1,2.0,0.9,3.2,2.0,2.0,0,0,0.5,0.5,0.3,0.8,0.5,0.5,0,0,7,8,0,0,0,0,22.0,22.0,22.0,0,0
GL510SU,GL51 0SU,GL,100,0,100,0,0,0,0,70.0,65.1,0.5,100.0,0.5,0.5,78.0,0,5.0,4.2,0.4,6.0,0.4,0.4,5.0,0,1,0,0,0,5,0,60.9,28.2,28.2,81.5,0
GL510SW,GL51 0SW,GL,6,0,6,0,88,94,94,2.9,2.8,0.9,4.2,2.8,2.8,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,3,9,0,0,0,0,51.9,51.9,51.9,0,0
GL510SX,GL51 0SX,GL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
GL510SY,GL51 0SY,GL,100,0,100,0,0,0,0,50.0,45.8,3.2,70.5,3.2,6.6,61.5,0,3.0,2.5,0.4,5.0,0.4,0.7,3.7,0,0,1,0,1,5,0,113.0,59.4,32.6,193.4,0
GL510SZ,GL51 0SZ,GL,2,0,2,0,98,98,98,1.5,1.7,1.0,3.6,1.7,1.7,0,0,0.4,0.5,0.3,0.6,0.5,0.5,0,0,21,6,0,0,0,0,21.2,21.2,21.2,0,0
GL510TA,GL51 0TA,GL,0,0,0,0,100,100,100,1.0,1.2,0.3,3.4,1.2,1.2,0,0,0.4,0.4,0.1,0.8,0.4,0.4,0,0,17,4,0,0,0,0,19.6,19.6,19.6,0,0
GL510TB,GL51 0TB,GL,0,0,0,0,100,100,100,1.4,1.6,0.5,3.8,1.6,1.6,0,0,0.5,0.5,0.1,0.8,0.5,0.5,0,0,25,7,0,0,0,0,27.3,27.3,27.3,0,0
