postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BH211UU,BH21 1UU,BH,100,0,100,0,0,0,0,7.3,20.1,0.3,54.4,6.0,8.3,42.2,0,1.0,3.4,0.4,15.2,0.8,1.2,8.1,0,1,4,20,3,15,0,128.4,114.9,121.5,159.9,0
BH211UW,BH21 1UW,BH,100,0,100,0,0,0,0,21.0,33.7,14.3,75.7,0,17.9,65.4,0,1.1,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,4,2,0,2.2,0,0.8,4.4,0
BH211UX,BH21 1UX,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH211XA,BH21 1XA,BH,100,0,100,0,0,0,0,14.1,25.3,8.2,100.0,9.2,12.5,52.2,0,1.1,3.3,0.6,10.0,0.9,1.4,7.3,0,0,0,5,16,10,0,160.2,94.7,164.5,151.5,0
BH211XE,BH21 1XE,BH,100,0,100,0,0,0,0,40.0,44.1,2.5,200.0,6.4,9.4,71.9,0,10.0,6.4,0.4,20.0,0.9,1.7,10.5,0,0,3,5,4,15,0,82.3,58.3,44.3,117.8,0
BH211XF,BH21 1XF,BH,80,0,100,0,0,0,20,6.2,9.7,3.9,20.0,5.5,9.7,0,0,1.0,2.5,0.8,8.2,0.9,2.5,0,0,0,1,3,2,0,0,75.3,19.0,85.5,0,0
BH211XG,BH21 1XG,BH,6,0,100,0,0,0,94,6.0,5.3,1.5,7.4,5.3,5.3,0,0,0.7,0.7,0.3,1.1,0.7,0.7,0,0,1,3,6,0,0,0,54.7,45.0,45.0,0,0
BH211XH,BH21 1XH,BH,0,0,100,0,0,0,100,8.4,9.9,4.8,17.9,5.1,9.9,0,0,1.0,0.9,0.6,1.0,1.0,0.9,0,0,0,1,1,2,0,0,73.4,63.7,73.4,0,0
BH211XJ,BH21 1XJ,BH,69,0,100,0,0,0,31,6.8,13.1,2.0,45.3,5.3,5.3,40.7,0,0.9,2.6,0.8,8.2,0.9,0.9,7.8,0,1,3,3,0,2,0,177.8,94.8,94.8,412.7,0
BH211XL,BH21 1XL,BH,3,0,100,0,0,0,97,6.6,8.3,2.3,22.3,5.7,8.3,0,0,0.9,1.1,0.5,6.3,0.9,1.1,0,0,0,6,15,6,0,0,94.4,80.0,87.7,0,0
BH211XN,BH21 1XN,BH,0,0,100,0,0,13,100,5.8,6.5,2.9,14.6,5.4,6.5,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,0,9,11,3,0,0,77.5,72.0,80.8,0,0
BH211XP,BH21 1XP,BH,100,0,100,0,0,0,0,14.4,17.9,4.8,40.8,6.3,13.8,36.4,0,3.5,3.9,0.6,14.8,0.8,2.6,9.9,0,0,1,4,4,2,0,160.6,87.8,133.1,345.6,0
BH211XQ,BH21 1XQ,BH,0,0,100,0,0,0,100,12.4,11.4,1.9,21.6,5.5,11.4,0,0,0.8,1.2,0.3,4.5,0.7,1.2,0,0,1,4,7,16,0,0,61.9,44.8,65.6,0,0
BH211XR,BH21 1XR,BH,100,0,100,0,0,0,0,7.5,13.1,1.3,55.0,6.1,7.5,38.7,0,0.8,1.7,0.1,7.4,0.8,0.9,6.3,0,2,7,22,6,8,0,89.6,97.8,100.9,48.5,0
BH211XS,BH21 1XS,BH,0,0,100,0,0,0,100,4.9,6.0,3.3,10.4,5.4,6.0,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,5,2,1,0,0,229.1,74.4,229.1,0,0
BH211XT,BH21 1XT,BH,0,0,100,0,0,0,100,5.6,8.3,3.0,79.2,5.6,6.3,79.2,0,0.6,1.2,0.3,20.0,0.6,0.6,20.0,0,0,9,23,3,1,0,107.4,114.2,111.2,134.1,0
BH211XU,BH21 1XU,BH,0,0,100,0,0,0,100,8.6,11.0,3.7,19.9,6.3,11.0,0,0,0.8,1.3,0.4,5.6,0.8,1.3,0,0,0,2,7,8,0,0,112.4,179.2,126.0,0,0
BH211XW,BH21 1XW,BH,0,0,100,0,0,0,100,5.5,6.5,2.3,15.5,5.1,6.5,0,0,0.8,0.7,0.4,1.0,0.8,0.7,0,0,0,13,16,7,0,0,71.4,49.3,69.3,0,0
BH211YA,BH21 1YA,BH,100,0,100,0,0,0,0,17.9,20.5,8.2,55.0,8.2,16.2,44.1,0,1.1,1.3,0.8,4.2,1.0,1.0,4.2,0,0,0,1,10,2,0,88.6,0,100.0,10.4,0
BH211YB,BH21 1YB,BH,100,0,100,0,0,0,0,21.1,29.6,13.1,59.8,0,18.2,48.7,0,1.2,3.3,0.8,10.0,0,1.1,8.5,0,0,0,0,15,9,0,95.7,0,85.4,110.8,0
BH211YD,BH21 1YD,BH,100,0,100,0,0,0,0,40.0,32.3,0.5,55.0,0.5,12.7,48.6,0,2.6,4.6,0.1,10.0,0.1,0.8,8.3,0,1,0,0,4,6,0,159.5,0.2,100.6,208.6,0
BH211YE,BH21 1YE,BH,100,0,100,0,0,0,0,14.6,23.0,0.7,50.7,4.6,11.8,49.2,0,1.0,3.8,0.4,13.8,0.6,0.8,10.9,0,1,0,1,5,3,0,56.6,1.4,12.2,145.5,0
BH211YF,BH21 1YF,BH,100,0,100,0,0,0,0,17.8,25.4,12.6,53.6,0,16.0,53.6,0,1.1,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,32.2,0,41.9,3.1,0
BH211YG,BH21 1YG,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212AA,BH21 2AA,BH,100,0,100,0,0,0,0,22.4,41.1,10.3,80.0,0,17.8,66.6,0,1.2,4.5,0.3,16.6,0,0.9,11.6,0,0,0,0,12,11,0,160.5,0,109.2,216.6,0
BH212AB,BH21 2AB,BH,100,0,100,0,0,0,0,19.2,24.3,8.5,70.3,8.5,16.4,48.3,0,1.1,3.7,0.8,19.8,0.8,1.0,14.8,0,0,0,1,8,3,0,172.8,30.7,200.9,53.3,0
BH212AD,BH21 2AD,BH,100,0,100,0,0,0,0,17.5,24.6,8.0,55.0,8.0,15.7,45.4,0,1.1,3.0,0.8,16.9,0.8,1.0,11.4,0,0,0,1,20,9,0,149.7,18.6,169.1,98.8,0
BH212AE,BH21 2AE,BH,100,0,100,0,0,0,0,40.0,38.3,6.7,76.8,7.7,13.5,58.9,0,10.0,8.9,0.4,20.0,0.6,0.7,15.0,0,0,0,3,2,6,0,105.1,1.3,157.2,79.0,0
BH212AF,BH21 2AF,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212AG,BH21 2AG,BH,100,0,100,0,0,0,0,17.0,22.5,7.0,45.8,7.0,14.4,38.8,0,1.1,2.1,0.8,7.4,0,1.0,7.4,0,0,0,1,5,3,0,293.7,0,503.3,125.8,0
BH212AH,BH21 2AH,BH,100,0,100,0,0,0,0,19.4,27.6,10.8,54.9,0,17.2,46.3,0,1.2,3.5,0.8,16.0,0,1.1,13.0,0,0,0,0,9,5,0,77.8,0,56.1,112.6,0
BH212AJ,BH21 2AJ,BH,100,0,100,0,0,0,0,17.2,22.6,2.8,55.0,5.8,15.7,52.6,0,1.0,2.5,0.7,12.0,0.8,1.0,9.7,0,0,1,2,23,6,0,158.7,85.5,146.9,145.8,0
BH212AL,BH21 2AL,BH,100,0,100,0,0,0,0,15.8,25.5,1.2,63.7,3.9,11.9,50.4,0,1.2,4.0,0.2,14.1,0.5,2.0,9.0,0,1,1,1,8,6,0,183.8,17.1,179.4,191.1,0
BH212AN,BH21 2AN,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212AP,BH21 2AP,BH,100,0,100,0,0,0,0,19.3,27.2,8.2,80.0,8.2,17.1,51.5,0,1.2,2.5,0.4,13.4,1.0,1.0,11.7,0,0,0,1,11,5,0,94.8,270.8,100.8,81.6,0
BH212AQ,BH21 2AQ,BH,100,0,100,0,0,0,0,18.3,28.0,13.3,55.0,0,17.0,50.0,0,1.0,3.1,0.7,10.0,0,0.9,9.8,0,0,0,0,6,3,0,91.4,0,122.9,34.6,0
BH212AR,BH21 2AR,BH,100,0,100,0,0,0,0,16.8,39.8,1.4,200.0,6.6,14.1,93.3,0,1.0,3.8,0.3,14.9,0.7,0.9,11.1,0,1,0,4,20,12,0,207.0,64.8,187.0,230.4,0
BH212AS,BH21 2AS,BH,100,0,100,0,0,0,0,17.4,25.6,5.0,100.0,6.5,14.2,50.7,0,1.0,3.5,0.5,17.0,0.8,0.9,9.6,0,0,0,4,27,14,0,174.6,192.1,167.4,182.9,0
BH212AT,BH21 2AT,BH,100,0,100,0,0,0,0,22.4,38.5,7.3,200.0,8.5,17.7,104.1,0,1.1,3.3,0.8,12.0,0.9,1.7,8.3,0,0,0,3,16,6,0,99.8,118.9,85.3,158.6,0
BH212AU,BH21 2AU,BH,100,0,100,0,0,0,0,12.3,19.1,8.1,50.0,8.3,13.5,50.0,0,1.0,1.5,0.4,3.8,0.9,1.1,3.0,0,0,0,4,7,2,0,82.5,11.1,78.6,102.4,0
BH212AW,BH21 2AW,BH,100,0,100,0,0,0,0,17.6,26.1,14.2,55.0,0,16.5,55.0,0,1.2,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,17.5,0,11.5,41.5,0
BH212AX,BH21 2AX,BH,100,0,100,0,0,0,0,15.4,17.7,0.3,55.0,0.3,13.6,55.0,0,1.0,1.9,0.8,10.0,0.8,1.0,10.0,0,1,0,0,8,1,0,128.3,1.7,139.6,26.9,0
BH212AY,BH21 2AY,BH,100,0,100,0,0,0,0,16.1,31.6,2.6,200.0,7.1,13.9,68.9,0,1.2,3.0,0.6,20.0,0.8,1.2,7.2,0,0,1,2,18,10,0,247.8,225.9,226.5,292.2,0
BH212AZ,BH21 2AZ,BH,100,0,100,0,0,0,0,17.3,27.1,8.2,100.0,8.4,15.4,56.2,0,1.2,3.2,0.8,10.0,0.9,1.0,8.5,0,0,0,2,18,8,0,138.7,6.5,136.2,144.7,0
BH212BA,BH21 2BA,BH,100,0,100,0,0,0,0,19.5,30.2,15.7,55.0,0,18.6,50.1,0,1.2,4.5,0.8,13.3,0,1.3,10.4,0,0,0,0,12,7,0,108.1,0,93.9,155.7,0
BH212BB,BH21 2BB,BH,100,0,100,0,0,0,0,18.1,23.2,4.5,66.8,5.7,16.2,49.3,0,1.2,2.2,0.6,10.0,0.8,1.1,10.0,0,0,1,1,13,4,0,119.4,34.9,92.1,194.0,0
BH212BD,BH21 2BD,BH,100,0,100,0,0,0,0,19.4,28.8,13.4,69.9,0,18.4,59.9,0,1.2,2.7,0.8,10.0,0,1.1,9.8,0,0,0,0,9,3,0,184.1,0,234.3,81.8,0
BH212BE,BH21 2BE,BH,100,0,100,0,0,0,0,19.8,30.6,11.3,80.0,0,17.0,61.2,0,1.2,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,9,4,0,55.6,0,59.3,47.3,0
BH212BG,BH21 2BG,BH,100,0,100,0,0,0,0,20.2,31.1,17.0,55.0,0,19.1,55.0,0,1.2,2.9,1.1,10.0,0,1.1,10.0,0,0,0,0,4,2,0,47.6,0,15.1,112.6,0
BH212BH,BH21 2BH,BH,100,0,100,0,0,0,0,14.6,21.0,0.5,40.0,5.6,10.3,39.3,0,1.0,1.8,0.4,10.0,0.9,1.5,7.3,0,2,1,6,8,10,0,63.0,15.8,15.6,146.3,0
BH212BL,BH21 2BL,BH,100,0,100,0,0,0,0,14.5,23.8,2.3,55.0,6.2,11.5,44.3,0,1.0,3.2,0.8,12.8,1.0,1.0,10.8,0,0,1,2,7,6,0,43.8,15.7,37.8,63.3,0
BH212BN,BH21 2BN,BH,100,0,100,0,0,0,0,14.8,30.1,7.2,80.0,7.7,13.1,69.6,0,1.0,4.1,0.7,20.0,0.8,0.9,15.0,0,0,0,2,5,3,0,33.2,17.4,44.0,11.7,0
BH212BP,BH21 2BP,BH,100,0,100,0,0,0,0,27.5,26.3,8.3,52.5,9.1,16.7,42.3,0,1.5,4.6,0.4,13.4,0.9,1.0,11.7,0,0,0,2,3,3,0,35.1,18.6,12.7,79.9,0
BH212BQ,BH21 2BQ,BH,100,0,100,0,0,0,0,24.0,37.9,0.3,80.0,0.3,19.4,58.3,0,1.3,5.3,0.3,20.0,0.3,1.0,11.2,0,1,0,0,10,10,0,32.1,14.5,45.2,18.7,0
BH212BS,BH21 2BS,BH,100,0,100,0,0,0,0,14.5,19.3,3.5,53.4,5.5,13.3,41.1,0,1.1,2.6,0.7,10.0,0.9,1.1,7.6,0,0,1,2,8,3,0,54.6,26.2,60.3,62.1,0
BH212BT,BH21 2BT,BH,100,0,100,0,0,0,0,13.3,20.1,4.3,40.0,4.3,13.2,37.5,0,1.0,2.2,0.9,7.2,1.0,1.0,7.2,0,0,1,0,4,2,0,18.4,0,15.1,25.0,0
BH212BU,BH21 2BU,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212BW,BH21 2BW,BH,100,0,100,0,0,0,0,27.8,31.7,6.6,55.0,6.6,16.0,52.5,0,2.1,3.5,0.7,10.0,0.7,1.9,6.6,0,0,0,1,3,3,0,40.6,4.3,19.6,68.5,0
BH212BX,BH21 2BX,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212BY,BH21 2BY,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212BZ,BH21 2BZ,BH,100,0,100,0,0,0,0,9.3,21.3,2.3,57.4,6.6,9.8,41.3,0,1.1,3.9,0.8,13.2,1.0,2.0,10.6,0,0,4,12,3,11,0,56.7,53.2,67.2,38.5,0
BH212DA,BH21 2DA,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DB,BH21 2DB,BH,100,0,100,0,0,0,0,28.9,37.9,11.4,80.0,0,15.0,60.8,0,1.1,4.5,0.8,10.0,0,1.0,10.0,0,0,0,0,8,8,0,170.8,0,151.2,204.2,0
BH212DD,BH21 2DD,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DE,BH21 2DE,BH,100,0,100,0,0,0,0,17.0,22.1,8.7,45.7,9.0,15.3,40.3,0,1.1,3.6,0.8,8.7,1.0,1.8,7.6,0,0,0,2,6,3,0,175.8,428.4,217.4,121.7,0
BH212DF,BH21 2DF,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DG,BH21 2DG,BH,100,0,100,0,0,0,0,5.0,24.0,2.3,71.5,4.5,4.5,63.1,0,0.8,4.3,0.4,20.0,0.8,0.8,15.0,0,0,4,2,0,3,0,137.3,138.7,138.7,134.6,0
BH212DH,BH21 2DH,BH,100,0,100,0,0,0,0,32.4,28.1,2.2,58.9,4.7,9.6,44.7,0,8.0,5.9,0.4,17.9,0.7,2.5,11.1,0,0,3,4,2,10,0,120.0,61.4,115.1,80.5,0
BH212DJ,BH21 2DJ,BH,100,0,100,0,0,0,0,27.4,25.0,1.1,48.3,3.7,12.4,39.7,0,5.9,5.1,0.6,10.0,0.8,2.7,8.1,0,2,1,1,3,6,0,166.3,186.3,190.6,138.0,0
BH212DL,BH21 2DL,BH,100,0,100,0,0,0,0,6.9,14.4,0.4,48.7,4.3,4.3,39.4,0,0.8,3.3,0.5,10.0,0.7,0.7,9.8,0,1,2,2,0,2,0,58.8,68.3,68.3,35.7,0
BH212DN,BH21 2DN,BH,100,0,100,0,0,0,0,36.9,34.4,3.1,79.7,5.2,11.5,44.2,0,5.3,5.8,0.4,12.2,0.6,4.4,10.0,0,0,1,1,1,7,0,46.5,17.0,29.1,52.1,0
BH212DP,BH21 2DP,BH,100,0,100,0,0,0,0,7.9,26.4,2.2,80.0,5.3,6.7,57.0,0,0.9,3.9,0.3,20.0,0.9,1.2,12.4,0,0,6,6,2,9,0,114.0,67.5,64.4,231.1,0
BH212DQ,BH21 2DQ,BH,100,0,100,0,0,0,0,39.9,29.0,3.5,55.0,4.0,4.0,50.0,0,0.8,3.4,0.8,10.0,0.8,0.8,10.0,0,0,5,0,0,6,0,91.6,64.4,64.4,114.3,0
BH212DR,BH21 2DR,BH,100,0,100,0,0,0,0,12.7,19.0,5.6,40.0,6.6,9.3,38.5,0,1.5,4.2,0.9,10.0,1.0,3.2,6.0,0,0,0,3,1,2,0,19.2,32.4,27.0,3.5,0
BH212DS,BH21 2DS,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DU,BH21 2DU,BH,100,0,100,0,0,0,0,6.5,22.2,4.5,53.3,5.5,5.5,44.4,0,1.0,3.9,0.6,10.0,0.8,0.8,10.0,0,0,1,3,0,3,0,67.8,15.0,15.0,118.5,0
BH212DW,BH21 2DW,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DX,BH21 2DX,BH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212DY,BH21 2DY,BH,100,0,100,0,0,0,0,6.5,17.2,2.6,53.9,4.9,4.9,42.0,0,0.9,3.6,0.5,18.0,0.8,0.8,12.7,0,0,5,5,0,5,0,80.4,60.4,60.4,120.4,0
BH212DZ,BH21 2DZ,BH,100,0,100,0,0,0,0,21.9,23.6,1.2,48.9,5.4,9.5,42.4,0,1.2,2.4,0.4,5.8,0.7,1.6,5.8,0,1,0,2,1,3,0,98.3,71.9,58.4,151.4,0
BH212EA,BH21 2EA,BH,100,0,100,0,0,0,0,7.3,16.6,2.9,41.0,5.4,13.6,41.0,0,0.9,3.4,0.4,7.4,0.7,2.9,7.4,0,0,2,3,3,1,0,86.4,52.8,101.1,49.2,0
BH212EB,BH21 2EB,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212ED,BH21 2ED,BH,100,0,100,0,0,0,0,25.0,24.5,3.1,53.2,4.9,8.7,43.0,0,1.6,4.3,0.4,13.0,0.8,1.4,8.6,0,0,5,6,3,12,0,139.9,136.4,155.0,118.8,0
BH212EE,BH21 2EE,BH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212EF,BH21 2EF,BH,33,0,100,0,0,0,67,18.0,19.5,2.9,35.4,5.9,16.8,35.4,0,4.6,4.3,0.6,7.2,1.9,3.7,7.2,0,0,1,1,4,1,0,210.0,47.7,240.6,181.1,0
BH212EG,BH21 2EG,BH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212EH,BH21 2EH,BH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BH212EJ,BH21 2EJ,BH,100,0,100,0,0,0,0,22.4,16.8,4.7,23.3,5.2,16.8,0,0,3.6,3.6,1.1,6.1,1.1,3.6,0,0,0,1,1,4,0,0,79.5,28.1,79.5,0,0
BH212EL,BH21 2EL,BH,100,0,100,0,0,0,0,18.6,27.5,6.0,75.8,6.0,16.9,57.2,0,1.1,4.0,0.8,20.0,0.8,1.0,14.5,0,0,0,1,13,5,0,158.4,5.5,124.9,251.4,0
BH212EN,BH21 2EN,BH,100,0,100,0,0,0,0,33.7,30.7,3.3,44.3,3.3,18.9,37.8,0,8.4,7.2,0.7,10.0,0.7,3.6,8.7,0,0,1,0,2,5,0,183.1,7.1,14.9,320.3,0
BH212EP,BH21 2EP,BH,100,0,100,0,0,0,0,21.9,24.1,14.7,55.0,0,19.7,55.0,0,1.2,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,7,1,0,125.4,0,140.5,19.1,0
BH212EQ,BH21 2EQ,BH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BH212ER,BH21 2ER,BH,100,0,100,0,0,0,0,18.6,20.3,7.4,55.0,7.8,15.3,55.0,0,0.8,2.0,0.5,10.0,0.7,0.8,10.0,0,0,0,2,5,1,0,63.4,53.5,71.6,14.3,0
BH212ES,BH21 2ES,BH,100,0,100,0,0,0,0,25.9,29.7,3.8,55.3,5.0,12.3,47.1,0,1.2,4.9,0.5,14.2,0.7,0.9,10.8,0,0,1,1,4,6,0,123.9,7.1,155.0,92.8,0
BH212ET,BH21 2ET,BH,100,0,100,0,0,0,0,54.7,41.6,16.9,61.3,0,17.4,56.1,0,10.0,8.0,0.8,17.2,0,1.0,13.3,0,0,0,0,3,5,0,101.1,0,68.8,120.5,0
BH212EU,BH21 2EU,BH,100,0,100,0,0,0,0,8.8,24.0,4.8,62.5,6.5,10.1,58.8,0,1.1,4.0,0.6,10.0,1.0,2.8,10.0,0,0,1,3,1,2,0,52.6,22.0,27.8,46.8,0
BH212EW,BH21 2EW,BH,100,0,100,0,0,0,0,18.3,23.2,14.3,70.3,0,18.0,70.3,0,1.1,2.9,0.8,20.0,0,1.0,20.0,0,0,0,0,9,1,0,182.0,0,178.4,214.2,0
BH212EX,BH21 2EX,BH,100,0,100,0,0,0,0,33.7,26.1,3.0,55.0,4.7,6.2,43.8,0,5.3,6.4,0.4,20.0,0.8,1.2,11.9,0,0,10,5,1,18,0,130.1,57.0,75.7,163.7,0
BH212EY,BH21 2EY,BH,100,0,100,0,0,0,0,9.2,16.8,0.9,78.1,6.1,8.1,78.1,0,1.0,3.3,0.6,20.0,0.8,0.9,20.0,0,1,0,3,3,1,0,10.0,6.9,10.1,12.9,0
BH212FA,BH21 2FA,BH,100,0,100,0,0,0,0,50.0,83.2,5.7,200.0,6.9,12.3,125.7,0,4.0,5.8,0.8,12.0,1.3,1.3,8.4,0,0,0,2,4,10,0,246.1,157.0,213.6,267.7,0
BH212FB,BH21 2FB,BH,100,0,100,0,0,0,0,30.0,37.7,9.6,152.0,9.6,13.9,59.6,0,1.1,4.9,0.8,13.8,0.9,0.9,10.3,0,0,0,1,10,12,0,221.5,150.3,235.8,208.4,0
BH212FD,BH21 2FD,BH,100,0,100,0,0,0,0,47.5,79.6,8.6,200.0,9.4,13.9,112.5,0,3.0,5.8,0.8,12.0,0.9,0.9,8.6,0,0,0,3,12,30,0,133.0,76.1,112.7,143.4,0
BH212FE,BH21 2FE,BH,100,0,100,0,0,0,0,17.1,30.2,8.5,55.0,9.1,12.3,50.7,0,1.1,3.3,0.4,10.0,0.9,0.9,6.5,0,0,0,3,5,7,0,88.1,18.3,69.9,109.0,0
BH212FF,BH21 2FF,BH,100,0,100,0,0,0,0,100.0,96.9,12.0,200.0,0,12.0,107.5,0,10.0,8.0,1.2,12.0,0,1.2,8.9,0,0,0,0,1,8,0,101.6,0,1.4,114.2,0
BH212FG,BH21 2FG,BH,100,0,100,0,0,0,0,152.0,140.7,14.5,200.0,0,14.5,156.5,0,12.0,8.9,1.2,12.0,0,1.2,9.9,0,0,0,0,1,8,0,132.1,0,93.0,137.0,0
BH212FH,BH21 2FH,BH,100,0,100,0,0,0,0,17.1,37.2,8.9,150.0,8.9,16.3,100.0,0,1.2,2.7,0.8,10.0,1.1,1.5,6.3,0,0,0,1,8,3,0,344.2,194.1,348.3,290.2,0
BH212FJ,BH21 2FJ,BH,100,0,100,0,0,0,0,50.0,77.4,12.5,200.0,0,13.9,125.0,0,3.0,4.7,0.8,12.0,0,1.0,7.5,0,0,0,0,3,4,0,73.5,0,91.0,56.0,0
BH212HA,BH21 2HA,BH,100,0,100,0,0,0,0,29.9,28.9,0.8,55.0,3.9,17.5,45.9,0,9.4,6.4,0.4,11.8,0.7,2.3,10.4,0,1,2,1,5,6,0,75.4,46.2,92.8,52.1,0
BH212HB,BH21 2HB,BH,100,0,100,0,0,0,0,9.1,26.1,4.1,73.6,4.8,6.5,58.9,0,1.0,3.6,0.8,10.0,0.9,1.1,10.0,0,0,2,2,1,3,0,148.0,195.5,160.4,127.5,0
