postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CV212HJ,CV21 2HJ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212HL,CV21 2HL,CV,100,0,100,0,0,0,0,50.0,67.1,9.8,200.0,9.8,12.2,89.0,0,3.0,5.2,1.1,12.4,1.1,1.1,6.8,0,0,0,1,3,10,0,179.1,39.8,346.4,105.2,0
CV212HN,CV21 2HN,CV,100,0,100,0,0,0,0,50.0,47.5,3.8,152.0,7.8,12.3,68.8,0,3.0,4.9,0.6,20.0,0.9,1.0,7.7,0,0,1,5,14,33,0,188.4,28.4,82.1,255.9,0
CV212HP,CV21 2HP,CV,100,0,100,0,0,0,0,50.0,44.0,3.1,152.0,5.5,10.5,73.4,0,2.1,3.9,0.8,12.0,1.0,1.0,6.7,0,0,2,1,4,8,0,134.7,37.6,58.4,201.6,0
CV212HQ,CV21 2HQ,CV,100,0,100,0,0,0,0,45.0,69.1,5.7,200.0,7.3,12.1,116.6,0,2.2,5.1,0.9,12.0,1.0,1.1,9.1,0,0,0,4,6,12,0,138.4,37.8,68.0,197.0,0
CV212HR,CV21 2HR,CV,100,0,100,0,0,0,0,59.9,71.2,12.7,200.0,0,13.7,99.9,0,5.6,6.1,1.1,12.0,0,1.2,11.0,0,0,0,0,2,4,0,151.2,0,62.7,210.2,0
CV212HS,CV21 2HS,CV,100,0,100,0,0,0,0,18.3,61.4,0.6,200.0,6.8,11.5,123.7,0,2.1,4.5,0.8,12.0,1.0,1.5,8.3,0,1,0,3,6,8,0,153.4,17.8,46.1,274.1,0
CV212HT,CV21 2HT,CV,100,0,100,0,0,0,0,70.0,73.0,9.5,200.0,9.7,12.1,95.2,0,5.0,5.2,0.7,12.0,0.8,0.8,6.7,0,0,0,2,2,11,0,257.5,42.0,135.5,325.2,0
CV212HU,CV21 2HU,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212HW,CV21 2HW,CV,100,0,100,0,0,0,0,23.0,37.5,7.0,120.0,8.1,11.4,63.5,0,1.2,2.7,0.7,12.0,0.9,1.0,4.6,0,0,0,3,7,10,0,168.3,74.0,212.7,145.2,0
CV212HX,CV21 2HX,CV,100,0,100,0,0,0,0,14.3,36.1,8.1,100.0,8.1,10.2,75.0,0,0.9,2.2,0.4,6.0,0.4,0.6,4.5,0,0,0,2,1,2,0,67.1,1.9,1.3,165.7,0
CV212HY,CV21 2HY,CV,100,0,100,0,0,0,0,50.0,55.9,4.5,200.0,6.6,11.2,76.3,0,3.0,4.0,0.5,12.0,0.7,0.9,5.5,0,0,1,4,11,35,0,156.7,68.7,144.1,171.6,0
CV212HZ,CV21 2HZ,CV,100,0,100,0,0,0,0,50.0,68.4,10.1,200.0,0,14.0,101.9,0,5.0,5.2,0.8,12.0,0,1.7,7.4,0,0,0,0,8,13,0,173.6,0,170.2,181.5,0
CV212JA,CV21 2JA,CV,100,0,100,0,0,0,0,52.5,65.4,8.0,152.0,8.0,11.5,92.4,0,5.0,5.6,0.9,12.0,0.9,1.1,8.1,0,0,0,1,3,8,0,141.8,6.2,106.5,140.9,0
CV212JB,CV21 2JB,CV,100,0,100,0,0,0,0,50.0,69.1,14.6,200.0,0,15.1,81.1,0,5.5,5.7,1.2,12.0,0,1.2,6.9,0,0,0,0,2,9,0,223.6,0,115.3,247.7,0
CV212JD,CV21 2JD,CV,100,0,100,0,0,0,0,40.0,52.9,1.2,200.0,5.8,9.9,83.5,0,3.0,4.6,0.2,20.0,0.8,1.0,7.2,0,1,2,8,11,31,0,172.2,101.5,134.8,202.7,0
CV212JE,CV21 2JE,CV,100,0,100,0,0,0,0,40.0,59.2,8.1,200.0,8.1,8.1,97.5,0,3.0,4.8,0.8,12.0,1.0,1.0,7.7,0,0,0,3,0,4,0,143.0,142.0,142.0,143.8,0
CV212JF,CV21 2JF,CV,100,0,100,0,0,0,0,14.0,29.2,5.5,80.0,8.4,11.8,59.9,0,1.1,2.9,0.2,10.0,1.0,1.0,9.2,0,0,0,13,31,25,0,177.0,127.7,153.0,166.3,0
CV212JG,CV21 2JG,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212JH,CV21 2JH,CV,100,0,100,0,0,0,0,100.0,82.9,5.1,152.0,7.5,7.5,113.0,0,6.0,7.1,0.8,13.8,0.9,0.9,9.6,0,0,0,2,0,5,0,119.4,84.2,84.2,133.6,0
CV212JJ,CV21 2JJ,CV,100,0,100,0,0,0,0,50.0,55.6,6.8,150.0,8.5,9.7,76.2,0,3.0,3.9,0.8,20.0,1.0,1.0,5.3,0,0,0,10,3,29,0,151.0,231.7,246.1,104.4,0
CV212JL,CV21 2JL,CV,100,0,100,0,0,0,0,30.8,47.7,2.0,200.0,6.1,12.3,78.4,0,3.0,4.1,0.3,12.0,0.8,2.0,5.8,0,1,1,3,8,15,0,151.2,41.0,126.9,180.7,0
CV212JN,CV21 2JN,CV,100,0,100,0,0,0,0,45.0,64.1,6.2,200.0,7.6,12.7,89.8,0,5.0,5.2,0.7,12.0,0.9,1.5,7.1,0,0,0,3,7,20,0,129.7,67.3,97.8,144.9,0
CV212JP,CV21 2JP,CV,100,0,100,0,0,0,0,40.0,49.8,3.1,200.0,7.8,11.1,81.6,0,3.0,5.1,0.4,12.0,1.0,1.0,8.8,0,0,1,5,8,17,0,196.7,174.0,189.3,215.9,0
CV212JQ,CV21 2JQ,CV,100,0,100,0,0,0,0,20.0,53.3,7.5,200.0,8.3,10.6,114.3,0,1.1,3.5,0.8,12.0,1.0,1.0,7.0,0,0,0,8,2,7,0,199.9,181.8,195.8,208.3,0
CV212JR,CV21 2JR,CV,100,0,100,0,0,0,0,16.7,17.9,3.1,71.5,6.2,15.5,71.5,0,1.1,1.7,0.4,18.6,0.7,1.0,18.6,0,0,1,3,19,1,0,23.4,5.5,20.5,92.0,0
CV212JS,CV21 2JS,CV,100,0,100,0,0,0,0,17.2,15.6,7.2,23.1,7.6,15.6,0,0,0.8,1.2,0.4,2.4,0.6,1.2,0,0,0,0,2,6,0,0,21.3,25.1,21.3,0,0
CV212JT,CV21 2JT,CV,100,0,100,0,0,0,0,13.1,18.5,2.2,80.0,6.4,12.6,60.0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,0,2,4,8,2,0,24.9,15.0,16.3,80.6,0
CV212JU,CV21 2JU,CV,100,0,100,0,0,0,0,17.0,18.9,6.7,40.0,6.7,15.9,40.0,0,1.2,2.2,0.8,10.0,0.8,1.0,10.0,0,0,0,1,6,1,0,132.1,21.5,123.6,192.2,0
CV212JW,CV21 2JW,CV,100,0,100,0,0,0,0,50.0,59.9,5.8,200.0,8.2,11.8,82.6,0,4.0,4.9,0.6,14.3,0.9,1.0,6.7,0,0,0,4,5,19,0,163.0,94.2,158.3,169.9,0
CV212JX,CV21 2JX,CV,100,0,100,0,0,0,0,11.9,27.7,8.2,74.3,8.6,10.4,53.6,0,1.1,4.6,1.0,20.0,1.0,1.1,12.5,0,0,0,3,6,6,0,197.3,63.0,143.4,278.1,0
CV212JY,CV21 2JY,CV,100,0,100,0,0,0,0,11.0,21.9,2.2,79.9,8.2,10.2,55.1,0,1.1,3.4,0.6,20.0,0.9,1.0,13.6,0,0,1,22,25,17,0,183.0,119.3,176.4,200.2,0
CV212JZ,CV21 2JZ,CV,100,0,100,0,0,0,0,10.0,16.6,6.5,40.0,7.9,8.8,40.0,0,0.9,3.1,0.7,10.0,0.9,0.8,10.0,0,0,0,2,1,1,0,272.6,380.1,259.4,312.4,0
CV212LE,CV21 2LE,CV,100,0,100,0,0,0,0,20.9,30.9,14.3,59.9,0,18.5,51.6,0,1.3,4.8,0.8,12.8,0,1.1,10.9,0,0,0,0,5,3,0,158.9,0,127.5,192.8,0
CV212LF,CV21 2LF,CV,100,0,100,0,0,0,0,33.9,34.2,17.8,51.4,0,18.3,50.1,0,5.6,6.6,1.0,14.3,0,1.1,12.2,0,0,0,0,2,2,0,21.7,0,27.4,16.0,0
CV212LJ,CV21 2LJ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212LL,CV21 2LL,CV,100,0,100,0,0,0,0,17.8,29.3,9.7,79.7,9.7,15.9,58.2,0,1.2,3.2,1.0,10.0,1.1,1.2,10.0,0,0,0,1,12,6,0,172.2,317.9,151.9,216.4,0
CV212LP,CV21 2LP,CV,100,0,100,0,0,0,0,19.4,30.4,4.4,79.3,6.2,15.4,59.0,0,1.1,5.2,0.3,20.0,0.6,1.4,13.1,0,0,1,2,18,11,0,289.6,101.5,223.2,411.2,0
CV212LQ,CV21 2LQ,CV,100,0,100,0,0,0,0,22.4,38.8,17.7,79.9,0,20.8,65.6,0,1.3,4.4,1.2,17.8,0,1.2,13.9,0,0,0,0,6,4,0,91.7,0,49.4,155.0,0
CV212LR,CV21 2LR,CV,100,0,100,0,0,0,0,19.1,32.1,5.6,73.9,5.6,15.5,49.9,0,1.2,5.3,0.7,19.3,0.7,1.0,12.2,0,0,0,1,15,15,0,172.8,19.7,126.4,217.6,0
CV212LS,CV21 2LS,CV,100,0,100,0,0,0,0,19.4,27.0,19.1,49.9,0,19.3,49.9,0,1.3,3.8,1.3,8.7,0,1.3,8.7,0,0,0,0,3,1,0,272.3,0,288.5,239.9,0
CV212LT,CV21 2LT,CV,100,0,100,0,0,0,0,19.4,18.7,16.4,20.0,0,18.7,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,9,0,0,210.2,0,210.2,0,0
CV212LU,CV21 2LU,CV,100,0,100,0,0,0,0,21.3,31.8,18.1,54.9,0,19.8,52.0,0,1.2,3.1,1.2,8.0,0,1.2,7.9,0,0,0,0,5,3,0,75.0,0,73.2,78.0,0
CV212LW,CV21 2LW,CV,100,0,100,0,0,0,0,18.5,29.7,13.1,61.6,0,16.6,52.6,0,1.2,4.7,0.9,19.6,0,1.1,13.2,0,0,0,0,7,4,0,70.8,0,52.8,93.2,0
CV212LX,CV21 2LX,CV,100,0,100,0,0,0,0,21.8,21.6,19.8,22.9,0,21.6,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,376.6,0,376.6,0,0
CV212NA,CV21 2NA,CV,100,0,100,0,0,0,0,19.4,23.3,17.2,56.8,0,19.1,56.8,0,1.3,1.3,1.2,1.4,0,1.3,0,0,0,0,0,8,1,0,142.4,0,176.2,129.0,0
CV212NB,CV21 2NB,CV,100,0,100,0,0,0,0,21.5,31.1,9.2,65.6,9.2,18.0,49.4,0,1.2,5.6,0.7,19.7,0.7,0.9,12.2,0,0,0,1,6,5,0,153.6,0.0,174.5,152.7,0
CV212ND,CV21 2ND,CV,100,0,100,0,0,0,0,32.7,32.4,11.1,62.1,0,19.5,45.3,0,9.9,7.5,1.0,16.7,0,3.4,12.6,0,0,0,0,5,5,0,132.5,0,48.8,222.1,0
CV212NE,CV21 2NE,CV,100,0,100,0,0,0,0,19.1,31.0,0.7,79.7,5.7,16.8,67.4,0,1.2,3.9,0.1,20.0,0.5,1.1,14.0,0,1,0,2,15,7,0,185.5,7.9,184.2,231.3,0
CV212NF,CV21 2NF,CV,100,0,100,0,0,0,0,19.0,28.1,8.1,55.0,8.8,15.2,49.2,0,1.2,4.8,0.6,19.0,0.7,1.0,10.9,0,0,0,3,15,11,0,221.1,24.1,245.4,180.7,0
CV212NG,CV21 2NG,CV,100,0,100,0,0,0,0,17.4,15.9,8.2,22.0,8.2,15.9,0,0,1.2,1.1,0.8,1.2,1.0,1.1,0,0,0,0,2,7,0,0,354.7,165.2,354.7,0,0
CV212NN,CV21 2NN,CV,100,0,100,0,0,0,0,19.1,25.0,2.3,79.7,6.5,15.6,51.8,0,1.0,2.8,0.5,12.0,0.8,1.0,10.8,0,0,1,2,17,7,0,244.9,303.7,256.3,215.8,0
CV212NP,CV21 2NP,CV,96,0,100,0,0,0,4,20.0,32.0,11.4,80.0,0,19.5,71.8,0,1.1,1.0,0.4,1.3,0,1.0,0,0,0,0,0,16,5,0,49.6,0,41.0,64.4,0
CV212NQ,CV21 2NQ,CV,100,0,100,0,0,0,0,18.4,33.5,8.3,80.0,8.3,16.6,67.4,0,1.3,2.9,0.3,10.0,0.3,1.1,10.0,0,0,0,1,7,4,0,349.0,8.3,326.4,394.0,0
CV212NR,CV21 2NR,CV,100,0,100,0,0,0,0,18.2,19.9,8.2,54.9,8.2,17.2,54.9,0,1.2,1.8,1.0,10.0,1.0,1.1,10.0,0,0,0,1,12,1,0,135.7,246.2,134.5,44.1,0
CV212NS,CV21 2NS,CV,100,0,100,0,0,0,0,20.9,29.5,1.0,79.8,3.7,17.5,56.8,0,1.2,3.3,0.4,18.7,0.5,1.0,11.2,0,1,0,1,23,11,0,187.5,46.3,165.4,243.6,0
CV212NT,CV21 2NT,CV,100,0,100,0,0,0,0,15.8,20.6,8.1,55.0,8.3,14.2,55.0,0,1.0,0.9,0.6,1.2,0.8,0.9,0,0,0,0,5,11,3,0,237.8,181.6,276.1,109.7,0
CV212NW,CV21 2NW,CV,100,0,100,0,0,0,0,18.3,24.7,1.9,80.0,6.2,13.1,65.5,0,0.8,3.7,0.4,20.0,0.6,0.8,16.1,0,1,1,4,8,4,0,207.1,151.9,191.1,211.9,0
CV212NX,CV21 2NX,CV,100,0,100,0,0,0,0,17.9,32.2,8.2,80.0,8.2,15.6,73.6,0,1.2,3.0,0.9,20.0,0.9,1.1,20.0,0,0,0,1,9,4,0,137.0,56.6,158.8,87.9,0
CV212NY,CV21 2NY,CV,100,0,100,0,0,0,0,20.0,27.1,7.8,79.2,7.8,18.6,54.9,0,1.2,3.5,0.5,20.0,0.5,1.0,13.2,0,0,0,1,22,7,0,269.0,256.8,269.7,227.7,0
CV212PA,CV21 2PA,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212PD,CV21 2PD,CV,100,0,100,0,0,0,0,20.7,31.3,3.9,80.0,3.9,15.1,80.0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,1,0,2,1,0,193.5,0,0,193.5,0
CV212PE,CV21 2PE,CV,9,0,9,0,0,0,91,21.3,21.5,3.4,79.8,7.1,19.2,79.8,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,1,4,20,1,0,64.2,5.4,64.2,63.7,0
CV212PJ,CV21 2PJ,CV,29,0,29,0,0,0,71,21.4,19.0,6.7,24.2,6.7,19.0,0,0,1.2,1.5,0.9,2.5,0.9,1.5,0,0,0,0,1,6,0,0,108.0,121.4,121.9,0,0
CV212PN,CV21 2PN,CV,8,0,8,0,0,0,92,22.6,22.3,6.6,40.0,6.6,21.6,40.0,0,1.2,1.4,0.4,10.0,1.1,1.1,10.0,0,0,0,1,25,1,0,173.3,30.3,163.8,400.8,0
CV212PS,CV21 2PS,CV,0,0,0,0,0,0,100,21.4,20.5,8.1,24.4,8.1,20.5,0,0,1.1,1.1,0.4,1.3,0,1.1,0,0,0,0,1,17,0,0,88.1,0,88.1,0,0
CV212PY,CV21 2PY,CV,0,0,0,0,0,0,100,22.5,21.9,17.1,24.4,0,21.9,0,0,1.1,1.0,0.6,1.2,0,1.0,0,0,0,0,0,11,0,0,95.4,0,95.4,0,0
CV212QA,CV21 2QA,CV,0,0,0,0,0,0,100,23.6,23.3,21.8,24.4,0,23.3,0,0,1.1,1.2,1.1,1.3,0,1.2,0,0,0,0,0,4,0,0,49.6,0,49.6,0,0
CV212QE,CV21 2QE,CV,0,0,0,0,0,0,100,22.3,21.5,14.3,24.4,0,21.5,0,0,1.2,1.2,0.9,1.4,0,1.2,0,0,0,0,0,16,0,0,24.7,0,24.7,0,0
CV212QF,CV21 2QF,CV,0,0,0,0,0,0,100,20.0,18.9,4.6,24.4,4.6,18.9,0,0,1.1,1.3,1.0,2.6,0,1.3,0,0,0,1,0,9,0,0,50.9,0,50.9,0,0
CV212QG,CV21 2QG,CV,100,0,100,0,0,0,0,19.2,29.6,2.5,79.9,2.5,17.6,65.9,0,1.2,3.7,0.3,19.1,0.3,1.1,13.7,0,0,1,0,14,5,0,177.8,17.5,169.7,159.9,0
CV212QH,CV21 2QH,CV,100,0,100,0,0,0,0,21.8,35.6,5.1,79.9,6.2,16.5,62.2,0,1.2,4.1,0.4,19.3,2.7,1.3,12.3,0,0,0,3,11,10,0,203.8,73.6,167.6,141.5,0
CV212QJ,CV21 2QJ,CV,100,0,100,0,0,0,0,19.8,27.3,10.4,80.0,0,18.2,72.8,0,1.0,2.3,0.8,20.0,0,1.1,14.1,0,0,0,0,20,4,0,147.9,0,140.9,184.1,0
CV212QL,CV21 2QL,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212QN,CV21 2QN,CV,100,0,100,0,0,0,0,16.1,30.0,8.1,79.8,8.1,13.5,79.8,0,1.0,0.9,0.4,1.1,0.4,0.9,0,0,0,0,1,2,1,0,7.6,9.5,9.2,3.0,0
CV212QP,CV21 2QP,CV,100,0,100,0,0,0,0,18.4,22.0,8.2,40.0,9.0,15.3,37.4,0,1.2,2.9,0.8,8.6,1.1,1.1,7.1,0,0,0,2,5,3,0,103.4,40.3,111.6,123.5,0
CV212QQ,CV21 2QQ,CV,100,0,100,0,0,0,0,19.1,21.2,1.2,54.9,6.7,16.9,46.0,0,1.1,2.1,0.2,10.0,0.8,1.0,10.0,0,1,0,3,25,5,0,193.9,147.0,145.7,507.9,0
CV212QR,CV21 2QR,CV,100,0,100,0,0,0,0,19.0,35.8,12.3,80.0,0,16.6,65.7,0,1.2,4.1,0.7,20.0,0,1.0,12.0,0,0,0,0,14,9,0,146.1,0,131.4,161.6,0
CV212QS,CV21 2QS,CV,100,0,100,0,0,0,0,40.0,38.9,8.2,79.9,8.2,17.4,56.5,0,7.6,6.3,0.8,16.6,1.0,2.4,11.2,0,0,0,1,8,11,0,122.4,26.2,67.0,109.6,0
CV212QT,CV21 2QT,CV,100,0,100,0,0,0,0,19.0,29.4,12.3,62.5,0,17.4,47.0,0,1.2,4.5,0.4,14.9,0,1.1,10.4,0,0,0,0,19,13,0,199.3,0,192.9,206.5,0
CV212QU,CV21 2QU,CV,100,0,100,0,0,0,0,22.0,37.0,12.4,79.9,0,18.5,59.2,0,1.3,4.5,0.8,11.1,0,2.0,10.0,0,0,0,0,12,10,0,196.6,0,217.6,195.5,0
CV212QW,CV21 2QW,CV,100,0,100,0,0,0,0,20.9,33.8,9.6,79.9,9.6,17.9,55.5,0,1.2,4.6,0.8,19.3,0.9,1.1,15.1,0,0,0,1,10,8,0,239.1,27.8,259.1,250.4,0
CV212QX,CV21 2QX,CV,100,0,100,0,0,0,0,40.0,39.4,4.1,79.7,4.1,17.7,59.0,0,10.0,7.5,0.8,20.0,0,1.1,12.5,0,0,1,0,8,10,0,299.0,0,403.8,280.2,0
CV212QY,CV21 2QY,CV,100,0,100,0,0,0,0,19.4,30.8,9.5,80.0,9.5,16.9,60.1,0,1.2,2.8,0.8,20.0,1.2,1.1,11.6,0,0,0,1,20,10,0,143.8,21.8,144.7,141.8,0
CV212QZ,CV21 2QZ,CV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV212RD,CV21 2RD,CV,100,0,100,0,0,0,0,17.6,20.2,6.1,54.9,7.4,14.8,47.5,0,1.0,1.9,0.8,10.0,0.9,1.1,10.0,0,0,0,3,7,2,0,186.7,5.7,185.1,234.5,0
CV212RG,CV21 2RG,CV,100,0,100,0,0,0,0,19.9,48.7,10.4,200.0,0,16.5,87.5,0,1.7,3.4,0.8,12.0,0,1.1,6.1,0,0,0,0,12,10,0,128.1,0,156.0,94.7,0
CV212RH,CV21 2RH,CV,0,0,0,0,0,0,100,21.2,19.6,8.1,24.0,8.1,19.6,0,0,1.1,0.9,0.4,1.3,0.4,0.9,0,0,0,0,1,4,0,0,110.3,0.9,110.3,0,0
CV212RJ,CV21 2RJ,CV,100,0,100,0,0,0,0,20.9,28.2,7.0,80.0,7.0,18.0,53.7,0,1.2,3.2,0.8,10.0,1.0,1.1,10.0,0,0,0,1,9,4,0,280.4,5.4,218.6,286.7,0
CV212RS,CV21 2RS,CV,0,0,0,0,0,0,100,23.2,20.6,7.8,24.4,7.8,20.6,0,0,1.1,1.1,0.5,1.3,0.5,1.1,0,0,0,0,1,5,0,0,19.8,3.6,19.8,0,0
CV212RZ,CV21 2RZ,CV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212SA,CV21 2SA,CV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212SD,CV21 2SD,CV,0,0,14,0,0,0,100,10.6,15.4,6.8,24.4,7.8,15.4,0,0,1.1,1.2,0.8,1.7,1.2,1.2,0,0,0,0,4,5,0,0,65.8,14.4,65.8,0,0
CV212SG,CV21 2SG,CV,0,0,0,0,0,0,100,24.2,23.7,21.1,24.4,0,23.7,0,0,1.1,1.1,1.1,1.2,0,1.1,0,0,0,0,0,6,0,0,65.3,0,65.3,0,0
CV212SH,CV21 2SH,CV,97,0,97,0,0,0,3,22.6,23.5,8.2,54.9,8.2,20.9,54.9,0,1.2,1.9,0.9,10.0,1.0,1.1,10.0,0,0,0,1,11,1,0,123.2,1.4,60.0,881.4,0
CV212SL,CV21 2SL,CV,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212SN,CV21 2SN,CV,0,0,0,0,0,0,100,23.0,20.3,2.6,24.4,4.1,20.3,0,0,1.1,1.0,0.3,1.3,0.4,1.0,0,0,0,1,1,17,0,0,98.2,191.3,98.2,0,0
CV212SP,CV21 2SP,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212SS,CV21 2SS,CV,100,0,100,0,0,0,0,22.0,32.1,19.0,60.0,0,20.2,49.9,0,1.1,4.9,0.4,16.7,0,0.9,16.7,0,0,0,0,3,2,0,64.7,0,44.5,95.1,0
CV212SU,CV21 2SU,CV,100,0,100,0,0,0,0,19.0,28.0,6.6,73.9,7.1,17.1,48.4,0,1.1,3.1,0.6,10.0,0.7,1.0,9.6,0,0,0,2,13,8,0,167.7,92.7,174.7,148.1,0
CV212SW,CV21 2SW,CV,38,0,38,0,0,0,63,24.4,26.0,21.0,39.9,0,23.2,39.9,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,1,0,240.6,0,284.4,21.9,0
CV212SX,CV21 2SX,CV,100,0,100,0,0,0,0,21.8,28.2,8.9,54.9,8.9,18.4,48.0,0,1.3,3.7,0.8,10.0,1.1,1.1,10.0,0,0,0,1,9,5,0,224.8,6.5,301.7,90.9,0
CV212SY,CV21 2SY,CV,100,0,100,0,0,0,0,21.1,31.4,6.2,79.9,6.9,17.9,57.2,0,1.2,4.7,0.5,20.0,0.7,1.1,12.0,0,0,0,2,17,10,0,148.8,63.9,111.3,234.8,0
CV212SZ,CV21 2SZ,CV,100,0,100,0,0,0,0,22.4,34.4,10.1,76.6,0,19.9,54.6,0,1.4,5.9,0.8,20.0,0,1.7,14.1,0,0,0,0,14,10,0,187.5,0,132.0,266.0,0
CV212TA,CV21 2TA,CV,100,0,100,0,0,0,0,21.5,31.8,14.3,80.0,0,20.1,78.3,0,1.2,1.9,0.8,19.5,0,1.1,19.5,0,0,0,0,24,6,0,180.6,0,134.4,392.4,0
CV212TE,CV21 2TE,CV,100,0,100,0,0,0,0,22.0,36.1,13.7,79.9,0,20.8,66.6,0,1.3,6.0,0.8,20.0,0,1.4,15.9,0,0,0,0,22,11,0,275.7,0,242.0,357.3,0
CV212TF,CV21 2TF,CV,100,0,100,0,0,0,0,22.3,33.4,5.0,79.9,5.9,18.7,59.3,0,1.2,3.8,0.3,18.8,0.4,1.0,11.0,0,0,0,2,21,13,0,293.4,112.2,139.4,500.9,0
CV212TG,CV21 2TG,CV,100,0,100,0,0,0,0,20.5,30.7,6.4,78.7,6.4,18.8,70.3,0,1.2,4.1,0.4,19.9,0.4,1.1,19.4,0,0,0,1,9,3,0,271.3,1.0,297.6,269.2,0
CV212TH,CV21 2TH,CV,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV212TL,CV21 2TL,CV,100,0,100,0,0,0,0,40.0,41.6,18.8,79.8,0,19.9,58.9,0,1.3,4.1,0.8,10.0,0,1.1,10.0,0,0,0,0,4,5,0,161.8,0,278.3,70.3,0
CV212TN,CV21 2TN,CV,100,0,100,0,0,0,0,20.8,37.2,13.8,79.7,0,18.0,60.2,0,1.2,3.3,0.5,10.0,0,1.0,10.0,0,0,0,0,6,5,0,152.6,0,158.5,186.3,0
