postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SM51HJ,SM5 1HJ,SM,100,0,100,0,0,0,0,50.0,62.9,3.0,200.0,6.7,6.7,88.8,0,3.0,4.9,0.6,12.0,0.9,0.9,7.0,0,0,3,15,0,39,0,139.9,128.7,128.7,145.5,0
SM51HL,SM5 1HL,SM,100,0,100,0,0,0,0,50.0,52.8,3.7,200.0,5.7,7.8,79.3,0,3.0,4.0,0.5,12.0,0.8,0.8,5.9,0,0,4,11,2,29,0,184.3,93.4,110.6,237.9,0
SM51HN,SM5 1HN,SM,100,0,100,0,0,0,0,50.0,61.7,5.5,200.0,7.2,7.4,98.8,0,3.0,5.3,0.8,20.0,1.0,1.0,8.1,0,0,0,12,1,19,0,177.6,174.7,174.7,179.5,0
SM51HP,SM5 1HP,SM,100,0,100,0,0,0,0,10.6,43.4,2.5,200.0,6.2,6.7,87.5,0,1.1,4.4,0.4,14.5,0.8,0.8,8.7,0,0,2,9,1,10,0,243.4,82.4,76.4,467.5,0
SM51HR,SM5 1HR,SM,100,0,100,0,0,0,0,37.4,41.9,3.3,152.0,6.4,6.4,71.8,0,1.1,4.3,0.6,12.0,0.9,0.9,9.6,0,0,2,9,0,13,0,166.4,195.6,195.6,171.0,0
SM51HS,SM5 1HS,SM,100,0,100,0,0,0,0,40.0,38.0,5.2,100.0,6.5,6.5,55.5,0,3.0,3.7,0.8,10.0,1.0,1.0,5.4,0,0,0,5,0,9,0,177.1,121.9,121.9,238.3,0
SM51HT,SM5 1HT,SM,100,0,100,0,0,0,0,23.7,44.0,7.1,152.0,7.3,7.3,80.7,0,2.0,4.5,0.5,12.0,0.8,0.8,8.3,0,0,0,3,0,3,0,116.6,36.1,36.1,197.1,0
SM51HU,SM5 1HU,SM,100,0,100,0,0,0,0,40.0,52.2,3.4,200.0,6.6,9.2,80.3,0,3.0,4.5,0.7,12.0,0.8,1.1,6.9,0,0,2,11,2,23,0,219.0,160.8,149.9,285.6,0
SM51HW,SM5 1HW,SM,100,0,100,0,0,0,0,50.0,59.5,3.3,200.0,5.8,7.0,89.6,0,3.0,4.5,0.7,12.0,0.8,0.9,6.8,0,0,2,9,1,21,0,157.3,141.5,141.5,177.2,0
SM51HX,SM5 1HX,SM,100,0,100,0,0,0,0,35.0,47.4,2.3,200.0,6.8,9.0,85.8,0,2.0,3.5,0.4,12.0,0.8,0.8,6.2,0,0,1,4,1,6,0,52.6,51.9,43.6,63.4,0
SM51HZ,SM5 1HZ,SM,100,0,100,0,0,0,0,13.3,20.0,6.1,43.2,6.5,9.2,38.1,0,6.0,4.7,0.8,9.2,0.9,2.3,7.9,0,0,0,4,1,3,0,147.3,33.3,31.8,240.7,0
SM51JA,SM5 1JA,SM,100,0,100,0,0,0,0,40.0,56.3,0.7,200.0,6.4,9.1,96.3,0,3.0,4.3,0.5,12.0,0.9,1.4,7.1,0,1,1,12,3,20,0,207.5,186.8,199.9,236.8,0
SM51JB,SM5 1JB,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM51JD,SM5 1JD,SM,100,0,100,0,0,0,0,50.0,50.4,6.1,200.0,6.7,6.7,74.7,0,3.0,3.9,0.7,12.0,0.8,0.8,5.6,0,0,0,5,0,9,0,211.9,279.9,279.9,174.0,0
SM51JE,SM5 1JE,SM,100,0,100,0,0,0,0,50.0,61.3,6.9,200.0,8.3,10.1,80.0,0,3.0,4.2,0.8,12.0,1.0,1.0,5.4,0,0,0,6,2,22,0,155.3,108.8,137.4,161.8,0
SM51JF,SM5 1JF,SM,100,0,100,0,0,0,0,6.0,14.0,4.0,39.9,5.4,5.4,39.9,0,0.8,0.8,0.8,0.9,0.8,0.8,0,0,0,1,2,0,1,0,93.2,120.4,120.4,11.7,0
SM51JG,SM5 1JG,SM,100,0,100,0,0,0,0,50.0,65.8,7.1,200.0,7.4,7.4,81.8,0,3.0,5.6,0.7,20.0,0.7,0.7,6.6,0,0,0,3,0,11,0,142.7,91.6,91.6,148.1,0
SM51JH,SM5 1JH,SM,100,0,100,0,0,0,0,44.9,35.8,1.5,100.0,5.4,5.4,58.7,0,2.0,2.2,0.7,6.0,0.8,0.8,3.5,0,1,0,5,0,8,0,150.5,27.6,27.6,211.2,0
SM51JJ,SM5 1JJ,SM,100,0,100,0,0,0,0,50.0,57.3,7.1,200.0,7.9,11.9,94.4,0,3.0,4.9,0.8,12.0,0.9,2.4,7.3,0,0,0,5,4,11,0,158.5,144.6,139.8,173.8,0
SM51JL,SM5 1JL,SM,100,0,100,0,0,0,0,39.9,35.4,2.3,79.9,5.1,5.1,55.5,0,1.0,2.8,1.0,10.0,1.0,1.0,5.3,0,0,2,2,0,6,0,116.4,106.2,106.2,142.5,0
SM51JN,SM5 1JN,SM,100,0,100,0,0,0,0,50.0,57.0,5.0,200.0,7.1,7.5,101.0,0,3.0,4.4,0.8,12.0,0.9,0.9,7.4,0,0,0,7,1,9,0,151.6,267.8,245.7,81.5,0
SM51JP,SM5 1JP,SM,100,0,100,0,0,0,0,43.6,57.9,7.1,200.0,8.0,8.7,87.4,0,3.0,4.7,1.1,12.0,1.1,1.1,6.8,0,0,0,2,1,5,0,379.3,242.3,344.8,400.0,0
SM51JQ,SM5 1JQ,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM51JR,SM5 1JR,SM,100,0,100,0,0,0,0,40.0,40.9,5.0,100.0,6.2,9.5,66.0,0,4.5,4.8,1.0,10.0,1.0,1.1,7.0,0,0,0,2,2,5,0,528.3,35.1,259.7,841.0,0
SM51JU,SM5 1JU,SM,100,0,100,0,0,0,0,50.0,60.0,3.9,200.0,6.8,6.8,75.5,0,3.0,5.1,0.8,12.0,1.0,1.0,6.4,0,0,2,5,0,24,0,152.8,94.2,94.2,169.9,0
SM51JW,SM5 1JW,SM,100,0,100,0,0,0,0,50.0,67.9,1.5,152.0,3.8,7.0,90.7,0,3.0,5.2,0.4,12.0,0.4,0.7,7.5,0,1,0,1,1,8,0,126.2,119.7,79.8,143.6,0
SM51JX,SM5 1JX,SM,100,0,100,0,0,0,0,40.0,43.7,3.1,152.0,6.6,7.9,62.5,0,3.0,3.8,0.8,12.0,1.0,1.0,5.6,0,0,3,6,1,19,0,118.9,109.2,102.1,134.0,0
SM51JY,SM5 1JY,SM,100,0,100,0,0,0,0,45.0,43.8,5.0,200.0,7.3,8.7,72.5,0,3.0,3.8,0.3,20.0,0.8,0.9,6.3,0,0,0,16,2,22,0,157.3,154.9,144.4,168.1,0
SM51JZ,SM5 1JZ,SM,100,0,100,0,0,0,0,50.0,86.9,7.0,200.0,7.4,7.4,116.8,0,3.0,5.9,0.8,12.0,0.8,0.8,7.8,0,0,0,3,0,8,0,68.9,77.3,77.3,65.8,0
SM51LA,SM5 1LA,SM,100,0,100,0,0,0,0,38.5,42.4,2.1,152.0,6.6,8.0,73.7,0,6.0,5.6,0.5,20.0,0.9,0.9,9.9,0,0,1,8,1,11,0,132.0,189.5,176.7,91.4,0
SM51LB,SM5 1LB,SM,100,0,100,0,0,0,0,35.0,58.5,5.8,200.0,6.4,14.5,102.4,0,2.5,5.4,0.5,12.0,0.8,1.3,9.4,0,0,0,2,3,5,0,80.2,110.5,45.9,114.5,0
SM51LD,SM5 1LD,SM,100,0,100,0,0,0,0,40.0,33.0,2.5,79.7,6.6,8.1,51.6,0,3.0,2.4,0.4,10.0,0.9,0.9,3.7,0,0,1,7,1,12,0,180.1,68.9,68.5,263.0,0
SM51LE,SM5 1LE,SM,100,0,100,0,0,0,0,42.2,55.8,3.6,200.0,7.5,8.8,91.0,0,3.0,4.9,0.7,20.0,0.9,0.9,7.8,0,0,1,10,1,16,0,325.6,309.7,289.9,367.5,0
SM51LF,SM5 1LF,SM,100,0,100,0,0,0,0,50.0,55.2,3.3,152.0,5.5,5.5,65.2,0,3.0,4.2,1.0,12.0,1.0,1.0,5.0,0,0,1,1,0,10,0,140.8,125.7,125.7,153.7,0
SM51LG,SM5 1LG,SM,100,0,100,0,0,0,0,7.6,21.2,0.4,100.0,5.4,5.4,100.0,0,1.0,1.8,0.8,6.0,0.9,0.9,6.0,0,2,0,3,0,1,0,96.8,105.2,105.2,72.3,0
SM51LJ,SM5 1LJ,SM,100,0,100,0,0,0,0,8.0,20.0,0.3,54.6,5.5,6.3,44.0,0,0.9,3.6,0.4,10.0,0.8,0.8,9.0,0,3,3,14,1,12,0,99.6,81.1,77.2,135.1,0
SM51LN,SM5 1LN,SM,100,0,100,0,0,0,0,27.4,44.9,2.3,200.0,5.6,10.5,86.8,0,2.8,3.9,0.4,12.0,0.8,1.8,6.4,0,0,5,15,8,23,0,190.6,139.8,216.9,161.3,0
SM51LQ,SM5 1LQ,SM,100,0,100,0,0,0,0,54.9,67.6,4.1,200.0,5.5,9.1,93.5,0,4.5,5.2,0.8,12.0,0.9,1.2,7.1,0,0,2,1,1,9,0,109.5,105.2,85.5,120.1,0
SM51LR,SM5 1LR,SM,100,0,100,0,0,0,0,5.0,47.0,3.5,152.0,4.1,4.1,100.5,0,0.9,3.4,0.6,12.0,0.7,0.7,6.8,0,0,4,1,0,4,0,56.1,13.6,13.6,115.4,0
SM51LT,SM5 1LT,SM,100,0,100,0,0,0,0,39.5,44.3,2.9,200.0,5.5,5.5,80.1,0,3.0,4.3,0.4,20.0,0.8,0.8,7.6,0,0,4,8,0,13,0,156.7,122.2,122.2,186.0,0
SM51LU,SM5 1LU,SM,100,0,100,0,0,0,0,50.0,61.9,0.4,200.0,4.1,5.4,84.2,0,3.0,5.7,0.7,20.0,0.8,1.3,7.5,0,1,7,3,2,33,0,185.5,129.4,136.9,208.8,0
SM51LW,SM5 1LW,SM,100,0,100,0,0,0,0,23.5,39.1,1.0,152.0,5.0,8.1,76.3,0,2.0,3.5,0.6,12.0,0.8,1.6,5.8,0,1,2,7,2,10,0,128.1,101.6,106.6,153.9,0
SM51LX,SM5 1LX,SM,100,0,100,0,0,0,0,23.9,43.8,2.2,200.0,5.4,5.4,82.3,0,2.0,4.5,0.6,12.0,0.8,0.8,8.2,0,0,4,6,0,10,0,151.1,157.3,157.3,144.8,0
SM51LY,SM5 1LY,SM,100,0,100,0,0,0,0,54.9,69.4,5.6,152.0,5.6,5.6,75.2,0,6.0,7.0,1.1,12.0,1.1,1.1,7.6,0,0,0,1,0,11,0,93.4,256.7,256.7,78.5,0
SM51LZ,SM5 1LZ,SM,100,0,100,0,0,0,0,40.0,39.7,5.3,200.0,7.0,7.0,55.1,0,3.0,4.7,0.8,12.0,1.0,1.0,6.4,0,0,0,8,0,17,0,254.9,187.4,187.4,286.7,0
SM51NA,SM5 1NA,SM,100,0,100,0,0,0,0,8.0,43.4,5.5,152.0,7.2,7.2,152.0,0,1.0,3.7,0.8,12.0,0.9,0.9,12.0,0,0,0,3,0,1,0,329.0,373.6,373.6,194.9,0
SM51NB,SM5 1NB,SM,100,0,100,0,0,0,0,35.0,47.8,3.1,200.0,6.8,8.3,83.1,0,2.5,4.2,0.4,12.0,0.9,0.9,7.1,0,0,2,13,2,19,0,195.1,189.7,180.9,208.4,0
SM51ND,SM5 1ND,SM,100,0,100,0,0,0,0,42.5,54.6,2.7,200.0,5.1,9.3,93.8,0,3.7,4.3,0.4,12.0,0.8,1.9,6.4,0,0,3,6,4,15,0,157.5,63.4,72.8,218.5,0
SM51NE,SM5 1NE,SM,100,0,100,0,0,0,0,20.7,36.5,3.2,200.0,5.2,5.2,67.7,0,2.1,3.0,0.4,12.0,0.8,0.8,5.2,0,0,4,7,0,11,0,129.1,84.4,84.4,196.2,0
SM51NF,SM5 1NF,SM,100,0,100,0,0,0,0,35.1,47.5,2.6,200.0,5.5,5.5,81.8,0,3.0,3.9,0.4,12.0,0.8,0.8,6.4,0,0,4,5,0,11,0,223.1,168.1,168.1,273.1,0
SM51NG,SM5 1NG,SM,100,0,100,0,0,0,0,35.2,48.7,2.4,152.0,5.6,9.3,80.8,0,3.0,4.1,0.3,12.0,0.7,1.3,6.1,0,0,2,8,3,16,0,126.9,79.4,103.8,151.5,0
SM51NH,SM5 1NH,SM,100,0,100,0,0,0,0,40.0,39.1,4.4,100.0,5.4,5.4,60.2,0,2.5,3.6,0.4,10.0,0.7,0.7,5.7,0,0,1,4,0,8,0,135.3,101.4,101.4,166.8,0
SM51NJ,SM5 1NJ,SM,100,0,100,0,0,0,0,64.8,83.2,4.7,200.0,5.7,5.7,122.0,0,8.1,6.8,0.8,12.0,0.8,0.8,10.1,0,0,1,5,0,12,0,142.1,78.9,78.9,123.8,0
SM51NL,SM5 1NL,SM,100,0,100,0,0,0,0,49.9,47.5,1.3,200.0,4.3,4.3,65.3,0,3.0,4.0,0.7,12.0,0.9,0.9,5.3,0,1,2,4,0,17,0,240.6,189.0,189.0,270.9,0
SM51NN,SM5 1NN,SM,100,0,100,0,0,0,0,66.9,92.4,0.9,200.0,2.5,2.5,104.4,0,10.0,8.3,1.0,12.0,1.0,1.0,8.8,0,1,1,0,0,15,0,216.2,91.7,91.7,228.3,0
SM51NP,SM5 1NP,SM,100,0,100,0,0,0,0,50.0,54.3,3.7,200.0,4.4,4.4,75.7,0,3.0,3.4,0.4,12.0,0.6,0.6,4.6,0,0,2,1,0,7,0,194.1,80.5,80.5,242.8,0
SM51NQ,SM5 1NQ,SM,100,0,100,0,0,0,0,6.1,36.7,0.2,152.0,4.1,6.1,98.0,0,1.0,2.7,0.2,12.0,0.8,0.8,6.9,0,1,7,6,2,8,0,134.5,121.2,107.6,183.1,0
SM51NR,SM5 1NR,SM,100,0,100,0,0,0,0,5.7,8.9,2.7,50.0,5.1,5.1,50.0,0,0.8,0.9,0.3,3.0,0.6,0.6,3.0,0,0,5,6,0,1,0,52.3,61.9,61.9,8.1,0
SM51NT,SM5 1NT,SM,100,0,100,0,0,0,0,6.3,29.5,5.4,100.0,5.8,5.8,65.0,0,1.1,2.1,0.4,6.0,0.8,0.8,4.0,0,0,0,3,0,2,0,142.5,129.4,129.4,162.1,0
SM51NU,SM5 1NU,SM,100,0,100,0,0,0,0,39.3,42.3,1.7,200.0,4.5,6.9,77.8,0,3.0,4.1,0.4,12.0,0.8,1.7,6.5,0,1,4,4,1,10,0,127.7,68.0,108.7,146.7,0
SM51NW,SM5 1NW,SM,100,0,100,0,0,0,0,50.0,36.1,3.4,100.0,5.3,5.3,59.2,0,3.0,2.4,0.4,6.0,0.7,0.7,3.6,0,0,3,6,0,12,0,137.0,157.6,157.6,121.6,0
SM51NX,SM5 1NX,SM,100,0,100,0,0,0,0,23.7,62.3,2.3,200.0,5.0,5.0,119.6,0,5.4,6.0,0.4,12.0,0.7,0.7,11.2,0,0,2,3,0,5,0,219.7,186.6,186.6,302.3,0
SM51NY,SM5 1NY,SM,100,0,100,0,0,0,0,44.5,48.7,2.2,152.0,3.9,3.9,67.9,0,4.5,4.8,0.4,12.0,0.6,0.6,6.9,0,0,6,0,0,14,0,134.1,78.7,78.7,167.2,0
SM51NZ,SM5 1NZ,SM,100,0,100,0,0,0,0,30.0,54.5,0.2,200.0,3.7,4.5,94.5,0,2.0,3.5,0.4,12.0,0.7,0.7,5.8,0,2,15,2,1,25,0,91.4,63.3,60.7,119.6,0
SM51PD,SM5 1PD,SM,100,0,100,0,0,0,0,50.0,54.8,1.5,200.0,4.1,5.0,92.3,0,3.0,4.1,0.4,12.0,0.7,0.8,6.4,0,1,13,3,1,24,0,114.8,152.1,143.5,94.5,0
SM51PE,SM5 1PE,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM51PF,SM5 1PF,SM,98,0,98,0,0,2,2,5.8,41.3,1.3,200.0,4.3,4.3,87.6,0,1.0,2.9,0.4,12.0,0.8,0.8,5.5,0,2,14,9,0,20,0,92.3,58.3,58.3,141.9,0
SM51PG,SM5 1PG,SM,100,0,100,0,0,0,0,50.0,72.7,1.1,200.0,3.3,5.5,89.5,0,6.0,6.1,0.4,12.0,0.7,1.4,7.3,0,2,6,0,1,36,0,201.2,95.6,86.0,222.3,0
SM51PH,SM5 1PH,SM,100,0,100,0,0,0,0,39.7,44.4,0.9,200.0,4.0,5.8,72.3,0,3.0,4.8,0.4,12.0,0.9,0.9,7.5,0,2,8,2,1,18,0,172.9,72.0,67.9,253.3,0
SM51PL,SM5 1PL,SM,100,0,100,0,0,0,0,30.0,36.0,2.5,100.0,4.3,9.2,52.7,0,2.5,4.0,0.4,10.0,0.7,1.9,5.6,0,0,3,1,1,8,0,111.0,23.8,20.0,167.8,0
SM51PN,SM5 1PN,SM,100,0,100,0,0,0,0,50.0,64.1,3.3,152.0,4.5,4.5,89.0,0,4.5,5.1,0.3,12.0,0.6,0.6,7.1,0,0,3,2,0,12,0,127.0,101.7,101.7,137.5,0
SM51PQ,SM5 1PQ,SM,100,0,100,0,0,0,0,50.0,64.7,1.4,200.0,3.3,9.3,90.5,0,3.0,5.1,0.4,12.0,0.6,1.8,6.7,0,1,9,0,4,30,0,162.7,62.2,100.9,192.9,0
SM51PR,SM5 1PR,SM,100,0,100,0,0,0,0,30.0,39.2,1.9,152.0,5.0,5.0,69.7,0,2.0,3.6,0.5,12.0,0.7,0.7,6.1,0,1,4,3,0,9,0,156.7,155.6,155.6,157.9,0
SM51PS,SM5 1PS,SM,100,0,100,0,0,0,0,50.0,64.9,3.1,200.0,4.4,4.4,108.8,0,3.0,4.9,0.3,12.0,0.6,0.6,8.1,0,0,6,2,0,11,0,107.6,77.7,77.7,172.6,0
SM51PT,SM5 1PT,SM,100,0,100,0,0,0,0,50.0,62.1,3.1,200.0,4.7,9.2,93.9,0,3.0,4.5,0.3,12.0,0.7,1.3,6.5,0,0,6,1,2,15,0,184.0,56.2,68.1,253.5,0
SM51PU,SM5 1PU,SM,100,0,100,0,0,0,0,50.0,72.6,2.6,200.0,4.8,4.8,93.4,0,3.0,5.4,0.6,12.0,0.7,0.7,6.7,0,0,4,4,0,26,0,186.0,122.9,122.9,203.0,0
SM51PW,SM5 1PW,SM,100,0,100,0,0,0,0,50.0,59.5,3.4,200.0,4.6,4.6,98.0,0,3.0,4.9,0.5,18.4,0.8,0.8,8.0,0,0,4,3,0,10,0,202.7,157.7,157.7,234.3,0
SM51PX,SM5 1PX,SM,100,0,100,0,0,0,0,45.0,52.1,1.2,200.0,4.1,4.1,93.1,0,3.0,4.2,0.5,12.0,0.8,0.8,7.4,0,2,6,4,0,14,0,127.1,132.4,132.4,123.0,0
SM51PY,SM5 1PY,SM,100,0,100,0,0,0,0,5.8,41.0,3.1,200.0,4.4,4.4,82.9,0,0.8,2.7,0.4,12.0,0.7,0.7,5.0,0,0,7,1,0,7,0,100.8,120.0,120.0,86.3,0
SM51PZ,SM5 1PZ,SM,100,0,100,0,0,0,0,50.0,54.2,2.1,200.0,5.1,5.1,95.1,0,2.5,3.6,0.8,12.0,0.9,0.9,6.0,0,0,7,8,0,18,0,115.2,109.7,109.7,120.0,0
SM51QA,SM5 1QA,SM,100,0,100,0,0,0,0,39.4,49.0,2.8,200.0,4.4,8.3,78.1,0,3.0,4.4,0.5,12.0,0.8,1.1,7.0,0,0,5,3,2,14,0,128.8,98.3,137.3,122.8,0
SM51QB,SM5 1QB,SM,100,0,100,0,0,0,0,50.0,63.7,4.2,200.0,5.3,5.3,90.0,0,3.0,5.3,0.7,12.0,0.8,0.8,7.6,0,0,4,5,0,20,0,126.8,96.3,96.3,146.9,0
SM51QD,SM5 1QD,SM,100,0,100,0,0,0,0,50.0,58.1,4.1,152.0,5.5,5.5,88.1,0,6.0,5.7,0.8,12.0,0.8,0.8,8.4,0,0,1,3,0,7,0,198.2,131.9,131.9,236.0,0
SM51QE,SM5 1QE,SM,100,0,100,0,0,0,0,30.0,27.0,4.0,54.9,5.1,5.1,41.6,0,2.0,4.8,0.8,10.0,0.9,0.9,7.3,0,0,1,1,0,3,0,124.7,117.7,117.7,63.4,0
SM51QF,SM5 1QF,SM,100,0,100,0,0,0,0,50.0,53.7,2.3,152.0,5.3,9.0,69.3,0,3.0,4.8,0.4,16.9,0.8,1.0,6.1,0,0,2,4,2,23,0,207.1,127.5,103.2,244.3,0
SM51QG,SM5 1QG,SM,100,0,100,0,0,0,0,35.0,67.9,1.0,200.0,4.7,5.5,130.3,0,2.0,4.5,0.4,12.0,0.7,0.8,8.5,0,1,5,11,1,18,0,164.5,133.2,127.9,201.0,0
SM51QH,SM5 1QH,SM,100,0,100,0,0,0,0,43.9,54.1,1.5,200.0,4.8,4.8,92.0,0,3.0,3.8,0.5,12.0,0.8,0.8,6.4,0,1,3,6,0,13,0,183.1,185.0,185.0,181.5,0
SM51QJ,SM5 1QJ,SM,100,0,100,0,0,0,0,50.0,49.7,1.6,152.0,4.1,5.5,87.0,0,3.0,3.8,0.3,12.0,0.7,0.7,6.5,0,2,5,3,1,13,0,173.2,108.1,143.5,211.7,0
SM51QL,SM5 1QL,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM51QN,SM5 1QN,SM,100,0,100,0,0,0,0,39.9,60.6,3.9,200.0,5.4,7.8,87.1,0,5.0,5.4,0.6,14.3,0.8,0.8,7.8,0,0,2,3,1,12,0,104.2,59.9,68.1,73.5,0
SM51QP,SM5 1QP,SM,100,0,100,0,0,0,0,50.0,58.9,2.7,200.0,3.9,3.9,77.2,0,3.0,4.7,0.8,12.0,0.8,0.8,6.1,0,0,4,1,0,15,0,205.6,113.6,113.6,244.4,0
SM51QQ,SM5 1QQ,SM,100,0,100,0,0,0,0,33.1,57.8,0.3,200.0,3.8,6.1,109.6,0,3.0,4.8,0.6,12.0,0.8,1.4,8.2,0,2,3,4,1,10,0,126.3,214.5,193.1,55.9,0
SM51QR,SM5 1QR,SM,100,0,100,0,0,0,0,43.8,68.5,4.0,200.0,4.0,4.0,82.8,0,10.0,7.7,0.8,18.0,0.8,0.8,9.7,0,0,2,0,0,9,0,257.3,56.4,56.4,301.9,0
SM51QS,SM5 1QS,SM,100,0,100,0,0,0,0,28.1,52.3,2.3,200.0,4.6,4.6,100.0,0,1.9,3.3,0.4,12.0,0.7,0.7,6.0,0,0,4,4,0,8,0,182.3,139.7,139.7,224.9,0
SM51QT,SM5 1QT,SM,100,0,100,0,0,0,0,50.0,62.6,2.3,200.0,3.4,3.4,110.0,0,3.0,4.0,0.6,12.0,0.7,0.7,6.6,0,0,4,0,0,5,0,116.6,137.9,137.9,99.5,0
SM51QU,SM5 1QU,SM,100,0,100,0,0,0,0,66.0,71.6,5.0,200.0,5.3,5.3,93.6,0,6.0,7.5,0.8,20.0,0.8,0.8,10.2,0,0,0,2,0,6,0,208.9,277.0,277.0,164.4,0
SM51QW,SM5 1QW,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM51QX,SM5 1QX,SM,100,0,100,0,0,0,0,50.0,65.8,2.4,200.0,4.3,6.5,81.8,0,3.0,5.4,0.6,20.0,0.8,0.8,6.6,0,0,3,3,1,26,0,193.1,122.7,111.4,225.0,0
SM51RB,SM5 1RB,SM,100,0,100,0,0,0,0,50.0,64.7,1.3,200.0,2.8,5.0,83.7,0,6.0,5.2,0.4,12.0,0.7,0.7,6.3,0,1,5,0,1,22,0,265.1,202.5,170.7,292.0,0
SM51RD,SM5 1RD,SM,100,0,100,0,0,0,0,40.5,55.8,1.1,200.0,2.1,6.6,88.5,0,4.5,4.8,0.2,12.0,0.5,0.6,7.6,0,2,1,0,1,6,0,90.1,53.5,53.5,123.1,0
SM51RE,SM5 1RE,SM,100,0,100,0,0,0,0,35.0,40.6,2.0,200.0,4.1,4.1,73.0,0,1.9,4.2,0.6,12.0,0.8,0.8,7.6,0,0,6,2,0,9,0,179.0,182.8,182.8,175.7,0
SM51RF,SM5 1RF,SM,100,0,100,0,0,0,0,50.0,65.6,2.4,200.0,2.4,2.4,73.4,0,8.0,8.1,0.9,20.0,0.9,0.9,9.1,0,0,1,0,0,8,0,236.7,54.5,54.5,259.5,0
SM51RG,SM5 1RG,SM,100,0,100,0,0,0,0,50.0,58.0,2.1,200.0,4.0,4.0,88.3,0,3.0,4.9,0.4,13.8,0.7,0.7,7.2,0,0,10,4,0,25,0,122.5,128.7,128.7,128.1,0
SM51RH,SM5 1RH,SM,100,0,100,0,0,0,0,50.0,71.8,2.2,200.0,3.8,7.4,104.0,0,6.0,6.1,0.4,12.0,0.7,1.4,8.4,0,0,8,0,2,20,0,227.3,183.7,153.4,276.0,0
SM51RN,SM5 1RN,SM,100,0,100,0,0,0,0,40.0,59.7,1.5,200.0,3.1,6.4,88.3,0,3.0,5.4,0.5,15.2,0.7,0.8,7.7,0,3,9,0,3,28,0,154.1,103.6,96.2,188.7,0
SM51RQ,SM5 1RQ,SM,100,0,100,0,0,0,0,50.0,63.7,2.7,200.0,4.6,4.6,97.0,0,4.0,5.2,0.8,12.0,0.8,0.8,7.4,0,0,4,5,0,16,0,154.0,113.2,113.2,178.5,0
SM51RR,SM5 1RR,SM,100,0,100,0,0,0,0,50.0,70.1,1.8,200.0,3.8,3.8,92.2,0,3.0,5.3,0.4,12.0,0.8,0.8,7.0,0,1,6,2,0,27,0,173.7,114.0,114.0,193.6,0
SM51RS,SM5 1RS,SM,100,0,100,0,0,0,0,53.6,68.4,1.0,200.0,3.9,3.9,91.6,0,6.0,5.9,0.6,19.5,0.7,0.7,7.8,0,1,6,2,0,25,0,149.8,155.5,155.5,144.9,0
SM51RT,SM5 1RT,SM,100,0,100,0,0,0,0,50.0,68.2,2.1,200.0,3.6,8.9,106.9,0,3.0,5.0,0.5,12.0,0.8,1.5,7.3,0,0,11,1,5,26,0,195.5,170.6,175.3,213.2,0
