postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ST101AA,ST10 1AA,ST,100,0,100,0,0,0,0,23.0,23.0,6.7,40.0,6.7,20.9,40.0,0,1.2,3.1,0.8,10.0,1.0,2.2,10.0,0,0,0,1,7,1,0,54.7,23.5,38.3,169.6,0
ST101AB,ST10 1AB,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101AE,ST10 1AE,ST,100,0,100,0,0,0,0,21.0,30.9,16.5,54.9,0,18.9,54.9,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,4,2,0,36.4,0,15.1,79.1,0
ST101AF,ST10 1AF,ST,100,0,100,0,0,0,0,21.7,26.4,0.6,79.8,4.9,17.8,53.9,0,1.1,2.2,0.3,10.0,0.6,1.0,10.0,0,1,0,2,13,5,0,721.0,0.6,70.5,2672.7,0
ST101AH,ST10 1AH,ST,100,0,100,0,0,0,0,39.9,35.0,20.4,40.0,0,20.4,39.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,3,0,38.4,0,34.6,39.7,0
ST101AJ,ST10 1AJ,ST,100,0,100,0,0,0,0,21.9,22.3,4.1,79.8,6.9,19.0,59.9,0,1.1,1.4,0.4,10.0,0.6,1.0,10.0,0,0,1,2,20,2,0,76.9,26.9,58.4,327.0,0
ST101AN,ST10 1AN,ST,100,0,100,0,0,0,0,22.7,33.3,4.7,80.0,6.9,16.9,60.6,0,1.2,4.4,0.4,20.0,0.7,1.1,13.4,0,0,1,2,7,6,0,133.3,170.5,102.8,195.3,0
ST101AP,ST10 1AP,ST,100,0,100,0,0,0,0,32.2,30.3,7.9,49.0,7.9,12.0,48.7,0,4.1,4.3,0.5,8.5,0.5,0.9,7.6,0,0,0,1,1,2,0,239.6,71.0,48.0,549.0,0
ST101AR,ST10 1AR,ST,100,0,100,0,0,0,0,22.5,21.9,8.1,40.0,8.4,17.4,39.9,0,1.1,1.1,0.7,1.4,0.9,1.1,0,0,0,0,3,5,2,0,11.1,5.7,11.8,9.4,0
ST101AT,ST10 1AT,ST,100,0,100,0,0,0,0,17.4,17.7,7.0,40.0,8.3,16.6,40.0,0,1.2,1.9,0.4,5.6,1.1,1.7,5.6,0,0,0,5,14,1,0,82.5,48.2,78.8,152.5,0
ST101AW,ST10 1AW,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101AX,ST10 1AX,ST,100,0,100,0,0,0,0,16.9,21.9,14.3,55.0,0,16.4,55.0,0,0.9,0.9,0.8,1.1,0,0.9,0,0,0,0,0,6,1,0,43.1,0,43.1,0,0
ST101AY,ST10 1AY,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101BB,ST10 1BB,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101BD,ST10 1BD,ST,100,0,100,0,0,0,0,19.4,27.8,17.6,52.2,0,18.7,46.1,0,1.1,2.5,1.0,6.6,0,1.1,6.6,0,0,0,0,4,2,0,171.9,0,58.4,399.0,0
ST101BE,ST10 1BE,ST,100,0,100,0,0,0,0,16.9,20.8,10.6,55.0,0,16.0,47.5,0,1.1,2.4,0.8,10.0,0,1.0,10.0,0,0,0,0,11,2,0,100.0,0,94.3,89.3,0
ST101BG,ST10 1BG,ST,100,0,100,0,0,0,0,21.2,26.3,16.6,79.8,0,20.7,59.9,0,1.2,1.7,0.4,9.1,0,1.1,9.1,0,0,0,0,12,2,0,218.9,0,143.8,632.2,0
ST101BJ,ST10 1BJ,ST,100,0,100,0,0,0,0,18.3,23.1,7.0,55.0,7.8,16.4,45.9,0,1.2,2.2,0.8,10.0,0.9,1.1,8.2,0,0,0,2,15,5,0,157.3,80.9,195.7,34.6,0
ST101BL,ST10 1BL,ST,100,0,100,0,0,0,0,25.3,26.7,11.2,51.0,0,21.9,51.0,0,5.2,5.4,0.7,10.3,0,4.4,10.3,0,0,0,0,5,1,0,112.6,0,88.0,331.1,0
ST101BN,ST10 1BN,ST,100,0,100,0,0,0,0,15.8,27.3,9.7,80.0,9.7,14.2,53.3,0,1.2,3.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,5,3,0,267.2,31.3,115.2,571.1,0
ST101BP,ST10 1BP,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101BQ,ST10 1BQ,ST,100,0,100,0,0,0,0,20.6,25.0,7.7,52.0,7.7,19.0,42.9,0,1.0,2.5,0.8,10.0,0.9,1.5,7.0,0,0,0,1,14,5,0,238.5,1.0,143.3,550.3,0
ST101BS,ST10 1BS,ST,100,0,100,0,0,0,0,16.8,26.4,5.2,55.0,5.2,15.0,55.0,0,1.2,3.5,1.0,10.0,1.0,1.6,10.0,0,0,0,1,9,4,0,89.4,5.5,112.1,32.9,0
ST101BT,ST10 1BT,ST,100,0,100,0,0,0,0,19.3,32.7,1.1,80.0,1.1,12.9,56.4,0,1.2,3.3,0.7,10.0,0.7,1.0,10.0,0,1,0,0,5,5,0,89.8,7.4,30.0,147.2,0
ST101BU,ST10 1BU,ST,100,0,100,0,0,0,0,13.0,21.5,3.3,55.0,6.0,12.3,49.1,0,1.1,3.4,0.6,10.0,0.8,1.8,9.3,0,0,2,3,7,4,0,133.7,91.8,111.0,196.1,0
ST101BW,ST10 1BW,ST,100,0,100,0,0,0,0,18.3,28.6,6.5,55.0,6.5,14.0,49.0,0,1.3,4.3,0.8,10.0,0.8,1.0,10.0,0,0,0,1,6,5,0,239.0,192.8,208.9,281.2,0
ST101BX,ST10 1BX,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101BY,ST10 1BY,ST,100,0,100,0,0,0,0,17.7,24.8,2.9,54.9,5.3,14.2,44.1,0,1.1,3.9,0.8,10.0,1.0,2.3,10.0,0,0,2,1,8,6,0,124.4,10.7,96.0,193.9,0
ST101BZ,ST10 1BZ,ST,100,0,100,0,0,0,0,16.3,29.2,3.4,63.9,3.4,11.9,53.4,0,1.1,5.7,0.8,20.0,0.8,1.0,13.9,0,0,1,0,6,5,0,150.2,5.3,190.4,135.2,0
ST101DA,ST10 1DA,ST,94,0,100,6,6,6,6,12.9,13.3,11.3,16.4,0,13.3,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,49.5,0,50.1,0,0
ST101DB,ST10 1DB,ST,100,0,100,0,0,0,0,16.4,26.5,6.9,71.3,7.7,12.6,57.9,0,1.1,4.1,0.8,20.0,1.0,1.0,13.3,0,0,0,3,6,4,0,109.2,20.9,88.0,189.4,0
ST101DD,ST10 1DD,ST,100,0,100,0,0,0,0,17.7,30.6,4.2,80.0,6.7,13.0,52.1,0,1.0,5.0,0.8,20.0,1.0,0.9,11.4,0,0,1,1,9,9,0,160.7,16.7,72.1,269.0,0
ST101DE,ST10 1DE,ST,100,0,100,0,0,0,0,20.1,34.7,15.8,77.0,0,17.8,57.3,0,1.2,6.3,0.8,20.0,0,1.1,13.3,0,0,0,0,4,3,0,191.3,0,210.9,160.1,0
ST101DF,ST10 1DF,ST,100,0,100,0,0,0,0,18.1,22.3,10.6,55.0,0,17.0,47.3,0,1.2,2.5,0.7,10.0,0,1.1,9.0,0,0,0,0,14,3,0,128.0,0,162.0,25.3,0
ST101DG,ST10 1DG,ST,100,0,100,0,0,0,0,18.4,28.3,9.2,63.2,9.2,14.4,45.8,0,1.1,4.4,0.8,10.0,0.8,1.0,10.0,0,0,0,1,4,4,0,146.4,190.0,51.7,264.7,0
ST101DH,ST10 1DH,ST,100,0,100,0,0,0,0,17.1,27.3,8.2,68.7,8.6,13.5,61.9,0,1.0,5.2,0.8,20.0,0.9,1.2,15.0,0,0,0,2,3,2,0,100.4,93.4,69.4,177.9,0
ST101DJ,ST10 1DJ,ST,100,0,100,0,0,0,0,15.3,20.3,3.0,54.2,7.3,13.0,39.7,0,1.0,2.6,0.8,10.0,1.0,1.2,7.5,0,0,1,5,18,9,0,241.4,45.2,118.8,554.3,0
ST101DL,ST10 1DL,ST,100,0,100,0,0,0,0,16.1,21.0,8.2,55.0,8.9,13.5,45.5,0,1.2,3.0,0.8,10.0,0.9,1.0,9.2,0,0,0,3,10,4,0,240.5,74.4,206.2,419.8,0
ST101DN,ST10 1DN,ST,100,0,100,0,0,0,0,13.8,17.1,4.1,79.8,7.5,12.4,45.5,0,1.0,1.5,0.8,10.0,1.0,1.0,7.0,0,0,1,10,19,5,0,170.7,148.6,134.7,396.5,0
ST101DP,ST10 1DP,ST,100,0,100,0,0,0,0,15.4,21.1,10.1,42.7,0,14.1,39.8,0,1.1,2.5,0.6,6.6,0,1.0,6.5,0,0,0,0,8,3,0,90.0,0,117.2,47.4,0
ST101DQ,ST10 1DQ,ST,100,0,100,0,0,0,0,18.6,25.9,12.7,62.4,0,15.8,51.2,0,1.2,4.9,0.8,18.6,0,1.1,14.3,0,0,0,0,5,2,0,159.8,0,139.3,210.9,0
ST101DR,ST10 1DR,ST,100,0,100,0,0,0,0,13.1,15.6,2.7,38.6,6.6,12.9,35.6,0,1.1,1.9,0.8,7.7,0.9,1.5,5.9,0,0,3,6,21,4,0,95.4,24.6,83.0,201.5,0
ST101DS,ST10 1DS,ST,100,0,100,0,0,0,0,28.7,29.0,13.6,49.0,0,16.7,41.3,0,5.5,4.2,0.8,8.7,0,1.9,6.5,0,0,0,0,5,5,0,287.6,0,279.6,389.8,0
ST101DT,ST10 1DT,ST,0,0,100,0,0,0,100,9.6,11.2,3.0,19.1,7.6,11.2,0,0,1.1,1.1,0.5,3.0,1.0,1.1,0,0,0,1,8,7,0,0,214.5,168.1,214.5,0,0
ST101DU,ST10 1DU,ST,100,0,100,0,0,0,0,23.7,31.6,6.6,80.0,6.6,20.5,49.5,0,1.2,3.6,1.0,10.0,1.1,1.2,10.0,0,0,0,1,7,5,0,154.3,6.5,147.2,165.7,0
ST101DY,ST10 1DY,ST,100,0,100,0,0,0,0,22.6,33.0,18.7,80.0,0,21.9,66.2,0,1.2,3.9,1.0,20.0,0,1.2,15.0,0,0,0,0,9,3,0,68.7,0,29.9,172.3,0
ST101DZ,ST10 1DZ,ST,100,0,100,0,0,0,0,21.9,30.7,17.0,79.8,0,21.0,59.8,0,1.2,1.2,0.8,1.4,0,1.2,0,0,0,0,0,6,2,0,206.1,0,226.1,145.9,0
ST101EA,ST10 1EA,ST,100,0,100,0,0,0,0,23.1,41.7,2.3,80.0,2.3,17.8,71.5,0,1.3,6.4,0.2,20.0,0.2,0.9,15.6,0,0,1,0,4,4,0,206.7,30.7,249.3,153.4,0
ST101EB,ST10 1EB,ST,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101ED,ST10 1ED,ST,100,0,100,0,0,0,0,22.8,34.1,14.3,80.0,0,20.4,66.1,0,1.2,4.0,0.4,19.0,0,1.0,14.4,0,0,0,0,7,3,0,112.7,0,116.0,105.0,0
ST101EE,ST10 1EE,ST,100,0,100,0,0,0,0,24.0,34.4,7.6,80.0,7.9,19.7,55.8,0,1.3,4.3,0.3,18.3,0.6,1.4,10.9,0,0,0,2,14,11,0,160.2,10.5,121.7,220.2,0
ST101EG,ST10 1EG,ST,100,0,100,0,0,0,0,20.7,23.6,6.3,74.0,7.9,15.7,57.3,0,0.9,1.6,0.3,19.8,0.6,0.9,11.1,0,0,0,12,18,7,0,59.8,0.2,37.2,153.3,0
ST101EH,ST10 1EH,ST,100,0,100,0,0,0,0,20.6,23.6,8.2,50.6,8.2,19.1,44.1,0,1.2,2.0,0.8,10.0,0.8,1.1,7.2,0,0,0,1,22,5,0,209.9,7.8,153.6,457.9,0
ST101EJ,ST10 1EJ,ST,100,0,100,0,0,0,0,19.2,23.2,2.5,79.7,5.2,16.0,52.1,0,1.2,2.2,0.3,10.0,0.6,1.0,10.0,0,0,2,1,17,5,0,369.2,82.2,330.6,612.0,0
ST101EP,ST10 1EP,ST,100,0,100,0,0,0,0,21.9,27.4,18.7,55.0,0,20.5,55.0,0,1.3,3.4,1.2,10.0,0,1.2,10.0,0,0,0,0,4,1,0,123.5,0,144.8,59.5,0
ST101EQ,ST10 1EQ,ST,100,0,100,0,0,0,0,40.0,38.0,8.1,80.0,8.1,18.7,49.1,0,8.2,6.1,0.9,10.0,0.9,1.1,9.4,0,0,0,1,3,7,0,154.5,0.2,12.3,235.7,0
ST101ER,ST10 1ER,ST,100,0,100,0,0,0,0,22.1,22.5,21.1,26.0,0,22.5,0,0,1.1,1.4,0.8,3.1,0,1.4,0,0,0,0,0,6,0,0,140.4,0,141.9,0,0
ST101ES,ST10 1ES,ST,100,0,100,0,0,0,0,21.5,24.6,6.3,72.2,6.3,18.7,72.2,0,1.3,2.1,0.9,8.5,0.9,2.1,0,0,0,0,1,7,1,0,309.9,186.0,351.1,21.5,0
ST101ET,ST10 1ET,ST,100,0,100,0,0,0,0,22.4,25.9,19.1,55.0,0,21.7,55.0,0,1.1,2.3,0.8,10.0,0,1.0,10.0,0,0,0,0,7,1,0,95.8,0,110.9,4.7,0
ST101EU,ST10 1EU,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101EW,ST10 1EW,ST,100,0,100,0,0,0,0,39.5,38.6,21.0,55.0,0,22.2,55.0,0,5.6,5.5,0.8,10.0,0,0.9,10.0,0,0,0,0,3,3,0,175.1,0,51.9,298.2,0
ST101EX,ST10 1EX,ST,100,0,100,0,0,0,0,22.2,32.1,13.5,80.0,0,20.1,54.0,0,1.2,3.9,0.6,10.0,0,1.1,10.0,0,0,0,0,11,6,0,129.9,0,77.6,225.9,0
ST101EY,ST10 1EY,ST,100,0,100,0,0,0,0,20.2,24.8,17.5,40.0,0,19.2,40.0,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,8,3,0,460.9,0,187.8,781.9,0
ST101EZ,ST10 1EZ,ST,100,0,100,0,0,0,0,20.5,20.7,18.1,23.7,0,20.7,0,0,1.3,1.2,1.0,1.3,0,1.2,0,0,0,0,0,8,0,0,93.4,0,93.4,0,0
ST101FB,ST10 1FB,ST,50,0,100,50,50,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101FN,ST10 1FN,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101FP,ST10 1FP,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101GA,ST10 1GA,ST,100,0,100,0,0,0,0,16.2,21.5,7.6,47.0,7.6,15.1,40.5,0,1.2,2.9,0.8,9.5,0.8,1.1,8.3,0,0,0,1,11,4,0,201.3,371.4,214.3,145.1,0
ST101HA,ST10 1HA,ST,100,0,100,0,0,0,0,20.9,30.1,0.9,54.9,0.9,15.8,48.6,0,1.2,5.8,0.3,17.4,0.3,0.9,12.1,0,1,0,0,8,7,0,113.9,0.4,92.8,163.1,0
ST101HB,ST10 1HB,ST,100,0,100,0,0,0,0,20.0,30.6,14.3,66.9,0,18.2,55.4,0,1.2,4.7,0.8,18.0,0,1.1,12.0,0,0,0,0,10,5,0,79.3,0,74.4,89.2,0
ST101HD,ST10 1HD,ST,100,0,100,0,0,0,0,18.6,20.6,8.1,47.5,8.1,17.0,42.5,0,1.0,1.3,0.8,5.0,1.0,1.3,0,0,0,0,2,16,3,0,193.2,386.9,144.5,343.5,0
ST101HE,ST10 1HE,ST,98,0,100,0,0,0,2,19.3,25.4,7.7,55.0,7.9,17.4,47.3,0,1.1,2.6,0.5,10.0,0.8,1.2,8.8,0,0,0,2,20,8,0,182.0,166.5,132.6,329.7,0
ST101HF,ST10 1HF,ST,100,0,100,0,0,0,0,19.0,29.0,14.3,79.8,0,17.7,58.3,0,1.2,3.2,0.8,10.0,0,1.1,9.1,0,0,0,0,13,5,0,38.4,0,13.5,88.7,0
ST101HH,ST10 1HH,ST,100,0,100,0,0,0,0,21.9,29.4,10.3,79.6,0,19.7,54.2,0,1.2,3.0,0.8,10.0,0,1.1,10.0,0,0,0,0,18,7,0,131.4,0,132.9,127.5,0
ST101HJ,ST10 1HJ,ST,100,0,100,0,0,0,0,21.8,30.8,7.7,79.9,7.7,20.0,52.5,0,1.2,3.1,0.8,10.0,0.8,1.8,8.2,0,0,0,1,7,4,0,106.7,80.4,57.4,205.3,0
ST101HL,ST10 1HL,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101HN,ST10 1HN,ST,100,0,100,0,0,0,0,21.0,27.6,16.2,55.0,0,19.8,55.0,0,1.2,3.1,0.8,10.0,0,1.1,10.0,0,0,0,0,7,2,0,164.0,0,191.8,66.7,0
ST101HP,ST10 1HP,ST,100,0,100,0,0,0,0,16.7,16.4,13.5,18.8,0,16.4,0,0,1.1,1.4,0.8,4.0,0,1.4,0,0,0,0,0,10,0,0,34.6,0,34.6,0,0
ST101HQ,ST10 1HQ,ST,100,0,100,0,0,0,0,19.8,23.6,1.6,79.8,6.2,17.6,58.4,0,1.1,1.4,0.2,10.0,0.6,1.0,6.0,0,1,0,2,20,4,0,119.9,45.5,124.3,94.5,0
ST101HR,ST10 1HR,ST,100,0,100,0,0,0,0,15.9,19.6,7.4,55.0,7.4,14.5,47.6,0,1.1,2.0,0.4,10.0,0.4,1.0,7.6,0,0,0,1,10,2,0,49.3,4.1,52.3,32.9,0
ST101HS,ST10 1HS,ST,85,0,100,0,0,0,15,11.9,11.9,3.0,20.0,6.7,11.9,0,0,1.1,1.6,0.8,6.7,1.0,1.6,0,0,0,1,3,9,0,0,62.4,28.3,62.4,0,0
ST101HT,ST10 1HT,ST,0,0,100,0,0,0,100,9.8,10.8,3.3,21.5,7.3,10.8,0,0,1.1,1.1,0.5,2.9,1.0,1.1,0,0,0,2,13,14,0,0,113.6,146.2,122.7,0,0
ST101HU,ST10 1HU,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101HW,ST10 1HW,ST,100,0,100,0,0,0,0,15.6,16.9,8.2,35.0,8.2,13.9,35.0,0,1.2,2.3,0.8,9.8,0.8,1.1,9.8,0,0,0,1,5,1,0,36.7,2.3,42.0,5.5,0
ST101HX,ST10 1HX,ST,100,0,100,0,0,0,0,19.9,27.1,7.0,77.2,8.1,17.1,46.4,0,1.2,3.5,0.6,20.0,0.8,1.3,8.4,0,0,0,3,22,13,0,207.7,121.2,94.5,416.5,0
ST101HY,ST10 1HY,ST,100,0,100,0,0,0,0,20.3,27.4,8.0,54.2,8.0,15.3,45.5,0,1.2,4.8,0.8,13.4,0.9,1.0,10.5,0,0,0,1,5,4,0,62.0,36.3,26.6,115.1,0
ST101HZ,ST10 1HZ,ST,100,0,100,0,0,0,0,17.9,18.0,6.1,35.0,6.9,16.4,35.0,0,1.0,1.6,0.7,6.2,0.7,1.2,6.2,0,0,0,2,9,1,0,304.6,140.4,320.3,131.2,0
ST101JA,ST10 1JA,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101JB,ST10 1JB,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101JD,ST10 1JD,ST,0,0,100,0,0,0,100,10.5,11.5,3.6,22.4,7.5,11.5,0,0,1.0,0.9,0.4,2.0,0.9,0.9,0,0,0,1,9,15,0,0,127.0,52.8,127.0,0,0
ST101JE,ST10 1JE,ST,100,0,100,0,0,0,0,17.4,26.9,9.3,55.0,9.3,13.1,47.5,0,1.2,4.7,1.0,10.0,1.0,1.1,10.0,0,0,0,1,5,4,0,42.3,25.3,17.5,79.5,0
ST101JF,ST10 1JF,ST,100,0,100,0,0,0,0,17.0,20.7,2.0,77.0,2.0,16.0,77.0,0,1.2,3.1,0.4,20.0,0,1.4,20.0,0,0,1,0,11,1,0,226.4,0,170.1,867.2,0
ST101JG,ST10 1JG,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101JH,ST10 1JH,ST,100,0,100,0,0,0,0,37.3,37.8,2.6,75.5,2.6,15.1,60.5,0,5.7,6.9,0.6,20.0,0.6,1.0,12.9,0,0,1,0,6,7,0,108.4,37.9,120.2,96.6,0
ST101JJ,ST10 1JJ,ST,100,0,100,0,0,0,0,18.9,29.7,7.7,73.3,7.7,14.4,48.4,0,1.2,5.0,0.8,20.0,0.9,1.0,11.2,0,0,0,1,10,9,0,121.2,122.6,90.7,158.5,0
ST101JL,ST10 1JL,ST,100,0,100,0,0,0,0,15.6,19.2,6.6,40.0,7.7,12.9,38.0,0,1.0,2.0,0.6,10.0,0.9,0.9,9.4,0,0,0,5,10,5,0,112.9,45.9,127.5,84.7,0
ST101JN,ST10 1JN,ST,100,0,100,0,0,0,0,14.2,18.3,8.2,48.7,8.2,13.5,47.0,0,1.0,1.7,0.7,10.0,0.9,1.0,10.0,0,0,0,2,10,2,0,134.6,5.8,138.7,110.3,0
ST101JP,ST10 1JP,ST,100,0,100,0,0,0,0,15.9,28.6,13.2,55.0,0,15.0,49.1,0,1.2,4.0,0.8,10.0,0,1.0,10.0,0,0,0,0,6,4,0,246.1,0,329.9,120.3,0
ST101JQ,ST10 1JQ,ST,100,0,100,0,0,0,0,55.0,46.0,5.4,76.0,5.4,8.9,64.6,0,10.0,8.4,0.9,19.8,0.9,1.0,13.3,0,0,0,1,1,4,0,69.7,0.3,16.5,96.3,0
ST101JR,ST10 1JR,ST,100,0,100,0,0,0,0,15.5,20.7,0.6,67.0,6.5,13.6,50.3,0,1.1,3.3,0.2,20.0,0.7,1.3,11.4,0,1,0,4,24,7,0,131.9,34.4,125.2,170.2,0
ST101JS,ST10 1JS,ST,100,0,100,0,0,0,0,12.3,25.7,3.8,66.1,7.1,10.3,50.4,0,1.1,5.2,0.4,20.0,0.9,1.0,12.0,0,0,1,4,11,10,0,108.1,47.1,102.8,116.5,0
ST101JT,ST10 1JT,ST,100,0,100,0,0,0,0,15.4,27.4,8.1,80.0,8.8,13.9,59.7,0,1.1,4.5,0.4,20.0,0.9,1.4,12.9,0,0,0,5,14,8,0,170.1,32.5,172.9,163.6,0
ST101JU,ST10 1JU,ST,100,0,100,0,0,0,0,40.0,37.0,9.7,74.3,9.7,14.7,55.7,0,5.6,6.5,0.8,20.0,1.1,1.0,12.0,0,0,0,1,4,6,0,175.1,0.0,99.0,238.4,0
ST101JW,ST10 1JW,ST,100,0,100,0,0,0,0,15.2,21.6,6.1,55.0,8.4,12.6,44.6,0,1.1,2.8,0.8,10.0,0.9,1.0,9.0,0,0,0,5,13,7,0,254.4,194.4,192.2,477.2,0
ST101JX,ST10 1JX,ST,100,0,100,0,0,0,0,19.3,26.2,8.1,54.9,8.1,15.5,43.1,0,1.2,3.7,0.8,10.0,1.0,1.1,9.3,0,0,0,2,9,7,0,215.3,39.6,220.0,228.4,0
ST101JY,ST10 1JY,ST,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ST101JZ,ST10 1JZ,ST,100,0,100,0,0,0,0,15.1,18.1,8.2,55.0,8.2,13.5,55.0,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,0,2,6,1,0,216.4,26.9,240.6,22.3,0
ST101LB,ST10 1LB,ST,100,0,100,0,0,0,0,14.3,21.3,8.1,43.1,8.1,12.7,40.8,0,1.1,2.2,0.8,7.5,0.9,1.1,5.5,0,0,0,1,8,4,0,85.9,8.0,79.6,113.7,0
ST101LD,ST10 1LD,ST,74,0,100,0,0,0,26,12.3,15.3,2.2,60.9,7.5,12.1,49.5,0,1.1,2.1,0.6,20.0,0.9,1.1,12.0,0,0,2,19,32,5,0,98.2,52.5,105.7,40.6,0
