postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO109RE,CO10 9RE,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109RF,CO10 9RF,CO,100,0,100,0,0,0,0,24.7,21.1,2.8,32.0,2.8,11.1,31.0,0,4.4,3.9,0.8,6.2,0.8,2.5,5.3,0,0,1,0,1,2,0,161.1,34.2,307.4,14.8,0
CO109RG,CO10 9RG,CO,100,0,100,0,0,0,0,24.4,28.6,8.1,61.4,8.2,18.6,45.8,0,3.1,4.5,0.4,11.1,1.1,2.3,8.9,0,0,0,2,10,7,0,37.4,16.8,33.3,44.4,0
CO109RH,CO10 9RH,CO,100,0,100,0,0,0,0,21.1,30.1,9.7,57.3,9.7,19.3,53.1,0,1.2,4.4,1.1,19.9,1.1,1.1,11.4,0,0,0,1,14,7,0,34.8,21.7,32.2,40.6,0
CO109RJ,CO10 9RJ,CO,100,0,100,0,0,0,0,15.0,22.4,4.5,54.9,4.5,11.5,54.9,0,1.2,3.3,1.0,10.0,1.1,1.1,10.0,0,0,1,0,2,1,0,21.0,0.3,22.7,15.9,0
CO109RL,CO10 9RL,CO,100,0,100,0,0,0,0,23.4,41.3,10.4,79.8,0,19.4,70.5,0,1.2,2.8,0.4,10.0,0,0.9,10.0,0,0,0,0,4,3,0,30.2,0,23.4,28.2,0
CO109RN,CO10 9RN,CO,100,0,100,0,0,0,0,22.6,34.8,10.4,73.6,0,20.4,55.3,0,1.2,4.4,0.4,16.5,0,0.9,11.3,0,0,0,0,10,7,0,92.2,0,38.3,169.2,0
CO109RP,CO10 9RP,CO,100,0,100,0,0,0,0,17.2,24.5,9.8,55.5,9.8,17.4,45.9,0,1.2,4.2,0.2,17.0,0.2,1.9,11.0,0,0,0,1,8,3,0,75.2,4.9,65.0,106.0,0
CO109RR,CO10 9RR,CO,100,0,100,0,0,0,0,23.3,31.7,16.6,54.9,0,20.0,54.9,0,5.6,5.5,1.0,10.0,0,3.3,10.0,0,0,0,0,4,2,0,63.0,0,68.5,52.1,0
CO109RS,CO10 9RS,CO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO109RT,CO10 9RT,CO,91,0,100,0,0,0,9,18.3,16.8,7.6,23.2,7.6,16.8,0,0,1.2,1.2,0.8,2.0,0.8,1.2,0,0,0,0,1,6,0,0,95.9,4.9,95.9,0,0
CO109RU,CO10 9RU,CO,9,91,100,0,0,0,0,13.7,14.5,0.7,58.1,5.6,12.2,49.2,0,1.2,1.6,0.2,11.8,0.9,1.1,8.5,0,1,2,4,23,2,0,64.2,94.3,64.7,43.8,0
CO109RW,CO10 9RW,CO,100,0,100,0,0,0,0,20.7,29.3,8.1,79.9,8.6,17.6,57.8,0,1.1,2.7,0.4,10.0,0.5,1.0,10.0,0,0,0,2,15,7,0,38.2,34.1,35.3,45.4,0
CO109RX,CO10 9RX,CO,50,0,83,0,0,17,50,11.2,9.3,1.1,15.6,2.1,9.3,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,1,1,0,3,0,0,12.8,11.3,11.5,0,0
CO109RY,CO10 9RY,CO,2,98,100,0,0,0,0,13.5,14.7,0.3,70.8,5.8,11.9,70.8,0,1.1,1.9,0.4,18.7,1.1,1.1,18.7,0,1,1,2,16,1,0,69.1,49.4,66.5,117.9,0
CO109RZ,CO10 9RZ,CO,100,0,100,0,0,0,0,18.3,20.6,12.3,40.0,0,17.5,39.6,0,1.2,2.7,0.9,10.0,0,1.5,9.6,0,0,0,0,12,2,0,34.9,0,36.1,43.9,0
CO109SA,CO10 9SA,CO,100,0,100,0,0,0,0,18.6,24.8,13.6,55.0,0,16.8,46.1,0,1.2,2.4,1.0,10.0,0,1.1,7.5,0,0,0,0,8,3,0,99.4,0,51.1,179.8,0
CO109SB,CO10 9SB,CO,35,65,100,0,0,0,0,15.0,13.8,4.5,19.1,7.1,13.8,0,0,1.2,1.1,0.9,1.2,1.2,1.1,0,0,0,1,1,7,0,0,78.6,229.6,78.6,0,0
CO109SD,CO10 9SD,CO,0,100,100,0,0,0,0,14.2,13.7,8.9,16.9,8.9,13.7,0,0,1.2,1.1,1.1,1.2,1.1,1.1,0,0,0,0,1,9,0,0,86.2,4.1,86.2,0,0
CO109SE,CO10 9SE,CO,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109SF,CO10 9SF,CO,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109SG,CO10 9SG,CO,0,100,100,0,0,0,0,9.3,9.7,3.0,13.9,8.3,9.7,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,1,16,8,0,0,118.1,61.7,118.1,0,0
CO109SH,CO10 9SH,CO,100,0,100,0,0,0,0,16.9,24.3,9.8,59.1,9.8,17.3,59.1,0,1.3,3.9,0.9,9.6,0.9,2.4,9.6,0,0,0,1,4,1,0,11.6,1.4,9.8,18.8,0
CO109SJ,CO10 9SJ,CO,0,0,100,0,0,0,100,8.2,8.4,4.3,12.7,5.3,8.4,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,1,1,2,0,0,39.5,28.2,39.5,0,0
CO109SL,CO10 9SL,CO,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109SN,CO10 9SN,CO,0,98,98,0,0,0,2,9.7,9.9,4.5,15.4,8.5,9.9,0,0,1.1,1.0,0.4,1.2,1.1,1.0,0,0,0,1,18,12,0,0,17.4,23.6,17.4,0,0
CO109SP,CO10 9SP,CO,0,100,100,0,0,0,0,8.7,8.9,3.6,15.1,7.4,8.9,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,5,18,12,0,0,63.2,56.9,64.1,0,0
CO109ST,CO10 9ST,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109SU,CO10 9SU,CO,0,0,80,0,0,100,100,11.3,10.1,5.1,12.6,5.1,10.1,0,0,1.1,1.1,1.1,1.2,1.1,1.1,0,0,0,0,1,3,0,0,91.6,18.7,91.6,0,0
CO109SX,CO10 9SX,CO,100,0,100,0,0,0,0,3.5,21.4,0.8,55.0,2.5,2.5,49.8,0,0.8,3.6,0.4,10.0,0.7,0.7,9.0,0,2,7,0,0,6,0,38.2,22.8,22.8,21.3,0
CO109SY,CO10 9SY,CO,100,0,100,0,0,0,0,2.8,3.0,2.4,4.2,3.0,3.0,0,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,0,4,0,0,0,0,13.5,13.5,13.5,0,0
CO109TF,CO10 9TF,CO,97,0,100,0,0,0,3,39.9,33.4,0.9,69.1,1.9,3.9,46.3,0,10.0,7.8,0.4,20.0,0.6,1.6,11.3,0,4,5,0,1,23,0,103.0,22.9,53.0,127.0,0
CO109TG,CO10 9TG,CO,100,0,100,0,0,0,0,50.6,43.9,1.8,57.8,1.8,1.8,50.9,0,10.0,9.5,0.6,16.3,0.6,0.6,11.3,0,1,0,0,0,6,0,67.7,16.5,16.5,84.1,0
CO109TH,CO10 9TH,CO,100,0,100,0,0,0,0,39.9,32.6,1.1,54.9,2.0,2.0,40.9,0,5.8,5.8,0.9,15.3,1.0,1.0,7.4,0,2,1,0,0,11,0,59.7,6.2,6.2,79.1,0
CO109TJ,CO10 9TJ,CO,100,0,100,0,0,0,0,7.0,17.2,2.4,51.7,5.8,5.8,47.7,0,1.1,2.9,0.4,10.0,0.8,0.8,10.0,0,0,3,5,0,3,0,76.0,67.3,67.3,96.3,0
CO109TL,CO10 9TL,CO,100,0,100,0,0,0,0,31.9,27.8,3.6,55.0,4.6,4.6,47.0,0,10.0,5.7,0.3,10.0,0.6,0.6,10.0,0,0,4,1,0,6,0,70.7,80.6,80.6,50.4,0
CO109TP,CO10 9TP,CO,100,0,100,0,0,0,0,6.5,15.2,2.6,55.0,5.2,6.4,41.4,0,0.8,3.3,0.4,10.0,0.7,1.4,8.9,0,0,6,8,1,5,0,105.6,127.8,119.1,68.0,0
CO109TQ,CO10 9TQ,CO,100,0,100,0,0,0,0,19.2,23.6,6.6,54.9,6.6,17.3,54.9,0,1.1,1.3,0.5,2.4,0.5,1.3,0,0,0,0,1,4,1,0,101.0,77.6,80.2,204.9,0
CO109TR,CO10 9TR,CO,100,0,100,0,0,0,0,6.7,16.1,1.5,54.9,5.3,5.3,44.9,0,1.1,2.7,0.8,10.0,0.9,0.9,9.5,0,1,2,5,0,3,0,100.3,68.5,68.5,248.5,0
CO109TS,CO10 9TS,CO,100,0,100,0,0,0,0,21.9,24.3,2.1,54.9,3.1,3.1,45.5,0,5.3,5.9,0.5,13.4,0.6,0.6,11.1,0,0,3,0,0,3,0,83.0,18.2,18.2,147.7,0
CO109TT,CO10 9TT,CO,100,0,100,0,0,0,0,19.6,30.8,16.9,54.9,0,18.7,54.9,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,4,2,0,51.0,0,65.2,22.5,0
CO109TX,CO10 9TX,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109TZ,CO10 9TZ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109UE,CO10 9UE,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO109UJ,CO10 9UJ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111AA,CO11 1AA,CO,100,0,100,0,0,0,0,14.3,18.5,7.6,79.7,8.0,14.5,59.9,0,1.2,1.0,0.4,1.3,0.8,1.0,0,0,0,0,11,10,2,0,30.6,9.8,29.9,36.7,0
CO111AD,CO11 1AD,CO,100,0,100,0,0,0,0,24.0,37.2,20.8,79.8,0,23.0,79.8,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,3,1,0,39.8,0,25.8,81.6,0
CO111AG,CO11 1AG,CO,100,0,100,0,0,0,0,31.9,35.4,20.7,79.8,0,23.0,47.9,0,1.0,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,5,0,45.9,0,62.3,36.8,0
CO111AH,CO11 1AH,CO,100,0,100,0,0,0,0,22.8,26.7,2.1,79.8,5.5,18.2,58.2,0,1.2,2.1,0.5,10.0,0.8,1.3,10.0,0,0,1,2,8,3,0,49.9,33.5,56.6,25.4,0
CO111AJ,CO11 1AJ,CO,100,0,100,0,0,0,0,24.2,40.0,0.3,80.0,0.3,17.0,65.3,0,1.2,3.6,1.0,18.1,1.2,1.2,12.7,0,1,0,0,10,10,0,72.9,5.9,28.2,122.2,0
CO111AL,CO11 1AL,CO,100,0,100,0,0,0,0,9.9,10.0,0.9,16.9,7.0,10.0,0,0,1.1,1.1,0.4,1.3,1.1,1.1,0,0,1,4,14,18,0,0,75.9,55.7,75.9,0,0
CO111AN,CO11 1AN,CO,100,0,100,0,0,0,0,43.4,42.6,8.1,75.4,8.1,14.0,71.2,0,14.5,12.5,1.0,20.0,9.6,5.3,19.7,0,0,0,1,1,2,0,51.2,101.9,54.3,48.0,0
CO111AP,CO11 1AP,CO,100,0,100,0,0,0,0,23.5,30.9,21.8,55.0,0,22.9,55.0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,3,1,0,35.9,0,44.4,10.5,0
CO111AR,CO11 1AR,CO,100,0,100,0,0,0,0,16.2,25.5,6.7,65.1,8.6,13.9,45.6,0,1.3,4.3,0.9,12.0,1.2,1.8,9.8,0,0,0,6,6,7,0,61.1,48.2,49.3,81.3,0
CO111AS,CO11 1AS,CO,100,0,100,0,0,0,0,24.7,30.0,15.4,55.0,0,16.2,43.7,0,2.5,3.9,0.7,10.0,0,0.9,7.0,0,0,0,0,2,2,0,31.3,0,29.1,3.7,0
CO111AT,CO11 1AT,CO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO111AU,CO11 1AU,CO,100,0,100,0,0,0,0,21.3,21.6,8.1,40.0,8.1,17.0,40.0,0,1.2,2.8,0.8,10.0,1.0,1.1,10.0,0,0,0,1,3,1,0,104.2,0.8,63.0,294.4,0
CO111AW,CO11 1AW,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111AX,CO11 1AX,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111BA,CO11 1BA,CO,100,0,100,0,0,0,0,19.8,30.5,8.1,79.8,8.1,16.4,63.2,0,1.1,3.0,0.4,10.0,0.4,1.0,10.0,0,0,0,1,6,3,0,18.2,0.4,24.1,4.4,0
CO111BB,CO11 1BB,CO,100,0,100,0,0,0,0,23.4,45.0,20.0,80.0,0,21.8,79.8,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,6,4,0,332.8,0,358.5,294.2,0
CO111BD,CO11 1BD,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111BE,CO11 1BE,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111BG,CO11 1BG,CO,100,0,100,0,0,0,0,21.8,32.9,0.4,80.0,3.5,16.3,59.0,0,1.2,2.4,0.2,10.0,0.8,1.0,10.0,0,1,0,1,9,7,0,65.3,6.5,53.8,83.3,0
CO111BH,CO11 1BH,CO,100,0,100,0,0,0,0,40.0,40.4,8.0,80.0,8.0,13.4,58.3,0,0.8,3.7,0.2,10.0,0.2,0.5,10.0,0,0,0,1,1,3,0,122.9,53.4,35.1,179.7,0
CO111BJ,CO11 1BJ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111BL,CO11 1BL,CO,100,0,100,0,0,0,0,34.8,36.1,5.2,80.0,5.2,15.1,53.0,0,1.6,4.1,0.7,10.0,0.7,1.0,7.3,0,0,0,1,3,5,0,54.7,32.1,34.2,50.8,0
CO111BN,CO11 1BN,CO,100,0,100,0,0,0,0,39.5,42.7,20.8,79.8,0,22.1,63.3,0,1.2,4.7,1.0,10.0,0,1.2,10.0,0,0,0,0,3,3,0,58.1,0,43.7,28.8,0
CO111BP,CO11 1BP,CO,100,0,100,0,0,0,0,28.0,30.2,8.9,55.0,8.9,18.2,42.3,0,1.2,4.3,1.0,10.0,1.0,1.2,9.0,0,0,0,1,2,3,0,68.2,15.6,75.3,61.2,0
CO111BQ,CO11 1BQ,CO,100,0,100,0,0,0,0,24.0,38.8,7.7,80.0,8.7,18.4,62.1,0,1.3,3.5,0.6,10.0,0.9,1.1,9.7,0,0,0,2,6,7,0,92.1,27.3,127.1,55.3,0
CO111BS,CO11 1BS,CO,100,0,100,0,0,0,0,40.0,38.9,17.2,64.7,0,17.3,53.2,0,5.6,6.8,1.0,15.0,0,1.1,12.5,0,0,0,0,2,3,0,265.0,0,96.1,281.3,0
CO111BT,CO11 1BT,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111BU,CO11 1BU,CO,100,0,100,0,0,0,0,24.0,35.0,11.3,62.0,0,17.8,56.4,0,1.6,5.9,1.2,20.0,0,1.4,13.3,0,0,0,0,5,4,0,121.6,0,188.1,38.5,0
CO111BW,CO11 1BW,CO,100,0,100,0,0,0,0,22.4,38.5,14.3,80.0,0,20.3,61.2,0,1.3,4.5,1.2,10.0,0,1.2,10.0,0,0,0,0,5,4,0,35.2,0,17.1,57.7,0
CO111BX,CO11 1BX,CO,100,0,100,0,0,0,0,62.9,51.4,6.6,73.3,6.6,6.6,66.4,0,14.5,12.1,0.5,19.0,0.5,0.5,16.0,0,0,0,1,0,3,0,229.0,3.1,3.1,304.3,0
CO111BY,CO11 1BY,CO,100,0,100,0,0,0,0,21.8,30.5,8.2,80.0,8.2,19.8,62.4,0,1.2,2.5,0.8,10.0,1.0,1.2,10.0,0,0,0,1,23,8,0,95.4,2.2,99.9,83.7,0
CO111BZ,CO11 1BZ,CO,100,0,100,0,0,0,0,23.6,25.5,18.7,40.0,0,21.9,40.0,0,1.2,3.4,1.0,10.0,0,1.2,10.0,0,0,0,0,4,1,0,217.5,0,24.6,796.3,0
CO111DA,CO11 1DA,CO,100,0,100,0,0,0,0,55.0,48.3,8.1,80.0,8.1,15.6,70.1,0,5.6,8.0,1.0,20.0,1.0,1.1,15.0,0,0,0,1,3,6,0,112.1,268.9,87.4,128.5,0
CO111DB,CO11 1DB,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111DD,CO11 1DD,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111DE,CO11 1DE,CO,100,0,100,0,0,0,0,18.5,17.1,0.9,24.0,0.9,17.1,0,0,1.0,1.0,0.5,1.4,0.5,1.0,0,0,1,0,0,7,0,0,107.5,17.2,107.5,0,0
CO111DF,CO11 1DF,CO,100,0,100,0,0,0,0,19.5,28.0,6.6,76.5,6.6,16.0,58.2,0,0.9,4.1,0.8,20.0,0.9,0.9,20.0,0,0,0,1,4,2,0,154.1,92.4,155.3,151.3,0
CO111DH,CO11 1DH,CO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO111DJ,CO11 1DJ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111DL,CO11 1DL,CO,100,0,100,0,0,0,0,30.5,33.6,18.5,54.9,0,19.8,47.5,0,1.4,4.1,1.0,10.0,0,1.2,10.0,0,0,0,0,2,2,0,74.4,0,97.6,51.2,0
CO111DN,CO11 1DN,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111DQ,CO11 1DQ,CO,100,0,100,0,0,0,0,54.9,44.5,18.8,71.6,0,21.2,53.3,0,10.0,7.9,1.2,16.2,0,1.5,10.3,0,0,0,0,3,8,0,48.0,0,103.5,27.2,0
CO111DR,CO11 1DR,CO,100,0,100,0,0,0,0,18.1,33.0,17.0,59.4,0,17.5,52.4,0,1.1,5.3,0.6,12.7,0,1.0,10.7,0,0,0,0,5,4,0,50.7,0,24.0,84.1,0
CO111DS,CO11 1DS,CO,100,0,100,0,0,0,0,22.1,38.0,12.8,71.1,0,18.9,60.2,0,5.7,7.2,0.8,20.0,0,1.2,13.3,0,0,0,0,7,6,0,92.9,0,186.3,23.8,0
CO111DT,CO11 1DT,CO,100,0,100,0,0,0,0,47.5,42.8,17.4,79.9,0,19.2,57.0,0,5.6,5.5,1.0,10.0,0,1.1,10.0,0,0,0,0,3,5,0,68.6,0,128.1,32.9,0
CO111DU,CO11 1DU,CO,100,0,100,0,0,0,0,20.2,25.8,8.1,60.0,8.1,17.8,57.5,0,1.3,3.1,0.4,12.2,1.0,1.1,11.1,0,0,0,1,7,2,0,167.6,275.9,192.7,67.4,0
CO111DX,CO11 1DX,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111EB,CO11 1EB,CO,100,0,100,0,0,0,0,24.2,41.2,17.1,79.8,0,21.9,79.8,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,2,0,243.6,0,33.6,663.7,0
CO111ED,CO11 1ED,CO,100,0,100,0,0,0,0,39.6,36.3,11.0,55.0,0,17.5,55.0,0,5.5,5.4,0.7,10.0,0,0.9,10.0,0,0,0,0,2,2,0,28.5,0,49.8,10.3,0
CO111EE,CO11 1EE,CO,100,0,100,0,0,0,0,68.0,66.7,54.5,80.0,0,0,66.7,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,0,0,7,0,132.9,0,0,132.9,0
CO111EF,CO11 1EF,CO,100,0,100,0,0,0,0,24.0,41.2,22.5,80.0,0,23.2,63.7,0,1.3,2.6,0.9,10.0,0,1.1,10.0,0,0,0,0,5,4,0,123.2,0,54.8,148.3,0
CO111EG,CO11 1EG,CO,100,0,100,0,0,0,0,23.3,26.6,17.1,43.9,0,19.3,37.6,0,1.0,3.3,0.7,7.3,0,0.8,7.1,0,0,0,0,3,2,0,28.8,0,24.1,35.8,0
CO111EH,CO11 1EH,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111EJ,CO11 1EJ,CO,93,0,93,0,0,0,7,23.1,34.9,10.8,79.8,0,19.9,64.8,0,1.2,3.4,0.8,16.9,0,1.1,16.9,0,0,0,0,6,3,0,207.4,0,235.6,220.0,0
CO111EL,CO11 1EL,CO,100,0,100,0,0,0,0,21.4,26.5,15.7,46.3,0,19.0,39.0,0,1.3,3.2,0.9,9.1,0,1.6,7.0,0,0,0,0,5,3,0,27.2,0,13.4,50.0,0
CO111EN,CO11 1EN,CO,100,0,100,0,0,0,0,28.4,30.6,19.1,46.2,0,20.7,40.4,0,1.2,2.6,0.8,7.2,0,1.1,6.2,0,0,0,0,5,5,0,50.5,0,31.0,70.0,0
CO111EP,CO11 1EP,CO,100,0,100,0,0,0,0,23.6,31.4,0.7,57.8,0.7,17.8,50.7,0,1.2,3.1,0.4,10.0,0.4,1.0,8.4,0,1,0,0,9,7,0,129.1,1.7,136.5,135.9,0
CO111EQ,CO11 1EQ,CO,100,0,100,0,0,0,0,24.0,36.8,24.0,73.9,0,24.0,55.9,0,1.3,2.6,1.3,10.0,0,1.3,10.0,0,0,0,0,6,4,0,216.8,0,248.2,153.9,0
CO111ER,CO11 1ER,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111ES,CO11 1ES,CO,0,0,0,0,0,0,100,24.4,22.0,8.1,24.4,8.1,22.0,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,1,8,0,0,41.6,2.7,41.6,0,0
CO111ET,CO11 1ET,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO111EU,CO11 1EU,CO,100,0,100,0,0,0,0,40.0,36.5,8.1,66.9,8.8,13.9,51.5,0,5.4,5.4,0.4,10.0,0.7,1.0,9.9,0,0,0,2,4,9,0,108.0,3.5,46.8,160.4,0
CO111EW,CO11 1EW,CO,100,0,100,0,0,0,0,22.5,25.6,2.8,55.2,6.5,18.5,42.3,0,1.3,2.9,0.4,10.0,0.9,1.5,7.6,0,0,2,5,26,14,0,130.8,40.9,93.8,222.9,0
CO111EX,CO11 1EX,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
