postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WV100AB,WV10 0AB,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100AD,WV10 0AD,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100AE,WV10 0AE,WV,100,0,100,0,0,0,0,9.7,37.4,2.6,200.0,7.7,7.7,96.7,0,1.1,3.3,0.4,12.0,0.9,0.9,8.3,0,0,1,5,0,3,0,29.1,15.4,15.4,56.6,0
WV100AF,WV10 0AF,WV,100,0,100,0,0,0,0,50.0,60.0,40.0,100.0,0,0,60.0,0,4.5,5.5,3.0,10.0,0,0,5.5,0,0,0,0,0,4,0,629.6,0,0,629.6,0
WV100AG,WV10 0AG,WV,100,0,100,0,0,0,0,8.1,14.6,2.1,57.9,6.8,8.2,47.6,0,1.0,2.4,0.4,15.6,0.9,1.1,11.0,0,0,3,18,5,5,0,88.2,100.0,85.6,85.7,0
WV100AH,WV10 0AH,WV,100,0,100,0,0,0,0,50.0,50.3,8.4,100.0,9.1,11.5,72.9,0,3.0,3.8,0.4,10.0,0.8,0.9,5.6,0,0,0,2,5,12,0,155.9,45.3,74.3,224.5,0
WV100AJ,WV10 0AJ,WV,100,0,100,0,0,0,0,10.2,11.5,5.3,40.0,8.6,9.7,40.0,0,1.0,1.5,0.6,10.0,0.9,1.0,10.0,0,0,0,8,8,1,0,281.0,144.1,273.3,317.3,0
WV100AL,WV10 0AL,WV,100,0,100,0,0,0,0,12.2,36.7,2.1,152.0,6.3,9.1,75.2,0,1.2,2.9,0.4,12.0,0.9,1.6,4.8,0,0,3,7,4,10,0,137.1,54.0,112.8,184.6,0
WV100AP,WV10 0AP,WV,100,0,100,0,0,0,0,23.7,41.0,2.0,200.0,7.3,9.8,77.1,0,1.6,3.1,0.4,12.0,0.9,1.5,4.9,0,1,1,10,3,13,0,144.0,217.6,221.9,65.3,0
WV100AR,WV10 0AR,WV,100,0,100,0,0,0,0,8.0,17.7,3.0,55.0,5.8,7.0,50.0,0,1.0,3.2,0.6,10.0,0.9,0.9,10.0,0,0,2,5,2,3,0,146.7,84.3,99.5,288.0,0
WV100AT,WV10 0AT,WV,100,0,100,0,0,0,0,11.5,27.1,4.1,79.8,7.8,9.8,61.7,0,1.1,4.1,0.8,20.0,1.0,1.0,13.3,0,0,1,10,15,13,0,226.5,171.3,156.8,400.4,0
WV100AU,WV10 0AU,WV,100,0,100,0,0,0,0,30.0,31.2,5.8,100.0,7.2,10.7,51.7,0,3.0,3.3,0.8,7.7,1.0,1.6,5.3,0,0,0,4,2,6,0,198.7,206.8,233.5,169.8,0
WV100AW,WV10 0AW,WV,100,0,100,0,0,0,0,10.5,21.2,5.9,79.8,8.1,9.7,67.4,0,0.9,1.9,0.7,10.0,0.8,0.9,10.0,0,0,0,3,5,2,0,146.1,88.6,132.8,58.8,0
WV100AX,WV10 0AX,WV,92,0,92,0,0,0,8,19.3,43.5,2.3,200.0,5.9,15.2,73.9,0,1.3,2.7,0.1,12.0,0.6,0.9,4.7,0,0,1,1,26,26,0,136.7,85.4,123.1,156.7,0
WV100AZ,WV10 0AZ,WV,100,0,100,0,0,0,0,50.0,46.9,8.3,200.0,8.3,16.6,65.3,0,3.0,3.0,0.8,12.0,1.0,1.1,4.1,0,0,0,1,13,23,0,169.6,47.9,212.1,145.6,0
WV100BA,WV10 0BA,WV,0,0,0,0,0,0,100,14.7,14.2,2.6,18.4,6.4,14.2,0,0,0.9,1.0,0.4,1.4,0.6,1.0,0,0,0,2,3,64,0,0,172.9,52.2,172.9,0,0
WV100BB,WV10 0BB,WV,100,0,100,0,0,0,0,17.3,32.7,3.2,100.0,6.3,7.8,61.0,0,1.2,2.4,0.7,7.2,0.9,1.3,3.8,0,0,4,10,3,15,0,189.1,134.1,127.8,252.6,0
WV100BF,WV10 0BF,WV,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV100BG,WV10 0BG,WV,100,0,100,0,0,0,0,8.1,21.8,5.2,50.0,6.5,6.5,44.9,0,1.1,1.5,0.8,3.0,1.0,1.0,3.0,0,0,0,3,0,2,0,93.2,100.5,100.5,82.3,0
WV100BH,WV10 0BH,WV,100,0,100,0,0,0,0,50.0,47.3,6.7,200.0,7.4,12.8,77.5,0,3.0,3.0,0.8,12.0,1.0,1.0,4.8,0,0,0,2,5,8,0,124.1,154.2,160.0,123.7,0
WV100BJ,WV10 0BJ,WV,57,0,100,0,0,0,43,14.1,15.9,7.8,35.0,8.6,14.6,34.3,0,1.0,1.6,0.6,6.6,0.9,1.3,5.3,0,0,0,4,25,2,0,227.6,213.2,235.5,334.4,0
WV100BL,WV10 0BL,WV,100,0,100,0,0,0,0,17.8,48.7,5.3,200.0,5.3,15.3,98.9,0,1.2,3.6,0.4,12.0,0.4,1.0,7.7,0,0,0,1,5,4,0,332.0,25.9,395.1,237.4,0
WV100BN,WV10 0BN,WV,100,0,100,0,0,0,0,43.5,48.2,3.7,200.0,6.7,14.6,71.9,0,3.0,3.6,0.5,12.0,0.8,1.2,5.2,0,0,1,2,16,27,0,170.0,63.1,126.7,212.3,0
WV100BP,WV10 0BP,WV,17,0,100,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100BQ,WV10 0BQ,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100BS,WV10 0BS,WV,100,0,100,0,0,0,0,18.7,36.6,9.6,100.0,9.6,13.9,65.0,0,1.3,2.2,0.6,6.0,0.6,1.0,3.8,0,0,0,1,4,4,0,177.1,224.3,171.1,184.5,0
WV100BT,WV10 0BT,WV,100,0,100,0,0,0,0,50.0,43.6,2.6,200.0,6.4,12.8,66.2,0,3.0,3.0,0.4,12.0,0.7,1.0,4.4,0,0,2,6,14,30,0,286.7,217.1,303.0,286.1,0
WV100BU,WV10 0BU,WV,100,0,100,0,0,0,0,39.3,42.5,8.2,150.0,8.2,16.6,60.7,0,3.0,2.9,0.8,10.0,1.0,1.0,4.3,0,0,0,2,12,20,0,172.7,122.4,217.3,164.9,0
WV100BW,WV10 0BW,WV,100,0,100,0,0,0,0,50.0,52.7,5.7,200.0,8.1,13.2,81.5,0,3.0,3.7,0.7,12.0,0.8,1.0,5.6,0,0,0,4,12,22,0,191.8,135.7,142.7,238.4,0
WV100DG,WV10 0DG,WV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100DW,WV10 0DW,WV,100,0,100,0,0,0,0,14.5,25.0,8.1,50.0,8.1,12.5,50.0,0,1.1,1.7,1.0,3.0,1.0,1.1,3.0,0,0,0,1,3,2,0,68.8,55.0,32.5,141.5,0
WV100DX,WV10 0DX,WV,100,0,100,0,0,0,0,44.9,49.6,9.9,200.0,9.9,14.0,75.0,0,3.0,3.8,0.8,12.0,1.2,1.5,6.2,0,0,0,1,4,7,0,121.6,15.1,41.4,178.9,0
WV100EA,WV10 0EA,WV,100,0,100,0,0,0,0,17.0,33.1,1.5,100.0,4.9,12.5,60.0,0,1.2,2.6,0.6,10.0,0.8,1.0,5.0,0,1,1,1,10,10,0,97.9,25.3,94.5,112.1,0
WV100ED,WV10 0ED,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100EE,WV10 0EE,WV,100,0,100,0,0,0,0,50.0,60.4,5.0,200.0,7.4,9.5,88.0,0,3.0,4.1,0.8,12.0,1.0,1.1,5.8,0,0,0,8,5,24,0,146.5,183.2,149.0,154.1,0
WV100EF,WV10 0EF,WV,100,0,100,0,0,0,0,13.9,40.4,6.3,200.0,7.2,10.8,75.5,0,1.3,2.6,0.8,12.0,0.9,1.0,4.5,0,0,0,3,10,11,0,282.2,284.3,295.2,275.9,0
WV100EG,WV10 0EG,WV,100,0,100,0,0,0,0,45.0,44.2,7.1,100.0,8.5,12.5,68.0,0,3.0,3.8,0.6,10.0,0.7,1.0,5.9,0,0,0,2,4,8,0,222.8,43.6,149.6,241.2,0
WV100EH,WV10 0EH,WV,100,0,100,0,0,0,0,12.8,12.2,6.6,16.5,6.6,12.2,0,0,1.0,1.0,0.9,1.1,0.9,1.0,0,0,0,0,1,3,0,0,250.3,4.9,281.3,0,0
WV100EJ,WV10 0EJ,WV,100,0,100,0,0,0,0,35.0,38.3,2.9,100.0,6.7,7.1,59.2,0,2.0,2.5,0.7,6.0,0.9,0.9,3.6,0,0,2,5,1,12,0,172.2,127.1,132.5,201.0,0
WV100EN,WV10 0EN,WV,100,0,100,0,0,0,0,10.6,27.4,3.1,200.0,7.3,9.2,81.7,0,1.1,2.8,0.4,19.9,0.9,0.9,8.2,0,0,1,7,7,5,0,128.3,113.4,146.0,75.3,0
WV100EP,WV10 0EP,WV,100,0,100,0,0,0,0,50.0,57.0,8.2,200.0,9.1,10.1,74.2,0,3.0,3.5,0.8,12.0,1.0,1.0,4.6,0,0,0,5,2,19,0,295.8,267.7,294.5,310.6,0
WV100EQ,WV10 0EQ,WV,100,0,100,0,0,0,0,23.9,38.6,9.8,152.0,9.8,13.5,63.7,0,1.7,2.8,1.0,12.0,1.2,1.2,4.3,0,0,0,1,5,6,0,176.3,332.9,274.1,78.4,0
WV100ER,WV10 0ER,WV,100,0,100,0,0,0,0,12.8,42.7,1.1,152.0,6.2,7.8,81.5,0,3.0,3.5,0.8,12.0,0.9,1.0,5.6,0,1,1,5,3,9,0,227.5,103.8,209.1,241.8,0
WV100ES,WV10 0ES,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100EU,WV10 0EU,WV,100,0,100,0,0,0,0,7.5,14.1,3.6,40.0,7.3,7.6,40.0,0,1.1,2.1,0.8,10.0,1.0,1.0,6.1,0,0,1,10,1,3,0,122.7,125.6,135.5,85.5,0
WV100EY,WV10 0EY,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100HD,WV10 0HD,WV,100,0,100,0,0,0,0,12.3,38.6,0.7,200.0,7.1,8.6,72.9,0,1.2,2.7,0.3,12.0,0.8,0.9,4.8,0,2,1,14,7,21,0,238.4,217.7,226.7,263.5,0
WV100HE,WV10 0HE,WV,100,0,100,0,0,0,0,30.0,42.4,7.6,200.0,9.1,11.3,67.6,0,2.0,3.2,0.7,18.0,0.8,0.9,5.1,0,0,0,8,5,16,0,210.1,270.6,245.5,191.2,0
WV100HF,WV10 0HF,WV,100,0,100,0,0,0,0,40.0,45.7,5.0,200.0,7.0,7.0,78.8,0,1.1,4.4,0.4,20.0,0.7,0.7,8.8,0,0,1,5,0,7,0,284.5,335.6,335.6,328.9,0
WV100HG,WV10 0HG,WV,100,0,100,0,0,0,0,11.1,55.2,4.8,200.0,7.6,8.7,110.9,0,1.1,6.3,0.8,20.0,0.9,0.9,12.8,0,0,1,3,2,5,0,409.2,176.6,277.3,635.9,0
WV100HH,WV10 0HH,WV,100,0,100,0,0,0,0,40.0,46.3,5.0,200.0,6.6,9.9,71.5,0,2.0,3.2,0.3,12.0,0.6,0.9,4.9,0,0,0,2,7,13,0,153.8,43.5,122.6,175.5,0
WV100HJ,WV10 0HJ,WV,100,0,100,0,0,0,0,35.0,36.7,9.0,100.0,9.4,9.6,58.3,0,1.2,3.3,0.8,10.0,1.0,1.0,6.3,0,0,0,3,1,5,0,211.6,236.9,294.7,187.4,0
WV100HL,WV10 0HL,WV,100,0,100,0,0,0,0,30.0,50.5,1.0,200.0,6.9,10.9,84.0,0,2.0,3.3,0.2,12.0,0.6,0.9,5.4,0,1,0,3,7,13,0,103.7,91.8,145.2,76.6,0
WV100HN,WV10 0HN,WV,100,0,100,0,0,0,0,20.0,26.9,4.6,50.0,5.6,10.9,46.0,0,1.1,1.8,0.8,3.0,0.8,1.0,2.8,0,0,1,1,4,5,0,198.1,304.7,294.1,110.4,0
WV100HP,WV10 0HP,WV,100,0,100,0,0,0,0,4.9,5.1,0.3,10.2,3.4,5.1,0,0,0.7,0.8,0.4,1.1,0.7,0.8,0,0,2,0,1,1,0,0,34.3,36.5,34.3,0,0
WV100HQ,WV10 0HQ,WV,100,0,100,0,0,0,0,45.0,53.2,7.9,152.0,8.4,9.3,84.6,0,3.0,4.3,0.9,12.0,0.9,1.0,6.6,0,0,0,3,2,7,0,171.3,291.1,327.2,80.8,0
WV100HR,WV10 0HR,WV,100,0,100,0,0,0,0,30.0,48.8,2.0,200.0,5.6,9.8,87.8,0,2.1,3.6,0.6,12.0,0.9,1.0,6.1,0,0,2,2,5,9,0,280.1,110.0,196.0,374.7,0
WV100HS,WV10 0HS,WV,100,0,100,0,0,0,0,30.7,35.5,4.1,152.0,7.7,8.2,62.8,0,2.1,2.5,0.8,12.0,0.9,1.0,4.1,0,0,1,6,1,8,0,291.0,269.2,259.5,361.4,0
WV100HT,WV10 0HT,WV,100,0,100,0,0,0,0,50.0,39.9,5.7,79.8,6.7,11.1,49.6,0,3.0,2.8,0.8,10.0,1.0,0.9,3.5,0,0,0,2,2,12,0,294.2,532.4,464.3,237.5,0
WV100HU,WV10 0HU,WV,100,0,100,0,0,0,0,50.0,40.7,3.3,200.0,7.2,9.8,64.9,0,2.0,2.5,0.8,12.0,0.9,1.0,3.9,0,0,1,7,3,14,0,163.7,135.7,181.2,147.6,0
WV100HW,WV10 0HW,WV,100,0,100,0,0,0,0,50.0,52.6,9.1,200.0,9.3,11.2,75.6,0,3.0,3.2,0.8,12.0,0.9,1.1,4.5,0,0,0,3,7,18,0,260.5,170.5,195.7,301.8,0
WV100HX,WV10 0HX,WV,100,0,100,0,0,0,0,30.0,46.3,5.2,200.0,6.8,10.2,79.1,0,2.0,3.6,0.8,12.0,0.9,1.0,6.0,0,0,0,4,6,11,0,133.9,75.3,84.4,183.4,0
WV100HY,WV10 0HY,WV,100,0,100,0,0,0,0,40.0,47.1,6.2,200.0,8.4,9.4,70.5,0,3.0,3.8,0.6,12.0,0.9,0.9,5.7,0,0,0,8,5,21,0,178.8,127.1,177.4,212.8,0
WV100HZ,WV10 0HZ,WV,100,0,100,0,0,0,0,35.0,42.7,4.4,200.0,6.6,8.9,63.9,0,2.5,3.5,0.8,12.0,1.0,1.0,5.0,0,0,1,6,3,16,0,138.1,69.3,117.0,150.7,0
WV100JB,WV10 0JB,WV,100,0,100,0,0,0,0,31.9,44.9,4.3,200.0,7.3,9.9,80.0,0,2.1,2.9,0.8,12.0,0.9,1.0,4.8,0,0,1,2,2,5,0,63.3,6.4,88.0,60.4,0
WV100JD,WV10 0JD,WV,100,0,100,0,0,0,0,22.2,26.3,9.2,50.0,9.4,13.2,42.0,0,1.6,1.8,0.8,3.0,1.0,1.1,2.6,0,0,0,2,4,5,0,51.2,11.2,26.9,81.2,0
WV100JE,WV10 0JE,WV,100,0,100,0,0,0,0,52.5,74.8,14.1,200.0,0,14.1,87.0,0,4.5,5.7,1.1,12.0,0,1.1,6.6,0,0,0,0,1,5,0,72.1,0,197.7,61.4,0
WV100JG,WV10 0JG,WV,100,0,100,0,0,0,0,12.4,36.2,1.9,100.0,5.0,9.1,70.0,0,1.1,2.5,1.0,6.0,1.0,1.1,4.3,0,1,0,1,3,4,0,346.5,60.0,498.6,242.3,0
WV100JH,WV10 0JH,WV,100,0,100,0,0,0,0,16.4,38.4,5.6,200.0,5.6,14.5,73.4,0,1.2,2.6,0.8,12.0,1.0,1.0,4.9,0,0,0,1,18,13,0,144.0,29.8,146.9,150.7,0
WV100JL,WV10 0JL,WV,98,0,98,0,0,0,2,50.0,47.8,10.0,200.0,0,14.4,75.6,0,3.0,3.0,0.7,12.0,0,0.9,4.8,0,0,0,0,20,24,0,208.4,0,225.5,194.2,0
WV100JP,WV10 0JP,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100JQ,WV10 0JQ,WV,100,0,100,0,0,0,0,10.2,34.6,1.0,100.0,6.2,8.4,100.0,0,1.1,2.4,0.4,6.0,0.8,0.9,6.0,0,1,0,2,2,2,0,345.6,233.8,460.9,57.2,0
WV100JS,WV10 0JS,WV,100,0,100,0,0,0,0,32.4,57.6,13.6,152.0,0,14.2,101.0,0,2.1,4.3,1.0,12.0,0,1.1,7.5,0,0,0,0,2,2,0,128.0,0,159.9,96.2,0
WV100JT,WV10 0JT,WV,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV100LE,WV10 0LE,WV,100,0,100,0,0,0,0,13.2,21.5,9.9,60.0,9.9,11.8,60.0,0,1.0,1.4,0.8,3.0,0.9,1.0,3.0,0,0,0,2,2,1,0,120.4,115.6,95.4,220.7,0
WV100LF,WV10 0LF,WV,100,0,100,0,0,0,0,50.0,55.3,3.4,200.0,6.2,10.2,81.1,0,3.0,4.1,0.8,12.0,1.0,1.0,5.9,0,0,1,4,7,21,0,206.2,163.5,137.9,243.2,0
WV100LG,WV10 0LG,WV,100,0,100,0,0,0,0,15.1,37.5,10.8,100.0,0,14.7,74.0,0,1.2,3.5,0.8,10.0,0,2.2,6.2,0,0,0,0,8,5,0,102.8,0,123.9,66.7,0
WV100LJ,WV10 0LJ,WV,100,0,100,0,0,0,0,43.1,49.5,6.7,200.0,7.7,11.2,76.0,0,3.0,4.5,0.8,12.0,1.0,2.8,5.7,0,0,0,4,5,13,0,169.6,135.0,147.4,180.9,0
WV100LL,WV10 0LL,WV,33,0,33,0,0,0,67,16.3,11.8,2.0,18.8,3.3,11.8,0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,1,1,0,3,0,0,33.9,4.3,33.9,0,0
WV100LN,WV10 0LN,WV,100,0,100,0,0,0,0,16.6,17.0,8.2,24.9,8.2,17.0,0,0,1.0,1.7,0.8,7.5,1.0,1.7,0,0,0,0,1,8,0,0,158.5,65.4,158.5,0,0
WV100LQ,WV10 0LQ,WV,100,0,100,0,0,0,0,50.0,46.9,3.0,200.0,6.7,8.3,76.2,0,3.0,3.8,0.8,13.8,0.9,0.9,6.0,0,0,3,10,6,25,0,183.2,88.4,109.9,245.4,0
WV100LR,WV10 0LR,WV,100,0,100,0,0,0,0,40.0,41.9,19.1,79.7,0,19.6,58.6,0,1.2,4.6,0.4,10.0,0,0.9,10.0,0,0,0,0,3,4,0,128.6,0,33.9,199.5,0
WV100LT,WV10 0LT,WV,100,0,100,0,0,0,0,20.0,43.7,14.0,200.0,0,17.8,82.5,0,1.2,3.1,0.8,12.0,0,0.9,6.2,0,0,0,0,9,6,0,172.8,0,166.6,182.1,0
WV100LU,WV10 0LU,WV,100,0,100,0,0,0,0,17.9,25.0,8.7,100.0,9.0,16.6,54.4,0,1.1,1.9,0.8,9.7,0.8,1.0,5.9,0,0,0,2,12,4,0,94.7,29.2,107.3,72.1,0
WV100LY,WV10 0LY,WV,100,0,100,0,0,0,0,20.0,30.3,11.5,50.0,0,17.1,50.0,0,2.0,2.0,0.9,3.0,0,1.4,3.0,0,0,0,0,3,2,0,207.0,0,182.7,243.6,0
WV100LZ,WV10 0LZ,WV,100,0,100,0,0,0,0,50.0,54.9,0.6,152.0,0.6,17.9,79.0,0,3.0,3.7,0.4,12.0,0.4,1.0,5.7,0,1,0,0,16,26,0,124.9,11.5,84.6,151.2,0
WV100NA,WV10 0NA,WV,100,0,100,0,0,0,0,31.6,65.2,5.8,200.0,6.1,15.4,115.0,0,1.3,4.4,0.4,12.0,0.6,1.0,8.3,0,0,0,2,6,8,0,282.5,42.3,263.9,333.0,0
WV100NB,WV10 0NB,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100ND,WV10 0ND,WV,100,0,100,0,0,0,0,36.9,57.0,13.3,200.0,0,20.3,93.7,0,2.2,3.7,0.8,12.0,0,1.1,6.3,0,0,0,0,15,15,0,134.2,0,117.8,150.5,0
WV100NE,WV10 0NE,WV,100,0,100,0,0,0,0,23.6,43.5,4.2,120.0,6.7,18.8,88.2,0,1.2,2.7,0.1,12.0,0.6,1.1,5.7,0,0,1,2,17,11,0,177.0,41.9,138.1,247.6,0
WV100NF,WV10 0NF,WV,94,0,94,0,0,0,6,23.7,52.9,8.1,200.0,8.4,18.0,91.7,0,1.4,3.1,0.4,12.0,0.8,1.0,5.5,0,0,0,4,16,18,0,226.0,252.9,161.6,310.1,0
WV100NG,WV10 0NG,WV,100,0,100,0,0,0,0,50.0,52.4,7.2,200.0,7.7,18.2,74.0,0,3.0,3.9,0.5,20.0,0.8,1.1,5.8,0,0,0,2,10,19,0,93.6,187.2,116.1,83.4,0
WV100NH,WV10 0NH,WV,100,0,100,0,0,0,0,45.0,60.3,8.2,200.0,8.2,19.6,92.4,0,3.0,4.1,0.8,12.0,1.0,1.1,6.9,0,0,0,1,14,19,0,225.9,9.9,243.8,223.1,0
WV100NJ,WV10 0NJ,WV,100,0,100,0,0,0,0,50.0,53.8,1.0,100.0,1.0,15.5,75.7,0,3.0,3.1,0.1,6.0,0.1,1.0,4.5,0,1,0,0,3,7,0,106.3,7.6,73.7,139.5,0
WV100NL,WV10 0NL,WV,100,0,100,0,0,0,0,77.5,81.5,20.9,150.0,0,20.9,101.6,0,8.0,6.8,1.3,10.0,0,1.3,8.7,0,0,0,0,1,3,0,101.7,0,191.7,71.8,0
WV100NN,WV10 0NN,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100NP,WV10 0NP,WV,100,0,100,0,0,0,0,35.0,48.6,5.3,152.0,6.6,14.6,78.4,0,4.4,4.7,0.4,12.0,0.6,1.7,6.9,0,0,0,3,4,8,0,109.4,7.8,87.8,125.7,0
WV100NR,WV10 0NR,WV,100,0,100,0,0,0,0,60.0,55.7,8.2,120.0,8.2,17.1,75.0,0,3.0,3.5,0.8,12.0,1.0,0.9,5.0,0,0,0,1,3,8,0,96.0,0.8,97.1,95.5,0
WV100NS,WV10 0NS,WV,100,0,100,0,0,0,0,50.0,67.1,5.7,200.0,7.8,17.2,97.8,0,3.0,4.5,0.3,12.0,0.8,1.0,7.1,0,0,0,3,16,31,0,134.1,17.7,119.4,134.3,0
WV100NT,WV10 0NT,WV,100,0,100,0,0,0,0,30.0,41.8,8.1,100.0,8.1,15.6,68.0,0,2.1,3.2,0.4,10.0,0.4,0.9,5.6,0,0,0,1,4,5,0,158.1,10.2,165.0,195.6,0
WV100NU,WV10 0NU,WV,100,0,100,0,0,0,0,30.0,47.9,9.2,100.0,9.2,15.8,80.0,0,2.0,3.6,0.9,10.0,0.9,1.0,6.2,0,0,0,1,4,5,0,122.0,70.5,89.7,176.7,0
WV100NW,WV10 0NW,WV,100,0,100,0,0,0,0,50.0,59.8,2.5,152.0,2.5,15.4,82.0,0,3.0,4.7,0.4,12.0,0.4,0.7,6.7,0,0,1,0,2,6,0,215.1,11.8,339.4,153.0,0
WV100NX,WV10 0NX,WV,100,0,100,0,0,0,0,23.0,53.3,16.0,200.0,0,20.9,95.4,0,1.3,3.4,0.6,12.0,0,1.1,6.4,0,0,0,0,13,10,0,219.6,0,252.2,172.4,0
WV100NY,WV10 0NY,WV,100,0,100,0,0,0,0,26.4,64.3,9.7,200.0,9.7,18.1,110.5,0,2.2,4.6,0.8,12.0,0.8,1.0,8.3,0,0,0,1,22,23,0,206.0,53.7,232.5,181.8,0
WV100NZ,WV10 0NZ,WV,100,0,100,0,0,0,0,43.6,50.6,3.1,100.0,3.1,14.4,72.4,0,4.5,5.7,0.4,18.6,0.4,0.8,8.7,0,0,1,0,2,5,0,232.5,387.6,167.3,271.6,0
WV100PD,WV10 0PD,WV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV100PE,WV10 0PE,WV,100,0,100,0,0,0,0,9.9,39.8,4.4,200.0,7.8,8.2,84.0,0,1.1,2.7,0.8,12.0,0.9,1.0,5.3,0,0,1,11,2,10,0,215.7,191.6,166.0,314.6,0
WV100PF,WV10 0PF,WV,100,0,100,0,0,0,0,50.0,55.7,2.4,200.0,6.8,7.7,92.5,0,3.0,5.4,0.9,20.0,1.0,1.1,8.7,0,0,1,7,2,13,0,119.9,58.0,57.8,205.7,0
WV100PG,WV10 0PG,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV100PP,WV10 0PP,WV,100,0,100,0,0,0,0,45.0,41.9,2.2,100.0,7.8,8.0,63.1,0,3.0,3.3,0.6,10.0,1.0,1.0,4.7,0,0,1,8,1,16,0,177.9,104.0,99.7,250.9,0
