postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SY156HE,SY15 6HE,SY,100,0,100,0,0,0,0,5.1,11.5,1.8,55.0,4.7,4.7,52.5,0,0.4,3.2,0.4,12.5,0.4,0.4,11.3,0,1,6,5,0,2,0,65.2,34.5,34.5,268.9,0
SY156HF,SY15 6HF,SY,69,0,88,0,0,13,31,6.8,14.1,3.2,58.8,6.3,6.3,56.8,0,0.4,2.0,0.4,10.0,0.4,0.4,10.0,0,0,2,9,0,2,0,34.1,26.7,26.7,115.5,0
SY156HG,SY15 6HG,SY,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HH,SY15 6HH,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HJ,SY15 6HJ,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HL,SY15 6HL,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HN,SY15 6HN,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HP,SY15 6HP,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HQ,SY15 6HQ,SY,0,0,88,0,0,13,100,4.5,8.3,0.9,38.3,3.3,3.3,38.3,0,0.6,2.9,0.4,10.0,0.6,0.6,10.0,0,1,5,0,0,1,0,62.6,70.5,70.5,15.4,0
SY156HR,SY15 6HR,SY,0,0,0,0,73,100,100,3.7,3.2,0.6,5.1,3.2,3.2,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,3,6,1,0,0,0,39.3,39.3,39.3,0,0
SY156HS,SY15 6HS,SY,0,0,0,67,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HT,SY15 6HT,SY,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HU,SY15 6HU,SY,0,0,0,0,29,100,100,4.5,5.0,3.1,7.1,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,3,0,0,0,32.3,32.3,32.3,0,0
SY156HW,SY15 6HW,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HX,SY15 6HX,SY,0,0,0,0,0,100,100,5.1,5.2,2.8,8.1,5.2,5.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,5,0,0,0,80.7,80.7,80.7,0,0
SY156HY,SY15 6HY,SY,0,0,0,0,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156HZ,SY15 6HZ,SY,0,0,0,0,12,100,100,6.2,5.0,1.0,7.4,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,8,0,0,0,93.9,93.9,93.9,0,0
SY156JA,SY15 6JA,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156JB,SY15 6JB,SY,100,0,100,0,0,0,0,4.3,3.6,0.8,6.2,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,4,3,0,0,0,14.4,14.4,14.4,0,0
SY156JD,SY15 6JD,SY,0,0,0,0,0,100,100,4.2,4.4,3.4,5.7,4.4,4.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,15.8,15.8,15.8,0,0
SY156JE,SY15 6JE,SY,57,0,100,0,0,0,43,4.1,3.5,0.9,5.7,3.5,3.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,2,0,0,0,113.5,113.5,113.5,0,0
SY156JF,SY15 6JF,SY,100,0,100,0,0,0,0,5.7,16.0,1.0,54.9,3.8,3.8,43.5,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,2,4,3,0,4,0,46.3,35.3,35.3,71.1,0
SY156JG,SY15 6JG,SY,0,0,0,0,0,14,100,16.4,17.2,15.5,19.4,0,17.2,0,0,1.2,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,0,0,61.0,0,61.0,0,0
SY156JH,SY15 6JH,SY,0,0,0,0,0,9,100,12.0,10.8,2.8,16.7,5.4,10.8,0,0,1.0,0.9,0.2,1.2,0.2,0.9,0,0,0,2,2,6,0,0,48.0,35.0,48.8,0,0
SY156JJ,SY15 6JJ,SY,0,0,0,0,43,95,100,6.5,6.7,1.9,12.4,5.9,6.7,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,1,3,13,3,0,0,39.7,42.6,39.7,0,0
SY156JL,SY15 6JL,SY,0,0,0,0,45,100,100,4.5,5.1,1.9,11.3,4.4,5.1,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,1,4,4,1,0,0,25.8,25.7,25.8,0,0
SY156JN,SY15 6JN,SY,0,0,0,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156JP,SY15 6JP,SY,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156JQ,SY15 6JQ,SY,14,0,14,0,0,0,86,16.3,16.9,13.9,21.1,0,16.9,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,97.1,0,97.1,0,0
SY156JR,SY15 6JR,SY,0,0,0,0,0,100,100,8.1,7.8,5.7,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,123.0,123.0,123.0,0,0
SY156JS,SY15 6JS,SY,0,0,0,0,0,0,100,18.0,14.7,2.8,22.1,6.9,14.7,0,0,1.2,1.0,0.2,1.3,0.6,1.0,0,0,0,4,17,34,0,0,79.8,46.6,84.7,0,0
SY156JT,SY15 6JT,SY,0,0,0,0,0,0,100,15.1,15.2,5.5,24.3,7.3,15.2,0,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,0,0,5,8,0,0,53.4,65.4,56.1,0,0
SY156JU,SY15 6JU,SY,0,0,100,50,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156JW,SY15 6JW,SY,0,0,0,0,40,40,100,6.2,9.3,4.9,21.7,6.2,9.3,0,0,0.9,0.8,0.4,1.2,0.7,0.8,0,0,0,1,3,1,0,0,67.1,74.2,67.1,0,0
SY156JX,SY15 6JX,SY,0,0,0,0,0,0,100,20.4,18.8,7.4,21.7,7.4,18.8,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,1,6,0,0,113.2,15.5,113.2,0,0
SY156JY,SY15 6JY,SY,0,0,0,0,0,50,100,7.5,9.1,3.4,18.3,6.2,9.1,0,0,1.0,0.8,0.4,1.2,0.7,0.8,0,0,0,1,6,4,0,0,45.3,30.5,45.3,0,0
SY156JZ,SY15 6JZ,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LA,SY15 6LA,SY,0,0,0,0,13,63,100,8.1,8.1,1.8,14.8,7.1,8.1,0,0,0.9,0.8,0.4,1.2,0.7,0.8,0,0,1,0,6,1,0,0,78.2,79.0,86.2,0,0
SY156LB,SY15 6LB,SY,0,0,0,0,0,5,100,11.7,11.7,4.6,21.5,7.2,11.7,0,0,1.1,1.1,0.4,1.2,1.1,1.1,0,0,0,1,8,11,0,0,32.5,23.4,33.4,0,0
SY156LD,SY15 6LD,SY,0,0,0,0,0,100,100,5.5,5.5,4.9,6.5,5.5,5.5,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,4,0,0,0,28.4,28.4,28.4,0,0
SY156LE,SY15 6LE,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LF,SY15 6LF,SY,0,0,0,31,94,100,100,2.3,2.6,0.7,4.5,2.6,2.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,6,8,0,0,0,0,41.5,37.3,37.3,0,0
SY156LG,SY15 6LG,SY,0,0,0,0,100,100,100,2.6,2.6,1.5,3.8,2.6,2.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,14,0,0,0,0,45.7,45.7,45.7,0,0
SY156LH,SY15 6LH,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LJ,SY15 6LJ,SY,0,0,0,23,77,100,100,2.4,2.7,1.7,4.0,2.7,2.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,5,0,0,0,0,37.9,36.7,36.7,0,0
SY156LL,SY15 6LL,SY,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LN,SY15 6LN,SY,0,0,0,67,100,100,100,1.4,1.3,0.6,2.1,1.3,1.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,1,0,0,0,0,10.6,10.6,10.6,0,0
SY156LP,SY15 6LP,SY,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LQ,SY15 6LQ,SY,0,0,0,12,69,100,100,2.8,2.5,0.3,4.0,2.5,2.5,0,0,0.4,0.4,0.1,0.6,0.4,0.4,0,0,12,24,0,0,0,0,32.7,32.7,32.7,0,0
SY156LR,SY15 6LR,SY,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LS,SY15 6LS,SY,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SY156LU,SY15 6LU,SY,0,0,0,70,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156LW,SY15 6LW,SY,0,0,38,88,88,100,100,2.5,5.8,0.4,17.8,1.8,5.8,0,0,0.8,0.8,0.4,1.2,0.4,0.8,0,0,1,2,0,1,0,0,68.0,12.3,68.0,0,0
SY156LX,SY15 6LX,SY,0,0,0,0,100,100,100,2.8,2.5,0.9,3.4,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,6,0,0,0,0,40.4,40.4,40.4,0,0
SY156LY,SY15 6LY,SY,0,0,0,0,45,100,100,2.8,2.8,0.3,4.5,2.8,2.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,9,0,0,0,0,51.0,51.0,51.0,0,0
SY156NA,SY15 6NA,SY,0,0,0,0,0,50,100,8.5,8.2,0.6,12.0,6.8,8.2,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,0,4,2,0,0,45.1,51.2,45.1,0,0
SY156NB,SY15 6NB,SY,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SY156ND,SY15 6ND,SY,0,0,0,0,0,6,100,20.7,17.9,4.0,24.4,6.5,17.9,0,0,1.2,1.1,0.6,1.3,0,1.1,0,0,0,1,2,13,0,0,149.1,6.3,149.1,0,0
SY156NE,SY15 6NE,SY,100,0,100,0,0,0,0,21.4,30.0,4.9,61.0,7.1,16.2,53.0,0,1.2,4.8,0.4,20.0,0.4,1.1,10.9,0,0,1,3,16,12,0,81.1,31.0,47.7,136.8,0
SY156NF,SY15 6NF,SY,100,0,100,0,0,0,0,38.4,35.5,5.9,59.9,5.9,17.8,49.6,0,5.3,6.6,0.4,19.1,0.4,1.0,12.1,0,0,0,1,3,5,0,137.3,88.6,53.9,204.1,0
SY156NG,SY15 6NG,SY,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156NH,SY15 6NH,SY,0,0,0,0,0,0,100,11.9,14.1,5.1,23.0,7.1,14.1,0,0,1.2,1.1,0.4,1.3,0.8,1.1,0,0,0,0,5,7,0,0,32.5,43.0,32.5,0,0
SY156NJ,SY15 6NJ,SY,0,0,0,0,0,0,100,12.9,13.5,5.0,22.8,6.4,13.5,0,0,1.1,0.8,0.4,1.3,0.4,0.8,0,0,0,1,3,4,0,0,147.2,176.6,147.2,0,0
SY156NL,SY15 6NL,SY,21,0,21,0,0,0,79,17.2,14.1,6.2,21.2,8.1,14.1,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,0,9,14,0,0,34.6,15.8,34.6,0,0
SY156NN,SY15 6NN,SY,0,0,0,0,9,9,100,7.7,9.5,3.3,18.7,7.0,9.5,0,0,1.2,1.1,0.4,1.2,1.0,1.1,0,0,0,1,9,4,0,0,79.3,90.9,83.9,0,0
SY156NQ,SY15 6NQ,SY,100,0,100,0,0,0,0,40.0,39.6,15.1,54.9,0,19.7,48.5,0,10.0,7.7,1.0,16.8,0,1.1,10.7,0,0,0,0,4,9,0,130.7,0,54.0,156.8,0
SY156NR,SY15 6NR,SY,0,0,0,5,5,100,100,6.7,6.9,2.4,13.2,6.6,6.9,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,4,16,1,0,0,47.9,50.0,47.9,0,0
SY156NS,SY15 6NS,SY,0,0,0,0,20,80,100,6.8,7.0,4.0,10.7,5.9,7.0,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,2,5,2,0,0,69.6,84.1,69.6,0,0
SY156NT,SY15 6NT,SY,0,0,0,0,0,0,100,16.3,13.9,5.8,20.8,7.4,13.9,0,0,1.2,1.1,0.9,1.2,1.1,1.1,0,0,0,0,4,5,0,0,45.0,62.9,45.0,0,0
SY156NU,SY15 6NU,SY,0,0,0,0,0,0,100,18.6,16.6,1.2,54.9,7.2,15.8,54.9,0,1.2,1.3,0.4,10.0,0.4,1.1,10.0,0,1,0,12,32,1,0,78.4,29.6,78.5,81.8,0
SY156NW,SY15 6NW,SY,0,0,8,25,50,92,100,6.5,5.6,1.8,8.1,5.6,5.6,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,3,7,0,0,0,46.8,46.8,46.8,0,0
SY156PA,SY15 6PA,SY,0,0,0,0,0,100,100,7.8,7.8,7.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,92.5,92.5,92.5,0,0
SY156PB,SY15 6PB,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156PD,SY15 6PD,SY,0,0,5,5,9,100,100,8.1,7.1,0.2,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,15,0,0,0,75.2,75.2,75.2,0,0
SY156PE,SY15 6PE,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156PF,SY15 6PF,SY,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156PG,SY15 6PG,SY,0,0,0,0,0,100,100,7.8,7.8,7.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,0,0,99.6,99.6,99.6,0,0
SY156PH,SY15 6PH,SY,0,0,0,0,0,100,100,7.8,7.6,6.8,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,0,0,30.0,30.0,30.0,0,0
SY156PN,SY15 6PN,SY,0,0,0,0,0,100,100,7.4,7.1,5.4,8.1,7.1,7.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,0,7,0,0,0,49.4,49.4,49.4,0,0
SY156PP,SY15 6PP,SY,0,0,0,0,0,100,100,8.1,7.3,4.5,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,5,0,0,0,17.7,17.7,17.7,0,0
SY156PR,SY15 6PR,SY,0,0,0,0,0,100,100,8.0,7.4,5.2,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,0,0,96.0,96.0,96.0,0,0
SY156PS,SY15 6PS,SY,0,0,0,0,0,100,100,8.1,7.5,1.6,8.1,7.5,7.5,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,1,0,21,0,0,0,69.3,72.2,72.2,0,0
SY156PT,SY15 6PT,SY,0,0,0,0,0,100,100,7.3,7.3,6.3,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,12.4,12.4,12.4,0,0
SY156PU,SY15 6PU,SY,63,0,62,0,0,38,38,8.0,17.6,4.0,79.8,6.5,6.5,67.3,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,2,7,0,2,0,107.2,32.9,32.9,441.5,0
SY156PW,SY15 6PW,SY,0,0,0,0,0,100,100,8.0,7.4,5.2,8.1,7.4,7.4,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,0,7,0,0,0,80.9,80.9,80.9,0,0
SY156PX,SY15 6PX,SY,50,0,50,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SY156PY,SY15 6PY,SY,74,0,74,0,0,26,26,8.1,7.9,6.8,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,13,0,0,0,101.9,106.9,106.9,0,0
SY156PZ,SY15 6PZ,SY,0,0,0,0,0,100,100,8.1,7.9,7.1,8.1,7.9,7.9,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,0,6,0,0,0,26.6,26.6,26.6,0,0
SY156QA,SY15 6QA,SY,100,0,100,0,0,0,0,8.1,21.1,7.4,55.0,7.9,7.9,47.5,0,5.4,5.4,0.8,10.0,0.8,0.8,10.0,0,0,0,4,0,2,0,66.2,50.1,50.1,82.2,0
SY156QB,SY15 6QB,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QD,SY15 6QD,SY,100,0,100,0,0,0,0,7.8,7.8,7.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,43.3,43.3,43.3,0,0
SY156QE,SY15 6QE,SY,100,0,100,0,0,0,0,31.5,31.4,7.4,55.0,7.8,7.8,55.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,2,0,31.7,49.8,49.8,13.6,0
SY156QF,SY15 6QF,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QG,SY15 6QG,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QH,SY15 6QH,SY,100,0,100,0,0,0,0,8.1,28.5,7.4,79.7,7.6,7.6,59.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,2,0,51.8,23.5,23.5,112.7,0
SY156QJ,SY15 6QJ,SY,100,0,100,0,0,0,0,7.7,17.3,6.4,57.2,7.3,7.3,57.2,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,1,0,71.3,11.7,11.7,373.8,0
SY156QL,SY15 6QL,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QN,SY15 6QN,SY,100,0,100,0,0,0,0,24.0,23.8,7.4,40.0,7.8,7.8,39.9,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,285.9,212.5,212.5,359.2,0
SY156QP,SY15 6QP,SY,100,0,100,0,0,0,0,8.1,18.7,7.4,47.4,8.0,8.0,40.0,0,6.8,5.7,0.8,8.2,0.8,0.8,7.3,0,0,0,6,0,3,0,52.3,33.5,33.5,89.9,0
SY156QQ,SY15 6QQ,SY,100,0,100,0,0,0,0,8.1,22.8,7.4,79.8,8.0,8.0,67.3,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,0,0,6,0,2,0,69.6,32.2,32.2,182.1,0
SY156QR,SY15 6QR,SY,100,0,100,0,0,0,0,8.1,19.6,7.4,54.9,7.9,7.9,54.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,1,0,63.6,26.6,26.6,174.7,0
SY156QS,SY15 6QS,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QT,SY15 6QT,SY,100,0,100,0,0,0,0,24.1,24.1,8.1,40.0,8.1,8.1,40.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,2,0,271.7,95.6,95.6,447.8,0
SY156QU,SY15 6QU,SY,100,0,100,0,0,0,0,40.0,30.7,5.8,73.9,7.5,10.0,49.2,0,10.0,8.0,0.4,10.0,0.4,4.0,9.0,0,0,0,7,1,9,0,73.7,57.1,52.4,92.6,0
SY156QW,SY15 6QW,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY156QX,SY15 6QX,SY,100,0,100,0,0,0,0,31.2,31.1,7.1,54.9,7.2,7.2,54.9,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,0,0,2,0,2,0,23.5,39.0,39.0,8.0,0
SY156QY,SY15 6QY,SY,100,0,100,0,0,0,0,8.1,17.9,7.4,54.9,8.0,8.0,47.5,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,6,0,2,0,56.4,43.3,43.3,95.6,0
SY156QZ,SY15 6QZ,SY,80,0,100,0,20,20,20,39.9,28.4,0.6,54.9,3.7,3.7,44.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,1,0,1,0,3,0,64.2,2.7,2.7,105.2,0
SY156RA,SY15 6RA,SY,12,0,12,0,6,88,88,8.1,13.3,7.4,79.8,7.8,7.8,79.8,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,1,0,46.2,32.1,32.1,214.9,0
