postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DE110AD,DE11 0AD,DE,100,0,100,0,0,0,0,9.5,22.4,2.3,79.7,7.8,9.2,53.2,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,1,5,1,3,0,58.5,23.4,20.3,147.8,0
DE110AE,DE11 0AE,DE,100,0,100,0,0,0,0,9.7,9.9,7.3,13.5,8.4,9.9,0,0,1.0,1.0,0.9,1.1,0.9,1.0,0,0,0,0,3,2,0,0,26.2,4.9,26.2,0,0
DE110AG,DE11 0AG,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110AN,DE11 0AN,DE,100,0,100,0,0,0,0,13.4,25.6,4.5,79.9,7.7,10.4,58.2,0,1.1,4.9,0.9,20.0,1.0,1.0,15.1,0,0,1,7,7,7,0,42.0,17.5,32.7,60.8,0
DE110AP,DE11 0AP,DE,100,0,100,0,0,0,0,11.7,26.6,7.0,66.6,7.0,10.3,53.8,0,1.1,3.6,0.7,10.0,1.1,1.1,10.0,0,0,0,1,4,3,0,103.2,27.8,77.1,146.6,0
DE110AR,DE11 0AR,DE,100,0,100,0,0,0,0,40.0,36.1,6.5,60.7,6.5,10.6,48.9,0,5.6,8.0,0.8,20.0,0.8,1.0,15.0,0,0,0,1,1,4,0,229.8,72.1,48.9,325.6,0
DE110AS,DE11 0AS,DE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DE110AT,DE11 0AT,DE,100,0,100,0,0,0,0,30.4,33.2,2.9,71.5,4.3,4.3,62.2,0,1.0,6.5,0.2,20.0,0.8,0.8,17.9,0,0,3,3,0,6,0,218.1,168.7,168.7,294.7,0
DE110AU,DE11 0AU,DE,100,0,100,0,0,0,0,22.2,26.5,3.2,67.7,4.0,4.0,49.0,0,0.7,6.4,0.4,20.0,0.6,0.6,15.0,0,0,2,1,0,3,0,223.0,166.6,166.6,336.6,0
DE110AW,DE11 0AW,DE,100,0,100,0,0,0,0,15.2,28.8,9.2,79.7,9.3,12.4,52.4,0,1.2,3.9,0.4,10.0,1.2,1.1,10.0,0,0,0,2,11,9,0,166.8,47.4,125.5,148.6,0
DE110AX,DE11 0AX,DE,100,0,100,0,0,0,0,12.9,21.6,6.9,54.9,8.1,11.2,52.5,0,1.2,3.3,0.8,10.0,0.8,1.0,10.0,0,0,0,2,4,2,0,113.4,86.3,120.2,96.4,0
DE110AY,DE11 0AY,DE,100,0,100,0,0,0,0,10.9,19.3,3.9,72.4,6.9,9.1,53.0,0,1.0,3.1,0.3,20.0,0.9,0.9,14.3,0,0,2,10,8,6,0,151.8,126.8,136.3,203.3,0
DE110AZ,DE11 0AZ,DE,100,0,100,0,0,0,0,12.5,28.9,2.9,77.4,2.9,9.7,67.4,0,1.2,4.8,0.3,20.0,0.3,1.0,20.0,0,0,1,0,3,2,0,74.4,6.9,53.6,116.1,0
DE110BA,DE11 0BA,DE,97,0,100,0,0,0,3,27.9,34.1,4.8,80.0,7.4,11.6,56.6,0,1.2,6.0,0.8,20.0,0.9,1.0,13.3,0,0,1,2,6,9,0,73.1,98.9,62.8,70.4,0
DE110BB,DE11 0BB,DE,11,0,11,0,11,89,89,4.6,4.3,1.0,6.2,4.3,4.3,0,0,0.9,0.8,0.4,1.3,0.8,0.8,0,0,2,8,5,0,0,0,53.2,53.2,53.2,0,0
DE110BD,DE11 0BD,DE,100,0,100,0,0,0,0,40.0,36.8,7.3,79.7,7.6,11.2,58.0,0,1.2,3.6,0.8,10.0,0.9,1.0,10.0,0,0,0,2,3,6,0,90.6,25.9,67.7,108.7,0
DE110BE,DE11 0BE,DE,100,0,100,0,0,0,0,12.0,29.4,4.9,79.7,8.1,9.8,73.5,0,1.0,1.9,0.7,10.0,0.9,1.0,10.0,0,0,1,5,3,4,0,104.0,5.3,55.2,213.8,0
DE110BF,DE11 0BF,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110BG,DE11 0BG,DE,100,0,100,0,0,0,0,9.3,21.9,0.5,79.7,5.9,6.9,53.0,0,1.0,3.3,0.2,19.2,0.8,0.9,11.8,0,1,7,13,4,12,0,191.7,60.0,62.3,466.0,0
DE110BH,DE11 0BH,DE,100,0,100,0,0,0,0,10.3,19.6,6.0,55.0,7.8,10.7,48.2,0,1.0,3.8,0.8,15.3,1.0,2.3,11.8,0,0,0,10,6,5,0,201.6,185.0,165.1,183.8,0
DE110BJ,DE11 0BJ,DE,91,0,100,9,9,9,9,11.9,28.3,6.3,79.3,7.7,9.9,71.2,0,1.1,5.7,0.7,20.0,0.9,1.0,16.7,0,0,0,3,4,3,0,115.1,35.3,116.4,112.2,0
DE110BL,DE11 0BL,DE,100,0,100,0,0,0,0,9.3,9.7,6.9,12.3,8.4,9.7,0,0,1.1,1.0,0.6,1.3,1.1,1.0,0,0,0,0,6,4,0,0,116.9,72.7,116.9,0,0
DE110BN,DE11 0BN,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110BQ,DE11 0BQ,DE,100,0,100,0,0,0,0,6.7,24.4,3.1,79.7,5.6,5.6,54.3,0,1.0,4.9,0.4,20.0,0.9,0.9,11.8,0,0,7,12,0,12,0,117.0,57.1,57.1,221.3,0
DE110BS,DE11 0BS,DE,100,0,100,0,0,0,0,40.0,31.3,1.8,75.8,3.4,3.4,52.2,0,10.0,6.7,0.2,19.5,0.7,0.7,12.1,0,2,5,2,0,12,0,180.8,70.2,70.2,254.5,0
DE110BU,DE11 0BU,DE,100,0,100,0,0,0,0,14.3,31.3,1.1,79.8,3.1,11.7,59.2,0,0.9,2.4,0.4,10.0,0.6,0.9,10.0,0,1,1,1,7,7,0,192.1,1.5,159.7,260.9,0
DE110BW,DE11 0BW,DE,100,0,100,0,0,0,0,17.2,20.9,14.1,54.9,0,17.2,54.9,0,1.0,1.9,0.7,10.0,0,1.0,10.0,0,0,0,0,9,1,0,49.6,0,54.9,1.8,0
DE110BX,DE11 0BX,DE,100,0,100,0,0,0,0,44.1,36.8,3.1,80.0,5.6,5.6,57.6,0,5.5,5.4,0.7,10.0,0.8,0.8,10.0,0,0,3,3,0,9,0,69.9,63.0,63.0,82.2,0
DE110BY,DE11 0BY,DE,100,0,100,0,0,0,0,6.1,19.3,1.7,79.9,5.2,6.9,58.2,0,1.0,2.2,0.1,10.0,0.8,1.0,8.0,0,1,7,9,2,6,0,70.7,64.5,75.7,40.8,0
DE110BZ,DE11 0BZ,DE,100,0,100,0,0,0,0,6.9,16.2,0.2,55.0,5.0,5.0,49.8,0,0.9,2.8,0.4,10.0,0.9,0.9,10.0,0,2,4,6,0,4,0,87.3,93.8,93.8,91.1,0
DE110DA,DE11 0DA,DE,100,0,100,0,0,0,0,7.8,21.3,4.4,54.9,6.3,6.3,43.7,0,1.1,4.2,0.4,10.0,0.9,0.9,9.2,0,0,2,4,0,4,0,283.7,168.2,168.2,371.8,0
DE110DB,DE11 0DB,DE,100,0,100,0,0,0,0,33.3,28.8,4.7,60.6,5.8,5.8,46.1,0,8.6,8.8,0.7,20.0,1.0,1.0,14.7,0,0,1,2,0,4,0,129.8,159.7,159.7,107.3,0
DE110DD,DE11 0DD,DE,100,0,100,0,0,0,0,24.7,29.7,2.8,79.7,6.2,6.2,53.3,0,1.1,5.8,0.6,20.0,0.9,0.9,11.2,0,0,3,6,0,9,0,91.5,96.4,96.4,72.1,0
DE110DE,DE11 0DE,DE,100,0,100,0,0,0,0,12.2,23.4,2.5,79.8,6.2,9.4,59.7,0,0.9,2.5,0.3,10.0,0.6,0.8,10.0,0,0,2,4,7,5,0,32.7,8.2,33.2,31.6,0
DE110DF,DE11 0DF,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110DG,DE11 0DG,DE,100,0,100,0,0,0,0,10.3,17.1,4.2,40.0,6.7,8.4,37.6,0,1.1,2.4,0.8,7.4,1.0,1.0,7.3,0,0,1,4,2,3,0,67.7,42.7,85.8,25.5,0
DE110DH,DE11 0DH,DE,100,0,100,0,0,0,0,6.8,19.1,0.3,79.9,5.4,5.4,49.4,0,0.9,2.8,0.4,10.0,0.8,0.8,10.0,0,1,3,7,0,5,0,168.2,174.7,174.7,185.4,0
DE110DJ,DE11 0DJ,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110DL,DE11 0DL,DE,100,0,100,0,0,0,0,5.7,23.9,1.5,79.9,3.7,3.7,48.1,0,0.8,3.5,0.4,11.7,0.6,0.6,9.2,0,1,9,2,0,10,0,114.1,95.9,95.9,109.5,0
DE110DN,DE11 0DN,DE,100,0,100,0,0,0,0,23.1,22.6,0.4,79.9,3.6,8.1,44.3,0,0.8,3.8,0.3,10.0,0.6,1.7,8.4,0,2,8,2,3,10,0,171.7,77.9,190.2,144.1,0
DE110DP,DE11 0DP,DE,96,0,100,0,0,0,4,23.8,31.8,0.5,80.0,4.3,6.8,59.2,0,1.1,4.3,0.4,10.0,1.4,1.6,9.3,0,2,5,3,2,11,0,110.4,155.8,131.8,87.0,0
DE110DQ,DE11 0DQ,DE,100,0,100,0,0,0,0,39.9,36.0,3.6,79.9,5.7,6.2,60.4,0,1.1,5.9,0.4,20.0,0.9,1.0,13.3,0,0,3,5,1,11,0,85.5,28.1,35.9,117.5,0
DE110DR,DE11 0DR,DE,100,0,100,0,0,0,0,40.0,31.1,2.6,54.9,5.0,5.0,46.0,0,7.0,5.6,0.7,10.0,0.9,0.9,9.4,0,0,2,2,0,7,0,38.9,15.2,15.2,57.4,0
DE110DS,DE11 0DS,DE,100,0,100,0,0,0,0,13.9,21.3,1.7,52.3,4.4,7.6,44.1,0,1.0,3.5,0.6,10.0,0.9,0.9,10.0,0,1,1,2,1,3,0,82.8,44.0,40.5,89.1,0
DE110DT,DE11 0DT,DE,83,0,100,0,0,0,17,9.2,15.1,2.4,45.4,6.1,7.8,38.3,0,0.8,2.3,0.3,10.0,0.7,1.1,7.2,0,0,6,11,5,7,0,57.7,27.0,58.0,74.2,0
DE110DU,DE11 0DU,DE,100,0,100,0,0,0,0,10.8,20.4,5.0,48.3,7.6,12.2,40.2,0,1.1,2.8,0.4,8.2,1.0,1.6,7.5,0,0,0,9,8,7,0,53.0,41.8,33.1,102.8,0
DE110DW,DE11 0DW,DE,100,0,100,0,0,0,0,12.5,31.0,6.2,80.0,7.7,9.1,56.9,0,1.1,3.4,0.7,10.0,1.0,1.0,8.5,0,0,0,8,5,11,0,86.6,60.7,45.3,147.8,0
DE110DX,DE11 0DX,DE,100,0,100,0,0,0,0,8.8,15.4,5.6,34.9,7.1,8.5,32.6,0,1.1,1.8,0.8,5.4,1.0,1.1,5.4,0,0,0,4,1,2,0,66.1,73.3,64.9,69.2,0
DE110DY,DE11 0DY,DE,29,0,100,0,0,0,71,10.2,15.3,4.8,38.7,7.1,12.3,35.7,0,1.1,2.9,0.8,6.8,1.4,2.4,6.5,0,0,1,8,11,3,0,137.0,79.6,142.9,98.5,0
DE110DZ,DE11 0DZ,DE,100,0,100,0,0,0,0,34.2,27.2,6.4,40.0,8.3,12.1,36.7,0,1.0,2.8,0.8,7.0,0.9,0.9,6.5,0,0,0,4,1,8,0,75.3,100.0,83.5,70.2,0
DE110EA,DE11 0EA,DE,100,0,100,0,0,0,0,9.1,26.5,0.6,79.7,5.8,7.3,56.1,0,1.1,4.9,0.7,20.0,0.9,1.3,11.8,0,1,6,8,2,11,0,186.9,87.2,99.3,337.8,0
DE110EB,DE11 0EB,DE,100,0,100,0,0,0,0,8.2,29.5,2.6,78.8,6.4,6.4,67.9,0,1.0,4.9,0.4,20.0,0.9,0.9,15.0,0,0,1,4,0,3,0,124.8,50.4,50.4,248.8,0
DE110ED,DE11 0ED,DE,100,0,100,0,0,0,0,40.0,36.4,4.9,79.6,7.4,7.8,61.9,0,1.1,6.3,0.8,20.0,1.0,1.0,13.3,0,0,1,6,1,9,0,215.5,158.2,167.0,263.9,0
DE110EE,DE11 0EE,DE,100,0,100,0,0,0,0,12.6,28.7,5.7,54.9,7.8,9.0,54.9,0,1.3,4.9,0.8,10.0,1.0,1.0,10.0,0,0,0,3,1,3,0,148.4,93.6,199.2,64.1,0
DE110EF,DE11 0EF,DE,100,0,100,0,0,0,0,11.3,21.5,2.7,79.9,7.3,9.7,63.4,0,1.0,2.7,0.7,20.0,0.9,0.9,14.0,0,0,2,14,16,9,0,134.8,127.8,127.2,156.1,0
DE110EG,DE11 0EG,DE,100,0,100,0,0,0,0,7.0,24.1,2.5,79.7,4.4,5.3,55.4,0,0.8,3.4,0.7,20.0,0.8,1.0,15.0,0,0,6,3,1,6,0,72.5,48.0,50.6,109.1,0
DE110EH,DE11 0EH,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110EJ,DE11 0EJ,DE,100,0,100,0,0,0,0,8.5,17.7,1.8,61.9,6.0,7.2,51.1,0,0.9,3.3,0.6,20.0,0.9,1.4,12.5,0,1,6,9,3,6,0,77.3,34.4,58.6,163.7,0
DE110EL,DE11 0EL,DE,89,0,100,0,0,0,11,6.4,17.1,0.4,54.9,4.8,6.5,39.6,0,0.8,3.2,0.3,10.0,0.7,1.3,7.3,0,1,16,12,3,15,0,188.8,118.8,119.7,366.0,0
DE110EN,DE11 0EN,DE,39,0,100,3,3,3,61,5.8,10.9,2.0,25.0,3.7,10.9,0,0,0.8,1.6,0.4,7.6,0.7,1.6,0,0,0,9,1,9,0,0,161.4,115.8,128.1,0,0
DE110EP,DE11 0EP,DE,71,0,100,0,0,0,29,25.1,25.7,3.5,51.7,6.1,12.5,45.5,0,4.1,4.2,0.8,9.0,0.9,2.0,8.4,0,0,1,3,2,4,0,288.4,203.4,312.0,258.9,0
DE110ER,DE11 0ER,DE,79,0,100,0,0,0,21,6.9,14.2,2.7,40.0,5.4,7.0,35.8,0,0.8,2.0,0.5,7.3,0.8,1.1,5.4,0,0,4,6,2,4,0,257.0,196.0,234.5,324.3,0
DE110ES,DE11 0ES,DE,77,0,100,0,0,0,23,5.8,12.6,2.3,63.2,5.3,5.3,56.2,0,0.8,3.1,0.4,19.8,0.8,0.8,17.3,0,0,6,6,0,2,0,271.5,141.9,141.9,218.0,0
DE110ET,DE11 0ET,DE,100,0,100,0,0,0,0,5.9,17.8,2.4,54.9,3.7,8.0,40.2,0,1.0,3.3,0.4,10.0,0.8,1.8,7.3,0,0,10,2,4,7,0,262.5,35.4,113.1,513.8,0
DE110EU,DE11 0EU,DE,0,0,100,0,0,0,100,14.0,11.3,2.0,18.9,2.9,11.3,0,0,1.0,1.2,0.4,2.0,0.6,1.2,0,0,0,3,0,5,0,0,54.9,40.6,54.9,0,0
DE110EW,DE11 0EW,DE,81,0,100,0,0,0,19,9.3,15.4,0.4,40.0,4.6,12.2,34.6,0,0.8,2.9,0.4,8.1,0.7,2.2,7.1,0,1,8,5,10,4,0,270.6,199.1,253.6,373.9,0
DE110EX,DE11 0EX,DE,43,0,100,0,0,0,57,17.2,18.8,3.0,54.5,3.9,11.9,39.8,0,1.4,3.2,0.5,10.0,0.6,1.2,9.1,0,0,4,1,7,4,0,279.8,199.8,313.7,186.6,0
DE110EY,DE11 0EY,DE,0,0,100,0,0,0,100,4.0,8.3,3.2,20.3,3.7,8.3,0,0,0.8,1.1,0.4,2.1,0.7,1.1,0,0,0,4,0,2,0,0,34.1,34.8,34.1,0,0
DE110EZ,DE11 0EZ,DE,100,0,100,0,0,0,0,6.3,13.1,3.5,54.5,5.2,5.2,40.0,0,0.8,2.9,0.2,14.4,0.8,0.8,10.1,0,0,10,7,0,5,0,225.9,196.2,196.2,389.2,0
DE110FB,DE11 0FB,DE,100,0,100,0,0,0,0,16.8,29.4,1.0,80.0,4.4,6.4,56.9,0,0.9,3.1,0.7,10.0,0.8,0.9,10.0,0,1,2,2,1,5,0,118.8,89.8,95.0,131.2,0
DE110FD,DE11 0FD,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110FE,DE11 0FE,DE,100,0,100,0,0,0,0,14.5,32.9,5.5,79.9,7.4,11.5,60.8,0,1.2,4.2,0.7,20.0,0.9,1.1,10.3,0,0,0,3,10,10,0,138.7,145.8,142.0,133.9,0
DE110FF,DE11 0FF,DE,0,0,0,0,0,0,0,6.4,15.0,1.0,54.9,5.4,5.4,43.7,0,0.8,2.1,0.4,10.0,0.8,0.8,10.0,0,1,3,8,0,4,0,128.9,94.3,94.3,231.8,0
DE110FG,DE11 0FG,DE,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110FH,DE11 0FH,DE,0,0,0,0,0,0,0,6.5,20.1,3.0,64.5,5.4,5.4,64.5,0,1.0,4.5,0.7,15.5,0.9,0.9,15.5,0,0,1,2,0,1,0,211.5,148.9,148.9,399.1,0
DE110FQ,DE11 0FQ,DE,100,0,100,0,0,0,0,21.5,21.1,1.3,40.0,2.2,2.2,40.0,0,5.4,5.4,0.6,10.0,0.7,0.7,10.0,0,1,1,0,0,2,0,223.4,37.4,37.4,409.4,0
DE110FR,DE11 0FR,DE,100,0,100,0,0,0,0,28.4,34.6,1.6,79.9,1.8,1.8,67.4,0,0.9,3.8,0.5,10.0,0.7,0.7,10.0,0,2,0,0,0,2,0,190.9,61.5,61.5,320.3,0
DE110GY,DE11 0GY,DE,100,0,100,0,0,0,0,56.5,49.9,6.8,79.8,6.8,6.8,64.3,0,10.0,8.9,0.8,15.9,0.8,0.8,13.0,0,0,0,1,0,3,0,319.0,1.0,1.0,425.0,0
DE110HA,DE11 0HA,DE,79,0,100,0,0,0,21,17.2,14.4,2.3,31.5,3.4,13.5,31.5,0,3.7,3.5,0.6,6.8,0.7,3.3,6.4,0,0,7,1,10,1,0,172.1,125.4,197.2,108.1,0
DE110HB,DE11 0HB,DE,100,0,100,0,0,0,0,6.6,11.7,2.5,28.4,4.2,11.7,0,0,0.8,2.2,0.3,6.7,0.7,2.2,0,0,0,8,3,7,0,0,350.7,144.8,350.7,0,0
DE110HD,DE11 0HD,DE,96,0,100,0,0,0,4,7.0,22.4,3.1,79.9,5.9,7.5,52.3,0,1.0,4.3,0.5,20.0,1.0,1.4,11.5,0,0,4,16,2,11,0,236.8,144.4,152.5,383.0,0
DE110HE,DE11 0HE,DE,96,0,100,0,0,0,4,5.1,11.3,2.5,53.6,5.1,5.1,44.5,0,0.8,2.2,0.3,10.0,0.8,0.8,10.0,0,0,9,7,0,3,0,258.7,233.2,233.2,394.8,0
DE110HF,DE11 0HF,DE,100,0,100,0,0,0,0,35.4,34.4,3.6,79.9,6.5,7.2,57.0,0,1.2,7.1,0.7,20.0,0.9,0.9,14.9,0,0,3,6,1,12,0,91.7,36.2,34.9,149.8,0
DE110HG,DE11 0HG,DE,100,0,100,0,0,0,0,10.3,12.2,1.1,40.0,4.3,7.6,40.0,0,1.0,2.2,0.6,10.0,0.7,0.9,10.0,0,1,1,1,3,1,0,142.7,166.5,121.5,496.5,0
DE110HH,DE11 0HH,DE,96,0,100,0,0,0,4,8.7,14.6,3.7,40.0,7.1,8.9,38.7,0,1.0,1.2,0.4,5.7,0.9,1.2,0,0,0,1,11,5,4,0,211.3,223.4,180.8,325.9,0
DE110HJ,DE11 0HJ,DE,100,0,100,0,0,0,0,9.7,15.0,2.9,35.0,7.8,9.5,32.6,0,1.1,2.0,0.8,6.3,1.0,1.2,5.1,0,0,2,10,4,5,0,138.1,72.7,82.8,315.1,0
DE110HL,DE11 0HL,DE,100,0,100,0,0,0,0,8.0,10.5,5.6,26.2,7.4,10.5,0,0,0.8,1.4,0.5,5.7,0.9,1.4,0,0,0,0,7,3,0,0,110.1,112.1,110.1,0,0
DE110HN,DE11 0HN,DE,100,0,100,0,0,0,0,39.9,30.4,2.2,59.0,3.3,3.3,50.7,0,0.8,4.4,0.6,10.0,0.7,0.7,10.0,0,0,3,0,0,4,0,80.7,21.8,21.8,124.8,0
DE110HP,DE11 0HP,DE,100,0,100,0,0,0,0,7.9,22.5,0.2,79.9,4.9,6.2,59.8,0,1.0,5.4,0.1,20.0,0.8,1.2,16.7,0,2,6,7,1,7,0,225.0,100.2,97.0,394.7,0
DE110HQ,DE11 0HQ,DE,97,0,100,0,0,0,3,11.3,16.2,3.8,40.0,7.7,11.2,38.6,0,1.1,2.7,0.8,10.0,1.0,1.5,8.1,0,0,1,7,10,4,0,124.8,66.8,103.2,222.1,0
DE110HR,DE11 0HR,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110HT,DE11 0HT,DE,100,0,100,0,0,0,0,6.4,22.9,3.1,79.8,5.6,5.6,59.9,0,0.9,3.2,0.7,10.0,0.9,0.9,10.0,0,0,6,9,0,7,0,167.9,144.7,144.7,187.8,0
DE110HU,DE11 0HU,DE,100,0,100,0,0,0,0,22.0,27.0,0.7,79.7,3.2,3.2,50.8,0,1.0,5.8,0.3,20.0,1.3,1.3,12.5,0,3,8,2,0,13,0,118.3,64.9,64.9,176.2,0
DE110HW,DE11 0HW,DE,100,0,100,0,0,0,0,37.5,32.4,1.8,43.1,1.8,1.8,37.5,0,7.4,6.5,0.5,9.9,0.5,0.5,7.5,0,1,0,0,0,6,0,129.8,8.0,8.0,169.6,0
DE110HX,DE11 0HX,DE,100,0,100,0,0,0,0,4.0,14.0,1.9,79.9,3.8,3.8,59.9,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,1,7,1,0,2,0,102.4,41.2,41.2,416.6,0
DE110HY,DE11 0HY,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110HZ,DE11 0HZ,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110JA,DE11 0JA,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110JB,DE11 0JB,DE,100,0,100,0,0,0,0,16.0,22.5,1.1,66.9,4.8,7.2,42.9,0,0.8,2.9,0.6,11.7,0.8,0.8,7.9,0,1,3,3,1,6,0,188.3,120.6,145.2,238.6,0
DE110JD,DE11 0JD,DE,92,0,100,0,0,0,8,7.6,20.5,1.3,59.9,3.7,10.0,49.8,0,1.0,4.2,0.3,19.3,0.8,1.8,11.6,0,2,5,3,4,5,0,150.0,56.8,84.0,338.8,0
DE110JE,DE11 0JE,DE,100,0,100,0,0,0,0,8.3,21.4,1.5,55.0,4.8,5.3,48.3,0,1.0,3.0,0.4,10.0,0.8,0.8,9.2,0,1,8,5,1,9,0,143.0,135.3,149.4,104.3,0
DE110JF,DE11 0JF,DE,0,0,100,0,0,0,100,6.8,11.8,2.3,70.8,3.7,9.9,70.8,0,0.8,2.3,0.4,20.0,0.7,1.7,20.0,0,0,14,2,14,1,0,290.3,185.7,305.0,247.3,0
DE110JG,DE11 0JG,DE,100,0,100,0,0,0,0,21.3,23.8,3.9,52.6,4.0,4.0,43.6,0,0.8,2.7,0.4,10.0,0.6,0.6,6.0,0,0,3,0,0,3,0,251.5,253.9,253.9,121.8,0
DE110JH,DE11 0JH,DE,100,0,100,0,0,0,0,4.6,16.9,3.5,75.3,5.0,5.0,68.4,0,0.8,3.8,0.5,20.0,0.8,0.8,16.7,0,0,9,4,0,3,0,91.9,84.9,84.9,122.4,0
DE110JJ,DE11 0JJ,DE,100,0,100,0,0,0,0,39.1,31.4,2.4,66.9,4.5,4.5,54.8,0,1.5,6.7,0.4,20.0,0.7,0.7,12.7,0,0,11,2,0,15,0,124.7,66.0,66.0,174.1,0
DE110JL,DE11 0JL,DE,100,0,100,0,0,0,0,5.9,25.0,1.7,60.1,3.2,3.2,52.2,0,0.9,5.1,0.4,18.9,0.7,0.7,12.4,0,1,3,1,0,4,0,113.8,41.2,41.2,246.9,0
DE110JN,DE11 0JN,DE,100,0,100,0,0,0,0,43.5,37.6,3.6,56.7,3.6,16.6,48.1,0,10.0,8.8,0.8,12.5,0.8,5.2,11.1,0,0,1,0,1,4,0,253.9,144.2,338.3,181.0,0
DE110JP,DE11 0JP,DE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DE110JQ,DE11 0JQ,DE,39,0,100,0,0,0,61,5.0,14.7,1.2,64.1,3.8,7.3,46.8,0,0.8,2.3,0.3,20.0,0.7,0.9,12.5,0,1,17,4,8,7,0,180.7,114.1,166.0,273.2,0
