postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA246QL,TA24 6QL,TA,0,0,0,0,100,100,100,2.9,2.9,1.3,4.5,2.9,2.9,0,0,0.7,0.7,0.3,0.9,0.7,0.7,0,0,1,5,0,0,0,0,20.2,20.2,20.2,0,0
TA246QN,TA24 6QN,TA,0,0,0,0,67,83,100,4.4,4.3,3.1,5.6,4.3,4.3,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,0,5,1,0,0,0,111.0,111.0,111.0,0,0
TA246QP,TA24 6QP,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QR,TA24 6QR,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QS,TA24 6QS,TA,0,0,67,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QT,TA24 6QT,TA,0,0,0,0,0,100,100,3.1,3.5,1.2,6.0,3.5,3.5,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,3,2,0,0,0,35.4,35.4,35.4,0,0
TA246QU,TA24 6QU,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QW,TA24 6QW,TA,0,0,0,0,20,100,100,3.4,3.1,1.0,5.5,3.1,3.1,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,1,3,1,0,0,0,105.0,105.0,105.0,0,0
TA246QX,TA24 6QX,TA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QY,TA24 6QY,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246QZ,TA24 6QZ,TA,0,0,0,0,0,100,100,5.1,5.0,1.7,8.7,5.0,5.0,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,1,3,5,0,0,0,17.1,17.1,17.1,0,0
TA246RA,TA24 6RA,TA,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TA246RD,TA24 6RD,TA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RE,TA24 6RE,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RF,TA24 6RF,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RG,TA24 6RG,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RH,TA24 6RH,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RJ,TA24 6RJ,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RL,TA24 6RL,TA,100,0,100,0,0,0,0,22.9,28.1,7.4,54.9,7.4,20.0,50.0,0,1.2,3.1,0.4,10.0,0,1.1,10.0,0,0,0,1,7,3,0,37.3,6.2,36.8,50.0,0
TA246RN,TA24 6RN,TA,100,0,100,0,0,0,0,23.0,24.8,8.1,54.9,8.1,19.5,49.4,0,1.2,2.4,0.4,10.0,0,1.1,10.0,0,0,0,2,12,3,0,23.4,22.3,26.7,13.5,0
TA246RP,TA24 6RP,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RQ,TA24 6RQ,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246RS,TA24 6RS,TA,100,0,100,0,0,0,0,16.8,20.6,3.1,50.3,3.1,13.4,42.4,0,1.2,2.8,1.1,7.5,1.1,1.4,7.3,0,0,1,0,5,2,0,20.3,13.0,8.0,57.0,0
TA246RT,TA24 6RT,TA,100,0,100,0,0,0,0,16.7,18.3,8.0,28.7,8.0,18.3,0,0,6.8,5.0,1.2,7.1,0,5.0,0,0,0,0,1,4,0,0,3.4,2.3,3.4,0,0
TA246RU,TA24 6RU,TA,100,0,100,0,0,0,0,18.0,17.1,6.0,32.4,6.0,13.3,32.4,0,1.2,2.4,1.2,7.4,1.2,1.2,7.4,0,0,0,1,3,1,0,61.8,38.7,55.3,88.1,0
TA246RW,TA24 6RW,TA,100,0,100,0,0,0,0,19.1,17.3,1.2,29.8,6.4,17.3,0,0,1.2,1.2,0.4,3.0,0.4,1.2,0,0,1,0,3,12,0,0,39.6,10.2,41.1,0,0
TA246RX,TA24 6RX,TA,100,0,100,0,0,0,0,17.4,24.9,15.0,48.5,0,19.0,48.5,0,1.2,3.4,1.2,8.2,0,2.2,8.2,0,0,0,0,4,1,0,16.6,0,14.4,25.3,0
TA246RY,TA24 6RY,TA,100,0,100,0,0,0,0,19.6,32.4,0.5,80.0,3.2,13.2,61.2,0,1.2,2.4,0.9,10.0,1.0,1.1,10.0,0,1,0,1,4,4,0,14.8,0.6,4.6,30.1,0
TA246RZ,TA24 6RZ,TA,100,0,100,0,0,0,0,17.3,19.3,10.9,35.8,0,16.0,35.8,0,1.2,2.4,0.7,8.7,0,1.1,8.7,0,0,0,0,5,1,0,85.2,0,91.8,52.1,0
TA246SA,TA24 6SA,TA,100,0,100,0,0,0,0,17.4,18.9,4.1,54.9,6.1,14.8,54.9,0,1.2,2.3,0.3,9.5,0.3,1.4,9.5,0,0,1,1,7,1,0,41.2,52.3,28.8,182.8,0
TA246SB,TA24 6SB,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246SD,TA24 6SD,TA,100,0,100,0,0,0,0,18.2,20.6,3.9,55.0,7.0,13.7,55.0,0,1.2,1.8,0.4,10.0,0.9,1.1,10.0,0,0,2,5,8,3,0,50.9,15.8,26.6,172.7,0
TA246SE,TA24 6SE,TA,100,0,100,0,0,0,0,8.1,24.8,4.5,79.8,7.2,7.2,59.8,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,20.3,5.8,5.8,42.1,0
TA246SF,TA24 6SF,TA,100,0,100,0,0,0,0,21.3,27.9,8.1,79.8,8.2,14.7,56.5,0,1.3,4.1,0.8,11.5,0.8,1.1,10.6,0,0,0,5,8,6,0,48.4,24.7,30.1,88.0,0
TA246SG,TA24 6SG,TA,94,0,100,6,6,6,6,19.9,29.1,5.3,73.2,6.4,15.7,53.7,0,1.2,2.8,1.0,10.0,1.0,1.2,10.0,0,0,0,2,9,6,0,80.2,12.1,68.6,107.9,0
TA246SH,TA24 6SH,TA,100,0,100,0,0,0,0,19.8,28.6,8.1,62.1,8.4,14.4,45.2,0,1.2,5.8,1.1,20.0,1.2,1.2,11.3,0,0,0,2,5,6,0,97.2,61.4,109.9,82.4,0
TA246SJ,TA24 6SJ,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246SL,TA24 6SL,TA,100,0,100,0,0,0,0,14.7,19.4,8.1,38.3,8.1,15.6,38.3,0,1.2,2.9,1.2,7.3,0,1.8,7.3,0,0,0,1,4,1,0,102.9,40.5,123.3,0.8,0
TA246SN,TA24 6SN,TA,100,0,100,0,0,0,0,15.8,20.3,1.7,52.1,7.0,16.2,37.6,0,1.8,3.9,0.4,10.0,2.4,2.6,8.6,0,1,1,4,19,6,0,80.6,14.1,50.6,205.7,0
TA246SP,TA24 6SP,TA,100,0,100,0,0,0,0,16.0,17.3,3.4,39.1,3.4,13.7,39.1,0,1.2,2.1,0.8,8.1,0.8,1.1,8.1,0,0,1,0,5,1,0,27.0,1.2,25.0,39.2,0
TA246SQ,TA24 6SQ,TA,100,0,100,0,0,0,0,17.9,24.6,3.9,46.7,3.9,14.7,44.3,0,1.3,3.9,0.8,10.0,0.8,1.9,10.0,0,0,1,0,5,3,0,96.6,105.7,131.3,27.2,0
TA246SR,TA24 6SR,TA,96,0,100,0,0,4,4,16.8,21.5,4.5,40.6,6.5,14.0,37.8,0,2.5,4.4,0.4,9.4,1.5,2.7,8.0,0,0,1,3,9,6,0,32.6,19.2,35.4,26.6,0
TA246SS,TA24 6SS,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246SW,TA24 6SW,TA,100,0,100,0,0,0,0,24.0,22.5,5.7,45.9,6.9,17.7,39.1,0,5.9,5.7,1.2,10.0,0,4.3,9.1,0,0,0,2,5,2,0,77.7,12.9,92.5,33.2,0
TA246SX,TA24 6SX,TA,100,0,100,0,0,0,0,2.8,15.4,1.5,62.0,2.5,3.3,45.6,0,0.6,3.0,0.4,10.0,0.5,0.5,9.2,0,5,19,0,1,10,0,65.0,47.6,47.6,105.0,0
TA246SY,TA24 6SY,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246SZ,TA24 6SZ,TA,100,0,100,0,0,0,0,12.0,20.9,6.0,53.7,6.4,10.0,53.7,0,1.2,4.1,0.4,10.7,0.8,0.8,10.7,0,0,0,2,1,1,0,55.6,5.9,6.1,204.3,0
TA246TA,TA24 6TA,TA,0,0,100,80,80,80,100,6.3,6.7,3.6,12.6,5.3,6.7,0,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,0,2,2,1,0,0,26.1,30.9,28.4,0,0
TA246TB,TA24 6TB,TA,0,0,100,0,0,0,100,4.5,6.0,4.3,8.9,6.0,6.0,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,3,2,0,0,0,83.3,83.3,83.3,0,0
TA246TD,TA24 6TD,TA,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TE,TA24 6TE,TA,87,0,100,0,4,13,13,2.8,21.9,1.7,80.0,2.6,2.6,79.5,0,0.7,3.4,0.4,20.0,0.7,0.7,20.0,0,1,11,0,0,4,0,110.7,56.8,56.8,272.4,0
TA246TH,TA24 6TH,TA,32,0,100,0,0,0,68,21.5,19.4,8.1,37.6,8.1,14.8,37.6,0,1.2,3.1,1.2,6.9,0,1.2,6.9,0,0,0,2,2,1,0,240.9,58.4,316.0,15.7,0
TA246TN,TA24 6TN,TA,100,0,100,0,0,0,0,5.4,18.5,4.0,75.3,5.4,5.4,57.6,0,0.9,3.6,0.4,20.0,0.9,0.9,20.0,0,0,3,3,0,2,0,21.7,25.6,25.6,10.1,0
TA246TP,TA24 6TP,TA,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TR,TA24 6TR,TA,82,0,100,0,0,0,18,4.1,5.6,0.5,20.0,4.2,5.6,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,2,5,3,1,0,0,32.1,34.8,32.1,0,0
TA246TS,TA24 6TS,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TT,TA24 6TT,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TU,TA24 6TU,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TW,TA24 6TW,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TX,TA24 6TX,TA,0,0,100,100,100,100,100,2.7,3.0,1.2,5.5,3.0,3.0,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,2,3,1,0,0,0,34.4,34.4,34.4,0,0
TA246TY,TA24 6TY,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246TZ,TA24 6TZ,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246UA,TA24 6UA,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246UE,TA24 6UE,TA,100,0,100,0,0,0,0,3.2,15.7,1.6,54.9,2.7,2.7,54.9,0,0.8,3.0,0.4,10.0,0.7,0.7,10.0,0,1,2,0,0,1,0,7.5,6.8,6.8,9.8,0
TA246UF,TA24 6UF,TA,100,0,100,0,0,0,0,3.5,25.0,1.8,54.9,2.6,2.6,54.9,0,1.0,4.7,0.4,10.0,0.7,0.7,10.0,0,1,3,0,0,3,0,146.9,83.7,83.7,231.0,0
TA246UG,TA24 6UG,TA,100,0,100,0,0,0,0,4.4,30.7,2.6,79.9,3.3,3.3,62.1,0,0.8,4.3,0.4,10.0,0.7,0.7,10.0,0,0,8,0,0,7,0,284.2,248.6,248.6,324.9,0
TA246UH,TA24 6UH,TA,100,0,100,0,0,0,0,3.9,24.3,0.4,79.9,3.2,3.2,63.5,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,2,11,0,0,7,0,191.8,85.9,85.9,388.4,0
TA246UJ,TA24 6UJ,TA,100,0,100,0,0,0,0,3.8,33.7,3.2,80.0,3.5,3.5,69.9,0,0.8,2.0,0.4,10.0,0.7,0.7,10.0,0,0,6,0,0,5,0,106.6,39.0,39.0,187.8,0
TA246UL,TA24 6UL,TA,100,0,100,0,0,0,0,3.3,12.3,2.0,54.9,3.8,3.8,54.9,0,0.8,2.2,0.3,10.0,0.6,0.6,10.0,0,0,4,1,0,1,0,29.1,30.7,30.7,21.4,0
TA246UN,TA24 6UN,TA,100,0,100,0,0,0,0,3.4,20.5,3.2,55.0,3.3,3.3,55.0,0,0.8,2.5,0.4,10.0,0.6,0.6,10.0,0,0,4,0,0,2,0,29.4,40.5,40.5,7.0,0
TA246UP,TA24 6UP,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA246UQ,TA24 6UQ,TA,100,0,100,0,0,0,0,3.8,13.3,2.1,79.7,3.8,3.8,79.7,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,6,1,0,1,0,140.6,99.0,99.0,431.9,0
TA246UR,TA24 6UR,TA,100,0,100,0,0,0,0,3.8,19.3,1.8,79.9,3.7,5.0,65.2,0,0.7,3.4,0.4,20.0,0.8,0.8,16.7,0,1,13,1,1,5,0,97.9,60.4,60.4,210.7,0
TA246US,TA24 6US,TA,100,0,100,0,0,0,0,3.6,20.9,1.8,76.2,3.1,3.1,54.1,0,0.7,3.1,0.4,20.0,0.6,0.6,13.9,0,1,12,0,0,7,0,105.6,98.9,98.9,118.2,0
TA246UU,TA24 6UU,TA,100,0,100,0,0,0,0,4.4,21.1,2.3,54.9,3.6,3.6,47.4,0,0.8,2.4,0.5,10.0,0.7,0.7,7.3,0,0,9,0,0,6,0,163.2,185.1,185.1,130.5,0
TA246UW,TA24 6UW,TA,100,0,100,0,0,0,0,3.1,15.3,0.3,79.8,2.4,2.4,79.8,0,0.9,0.8,0.5,0.9,0.8,0.8,0,0,2,3,0,0,1,0,45.0,15.6,15.6,192.3,0
TA246UX,TA24 6UX,TA,100,0,100,0,0,0,0,3.8,14.2,2.6,79.8,3.5,4.0,58.2,0,0.8,1.4,0.4,10.0,0.7,0.7,10.0,0,0,12,0,1,3,0,273.9,270.9,250.2,376.9,0
TA246UZ,TA24 6UZ,TA,0,0,100,0,0,0,100,4.0,7.5,0.2,19.2,2.5,7.5,0,0,0.4,1.4,0.4,3.8,0.4,1.4,0,0,2,4,0,4,0,0,24.3,33.9,24.3,0,0
TA247AA,TA24 7AA,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AB,TA24 7AB,TA,0,0,100,100,100,100,100,6.0,5.6,3.4,6.9,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,13.6,13.6,13.6,0,0
TA247AD,TA24 7AD,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AE,TA24 7AE,TA,100,0,100,0,0,0,0,7.6,11.7,3.7,44.6,7.0,7.0,44.6,0,0.4,5.3,0.4,20.0,0.4,0.4,20.0,0,0,1,6,0,1,0,59.9,57.3,57.3,78.3,0
TA247AF,TA24 7AF,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AG,TA24 7AG,TA,100,0,100,0,0,0,0,3.4,9.3,1.7,40.0,3.2,3.2,40.0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,39.3,22.4,22.4,124.0,0
TA247AH,TA24 7AH,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AJ,TA24 7AJ,TA,100,0,100,0,0,0,0,17.7,17.9,2.3,35.8,3.1,3.1,32.7,0,0.4,1.6,0.4,4.2,0.4,0.4,3.3,0,0,3,0,0,3,0,30.1,18.3,18.3,41.8,0
TA247AL,TA24 7AL,TA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AN,TA24 7AN,TA,100,0,100,0,0,0,0,16.5,20.3,0.6,60.9,3.4,7.4,39.7,0,5.7,5.6,0.4,17.5,0.4,2.0,10.4,0,1,3,1,1,4,0,87.5,39.2,41.1,157.0,0
TA247AP,TA24 7AP,TA,100,0,100,0,0,0,0,4.0,12.1,0.6,54.9,2.7,2.7,49.5,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,4,0,0,2,0,12.4,15.1,15.1,2.6,0
TA247AQ,TA24 7AQ,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AR,TA24 7AR,TA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TA247AS,TA24 7AS,TA,100,0,100,0,0,0,0,3.4,8.1,2.6,40.0,3.5,3.5,40.0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,7,0,0,1,0,63.8,16.9,16.9,392.2,0
TA247AT,TA24 7AT,TA,0,0,82,18,73,91,100,2.8,2.5,0.2,5.2,2.5,2.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,5,1,0,0,0,11.7,11.7,11.7,0,0
TA247AU,TA24 7AU,TA,100,0,100,0,0,0,0,6.2,26.4,2.3,79.4,4.5,4.5,60.9,0,10.0,6.9,0.4,20.0,0.4,0.4,12.0,0,0,7,4,0,7,0,83.8,40.1,40.1,152.4,0
TA247AW,TA24 7AW,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247AX,TA24 7AX,TA,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BB,TA24 7BB,TA,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BD,TA24 7BD,TA,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BG,TA24 7BG,TA,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BH,TA24 7BH,TA,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TA247BJ,TA24 7BJ,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BL,TA24 7BL,TA,0,0,100,0,0,40,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BN,TA24 7BN,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BP,TA24 7BP,TA,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TA247BS,TA24 7BS,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA247BT,TA24 7BT,TA,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
