postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G140AT,G14 0AT,G,19,0,19,0,0,0,81,17.0,21.1,8.1,79.9,8.1,16.2,65.0,0,0.9,1.0,0.4,3.0,0.7,0.9,3.0,0,0,0,1,17,2,0,98.7,84.8,107.0,23.5,0
G140AX,G14 0AX,G,100,0,100,0,0,0,0,50.0,58.2,0.3,200.0,5.0,14.4,88.1,0,3.0,4.5,0.5,12.0,0.7,1.0,6.8,0,1,0,1,11,19,0,108.7,73.6,110.6,113.4,0
G140AY,G14 0AY,G,100,0,100,0,0,0,0,50.0,79.9,8.2,200.0,8.2,13.7,116.7,0,3.0,5.3,0.4,12.0,0.9,1.0,7.9,0,0,0,2,8,18,0,88.0,75.5,62.6,108.0,0
G140AZ,G14 0AZ,G,100,0,100,0,0,0,0,33.0,42.2,5.8,200.0,5.8,13.0,64.0,0,3.0,4.1,0.9,12.0,1.0,1.1,6.4,0,0,0,1,8,12,0,204.4,95.6,178.0,256.1,0
G140BA,G14 0BA,G,100,0,100,0,0,0,0,30.0,41.4,8.2,100.0,8.2,14.5,63.0,0,2.0,2.7,0.4,6.0,1.0,1.0,3.9,0,0,0,1,7,10,0,156.3,91.1,184.9,139.1,0
G140BB,G14 0BB,G,100,0,100,0,0,0,0,30.0,69.3,7.8,200.0,8.0,13.8,113.7,0,2.0,4.6,0.7,12.0,0.9,0.9,7.6,0,0,0,3,9,15,0,140.3,26.5,56.1,208.7,0
G140BD,G14 0BD,G,100,0,100,0,0,0,0,16.2,21.4,13.4,50.0,0,16.2,45.0,0,1.1,2.0,0.8,10.0,0,1.0,6.5,0,0,0,0,9,2,0,121.4,0,45.5,518.3,0
G140BF,G14 0BF,G,100,0,100,0,0,0,0,7.6,29.5,1.5,79.9,5.6,5.6,60.0,0,0.9,4.6,0.4,20.0,0.8,0.8,11.2,0,1,3,10,0,11,0,138.6,94.2,94.2,186.3,0
G140BG,G14 0BG,G,100,0,100,0,0,0,0,33.2,37.8,8.2,100.0,8.2,13.1,62.5,0,2.0,2.3,0.7,6.0,1.0,0.9,3.8,0,0,0,1,3,4,0,99.5,57.7,119.7,90.7,0
G140BJ,G14 0BJ,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140BL,G14 0BL,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140BP,G14 0BP,G,100,0,100,0,0,0,0,55.0,62.5,8.2,200.0,8.2,18.6,94.3,0,3.0,4.0,0.8,12.0,1.0,1.1,6.2,0,0,0,1,12,18,0,173.6,111.8,122.8,209.4,0
G140BQ,G14 0BQ,G,100,0,100,0,0,0,0,50.0,63.6,8.2,200.0,8.2,14.6,101.8,0,3.0,4.2,0.6,12.0,1.0,1.0,7.2,0,0,0,1,13,18,0,174.3,1.3,120.9,214.0,0
G140BS,G14 0BS,G,100,0,100,0,0,0,0,20.0,31.1,18.4,77.9,0,19.3,77.9,0,1.0,4.8,0.8,20.0,0,1.0,20.0,0,0,0,0,4,1,0,40.7,0,35.6,56.2,0
G140BT,G14 0BT,G,100,0,100,0,0,0,0,17.5,32.6,9.6,70.0,9.6,14.4,60.0,0,1.0,2.1,0.7,5.0,0.7,0.8,4.0,0,0,0,1,2,2,0,80.4,166.3,111.6,33.5,0
G140BU,G14 0BU,G,100,0,100,0,0,0,0,19.0,58.3,8.2,200.0,8.2,15.4,115.4,0,1.3,3.9,0.4,12.0,1.0,1.0,8.0,0,0,0,2,14,12,0,190.7,84.6,177.1,224.7,0
G140BW,G14 0BW,G,100,0,100,0,0,0,0,21.4,48.0,5.1,200.0,5.1,18.2,96.3,0,1.1,2.8,0.4,12.0,0.6,0.9,6.0,0,0,0,1,12,8,0,122.5,13.0,110.3,164.9,0
G140BX,G14 0BX,G,100,0,100,0,0,0,0,15.6,27.7,6.7,79.8,7.9,10.2,47.5,0,0.9,3.3,0.7,12.9,0.8,1.3,11.2,0,0,0,5,4,8,0,50.6,17.0,35.1,66.1,0
G140BY,G14 0BY,G,100,0,100,0,0,0,0,60.0,59.7,11.2,200.0,0,16.7,81.2,0,3.0,4.5,0.8,20.0,0,1.0,6.4,0,0,0,0,8,16,0,134.3,0,149.1,125.0,0
G140BZ,G14 0BZ,G,100,0,100,0,0,0,0,29.8,54.4,8.7,200.0,9.0,15.8,93.0,0,1.3,4.0,0.5,12.0,0.7,1.0,7.3,0,0,0,2,13,15,0,223.5,170.2,87.2,378.0,0
G140DA,G14 0DA,G,100,0,100,0,0,0,0,50.0,48.2,10.7,200.0,0,17.2,71.4,0,3.0,3.5,0.8,12.0,0,1.0,5.3,0,0,0,0,15,20,0,137.2,0,142.7,134.4,0
G140DB,G14 0DB,G,100,0,100,0,0,0,0,30.0,59.5,0.7,200.0,0.8,17.0,99.4,0,2.5,3.8,0.2,12.0,3.3,1.3,6.3,0,2,0,0,13,16,0,181.0,68.6,159.6,234.3,0
G140DE,G14 0DE,G,100,0,100,0,0,0,0,50.0,64.9,16.9,200.0,0,20.3,89.5,0,3.0,4.8,0.8,12.0,0,1.0,7.2,0,0,0,0,11,20,0,187.2,0,279.0,146.0,0
G140DF,G14 0DF,G,100,0,100,0,0,0,0,50.0,63.1,14.3,200.0,0,18.0,85.7,0,3.0,4.6,1.0,12.0,0,1.1,6.5,0,0,0,0,7,14,0,105.5,0,38.8,140.3,0
G140DG,G14 0DG,G,100,0,100,0,0,0,0,17.9,33.2,6.1,100.0,6.1,16.6,70.6,0,1.1,2.3,0.8,10.0,0.8,1.0,5.0,0,0,0,1,17,8,0,67.3,62.7,78.2,47.6,0
G140DH,G14 0DH,G,100,0,100,0,0,0,0,18.2,39.8,8.2,150.0,8.2,13.9,91.6,0,1.0,3.4,0.9,10.0,1.0,1.0,8.3,0,0,0,1,5,3,0,136.4,14.6,79.5,278.9,0
G140DJ,G14 0DJ,G,100,0,100,0,0,0,0,16.7,58.9,8.2,200.0,8.2,14.1,126.2,0,1.2,3.8,0.8,12.0,0.9,1.0,7.9,0,0,0,2,13,10,0,141.2,135.3,139.1,147.9,0
G140DL,G14 0DL,G,100,0,100,0,0,0,0,30.0,49.4,11.9,100.0,0,15.9,78.8,0,2.0,3.0,0.8,6.0,0,1.0,4.8,0,0,0,0,7,8,0,120.6,0,120.0,136.2,0
G140DN,G14 0DN,G,100,0,100,0,0,0,0,40.0,63.6,14.3,200.0,0,19.6,93.0,0,2.5,4.1,0.4,12.0,0,0.9,6.4,0,0,0,0,10,15,0,149.2,0,117.6,169.3,0
G140DQ,G14 0DQ,G,100,0,100,0,0,0,0,33.4,32.9,14.3,50.0,0,15.7,50.0,0,2.1,2.0,0.8,3.0,0,1.0,3.0,0,0,0,0,3,3,0,32.6,0,18.7,57.3,0
G140EA,G14 0EA,G,100,0,100,0,0,0,0,20.2,40.5,8.1,152.0,8.1,16.5,100.5,0,1.0,2.6,0.6,12.0,0.8,0.9,6.8,0,0,0,1,9,4,0,67.7,0,41.9,157.0,0
G140EB,G14 0EB,G,100,0,100,0,0,0,0,18.4,40.0,3.0,200.0,4.9,16.2,115.0,0,1.1,3.0,0.2,12.0,0.5,1.4,8.0,0,0,2,1,19,7,0,159.0,136.4,150.4,186.0,0
G140ED,G14 0ED,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140EE,G14 0EE,G,100,0,100,0,0,0,0,50.0,67.9,14.4,200.0,0,17.4,90.3,0,3.0,5.7,0.8,20.0,0,1.1,7.7,0,0,0,0,8,18,0,224.5,0,99.5,287.0,0
G140EF,G14 0EF,G,100,0,100,0,0,0,0,45.0,40.1,6.0,100.0,7.0,14.6,60.9,0,3.0,2.9,0.8,10.0,0.9,1.1,4.4,0,0,0,3,6,11,0,160.1,2.8,257.4,82.1,0
G140EG,G14 0EG,G,100,0,100,0,0,0,0,60.0,77.5,9.2,200.0,9.2,18.5,103.3,0,5.0,5.4,0.8,12.0,0.8,0.9,7.4,0,0,0,1,6,16,0,235.3,29.7,261.4,237.8,0
G140EH,G14 0EH,G,100,0,100,0,0,0,0,35.2,66.2,14.2,200.0,0,17.2,115.3,0,2.1,4.2,0.8,12.0,0,1.0,7.4,0,0,0,0,8,8,0,71.4,0,80.7,71.8,0
G140EJ,G14 0EJ,G,100,0,100,0,0,0,0,52.5,81.9,10.3,200.0,0,14.0,125.2,0,4.0,5.7,0.8,12.0,0,1.0,8.6,0,0,0,0,7,11,0,160.9,0,136.4,176.6,0
G140EL,G14 0EL,G,100,0,100,0,0,0,0,38.0,57.6,14.4,200.0,0,17.6,97.7,0,3.2,6.3,0.8,19.3,0,1.1,11.6,0,0,0,0,4,4,0,194.8,0,211.3,178.3,0
G140EN,G14 0EN,G,100,0,100,0,0,0,0,20.2,35.0,10.3,100.0,0,17.0,60.7,0,1.3,3.0,0.4,10.0,0,1.0,5.7,0,0,0,0,10,7,0,103.3,0,142.3,76.0,0
G140EP,G14 0EP,G,100,0,100,0,0,0,0,50.0,59.8,15.8,200.0,0,17.6,82.3,0,3.0,4.4,1.0,12.0,0,1.2,6.4,0,0,0,0,8,15,0,136.8,0,82.2,174.0,0
G140EQ,G14 0EQ,G,100,0,100,0,0,0,0,52.3,56.3,9.6,100.0,9.6,14.9,77.1,0,6.0,5.2,1.0,10.0,1.1,1.2,7.2,0,0,0,1,2,6,0,70.0,43.5,30.7,89.9,0
G140ER,G14 0ER,G,100,0,100,0,0,0,0,47.5,80.0,2.0,200.0,2.0,13.7,119.8,0,10.0,7.3,0.8,12.0,0.8,0.8,11.2,0,0,1,0,2,5,0,94.8,5.3,36.3,142.2,0
G140ES,G14 0ES,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140ET,G14 0ET,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140EU,G14 0EU,G,100,0,100,0,0,0,0,50.0,58.0,15.2,150.0,0,18.0,73.6,0,4.0,5.0,0.4,20.0,0,0.9,6.7,0,0,0,0,7,18,0,133.9,0,95.5,153.6,0
G140EW,G14 0EW,G,100,0,100,0,0,0,0,20.1,57.8,9.7,200.0,9.7,16.1,109.8,0,1.0,4.5,0.8,20.0,0.8,0.9,8.9,0,0,0,1,9,8,0,85.4,125.6,92.7,76.3,0
G140EX,G14 0EX,G,100,0,100,0,0,0,0,20.5,51.2,8.2,200.0,8.2,16.0,89.9,0,1.2,3.8,0.6,12.0,1.0,1.0,7.3,0,0,0,1,10,10,0,77.7,4.2,59.8,97.3,0
G140EY,G14 0EY,G,100,0,100,0,0,0,0,30.0,51.5,0.6,200.0,4.4,16.2,83.6,0,2.5,3.2,0.8,12.0,0,1.1,5.0,0,1,0,1,8,11,0,118.3,3.1,87.1,143.7,0
G140EZ,G14 0EZ,G,100,0,100,0,0,0,0,19.2,53.4,14.3,200.0,0,18.7,175.0,0,1.0,3.2,0.8,12.0,0,0.9,11.0,0,0,0,0,7,2,0,198.1,0,150.5,364.8,0
G140HB,G14 0HB,G,100,0,100,0,0,0,0,13.4,30.3,6.1,79.7,6.1,10.6,59.8,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,1,2,2,0,89.2,1.7,27.3,219.9,0
G140HE,G14 0HE,G,100,0,100,0,0,0,0,50.0,70.3,8.1,200.0,8.1,15.3,116.2,0,3.0,4.8,0.9,12.0,0.9,1.1,7.6,0,0,0,1,9,12,0,91.7,287.8,175.0,40.2,0
G140HF,G14 0HF,G,100,0,100,0,0,0,0,50.0,67.7,11.5,200.0,0,14.8,110.0,0,3.0,4.1,0.8,12.0,0,1.0,6.6,0,0,0,0,4,5,0,80.6,0,49.9,111.3,0
G140HG,G14 0HG,G,100,0,100,0,0,0,0,17.5,55.3,1.0,200.0,6.5,13.1,118.6,0,1.1,4.6,0.1,18.9,0.8,0.9,11.6,0,1,0,3,11,10,0,264.1,103.9,217.9,365.4,0
G140HH,G14 0HH,G,96,0,100,4,4,4,4,18.3,45.4,4.7,200.0,6.0,11.7,90.3,0,1.0,3.5,0.4,12.0,0.6,0.8,7.2,0,0,1,2,5,6,0,193.3,15.7,61.9,289.1,0
G140HJ,G14 0HJ,G,100,0,100,0,0,0,0,30.0,62.0,10.5,200.0,0,15.5,106.1,0,2.0,4.5,0.7,19.0,0,1.1,7.9,0,0,0,0,19,20,0,161.8,0,162.5,173.5,0
G140HR,G14 0HR,G,100,0,100,0,0,0,0,33.2,74.2,8.2,200.0,8.2,13.5,135.0,0,2.1,4.6,0.8,12.0,1.0,1.0,8.2,0,0,0,1,9,10,0,199.1,68.8,223.3,194.7,0
G140HS,G14 0HS,G,100,0,100,0,0,0,0,50.0,65.3,10.7,200.0,0,15.3,96.1,0,3.0,4.6,0.8,12.0,0,0.9,6.8,0,0,0,0,8,13,0,123.9,0,186.0,85.7,0
G140HT,G14 0HT,G,100,0,100,0,0,0,0,55.0,62.3,6.6,200.0,7.3,12.2,89.2,0,3.0,3.9,0.4,12.0,0.7,0.9,5.4,0,0,0,2,5,13,0,82.2,28.8,19.8,113.6,0
G140HU,G14 0HU,G,100,0,100,0,0,0,0,19.4,53.8,9.4,200.0,9.4,16.1,97.4,0,1.3,4.0,0.4,12.0,0.4,1.0,7.4,0,0,0,1,14,13,0,125.0,26.2,113.9,137.9,0
G140HX,G14 0HX,G,100,0,100,0,0,0,0,50.0,59.4,8.0,200.0,8.4,13.5,81.1,0,3.0,3.9,0.9,12.0,0.9,1.1,5.4,0,0,0,2,7,19,0,133.9,198.5,107.1,150.4,0
G140HY,G14 0HY,G,100,0,100,0,0,0,0,35.0,44.0,5.6,100.0,6.9,13.7,74.2,0,1.3,2.9,0.4,10.0,0.7,1.0,5.0,0,0,0,3,10,13,0,141.8,34.2,91.0,197.8,0
G140HZ,G14 0HZ,G,100,0,100,0,0,0,0,18.6,46.6,4.5,200.0,8.0,13.6,90.1,0,1.3,3.1,0.7,12.0,0.9,1.1,5.7,0,0,1,5,19,19,0,116.9,110.1,116.9,106.1,0
G140JA,G14 0JA,G,100,0,100,0,0,0,0,50.0,59.4,5.0,152.0,5.0,15.8,86.9,0,4.0,4.4,0.3,12.0,0.3,1.0,6.3,0,0,0,1,11,19,0,97.4,0,66.1,119.0,0
G140JH,G14 0JH,G,100,0,100,0,0,0,0,12.7,41.0,6.3,200.0,8.6,10.5,91.9,0,1.0,3.6,0.4,20.0,0.8,0.9,10.3,0,0,0,9,6,9,0,225.5,97.3,106.7,421.0,0
G140JJ,G14 0JJ,G,100,0,100,0,0,0,0,10.2,14.6,5.0,79.9,7.8,9.7,57.4,0,1.0,1.6,0.5,10.0,0.9,0.9,10.0,0,0,0,18,17,4,0,131.4,128.8,120.9,224.0,0
G140JL,G14 0JL,G,100,0,100,0,0,0,0,11.1,18.5,2.5,79.7,7.0,9.4,58.2,0,1.0,1.9,0.2,10.0,0.8,0.9,8.0,0,0,1,13,12,6,0,122.6,86.3,107.7,189.8,0
G140JN,G14 0JN,G,100,0,100,0,0,0,0,11.2,11.2,9.8,12.4,9.8,11.2,0,0,1.0,1.1,1.0,1.4,1.0,1.1,0,0,0,0,1,4,0,0,104.9,153.5,104.9,0,0
G140JR,G14 0JR,G,100,0,100,0,0,0,0,9.9,18.1,3.0,40.0,5.6,7.1,40.0,0,1.0,2.7,0.2,10.0,0.7,0.8,10.0,0,0,1,2,1,2,0,332.5,150.9,117.6,762.4,0
G140JS,G14 0JS,G,100,0,100,0,0,0,0,10.2,18.9,0.6,68.0,6.0,7.9,59.3,0,1.0,2.7,0.8,13.2,0.9,1.0,11.6,0,1,1,5,4,3,0,128.2,34.4,115.3,164.4,0
G140JX,G14 0JX,G,96,0,96,4,4,4,4,9.4,9.7,6.0,13.6,7.9,9.7,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,0,9,7,0,0,103.5,54.2,84.7,0,0
G140JZ,G14 0JZ,G,82,0,82,18,18,18,18,11.5,16.7,9.3,54.9,9.4,11.3,54.9,0,0.9,2.0,0.4,10.0,0.8,0.9,10.0,0,0,0,3,11,2,0,195.8,123.7,172.4,359.6,0
G140LB,G14 0LB,G,100,0,100,0,0,0,0,7.6,14.1,5.8,54.9,7.3,7.3,54.9,0,1.0,2.2,0.8,10.0,1.0,1.0,10.0,0,0,0,6,0,1,0,292.7,315.5,315.5,156.2,0
G140LD,G14 0LD,G,92,0,98,6,6,6,8,13.4,27.5,0.3,200.0,6.7,11.7,104.2,0,1.0,2.1,0.4,12.0,0.9,1.0,8.4,0,1,2,7,19,6,0,226.2,160.1,216.6,221.2,0
G140LF,G14 0LF,G,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G140LH,G14 0LH,G,100,0,100,0,0,0,0,12.0,26.4,3.0,70.6,7.6,9.3,49.7,0,1.1,5.4,0.7,20.0,1.0,1.0,12.2,0,0,3,11,9,17,0,258.0,143.6,224.6,335.3,0
G140LJ,G14 0LJ,G,98,0,100,0,0,0,2,11.0,24.7,4.9,79.8,8.1,10.1,62.1,0,1.0,2.8,0.7,20.0,0.9,0.9,10.3,0,0,1,10,17,11,0,124.0,112.7,106.0,174.4,0
G140LL,G14 0LL,G,100,0,100,0,0,0,0,7.7,18.8,3.4,79.5,7.0,8.3,64.5,0,1.0,3.7,0.8,20.0,1.0,1.0,20.0,0,0,1,10,2,3,0,113.8,133.0,130.2,48.3,0
G140LN,G14 0LN,G,100,0,100,0,0,0,0,10.2,18.3,0.6,55.0,8.0,9.1,43.8,0,1.1,2.7,0.6,15.3,1.0,1.0,10.7,0,1,1,23,14,14,0,299.4,168.4,218.1,497.3,0
G140LP,G14 0LP,G,100,0,100,0,0,0,0,11.0,18.6,1.6,80.0,7.3,9.8,61.3,0,1.0,2.0,0.4,20.0,1.0,1.0,12.0,0,1,3,20,24,10,0,195.2,160.3,169.6,323.2,0
G140LQ,G14 0LQ,G,100,0,100,0,0,0,0,54.9,41.0,8.7,79.4,9.3,10.0,56.5,0,10.0,7.5,0.7,20.0,0.9,0.9,12.5,0,0,0,2,1,6,0,169.6,119.2,122.8,204.6,0
G140LW,G14 0LW,G,100,0,100,0,0,0,0,9.2,16.1,3.8,76.5,7.5,9.1,52.9,0,1.0,1.8,0.7,10.0,0.9,1.0,10.0,0,0,1,13,7,4,0,188.6,160.1,171.4,346.7,0
G140NA,G14 0NA,G,98,0,98,0,0,2,2,10.2,15.2,5.7,54.9,8.3,10.4,47.3,0,1.1,2.2,0.4,12.2,0.9,1.2,10.5,0,0,0,15,18,5,0,141.5,57.1,112.2,307.8,0
G140NB,G14 0NB,G,100,0,100,0,0,0,0,11.7,21.5,2.9,59.9,7.4,9.6,47.5,0,1.1,4.2,0.6,18.6,0.8,0.9,11.4,0,0,2,6,5,6,0,92.3,59.4,82.4,113.9,0
G140ND,G14 0ND,G,100,0,100,0,0,0,0,9.8,19.5,0.3,48.9,6.5,10.2,42.0,0,1.0,3.2,0.4,11.0,0.8,1.7,7.6,0,2,0,7,3,5,0,168.9,190.5,217.4,75.9,0
G140NE,G14 0NE,G,99,0,100,0,0,0,1,6.8,12.8,1.3,54.1,5.4,8.7,37.2,0,0.8,2.6,0.2,10.0,0.7,1.8,8.2,0,5,11,27,10,9,0,146.2,103.5,132.2,272.7,0
G140NF,G14 0NF,G,100,0,100,0,0,0,0,6.2,17.4,0.7,57.1,5.2,5.2,47.7,0,1.1,3.7,0.8,20.0,1.0,1.0,11.4,0,1,6,13,0,8,0,126.9,80.5,80.5,255.7,0
G140NG,G14 0NG,G,100,0,100,0,0,0,0,9.3,16.7,5.6,53.4,8.0,8.4,40.9,0,1.0,2.4,0.4,10.0,0.9,0.9,8.3,0,0,0,28,7,12,0,144.4,96.0,148.0,134.4,0
G140NJ,G14 0NJ,G,97,0,100,3,3,3,3,10.7,17.3,6.7,79.7,8.7,10.9,57.4,0,1.0,1.8,0.4,10.0,0.9,1.2,10.0,0,0,0,13,12,4,0,182.0,52.6,181.9,182.5,0
G140NL,G14 0NL,G,100,0,100,0,0,0,0,54.9,71.7,8.2,200.0,8.3,12.9,95.9,0,4.0,5.2,0.9,12.0,1.0,1.1,6.9,0,0,0,2,5,17,0,113.1,33.6,22.0,118.2,0
G140NN,G14 0NN,G,100,0,100,0,0,0,0,60.0,64.4,8.9,152.0,9.3,10.8,83.5,0,6.0,6.6,0.8,20.0,0.9,0.9,8.6,0,0,0,3,2,14,0,126.5,18.5,141.0,121.0,0
G140NP,G14 0NP,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140NT,G14 0NT,G,100,0,100,0,0,0,0,9.1,43.5,0.4,200.0,6.5,6.7,90.0,0,1.1,4.7,0.4,20.0,0.9,0.9,9.8,0,1,2,15,1,15,0,152.1,111.5,108.8,217.0,0
G140NW,G14 0NW,G,100,0,100,0,0,0,0,70.0,84.4,8.1,200.0,8.7,9.5,144.4,0,5.0,5.6,0.8,12.0,0.9,0.9,9.4,0,0,0,3,1,5,0,76.8,124.6,102.1,51.5,0
G140NY,G14 0NY,G,100,0,100,0,0,0,0,39.8,28.8,3.1,74.6,5.7,5.7,49.0,0,1.0,6.2,0.8,20.0,0.9,0.9,12.5,0,0,2,5,0,8,0,273.4,83.6,83.6,400.3,0
G140NZ,G14 0NZ,G,100,0,100,0,0,0,0,6.7,14.8,1.3,54.9,5.9,5.9,48.3,0,0.8,2.6,0.6,10.0,0.9,0.9,10.0,0,1,7,26,0,9,0,93.0,90.0,90.0,106.4,0
G140PD,G14 0PD,G,100,0,100,0,0,0,0,10.5,37.8,5.0,200.0,7.8,8.6,79.6,0,1.1,2.9,0.3,12.0,0.9,1.0,5.6,0,0,0,16,4,14,0,103.0,141.6,129.5,72.6,0
G140PE,G14 0PE,G,100,0,100,0,0,0,0,30.0,60.3,5.0,200.0,7.1,10.6,110.1,0,3.0,4.3,0.8,12.0,1.0,1.1,7.4,0,0,0,8,12,20,0,89.3,60.1,77.5,95.9,0
G140PF,G14 0PF,G,100,0,100,0,0,0,0,8.1,30.6,3.8,200.0,6.5,7.5,91.3,0,1.1,3.0,0.8,12.0,1.0,1.1,7.7,0,0,3,14,4,8,0,114.9,114.9,120.9,129.5,0
G140PG,G14 0PG,G,100,0,100,0,0,0,0,10.1,21.6,1.6,200.0,6.3,8.0,55.8,0,1.1,3.8,0.7,20.0,1.0,1.1,10.7,0,2,8,18,12,16,0,111.0,96.6,109.2,131.1,0
G140PH,G14 0PH,G,100,0,100,0,0,0,0,11.2,34.6,5.0,200.0,7.7,10.9,109.2,0,1.1,4.0,0.8,12.0,1.4,2.0,11.0,0,0,0,13,9,7,0,201.3,97.4,171.4,287.0,0
G140PL,G14 0PL,G,100,0,100,0,0,0,0,11.8,18.2,7.4,70.0,8.6,11.1,51.0,0,1.1,2.2,0.8,10.0,1.0,1.1,7.6,0,0,0,7,16,5,0,102.2,83.8,95.9,113.8,0
G140PQ,G14 0PQ,G,98,0,98,0,0,2,2,7.8,19.0,2.3,75.3,6.2,6.4,54.0,0,1.0,4.1,0.4,20.0,0.9,0.9,13.7,0,0,6,18,1,9,0,134.5,110.9,112.2,195.9,0
G140PR,G14 0PR,G,100,0,100,0,0,0,0,9.0,12.5,6.1,40.0,8.3,9.1,40.0,0,1.0,2.1,0.5,10.0,0.8,0.9,10.0,0,0,0,6,2,1,0,89.2,45.5,81.0,146.7,0
G140PT,G14 0PT,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G140PU,G14 0PU,G,100,0,100,0,0,0,0,7.2,7.5,6.1,9.2,7.5,7.5,0,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,0,0,4,0,0,0,24.7,24.7,24.7,0,0
G140PX,G14 0PX,G,100,0,100,0,0,0,0,50.0,61.6,0.8,200.0,5.5,5.5,103.8,0,3.0,4.0,0.4,12.0,0.9,0.9,6.4,0,1,3,2,0,8,0,166.4,88.3,88.3,225.0,0
G140PY,G14 0PY,G,100,0,100,0,0,0,0,31.0,38.4,4.1,100.0,6.2,9.0,67.8,0,3.1,5.4,0.6,20.0,0.9,0.9,9.9,0,0,2,2,1,5,0,107.3,19.3,15.6,199.0,0
G140PZ,G14 0PZ,G,100,0,100,0,0,0,0,65.0,83.5,4.5,200.0,6.9,6.9,109.1,0,4.0,5.4,0.8,12.0,1.0,1.0,6.9,0,0,1,2,0,9,0,69.6,51.5,51.5,75.6,0
G140QH,G14 0QH,G,100,0,100,0,0,0,0,70.0,72.7,2.5,200.0,5.2,5.2,102.7,0,5.0,5.7,0.6,12.0,0.8,0.8,7.9,0,0,2,2,0,9,0,346.5,62.7,62.7,472.7,0
G140QJ,G14 0QJ,G,100,0,100,0,0,0,0,8.7,58.6,4.4,200.0,6.6,6.6,121.0,0,1.2,4.4,0.9,12.0,1.0,1.0,8.6,0,0,1,5,0,5,0,148.6,50.2,50.2,283.9,0
G140QL,G14 0QL,G,100,0,100,0,0,0,0,7.2,21.5,4.3,120.0,6.8,6.8,80.0,0,1.1,3.0,0.8,12.0,1.0,1.0,11.0,0,0,1,7,0,2,0,83.3,85.1,85.1,97.0,0
G140QP,G14 0QP,G,100,0,100,0,0,0,0,39.9,39.7,2.3,150.0,5.3,6.4,63.5,0,0.9,4.9,0.8,12.0,0.9,0.8,11.0,0,0,2,2,1,7,0,69.9,20.9,20.7,99.4,0
