postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PR90LP,PR9 0LP,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90LQ,PR9 0LQ,PR,100,0,100,0,0,0,0,12.0,17.1,3.0,55.0,7.5,13.3,55.0,0,1.0,2.5,0.6,14.9,0.7,2.5,0,0,0,1,2,7,1,0,109.5,131.7,128.7,10.9,0
PR90LS,PR9 0LS,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90LU,PR9 0LU,PR,100,0,100,0,0,0,0,16.7,33.4,3.2,78.6,5.0,11.6,69.8,0,1.2,6.7,0.4,20.0,0.6,0.9,16.4,0,0,1,1,3,3,0,118.0,28.9,146.7,70.1,0
PR90LX,PR9 0LX,PR,100,0,100,0,0,0,0,18.9,30.2,13.4,55.0,0,16.1,55.0,0,1.3,3.8,1.1,10.0,0,1.2,10.0,0,0,0,0,7,4,0,225.2,0,306.8,56.8,0
PR90LY,PR9 0LY,PR,100,0,100,0,0,0,0,11.5,20.5,7.7,79.8,8.1,12.1,79.8,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,0,4,3,1,0,58.6,42.3,57.8,66.8,0
PR90LZ,PR9 0LZ,PR,100,0,100,0,0,0,0,19.8,25.8,11.2,54.9,0,17.9,54.9,0,1.2,3.0,0.8,10.0,0,1.0,10.0,0,0,0,0,11,3,0,126.0,0,143.0,63.5,0
PR90NA,PR9 0NA,PR,100,0,100,0,0,0,0,13.1,18.0,8.0,54.9,8.0,12.7,54.9,0,0.9,2.0,0.5,10.0,0.8,0.9,10.0,0,0,0,1,6,1,0,4.2,6.2,4.3,3.6,0
PR90NB,PR9 0NB,PR,100,0,100,0,0,0,0,16.8,22.0,3.9,63.3,6.5,14.2,49.4,0,1.1,3.1,0.4,18.9,0.8,1.0,11.4,0,0,1,5,22,8,0,158.8,101.8,188.6,87.6,0
PR90ND,PR9 0ND,PR,100,0,100,0,0,0,0,16.2,25.1,3.3,79.9,6.8,14.1,52.7,0,1.1,2.8,0.3,20.0,0.6,1.0,9.5,0,0,1,3,21,10,0,138.1,26.9,122.9,112.8,0
PR90NE,PR9 0NE,PR,100,0,100,0,0,0,0,13.1,16.5,4.5,69.4,7.0,11.7,62.1,0,1.0,1.5,0.7,10.0,0.9,1.0,10.0,0,0,1,5,13,2,0,179.1,76.2,134.2,73.0,0
PR90NF,PR9 0NF,PR,100,0,100,0,0,0,0,14.9,22.8,11.4,79.8,0,14.0,58.2,0,1.1,1.7,0.8,10.0,0,1.0,10.0,0,0,0,0,12,3,0,131.9,0,137.8,104.6,0
PR90NG,PR9 0NG,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90NH,PR9 0NH,PR,100,0,100,0,0,0,0,36.3,41.3,13.9,79.7,0,15.5,67.2,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,3,3,0,159.7,0,45.7,249.3,0
PR90NJ,PR9 0NJ,PR,100,0,100,0,0,0,0,14.3,24.2,2.1,80.0,7.2,12.4,57.3,0,1.1,2.6,0.5,17.4,1.0,1.0,10.8,0,0,4,9,29,15,0,106.3,36.9,91.3,166.3,0
PR90NP,PR9 0NP,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90NR,PR9 0NR,PR,100,0,100,0,0,0,0,23.4,31.9,10.2,79.8,0,18.8,61.1,0,1.2,3.6,0.6,10.0,0,1.4,10.0,0,0,0,0,9,4,0,159.0,0,233.7,29.8,0
PR90NS,PR9 0NS,PR,100,0,100,0,0,0,0,36.5,42.9,9.2,79.9,9.2,21.2,59.8,0,1.2,5.6,1.1,20.0,1.1,1.2,13.5,0,0,0,1,6,9,0,75.8,78.2,38.9,104.5,0
PR90NU,PR9 0NU,PR,100,0,100,0,0,0,0,11.1,16.7,3.2,54.9,6.8,9.9,47.5,0,1.1,2.6,0.5,10.0,0.8,1.0,10.0,0,0,1,4,4,2,0,34.9,7.7,26.4,19.0,0
PR90NW,PR9 0NW,PR,100,0,100,0,0,0,0,24.1,40.1,14.3,79.8,0,20.4,69.8,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,6,4,0,55.4,0,58.8,50.4,0
PR90NX,PR9 0NX,PR,100,0,100,0,0,0,0,22.2,36.2,20.9,79.8,0,21.7,79.8,0,1.0,1.0,0.9,1.0,0,1.0,0,0,0,0,0,3,1,0,73.2,0,45.2,101.3,0
PR90NY,PR9 0NY,PR,100,0,100,0,0,0,0,19.6,26.1,8.1,79.8,8.1,16.4,59.8,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,1,6,2,0,15.8,3.4,12.7,26.7,0
PR90NZ,PR9 0NZ,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90PA,PR9 0PA,PR,100,0,100,0,0,0,0,22.0,32.8,8.2,80.0,8.2,18.7,57.0,0,1.0,1.1,0.6,2.4,1.0,1.1,0,0,0,0,1,11,7,0,53.0,15.8,46.7,62.8,0
PR90PE,PR9 0PE,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90PF,PR9 0PF,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90PG,PR9 0PG,PR,100,0,100,0,0,0,0,79.7,57.9,19.0,79.8,0,22.2,75.7,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,10,0,68.5,0,7.5,97.3,0
PR90PN,PR9 0PN,PR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PR90PQ,PR9 0PQ,PR,100,0,100,0,0,0,0,23.2,28.9,1.2,79.8,1.2,16.6,59.9,0,0.4,0.7,0.1,1.2,0.1,0.7,0,0,1,0,0,4,2,0,28.6,0.1,19.9,46.0,0
PR90PR,PR9 0PR,PR,100,0,100,0,0,0,0,39.9,43.2,8.1,80.0,8.1,8.1,66.5,0,1.2,7.4,1.1,20.0,1.1,1.1,20.0,0,0,0,2,0,3,0,19.1,0.1,0.1,31.7,0
PR90PW,PR9 0PW,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90PY,PR9 0PY,PR,100,0,100,0,0,0,0,21.1,24.5,8.2,54.9,8.2,18.4,54.9,0,1.1,2.5,0.6,10.0,1.0,0.9,10.0,0,0,0,1,4,1,0,10.3,4.0,5.6,33.7,0
PR90QA,PR9 0QA,PR,92,0,92,0,0,0,8,21.6,24.5,8.1,79.8,8.1,19.0,79.8,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,1,9,1,0,89.3,0,106.4,51.1,0
PR90QE,PR9 0QE,PR,100,0,100,0,0,0,0,40.0,42.1,6.7,79.7,6.7,17.2,51.4,0,1.1,3.2,0.6,10.0,0.6,1.0,10.0,0,0,0,1,2,8,0,84.3,57.8,134.6,65.4,0
PR90QF,PR9 0QF,PR,100,0,100,0,0,0,0,19.7,16.5,5.3,24.0,5.7,16.5,0,0,0.9,0.8,0.2,1.3,0.5,0.8,0,0,0,0,2,5,0,0,87.0,5.0,87.0,0,0
PR90QG,PR9 0QG,PR,100,0,100,0,0,0,0,18.0,25.6,3.3,76.5,6.3,16.6,51.3,0,1.1,2.8,0.5,20.0,0.8,1.0,13.7,0,0,1,2,34,13,0,161.4,238.1,136.8,198.2,0
PR90QQ,PR9 0QQ,PR,100,0,100,0,0,0,0,19.5,21.6,5.1,54.9,6.5,16.9,51.3,0,1.0,2.1,0.4,10.0,0.7,1.0,9.4,0,0,0,2,17,3,0,51.8,23.0,60.0,35.3,0
PR90QS,PR9 0QS,PR,100,0,100,0,0,0,0,21.7,22.9,14.3,39.8,0,20.5,39.8,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,7,1,0,154.8,0,178.4,113.1,0
PR90QT,PR9 0QT,PR,100,0,100,0,0,0,0,21.7,31.9,8.2,80.0,8.2,20.0,63.6,0,1.2,3.9,0.8,20.0,1.0,1.1,15.0,0,0,0,1,15,6,0,473.2,31.7,68.8,1663.2,0
PR90QX,PR9 0QX,PR,100,0,100,0,0,0,0,18.7,19.2,1.8,54.9,1.8,16.8,54.9,0,0.9,1.5,0.4,10.0,0.4,0.9,10.0,0,1,0,0,14,1,0,77.1,35.8,81.9,5.6,0
PR90QY,PR9 0QY,PR,100,0,100,0,0,0,0,18.2,28.3,13.3,56.0,0,15.2,47.9,0,1.1,3.9,0.4,13.0,0,0.9,13.0,0,0,0,0,3,2,0,67.5,0,53.3,88.6,0
PR90QZ,PR9 0QZ,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90RA,PR9 0RA,PR,100,0,100,0,0,0,0,22.2,28.1,8.1,59.1,8.1,20.5,49.4,0,1.2,3.7,0.5,20.0,0.8,1.1,11.0,0,0,0,1,27,10,0,141.5,42.9,129.4,172.8,0
PR90RB,PR9 0RB,PR,100,0,100,0,0,0,0,22.1,25.2,2.3,80.0,2.3,21.0,67.5,0,1.2,2.1,0.8,20.0,0.8,1.1,20.0,0,0,1,0,19,2,0,159.9,7.6,171.0,29.8,0
PR90RD,PR9 0RD,PR,100,0,100,0,0,0,0,40.0,41.0,8.1,80.0,8.1,18.7,61.0,0,1.1,5.9,0.8,20.0,1.0,0.9,13.3,0,0,0,1,8,10,0,205.4,8.5,276.0,142.4,0
PR90RE,PR9 0RE,PR,100,0,100,0,0,0,0,21.5,28.9,0.3,80.0,5.6,16.8,61.1,0,0.8,2.4,0.5,20.0,0.7,0.9,15.0,0,1,0,2,13,6,0,230.3,44.5,177.2,348.0,0
PR90RF,PR9 0RF,PR,100,0,100,0,0,0,0,24.0,35.2,12.6,79.8,0,20.2,55.8,0,1.3,3.7,0.3,10.0,0,1.0,9.6,0,0,0,0,11,8,0,210.3,0,222.3,193.8,0
PR90RG,PR9 0RG,PR,100,0,100,0,0,0,0,21.4,30.0,8.2,79.7,8.2,19.0,63.2,0,1.0,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,2,16,6,0,114.7,88.6,109.3,146.5,0
PR90RH,PR9 0RH,PR,100,0,100,0,0,0,0,20.0,26.9,12.1,79.9,0,19.3,57.6,0,1.1,2.8,0.8,15.1,0,1.1,11.8,0,0,0,0,28,7,0,172.3,0,133.2,272.9,0
PR90RN,PR9 0RN,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90RQ,PR9 0RQ,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90RS,PR9 0RS,PR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PR90RT,PR9 0RT,PR,100,0,100,0,0,0,0,21.6,29.8,4.3,80.0,4.8,19.3,66.5,0,1.2,2.4,0.4,20.0,0.6,1.1,15.0,0,0,1,1,19,6,0,301.8,5.1,242.2,315.7,0
PR90RW,PR9 0RW,PR,100,0,100,0,0,0,0,22.7,33.5,15.4,79.9,0,21.1,61.9,0,1.2,3.3,0.4,19.6,0,1.0,12.4,0,0,0,0,16,7,0,157.4,0,162.2,172.0,0
PR90RY,PR9 0RY,PR,100,0,100,0,0,0,0,22.5,31.7,9.4,80.0,9.4,19.5,61.4,0,1.0,2.0,0.4,10.0,1.0,1.0,10.0,0,0,0,1,16,7,0,147.1,3.6,82.8,309.3,0
PR90RZ,PR9 0RZ,PR,100,0,100,0,0,0,0,23.4,34.7,8.2,79.7,8.2,17.9,57.1,0,1.0,3.2,0.4,10.0,0.9,0.9,10.0,0,0,0,1,11,9,0,220.2,21.0,229.2,242.0,0
PR90SB,PR9 0SB,PR,100,0,100,0,0,0,0,20.8,27.9,0.3,75.7,2.0,18.2,70.4,0,1.1,2.0,0.4,15.2,0.5,1.0,12.6,0,1,1,0,20,5,0,246.6,141.2,220.5,455.1,0
PR90SD,PR9 0SD,PR,100,0,100,0,0,0,0,20.1,26.9,1.9,55.0,1.9,17.3,47.9,0,1.2,2.9,0.3,10.0,0.3,0.9,8.5,0,1,0,0,10,5,0,142.9,41.5,158.6,161.4,0
PR90SE,PR9 0SE,PR,100,0,100,0,0,0,0,23.6,41.4,14.2,80.0,0,20.2,66.9,0,1.2,2.8,0.7,10.0,0,1.0,10.0,0,0,0,0,12,10,0,242.5,0,276.9,208.2,0
PR90SF,PR9 0SF,PR,100,0,100,0,0,0,0,21.8,32.6,16.4,79.8,0,20.2,63.6,0,1.1,1.9,0.6,10.0,0,1.0,10.0,0,0,0,0,10,4,0,60.5,0,66.0,43.9,0
PR90SG,PR9 0SG,PR,100,0,100,0,0,0,0,20.6,29.4,1.0,79.9,1.0,18.4,52.7,0,1.3,4.2,0.2,20.0,0.2,1.1,11.7,0,1,0,0,16,8,0,105.4,28.8,82.8,124.0,0
PR90SH,PR9 0SH,PR,100,0,100,0,0,0,0,20.8,29.9,8.2,71.5,8.2,18.9,52.0,0,1.2,4.2,0.7,20.0,0.9,1.1,11.0,0,0,0,1,19,10,0,129.3,123.1,94.2,210.4,0
PR90SJ,PR9 0SJ,PR,100,0,100,0,0,0,0,20.0,24.1,16.7,39.9,0,18.9,39.9,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,3,1,0,276.8,0,363.0,18.2,0
PR90SL,PR9 0SL,PR,100,0,100,0,0,0,0,19.9,26.9,7.3,69.1,7.7,16.2,51.8,0,1.2,4.5,0.4,19.1,0.5,1.0,12.8,0,0,0,2,12,6,0,152.5,12.0,117.2,187.2,0
PR90SN,PR9 0SN,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90SP,PR9 0SP,PR,100,0,100,0,0,0,0,21.2,32.1,13.6,77.1,0,19.3,51.1,0,1.2,3.8,0.8,10.0,0,1.1,9.8,0,0,0,0,12,8,0,182.0,0,114.2,165.9,0
PR90SQ,PR9 0SQ,PR,100,0,100,0,0,0,0,21.5,25.4,13.3,40.0,0,19.6,39.9,0,1.1,2.8,0.8,10.0,0,1.1,10.0,0,0,0,0,5,2,0,121.8,0,118.9,129.0,0
PR90SR,PR9 0SR,PR,100,0,100,0,0,0,0,21.0,27.0,11.6,79.7,0,20.4,66.4,0,1.1,1.0,0.4,1.4,0,1.0,0,0,0,0,0,18,3,0,141.8,0,154.4,47.2,0
PR90SS,PR9 0SS,PR,100,0,100,0,0,0,0,23.2,36.2,0.3,79.8,5.5,19.3,67.0,0,1.1,2.6,0.7,20.0,0.9,1.0,13.3,0,1,0,2,17,11,0,198.6,88.4,165.3,241.3,0
PR90TE,PR9 0TE,PR,100,0,100,0,0,0,0,22.4,31.9,15.1,80.0,0,21.1,67.1,0,1.0,1.0,0.5,1.3,0,1.0,0,0,0,0,0,23,7,0,248.4,0,232.0,299.8,0
PR90TF,PR9 0TF,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90TH,PR9 0TH,PR,100,0,100,0,0,0,0,21.6,22.5,6.0,79.9,8.6,19.9,79.9,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,0,3,19,1,0,90.4,20.5,85.2,69.2,0
PR90TJ,PR9 0TJ,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90TL,PR9 0TL,PR,100,0,100,0,0,0,0,22.6,25.2,2.6,80.0,5.3,19.1,53.2,0,1.1,1.0,0.3,1.3,0.7,1.0,0,0,0,1,1,12,3,0,122.0,11.5,136.7,61.8,0
PR90TN,PR9 0TN,PR,100,0,100,0,0,0,0,21.9,29.0,1.0,80.0,1.0,19.8,61.2,0,1.2,3.5,0.5,20.0,0.5,1.1,12.9,0,1,0,0,27,8,0,213.3,30.1,149.9,446.4,0
PR90TP,PR9 0TP,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90TQ,PR9 0TQ,PR,100,0,100,0,0,0,0,19.7,20.0,8.1,40.0,8.1,16.2,40.0,0,0.9,1.0,0.4,2.0,0.8,0.9,2.0,0,0,0,4,12,3,0,22.2,13.9,11.1,66.2,0
PR90TR,PR9 0TR,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90TS,PR9 0TS,PR,100,0,100,0,0,0,0,20.8,36.5,11.1,79.1,0,19.8,75.6,0,1.2,6.4,0.3,20.0,0,1.1,18.7,0,0,0,0,7,3,0,144.2,0,146.7,148.4,0
PR90TU,PR9 0TU,PR,100,0,100,0,0,0,0,23.0,28.9,6.8,80.0,8.2,20.3,56.6,0,1.1,2.2,0.3,10.0,0.6,1.0,10.0,0,0,0,4,35,12,0,207.4,167.4,182.0,330.4,0
PR90TW,PR9 0TW,PR,100,0,100,0,0,0,0,22.5,36.8,8.2,79.8,8.2,18.3,64.7,0,1.2,5.7,0.9,20.0,1.0,1.1,19.4,0,0,0,1,5,4,0,120.2,2.0,78.2,200.9,0
PR90TX,PR9 0TX,PR,100,0,100,0,0,0,0,23.6,35.4,14.1,80.0,0,20.7,53.7,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,5,4,0,72.9,0,14.8,62.6,0
PR90TY,PR9 0TY,PR,100,0,100,0,0,0,0,22.7,30.6,2.2,79.9,2.2,19.2,57.2,0,1.2,3.5,0.6,20.0,0.6,1.0,11.7,0,0,2,0,19,9,0,143.8,8.5,119.1,214.4,0
PR90TZ,PR9 0TZ,PR,100,0,100,0,0,0,0,18.7,20.0,0.9,54.9,4.5,17.1,54.9,0,1.1,1.7,0.4,10.0,0.9,1.0,10.0,0,1,0,1,10,1,0,56.1,5.6,59.4,59.8,0
PR90UB,PR9 0UB,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR90UD,PR9 0UD,PR,100,0,100,0,0,0,0,23.1,32.5,16.7,74.6,0,21.5,59.8,0,1.2,4.0,1.0,20.0,0,1.2,13.3,0,0,0,0,10,4,0,96.1,0,82.6,152.6,0
PR90UE,PR9 0UE,PR,100,0,100,0,0,0,0,19.6,22.9,8.1,80.0,8.1,17.7,80.0,0,1.1,1.1,0.8,1.2,0.9,1.1,0,0,0,0,2,9,1,0,40.1,1.2,32.9,119.0,0
PR90UF,PR9 0UF,PR,100,0,100,0,0,0,0,19.7,29.8,4.2,79.8,6.2,15.1,74.0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,0,1,1,4,2,0,19.0,0.2,1.0,73.1,0
PR90UH,PR9 0UH,PR,100,0,100,0,0,0,0,18.7,20.7,2.3,48.2,5.2,15.2,39.3,0,1.0,2.1,0.1,10.0,0.5,0.8,7.5,0,0,1,1,15,5,0,145.2,156.9,92.6,374.4,0
PR90US,PR9 0US,PR,100,0,100,0,0,0,0,24.3,36.3,1.2,79.8,1.2,18.1,72.6,0,1.1,1.0,0.8,1.1,0,1.0,0,0,1,0,0,3,2,0,81.8,2.1,111.8,12.9,0
PR90UT,PR9 0UT,PR,100,0,100,0,0,0,0,24.1,37.3,15.3,80.0,0,19.7,66.6,0,1.1,4.8,0.7,20.0,0,1.0,20.0,0,0,0,0,5,3,0,53.6,0,14.0,106.5,0
PR97AA,PR9 7AA,PR,100,0,100,0,0,0,0,40.0,63.3,2.0,200.0,7.2,11.4,110.0,0,2.2,4.8,0.7,12.0,0.8,1.0,8.7,0,1,0,2,6,10,0,198.2,51.9,190.8,197.3,0
PR97AB,PR9 7AB,PR,100,0,100,0,0,0,0,50.0,50.1,7.5,200.0,8.1,14.6,74.3,0,3.0,3.7,0.8,12.0,1.0,1.1,5.7,0,0,0,2,13,22,0,185.3,115.0,112.3,222.7,0
PR97AD,PR9 7AD,PR,100,0,100,0,0,0,0,39.9,43.2,0.5,200.0,6.7,11.5,71.8,0,2.0,3.9,0.3,20.0,0.9,1.0,7.0,0,1,0,5,12,20,0,100.8,23.6,72.2,118.2,0
PR97AE,PR9 7AE,PR,100,0,100,0,0,0,0,54.9,59.9,2.0,200.0,6.3,10.6,83.7,0,6.0,6.2,0.3,20.0,0.8,1.0,8.9,0,1,1,5,7,29,0,171.3,49.8,68.9,229.5,0
PR97AF,PR9 7AF,PR,100,0,100,0,0,0,0,40.0,52.0,3.2,200.0,6.5,11.3,84.1,0,2.5,4.4,0.6,12.0,1.0,1.0,7.2,0,0,1,3,7,14,0,167.7,47.7,132.5,180.6,0
PR97AG,PR9 7AG,PR,100,0,100,0,0,0,0,35.0,40.4,2.9,200.0,6.6,9.6,67.1,0,1.6,3.3,0.7,12.0,0.9,0.9,5.6,0,0,2,4,7,15,0,122.9,115.1,89.4,143.8,0
PR97AH,PR9 7AH,PR,100,0,100,0,0,0,0,34.9,46.9,3.2,200.0,6.6,11.0,79.5,0,1.2,3.2,0.5,12.0,0.8,0.9,5.8,0,0,2,5,13,22,0,187.6,61.4,113.5,259.5,0
PR97AJ,PR9 7AJ,PR,100,0,100,0,0,0,0,50.0,58.8,7.5,200.0,7.5,13.8,88.8,0,3.0,4.4,0.8,20.0,0.8,1.1,6.9,0,0,0,1,9,15,0,574.7,0.0,71.2,876.8,0
PR97AL,PR9 7AL,PR,100,0,100,0,0,0,0,39.9,58.2,6.1,200.0,7.5,14.0,90.9,0,3.0,5.1,0.8,12.0,0.9,1.1,8.2,0,0,0,3,14,23,0,130.8,71.5,121.6,140.9,0
PR97AN,PR9 7AN,PR,100,0,100,0,0,0,0,100.0,108.4,8.8,200.0,8.8,11.6,120.5,0,10.0,8.7,0.9,20.0,0.9,1.0,9.8,0,0,0,1,1,16,0,173.2,223.6,237.6,184.6,0
PR97AP,PR9 7AP,PR,100,0,100,0,0,0,0,20.8,46.0,8.3,200.0,9.0,16.1,84.1,0,1.3,3.7,0.7,12.0,0.8,1.0,7.2,0,0,0,3,11,11,0,180.1,107.5,76.0,288.9,0
PR97AQ,PR9 7AQ,PR,100,0,100,0,0,0,0,50.0,50.4,6.6,152.0,8.2,8.2,71.5,0,3.0,4.1,0.8,12.0,0.9,0.9,6.2,0,0,0,4,0,8,0,86.7,95.1,95.1,83.6,0
PR97AR,PR9 7AR,PR,100,0,100,0,0,0,0,32.5,47.3,0.5,200.0,5.6,12.8,78.9,0,2.1,3.6,0.4,12.0,0.8,1.0,6.1,0,1,0,2,8,12,0,149.3,28.0,84.7,234.2,0
PR97AS,PR9 7AS,PR,100,0,100,0,0,0,0,28.1,48.2,4.5,200.0,8.4,14.4,82.1,0,1.3,4.7,0.8,20.0,1.1,1.1,8.7,0,0,1,5,21,27,0,185.4,80.0,113.3,269.8,0
PR97AT,PR9 7AT,PR,100,0,100,0,0,0,0,15.7,51.9,10.3,200.0,0,14.8,200.0,0,1.2,3.2,0.8,12.0,0,1.1,12.0,0,0,0,0,4,1,0,31.1,0,37.3,12.4,0
PR97AU,PR9 7AU,PR,100,0,100,0,0,0,0,21.7,40.4,11.6,100.0,0,17.4,75.0,0,1.3,2.4,0.8,6.0,0,1.0,4.5,0,0,0,0,3,2,0,110.2,0,122.8,76.0,0
PR97AW,PR9 7AW,PR,100,0,100,0,0,0,0,18.9,34.1,5.3,100.0,7.7,12.5,70.0,0,1.1,2.9,0.8,10.0,1.0,1.0,6.0,0,0,0,4,6,6,0,80.2,122.6,84.5,72.9,0
PR97BD,PR9 7BD,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
