postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RH149AE,RH14 9AE,RH,100,0,100,0,0,0,0,8.6,17.6,4.7,43.9,5.5,10.3,39.5,0,7.0,8.2,0.9,20.0,1.0,4.1,16.4,0,0,1,3,2,2,0,149.5,24.4,137.6,179.2,0
RH149AF,RH14 9AF,RH,0,0,100,0,0,0,100,7.5,11.3,3.1,22.4,6.3,11.3,0,0,1.0,2.1,0.4,5.4,0.7,2.1,0,0,0,1,5,3,0,0,156.8,18.9,156.8,0,0
RH149AG,RH14 9AG,RH,0,0,100,0,0,0,100,6.6,12.1,2.4,27.9,5.6,12.1,0,0,1.1,1.9,0.8,7.0,0.9,1.9,0,0,0,3,7,6,0,0,69.8,10.5,53.9,0,0
RH149AH,RH14 9AH,RH,0,0,100,0,0,0,100,14.7,14.4,5.7,22.4,7.0,14.4,0,0,1.0,2.7,0.8,6.2,0.9,2.7,0,0,0,0,2,2,0,0,142.3,138.5,142.3,0,0
RH149AJ,RH14 9AJ,RH,0,0,100,0,0,0,100,5.7,11.5,4.5,36.3,5.3,5.3,36.3,0,1.1,2.7,0.3,8.2,0.8,0.8,8.2,0,0,2,2,0,1,0,46.3,55.4,55.4,9.7,0
RH149AL,RH14 9AL,RH,0,0,100,0,0,0,100,6.1,10.7,3.5,31.4,5.3,8.4,31.4,0,0.9,1.8,0.4,6.7,0.7,1.8,0,0,0,3,4,2,1,0,85.0,3.7,23.4,310.7,0
RH149AN,RH14 9AN,RH,100,0,100,0,0,0,0,43.3,35.4,6.5,64.6,6.9,8.5,54.7,0,1.2,7.2,0.8,20.0,1.0,1.0,14.9,0,0,0,3,2,7,0,215.4,53.9,42.7,338.8,0
RH149AP,RH14 9AP,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149AQ,RH14 9AQ,RH,0,0,100,0,0,0,100,6.7,8.8,4.2,20.0,6.1,8.8,0,0,0.9,1.0,0.7,1.9,0.8,1.0,0,0,0,1,5,2,0,0,107.4,29.9,107.4,0,0
RH149AR,RH14 9AR,RH,0,0,100,0,0,0,100,6.1,6.7,5.3,9.0,6.7,6.7,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,7,0,0,0,31.8,31.8,31.8,0,0
RH149AS,RH14 9AS,RH,0,0,100,0,0,0,100,8.0,14.3,4.1,29.5,6.6,14.3,0,0,1.2,1.9,0.4,6.2,0.8,1.9,0,0,0,1,3,3,0,0,241.2,164.3,241.2,0,0
RH149AT,RH14 9AT,RH,0,0,100,0,0,0,100,3.5,3.3,1.5,4.6,3.3,3.3,0,0,0.8,0.9,0.8,1.1,0.9,0.9,0,0,1,3,0,0,0,0,110.6,110.6,110.6,0,0
RH149AU,RH14 9AU,RH,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149AW,RH14 9AW,RH,0,0,100,0,0,100,100,5.6,5.5,1.9,9.0,5.5,5.5,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,2,3,0,0,0,63.2,63.2,63.2,0,0
RH149AY,RH14 9AY,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149AZ,RH14 9AZ,RH,0,0,100,0,0,0,100,6.6,9.1,3.0,16.9,5.0,9.1,0,0,0.8,1.1,0.4,2.9,0.7,1.1,0,0,0,2,2,3,0,0,108.9,144.3,108.9,0,0
RH149BA,RH14 9BA,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149BB,RH14 9BB,RH,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149BD,RH14 9BD,RH,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149BE,RH14 9BE,RH,0,0,100,5,71,100,100,3.2,3.4,0.5,6.7,3.4,3.4,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,4,14,3,0,0,0,55.2,55.2,55.2,0,0
RH149BF,RH14 9BF,RH,100,0,100,0,0,0,0,20.0,21.9,7.8,47.4,8.8,17.4,42.5,0,1.2,2.3,0.4,10.0,0.8,1.7,10.0,0,0,0,2,12,3,0,3.2,17.4,3.3,3.0,0
RH149BG,RH14 9BG,RH,0,0,100,0,64,100,100,5.5,4.9,0.3,8.2,4.9,4.9,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,2,3,8,0,0,0,68.6,69.1,69.1,0,0
RH149BH,RH14 9BH,RH,0,0,100,0,67,83,100,6.7,5.8,2.1,8.9,5.8,5.8,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,4,6,0,0,0,62.6,62.6,62.6,0,0
RH149BJ,RH14 9BJ,RH,0,0,83,50,100,100,100,1.8,2.0,1.6,2.6,2.0,2.0,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,3,2,0,0,0,0,18.1,18.1,18.1,0,0
RH149BL,RH14 9BL,RH,0,0,100,100,100,100,100,2.2,2.1,1.2,2.9,2.1,2.1,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,2,6,0,0,0,0,46.9,46.9,46.9,0,0
RH149BN,RH14 9BN,RH,0,0,67,100,100,100,100,1.0,0.9,0.3,1.4,0.9,0.9,0,0,0.4,0.5,0.4,0.5,0.5,0.5,0,0,5,0,0,0,0,0,24.9,24.9,24.9,0,0
RH149BP,RH14 9BP,RH,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149BQ,RH14 9BQ,RH,0,0,100,0,13,25,100,5.8,6.4,5.0,8.0,6.4,6.4,0,0,1.1,1.1,0.9,1.1,1.1,1.1,0,0,0,0,7,0,0,0,140.8,140.8,140.8,0,0
RH149BS,RH14 9BS,RH,0,0,88,0,75,100,100,4.4,4.0,1.5,6.6,4.0,4.0,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,1,7,1,0,0,0,24.8,24.8,24.8,0,0
RH149BT,RH14 9BT,RH,0,0,60,40,100,100,100,1.4,1.5,0.5,2.5,1.5,1.5,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,3,1,0,0,0,0,62.6,62.6,62.6,0,0
RH149BU,RH14 9BU,RH,100,0,100,0,0,0,0,18.6,19.1,14.9,23.6,0,19.1,0,0,1.2,1.3,0.8,2.9,0,1.3,0,0,0,0,0,8,0,0,144.9,0,144.9,0,0
RH149BW,RH14 9BW,RH,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149BX,RH14 9BX,RH,100,0,100,0,0,0,0,18.8,29.8,0.8,61.0,0.8,13.8,53.9,0,1.1,4.1,0.3,14.8,0.3,0.9,13.8,0,1,0,0,5,4,0,177.1,8.2,38.4,385.2,0
RH149BY,RH14 9BY,RH,100,0,100,0,0,0,0,6.7,7.5,5.2,11.3,6.2,7.5,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,3,1,0,0,33.9,44.2,33.9,0,0
RH149BZ,RH14 9BZ,RH,0,0,58,0,100,100,100,2.7,2.8,2.3,3.2,2.8,2.8,0,0,0.5,0.5,0.4,0.8,0.5,0.5,0,0,0,5,0,0,0,0,30.6,30.6,30.6,0,0
RH149DA,RH14 9DA,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DB,RH14 9DB,RH,75,0,100,0,0,0,25,22.4,25.8,13.2,38.9,0,18.4,36.9,0,1.1,3.6,0.9,8.9,0,1.0,8.9,0,0,0,0,3,2,0,156.0,0,248.8,16.9,0
RH149DD,RH14 9DD,RH,7,0,100,0,0,0,93,15.9,15.7,7.3,25.0,7.3,15.7,0,0,0.5,0.7,0.3,1.1,0.5,0.7,0,0,0,0,1,12,0,0,91.8,225.5,91.8,0,0
RH149DE,RH14 9DE,RH,25,0,100,0,0,0,75,13.8,13.1,3.1,19.3,6.8,13.1,0,0,0.9,0.8,0.3,1.2,0.6,0.8,0,0,0,3,5,19,0,0,60.7,33.6,61.4,0,0
RH149DF,RH14 9DF,RH,0,0,100,0,0,17,100,8.0,7.7,1.9,13.4,5.5,7.7,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,1,2,2,0,0,102.2,69.7,102.2,0,0
RH149DG,RH14 9DG,RH,0,0,100,0,0,100,100,6.8,5.6,1.5,8.3,5.6,5.6,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,1,1,5,0,0,0,34.0,34.0,34.0,0,0
RH149DH,RH14 9DH,RH,0,0,0,0,0,0,100,11.6,10.1,3.6,14.3,6.8,10.1,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,2,2,5,0,0,76.5,73.4,76.5,0,0
RH149DJ,RH14 9DJ,RH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DL,RH14 9DL,RH,0,0,88,0,0,88,100,4.1,5.1,1.1,14.7,4.0,5.1,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,1,6,2,1,0,0,93.9,50.8,93.9,0,0
RH149DN,RH14 9DN,RH,0,0,100,9,78,100,100,2.5,2.9,0.5,6.7,2.9,2.9,0,0,0.5,0.5,0.3,0.9,0.5,0.5,0,0,8,12,4,0,0,0,81.1,81.1,81.1,0,0
RH149DP,RH14 9DP,RH,0,0,88,6,44,100,100,3.8,3.6,0.4,6.0,3.6,3.6,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,1,13,1,0,0,0,59.5,59.5,59.5,0,0
RH149DQ,RH14 9DQ,RH,0,0,71,0,0,86,100,5.4,5.0,1.7,6.3,5.0,5.0,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,0,5,0,0,0,51.3,51.3,51.3,0,0
RH149DR,RH14 9DR,RH,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DS,RH14 9DS,RH,0,0,100,0,0,100,100,6.0,6.0,1.3,10.5,5.4,6.0,0,0,0.8,0.7,0.2,1.1,0.7,0.7,0,0,3,1,9,2,0,0,90.2,79.0,90.2,0,0
RH149DT,RH14 9DT,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DU,RH14 9DU,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DX,RH14 9DX,RH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149DY,RH14 9DY,RH,0,0,0,0,0,71,100,6.0,7.5,3.7,15.4,6.2,7.5,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,4,9,4,0,0,75.3,33.7,75.3,0,0
RH149DZ,RH14 9DZ,RH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EA,RH14 9EA,RH,0,0,0,0,88,100,100,3.7,3.3,0.9,5.8,3.3,3.3,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,6,13,3,0,0,0,34.0,34.0,34.0,0,0
RH149EB,RH14 9EB,RH,0,0,88,88,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EE,RH14 9EE,RH,100,0,100,0,0,0,0,40.1,31.3,13.1,49.6,0,14.6,43.8,0,5.3,4.3,0.9,8.1,0,0.9,6.8,0,0,0,0,3,4,0,100.5,0,107.2,73.7,0
RH149EF,RH14 9EF,RH,100,0,100,0,0,0,0,19.5,24.2,11.8,55.0,0,17.3,55.0,0,1.1,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,9,2,0,40.6,0,50.3,6.4,0
RH149EG,RH14 9EG,RH,0,0,100,0,92,100,100,2.6,2.8,1.1,4.4,2.8,2.8,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,4,11,0,0,0,0,87.5,87.5,87.5,0,0
RH149EH,RH14 9EH,RH,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EJ,RH14 9EJ,RH,0,0,75,0,25,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EL,RH14 9EL,RH,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EN,RH14 9EN,RH,100,0,100,0,0,0,0,31.4,25.2,2.7,50.3,6.9,10.8,37.8,0,6.1,5.3,0.4,15.0,0.9,2.0,8.3,0,0,3,14,11,32,0,148.1,81.3,95.1,193.0,0
RH149EP,RH14 9EP,RH,100,0,100,0,0,0,0,21.1,33.5,11.2,73.9,0,18.0,64.5,0,1.3,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,2,0,24.8,0,25.0,24.4,0
RH149EQ,RH14 9EQ,RH,96,0,100,0,0,0,4,10.0,16.2,5.3,34.5,7.5,10.9,33.1,0,1.1,2.8,0.8,8.2,0.9,1.7,6.9,0,0,0,11,5,5,0,331.4,210.5,331.4,382.1,0
RH149ER,RH14 9ER,RH,100,0,100,0,0,0,0,23.7,30.3,18.2,55.0,0,21.9,51.2,0,1.2,3.2,0.8,10.0,0,1.2,10.0,0,0,0,0,10,4,0,104.8,0,71.9,187.3,0
RH149ES,RH14 9ES,RH,100,0,100,0,0,0,0,49.1,45.7,19.4,55.5,0,19.4,51.0,0,9.8,9.1,1.2,14.5,0,1.2,10.7,0,0,0,0,1,5,0,179.1,0,97.2,195.5,0
RH149ET,RH14 9ET,RH,93,0,93,0,0,0,7,18.3,27.0,6.6,56.3,6.6,16.2,48.7,0,1.3,4.5,0.8,16.5,0.9,2.1,9.3,0,0,0,1,15,8,0,143.0,89.4,158.0,133.1,0
RH149EU,RH14 9EU,RH,100,0,100,0,0,0,0,14.9,22.0,6.6,75.2,7.9,12.9,49.1,0,1.1,4.1,0.8,15.0,1.1,2.4,10.9,0,0,0,5,4,3,0,92.7,10.5,90.6,101.9,0
RH149EW,RH14 9EW,RH,100,0,100,0,0,0,0,18.5,26.1,5.6,55.0,5.6,15.3,55.0,0,1.1,2.0,0.4,10.0,1.1,1.0,10.0,0,0,0,1,7,3,0,4.3,1.1,4.1,4.7,0
RH149EX,RH14 9EX,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149EY,RH14 9EY,RH,100,0,100,0,0,0,0,13.9,28.7,6.1,76.1,6.7,9.1,58.1,0,1.2,5.8,1.0,20.0,1.1,1.1,20.0,0,0,0,2,1,2,0,185.8,247.9,180.1,194.4,0
RH149EZ,RH14 9EZ,RH,100,0,100,0,0,0,0,40.0,48.5,7.0,80.0,7.0,13.2,66.1,0,1.1,4.3,1.0,20.0,1.0,1.1,20.0,0,0,0,1,4,10,0,67.6,19.5,18.3,92.2,0
RH149FU,RH14 9FU,RH,100,0,100,0,0,0,0,10.9,14.3,5.0,54.7,6.9,9.2,54.7,0,1.1,2.0,0.8,10.0,1.0,1.0,10.0,0,0,1,3,4,1,0,112.8,88.1,83.5,347.3,0
RH149FY,RH14 9FY,RH,100,0,100,0,0,0,0,47.0,41.6,17.6,54.9,0,17.6,49.6,0,10.0,9.4,1.2,17.0,0,1.2,13.5,0,0,0,0,1,3,0,18.2,0,20.7,17.3,0
RH149GD,RH14 9GD,RH,100,0,100,0,0,0,0,14.3,30.5,8.1,79.9,8.6,10.6,65.4,0,1.2,4.2,0.8,20.0,1.1,1.1,15.0,0,0,0,5,2,4,0,107.6,64.7,103.2,93.5,0
RH149GE,RH14 9GE,RH,100,0,100,0,0,0,0,13.3,27.5,4.1,79.9,7.5,10.5,57.3,0,1.1,3.0,0.8,10.0,1.0,1.1,10.0,0,0,1,3,3,4,0,141.1,122.9,79.0,249.8,0
RH149GF,RH14 9GF,RH,100,0,100,0,0,0,0,14.1,24.7,10.1,73.9,0,12.4,73.9,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,1,0,68.4,0,80.1,94.0,0
RH149GG,RH14 9GG,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149GH,RH14 9GH,RH,100,0,100,0,0,0,0,15.5,22.3,8.2,54.9,8.2,13.9,47.5,0,1.3,3.4,0.8,10.0,1.0,1.2,10.0,0,0,0,1,5,2,0,153.1,86.9,176.0,83.7,0
RH149GJ,RH14 9GJ,RH,100,0,100,0,0,0,0,11.3,31.2,8.9,80.0,8.9,11.0,71.6,0,1.1,2.3,0.7,10.0,1.1,1.0,10.0,0,0,0,1,5,3,0,53.8,7.6,64.7,31.9,0
RH149GL,RH14 9GL,RH,100,0,100,0,0,0,0,15.0,33.1,10.0,80.0,10.0,12.7,60.9,0,1.1,3.9,0.8,20.0,1.1,1.2,10.6,0,0,0,1,29,22,0,163.3,87.1,149.4,188.7,0
RH149GN,RH14 9GN,RH,100,0,100,0,0,0,0,31.7,30.4,6.8,78.0,8.8,11.2,49.6,0,1.2,5.7,0.4,19.9,0.9,1.4,11.4,0,0,0,9,7,16,0,60.2,77.4,52.8,69.8,0
RH149GP,RH14 9GP,RH,100,0,100,0,0,0,0,21.1,25.9,3.9,67.0,3.9,17.6,67.0,0,1.2,1.1,0.8,1.2,1.2,1.1,0,0,0,1,0,4,1,0,236.1,103.5,203.3,399.7,0
RH149GQ,RH14 9GQ,RH,100,0,100,0,0,0,0,25.4,25.7,8.1,48.5,8.1,18.6,41.7,0,3.8,5.1,1.0,12.4,1.1,2.9,10.0,0,0,0,1,8,4,0,144.0,48.7,80.6,286.6,0
RH149GR,RH14 9GR,RH,100,0,100,0,0,0,0,47.9,46.6,12.2,78.2,0,12.2,58.0,0,13.1,11.7,0.8,20.0,0,0.8,15.4,0,0,0,0,1,3,0,310.7,0,294.7,316.1,0
RH149GS,RH14 9GS,RH,100,0,100,0,0,0,0,15.6,29.8,8.2,79.8,9.0,15.0,66.8,0,1.1,3.3,0.4,20.0,0.7,1.0,15.0,0,0,0,2,8,4,0,258.9,359.4,166.9,488.8,0
RH149GT,RH14 9GT,RH,100,0,100,0,0,0,0,22.4,31.3,9.8,75.1,9.8,19.5,52.6,0,1.3,4.9,0.8,20.0,1.0,1.1,12.5,0,0,0,1,8,5,0,135.0,0.9,101.9,188.0,0
RH149GU,RH14 9GU,RH,100,0,100,0,0,0,0,20.7,27.3,4.5,62.5,4.5,18.2,43.4,0,1.2,3.8,0.8,20.0,0.8,1.0,9.7,0,0,1,0,40,23,0,187.5,228.4,124.2,302.8,0
RH149GW,RH14 9GW,RH,100,0,100,0,0,0,0,35.0,30.0,4.8,69.0,7.3,11.3,44.5,0,9.4,8.2,0.4,20.0,0.9,1.0,13.6,0,0,1,5,8,18,0,127.5,125.4,115.4,135.2,0
RH149GX,RH14 9GX,RH,70,0,100,0,0,0,30,11.9,15.5,0.9,32.4,6.9,13.5,31.5,0,1.1,3.5,0.4,10.0,0.9,3.0,6.7,0,1,1,6,8,2,0,116.5,117.7,119.5,82.8,0
RH149GY,RH14 9GY,RH,100,0,100,0,0,0,0,12.0,20.0,6.5,60.9,7.7,10.7,45.2,0,1.1,4.0,0.4,20.0,1.0,1.5,10.7,0,0,0,8,11,7,0,140.8,80.3,134.3,146.8,0
RH149GZ,RH14 9GZ,RH,0,0,73,0,9,100,100,4.2,4.1,2.6,5.7,4.1,4.1,0,0,0.8,0.7,0.5,0.9,0.7,0.7,0,0,0,7,1,0,0,0,126.7,126.7,126.7,0,0
RH149HA,RH14 9HA,RH,100,0,100,0,0,0,0,11.5,20.9,5.6,64.7,7.3,10.1,45.8,0,1.1,4.3,0.4,20.0,1.0,1.1,13.9,0,0,0,9,7,7,0,185.5,57.4,161.8,219.4,0
RH149HB,RH14 9HB,RH,100,0,100,0,0,0,0,13.1,22.5,6.5,68.5,8.0,10.9,47.9,0,1.1,3.7,0.4,20.0,0.7,1.0,10.4,0,0,0,11,11,10,0,108.1,27.8,114.6,93.8,0
RH149HD,RH14 9HD,RH,78,0,100,0,3,3,22,11.9,21.6,2.3,76.4,7.2,11.5,46.3,0,1.1,4.1,0.7,20.0,1.0,1.7,10.6,0,0,2,10,10,9,0,92.9,62.8,82.4,117.2,0
RH149HE,RH14 9HE,RH,60,0,100,0,0,0,40,9.6,10.8,3.8,28.9,6.9,10.8,0,0,1.1,2.1,0.4,7.1,1.0,2.1,0,0,0,1,5,6,0,0,97.4,120.5,101.3,0,0
RH149HF,RH14 9HF,RH,0,0,100,0,0,0,100,6.9,7.6,0.3,18.0,5.4,7.6,0,0,0.9,0.9,0.4,2.2,0.7,0.9,0,0,2,3,11,4,0,0,64.9,72.3,64.9,0,0
RH149HG,RH14 9HG,RH,92,0,100,0,0,0,8,51.3,36.6,7.0,65.3,7.7,12.7,56.4,0,10.0,9.4,0.4,20.0,1.0,0.9,15.1,0,0,0,3,2,6,0,89.0,35.1,37.9,114.7,0
RH149HH,RH14 9HH,RH,0,0,71,0,0,29,100,4.1,4.2,1.2,6.4,4.2,4.2,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,3,3,0,0,0,32.6,32.6,32.6,0,0
RH149HJ,RH14 9HJ,RH,100,0,100,0,0,0,0,22.6,30.0,20.9,55.4,0,21.9,48.4,0,1.3,4.0,1.2,10.7,0,1.2,10.3,0,0,0,0,9,4,0,252.7,0,258.9,238.6,0
RH149HL,RH14 9HL,RH,100,0,100,0,0,0,0,21.8,28.1,11.5,71.2,0,20.4,47.2,0,1.3,4.2,0.8,19.8,0,1.3,11.5,0,0,0,0,59,24,0,173.3,0,161.4,186.0,0
RH149HN,RH14 9HN,RH,100,0,100,0,0,0,0,56.3,46.5,2.3,71.0,2.3,2.3,61.2,0,13.5,11.6,1.2,18.4,1.2,1.2,15.1,0,0,1,0,0,3,0,100.9,2.0,2.0,133.9,0
RH149HP,RH14 9HP,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH149HQ,RH14 9HQ,RH,0,0,100,0,0,0,100,3.4,3.7,2.6,5.9,3.7,3.7,0,0,0.8,0.8,0.7,0.9,0.8,0.8,0,0,0,4,1,0,0,0,54.6,54.6,54.6,0,0
RH149HR,RH14 9HR,RH,64,0,100,5,9,9,36,9.6,19.3,2.1,55.0,5.9,9.6,43.1,0,1.0,3.7,0.4,10.0,0.8,1.8,9.4,0,0,4,8,5,7,0,154.6,46.6,68.7,341.3,0
RH149HS,RH14 9HS,RH,0,0,91,0,64,73,100,3.2,3.7,1.0,11.9,2.8,3.7,0,0,0.6,0.7,0.4,1.1,0.6,0.7,0,0,2,7,0,1,0,0,97.5,76.7,97.5,0,0
RH149HT,RH14 9HT,RH,0,0,100,0,0,100,100,5.1,5.4,2.3,8.3,5.4,5.4,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,2,3,0,0,0,55.9,55.9,55.9,0,0
RH149HU,RH14 9HU,RH,0,0,100,0,100,100,100,3.4,3.2,0.3,4.1,3.2,3.2,0,0,0.7,0.6,0.4,0.9,0.6,0.6,0,0,1,10,0,0,0,0,58.1,58.1,58.1,0,0
