postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WF134EU,WF13 4EU,WF,100,0,100,0,0,0,0,12.3,41.5,4.8,200.0,4.8,11.0,95.0,0,1.1,2.7,0.8,12.0,0.8,1.0,5.8,0,0,1,0,6,4,0,242.5,34.7,323.3,101.0,0
WF134EW,WF13 4EW,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134EX,WF13 4EX,WF,96,0,96,0,0,4,4,7.1,9.0,2.3,30.0,6.0,6.0,30.0,0,0.9,1.0,0.7,2.0,0.9,0.9,2.0,0,0,2,5,0,1,0,31.5,34.7,34.7,9.0,0
WF134EY,WF13 4EY,WF,100,0,100,0,0,0,0,50.0,63.4,0.6,200.0,2.6,6.6,101.3,0,3.7,4.6,0.2,12.0,0.8,1.5,6.6,0,4,5,1,2,18,0,77.0,51.3,69.7,86.7,0
WF134EZ,WF13 4EZ,WF,100,0,100,0,0,0,0,10.2,21.8,1.9,100.0,5.9,10.0,75.0,0,1.0,1.6,0.6,6.0,0.9,0.9,4.5,0,1,0,4,4,2,0,120.6,108.2,143.3,30.0,0
WF134HB,WF13 4HB,WF,100,0,100,0,0,0,0,36.3,68.3,8.2,200.0,8.2,18.5,118.0,0,1.3,4.1,0.8,12.0,1.0,1.1,7.4,0,0,0,1,9,10,0,173.5,39.6,153.8,193.2,0
WF134HD,WF13 4HD,WF,100,0,100,0,0,0,0,17.3,37.8,2.3,152.0,5.2,12.3,97.3,0,1.0,2.9,0.3,12.0,0.6,0.9,9.0,0,0,1,2,4,3,0,160.0,99.4,141.6,256.0,0
WF134HE,WF13 4HE,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134HG,WF13 4HG,WF,100,0,100,0,0,0,0,50.0,64.0,4.3,200.0,5.4,11.6,83.1,0,3.0,5.0,0.7,12.0,0.8,0.9,6.8,0,0,1,1,2,11,0,247.8,202.7,119.7,312.1,0
WF134HH,WF13 4HH,WF,100,0,100,0,0,0,0,50.0,55.2,5.3,200.0,7.6,15.2,68.5,0,6.0,7.1,0.6,20.0,0.7,1.7,9.1,0,0,0,2,3,15,0,176.1,96.9,133.1,190.4,0
WF134HJ,WF13 4HJ,WF,100,0,100,0,0,0,0,15.3,35.3,8.3,200.0,8.3,14.0,95.0,0,1.0,2.6,0.7,12.0,0.7,1.0,7.2,0,0,0,1,13,5,0,196.9,186.9,253.8,37.5,0
WF134HL,WF13 4HL,WF,100,0,100,0,0,0,0,17.8,31.2,1.0,150.0,4.3,12.9,61.7,0,1.2,2.5,0.2,10.0,0.6,1.0,5.2,0,1,1,1,7,6,0,231.7,119.1,202.7,280.0,0
WF134HN,WF13 4HN,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134HR,WF13 4HR,WF,100,0,100,0,0,0,0,11.0,19.9,6.1,54.4,8.6,10.5,39.2,0,1.1,3.0,0.6,11.6,1.0,1.2,8.4,0,0,0,12,17,14,0,199.6,99.6,127.5,333.6,0
WF134HT,WF13 4HT,WF,100,0,100,0,0,0,0,10.7,44.1,1.9,200.0,6.7,8.2,86.0,0,1.1,3.4,0.4,12.0,0.8,0.9,6.4,0,1,2,11,7,18,0,153.6,114.8,125.2,189.2,0
WF134HU,WF13 4HU,WF,100,0,100,0,0,0,0,50.0,62.3,3.9,200.0,7.2,7.7,92.0,0,3.0,4.6,0.7,12.0,1.0,1.0,6.5,0,0,1,4,1,11,0,156.0,108.7,92.4,190.7,0
WF134HW,WF13 4HW,WF,100,0,100,0,0,0,0,20.0,34.4,5.0,100.0,7.0,11.9,62.5,0,2.0,2.3,0.8,6.0,0.9,1.2,3.8,0,0,0,2,3,4,0,83.3,49.6,48.7,132.6,0
WF134HY,WF13 4HY,WF,100,0,100,0,0,0,0,50.0,77.0,2.0,300.0,7.3,9.2,122.4,300.0,3.0,5.0,0.8,15.0,0.9,1.0,8.0,15.0,0,1,4,5,11,1,148.0,150.7,188.8,109.1,128.8
WF134HZ,WF13 4HZ,WF,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF134JA,WF13 4JA,WF,89,0,89,0,0,0,11,15.1,53.4,6.2,150.0,8.0,11.0,110.0,0,1.1,3.6,0.3,10.0,0.7,0.8,7.3,0,0,0,2,2,3,0,305.7,71.9,414.3,160.9,0
WF134JB,WF13 4JB,WF,17,0,17,0,0,0,83,7.0,6.6,0.3,11.4,5.7,6.6,0,0,0.9,0.9,0.4,1.1,0.8,0.9,0,0,1,0,4,1,0,0,165.2,20.5,165.2,0,0
WF134JD,WF13 4JD,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134JE,WF13 4JE,WF,100,0,100,0,0,0,0,14.4,28.1,8.2,70.0,8.9,12.0,54.0,0,1.1,2.0,0.8,5.0,1.0,1.0,3.4,0,0,0,2,6,5,0,161.3,111.9,112.7,239.1,0
WF134JF,WF13 4JF,WF,100,0,100,0,0,0,0,20.0,38.7,8.7,100.0,8.9,11.6,68.9,0,2.0,2.6,0.8,6.0,1.1,1.1,4.2,0,0,0,4,6,9,0,155.7,196.4,101.1,216.3,0
WF134JG,WF13 4JG,WF,100,0,100,0,0,0,0,50.0,38.1,10.2,70.0,0,11.7,54.0,0,3.0,2.5,0.8,5.0,0,1.0,3.4,0,0,0,0,3,5,0,200.2,0,294.1,143.8,0
WF134JH,WF13 4JH,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134JJ,WF13 4JJ,WF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WF134JN,WF13 4JN,WF,100,0,100,0,0,0,0,6.2,11.9,4.4,46.1,6.2,6.7,43.0,0,1.0,2.2,0.6,10.0,0.9,0.9,10.0,0,0,1,10,1,2,0,160.9,145.8,134.1,321.7,0
WF134JR,WF13 4JR,WF,100,0,100,0,0,0,0,70.0,72.7,16.9,152.0,0,16.9,82.0,0,5.0,5.0,1.2,12.0,0,1.2,5.7,0,0,0,0,1,6,0,200.5,0,47.3,264.4,0
WF134JT,WF13 4JT,WF,77,0,77,0,0,0,23,25.0,35.6,2.6,100.0,4.9,8.7,62.5,0,1.5,2.4,0.4,6.0,0.7,0.8,4.0,0,0,1,2,1,4,0,98.9,132.8,99.9,97.9,0
WF134JU,WF13 4JU,WF,0,0,0,0,0,0,100,13.7,13.6,12.9,14.0,0,13.6,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,0,0,190.1,0,190.1,0,0
WF134LA,WF13 4LA,WF,100,0,100,0,0,0,0,50.0,51.0,11.4,150.0,0,17.8,76.5,0,3.0,3.6,0.8,12.0,0,1.0,5.7,0,0,0,0,10,13,0,209.4,0,211.4,207.6,0
WF134LD,WF13 4LD,WF,100,0,100,0,0,0,0,21.7,51.3,7.1,200.0,7.1,17.4,93.8,0,1.3,3.1,0.5,12.0,0.5,1.0,5.8,0,0,0,1,9,8,0,182.5,10.0,168.8,201.9,0
WF134LE,WF13 4LE,WF,100,0,100,0,0,0,0,17.8,39.0,8.1,200.0,8.7,14.6,100.0,0,1.1,2.5,0.4,12.0,0.8,1.0,6.3,0,0,0,3,12,6,0,169.5,23.5,182.2,166.2,0
WF134LF,WF13 4LF,WF,0,0,0,0,0,0,100,10.5,11.6,6.7,17.0,7.8,11.6,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,2,3,0,0,69.0,143.7,69.0,0,0
WF134LG,WF13 4LG,WF,20,0,20,0,0,0,80,17.2,40.8,10.4,200.0,0,16.5,150.0,0,1.0,2.5,0.8,12.0,0,1.1,9.0,0,0,0,0,9,2,0,92.5,0,80.6,146.2,0
WF134LH,WF13 4LH,WF,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134LJ,WF13 4LJ,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134LL,WF13 4LL,WF,64,0,64,0,0,0,36,14.3,53.7,9.4,200.0,9.4,12.7,105.0,0,1.3,3.6,0.8,12.0,0.9,1.0,7.0,0,0,0,1,4,4,0,271.7,391.0,282.7,257.9,0
WF134LN,WF13 4LN,WF,96,0,96,0,0,0,4,20.9,29.4,6.5,70.0,7.5,15.0,51.0,0,1.3,2.1,0.4,10.0,0.8,1.0,4.0,0,0,0,4,11,10,0,167.0,12.5,178.2,142.4,0
WF134LP,WF13 4LP,WF,100,0,100,0,0,0,0,13.4,28.5,3.9,79.8,6.2,10.2,52.1,0,1.2,2.8,0.7,10.0,0.9,1.1,5.8,0,0,1,2,6,7,0,162.5,55.2,232.3,94.0,0
WF134LQ,WF13 4LQ,WF,95,0,95,0,0,0,5,39.9,51.6,3.1,200.0,7.6,10.6,87.5,0,2.1,4.3,0.8,12.0,0.9,0.9,7.7,0,0,1,3,3,8,0,87.2,70.6,55.6,124.1,0
WF134LR,WF13 4LR,WF,100,0,100,0,0,0,0,13.7,29.1,6.7,100.0,8.0,11.5,68.8,0,1.1,2.0,0.5,6.0,0.9,0.9,4.3,0,0,0,7,11,8,0,157.5,85.7,143.8,188.4,0
WF134LS,WF13 4LS,WF,100,0,100,0,0,0,0,50.0,62.4,7.0,200.0,8.4,10.7,91.1,0,3.0,4.1,0.6,12.0,0.9,1.0,5.8,0,0,0,3,2,9,0,134.8,256.0,176.8,111.4,0
WF134LT,WF13 4LT,WF,100,0,100,0,0,0,0,50.0,42.5,7.0,100.0,7.5,10.9,61.5,0,3.0,3.0,0.4,10.0,0.8,0.8,4.7,0,0,0,2,4,10,0,102.9,71.5,92.7,125.5,0
WF134LU,WF13 4LU,WF,100,0,100,0,0,0,0,50.0,39.2,6.9,79.2,6.9,12.2,60.8,0,3.0,4.7,0.7,20.0,0.7,0.9,7.8,0,0,0,1,3,5,0,118.7,300.5,122.5,115.6,0
WF134LW,WF13 4LW,WF,100,0,100,0,0,0,0,13.6,44.7,8.2,150.0,8.2,12.6,125.0,0,1.2,3.0,0.8,10.0,1.3,1.0,8.0,0,0,0,1,4,2,0,89.5,0.7,55.3,175.0,0
WF134LX,WF13 4LX,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134LY,WF13 4LY,WF,100,0,100,0,0,0,0,13.3,30.4,4.5,80.0,5.6,10.6,70.0,0,1.1,3.8,0.8,20.0,1.0,1.0,9.3,0,0,1,1,4,3,0,86.2,95.5,59.4,174.0,0
WF134LZ,WF13 4LZ,WF,100,0,100,0,0,0,0,16.5,33.5,6.2,152.0,7.9,11.7,68.4,0,1.1,3.0,0.8,12.0,0.9,1.0,6.2,0,0,0,3,5,5,0,228.1,365.0,213.7,251.1,0
WF134NA,WF13 4NA,WF,100,0,100,0,0,0,0,14.6,47.0,0.6,200.0,5.8,8.6,91.7,0,2.1,3.3,0.8,12.0,1.0,1.1,5.5,0,1,1,2,3,6,0,145.4,107.0,129.8,158.6,0
WF134NB,WF13 4NB,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134ND,WF13 4ND,WF,100,0,100,0,0,0,0,30.0,51.3,6.8,200.0,6.8,14.3,83.0,0,3.0,4.1,0.4,12.0,0.7,1.8,6.0,0,0,0,3,3,7,0,181.5,20.9,95.1,256.5,0
WF134NE,WF13 4NE,WF,100,0,100,0,0,0,0,50.0,47.5,6.5,100.0,7.6,10.5,72.2,0,4.0,3.9,1.0,10.0,1.1,1.1,5.4,0,0,0,3,3,9,0,101.5,7.1,125.7,82.4,0
WF134NF,WF13 4NF,WF,100,0,100,0,0,0,0,11.7,50.3,5.5,200.0,7.6,8.7,108.4,0,1.0,4.1,0.8,12.0,0.9,0.9,8.6,0,0,0,5,2,5,0,66.4,36.6,54.3,87.5,0
WF134NG,WF13 4NG,WF,100,0,100,0,0,0,0,40.0,43.6,7.8,100.0,8.0,9.0,66.7,0,3.0,3.7,0.8,10.0,0.9,0.9,6.0,0,0,0,3,1,6,0,218.4,76.8,77.9,330.8,0
WF134NH,WF13 4NH,WF,100,0,100,0,0,0,0,11.3,26.8,5.6,70.0,7.8,8.9,53.6,0,1.1,4.1,0.7,18.8,1.0,1.0,9.8,0,0,0,6,3,6,0,144.9,74.6,119.2,120.7,0
WF134NJ,WF13 4NJ,WF,100,0,100,0,0,0,0,12.6,46.4,1.6,200.0,6.5,8.5,104.8,0,1.1,3.4,0.8,12.0,1.0,1.0,6.9,0,1,2,12,5,13,0,127.2,99.1,108.4,165.7,0
WF134NP,WF13 4NP,WF,89,0,100,0,0,0,11,9.6,37.7,5.9,152.0,7.8,10.9,96.5,0,1.0,3.5,0.8,12.0,0.9,1.5,7.5,0,0,0,9,2,5,0,302.5,251.6,221.9,552.4,0
WF134NQ,WF13 4NQ,WF,94,0,94,0,0,0,6,12.3,50.7,4.7,200.0,5.9,8.4,110.0,0,1.3,3.6,0.7,12.0,0.9,1.0,6.8,0,0,2,2,3,5,0,129.9,148.1,94.5,172.4,0
WF134NR,WF13 4NR,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134NS,WF13 4NS,WF,100,0,100,0,0,0,0,7.0,12.2,4.7,30.0,6.2,6.2,30.0,0,0.8,1.1,0.8,2.0,0.8,0.8,2.0,0,0,1,2,0,1,0,75.6,98.3,98.3,7.6,0
WF134NT,WF13 4NT,WF,100,0,100,0,0,0,0,50.0,46.4,2.1,100.0,4.9,9.4,76.0,0,3.0,3.3,0.4,6.0,0.8,1.7,4.6,0,0,1,1,2,5,0,42.0,4.3,31.3,50.6,0
WF134NU,WF13 4NU,WF,100,0,100,0,0,0,0,8.7,48.4,4.9,150.0,7.5,7.5,116.7,0,1.1,3.5,0.6,10.0,1.0,1.0,7.7,0,0,1,4,0,3,0,220.6,149.1,149.1,407.8,0
WF134NW,WF13 4NW,WF,100,0,100,0,0,0,0,20.0,43.7,4.1,152.0,5.4,8.3,88.0,0,2.0,3.2,0.4,12.0,0.7,1.0,6.0,0,0,1,3,1,4,0,62.0,35.7,29.2,103.0,0
WF134NX,WF13 4NX,WF,100,0,100,0,0,0,0,7.8,26.5,4.5,100.0,7.0,7.0,75.0,0,1.0,1.9,0.8,6.0,0.9,0.9,4.5,0,0,1,4,0,2,0,160.8,211.0,211.0,35.1,0
WF134NY,WF13 4NY,WF,100,0,100,0,0,0,0,9.1,36.9,7.0,150.0,8.1,8.6,150.0,0,1.1,2.8,0.8,10.0,0.9,1.0,10.0,0,0,0,3,1,1,0,209.6,64.1,193.8,273.0,0
WF134PA,WF13 4PA,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134PB,WF13 4PB,WF,100,0,100,0,0,0,0,10.6,36.5,7.2,152.0,8.7,9.1,71.7,0,1.2,2.7,0.9,12.0,1.1,1.1,4.9,0,0,0,7,2,7,0,184.9,273.7,252.6,83.3,0
WF134PD,WF13 4PD,WF,74,0,74,0,0,7,26,8.7,24.4,3.2,200.0,6.9,9.2,100.3,0,1.1,1.9,0.7,12.0,1.0,1.0,6.5,0,0,3,17,10,6,0,99.7,79.1,93.7,155.3,0
WF134PE,WF13 4PE,WF,100,0,100,0,0,0,0,100.0,107.2,6.7,200.0,6.7,6.7,124.0,0,6.0,7.5,0.5,12.0,0.5,0.5,8.7,0,0,0,1,0,6,0,207.9,27.7,27.7,237.9,0
WF134PG,WF13 4PG,WF,73,0,73,0,0,9,27,9.0,39.6,4.6,200.0,7.2,7.8,135.0,0,1.1,2.9,0.8,12.0,1.0,1.0,8.5,0,0,1,4,1,2,0,233.4,133.6,141.3,509.8,0
WF134PH,WF13 4PH,WF,100,0,100,0,0,0,0,29.9,31.6,6.7,70.0,8.2,8.2,55.0,0,2.1,2.3,0.8,5.0,1.0,1.0,3.5,0,0,0,4,0,4,0,100.3,93.3,93.3,107.3,0
WF134PJ,WF13 4PJ,WF,100,0,100,0,0,0,0,10.0,17.6,2.7,50.0,7.6,8.3,50.0,0,1.1,1.4,0.8,3.0,1.0,1.0,3.0,0,0,1,4,2,2,0,55.5,12.9,43.4,97.8,0
WF134PL,WF13 4PL,WF,100,0,100,0,0,0,0,12.2,25.1,6.3,50.0,6.7,8.5,50.0,0,1.1,1.8,0.8,3.0,0.8,0.9,3.0,0,0,0,2,1,2,0,160.0,65.9,246.2,30.7,0
WF134PN,WF13 4PN,WF,67,0,67,0,0,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134PP,WF13 4PP,WF,100,0,100,0,0,0,0,60.0,87.5,30.0,200.0,0,0,87.5,0,4.0,5.5,2.0,12.0,0,0,5.5,0,0,0,0,0,4,0,123.3,0,0,123.3,0
WF134PQ,WF13 4PQ,WF,100,0,100,0,0,0,0,50.0,73.6,5.5,200.0,7.3,7.3,115.0,0,3.0,4.7,0.8,12.0,0.9,0.9,7.1,0,0,0,5,0,8,0,175.0,106.2,106.2,217.9,0
WF134PR,WF13 4PR,WF,100,0,100,0,0,0,0,50.0,65.2,6.4,200.0,7.2,7.2,100.0,0,3.0,4.1,0.8,12.0,1.0,1.0,6.0,0,0,0,3,0,5,0,41.6,9.6,9.6,54.4,0
WF134PS,WF13 4PS,WF,100,0,100,0,0,0,0,25.0,40.1,2.3,200.0,5.5,10.1,70.0,0,2.0,2.7,0.8,12.0,0.9,1.1,4.3,0,0,1,2,5,8,0,33.5,88.3,42.7,22.9,0
WF134PU,WF13 4PU,WF,94,0,94,0,0,0,6,12.8,36.3,2.3,152.0,7.1,10.0,94.4,0,1.1,2.7,0.8,12.0,1.0,1.0,6.4,0,0,1,5,5,5,0,177.7,84.5,182.1,168.1,0
WF134PW,WF13 4PW,WF,100,0,100,0,0,0,0,7.9,41.8,3.2,150.0,5.8,6.4,112.5,0,1.1,2.9,0.7,10.0,0.9,0.9,7.0,0,0,1,6,1,4,0,70.9,44.7,56.4,122.5,0
WF134PX,WF13 4PX,WF,100,0,100,0,0,0,0,11.8,38.4,2.5,200.0,6.7,9.1,106.7,0,1.0,2.6,0.6,12.0,0.8,0.9,6.7,0,0,1,3,3,3,0,217.0,317.0,229.6,187.7,0
WF134PY,WF13 4PY,WF,100,0,100,0,0,0,0,10.0,38.9,3.5,152.0,7.2,7.8,90.7,0,1.1,3.1,0.8,12.0,1.1,1.0,6.7,0,0,1,3,1,3,0,49.9,16.7,20.9,98.2,0
WF134PZ,WF13 4PZ,WF,100,0,100,0,0,0,0,11.1,21.6,4.8,100.0,6.2,10.4,100.0,0,0.9,1.5,0.8,6.0,0.8,0.9,6.0,0,0,1,2,4,1,0,190.7,296.6,199.7,127.7,0
WF134QA,WF13 4QA,WF,100,0,100,0,0,0,0,8.8,28.5,2.6,100.0,6.1,6.1,58.3,0,1.1,2.0,0.6,6.0,0.9,0.9,3.5,0,0,2,6,0,6,0,153.3,199.2,199.2,92.0,0
WF134QB,WF13 4QB,WF,100,0,100,0,0,0,0,12.3,36.3,6.1,152.0,7.4,9.1,72.4,0,1.2,2.6,0.8,12.0,1.0,1.0,4.8,0,0,0,8,4,9,0,298.3,190.6,389.8,176.4,0
WF134QD,WF13 4QD,WF,100,0,100,0,0,0,0,11.9,48.3,5.0,200.0,7.5,9.4,106.7,0,1.2,3.2,0.8,12.0,1.0,1.0,6.5,0,0,1,9,8,12,0,290.6,381.4,356.9,191.2,0
WF134QE,WF13 4QE,WF,100,0,100,0,0,0,0,21.9,55.9,0.4,200.0,5.7,9.1,102.8,0,1.6,3.9,0.4,12.0,1.0,1.0,6.8,0,1,0,3,4,8,0,71.8,50.0,86.8,56.7,0
WF134QF,WF13 4QF,WF,67,0,100,0,0,0,33,16.0,29.8,6.8,100.0,7.4,14.3,63.3,0,1.1,1.9,0.7,6.0,1.0,1.0,3.8,0,0,0,2,11,6,0,161.3,208.0,189.0,101.1,0
WF134QG,WF13 4QG,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134QH,WF13 4QH,WF,100,0,100,0,0,0,0,11.7,32.3,5.5,152.0,8.1,10.1,88.0,0,1.2,2.5,0.9,12.0,1.0,1.1,6.0,0,0,0,5,5,4,0,212.4,286.9,269.9,68.8,0
WF134QJ,WF13 4QJ,WF,100,0,100,0,0,0,0,7.8,37.2,7.7,152.0,7.7,8.5,152.0,0,1.1,3.3,1.1,12.0,1.1,1.1,12.0,0,0,0,3,1,1,0,39.0,42.7,47.0,6.6,0
WF134QL,WF13 4QL,WF,100,0,100,0,0,0,0,50.0,40.2,4.2,100.0,7.1,7.1,65.0,0,3.0,2.5,0.3,6.0,0.8,0.8,3.8,0,0,1,2,0,4,0,125.3,187.8,187.8,78.4,0
WF134QN,WF13 4QN,WF,100,0,100,0,0,0,0,9.7,25.7,2.3,100.0,6.1,8.0,70.0,0,1.1,2.3,0.7,6.4,1.7,1.5,4.3,0,0,2,5,3,4,0,128.1,92.7,145.8,83.8,0
WF134QP,WF13 4QP,WF,100,0,100,0,0,0,0,11.8,46.7,5.6,200.0,6.7,9.8,111.3,0,1.2,3.1,0.2,12.0,0.9,1.0,6.9,0,0,0,7,7,8,0,168.7,242.4,191.8,169.6,0
WF134QQ,WF13 4QQ,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WF134QR,WF13 4QR,WF,100,0,100,0,0,0,0,6.9,29.9,5.9,100.0,6.6,6.6,100.0,0,1.1,2.2,0.5,6.0,0.9,0.9,6.0,0,0,0,3,0,1,0,81.0,77.5,77.5,154.1,0
WF134QS,WF13 4QS,WF,93,0,100,0,0,0,7,50.0,57.9,1.4,200.0,2.0,5.7,77.5,0,3.0,4.0,0.4,12.0,0.6,0.6,4.9,0,1,1,0,1,8,0,264.9,104.2,69.8,348.5,0
WF134QT,WF13 4QT,WF,100,0,100,0,0,0,0,8.5,26.3,4.2,100.0,5.4,9.5,76.7,0,1.0,2.5,0.5,8.6,0.8,1.7,4.7,0,0,3,3,3,3,0,48.0,49.1,51.4,37.8,0
WF134QU,WF13 4QU,WF,100,0,100,0,0,0,0,37.9,34.7,7.8,55.0,7.8,16.8,52.5,0,4.3,4.9,0.8,10.0,0.8,3.2,6.5,0,0,0,1,1,2,0,387.7,215.8,459.6,315.9,0
WF134QW,WF13 4QW,WF,100,0,100,0,0,0,0,10.3,23.7,3.3,100.0,6.9,9.0,75.0,0,1.1,1.8,0.5,6.0,0.9,1.0,4.5,0,0,1,3,3,2,0,285.9,134.7,287.1,281.8,0
WF134QX,WF13 4QX,WF,100,0,100,0,0,0,0,40.0,43.4,6.4,200.0,7.7,7.7,75.5,0,3.0,3.7,0.8,12.0,1.0,1.0,6.2,0,0,0,9,0,10,0,182.4,256.9,256.9,133.5,0
WF134QZ,WF13 4QZ,WF,100,0,100,0,0,0,0,17.5,57.1,4.9,200.0,7.6,12.4,111.8,0,1.2,4.0,0.5,12.0,0.8,0.9,7.7,0,0,1,2,8,9,0,87.2,62.9,52.4,139.1,0
WF134RA,WF13 4RA,WF,100,0,100,0,0,0,0,8.6,18.4,4.7,100.0,7.7,8.2,100.0,0,1.0,1.6,0.6,6.0,1.0,1.0,6.0,0,0,1,6,1,1,0,111.2,117.5,103.0,28.4,0
WF134RB,WF13 4RB,WF,96,0,96,0,0,0,4,11.8,35.9,3.1,200.0,7.8,9.7,86.3,0,1.1,2.6,0.7,12.0,1.0,1.0,5.6,0,0,1,12,12,13,0,147.3,44.2,157.1,128.3,0
WF134RD,WF13 4RD,WF,77,0,90,0,0,0,23,27.4,39.2,2.3,150.0,5.7,8.4,70.0,0,3.0,3.0,0.7,10.0,0.8,1.3,4.8,0,0,2,4,5,11,0,142.1,123.7,147.3,136.9,0
WF134RE,WF13 4RE,WF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
