postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
W104AA,W10 4AA,W,100,0,100,0,0,0,0,20.2,28.7,7.9,79.7,7.9,17.1,57.8,0,1.1,3.7,0.4,18.2,0.4,1.0,12.7,0,0,0,1,9,4,0,187.0,43.1,110.1,379.5,0
W104AB,W10 4AB,W,100,0,100,0,0,0,0,18.7,24.1,2.6,79.7,5.8,14.9,79.7,0,1.1,1.0,0.5,1.4,0.6,1.0,0,0,0,1,1,4,1,0,271.4,85.6,327.0,34.5,0
W104AD,W10 4AD,W,100,0,100,0,0,0,0,18.0,24.7,13.3,54.9,0,18.4,49.9,0,0.9,2.2,0.6,10.0,0,0.9,10.0,0,0,0,0,12,3,0,198.7,0,209.2,156.7,0
W104AE,W10 4AE,W,100,0,100,0,0,0,0,23.7,36.8,0.6,120.0,4.4,19.4,59.4,0,1.3,3.5,0.6,20.0,1.1,1.4,7.4,0,1,0,1,24,20,0,124.1,2.7,123.6,132.8,0
W104AF,W10 4AF,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104AG,W10 4AG,W,100,0,100,0,0,0,0,20.8,32.6,8.2,79.9,8.2,18.3,59.9,0,1.2,4.3,0.8,20.0,1.0,1.0,11.4,0,0,0,1,20,11,0,100.9,66.3,95.6,110.6,0
W104AH,W10 4AH,W,100,0,100,0,0,0,0,19.9,27.8,1.6,79.9,6.4,17.1,69.1,0,1.2,1.9,0.4,10.0,0.8,1.0,10.0,0,1,0,4,22,7,0,146.0,79.2,132.0,215.9,0
W104AJ,W10 4AJ,W,100,0,100,0,0,0,0,18.5,26.3,1.6,79.9,6.9,15.2,57.2,0,1.2,2.8,0.4,20.0,0.7,1.0,10.8,0,1,0,3,10,5,0,213.4,78.1,225.4,193.9,0
W104AL,W10 4AL,W,100,0,100,0,0,0,0,21.2,41.0,1.7,200.0,1.7,17.1,80.8,0,1.2,2.9,0.2,12.0,0.2,1.0,6.2,0,1,0,0,9,6,0,62.2,53.9,66.8,53.9,0
W104AN,W10 4AN,W,100,0,100,0,0,0,0,20.2,39.3,2.6,200.0,5.6,16.4,76.1,0,1.2,3.1,0.4,12.0,0.6,1.1,6.9,0,0,1,3,25,18,0,137.0,78.0,99.4,199.0,0
W104AP,W10 4AP,W,100,0,100,0,0,0,0,15.7,19.3,9.2,40.0,9.2,15.2,40.0,0,1.0,2.4,0.5,10.0,0.5,0.9,10.0,0,0,0,1,4,1,0,368.6,146.9,278.3,435.6,0
W104AQ,W10 4AQ,W,100,0,100,0,0,0,0,43.7,45.8,14.7,80.0,0,14.8,56.1,0,10.0,10.2,1.2,20.0,0,1.2,12.0,0,0,0,0,2,6,0,205.1,0,114.9,220.1,0
W104AR,W10 4AR,W,100,0,100,0,0,0,0,21.7,36.3,7.7,80.0,7.7,19.5,68.5,0,1.1,1.8,0.7,10.0,1.0,1.1,10.0,0,0,0,1,41,22,0,176.4,0.0,116.1,297.3,0
W104AS,W10 4AS,W,100,0,100,0,0,0,0,19.1,20.6,7.1,55.0,7.5,16.6,55.0,0,1.0,1.5,0.3,10.0,0.7,1.0,10.0,0,0,0,3,14,2,0,278.5,41.9,261.9,86.1,0
W104AT,W10 4AT,W,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W104AU,W10 4AU,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104AX,W10 4AX,W,100,0,100,0,0,0,0,19.3,36.1,7.1,200.0,7.3,15.8,73.6,0,1.1,2.6,0.7,12.0,0.9,1.0,6.0,0,0,0,3,21,13,0,95.1,29.1,89.2,109.7,0
W104AY,W10 4AY,W,100,0,100,0,0,0,0,22.2,43.7,4.5,200.0,6.6,15.3,75.0,0,1.4,4.0,0.6,18.4,0.6,1.0,7.4,0,0,1,2,19,20,0,250.7,17.9,218.1,273.2,0
W104BA,W10 4BA,W,100,0,100,0,0,0,0,18.7,28.6,3.5,79.9,7.4,15.7,66.3,0,1.1,3.4,0.1,20.0,0.4,0.9,15.0,0,0,1,3,34,13,0,137.9,93.4,133.6,162.5,0
W104BB,W10 4BB,W,100,0,100,0,0,0,0,18.5,29.0,7.6,79.1,8.5,16.0,56.4,0,1.2,4.7,0.8,20.0,0.8,1.5,12.5,0,0,0,2,17,9,0,199.1,139.1,208.1,175.5,0
W104BP,W10 4BP,W,100,0,100,0,0,0,0,15.9,14.0,3.6,19.3,5.3,14.0,0,0,0.8,0.9,0.8,1.2,0.8,0.9,0,0,0,1,1,6,0,0,130.2,81.3,94.1,0,0
W104BQ,W10 4BQ,W,100,0,100,0,0,0,0,22.7,44.6,5.2,200.0,7.4,14.7,75.4,0,1.2,3.8,0.4,20.0,1.0,0.9,7.8,0,0,0,6,27,32,0,132.1,75.9,85.0,182.0,0
W104BS,W10 4BS,W,100,0,100,0,0,0,0,14.5,14.9,10.0,18.6,10.0,14.9,0,0,1.0,1.0,0.6,1.2,0.6,1.0,0,0,0,0,1,5,0,0,413.1,550.9,424.5,0,0
W104BW,W10 4BW,W,100,0,100,0,0,0,0,15.5,28.2,6.0,80.0,7.4,13.6,63.7,0,1.1,4.3,0.5,20.0,0.9,1.0,13.2,0,0,0,4,13,7,0,167.9,85.6,152.0,211.0,0
W104DA,W10 4DA,W,100,0,100,0,0,0,0,22.1,33.4,6.7,73.9,6.7,17.8,52.2,0,1.2,4.0,0.3,10.0,0.3,1.0,10.0,0,0,0,1,5,5,0,182.7,349.6,157.3,213.2,0
W104DB,W10 4DB,W,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W104DD,W10 4DD,W,100,0,100,0,0,0,0,20.7,30.6,10.0,79.8,10.0,18.5,78.7,0,1.1,3.9,0.4,20.0,0.6,1.9,20.0,0,0,0,1,7,2,0,213.5,370.5,199.3,263.2,0
W104DH,W10 4DH,W,100,0,100,0,0,0,0,47.9,48.8,20.3,79.2,0,21.2,76.5,0,1.3,7.4,0.8,20.0,0,1.0,20.0,0,0,0,0,2,2,0,141.8,0,209.4,74.2,0
W104DL,W10 4DL,W,100,0,100,0,0,0,0,21.1,29.8,0.4,79.9,6.7,18.3,62.9,0,1.2,2.6,0.8,20.0,1.2,1.2,10.5,0,1,0,2,20,8,0,91.9,23.1,65.9,124.5,0
W104DN,W10 4DN,W,100,0,100,0,0,0,0,21.0,28.7,12.5,79.7,0,19.2,59.9,0,1.2,2.8,0.8,20.0,0,1.1,12.5,0,0,0,0,23,7,0,141.1,0,96.3,238.8,0
W104DP,W10 4DP,W,100,0,100,0,0,0,0,18.8,24.3,1.0,79.7,1.2,14.2,49.6,0,1.2,4.1,0.3,20.0,0.3,0.9,12.1,0,2,0,0,8,4,0,86.4,61.9,79.4,103.7,0
W104DQ,W10 4DQ,W,100,0,100,0,0,0,0,19.5,25.8,1.5,80.0,3.9,15.6,70.4,0,1.0,3.4,0.3,20.0,0.6,0.9,13.9,0,1,1,1,10,3,0,108.3,124.8,108.4,91.2,0
W104DR,W10 4DR,W,100,0,100,0,0,0,0,18.5,27.4,7.0,80.0,7.2,15.1,56.2,0,1.1,3.3,0.8,12.9,0.8,0.9,11.4,0,0,0,2,5,3,0,162.5,25.0,132.1,136.4,0
W104DS,W10 4DS,W,100,0,100,0,0,0,0,18.5,25.5,9.5,54.9,9.5,16.9,45.0,0,1.2,3.1,0.5,10.0,0.5,1.0,9.5,0,0,0,1,8,4,0,138.6,60.2,103.9,216.7,0
W104DT,W10 4DT,W,100,0,100,0,0,0,0,18.5,23.9,7.1,79.1,7.9,15.4,57.6,0,1.2,4.2,0.5,20.0,0.7,1.0,16.7,0,0,0,2,10,3,0,143.4,9.4,106.8,286.3,0
W104DU,W10 4DU,W,100,0,100,0,0,0,0,15.5,18.2,8.9,54.9,8.9,14.4,46.6,0,1.0,1.9,0.7,10.0,0.7,0.9,9.2,0,0,0,1,14,2,0,174.6,42.1,190.3,56.8,0
W104DW,W10 4DW,W,100,0,100,0,0,0,0,20.4,29.3,15.6,79.9,0,20.0,66.8,0,1.1,4.1,0.8,20.0,0,1.0,15.0,0,0,0,0,8,2,0,81.8,0,94.0,60.5,0
W104DX,W10 4DX,W,100,0,100,0,0,0,0,20.0,33.5,7.0,79.7,7.0,17.2,64.2,0,1.2,3.3,0.4,10.0,0.6,1.0,10.0,0,0,0,1,14,8,0,153.1,171.1,133.6,174.3,0
W104DY,W10 4DY,W,100,0,100,0,0,0,0,17.3,23.2,5.6,75.0,7.3,16.0,64.7,0,1.1,2.6,0.7,20.0,1.0,1.0,13.3,0,0,0,3,20,4,0,113.3,49.7,109.6,132.7,0
W104DZ,W10 4DZ,W,100,0,100,0,0,0,0,22.6,36.4,9.9,79.7,9.9,19.4,63.7,0,1.1,3.7,0.8,10.0,1.2,1.0,10.0,0,0,0,1,7,5,0,223.2,33.2,112.6,371.2,0
W104EA,W10 4EA,W,100,0,100,0,0,0,0,17.6,22.0,8.1,54.9,8.5,15.0,41.8,0,1.1,2.9,0.5,10.0,0.9,1.0,9.3,0,0,0,2,15,6,0,111.7,28.3,80.6,199.6,0
W104EB,W10 4EB,W,100,0,100,0,0,0,0,19.2,27.7,2.4,77.5,6.7,14.1,54.9,0,1.0,4.9,0.5,20.0,0.9,0.9,15.0,0,0,1,3,6,5,0,132.0,29.9,70.5,247.6,0
W104ED,W10 4ED,W,100,0,100,0,0,0,0,17.0,25.9,5.4,79.7,6.8,15.0,57.3,0,1.0,2.7,0.7,12.8,0.8,1.5,8.1,0,0,0,4,19,8,0,136.5,147.7,146.5,103.5,0
W104EE,W10 4EE,W,100,0,100,0,0,0,0,16.4,20.6,4.8,79.7,7.7,14.5,59.8,0,1.1,1.0,0.7,1.3,0.9,1.0,0,0,0,1,3,9,2,0,108.3,85.3,97.9,37.4,0
W104EF,W10 4EF,W,100,0,100,0,0,0,0,19.3,29.7,10.2,73.7,0,16.6,55.9,0,1.1,3.4,0.6,10.0,0,1.0,10.0,0,0,0,0,8,4,0,125.6,0,111.3,173.2,0
W104EG,W10 4EG,W,100,0,100,0,0,0,0,18.8,26.2,6.8,80.0,6.8,16.6,64.2,0,1.0,2.4,0.7,10.0,0.7,1.0,9.1,0,0,0,1,19,5,0,132.3,96.9,103.4,129.5,0
W104EH,W10 4EH,W,100,0,100,0,0,0,0,19.9,28.2,13.6,79.9,0,19.1,67.5,0,1.0,4.4,0.8,20.0,0,1.0,18.9,0,0,0,0,13,3,0,219.1,0,168.2,439.7,0
W104EJ,W10 4EJ,W,100,0,100,0,0,0,0,21.0,25.2,14.5,55.0,0,19.3,46.4,0,1.2,2.3,0.7,10.0,0,1.1,8.2,0,0,0,0,25,7,0,220.0,0,198.1,329.8,0
W104EL,W10 4EL,W,100,0,100,0,0,0,0,19.9,23.0,15.3,55.0,0,19.5,55.0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,9,1,0,191.0,0,211.0,11.1,0
W104EN,W10 4EN,W,100,0,100,0,0,0,0,22.5,27.7,8.2,40.0,8.2,18.2,39.7,0,1.3,4.5,0.8,11.0,0.8,1.0,10.3,0,0,0,1,4,4,0,262.8,316.2,173.0,374.9,0
W104EP,W10 4EP,W,100,0,100,0,0,0,0,16.8,26.8,3.7,55.6,3.7,14.8,48.8,0,1.1,3.9,0.7,10.1,0.7,1.6,9.0,0,0,1,0,10,6,0,212.4,50.6,153.6,261.8,0
W104EQ,W10 4EQ,W,100,0,100,0,0,0,0,20.1,22.2,3.2,54.9,6.4,17.7,46.4,0,1.1,2.1,0.6,10.0,0.8,1.0,9.6,0,0,1,3,34,7,0,127.1,62.9,126.1,161.0,0
W104ER,W10 4ER,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104ES,W10 4ES,W,100,0,100,0,0,0,0,35.8,36.2,4.8,79.7,7.1,12.0,56.1,0,9.3,6.9,0.2,20.0,0.7,1.0,12.2,0,0,1,2,6,11,0,369.4,418.9,334.5,454.7,0
W104ET,W10 4ET,W,100,0,100,0,0,0,0,13.3,14.5,5.8,40.0,7.6,12.9,40.0,0,1.0,1.0,0.4,1.2,0.7,1.0,0,0,0,0,5,11,1,0,146.3,130.2,100.5,1.9,0
W104EU,W10 4EU,W,100,0,100,0,0,0,0,17.2,23.0,5.9,55.0,7.6,13.3,47.5,0,1.0,0.9,0.4,1.3,0.5,0.9,0,0,0,0,2,3,2,0,297.3,334.2,243.5,423.9,0
W104EW,W10 4EW,W,100,0,100,0,0,0,0,16.2,16.4,6.8,26.4,6.8,16.4,0,0,1.0,2.2,0.8,8.5,0.8,2.2,0,0,0,0,1,5,0,0,281.9,206.2,281.9,0,0
W104EX,W10 4EX,W,100,0,100,0,0,0,0,17.2,20.3,11.9,40.0,0,17.5,40.0,0,1.0,2.3,0.7,7.2,0,1.6,7.2,0,0,0,0,7,1,0,181.1,0,136.1,146.7,0
W104HB,W10 4HB,W,100,0,100,0,0,0,0,20.0,21.9,14.0,50.8,0,18.5,45.4,0,1.1,2.2,0.8,10.0,0,1.0,10.0,0,0,0,0,14,2,0,214.6,0,193.6,389.5,0
W104HD,W10 4HD,W,100,0,100,0,0,0,0,21.6,35.7,8.1,79.7,8.1,17.2,65.4,0,1.1,3.8,0.8,20.0,1.1,1.0,15.0,0,0,0,1,7,5,0,133.2,81.5,163.3,72.9,0
W104HE,W10 4HE,W,100,0,100,0,0,0,0,21.8,35.9,6.0,79.9,6.0,18.9,61.5,0,1.3,4.6,0.4,20.0,0.6,1.0,12.5,0,0,0,1,8,6,0,226.8,35.4,139.7,343.0,0
W104HF,W10 4HF,W,100,0,100,0,0,0,0,19.7,34.4,10.7,80.0,0,17.2,61.9,0,1.2,4.9,0.8,20.0,0,1.1,12.5,0,0,0,0,8,5,0,289.6,0,70.3,640.3,0
W104HH,W10 4HH,W,100,0,100,0,0,0,0,17.0,25.8,1.6,76.2,5.8,11.7,57.7,0,1.1,4.4,0.2,17.9,0.6,0.9,15.0,0,1,0,2,6,4,0,97.1,42.4,111.9,60.2,0
W104HJ,W10 4HJ,W,100,0,100,0,0,0,0,19.0,27.2,8.2,64.8,8.2,16.8,53.1,0,1.2,4.1,0.6,16.4,0.6,1.1,11.6,0,0,0,1,9,4,0,183.6,225.0,228.0,72.8,0
W104HL,W10 4HL,W,100,0,100,0,0,0,0,18.8,27.3,8.0,70.6,8.9,16.4,51.5,0,1.2,3.0,0.8,20.0,1.0,1.1,12.9,0,0,0,2,18,9,0,150.9,8.1,165.0,119.4,0
W104HN,W10 4HN,W,100,0,100,0,0,0,0,17.8,19.9,9.9,54.9,9.9,15.5,54.9,0,1.0,1.9,0.5,10.0,0.5,0.9,10.0,0,0,0,1,7,1,0,160.0,37.1,172.4,60.6,0
W104HP,W10 4HP,W,100,0,100,0,0,0,0,16.3,22.4,4.9,54.9,6.5,14.2,44.0,0,1.1,2.9,0.4,10.0,0.7,1.0,7.9,0,0,1,1,14,6,0,107.2,20.9,91.0,168.2,0
W104HR,W10 4HR,W,100,0,100,0,0,0,0,18.6,18.4,3.6,40.0,6.6,14.7,40.0,0,1.1,2.4,0.5,10.0,0.7,1.3,8.6,0,0,2,2,8,2,0,150.7,23.5,154.7,154.6,0
W104HS,W10 4HS,W,100,0,100,0,0,0,0,17.2,34.5,13.2,79.7,0,15.8,67.3,0,1.1,3.2,0.8,10.0,0,1.0,10.0,0,0,0,0,7,4,0,242.4,0,108.7,476.4,0
W104HU,W10 4HU,W,100,0,100,0,0,0,0,18.2,19.3,8.1,40.0,8.1,15.9,40.0,0,1.1,1.7,0.8,10.0,0.8,1.1,10.0,0,0,0,1,11,2,0,206.0,9.1,129.0,668.4,0
W104HW,W10 4HW,W,100,0,100,0,0,0,0,16.4,26.5,8.1,75.0,8.3,14.7,56.7,0,1.2,3.5,0.4,20.0,0.5,1.0,10.2,0,0,0,3,15,7,0,136.6,91.9,146.0,138.1,0
W104HX,W10 4HX,W,100,0,100,0,0,0,0,19.4,28.1,8.2,79.8,8.2,17.7,62.5,0,1.1,2.9,0.7,20.0,1.0,1.2,10.8,0,0,0,1,22,7,0,222.9,75.8,198.5,325.0,0
W104HY,W10 4HY,W,100,0,100,0,0,0,0,18.0,23.5,6.8,79.9,8.5,16.5,64.4,0,1.1,2.2,0.4,20.0,0.6,1.1,12.5,0,0,0,3,32,6,0,116.7,233.4,117.5,105.7,0
W104HZ,W10 4HZ,W,100,0,100,0,0,0,0,19.7,26.7,1.4,54.9,4.6,16.1,51.9,0,1.1,3.6,0.5,10.0,0.7,1.0,10.0,0,1,0,1,10,5,0,112.0,204.7,104.2,70.6,0
W104JA,W10 4JA,W,100,0,100,0,0,0,0,19.8,29.5,7.1,79.7,7.6,17.6,60.0,0,1.2,3.0,0.5,20.0,0.7,1.1,13.3,0,0,0,2,16,7,0,197.9,145.8,202.8,186.8,0
W104JB,W10 4JB,W,100,0,100,0,0,0,0,17.9,25.8,8.9,79.9,9.3,16.5,61.9,0,1.1,2.8,0.7,19.5,0.9,1.0,13.8,0,0,0,3,28,8,0,94.2,101.2,90.7,90.3,0
W104JD,W10 4JD,W,100,0,100,0,0,0,0,18.8,26.2,2.3,79.9,6.9,14.6,62.5,0,1.1,3.1,0.4,20.0,0.7,1.0,13.3,0,0,2,6,20,9,0,140.7,97.2,99.9,271.3,0
W104JE,W10 4JE,W,100,0,100,0,0,0,0,18.5,22.2,5.7,66.4,8.0,16.3,53.6,0,1.0,3.0,0.4,14.2,0.9,1.6,12.4,0,0,0,7,20,5,0,157.6,112.7,136.5,245.5,0
W104JF,W10 4JF,W,100,0,100,0,0,0,0,17.5,18.5,5.9,68.3,7.6,15.7,54.2,0,1.0,2.0,0.5,20.0,0.7,1.0,15.0,0,0,0,5,21,2,0,143.1,46.9,137.7,99.2,0
W104JG,W10 4JG,W,100,0,100,0,0,0,0,18.8,19.4,6.7,54.9,7.4,17.3,54.9,0,1.0,1.5,0.1,10.0,1.0,1.0,10.0,0,0,0,2,15,1,0,85.1,61.8,86.8,59.9,0
W104JH,W10 4JH,W,100,0,100,0,0,0,0,40.0,50.8,14.1,80.0,0,14.1,60.0,0,10.0,11.1,0.8,20.0,0,0.8,13.7,0,0,0,0,1,4,0,773.0,0,197.7,1054.4,0
W104JJ,W10 4JJ,W,100,0,100,0,0,0,0,19.1,23.6,6.0,80.0,7.1,15.6,67.5,0,1.1,1.8,0.6,10.0,0.8,1.0,10.0,0,0,0,2,9,2,0,200.6,130.6,134.1,330.6,0
W104JL,W10 4JL,W,100,0,100,0,0,0,0,17.9,25.5,7.5,79.7,8.5,14.8,61.7,0,1.1,3.6,0.4,20.0,0.8,1.0,17.7,0,0,0,4,13,5,0,114.4,133.8,107.3,130.6,0
W104JN,W10 4JN,W,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W104JP,W10 4JP,W,100,0,100,0,0,0,0,18.9,20.2,13.9,38.3,0,17.1,38.3,0,1.2,2.5,0.8,10.0,0,1.2,10.0,0,0,0,0,6,1,0,179.1,0,189.5,6.2,0
W104JQ,W10 4JQ,W,100,0,100,0,0,0,0,16.4,18.8,7.4,54.9,8.5,14.2,54.9,0,1.0,2.0,0.8,10.0,0.9,1.0,10.0,0,0,0,2,6,1,0,317.4,11.5,348.8,48.8,0
W104JR,W10 4JR,W,100,0,100,0,0,0,0,16.5,13.7,4.4,18.9,6.0,13.7,0,0,0.9,0.9,0.7,1.2,0.7,0.9,0,0,0,1,1,4,0,0,69.4,26.1,69.4,0,0
W104JS,W10 4JS,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104JW,W10 4JW,W,100,0,100,0,0,0,0,18.6,24.3,12.0,40.0,0,16.5,40.0,0,1.1,3.2,0.7,10.0,0,1.0,10.0,0,0,0,0,6,3,0,142.4,0,162.0,103.2,0
W104LA,W10 4LA,W,100,0,100,0,0,0,0,16.0,22.2,2.7,53.8,7.1,14.1,42.8,0,1.1,2.1,0.4,10.0,0.8,1.1,8.2,0,0,1,4,23,11,0,161.3,87.9,122.6,225.8,0
W104LB,W10 4LB,W,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W104LD,W10 4LD,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104LE,W10 4LE,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104LG,W10 4LG,W,100,0,100,0,0,0,0,18.6,29.9,2.1,80.0,6.8,14.8,52.5,0,1.2,4.6,0.3,20.0,0.7,1.1,11.7,0,0,1,7,34,28,0,194.2,115.3,155.5,242.9,0
W104LL,W10 4LL,W,100,0,100,0,0,0,0,16.4,17.4,5.8,40.0,7.2,13.6,40.0,0,1.0,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,2,4,1,0,169.6,55.9,107.2,371.0,0
W104LN,W10 4LN,W,100,0,100,0,0,0,0,19.5,25.1,7.1,66.7,8.4,14.0,47.2,0,1.0,3.2,0.4,14.8,0.5,0.9,14.8,0,0,0,2,4,3,0,296.8,428.6,276.5,338.6,0
W104LP,W10 4LP,W,100,0,100,0,0,0,0,15.0,17.3,9.4,40.0,9.5,13.5,40.0,0,0.9,2.2,0.8,10.0,1.0,0.9,10.0,0,0,0,2,4,1,0,297.0,35.1,241.0,633.4,0
W104LQ,W10 4LQ,W,100,0,100,0,0,0,0,17.6,19.5,7.0,40.0,7.0,15.0,40.0,0,1.1,2.4,0.8,10.0,1.1,1.0,8.6,0,0,0,1,8,2,0,416.3,127.3,147.5,1626.0,0
W104LR,W10 4LR,W,100,0,100,0,0,0,0,14.6,24.4,3.8,79.9,5.9,11.6,58.3,0,1.2,2.9,0.9,10.0,1.0,1.1,10.0,0,0,2,1,5,3,0,299.5,62.9,196.9,573.1,0
W104LS,W10 4LS,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104LU,W10 4LU,W,100,0,100,0,0,0,0,17.1,16.1,9.7,18.5,9.7,16.1,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,0,1,5,0,0,229.1,324.8,235.6,0,0
W104LW,W10 4LW,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104LY,W10 4LY,W,100,0,100,0,0,0,0,14.9,18.5,6.5,40.0,7.7,12.4,39.9,0,1.0,1.9,0.7,8.5,0.8,0.9,8.5,0,0,0,2,5,2,0,100.6,103.4,66.1,221.2,0
W104LZ,W10 4LZ,W,100,0,100,0,0,0,0,12.5,27.1,2.3,54.9,5.9,7.6,53.0,0,1.1,5.9,0.7,17.7,0.9,0.9,12.6,0,0,1,2,1,3,0,115.7,44.0,88.1,153.0,0
W104NA,W10 4NA,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104ND,W10 4ND,W,100,0,100,0,0,0,0,16.2,24.9,12.1,54.9,0,14.8,54.9,0,0.9,3.1,0.6,10.0,0,0.8,10.0,0,0,0,0,3,1,0,216.8,0,272.8,48.9,0
W104NG,W10 4NG,W,100,0,100,0,0,0,0,17.5,27.3,2.3,79.7,6.6,14.1,63.6,0,1.1,2.4,0.7,10.0,1.0,1.1,10.0,0,0,1,3,7,4,0,154.9,91.9,151.4,164.6,0
W104NH,W10 4NH,W,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
W104NJ,W10 4NJ,W,100,0,100,0,0,0,0,15.9,21.3,0.6,79.8,7.2,12.1,49.4,0,1.0,2.7,0.3,16.6,0.6,0.9,10.7,0,1,2,21,22,15,0,126.9,26.2,120.3,163.3,0
W104NL,W10 4NL,W,100,0,100,0,0,0,0,18.9,27.0,7.2,79.8,8.3,16.1,56.9,0,1.1,2.8,0.7,20.0,0.9,1.1,12.5,0,0,0,3,19,8,0,160.2,51.5,159.3,166.9,0
W104NN,W10 4NN,W,100,0,100,0,0,0,0,21.6,23.8,13.9,54.9,0,21.0,54.9,0,1.3,2.0,0.8,10.0,0,1.2,10.0,0,0,0,0,11,1,0,204.6,0,195.3,39.7,0
W104NP,W10 4NP,W,100,0,100,0,0,0,0,20.6,34.1,12.8,79.9,0,18.1,64.2,0,1.2,4.6,0.8,20.0,0,2.0,12.4,0,0,0,0,15,8,0,136.2,0,134.3,138.4,0
W104NQ,W10 4NQ,W,100,0,100,0,0,0,0,22.6,36.8,13.1,79.8,0,18.7,58.6,0,1.3,3.7,0.8,10.5,0,1.1,10.2,0,0,0,0,6,5,0,211.6,0,177.9,252.1,0
W104NR,W10 4NR,W,100,0,100,0,0,0,0,15.1,19.7,8.2,79.9,8.4,14.3,79.9,0,0.9,1.0,0.4,1.4,0.9,1.0,0,0,0,0,2,9,1,0,313.6,86.9,208.9,759.7,0
