postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN58HZ,WN5 8HZ,WN,100,0,100,0,0,0,0,126.0,106.6,15.4,200.0,0,17.7,151.0,0,9.0,7.3,1.0,12.0,0,1.0,10.5,0,0,0,0,2,4,0,264.2,0,127.2,332.7,0
WN58JA,WN5 8JA,WN,100,0,100,0,0,0,0,50.0,52.8,13.3,100.0,0,15.1,74.3,0,3.0,3.3,1.0,6.0,0,1.0,4.6,0,0,0,0,4,7,0,129.9,0,165.8,95.2,0
WN58JB,WN5 8JB,WN,100,0,100,0,0,0,0,20.0,48.9,6.3,200.0,6.5,16.7,89.5,0,1.2,3.5,0.4,12.0,1.0,1.1,6.6,0,0,0,2,27,23,0,188.9,149.8,177.7,203.8,0
WN58JD,WN5 8JD,WN,100,0,100,0,0,0,0,15.3,45.5,7.1,152.0,7.1,13.4,126.0,0,1.0,3.2,0.6,12.0,0.8,0.9,9.0,0,0,0,1,4,2,0,74.4,193.6,59.6,111.3,0
WN58JE,WN5 8JE,WN,100,0,100,0,0,0,0,17.7,32.2,2.5,200.0,7.5,13.4,65.6,0,1.1,2.8,0.4,12.0,0.7,0.9,7.0,0,0,1,4,11,9,0,162.1,69.8,104.6,264.3,0
WN58JF,WN5 8JF,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58JG,WN5 8JG,WN,100,0,100,0,0,0,0,50.0,48.1,12.3,152.0,0,14.7,62.0,0,3.0,5.7,0.9,18.6,0,1.1,7.6,0,0,0,0,5,12,0,120.1,0,54.7,160.8,0
WN58JH,WN5 8JH,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58JL,WN5 8JL,WN,100,0,100,0,0,0,0,14.4,20.3,8.2,55.8,8.2,13.5,54.2,0,1.0,3.2,0.8,14.4,1.0,1.0,14.2,0,0,0,1,9,2,0,111.5,77.7,119.7,70.4,0
WN58JN,WN5 8JN,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58JP,WN5 8JP,WN,100,0,100,0,0,0,0,21.8,20.8,14.6,24.0,0,20.8,0,0,1.3,1.2,1.0,1.3,0,1.2,0,0,0,0,0,5,0,0,328.2,0,328.2,0,0
WN58JQ,WN5 8JQ,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58JR,WN5 8JR,WN,100,0,100,0,0,0,0,21.2,33.1,0.4,100.0,4.4,11.6,60.0,0,0.8,1.9,0.2,6.0,0.5,0.7,4.0,0,1,0,1,3,4,0,120.3,23.1,132.0,105.7,0
WN58JS,WN5 8JS,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58JT,WN5 8JT,WN,100,0,100,0,0,0,0,100.0,90.9,15.2,200.0,0,17.1,104.3,0,6.0,6.8,1.1,12.0,0,1.2,7.8,0,0,0,0,2,11,0,92.7,0,67.1,97.8,0
WN58JU,WN5 8JU,WN,100,0,100,0,0,0,0,22.5,55.9,3.8,200.0,3.8,14.0,106.2,0,3.0,3.9,0.8,12.0,0.8,1.4,6.6,0,0,1,0,11,10,0,99.9,12.2,135.5,72.7,0
WN58JW,WN5 8JW,WN,100,0,100,0,0,0,0,39.9,41.5,17.6,80.0,0,18.8,56.6,0,1.3,2.4,1.0,5.0,0,1.1,5.0,0,0,0,0,2,3,0,23.1,0,46.8,7.3,0
WN58JX,WN5 8JX,WN,100,0,100,0,0,0,0,50.0,87.4,16.9,200.0,0,17.5,134.0,0,3.0,5.8,1.0,12.0,0,1.1,9.0,0,0,0,0,2,3,0,252.9,0,280.1,234.8,0
WN58JY,WN5 8JY,WN,100,0,100,0,0,0,0,21.5,26.4,8.2,50.0,8.2,18.6,50.0,0,1.0,1.8,0.8,5.2,1.0,1.4,3.0,0,0,0,1,8,3,0,120.5,33.4,132.1,85.5,0
WN58JZ,WN5 8JZ,WN,100,0,100,0,0,0,0,20.0,34.3,0.3,100.0,0.3,14.9,66.7,0,2.0,2.3,0.8,6.0,0.8,1.4,4.0,0,1,0,0,4,3,0,104.3,0.0,92.5,123.9,0
WN58LB,WN5 8LB,WN,100,0,100,0,0,0,0,15.5,24.9,6.8,67.0,7.5,13.6,59.0,0,1.0,2.5,0.5,14.9,0.8,0.9,7.0,0,0,0,2,7,3,0,129.4,28.1,52.5,360.1,0
WN58LP,WN5 8LP,WN,100,0,100,0,0,0,0,50.0,50.9,4.0,200.0,6.1,11.7,75.9,0,3.0,3.5,0.4,12.0,0.6,0.9,5.2,0,0,1,1,5,11,0,89.8,11.7,47.8,122.0,0
WN58LR,WN5 8LR,WN,100,0,100,0,0,0,0,13.5,41.6,4.1,200.0,8.0,11.1,94.3,0,1.1,3.6,0.7,12.0,0.9,1.0,7.9,0,0,1,7,11,11,0,145.0,50.7,107.5,221.6,0
WN58LS,WN5 8LS,WN,100,0,100,0,0,0,0,10.9,27.2,4.4,80.0,6.1,8.9,60.6,0,1.0,2.0,0.5,10.0,0.8,0.9,4.7,0,0,2,5,4,6,0,60.2,26.4,47.8,91.1,0
WN58LT,WN5 8LT,WN,100,0,100,0,0,0,0,12.2,37.8,1.1,152.0,5.7,9.9,82.4,0,1.3,3.4,0.9,12.0,1.0,2.1,5.4,0,1,1,2,4,5,0,105.2,128.2,100.9,112.0,0
WN58LU,WN5 8LU,WN,98,3,100,0,0,0,0,55.0,70.6,2.4,200.0,6.1,11.1,108.2,0,4.5,5.7,0.3,12.4,0.7,1.2,9.2,0,0,2,5,5,19,0,92.7,30.1,53.9,117.4,0
WN58LX,WN5 8LX,WN,100,0,100,0,0,0,0,40.0,56.5,4.9,200.0,6.6,9.3,100.2,0,3.0,5.3,0.3,13.7,0.9,0.9,9.4,0,0,1,6,5,13,0,113.5,140.7,140.6,98.1,0
WN58LY,WN5 8LY,WN,93,0,93,0,0,0,7,50.0,77.0,11.3,200.0,0,12.6,115.7,0,3.0,4.7,0.9,12.0,0,1.0,7.5,0,0,0,0,3,5,0,111.7,0,88.9,135.1,0
WN58NA,WN5 8NA,WN,100,0,100,0,0,0,0,40.0,60.1,8.1,200.0,8.9,12.1,99.5,0,3.0,4.1,0.4,12.0,0.6,0.9,6.5,0,0,0,2,7,11,0,89.2,33.9,41.0,124.2,0
WN58NB,WN5 8NB,WN,82,0,82,0,0,0,18,10.4,55.5,2.3,200.0,6.2,8.1,150.5,0,1.1,3.9,0.7,12.0,0.9,1.0,9.8,0,0,1,4,3,4,0,176.3,32.7,95.9,337.1,0
WN58ND,WN5 8ND,WN,100,0,100,0,0,0,0,10.3,41.1,7.1,100.0,8.4,8.7,80.0,0,1.1,2.7,0.8,6.0,0.9,0.9,4.8,0,0,0,5,1,5,0,77.1,131.5,126.5,33.2,0
WN58NE,WN5 8NE,WN,100,0,100,0,0,0,0,50.0,63.5,8.2,152.0,9.2,10.7,86.6,0,3.0,4.3,0.8,12.0,1.0,1.0,5.8,0,0,0,6,1,16,0,176.8,201.4,178.4,176.1,0
WN58NF,WN5 8NF,WN,100,0,100,0,0,0,0,50.0,60.5,5.8,200.0,8.0,9.7,86.8,0,3.0,4.8,0.8,12.0,0.9,1.0,7.0,0,0,0,12,2,27,0,183.5,189.2,162.2,206.0,0
WN58NG,WN5 8NG,WN,100,0,100,0,0,0,0,45.0,60.8,7.8,200.0,8.9,11.4,90.4,0,2.5,4.2,0.8,12.0,1.0,1.1,6.0,0,0,0,4,5,15,0,122.2,67.8,87.6,143.0,0
WN58NH,WN5 8NH,WN,100,0,100,0,0,0,0,12.6,45.9,2.6,200.0,5.9,8.6,88.6,0,1.1,3.7,0.5,12.0,0.7,0.9,7.2,0,0,2,6,8,14,0,153.9,60.6,111.3,202.9,0
WN58NJ,WN5 8NJ,WN,100,0,100,0,0,0,0,50.0,52.6,0.6,200.0,6.7,8.8,91.6,0,3.0,4.4,0.5,15.6,0.9,0.9,7.5,0,1,0,4,3,9,0,122.5,79.7,93.9,174.4,0
WN58NL,WN5 8NL,WN,100,0,100,0,0,0,0,50.0,59.6,3.3,200.0,6.9,8.7,89.8,0,3.0,4.5,0.6,12.0,0.9,0.9,6.8,0,0,2,8,6,27,0,172.7,164.9,175.4,177.6,0
WN58NP,WN5 8NP,WN,100,0,100,0,0,0,0,13.0,46.5,5.0,200.0,8.1,9.8,102.9,0,1.1,3.5,0.7,12.0,1.0,1.0,7.5,0,0,1,14,8,15,0,119.4,63.4,121.3,124.6,0
WN58NQ,WN5 8NQ,WN,100,0,100,0,0,0,0,45.9,54.9,7.4,152.0,8.0,9.0,77.8,0,4.0,4.4,0.7,12.0,0.9,0.9,6.2,0,0,0,4,2,12,0,179.2,50.9,82.2,226.7,0
WN58NR,WN5 8NR,WN,100,0,100,0,0,0,0,50.0,36.8,9.0,55.0,9.0,14.5,51.7,0,3.0,3.6,0.9,10.0,0.9,0.9,5.3,0,0,0,1,1,3,0,64.9,19.7,69.6,59.5,0
WN58NS,WN5 8NS,WN,100,0,100,0,0,0,0,40.0,36.6,5.6,100.0,7.4,11.9,54.3,0,3.0,3.8,0.9,10.0,1.0,2.8,4.5,0,0,0,4,1,7,0,87.9,148.8,127.9,54.6,0
WN58NT,WN5 8NT,WN,100,0,100,0,0,0,0,15.5,22.3,8.3,50.0,8.3,13.1,50.0,0,1.1,1.5,0.9,3.0,0.9,1.0,3.0,0,0,0,1,2,1,0,27.6,48.8,35.9,2.8,0
WN58NX,WN5 8NX,WN,100,0,100,0,0,0,0,75.0,71.2,11.8,152.0,0,12.5,100.5,0,4.5,4.8,0.8,12.0,0,0.8,6.8,0,0,0,0,2,4,0,218.1,0,113.1,270.6,0
WN58NY,WN5 8NY,WN,100,0,100,0,0,0,0,20.7,46.7,1.7,152.0,7.5,8.2,85.3,0,1.3,4.6,0.8,12.0,1.0,1.0,8.6,0,1,0,8,2,11,0,127.0,92.3,88.6,176.6,0
WN58NZ,WN5 8NZ,WN,100,0,100,0,0,0,0,50.0,63.8,3.8,200.0,5.9,7.3,97.1,0,3.0,5.1,0.4,20.0,0.8,0.8,7.6,0,0,4,5,1,17,0,87.8,60.1,55.3,109.8,0
WN58PA,WN5 8PA,WN,100,0,100,0,0,0,0,50.0,68.9,6.9,200.0,7.7,7.7,96.8,0,4.5,6.2,0.4,20.0,0.8,0.8,8.7,0,0,0,5,0,11,0,79.8,55.2,55.2,90.9,0
WN58PB,WN5 8PB,WN,100,0,100,0,0,0,0,50.0,37.3,0.3,100.0,5.7,5.7,64.3,0,3.0,2.5,0.4,6.0,0.8,0.8,3.9,0,1,1,4,0,7,0,25.8,6.0,6.0,44.9,0
WN58PD,WN5 8PD,WN,100,0,100,0,0,0,0,75.0,76.5,7.0,152.0,7.0,7.0,90.4,0,4.5,5.1,0.8,12.0,0.8,0.8,6.0,0,0,0,1,0,5,0,160.2,1.6,1.6,191.9,0
WN58PE,WN5 8PE,WN,100,0,100,0,0,0,0,9.0,39.6,4.6,200.0,7.4,7.4,120.0,0,1.0,2.8,0.8,12.0,0.9,0.9,12.0,0,0,1,4,0,2,0,19.3,19.1,19.1,8.0,0
WN58PF,WN5 8PF,WN,100,0,100,0,0,0,0,20.0,50.1,7.6,152.0,8.8,11.6,94.1,0,1.0,3.5,0.6,12.0,0.8,0.9,7.0,0,0,0,6,2,7,0,69.1,65.0,58.5,83.2,0
WN58PG,WN5 8PG,WN,100,0,100,0,0,0,0,50.0,53.6,6.0,100.0,6.7,12.0,67.5,0,3.0,4.3,0.9,10.0,1.0,3.2,4.7,0,0,0,3,1,12,0,87.1,80.2,87.2,87.1,0
WN58PH,WN5 8PH,WN,100,0,100,0,0,0,0,32.4,31.8,2.7,100.0,4.9,4.9,54.2,0,1.9,3.1,0.5,8.1,0.7,0.7,5.4,0,0,3,2,0,6,0,100.3,53.9,53.9,139.0,0
WN58PJ,WN5 8PJ,WN,100,0,100,0,0,0,0,50.0,62.0,4.3,200.0,5.7,7.0,80.3,0,3.0,4.6,0.7,12.0,0.9,1.0,5.8,0,0,1,2,1,12,0,133.0,12.4,104.6,144.0,0
WN58PL,WN5 8PL,WN,100,0,100,0,0,0,0,50.0,60.3,2.4,200.0,4.4,4.4,101.3,0,3.0,4.8,0.6,12.0,0.7,0.7,7.8,0,0,8,3,0,15,0,128.0,88.1,88.1,157.3,0
WN58PN,WN5 8PN,WN,100,0,100,0,0,0,0,50.0,50.5,2.4,152.0,4.6,5.7,76.6,0,3.0,4.9,0.1,20.0,0.7,0.7,7.3,0,0,7,6,1,24,0,92.3,66.2,86.2,100.4,0
WN58PP,WN5 8PP,WN,100,0,100,0,0,0,0,67.4,63.5,4.7,152.0,7.0,7.0,97.3,0,3.5,4.4,0.6,12.0,0.7,0.7,8.0,0,0,1,2,0,5,0,51.0,25.1,25.1,76.3,0
WN58PQ,WN5 8PQ,WN,100,0,100,0,0,0,0,50.0,63.0,3.4,200.0,5.8,8.1,83.0,0,6.0,5.9,0.5,20.0,0.8,1.0,7.7,0,0,4,6,2,33,0,109.5,55.5,52.8,123.7,0
WN58PR,WN5 8PR,WN,100,0,100,0,0,0,0,30.0,48.0,0.2,200.0,6.0,7.7,88.4,0,2.1,4.1,0.4,12.0,0.9,0.9,7.4,0,2,0,5,1,8,0,23.3,8.1,20.6,31.9,0
WN58PS,WN5 8PS,WN,100,0,100,0,0,0,0,45.0,55.1,10.3,100.0,0,10.3,64.0,0,4.5,4.7,0.9,10.0,0,0.9,5.4,0,0,0,0,1,5,0,31.2,0,44.7,27.9,0
WN58PT,WN5 8PT,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58PU,WN5 8PU,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58PW,WN5 8PW,WN,100,0,100,0,0,0,0,25.1,35.8,6.1,100.0,7.2,8.2,63.3,0,2.2,3.7,0.9,10.0,1.0,1.1,6.3,0,0,0,2,1,3,0,135.5,121.8,164.8,144.7,0
WN58PX,WN5 8PX,WN,100,0,100,0,0,0,0,50.0,51.6,6.3,100.0,6.3,6.3,66.7,0,3.0,3.3,1.1,6.0,1.1,1.1,4.0,0,0,0,1,0,3,0,19.0,16.4,16.4,19.8,0
WN58PY,WN5 8PY,WN,100,0,100,0,0,0,0,6.2,10.9,2.4,80.0,6.0,6.0,60.0,0,0.9,1.3,0.6,10.0,0.9,0.9,10.0,0,0,7,13,0,2,0,24.0,13.1,13.1,133.7,0
WN58PZ,WN5 8PZ,WN,100,0,100,0,0,0,0,60.0,71.9,15.8,152.0,0,17.9,126.0,0,3.6,5.1,1.0,12.0,0,1.1,9.0,0,0,0,0,2,2,0,145.6,0,96.9,194.3,0
WN58QA,WN5 8QA,WN,100,0,100,0,0,0,0,7.0,12.6,1.1,40.0,5.7,5.7,40.0,0,0.8,2.6,0.4,10.0,0.8,0.8,10.0,0,1,0,3,0,1,0,283.3,98.1,98.1,103.6,0
WN58QB,WN5 8QB,WN,100,0,100,0,0,0,0,50.0,50.3,3.2,200.0,5.5,7.1,76.0,0,3.0,4.2,0.4,12.0,0.8,0.8,6.3,0,0,3,14,2,32,0,145.6,151.9,140.4,166.3,0
WN58QD,WN5 8QD,WN,100,0,100,0,0,0,0,50.0,65.9,1.2,200.0,6.1,7.4,91.6,0,3.0,4.9,0.6,12.0,0.9,0.9,6.7,0,1,1,6,3,25,0,162.5,57.7,60.4,210.5,0
WN58QE,WN5 8QE,WN,98,0,100,0,0,0,2,40.0,35.6,2.5,80.0,4.2,4.2,50.5,0,10.0,6.9,0.4,16.7,0.7,0.7,10.6,0,0,7,2,0,19,0,177.6,95.8,95.8,228.1,0
WN58QF,WN5 8QF,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58QG,WN5 8QG,WN,100,0,100,0,0,0,0,9.6,29.7,4.1,80.0,7.5,7.5,57.5,0,1.0,4.3,0.8,10.0,0.9,0.9,10.0,0,0,1,4,0,4,0,93.8,53.2,53.2,127.6,0
WN58QH,WN5 8QH,WN,100,0,100,0,0,0,0,12.8,45.6,5.4,200.0,7.4,9.4,87.1,0,1.1,3.1,0.4,12.0,0.9,0.9,5.8,0,0,0,12,11,20,0,106.3,132.2,108.2,109.4,0
WN58QJ,WN5 8QJ,WN,100,0,100,0,0,0,0,50.0,50.8,2.0,200.0,7.1,8.7,81.6,0,3.0,3.9,0.6,12.0,0.9,0.9,6.1,0,1,3,10,5,26,0,122.6,156.8,176.0,87.1,0
WN58QU,WN5 8QU,WN,97,0,97,0,0,3,3,20.0,52.7,0.7,152.0,4.2,12.0,96.6,0,2.0,3.6,0.7,12.0,0.8,1.0,6.5,0,1,1,2,10,13,0,123.2,7.1,40.5,217.3,0
WN58QX,WN5 8QX,WN,100,0,100,0,0,0,0,12.4,49.4,1.7,200.0,5.5,10.0,120.4,0,1.0,3.5,0.8,12.0,0.9,1.0,7.8,0,1,0,3,5,5,0,109.9,115.6,82.3,154.0,0
WN58QY,WN5 8QY,WN,100,0,100,0,0,0,0,20.0,38.3,1.1,200.0,5.1,16.7,92.5,0,1.0,2.8,0.3,12.0,0.8,1.0,6.8,0,1,0,1,13,6,0,58.7,15.6,35.5,116.7,0
WN58QZ,WN5 8QZ,WN,100,0,100,0,0,0,0,21.5,50.3,7.0,200.0,7.8,17.2,93.4,0,1.2,3.7,0.5,12.0,0.7,1.1,7.6,0,0,0,3,23,20,0,92.8,13.3,98.0,102.8,0
WN58RA,WN5 8RA,WN,100,0,100,0,0,0,0,19.0,24.7,6.3,55.0,6.3,17.8,50.0,0,1.2,3.0,0.7,10.0,0.7,1.1,10.0,0,0,0,1,10,3,0,95.6,12.7,97.6,87.4,0
WN58RB,WN5 8RB,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58RF,WN5 8RF,WN,100,0,100,0,0,0,0,14.6,20.6,7.9,52.6,9.0,13.3,40.6,0,1.1,3.9,0.8,18.8,0.8,1.5,12.9,0,0,0,3,8,4,0,209.5,54.3,127.6,434.9,0
WN58RG,WN5 8RG,WN,89,0,100,0,0,0,11,15.4,22.7,5.0,57.0,7.8,13.5,42.4,0,1.2,4.5,0.7,18.8,0.9,2.1,10.5,0,0,0,13,26,18,0,217.1,128.8,217.6,244.0,0
WN58RH,WN5 8RH,WN,100,0,100,0,0,0,0,46.2,53.4,8.0,200.0,8.6,16.9,75.1,0,3.0,4.8,0.6,16.6,0.8,1.2,7.0,0,0,0,2,17,32,0,87.5,7.1,35.5,104.7,0
WN58RJ,WN5 8RJ,WN,100,0,100,0,0,0,0,17.5,44.7,7.6,200.0,8.2,15.6,98.1,0,1.3,3.9,0.8,12.0,1.6,1.6,8.0,0,0,0,3,19,12,0,107.3,22.4,80.8,169.1,0
WN58RL,WN5 8RL,WN,100,0,100,0,0,0,0,18.3,35.7,6.2,100.0,7.5,13.1,60.2,0,2.7,3.1,0.4,8.3,0.8,1.1,5.2,0,0,0,3,10,12,0,114.3,36.7,131.4,114.5,0
WN58RN,WN5 8RN,WN,100,0,100,0,0,0,0,50.0,56.1,6.3,200.0,7.2,16.7,85.7,0,3.0,3.7,0.4,12.0,0.5,1.0,5.7,0,0,0,2,13,20,0,93.0,12.5,99.1,88.4,0
WN58RP,WN5 8RP,WN,100,0,100,0,0,0,0,70.0,77.1,4.3,200.0,5.7,5.7,112.8,0,6.0,6.0,0.9,12.0,1.0,1.0,8.5,0,0,1,2,0,6,0,46.4,23.5,23.5,57.8,0
WN58RQ,WN5 8RQ,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58RR,WN5 8RR,WN,100,0,100,0,0,0,0,40.0,47.8,3.3,200.0,7.3,7.3,80.6,0,3.0,3.9,0.8,12.0,1.0,1.0,6.4,0,0,3,14,0,21,0,135.5,143.4,143.4,127.7,0
WN58RS,WN5 8RS,WN,100,0,100,0,0,0,0,50.0,49.0,7.4,100.0,8.5,8.5,60.0,0,3.0,2.9,0.8,6.0,0.9,0.9,3.5,0,0,0,3,0,11,0,136.0,163.7,163.7,128.4,0
WN58RT,WN5 8RT,WN,100,0,100,0,0,0,0,7.8,8.0,7.6,8.9,8.0,8.0,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,4,0,0,0,105.5,105.5,105.5,0,0
WN58RU,WN5 8RU,WN,100,0,100,0,0,0,0,50.0,52.4,9.6,100.0,9.6,9.6,66.7,0,3.5,3.5,1.1,6.0,1.1,1.1,4.3,0,0,0,1,0,3,0,122.6,573.1,573.1,12.9,0
WN58RW,WN5 8RW,WN,100,0,100,0,0,0,0,50.0,56.7,4.5,200.0,6.8,6.8,85.3,0,3.0,4.4,0.5,12.0,0.8,0.8,6.5,0,0,3,5,0,14,0,105.3,49.1,49.1,137.4,0
WN58RX,WN5 8RX,WN,100,0,100,0,0,0,0,8.5,30.1,6.2,100.0,7.6,7.6,60.0,0,1.2,4.2,0.8,10.0,1.0,1.0,8.6,0,0,0,4,0,3,0,83.8,91.1,91.1,86.3,0
WN58RY,WN5 8RY,WN,100,0,100,0,0,0,0,30.0,45.3,2.7,200.0,6.9,8.8,74.9,0,2.0,3.6,0.8,12.0,1.0,1.0,5.8,0,0,1,17,3,26,0,184.5,147.4,138.9,226.2,0
WN58RZ,WN5 8RZ,WN,100,0,100,0,0,0,0,35.4,34.0,10.4,64.6,0,14.2,46.4,0,6.7,7.4,0.8,20.0,0,1.0,12.7,0,0,0,0,5,8,0,253.6,0,254.0,248.9,0
WN58SA,WN5 8SA,WN,100,0,100,0,0,0,0,45.0,43.9,2.7,152.0,6.6,7.0,68.5,0,3.0,4.4,0.8,12.0,0.9,0.9,6.9,0,0,2,5,1,12,0,83.5,63.7,56.0,101.9,0
WN58SB,WN5 8SB,WN,100,0,100,0,0,0,0,16.4,25.1,4.7,59.0,7.6,14.3,43.1,0,1.3,4.9,0.3,17.4,0.9,1.9,10.7,0,0,1,7,37,27,0,271.1,164.4,311.5,233.6,0
WN58SD,WN5 8SD,WN,100,0,100,0,0,0,0,15.1,20.4,4.4,49.3,6.4,13.9,42.2,0,1.1,3.1,0.7,10.0,0.8,1.6,9.2,0,0,1,2,17,6,0,129.2,20.5,110.3,196.0,0
WN58SE,WN5 8SE,WN,0,0,0,0,0,0,100,14.6,13.6,9.7,15.6,9.7,13.6,0,0,1.0,0.9,0.4,1.2,1.2,0.9,0,0,0,0,1,4,0,0,168.1,14.1,168.1,0,0
WN58SF,WN5 8SF,WN,100,0,100,0,0,0,0,23.1,31.6,4.1,79.8,6.3,14.6,50.6,0,1.4,6.6,0.4,20.0,0.7,1.3,13.4,0,0,1,1,16,16,0,184.0,339.3,169.3,204.2,0
WN58SG,WN5 8SG,WN,100,0,100,0,0,0,0,13.3,16.9,5.8,39.9,7.5,11.1,39.9,0,1.0,0.9,0.4,1.2,0.8,0.9,0,0,0,0,2,2,1,0,145.7,51.6,172.0,40.4,0
WN58SH,WN5 8SH,WN,100,0,100,0,0,0,0,40.0,52.8,10.8,200.0,0,17.6,78.8,0,3.0,4.4,0.9,12.0,0,1.2,6.8,0,0,0,0,14,19,0,168.0,0,110.6,206.2,0
WN58SJ,WN5 8SJ,WN,100,0,100,0,0,0,0,21.9,50.4,2.9,200.0,2.9,16.9,94.2,0,1.3,3.8,0.4,13.4,0.4,1.0,8.0,0,0,1,0,16,13,0,123.0,2.6,138.6,102.6,0
WN58SL,WN5 8SL,WN,100,0,100,0,0,0,0,11.3,12.3,6.2,18.5,6.2,12.3,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,1,6,0,0,102.3,3.5,102.3,0,0
WN58SN,WN5 8SN,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN58SP,WN5 8SP,WN,100,0,100,0,0,0,0,16.4,26.4,8.5,62.9,9.2,14.0,45.0,0,1.2,5.2,0.8,18.4,1.1,1.1,12.0,0,0,0,3,15,12,0,260.4,194.9,215.4,327.8,0
WN58SQ,WN5 8SQ,WN,100,0,100,0,0,0,0,28.7,32.5,11.5,64.6,0,13.9,51.0,0,1.2,7.1,0.9,19.3,0,1.1,14.5,0,0,0,0,5,5,0,166.9,0,176.7,157.2,0
WN58SR,WN5 8SR,WN,100,0,100,0,0,0,0,39.9,41.1,10.0,77.7,0,13.6,68.6,0,1.4,8.7,0.8,20.0,0,1.1,20.0,0,0,0,0,3,3,0,155.3,0,21.8,307.8,0
WN58SS,WN5 8SS,WN,100,0,100,0,0,0,0,50.0,59.3,0.2,200.0,0.2,10.1,79.0,0,3.0,5.1,0.8,12.0,0,0.9,6.6,0,1,0,0,3,10,0,49.4,0,96.2,40.3,0
