postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
N128BJ,N12 8BJ,N,100,0,100,0,0,0,0,72.8,86.4,9.6,200.0,9.6,12.9,110.9,0,5.5,6.9,0.8,15.4,0.8,1.0,8.9,0,0,0,1,1,6,0,262.1,121.7,245.0,267.7,0
N128BL,N12 8BL,N,100,0,100,0,0,0,0,20.7,20.8,8.2,54.9,8.2,18.7,54.9,0,1.2,1.7,0.5,10.0,1.0,1.1,10.0,0,0,0,1,15,1,0,55.3,19.4,57.3,27.0,0
N128BN,N12 8BN,N,100,0,100,0,0,0,0,20.0,34.1,8.1,79.9,8.1,16.3,69.9,0,1.3,3.7,0.8,18.0,0.9,1.1,12.7,0,0,0,2,8,5,0,78.4,1.6,55.9,127.8,0
N128BS,N12 8BS,N,100,0,100,0,0,0,0,48.8,44.6,8.7,79.9,8.7,10.9,58.1,0,10.0,10.4,1.0,20.0,1.1,1.0,16.7,0,0,0,1,1,5,0,99.8,46.4,62.9,133.7,0
N128BT,N12 8BT,N,100,0,100,0,0,0,0,20.0,36.2,3.9,152.0,3.9,16.1,68.4,0,1.3,3.0,0.9,12.0,1.0,1.1,6.7,0,0,1,0,7,5,0,174.8,48.7,123.7,249.4,0
N128BU,N12 8BU,N,100,0,100,0,0,0,0,21.2,48.9,1.6,200.0,4.7,14.6,89.5,0,1.3,3.5,0.5,12.0,0.9,1.1,6.9,0,1,0,1,11,11,0,145.5,21.3,65.9,229.3,0
N128BY,N12 8BY,N,100,0,100,0,0,0,0,20.8,39.9,5.2,200.0,6.7,17.3,85.0,0,1.2,2.4,0.5,12.0,0.8,1.1,5.2,0,0,0,2,10,6,0,86.9,35.6,78.6,132.9,0
N128DB,N12 8DB,N,100,0,100,0,0,0,0,44.9,55.1,10.2,152.0,0,15.8,94.4,0,1.2,4.5,0.8,20.0,0,1.0,9.2,0,0,0,0,8,8,0,149.0,0,139.5,159.4,0
N128DD,N12 8DD,N,100,0,100,0,0,0,0,45.0,53.6,0.4,200.0,4.3,14.4,86.3,0,2.2,3.9,0.2,12.0,0.6,1.0,6.8,0,1,1,1,17,24,0,143.4,114.3,118.8,178.4,0
N128DE,N12 8DE,N,100,0,100,0,0,0,0,47.4,49.6,8.6,152.0,8.6,18.4,73.7,0,1.7,4.8,0.8,19.6,0.8,1.1,8.5,0,0,0,1,9,13,0,187.9,102.4,162.9,212.1,0
N128DF,N12 8DF,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128DG,N12 8DG,N,100,0,100,0,0,0,0,20.1,20.2,18.8,21.8,0,20.2,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,170.9,0,170.9,0,0
N128DH,N12 8DH,N,100,0,100,0,0,0,0,50.0,59.2,11.4,200.0,0,16.7,76.2,0,3.0,7.0,0.8,20.0,0,1.1,10.0,0,0,0,0,4,10,0,118.8,0,28.3,173.1,0
N128DJ,N12 8DJ,N,100,0,100,0,0,0,0,50.0,48.4,11.8,100.0,0,17.0,67.3,0,3.0,3.9,0.8,10.0,0,1.1,5.8,0,0,0,0,12,20,0,159.1,0,146.0,160.1,0
N128DL,N12 8DL,N,100,0,100,0,0,0,0,50.0,57.0,13.9,200.0,0,18.0,85.1,0,3.0,3.8,0.8,12.0,0,1.1,5.9,0,0,0,0,13,18,0,135.9,0,112.0,153.1,0
N128DN,N12 8DN,N,100,0,100,0,0,0,0,50.0,57.3,12.6,200.0,0,18.9,75.2,0,3.0,4.5,0.8,20.0,0,1.1,6.3,0,0,0,0,7,15,0,180.9,0,134.6,189.1,0
N128DP,N12 8DP,N,100,0,100,0,0,0,0,30.7,67.9,8.1,200.0,8.1,13.7,122.2,0,1.2,5.1,0.7,12.0,0.9,1.0,9.9,0,0,0,2,6,8,0,164.6,93.5,188.5,160.5,0
N128DR,N12 8DR,N,100,0,100,0,0,0,0,34.6,41.5,1.1,100.0,3.0,12.2,64.3,0,2.5,3.6,0.3,10.0,0.6,1.0,5.5,0,1,1,0,5,9,0,120.1,26.9,84.0,88.2,0
N128DS,N12 8DS,N,100,0,100,0,0,0,0,47.2,41.7,2.3,150.0,4.4,13.9,65.2,0,1.3,4.1,0.3,18.3,0.5,1.1,7.6,0,0,2,1,19,26,0,145.7,45.2,104.9,156.4,0
N128DT,N12 8DT,N,100,0,100,0,0,0,0,50.0,70.1,8.2,200.0,8.2,16.4,87.9,0,3.0,5.2,0.9,20.0,0.9,1.1,6.8,0,0,0,1,5,18,0,117.3,17.6,57.9,122.3,0
N128DW,N12 8DW,N,100,0,100,0,0,0,0,21.5,33.7,2.3,79.7,2.3,16.9,60.7,0,1.3,3.6,0.7,10.0,0.7,1.2,10.0,0,0,1,0,7,5,0,173.6,73.5,187.3,151.5,0
N128DX,N12 8DX,N,100,0,100,0,0,0,0,30.5,57.6,17.3,152.0,0,19.9,95.2,0,5.6,6.0,0.9,12.0,0,1.1,11.0,0,0,0,0,2,2,0,254.9,0,302.4,207.3,0
N128DZ,N12 8DZ,N,100,0,100,0,0,0,0,19.1,44.7,0.3,200.0,5.7,14.6,84.9,0,1.1,4.1,0.2,20.0,0.7,0.8,8.3,0,1,0,2,13,12,0,93.2,30.0,69.5,102.0,0
N128EA,N12 8EA,N,100,0,100,0,0,0,0,52.5,72.6,10.5,200.0,0,17.1,102.4,0,6.0,7.3,0.4,20.0,0,1.1,10.7,0,0,0,0,7,13,0,163.0,0,166.4,173.6,0
N128EB,N12 8EB,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128EE,N12 8EE,N,100,0,100,0,0,0,0,20.6,62.2,11.4,200.0,0,15.9,117.8,0,1.2,5.0,0.8,16.2,0,1.0,10.4,0,0,0,0,12,10,0,63.7,0,47.9,82.6,0
N128EF,N12 8EF,N,100,0,100,0,0,0,0,29.6,37.7,10.9,79.7,0,17.3,58.2,0,1.3,6.4,1.0,20.0,0,1.2,13.3,0,0,0,0,4,4,0,188.4,0,56.7,341.4,0
N128EG,N12 8EG,N,100,0,100,0,0,0,0,17.8,24.4,7.5,54.9,7.5,15.7,54.5,0,1.1,3.9,0.6,10.0,0.6,0.9,10.0,0,0,0,1,6,2,0,46.9,36.1,64.1,3.8,0
N128EH,N12 8EH,N,100,0,100,0,0,0,0,30.0,30.8,13.3,70.0,0,15.1,42.5,0,2.0,2.0,1.0,5.0,0,1.1,2.7,0,0,0,0,3,4,0,129.8,0,46.1,192.6,0
N128EJ,N12 8EJ,N,100,0,100,0,0,0,0,40.0,62.1,1.1,200.0,1.1,12.7,96.6,0,4.0,6.9,0.2,20.0,0.2,0.8,11.6,0,1,0,0,6,10,0,165.9,6.1,30.5,268.3,0
N128EL,N12 8EL,N,100,0,100,0,0,0,0,40.0,45.3,18.3,75.5,0,18.3,56.0,0,10.0,9.8,0.9,20.0,0,1.1,14.2,0,0,0,0,2,5,0,185.9,0,25.8,198.5,0
N128EN,N12 8EN,N,100,0,100,0,0,0,0,50.0,50.5,7.2,200.0,8.4,11.9,78.3,0,1.6,4.7,0.8,20.0,1.0,1.0,8.4,0,0,0,3,10,18,0,160.6,36.9,126.9,195.9,0
N128EP,N12 8EP,N,100,0,100,0,0,0,0,45.9,53.5,7.1,200.0,8.1,13.8,86.6,0,1.3,5.8,0.8,20.0,1.2,1.1,10.9,0,0,0,3,7,12,0,148.9,186.1,104.4,186.1,0
N128EQ,N12 8EQ,N,100,0,100,0,0,0,0,21.2,25.0,8.2,54.9,8.2,17.5,47.5,0,1.1,3.3,1.0,10.0,1.0,1.1,10.0,0,0,0,1,5,2,0,92.8,2.8,29.9,321.8,0
N128ER,N12 8ER,N,100,0,100,0,0,0,0,70.0,72.5,8.1,200.0,8.7,13.0,110.7,0,5.0,5.7,0.4,20.0,0.9,1.0,9.2,0,0,0,3,6,14,0,199.4,6.7,260.6,159.0,0
N128ES,N12 8ES,N,100,0,100,0,0,0,0,60.0,80.2,20.0,152.0,0,20.0,87.7,0,8.0,6.9,1.0,12.0,0,1.0,7.7,0,0,0,0,1,8,0,160.8,0,24.7,177.8,0
N128ET,N12 8ET,N,100,0,100,0,0,0,0,8.8,17.2,2.4,80.0,7.1,8.2,80.0,0,1.1,3.3,0.6,20.0,0.9,0.9,20.0,0,0,1,5,1,1,0,140.3,147.8,137.5,17.2,0
N128EU,N12 8EU,N,100,0,100,0,0,0,0,10.8,25.6,1.2,200.0,6.7,8.9,87.5,0,1.0,2.6,0.2,17.7,0.9,0.9,11.1,0,1,2,13,10,7,0,121.6,139.4,125.0,112.4,0
N128EW,N12 8EW,N,100,0,100,0,0,0,0,17.0,27.2,7.7,54.9,7.7,14.5,48.3,0,1.1,2.6,0.8,10.0,0.8,1.0,6.5,0,0,0,1,4,3,0,72.0,123.7,78.6,61.1,0
N128EX,N12 8EX,N,100,0,100,0,0,0,0,54.9,47.9,7.4,79.9,7.4,13.1,62.8,0,3.0,3.9,0.3,10.0,0.3,0.8,5.8,0,0,0,1,2,7,0,62.0,17.8,81.2,53.7,0
N128EY,N12 8EY,N,100,0,100,0,0,0,0,54.9,60.2,9.2,200.0,9.2,12.5,73.0,0,6.0,6.1,0.8,12.0,1.1,1.0,7.7,0,0,0,1,3,15,0,162.9,72.9,36.0,205.9,0
N128GA,N12 8GA,N,100,0,100,0,0,0,0,20.7,19.2,12.3,23.0,0,19.2,0,0,1.3,1.1,0.5,1.3,0,1.1,0,0,0,0,0,4,0,0,165.0,0,165.0,0,0
N128HA,N12 8HA,N,100,0,100,0,0,0,0,55.0,73.8,10.3,200.0,0,15.9,82.5,0,7.5,7.5,1.1,20.0,0,1.2,8.4,0,0,0,0,3,20,0,158.8,0,277.5,145.2,0
N128HB,N12 8HB,N,100,0,100,0,0,0,0,15.4,35.9,7.1,150.0,8.0,12.0,83.7,0,1.2,2.9,0.9,10.0,1.1,1.1,7.7,0,0,0,3,5,4,0,37.0,9.8,21.5,78.4,0
N128HD,N12 8HD,N,100,0,100,0,0,0,0,28.8,33.3,8.2,100.0,8.2,13.3,53.3,0,2.1,4.1,1.0,10.0,1.0,1.1,7.0,0,0,0,1,5,6,0,130.3,52.6,109.5,151.2,0
N128HE,N12 8HE,N,100,0,100,0,0,0,0,50.0,58.3,9.4,152.0,9.4,14.5,75.3,0,5.0,6.7,0.9,20.0,1.0,1.0,8.9,0,0,0,1,6,18,0,121.6,20.2,47.7,152.5,0
N128HG,N12 8HG,N,100,0,100,0,0,0,0,57.5,77.3,10.3,200.0,0,15.1,102.2,0,6.0,6.4,0.8,12.0,0,1.4,8.7,0,0,0,0,8,20,0,179.7,0,215.2,172.6,0
N128HJ,N12 8HJ,N,100,0,100,0,0,0,0,18.0,36.4,5.7,78.3,6.8,11.8,69.1,0,1.2,5.7,0.8,20.0,1.0,1.1,15.0,0,0,0,2,2,3,0,99.1,31.8,108.0,154.1,0
N128HL,N12 8HL,N,100,0,100,0,0,0,0,13.2,28.4,7.6,79.7,8.3,11.5,79.4,0,1.1,3.8,0.9,20.0,1.0,1.1,20.0,0,0,0,2,4,2,0,115.5,75.0,135.5,55.5,0
N128HP,N12 8HP,N,100,0,100,0,0,0,0,23.7,57.4,16.0,200.0,0,19.9,107.4,0,1.1,3.6,0.4,12.0,0,1.0,10.7,0,0,0,0,8,6,0,137.0,0,43.2,262.0,0
N128HQ,N12 8HQ,N,100,0,100,0,0,0,0,11.9,11.4,7.3,14.4,7.3,11.4,0,0,1.1,1.0,0.9,1.1,0.9,1.0,0,0,0,0,1,3,0,0,144.6,215.2,144.6,0,0
N128HR,N12 8HR,N,100,0,100,0,0,0,0,40.0,40.9,18.0,79.8,0,20.0,58.2,0,1.2,3.7,0.9,10.0,0,1.2,10.0,0,0,0,0,5,6,0,180.8,0,294.4,86.2,0
N128HS,N12 8HS,N,100,0,100,0,0,0,0,65.0,66.8,17.0,150.0,0,19.1,75.4,0,5.0,5.1,0.9,10.0,0,1.1,6.0,0,0,0,0,4,22,0,150.4,0,52.2,166.6,0
N128HT,N12 8HT,N,100,0,100,0,0,0,0,59.5,69.3,14.7,200.0,0,18.6,97.5,0,2.1,6.1,1.0,17.9,0,1.1,11.0,0,0,0,0,5,9,0,157.3,0,36.0,220.9,0
N128HU,N12 8HU,N,100,0,100,0,0,0,0,50.0,43.8,15.6,77.0,0,18.3,65.1,0,3.0,7.8,0.7,20.0,0,1.0,13.5,0,0,0,0,5,6,0,109.7,0,141.5,56.1,0
N128HX,N12 8HX,N,27,0,27,0,0,0,73,18.8,30.1,7.4,79.3,7.4,16.4,62.8,0,1.2,4.8,0.8,20.0,0.9,1.1,13.8,0,0,0,1,11,5,0,163.8,45.6,123.6,225.3,0
N128HY,N12 8HY,N,5,0,5,0,0,0,95,18.3,17.0,3.6,22.4,5.5,17.0,0,0,1.1,1.1,0.8,1.4,0.9,1.1,0,0,0,2,1,36,0,0,123.7,0.7,123.7,0,0
N128JA,N12 8JA,N,100,0,100,0,0,0,0,17.0,24.6,13.7,70.0,0,15.9,55.0,0,1.2,2.8,1.1,10.0,0,1.2,7.5,0,0,0,0,7,2,0,102.4,0,101.4,105.8,0
N128JB,N12 8JB,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128JG,N12 8JG,N,100,0,100,0,0,0,0,35.0,49.7,8.1,200.0,8.6,17.5,78.5,0,1.2,4.9,0.4,20.0,0.9,1.0,11.0,0,0,0,3,14,19,0,166.2,15.2,124.1,208.3,0
N128JH,N12 8JH,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128JJ,N12 8JJ,N,100,0,100,0,0,0,0,40.0,49.1,6.4,200.0,6.9,15.5,75.5,0,2.0,4.7,0.7,20.0,1.0,1.2,7.9,0,0,0,2,9,14,0,134.0,105.1,135.1,133.1,0
N128JN,N12 8JN,N,100,0,100,0,0,0,0,78.9,69.4,5.0,120.0,5.0,11.3,88.8,0,6.0,6.9,0.5,12.0,0.5,0.5,8.5,0,0,1,0,1,6,0,144.6,99.7,99.7,176.8,0
N128JP,N12 8JP,N,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N128JR,N12 8JR,N,100,0,100,0,0,0,0,22.0,25.3,18.7,54.9,0,21.6,54.9,0,1.3,2.2,1.0,10.0,0,1.2,10.0,0,0,0,0,8,1,0,73.3,0,76.9,44.1,0
N128JT,N12 8JT,N,97,0,100,0,0,0,3,23.6,41.4,7.1,150.0,7.8,19.8,82.5,0,1.1,2.4,0.8,12.0,1.0,1.1,7.2,0,0,0,3,16,10,0,171.4,163.4,139.5,196.6,0
N128JY,N12 8JY,N,78,0,78,0,0,0,22,19.9,20.5,6.7,50.0,7.0,16.9,50.0,0,1.0,1.3,0.8,3.0,1.3,1.1,3.0,0,0,0,2,6,1,0,49.2,14.3,54.8,9.7,0
N128LA,N12 8LA,N,0,0,0,0,0,0,100,18.7,18.0,13.8,21.0,0,18.0,0,0,1.1,1.0,0.6,1.4,0,1.0,0,0,0,0,0,6,0,0,128.4,0,128.4,0,0
N128LD,N12 8LD,N,33,0,33,0,0,0,67,19.9,18.0,8.1,23.8,8.1,18.0,0,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,1,5,0,0,153.5,8.4,153.5,0,0
N128LE,N12 8LE,N,0,0,0,0,0,0,100,14.6,14.1,0.6,20.3,0.6,14.1,0,0,1.0,1.0,0.4,1.3,0.4,1.0,0,0,1,0,0,6,0,0,60.2,13.2,60.2,0,0
N128LJ,N12 8LJ,N,74,0,74,0,0,0,26,20.4,28.9,5.7,200.0,5.7,19.0,78.3,0,1.2,1.7,0.3,12.0,1.0,1.1,5.2,0,0,0,1,29,6,0,147.3,10.7,140.2,217.6,0
N128LP,N12 8LP,N,0,0,0,0,0,0,100,11.3,12.7,7.1,24.4,7.6,12.7,0,0,1.0,1.0,0.6,1.2,0.8,1.0,0,0,0,0,2,4,0,0,116.6,299.0,116.6,0,0
N128LR,N12 8LR,N,100,0,100,0,0,0,0,19.2,30.1,1.5,66.9,1.5,14.4,48.5,0,1.2,4.6,0.8,10.0,0.8,1.1,10.0,0,1,0,0,6,6,0,92.9,0.0,123.3,62.6,0
N128LS,N12 8LS,N,100,0,100,0,0,0,0,17.8,22.5,10.9,54.9,0,16.9,44.9,0,1.2,2.4,0.8,10.0,0,1.1,10.0,0,0,0,0,12,3,0,255.5,0,223.2,317.2,0
N128LT,N12 8LT,N,89,0,89,0,0,0,11,19.4,18.4,2.3,50.0,5.7,14.9,50.0,0,1.1,1.4,0.4,5.0,0.6,1.0,5.0,0,0,1,2,6,1,0,116.6,15.5,107.9,240.8,0
N128LX,N12 8LX,N,25,0,25,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128LY,N12 8LY,N,78,0,78,0,0,0,22,21.2,30.2,9.7,79.8,9.7,19.4,61.3,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,19,7,0,96.1,58.8,88.4,118.1,0
N128LZ,N12 8LZ,N,100,0,100,0,0,0,0,15.2,22.2,4.1,66.7,4.1,13.3,53.4,0,1.1,2.1,0.5,10.0,0.5,1.0,10.0,0,0,1,0,6,2,0,193.8,258.3,97.0,532.5,0
N128NN,N12 8NN,N,100,0,100,0,0,0,0,28.7,30.0,6.9,54.9,7.5,11.1,48.9,0,5.7,5.5,0.8,10.0,0.9,1.0,10.0,0,0,0,2,2,4,0,206.9,141.7,315.6,125.3,0
N128NP,N12 8NP,N,100,0,100,0,0,0,0,30.6,42.5,2.2,150.0,4.1,13.8,71.1,0,1.2,4.7,0.5,20.0,0.5,1.0,11.1,0,0,2,1,13,16,0,116.2,47.8,35.7,192.2,0
N128NR,N12 8NR,N,100,0,100,0,0,0,0,17.4,33.9,0.6,80.0,0.6,13.1,58.8,0,1.0,5.3,0.3,20.0,0.3,0.8,18.6,0,1,0,0,5,5,0,76.8,0.2,17.0,148.6,0
N128NU,N12 8NU,N,100,0,100,0,0,0,0,51.0,47.9,6.7,100.0,7.4,15.0,64.4,0,2.0,4.2,0.8,10.0,1.5,1.1,6.8,0,0,0,2,6,16,0,180.1,8.9,90.0,213.9,0
N128NW,N12 8NW,N,100,0,100,0,0,0,0,15.7,21.5,11.8,55.0,0,14.8,55.0,0,1.2,2.6,0.8,10.0,0,1.1,10.0,0,0,0,0,5,1,0,133.0,0,181.6,14.2,0
N128NX,N12 8NX,N,100,0,100,0,0,0,0,12.9,25.2,6.6,54.9,7.7,10.3,54.9,0,1.2,4.0,0.7,10.0,0.8,1.0,10.0,0,0,0,2,2,2,0,59.8,62.2,68.8,46.3,0
N128NY,N12 8NY,N,100,0,100,0,0,0,0,39.9,48.3,3.6,200.0,3.6,15.2,74.8,0,3.0,5.1,0.8,12.0,0,1.0,8.7,0,0,1,0,11,15,0,113.8,0,156.2,88.5,0
N128PA,N12 8PA,N,100,0,100,0,0,0,0,29.6,32.5,9.6,80.0,9.6,13.9,51.1,0,1.6,5.6,0.7,20.0,1.2,1.0,10.2,0,0,0,1,8,9,0,133.5,230.7,197.0,70.0,0
N128PB,N12 8PB,N,100,0,100,0,0,0,0,17.2,30.1,8.2,100.0,8.7,14.1,62.0,0,1.1,2.5,0.8,10.0,0.9,1.0,5.4,0,0,0,2,8,5,0,116.3,55.1,102.9,115.9,0
N128PD,N12 8PD,N,100,0,100,0,0,0,0,16.7,27.5,8.0,55.0,8.0,14.6,49.1,0,1.0,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,1,4,3,0,212.2,0,136.1,96.0,0
N128PE,N12 8PE,N,100,0,100,0,0,0,0,42.5,51.6,5.8,200.0,7.7,11.1,71.8,0,2.0,5.1,1.1,12.0,1.2,1.2,7.3,0,0,0,2,2,8,0,171.5,128.8,99.8,207.4,0
N128PF,N12 8PF,N,100,0,100,0,0,0,0,46.5,64.3,5.7,200.0,5.7,11.6,90.6,0,6.5,6.3,0.4,12.0,0,0.8,8.2,0,0,0,1,2,6,0,87.6,0,79.7,90.3,0
N128PG,N12 8PG,N,100,0,100,0,0,0,0,14.4,19.7,6.3,49.2,7.5,11.9,40.7,0,1.0,3.4,0.8,10.0,1.0,1.0,9.9,0,0,0,3,5,3,0,143.6,198.3,182.0,107.3,0
N128PH,N12 8PH,N,100,0,100,0,0,0,0,23.8,33.7,8.0,80.0,8.0,14.7,54.1,0,1.2,4.5,0.9,20.0,0.9,1.1,11.0,0,0,0,1,13,13,0,135.6,62.5,94.3,184.1,0
N128PJ,N12 8PJ,N,100,0,100,0,0,0,0,13.4,19.9,5.5,50.0,7.7,11.6,36.7,0,1.2,1.4,0.8,3.0,0.8,1.0,2.3,0,0,0,2,4,3,0,169.0,184.4,97.2,154.1,0
N128PL,N12 8PL,N,100,0,100,0,0,0,0,16.4,27.9,7.1,79.7,7.8,13.4,56.9,0,1.2,3.1,0.7,10.0,0.9,1.1,10.0,0,0,0,3,7,5,0,129.1,106.8,139.0,109.4,0
N128PN,N12 8PN,N,100,0,100,0,0,0,0,32.8,32.5,9.2,54.9,9.2,12.5,52.5,0,2.1,3.7,0.8,10.0,0.8,1.0,6.5,0,0,0,1,1,2,0,109.2,16.8,51.8,166.7,0
N128PP,N12 8PP,N,100,0,100,0,0,0,0,51.5,50.2,17.8,80.0,0,20.6,79.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,2,2,0,188.3,0,50.1,326.5,0
N128PQ,N12 8PQ,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N128PR,N12 8PR,N,100,0,100,0,0,0,0,19.7,25.0,6.1,79.7,7.1,15.3,78.1,0,1.1,1.1,0.4,1.9,0.7,1.1,0,0,0,0,3,8,2,0,72.5,73.3,67.7,125.2,0
N128PT,N12 8PT,N,100,0,100,0,0,0,0,24.0,41.5,8.1,150.0,8.6,18.7,67.3,0,1.3,5.0,0.8,20.0,0.9,1.1,10.0,0,0,0,3,14,15,0,132.8,45.7,133.5,125.1,0
N128PY,N12 8PY,N,100,0,100,0,0,0,0,40.0,54.2,8.1,200.0,8.8,20.0,82.1,0,1.3,4.9,0.4,20.0,0.8,1.0,9.1,0,0,0,2,29,38,0,172.5,88.6,103.5,225.9,0
N128QA,N12 8QA,N,76,0,76,0,0,0,24,8.2,23.6,1.2,200.0,7.0,11.7,76.6,0,0.8,2.9,0.3,20.0,0.5,0.7,14.2,0,2,2,22,14,9,0,66.9,9.3,26.3,229.3,0
N128QE,N12 8QE,N,100,0,100,0,0,0,0,23.3,52.3,14.7,200.0,0,20.9,91.6,0,1.3,2.9,0.8,12.0,0,1.1,5.8,0,0,0,0,15,12,0,90.4,0,60.9,133.8,0
N128QF,N12 8QF,N,100,0,100,0,0,0,0,23.8,38.8,8.1,80.0,8.1,20.5,75.6,0,1.2,1.9,0.6,10.0,0,1.1,10.0,0,0,0,1,11,6,0,152.2,0,157.7,142.1,0
N128QG,N12 8QG,N,100,0,100,0,0,0,0,22.0,27.6,1.6,79.9,1.6,18.7,50.9,0,1.2,3.9,0.7,20.0,0.8,1.1,12.5,0,1,0,0,12,5,0,151.8,9.0,100.7,196.0,0
N128QH,N12 8QH,N,100,0,100,0,0,0,0,50.0,47.0,15.1,100.0,0,18.1,61.5,0,2.0,3.0,1.1,10.0,0,1.2,4.6,0,0,0,0,7,14,0,163.9,0,111.1,190.3,0
N128QJ,N12 8QJ,N,0,0,0,0,0,0,100,20.8,19.6,8.1,23.9,8.1,19.6,0,0,1.2,1.3,0.9,2.1,1.1,1.3,0,0,0,0,1,6,0,0,142.0,14.5,142.0,0,0
N128QL,N12 8QL,N,100,0,100,0,0,0,0,32.9,50.3,2.9,200.0,6.0,16.7,83.9,0,1.2,3.9,0.3,13.5,0.7,1.3,7.9,0,0,2,2,12,16,0,136.6,14.9,82.0,195.8,0
N128QN,N12 8QN,N,97,0,97,0,0,0,3,20.6,59.4,6.0,200.0,7.9,17.5,125.7,0,1.2,4.0,0.3,12.0,0.6,1.0,8.8,0,0,0,2,17,12,0,141.4,94.6,182.1,76.9,0
N128QP,N12 8QP,N,100,0,100,0,0,0,0,36.5,49.4,7.6,200.0,8.2,16.4,82.4,0,1.3,4.8,0.2,20.0,0.5,1.0,11.0,0,0,0,2,6,8,0,80.3,20.7,40.4,120.2,0
N128QQ,N12 8QQ,N,100,0,100,0,0,0,0,48.4,47.0,11.6,79.8,0,14.4,79.7,0,0.9,0.9,0.8,1.1,0,0.9,0,0,0,0,0,2,2,0,49.9,0,9.6,90.3,0
N128QR,N12 8QR,N,95,0,95,0,0,0,5,22.6,26.3,8.1,50.0,8.1,19.8,42.5,0,1.2,1.5,0.9,3.0,0.9,1.1,2.7,0,0,0,1,9,4,0,110.3,104.7,136.8,50.6,0
N128QS,N12 8QS,N,0,0,0,0,0,0,100,20.3,18.1,6.5,23.4,7.4,18.1,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,2,9,0,0,100.4,137.6,100.4,0,0
N128QT,N12 8QT,N,100,0,100,0,0,0,0,22.1,47.0,14.7,200.0,0,19.9,96.7,0,1.3,2.7,0.4,12.0,0,1.0,5.8,0,0,0,0,11,6,0,138.5,0,144.2,128.0,0
N128QU,N12 8QU,N,100,0,100,0,0,0,0,24.0,41.1,20.0,200.0,0,21.8,73.3,0,1.3,2.4,0.8,12.0,0,1.1,4.4,0,0,0,0,15,9,0,155.2,0,128.1,194.4,0
