postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WD171AA,WD17 1AA,WD,6,0,6,0,0,0,94,24.0,22.2,2.3,24.1,2.3,22.2,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,1,0,13,0,0,85.3,17.2,94.9,0,0
WD171AB,WD17 1AB,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171AH,WD17 1AH,WD,81,0,81,0,0,0,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171AP,WD17 1AP,WD,50,0,50,0,0,0,50,14.0,12.1,3.1,22.1,5.0,12.1,0,0,1.1,0.9,0.3,1.3,0.6,0.9,0,0,0,2,2,10,0,0,41.4,27.4,41.4,0,0
WD171AU,WD17 1AU,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171AW,WD17 1AW,WD,17,0,17,0,0,0,83,18.3,17.2,8.1,24.0,8.1,17.2,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,2,10,0,0,81.2,1.6,81.2,0,0
WD171AY,WD17 1AY,WD,0,0,0,0,0,0,100,23.6,20.2,8.1,24.4,8.1,20.2,0,0,1.1,1.1,1.1,1.3,1.1,1.1,0,0,0,0,1,4,0,0,82.1,2.7,82.1,0,0
WD171AZ,WD17 1AZ,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171BA,WD17 1BA,WD,47,0,47,0,0,0,53,18.6,18.7,12.3,22.0,0,18.7,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,13,0,0,140.4,0,140.4,0,0
WD171BD,WD17 1BD,WD,0,0,0,0,0,0,100,16.9,17.3,8.1,22.2,8.1,17.3,0,0,1.1,1.1,0.8,1.3,1.3,1.1,0,0,0,0,1,8,0,0,49.1,3.7,49.1,0,0
WD171BH,WD17 1BH,WD,100,0,100,0,0,0,0,15.4,21.8,9.1,76.1,9.4,15.9,57.0,0,1.1,1.6,0.6,10.0,0.8,1.1,10.0,0,0,0,2,16,3,0,119.1,39.8,123.3,66.3,0
WD171BJ,WD17 1BJ,WD,0,0,0,0,0,0,100,19.7,16.7,3.1,24.4,3.1,16.7,0,0,1.1,1.2,1.1,1.3,0,1.2,0,0,0,1,0,3,0,0,36.9,0,36.9,0,0
WD171BN,WD17 1BN,WD,100,0,100,0,0,0,0,17.5,29.2,7.4,79.9,8.9,16.2,58.9,0,1.2,3.1,0.6,20.0,1.0,1.0,10.1,0,0,0,3,52,24,0,174.5,74.3,153.4,229.3,0
WD171BP,WD17 1BP,WD,0,0,0,0,0,0,100,19.6,18.7,6.9,23.3,6.9,18.7,0,0,1.1,1.0,0.4,1.4,0.4,1.0,0,0,0,0,1,21,0,0,114.3,259.1,114.3,0,0
WD171BQ,WD17 1BQ,WD,100,0,100,0,0,0,0,16.6,29.5,9.1,79.9,9.5,14.7,77.6,0,1.0,2.3,0.7,20.0,0.8,1.0,20.0,0,0,0,2,11,4,0,209.0,82.8,184.2,278.7,0
WD171DA,WD17 1DA,WD,50,0,50,0,0,0,50,14.7,14.2,7.0,21.8,7.7,14.2,0,0,1.0,1.0,0.4,1.3,0.6,1.0,0,0,0,0,3,5,0,0,17.9,5.7,17.9,0,0
WD171DG,WD17 1DG,WD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD171DH,WD17 1DH,WD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD171DS,WD17 1DS,WD,60,0,60,0,0,0,40,16.5,13.9,0.3,20.5,3.3,13.9,0,0,1.0,0.9,0.1,1.2,0.5,0.9,0,0,2,0,1,9,0,0,68.9,2.5,68.9,0,0
WD171DY,WD17 1DY,WD,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171EG,WD17 1EG,WD,80,0,80,0,0,0,20,50.0,73.2,10.4,200.0,0,14.7,120.0,0,3.0,4.6,0.8,12.0,0,0.9,7.6,0,0,0,0,4,5,0,81.6,0,11.2,138.0,0
WD171ET,WD17 1ET,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171HP,WD17 1HP,WD,0,0,0,0,0,0,100,14.3,13.7,5.3,21.6,7.1,13.7,0,0,0.9,0.8,0.4,1.0,0.7,0.8,0,0,0,0,3,4,0,0,35.6,2.1,35.6,0,0
WD171HQ,WD17 1HQ,WD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD171JJ,WD17 1JJ,WD,17,0,17,0,0,0,83,22.4,19.5,8.0,24.4,8.1,19.5,0,0,1.1,1.1,0.6,1.3,1.0,1.1,0,0,0,0,3,21,0,0,42.1,2.2,42.1,0,0
WD171JR,WD17 1JR,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171JU,WD17 1JU,WD,50,0,50,0,0,0,50,18.7,55.6,16.2,150.0,0,17.8,150.0,0,1.2,4.2,0.8,12.0,0,1.1,12.0,0,0,0,0,5,2,0,71.2,0,52.9,117.0,0
WD171JW,WD17 1JW,WD,0,0,0,0,0,0,100,20.9,18.0,8.1,22.1,8.1,18.0,0,0,1.1,1.1,1.0,1.2,1.2,1.1,0,0,0,0,1,3,0,0,10.5,0.0,10.5,0,0
WD171JY,WD17 1JY,WD,0,0,0,0,0,0,100,22.4,20.4,8.1,24.4,8.1,20.4,0,0,1.2,1.1,0.5,1.3,1.0,1.1,0,0,0,0,1,28,0,0,224.3,114.7,224.3,0,0
WD171LA,WD17 1LA,WD,50,0,50,0,0,0,50,19.2,23.9,6.3,200.0,7.5,16.8,200.0,0,1.0,1.4,0.4,10.0,1.0,1.0,10.0,0,0,0,5,20,1,0,71.9,40.6,60.0,310.3,0
WD171LB,WD17 1LB,WD,0,0,0,0,0,0,100,23.1,21.8,11.8,24.5,0,21.8,0,0,1.2,1.1,0.6,1.3,0,1.1,0,0,0,0,0,22,0,0,193.9,0,193.9,0,0
WD171LJ,WD17 1LJ,WD,0,0,0,0,0,0,100,21.2,18.7,0.3,23.5,0.3,18.7,0,0,1.1,1.1,0.4,2.1,0.4,1.1,0,0,1,0,0,9,0,0,77.7,0.1,77.7,0,0
WD171LN,WD17 1LN,WD,20,0,20,0,0,0,80,19.0,15.8,0.6,24.4,6.2,15.8,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,1,0,2,5,0,0,71.3,3.2,71.3,0,0
WD171LQ,WD17 1LQ,WD,0,0,0,0,0,0,100,21.4,19.9,10.2,24.0,0,19.9,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,0,13,0,0,76.2,0,76.2,0,0
WD171LU,WD17 1LU,WD,25,0,25,0,0,0,75,20.3,18.5,11.3,22.3,0,18.5,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,254.9,0,254.9,0,0
WD171NA,WD17 1NA,WD,55,0,55,0,0,0,45,20.1,17.8,4.5,30.0,7.4,17.2,30.0,0,1.1,1.2,0.8,2.4,1.0,1.1,2.0,0,0,1,3,18,1,0,138.9,130.0,137.0,175.9,0
WD171NJ,WD17 1NJ,WD,77,0,77,0,0,0,23,21.0,19.3,8.2,24.0,8.2,19.3,0,0,1.2,1.1,0.7,1.3,1.0,1.1,0,0,0,0,1,15,0,0,150.1,99.8,150.1,0,0
WD171NP,WD17 1NP,WD,33,0,33,0,0,0,67,23.2,22.8,20.2,24.0,0,22.8,0,0,1.2,1.1,0.8,1.4,0,1.1,0,0,0,0,0,12,0,0,189.3,0,189.3,0,0
WD171PA,WD17 1PA,WD,100,0,100,0,0,0,0,22.5,57.2,8.1,200.0,8.1,16.7,104.0,0,1.7,3.6,0.4,12.0,0.4,1.1,6.6,0,0,0,1,14,13,0,178.9,0.2,127.5,238.1,0
WD171PB,WD17 1PB,WD,92,0,92,0,0,0,8,100.0,100.2,17.4,200.0,0,17.4,108.5,0,10.0,8.1,1.0,12.0,0,1.0,9.0,0,0,0,0,1,10,0,186.4,0,191.1,185.9,0
WD171PD,WD17 1PD,WD,100,0,100,0,0,0,0,18.0,32.2,14.3,79.7,0,16.6,63.2,0,1.2,3.3,0.8,10.0,0,1.1,10.0,0,0,0,0,6,3,0,159.8,0,182.6,114.3,0
WD171PG,WD17 1PG,WD,100,0,100,0,0,0,0,18.9,25.9,2.4,80.0,5.0,16.1,80.0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,1,1,9,2,0,204.3,67.6,140.3,556.6,0
WD171PL,WD17 1PL,WD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD171PT,WD17 1PT,WD,95,0,95,0,0,0,5,22.7,41.5,7.6,150.0,7.6,17.6,69.8,0,1.3,2.4,0.5,10.0,0.8,0.9,4.3,0,0,0,1,12,11,0,156.4,202.6,193.8,107.8,0
WD171PU,WD17 1PU,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171PW,WD17 1PW,WD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD171PY,WD17 1PY,WD,100,0,100,0,0,0,0,17.2,24.7,14.2,50.0,0,16.2,50.0,0,1.1,1.7,1.0,3.0,0,1.1,3.0,0,0,0,0,3,1,0,148.7,0,71.2,381.0,0
WD171QA,WD17 1QA,WD,100,0,100,0,0,0,0,50.0,64.4,1.7,152.0,1.7,15.3,88.9,0,5.0,6.2,0.6,12.0,0.6,4.7,6.8,0,1,0,0,2,6,0,134.2,263.4,105.6,170.4,0
WD171QB,WD17 1QB,WD,100,0,100,0,0,0,0,50.0,51.6,12.1,200.0,0,16.0,82.7,0,2.5,4.1,0.8,12.0,0,1.2,6.9,0,0,0,0,7,8,0,142.2,0,130.5,167.7,0
WD171QD,WD17 1QD,WD,100,0,100,0,0,0,0,40.0,48.7,6.6,200.0,6.6,14.2,77.5,0,3.0,4.3,0.3,12.0,0.3,0.9,7.2,0,0,0,1,4,6,0,147.2,253.1,203.6,121.5,0
WD171QE,WD17 1QE,WD,100,0,100,0,0,0,0,30.5,32.8,15.1,54.9,0,18.1,47.5,0,1.3,4.0,0.7,10.0,0,1.0,10.0,0,0,0,0,2,2,0,132.8,0,242.2,23.5,0
WD171QF,WD17 1QF,WD,100,0,100,0,0,0,0,34.9,34.5,6.1,60.0,6.1,16.0,53.0,0,2.1,2.7,0.8,10.0,0.9,1.0,4.4,0,0,0,1,4,5,0,42.8,14.2,32.6,53.1,0
WD171QG,WD17 1QG,WD,100,0,100,0,0,0,0,50.0,56.3,17.5,150.0,0,19.0,75.0,0,3.0,3.6,1.3,10.0,0,1.3,4.8,0,0,0,0,2,4,0,159.6,0,180.9,145.4,0
WD171QN,WD17 1QN,WD,100,0,100,0,0,0,0,50.0,58.2,8.2,200.0,8.2,17.3,91.0,0,3.0,4.4,1.0,12.0,1.0,1.4,6.8,0,0,0,1,3,5,0,153.0,7.2,66.7,239.3,0
WD171QQ,WD17 1QQ,WD,100,0,100,0,0,0,0,20.6,24.0,17.5,54.9,0,20.1,54.9,0,0.8,2.1,0.8,10.0,0,0.9,10.0,0,0,0,0,8,1,0,238.5,0,266.3,43.6,0
WD171QR,WD17 1QR,WD,100,0,100,0,0,0,0,48.9,45.5,0.3,100.0,6.8,12.2,69.9,0,3.0,3.0,0.1,10.0,0.8,0.9,4.9,0,1,0,5,8,19,0,141.3,129.6,189.2,105.3,0
WD171QS,WD17 1QS,WD,100,0,100,0,0,0,0,20.0,34.8,14.0,100.0,0,17.2,61.2,0,1.1,2.8,0.8,10.0,0,1.0,6.3,0,0,0,0,6,4,0,132.8,0,121.5,145.5,0
WD171QT,WD17 1QT,WD,91,0,91,0,0,0,9,19.9,58.3,9.3,200.0,9.3,14.1,119.0,0,1.2,3.8,0.7,12.0,0.7,1.0,7.8,0,0,0,1,10,8,0,88.6,226.0,95.6,102.9,0
WD171QU,WD17 1QU,WD,100,0,100,0,0,0,0,32.2,62.5,6.0,200.0,7.6,15.0,104.0,0,1.7,4.2,0.5,12.0,0.8,1.0,7.4,0,0,0,2,12,16,0,196.0,143.9,173.5,227.9,0
WD171QW,WD17 1QW,WD,100,0,100,0,0,0,0,50.0,58.3,8.6,200.0,8.6,17.1,76.6,0,3.0,4.4,0.4,12.0,0.4,2.5,5.6,0,0,0,1,3,9,0,272.1,190.9,116.5,349.9,0
WD171QX,WD17 1QX,WD,100,0,100,0,0,0,0,57.0,74.8,2.4,200.0,2.4,2.4,82.8,0,8.0,8.1,0.6,20.0,0.6,0.6,8.9,0,0,1,0,0,9,0,89.9,83.9,83.9,90.5,0
WD171RA,WD17 1RA,WD,97,0,97,0,0,3,3,45.0,38.2,5.9,79.1,7.5,13.1,59.4,0,3.0,5.6,0.1,20.0,1.0,1.0,9.8,0,0,0,4,7,13,0,128.5,69.7,152.1,110.4,0
WD171RB,WD17 1RB,WD,100,0,100,0,0,0,0,50.0,55.4,6.0,200.0,7.6,12.7,78.8,0,3.0,3.8,0.7,12.0,0.8,0.9,5.6,0,0,0,2,4,11,0,188.1,387.8,246.0,153.4,0
WD171RD,WD17 1RD,WD,100,0,100,0,0,0,0,17.7,37.3,7.2,100.0,7.9,12.8,65.0,0,1.2,4.4,0.8,20.0,1.0,1.0,9.4,0,0,0,4,13,15,0,153.6,22.3,102.0,208.6,0
WD171RL,WD17 1RL,WD,100,0,100,0,0,0,0,17.2,21.2,2.6,73.9,4.8,15.0,56.3,0,1.2,2.1,0.4,10.0,0.7,1.2,10.0,0,0,2,1,14,3,0,225.4,220.1,170.6,535.0,0
WD171RP,WD17 1RP,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171RY,WD17 1RY,WD,100,0,100,0,0,0,0,70.0,73.8,12.9,200.0,0,17.5,90.0,0,5.0,5.3,0.8,20.0,0,1.1,6.6,0,0,0,0,6,21,0,122.1,0,169.8,111.3,0
WD171SB,WD17 1SB,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171SJ,WD17 1SJ,WD,100,0,100,0,0,0,0,9.4,16.7,8.1,40.0,8.4,9.0,40.0,0,0.6,0.7,0.4,0.9,0.8,0.7,0,0,0,0,2,1,1,0,13.9,17.7,12.2,19.1,0
WD171TB,WD17 1TB,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD171UE,WD17 1UE,WD,0,0,0,0,0,0,100,14.3,12.9,3.4,19.4,3.4,12.9,0,0,1.0,1.0,0.7,1.2,0.7,1.0,0,0,0,1,0,3,0,0,407.3,2.8,407.3,0,0
WD172AA,WD17 2AA,WD,13,0,12,0,0,0,88,15.0,14.6,8.1,20.6,8.5,14.6,0,0,0.9,0.9,0.3,1.3,0.9,0.9,0,0,0,0,5,49,0,0,201.0,102.6,201.0,0,0
WD172AB,WD17 2AB,WD,100,0,100,0,0,0,0,15.2,24.8,13.8,54.9,0,14.7,54.9,0,1.1,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,1,0,90.7,0,62.2,176.3,0
WD172AD,WD17 2AD,WD,100,0,100,0,0,0,0,79.8,69.8,39.9,79.9,0,0,69.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,186.3,0,0,186.3,0
WD172AE,WD17 2AE,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172AF,WD17 2AF,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172AG,WD17 2AG,WD,100,0,100,0,0,0,0,16.1,16.6,8.1,24.4,8.1,16.6,0,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,0,1,15,0,0,77.4,0.6,77.4,0,0
WD172AH,WD17 2AH,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172AJ,WD17 2AJ,WD,2,0,2,0,0,0,98,13.7,13.3,2.8,20.0,6.6,13.3,0,0,0.8,0.9,0.3,1.3,0.8,0.9,0,0,0,4,7,45,0,0,212.8,168.5,215.8,0,0
WD172AP,WD17 2AP,WD,8,0,8,0,0,0,92,19.4,18.3,1.3,22.9,5.1,18.3,0,0,1.0,0.9,0.2,1.4,0.7,0.9,0,0,1,0,2,50,0,0,267.9,23.5,267.9,0,0
WD172BJ,WD17 2BJ,WD,89,0,89,0,0,0,11,18.9,17.5,0.8,39.9,5.7,16.1,39.9,0,1.0,1.0,0.7,1.3,1.0,1.0,0,0,1,0,2,13,1,0,157.7,6.1,170.5,17.6,0
WD172BP,WD17 2BP,WD,0,0,0,0,0,0,100,21.1,18.9,7.8,23.6,8.0,18.9,0,0,1.0,1.1,0.4,1.3,1.0,1.1,0,0,0,0,2,10,0,0,36.7,1.2,36.7,0,0
WD172BS,WD17 2BS,WD,17,0,17,0,0,0,83,22.3,19.3,3.6,24.4,5.9,19.3,0,0,1.2,1.0,0.2,1.4,0.3,1.0,0,0,0,1,1,16,0,0,94.6,43.4,94.6,0,0
WD172BT,WD17 2BT,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172BW,WD17 2BW,WD,91,0,91,0,0,0,9,39.9,42.0,6.1,79.9,6.1,12.9,61.4,0,1.2,4.8,0.6,20.0,1.0,1.0,20.0,0,0,0,1,3,6,0,96.7,8.5,92.4,98.8,0
WD172DB,WD17 2DB,WD,100,0,100,0,0,0,0,13.7,14.4,6.6,55.0,8.6,13.0,55.0,0,1.1,1.0,0.4,1.3,1.0,1.0,0,0,0,0,11,20,1,0,15.0,6.4,15.4,1.1,0
WD172DJ,WD17 2DJ,WD,0,0,0,0,0,0,100,14.6,15.8,7.6,24.4,8.0,15.8,0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,0,0,3,8,0,0,37.3,11.1,37.3,0,0
WD172DL,WD17 2DL,WD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD172DQ,WD17 2DQ,WD,0,0,0,0,0,0,100,19.2,18.2,6.8,23.1,6.8,18.2,0,0,1.1,1.1,0.7,1.4,0.8,1.1,0,0,0,0,1,15,0,0,53.4,8.6,53.4,0,0
WD172EG,WD17 2EG,WD,100,0,100,0,0,0,0,20.4,23.3,5.9,79.7,7.2,16.0,59.8,0,1.1,1.8,0.2,10.0,0.6,1.0,10.0,0,0,0,3,7,2,0,131.4,105.6,141.6,80.7,0
WD172EH,WD17 2EH,WD,100,0,100,0,0,0,0,14.5,29.2,8.1,150.0,8.8,13.4,100.0,0,1.3,2.7,0.9,12.0,1.7,1.3,8.5,0,0,0,3,6,2,0,39.0,8.5,6.6,152.4,0
WD172EJ,WD17 2EJ,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172EL,WD17 2EL,WD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD172EN,WD17 2EN,WD,100,0,100,0,0,0,0,39.8,41.6,16.0,80.0,0,19.3,60.1,0,1.3,5.1,1.1,19.2,0,1.2,14.6,0,0,0,0,5,6,0,87.6,0,58.7,116.9,0
WD172EP,WD17 2EP,WD,35,0,35,0,0,0,65,20.4,19.9,17.1,21.6,0,19.9,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,7,0,0,304.4,0,304.4,0,0
WD172ER,WD17 2ER,WD,7,0,7,0,0,0,93,21.8,19.1,8.1,24.1,8.1,19.1,0,0,1.2,1.1,0.7,1.3,0.9,1.1,0,0,0,0,2,14,0,0,171.3,1.7,171.3,0,0
WD172ET,WD17 2ET,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172EU,WD17 2EU,WD,83,0,83,0,0,0,17,15.2,14.5,8.1,18.8,8.9,14.5,0,0,1.2,1.3,0.4,2.3,0.7,1.3,0,0,0,0,2,8,0,0,22.4,3.4,22.4,0,0
WD172EX,WD17 2EX,WD,60,0,60,0,0,0,40,17.8,17.9,14.3,21.8,0,17.9,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,4,0,0,30.6,0,30.6,0,0
WD172HA,WD17 2HA,WD,100,0,100,0,0,0,0,40.0,55.0,2.3,200.0,2.3,12.6,90.3,0,3.0,4.3,0.3,12.0,0.3,0.8,7.2,0,0,1,0,4,6,0,252.3,126.0,264.6,242.1,0
WD172HN,WD17 2HN,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172HS,WD17 2HS,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172HX,WD17 2HX,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172HY,WD17 2HY,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172JD,WD17 2JD,WD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WD172JE,WD17 2JE,WD,88,0,88,0,0,0,13,50.0,44.6,11.7,100.0,0,13.4,55.0,0,3.0,2.8,1.0,6.0,0,1.1,3.3,0,0,0,0,2,6,0,83.5,0,36.1,119.1,0
WD172JG,WD17 2JG,WD,0,0,0,0,0,0,100,8.3,8.4,7.2,9.6,8.4,8.4,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,4,0,0,0,47.0,47.0,47.0,0,0
WD172JH,WD17 2JH,WD,88,0,88,0,0,0,13,18.0,37.3,8.2,100.0,8.2,16.3,100.0,0,1.2,2.3,0.8,6.0,1.0,1.1,6.0,0,0,0,1,5,2,0,148.2,24.6,155.8,125.5,0
WD172JJ,WD17 2JJ,WD,100,0,100,0,0,0,0,8.0,8.9,6.5,15.3,7.3,8.9,0,0,0.9,1.0,0.9,1.2,1.0,1.0,0,0,0,0,4,1,0,0,26.0,0.3,26.0,0,0
WD172JP,WD17 2JP,WD,100,0,100,0,0,0,0,65.0,87.5,19.9,200.0,0,19.9,110.0,0,6.0,6.2,0.8,12.0,0,0.8,8.0,0,0,0,0,1,3,0,122.7,0,395.7,31.7,0
WD172JR,WD17 2JR,WD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WD172JX,WD17 2JX,WD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
