postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TD124EH,TD12 4EH,TD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD124EL,TD12 4EL,TD,0,0,0,0,0,0,100,8.4,8.2,0.3,11.2,7.6,8.2,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,1,1,13,3,0,0,62.3,69.4,62.3,0,0
TD124EN,TD12 4EN,TD,0,0,0,0,0,0,100,9.6,10.7,6.1,17.9,8.5,10.7,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,0,8,7,0,0,47.4,19.5,47.4,0,0
TD124EP,TD12 4EP,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124EQ,TD12 4EQ,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124ER,TD12 4ER,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124ES,TD12 4ES,TD,0,0,100,0,0,0,100,13.0,13.5,5.2,22.7,5.2,13.5,0,0,1.2,1.1,1.1,1.2,1.1,1.1,0,0,0,0,1,3,0,0,41.6,54.9,41.6,0,0
TD124ET,TD12 4ET,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124EU,TD12 4EU,TD,0,0,0,0,0,0,100,13.8,13.1,5.4,19.7,6.7,13.1,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,3,12,0,0,78.7,3.8,78.7,0,0
TD124EW,TD12 4EW,TD,0,0,0,0,0,0,100,15.4,15.3,10.8,19.6,0,15.3,0,0,0.9,0.9,0.6,1.1,0,0.9,0,0,0,0,0,4,0,0,13.8,0,13.8,0,0
TD124EX,TD12 4EX,TD,0,0,0,0,0,0,100,11.7,12.1,2.9,21.0,4.8,12.1,0,0,1.1,1.1,1.0,1.2,1.0,1.1,0,0,0,1,1,3,0,0,119.7,14.4,119.7,0,0
TD124EY,TD12 4EY,TD,0,0,0,0,0,100,100,10.0,8.7,4.5,11.5,6.8,8.7,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,1,2,3,0,0,78.8,45.9,78.8,0,0
TD124EZ,TD12 4EZ,TD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124FA,TD12 4FA,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124FD,TD12 4FD,TD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD124HA,TD12 4HA,TD,0,0,0,0,100,100,100,2.9,3.4,1.8,5.8,3.4,3.4,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,1,2,1,0,0,0,13.0,13.0,13.0,0,0
TD124HB,TD12 4HB,TD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124HD,TD12 4HD,TD,0,0,0,20,100,100,100,2.0,2.7,0.6,9.2,2.7,2.7,0,0,0.4,0.5,0.4,1.0,0.5,0.5,0,0,4,3,1,0,0,0,29.1,29.1,29.1,0,0
TD124HE,TD12 4HE,TD,0,0,68,68,100,100,100,2.0,2.1,0.4,5.4,2.1,2.1,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,10,8,2,0,0,0,49.2,51.1,51.1,0,0
TD124HF,TD12 4HF,TD,0,0,100,0,100,100,100,3.8,4.1,3.4,5.4,4.1,4.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,66.0,66.0,66.0,0,0
TD124HG,TD12 4HG,TD,5,0,100,95,95,95,95,3.8,4.0,1.4,6.8,4.0,4.0,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,2,9,5,0,0,0,72.6,72.6,72.6,0,0
TD124HH,TD12 4HH,TD,0,0,100,0,0,11,100,8.1,7.9,4.5,12.6,7.4,7.9,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,1,8,1,0,0,57.9,63.7,57.9,0,0
TD124HJ,TD12 4HJ,TD,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124HN,TD12 4HN,TD,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124HQ,TD12 4HQ,TD,0,0,100,100,100,100,100,4.5,4.2,1.1,5.7,4.2,4.2,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,1,5,2,0,0,0,36.5,36.5,36.5,0,0
TD124HT,TD12 4HT,TD,100,0,100,0,0,0,0,26.5,30.1,17.6,49.6,0,17.8,42.3,0,4.7,5.1,1.1,9.9,0,1.1,9.1,0,0,0,0,2,2,0,11.8,0,2.1,21.5,0
TD124HX,TD12 4HX,TD,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD124HY,TD12 4HY,TD,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124HZ,TD12 4HZ,TD,27,0,82,9,64,73,73,2.6,2.6,0.9,4.6,2.6,2.6,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,3,7,0,0,0,0,15.4,15.4,15.4,0,0
TD124JA,TD12 4JA,TD,0,0,50,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JB,TD12 4JB,TD,27,0,100,0,0,36,73,15.0,19.3,7.7,36.1,8.0,16.5,36.1,0,1.2,2.1,0.4,4.8,0.4,0.8,4.8,0,0,0,3,3,1,0,52.0,28.1,43.5,103.4,0
TD124JD,TD12 4JD,TD,100,0,100,0,0,0,0,8.1,17.4,6.8,53.5,7.8,10.2,53.5,0,8.8,8.8,7.5,10.0,0,7.5,10.0,0,0,0,4,1,1,0,44.2,62.6,51.7,6.6,0
TD124JE,TD12 4JE,TD,100,0,100,0,0,0,0,8.1,11.2,8.1,20.3,8.1,11.2,0,0,7.0,7.0,7.0,7.0,0,7.0,0,0,0,0,3,1,0,0,38.6,46.2,38.6,0,0
TD124JF,TD12 4JF,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JG,TD12 4JG,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JH,TD12 4JH,TD,100,0,100,0,0,0,0,47.4,41.0,8.1,79.9,8.1,8.1,57.4,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,4,0,153.0,29.7,29.7,214.6,0
TD124JJ,TD12 4JJ,TD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD124JL,TD12 4JL,TD,88,0,92,4,8,13,13,36.6,32.5,5.8,80.0,7.6,8.1,53.9,0,10.0,8.6,0.4,20.0,0.4,0.6,10.6,0,0,0,6,1,8,0,104.1,40.4,39.3,160.8,0
TD124JN,TD12 4JN,TD,97,3,100,0,0,0,0,8.1,23.1,3.4,79.7,7.7,7.7,55.4,0,9.9,6.1,0.4,16.2,0.4,0.4,11.0,0,0,1,20,0,10,0,83.0,48.4,48.4,160.1,0
TD124JP,TD12 4JP,TD,20,0,20,0,0,80,80,7.9,7.2,5.5,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,63.5,59.5,59.5,0,0
TD124JQ,TD12 4JQ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JR,TD12 4JR,TD,0,0,0,0,0,100,100,8.1,7.2,2.8,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,5,0,0,0,117.4,117.4,117.4,0,0
TD124JS,TD12 4JS,TD,0,0,0,0,33,100,100,7.8,7.0,2.6,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,18,0,0,0,75.3,75.3,75.3,0,0
TD124JT,TD12 4JT,TD,0,0,0,0,100,100,100,2.3,2.2,0.7,3.0,2.2,2.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,17.5,17.5,17.5,0,0
TD124JU,TD12 4JU,TD,0,0,0,25,100,100,100,3.2,3.2,1.8,4.7,3.2,3.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,28.0,28.0,28.0,0,0
TD124JW,TD12 4JW,TD,0,0,0,0,0,100,100,8.1,8.0,7.4,8.1,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,23.1,23.1,23.1,0,0
TD124JX,TD12 4JX,TD,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JY,TD12 4JY,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124JZ,TD12 4JZ,TD,100,0,100,0,0,0,0,24.1,29.1,8.1,55.0,8.1,8.1,50.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,3,0,50.8,81.9,81.9,19.6,0
TD124LA,TD12 4LA,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124LF,TD12 4LF,TD,100,0,100,0,0,0,0,20.2,23.0,16.4,40.0,0,19.6,40.0,0,1.2,1.1,0.6,1.2,0,1.1,0,0,0,0,0,5,1,0,64.6,0,72.0,27.4,0
TD124LG,TD12 4LG,TD,100,0,100,0,0,0,0,20.9,23.6,18.2,34.6,0,20.0,34.6,0,1.2,2.6,1.2,7.0,0,1.2,7.0,0,0,0,0,3,1,0,24.5,0,22.4,31.0,0
TD124LH,TD12 4LH,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124LJ,TD12 4LJ,TD,100,0,100,0,0,0,0,17.3,18.2,15.8,22.5,0,18.2,0,0,1.1,1.8,1.0,4.4,0,1.8,0,0,0,0,0,5,0,0,90.9,0,90.9,0,0
TD124LL,TD12 4LL,TD,96,0,100,0,0,0,4,31.7,34.4,17.6,54.9,0,19.5,44.9,0,6.9,5.9,0.8,17.2,0,1.1,9.3,0,0,0,0,7,10,0,27.7,0,29.9,26.3,0
TD124LN,TD12 4LN,TD,0,0,100,0,0,17,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124LQ,TD12 4LQ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124LR,TD12 4LR,TD,0,0,100,0,0,100,100,6.3,6.1,4.1,8.2,6.1,6.1,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,3,10,0,0,0,43.4,43.4,43.4,0,0
TD124LS,TD12 4LS,TD,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD124LT,TD12 4LT,TD,0,0,100,0,67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124LU,TD12 4LU,TD,0,0,0,0,27,100,100,4.9,4.7,1.4,7.4,4.7,4.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,4,0,0,0,47.7,47.7,47.7,0,0
TD124LW,TD12 4LW,TD,0,0,100,0,0,11,100,13.1,12.4,8.1,16.1,8.1,12.4,0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,5,0,0,52.4,38.0,52.4,0,0
TD124LX,TD12 4LX,TD,0,0,83,0,100,100,100,4.0,4.0,1.9,5.7,4.0,4.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,2,0,0,0,30.1,30.1,30.1,0,0
TD124LY,TD12 4LY,TD,0,0,100,0,0,29,100,7.4,7.3,5.5,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,0,0,46.2,46.2,46.2,0,0
TD124LZ,TD12 4LZ,TD,0,0,100,0,0,0,100,20.8,18.4,7.4,24.5,7.4,18.4,0,0,4.2,3.4,0.8,5.1,0,3.4,0,0,0,0,1,3,0,0,172.1,11.9,172.1,0,0
TD124NA,TD12 4NA,TD,0,0,0,0,8,100,100,5.8,5.4,1.7,7.8,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,6,0,0,0,34.8,34.8,34.8,0,0
TD124NB,TD12 4NB,TD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124ND,TD12 4ND,TD,14,0,86,0,0,14,86,14.3,17.7,7.8,34.3,8.0,14.4,34.3,0,2.7,2.8,0.4,4.9,0.4,2.3,4.4,0,0,0,2,3,1,0,175.2,20.7,19.1,974.3,0
TD124NE,TD12 4NE,TD,100,0,100,0,0,0,0,8.1,25.6,4.7,80.0,7.9,9.2,58.5,0,10.0,8.1,0.4,10.0,0.4,0.4,9.7,0,0,1,12,1,7,0,27.2,20.8,22.5,38.6,0
TD124NF,TD12 4NF,TD,96,0,96,0,0,4,4,8.1,22.6,6.2,80.0,7.9,7.9,56.4,0,10.0,9.5,0.4,20.0,0.4,0.4,11.3,0,0,0,30,0,13,0,55.3,28.0,28.0,119.2,0
TD124NG,TD12 4NG,TD,100,0,100,0,0,0,0,8.1,25.8,4.5,79.9,7.8,7.8,52.9,0,10.0,9.8,0.4,17.2,0.4,0.4,10.9,0,0,1,14,0,10,0,52.2,29.8,29.8,85.9,0
TD124NH,TD12 4NH,TD,13,0,12,0,13,88,88,7.8,7.1,5.1,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,58.2,58.2,58.2,0,0
TD124NJ,TD12 4NJ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124NL,TD12 4NL,TD,100,0,100,0,0,0,0,30.2,33.5,13.7,63.3,0,20.9,46.2,0,4.0,5.2,1.0,13.0,0,2.4,10.0,0,0,0,0,5,5,0,26.2,0,30.9,21.5,0
TD124NQ,TD12 4NQ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124NS,TD12 4NS,TD,0,0,0,0,0,0,100,19.0,17.2,0.7,24.4,7.0,17.2,0,0,1.1,1.0,0.3,1.2,0.9,1.0,0,0,1,0,5,37,0,0,31.3,92.0,31.3,0,0
TD124NT,TD12 4NT,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124NU,TD12 4NU,TD,100,0,100,0,0,0,0,23.3,32.2,8.1,54.9,8.1,18.3,48.1,0,1.1,4.2,0.9,10.0,1.0,1.0,9.3,0,0,0,1,7,7,0,80.2,3.9,91.6,67.2,0
TD124QA,TD12 4QA,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124QB,TD12 4QB,TD,16,0,32,11,68,68,84,2.2,4.1,0.7,21.2,2.8,4.1,0,0,0.6,1.0,0.4,6.0,0.6,1.0,0,0,5,5,3,1,0,0,23.1,22.8,23.1,0,0
TD124QD,TD12 4QD,TD,0,0,0,0,42,100,100,6.3,5.6,1.6,7.3,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,5,0,0,0,100.6,100.6,100.6,0,0
TD124QE,TD12 4QE,TD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124QF,TD12 4QF,TD,0,20,20,60,80,80,80,3.0,3.3,2.3,4.9,3.3,3.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,0,0,0,0,31.8,31.8,31.8,0,0
TD124QG,TD12 4QG,TD,0,0,79,79,100,100,100,2.9,3.2,0.4,5.2,3.2,3.2,0,0,0.4,0.6,0.3,1.1,0.6,0.6,0,0,3,14,3,0,0,0,38.3,38.3,38.3,0,0
TD124QH,TD12 4QH,TD,0,0,0,0,9,100,100,6.7,6.4,4.6,8.1,6.4,6.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,7,0,0,0,49.7,49.7,49.7,0,0
TD124QJ,TD12 4QJ,TD,0,0,0,0,0,100,100,8.1,7.9,7.2,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,13.3,13.3,13.3,0,0
TD124QL,TD12 4QL,TD,0,0,0,0,0,100,100,8.1,7.1,0.9,8.1,7.1,7.1,0,0,0.4,0.3,0.1,0.4,0.3,0.3,0,0,1,1,15,0,0,0,37.1,37.1,37.1,0,0
TD124QN,TD12 4QN,TD,0,0,0,7,14,100,100,7.4,7.0,3.8,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,13,0,0,0,38.6,38.6,38.6,0,0
TD124QP,TD12 4QP,TD,0,0,0,100,100,100,100,1.4,1.9,0.9,4.0,1.9,1.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,0,0,0,0,35.9,35.9,35.9,0,0
TD124QQ,TD12 4QQ,TD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124QR,TD12 4QR,TD,0,0,0,0,13,100,100,8.1,7.6,6.0,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,38.4,38.4,38.4,0,0
TD124QS,TD12 4QS,TD,0,0,0,7,100,100,100,4.0,4.2,1.8,7.4,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,1,0,0,0,22.5,24.6,24.6,0,0
TD124QT,TD12 4QT,TD,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124QW,TD12 4QW,TD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124RA,TD12 4RA,TD,100,0,100,0,0,0,0,10.6,15.5,2.9,39.9,6.2,9.4,39.9,0,1.1,1.0,0.5,1.2,0.8,1.0,0,0,0,1,1,2,1,0,14.2,18.5,11.8,23.7,0
TD124RB,TD12 4RB,TD,0,0,94,0,12,94,100,4.9,4.8,2.0,7.8,4.8,4.8,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,8,5,0,0,0,60.0,60.0,60.0,0,0
TD124RD,TD12 4RD,TD,0,0,83,100,100,100,100,1.3,1.4,0.8,1.8,1.4,1.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,0,0,0,0,0,24.3,24.3,24.3,0,0
TD124RE,TD12 4RE,TD,0,0,78,11,100,100,100,2.8,2.5,0.8,3.9,2.5,2.5,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,7,14,0,0,0,0,41.8,41.8,41.8,0,0
TD124RF,TD12 4RF,TD,0,0,90,80,100,100,100,3.0,3.1,2.4,3.8,3.1,3.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,7,0,0,0,0,27.5,27.5,27.5,0,0
TD124RG,TD12 4RG,TD,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124RH,TD12 4RH,TD,0,0,85,40,100,100,100,3.1,2.8,1.3,3.9,2.8,2.8,0,0,0.4,0.4,0.4,0.5,0.4,0.4,0,0,3,11,0,0,0,0,25.4,25.4,25.4,0,0
TD124RJ,TD12 4RJ,TD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124RP,TD12 4RP,TD,0,0,0,0,0,100,100,8.1,7.3,2.7,8.1,7.3,7.3,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,87.3,91.1,91.1,0,0
TD124RQ,TD12 4RQ,TD,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD124RR,TD12 4RR,TD,0,0,10,50,100,100,100,2.2,2.4,1.2,3.7,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,7,0,0,0,0,43.5,43.5,43.5,0,0
TD124RS,TD12 4RS,TD,0,0,0,0,100,100,100,3.1,3.1,1.6,4.0,3.1,3.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,4,0,0,0,0,34.2,34.2,34.2,0,0
TD124RT,TD12 4RT,TD,0,0,0,0,0,100,100,8.1,7.7,6.2,8.1,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,45.0,45.0,45.0,0,0
TD124RW,TD12 4RW,TD,58,0,100,0,0,8,42,8.1,8.6,2.8,25.6,6.8,8.6,0,0,0.4,0.8,0.4,2.0,0.4,0.8,0,0,0,2,7,1,0,0,21.5,21.0,21.5,0,0
TD124SA,TD12 4SA,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
