postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DL167BJ,DL16 7BJ,DL,0,100,100,0,0,0,0,4.8,4.9,2.6,8.2,4.9,4.9,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,9,8,0,0,0,67.5,67.5,67.5,0,0
DL167BL,DL16 7BL,DL,100,0,100,0,0,0,0,8.9,31.0,3.0,79.9,6.4,6.4,56.7,0,1.0,5.7,0.7,20.0,0.8,0.8,12.4,0,0,3,22,0,24,0,150.4,106.7,106.7,195.7,0
DL167BN,DL16 7BN,DL,20,0,100,0,0,0,80,18.0,14.5,4.6,20.0,5.2,14.5,0,0,4.8,4.3,0.8,8.3,0.9,4.3,0,0,0,1,1,7,0,0,170.3,60.0,170.3,0,0
DL167BP,DL16 7BP,DL,100,0,100,0,0,0,0,11.2,27.8,6.1,80.0,7.3,8.4,51.0,0,1.1,3.7,0.4,10.0,0.7,0.9,8.0,0,0,0,4,2,5,0,134.6,252.3,210.9,77.6,0
DL167BQ,DL16 7BQ,DL,100,0,100,0,0,0,0,38.2,36.8,7.4,54.9,7.4,17.4,43.3,0,10.0,8.2,0.8,10.1,0.8,0.8,10.0,0,0,0,1,1,6,0,143.8,8.8,232.6,114.3,0
DL167BW,DL16 7BW,DL,100,0,100,0,0,0,0,10.6,21.3,5.7,80.0,6.8,8.7,59.0,0,1.0,1.5,0.6,10.0,0.9,1.0,10.0,0,0,0,8,7,5,0,86.7,34.4,60.8,139.4,0
DL167BX,DL16 7BX,DL,100,0,100,0,0,0,0,11.3,21.9,5.6,79.3,8.0,10.4,61.3,0,1.1,3.9,0.8,20.0,1.0,1.0,13.6,0,0,0,6,11,5,0,184.9,144.0,209.0,135.5,0
DL167BY,DL16 7BY,DL,100,0,100,0,0,0,0,11.8,26.2,2.3,80.0,7.2,10.2,53.5,0,1.1,4.8,0.8,20.0,1.0,1.1,12.9,0,0,1,5,11,10,0,161.6,126.7,96.5,231.8,0
DL167BZ,DL16 7BZ,DL,100,0,100,0,0,0,0,11.1,23.6,2.0,79.7,7.0,9.3,50.6,0,1.1,4.9,0.5,20.0,1.0,1.0,12.6,0,0,4,9,17,16,0,194.4,84.5,85.7,364.9,0
DL167DA,DL16 7DA,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167DB,DL16 7DB,DL,100,0,100,0,0,0,0,11.9,22.7,7.0,54.9,7.0,10.4,47.5,0,1.1,2.9,1.1,10.0,1.1,1.1,10.0,0,0,0,1,3,2,0,67.7,96.1,39.8,123.6,0
DL167DD,DL16 7DD,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167DE,DL16 7DE,DL,100,0,100,0,0,0,0,10.2,24.9,3.3,57.5,6.1,6.9,47.3,0,1.1,4.3,0.6,15.4,0.9,0.9,9.9,0,0,1,3,1,4,0,73.6,37.0,51.0,104.7,0
DL167DF,DL16 7DF,DL,95,0,100,0,5,5,5,11.2,25.3,5.6,79.8,8.5,9.3,46.0,0,1.1,4.3,0.7,10.0,1.0,1.7,9.1,0,0,0,6,3,7,0,123.5,39.5,62.4,202.0,0
DL167DG,DL16 7DG,DL,100,0,100,0,0,0,0,10.0,22.3,7.6,54.9,8.5,8.8,45.0,0,1.0,3.5,0.8,10.0,1.0,0.9,10.0,0,0,0,4,1,3,0,324.1,124.9,104.9,796.0,0
DL167DH,DL16 7DH,DL,100,0,100,0,0,0,0,40.0,40.8,7.7,80.0,8.0,10.1,63.7,0,5.6,6.8,0.8,17.8,0.9,1.0,12.6,0,0,0,2,1,4,0,111.9,11.3,46.4,160.9,0
DL167DJ,DL16 7DJ,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167DL,DL16 7DL,DL,100,0,100,0,0,0,0,27.7,30.4,6.8,55.0,6.8,10.9,50.0,0,1.8,4.7,0.8,10.0,0.8,1.2,10.0,0,0,0,1,2,3,0,656.6,40.9,1007.8,305.4,0
DL167DN,DL16 7DN,DL,100,0,100,0,0,0,0,12.7,15.4,6.7,40.0,6.7,13.5,40.0,0,1.1,2.1,0.8,10.0,0.8,1.5,10.0,0,0,0,1,12,1,0,163.3,9.3,160.8,195.8,0
DL167DP,DL16 7DP,DL,100,0,100,0,0,0,0,15.4,36.8,7.6,80.0,7.6,11.1,71.1,0,1.0,5.6,0.7,20.0,0.7,0.8,15.0,0,0,0,1,3,3,0,119.3,290.5,131.1,103.6,0
DL167DQ,DL16 7DQ,DL,100,0,100,0,0,0,0,7.2,18.0,1.1,64.1,6.2,6.2,59.5,0,0.9,3.7,0.4,15.0,0.8,0.8,12.5,0,1,1,5,0,2,0,165.6,73.4,73.4,253.0,0
DL167DR,DL16 7DR,DL,100,0,100,0,0,0,0,7.5,17.3,3.9,55.0,6.9,6.9,45.0,0,1.0,2.7,0.8,10.0,0.9,0.9,7.3,0,0,1,7,0,3,0,102.3,78.4,78.4,218.5,0
DL167DS,DL16 7DS,DL,100,0,100,0,0,0,0,12.8,22.7,1.4,79.7,5.8,9.6,51.7,0,1.1,3.5,0.5,20.0,0.9,1.4,10.3,0,1,3,7,9,9,0,112.1,89.5,80.5,173.0,0
DL167DT,DL16 7DT,DL,100,0,100,0,0,0,0,12.7,23.9,5.4,66.6,7.7,9.8,52.2,0,1.1,5.2,0.7,20.0,0.9,1.0,14.8,0,0,0,6,4,5,0,206.8,85.4,112.1,200.1,0
DL167DU,DL16 7DU,DL,100,0,100,0,0,0,0,33.8,37.7,9.9,71.3,9.9,10.9,64.4,0,1.1,5.8,0.9,20.0,1.0,1.0,20.0,0,0,0,1,2,3,0,70.3,17.3,37.3,103.2,0
DL167DW,DL16 7DW,DL,100,0,100,0,0,0,0,47.5,45.2,8.2,80.0,8.2,11.1,62.2,0,10.0,10.4,1.0,20.0,1.0,1.1,15.0,0,0,0,1,1,4,0,122.7,101.3,183.4,96.9,0
DL167DX,DL16 7DX,DL,100,0,100,0,0,0,0,10.3,15.4,4.9,55.0,7.2,9.2,46.4,0,1.0,1.7,0.7,9.6,0.9,0.9,9.6,0,0,1,5,4,2,0,163.3,67.8,183.8,126.2,0
DL167DY,DL16 7DY,DL,100,0,100,0,0,0,0,31.6,31.2,5.0,74.4,6.4,6.4,51.0,0,2.9,6.6,0.6,20.0,0.8,0.8,11.2,0,0,0,8,0,10,0,93.3,72.1,72.1,129.1,0
DL167DZ,DL16 7DZ,DL,100,0,100,0,0,0,0,8.3,18.2,1.3,79.8,6.7,6.7,64.3,0,0.8,2.4,0.8,20.0,0.9,0.9,20.0,0,1,2,9,0,3,0,114.5,94.2,94.2,205.7,0
DL167EA,DL16 7EA,DL,100,0,100,0,0,0,0,7.5,20.2,5.2,55.0,6.6,7.4,45.8,0,1.1,3.5,0.8,10.0,0.9,0.9,10.0,0,0,0,9,1,5,0,152.1,125.6,115.4,225.4,0
DL167EB,DL16 7EB,DL,100,0,100,0,0,0,0,13.5,22.6,8.2,55.0,8.2,11.7,55.0,0,1.0,3.2,0.8,10.0,1.0,0.9,10.0,0,0,0,1,2,1,0,63.3,18.3,15.2,168.2,0
DL167ED,DL16 7ED,DL,100,0,100,0,0,0,0,13.4,21.6,6.0,66.9,7.7,11.0,53.4,0,1.1,1.0,0.7,1.1,0.9,1.0,0,0,0,0,2,4,2,0,229.9,172.8,293.3,132.6,0
DL167EE,DL16 7EE,DL,100,0,100,0,0,0,0,14.1,23.3,5.0,78.6,6.6,11.3,59.3,0,1.1,2.4,0.9,10.0,1.0,1.1,10.0,0,0,1,1,4,2,0,105.9,42.6,32.9,324.9,0
DL167EF,DL16 7EF,DL,100,0,100,0,0,0,0,26.7,30.3,1.2,72.4,4.4,8.8,51.8,0,1.2,6.1,0.4,19.0,0.7,0.9,13.0,0,1,0,1,2,4,0,209.5,493.0,263.0,179.6,0
DL167EG,DL16 7EG,DL,100,0,100,0,0,0,0,13.8,30.3,8.3,80.0,8.9,10.7,57.8,0,1.1,4.7,0.4,20.0,1.0,0.9,13.3,0,0,0,3,4,5,0,199.2,536.9,253.2,123.6,0
DL167EH,DL16 7EH,DL,96,0,100,0,0,0,4,14.6,29.9,5.2,74.0,7.6,11.8,55.8,0,1.2,5.9,0.7,20.0,0.9,1.1,12.9,0,0,0,2,8,7,0,145.2,3.6,98.8,190.0,0
DL167EJ,DL16 7EJ,DL,100,0,100,0,0,0,0,8.6,15.6,3.7,40.0,7.2,8.6,40.0,0,1.1,2.1,0.7,10.0,0.9,1.0,10.0,0,0,1,4,2,2,0,77.6,88.1,64.6,123.3,0
DL167EL,DL16 7EL,DL,100,0,100,0,0,0,0,10.0,17.7,4.5,80.0,7.9,9.5,53.3,0,1.1,2.3,0.8,10.0,1.0,1.1,10.0,0,0,1,7,5,3,0,155.3,99.6,82.8,469.3,0
DL167EN,DL16 7EN,DL,100,0,100,0,0,0,0,10.8,27.6,4.2,66.3,7.5,8.2,53.5,0,1.1,5.6,1.0,19.3,1.1,1.1,12.8,0,0,1,6,1,6,0,97.7,67.9,62.3,144.8,0
DL167EP,DL16 7EP,DL,100,0,100,0,0,0,0,10.4,28.4,1.3,71.7,7.0,8.0,57.7,0,1.1,6.8,0.5,20.0,0.8,0.8,16.7,0,2,0,5,3,7,0,186.2,244.0,215.2,154.1,0
DL167EQ,DL16 7EQ,DL,100,0,100,0,0,0,0,12.0,23.7,2.9,80.0,6.8,9.8,56.8,0,1.1,2.3,0.5,10.0,0.9,1.0,10.0,0,0,2,6,11,8,0,122.3,96.3,90.8,186.5,0
DL167ES,DL16 7ES,DL,100,0,100,0,0,0,0,6.3,7.1,3.1,14.7,5.3,7.1,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,2,2,1,0,0,3.4,2.1,2.2,0,0
DL167ET,DL16 7ET,DL,100,0,100,0,0,0,0,10.8,8.9,2.3,11.7,2.3,8.9,0,0,1.0,1.0,0.8,1.1,0.8,1.0,0,0,0,1,0,3,0,0,15.7,1.4,15.7,0,0
DL167EU,DL16 7EU,DL,100,0,100,0,0,0,0,12.0,33.0,9.7,77.5,9.7,10.8,66.2,0,1.1,6.6,0.8,20.0,1.1,1.0,15.0,0,0,0,1,2,2,0,194.8,83.9,46.0,343.5,0
DL167EW,DL16 7EW,DL,100,0,100,0,0,0,0,15.9,30.3,9.8,80.0,9.8,12.2,57.5,0,1.2,3.4,1.0,10.0,1.1,1.1,10.0,0,0,0,2,4,4,0,123.8,71.9,95.6,159.0,0
DL167EX,DL16 7EX,DL,100,0,100,0,0,0,0,12.0,29.9,8.2,79.2,8.7,10.0,53.8,0,1.1,5.6,0.8,20.0,1.0,1.0,12.5,0,0,0,3,3,5,0,178.4,178.8,157.4,201.1,0
DL167FB,DL16 7FB,DL,100,0,100,0,0,0,0,9.6,18.0,4.0,65.4,7.8,8.5,65.4,0,0.9,3.5,0.8,16.5,0.9,0.9,16.5,0,0,1,3,1,1,0,100.9,87.1,76.1,224.6,0
DL167FE,DL16 7FE,DL,100,0,100,0,0,0,0,13.6,15.9,6.3,35.0,7.5,11.7,35.0,0,1.1,2.1,0.8,7.2,1.0,1.0,7.0,0,0,0,3,6,2,0,142.1,78.5,130.7,193.1,0
DL167FF,DL16 7FF,DL,100,0,100,0,0,0,0,14.1,14.7,12.7,17.3,0,14.7,0,0,0.8,0.9,0.8,1.1,0,0.9,0,0,0,0,0,6,0,0,36.8,0,36.8,0,0
DL167FG,DL16 7FG,DL,100,0,100,0,0,0,0,8.1,8.3,6.1,10.7,7.5,8.3,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,3,1,0,0,151.7,33.4,151.7,0,0
DL167FH,DL16 7FH,DL,100,0,100,0,0,0,0,7.8,14.8,5.3,55.0,7.2,7.7,47.8,0,0.9,2.7,0.8,10.0,0.9,1.0,10.0,0,0,0,13,1,3,0,114.0,85.0,88.3,302.2,0
DL167FJ,DL16 7FJ,DL,75,0,100,0,0,0,25,16.2,20.9,11.4,40.0,0,14.6,40.0,0,1.1,3.1,0.8,9.2,0,1.0,9.2,0,0,0,0,3,1,0,112.5,0,128.5,64.8,0
DL167FL,DL16 7FL,DL,100,0,100,0,0,0,0,7.0,7.0,2.5,10.3,6.6,7.0,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,1,7,1,0,0,152.0,58.3,152.0,0,0
DL167FN,DL16 7FN,DL,91,0,100,0,0,0,9,15.3,23.3,8.2,40.5,8.2,12.8,37.4,0,1.1,2.4,0.8,8.5,1.0,1.1,7.5,0,0,0,1,7,6,0,113.5,20.8,39.2,203.1,0
DL167GA,DL16 7GA,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167GB,DL16 7GB,DL,100,0,100,0,0,0,0,17.3,26.4,2.6,76.5,6.6,14.4,58.0,0,1.1,3.9,0.5,20.0,0.8,1.0,12.9,0,0,3,6,33,16,0,108.1,60.0,79.8,166.5,0
DL167GE,DL16 7GE,DL,100,0,100,0,0,0,0,17.0,27.6,9.4,79.8,9.4,15.1,56.1,0,1.2,4.0,0.8,20.0,0.8,1.0,12.5,0,0,0,1,22,10,0,124.5,10.2,124.3,141.9,0
DL167GF,DL16 7GF,DL,100,0,100,0,0,0,0,16.3,22.0,11.1,54.9,0,15.1,45.0,0,1.2,3.1,0.8,10.0,0,1.0,10.0,0,0,0,0,10,3,0,270.2,0,239.8,401.4,0
DL167GG,DL16 7GG,DL,100,0,100,0,0,0,0,40.0,35.2,7.6,63.0,8.8,13.6,52.5,0,8.5,7.9,0.9,19.2,1.0,2.5,13.4,0,0,0,2,2,5,0,157.2,86.4,133.2,172.5,0
DL167GH,DL16 7GH,DL,100,0,100,0,0,0,0,25.4,30.9,9.7,62.9,9.7,13.4,48.5,0,1.1,4.9,0.8,14.7,1.0,1.0,10.3,0,0,0,1,6,7,0,120.4,1.4,119.8,120.9,0
DL167GJ,DL16 7GJ,DL,100,0,100,0,0,0,0,28.5,29.7,14.8,51.5,0,15.6,43.8,0,1.4,4.3,0.4,10.0,0,1.0,9.1,0,0,0,0,3,3,0,141.6,0,178.9,104.3,0
DL167GL,DL16 7GL,DL,100,0,100,0,0,0,0,18.8,34.9,4.5,73.1,4.5,15.3,59.5,0,1.2,6.1,0.8,20.0,0.9,1.0,12.5,0,0,1,0,4,4,0,209.4,58.0,211.1,207.4,0
DL167GN,DL16 7GN,DL,100,0,100,0,0,0,0,17.1,21.2,13.9,40.0,0,16.5,40.0,0,1.1,2.8,0.8,10.0,0,1.1,10.0,0,0,0,0,4,1,0,167.6,0,41.3,672.6,0
DL167GP,DL16 7GP,DL,100,0,100,0,0,0,0,19.6,33.7,4.1,79.9,6.6,14.7,53.4,0,1.2,5.2,0.8,20.0,0.9,1.0,12.4,0,0,1,2,21,23,0,197.5,165.8,158.6,246.3,0
DL167HB,DL16 7HB,DL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167HD,DL16 7HD,DL,0,0,100,0,25,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167HE,DL16 7HE,DL,100,0,100,0,0,0,0,38.9,27.8,0.4,62.7,3.0,4.2,45.4,0,6.1,5.5,0.3,14.5,0.7,1.3,9.2,0,4,20,0,2,35,0,167.3,119.7,136.7,178.1,0
DL167HF,DL16 7HF,DL,0,0,100,0,0,26,100,4.3,4.9,2.3,9.4,4.9,4.9,0,0,0.8,0.7,0.3,1.0,0.7,0.7,0,0,0,13,8,0,0,0,96.6,96.6,96.6,0,0
DL167HG,DL16 7HG,DL,0,0,100,0,0,50,100,3.9,3.6,0.7,5.4,3.6,3.6,0,0,0.7,0.6,0.4,0.9,0.6,0.6,0,0,2,14,1,0,0,0,30.9,31.7,31.7,0,0
DL167HH,DL16 7HH,DL,0,0,100,0,0,6,100,4.0,4.6,0.3,12.4,4.0,4.6,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,3,15,4,2,0,0,61.3,55.1,63.6,0,0
DL167HJ,DL16 7HJ,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167HL,DL16 7HL,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167HN,DL16 7HN,DL,100,0,100,0,0,0,0,3.9,18.8,1.5,61.7,2.8,2.8,50.9,0,0.8,2.6,0.6,10.0,0.8,0.8,10.0,0,2,2,0,0,2,0,90.4,35.0,35.0,222.3,0
DL167HP,DL16 7HP,DL,100,0,100,0,0,0,0,22.6,24.1,1.6,55.0,3.1,3.1,45.0,0,0.8,4.4,0.5,10.0,0.6,0.6,10.0,0,1,1,1,0,3,0,82.8,65.1,65.1,100.5,0
DL167HQ,DL16 7HQ,DL,0,0,100,0,0,7,100,4.3,4.5,2.1,6.5,4.5,4.5,0,0,0.8,0.8,0.6,1.0,0.8,0.8,0,0,0,9,3,0,0,0,43.4,43.4,43.4,0,0
DL167HR,DL16 7HR,DL,100,0,100,0,0,0,0,3.9,17.5,0.2,45.6,2.5,3.8,39.2,0,0.7,2.7,0.4,7.4,0.6,0.6,6.2,0,10,7,1,1,12,0,147.4,38.4,46.2,323.7,0
DL167HS,DL16 7HS,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167HT,DL16 7HT,DL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL167HU,DL16 7HU,DL,100,0,100,0,0,0,0,3.8,16.8,1.2,51.0,2.4,5.5,39.4,0,0.8,3.1,0.4,11.0,0.6,1.2,8.8,0,4,6,0,2,6,0,83.4,38.1,32.8,184.4,0
DL167HW,DL16 7HW,DL,100,0,100,0,0,0,0,4.0,28.3,3.3,75.7,3.6,3.6,65.3,0,1.0,6.5,0.7,20.0,0.8,0.8,15.0,0,0,3,0,0,2,0,137.0,92.5,92.5,260.0,0
DL167HX,DL16 7HX,DL,100,0,100,0,0,0,0,27.4,21.0,0.4,49.1,1.7,8.9,37.6,0,0.8,3.6,0.2,10.1,0.6,2.2,9.0,0,5,3,0,3,8,0,75.6,10.8,10.5,156.1,0
DL167HY,DL16 7HY,DL,50,0,100,0,0,0,50,3.3,7.8,2.1,22.6,2.9,7.8,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,0,3,0,1,0,0,34.9,10.6,42.5,0,0
DL167HZ,DL16 7HZ,DL,100,0,100,0,0,0,0,16.6,27.2,1.4,66.8,3.3,6.0,54.5,0,1.1,5.7,0.4,20.0,0.7,1.7,11.7,0,2,5,1,1,7,0,110.5,43.6,48.9,189.7,0
DL167JA,DL16 7JA,DL,100,0,100,0,0,0,0,4.0,26.2,1.8,71.6,3.2,3.2,60.7,0,0.7,4.2,0.6,15.0,0.7,0.7,15.0,0,1,2,0,0,2,0,62.2,29.4,29.4,111.6,0
DL167JB,DL16 7JB,DL,100,0,100,0,0,0,0,22.4,25.6,1.2,54.9,3.5,3.5,47.6,0,1.0,5.7,0.3,19.1,0.7,0.7,11.5,0,1,6,0,0,7,0,162.0,61.8,61.8,248.6,0
DL167JD,DL16 7JD,DL,100,0,100,0,0,0,0,36.1,29.7,0.7,55.0,2.6,6.7,44.9,0,1.7,4.0,0.4,10.0,0.6,1.1,9.7,0,1,2,0,1,6,0,58.4,62.4,63.8,67.3,0
DL167JE,DL16 7JE,DL,100,0,100,0,0,0,0,30.9,25.5,2.1,38.2,2.1,13.9,37.1,0,3.6,3.2,0.5,5.2,0.5,2.5,3.9,0,0,1,0,1,2,0,45.1,7.8,12.7,77.4,0
DL167JF,DL16 7JF,DL,100,0,100,0,0,0,0,33.6,26.3,2.9,47.5,3.2,6.2,38.3,0,5.8,4.8,0.6,8.9,0.7,2.4,6.6,0,0,2,0,1,5,0,68.5,26.4,19.0,98.2,0
DL167JG,DL16 7JG,DL,100,0,100,0,0,0,0,5.1,20.9,1.5,48.8,3.5,3.5,44.1,0,0.9,3.0,0.6,7.9,0.8,0.8,7.5,0,1,2,1,0,3,0,71.5,42.7,42.7,132.2,0
DL167JH,DL16 7JH,DL,100,0,100,0,0,0,0,52.0,41.0,2.2,58.0,2.2,2.2,54.0,0,10.0,10.3,0.8,20.0,0.8,0.8,15.0,0,0,1,0,0,3,0,77.1,30.8,30.8,92.6,0
DL167JJ,DL16 7JJ,DL,100,0,100,0,0,0,0,4.1,20.0,0.3,55.0,2.6,2.6,55.0,0,0.6,3.7,0.5,10.0,0.6,0.6,10.0,0,2,2,0,0,2,0,56.6,15.5,15.5,138.7,0
DL167JL,DL16 7JL,DL,100,0,100,0,0,0,0,55.0,41.9,3.1,80.0,3.1,3.1,61.2,0,5.6,5.5,0.9,10.0,1.0,1.0,10.0,0,0,2,0,0,4,0,43.3,99.8,99.8,29.1,0
DL167JN,DL16 7JN,DL,0,0,100,67,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167JP,DL16 7JP,DL,100,0,100,0,0,0,0,39.9,33.3,1.1,50.7,1.5,11.0,41.7,0,4.6,4.2,0.2,6.7,0.4,1.7,5.6,0,2,0,0,1,8,0,332.1,37.5,365.8,319.5,0
DL167JQ,DL16 7JQ,DL,100,0,100,0,0,0,0,4.3,13.2,1.8,54.9,3.4,3.4,47.5,0,0.8,2.8,0.5,10.0,0.7,0.7,10.0,0,2,5,0,0,2,0,91.3,118.9,118.9,21.0,0
DL167JR,DL16 7JR,DL,33,0,100,0,33,33,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167JS,DL16 7JS,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167JT,DL16 7JT,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167JU,DL16 7JU,DL,100,0,100,0,0,0,0,3.6,20.7,1.1,55.0,2.8,2.8,47.5,0,0.8,4.4,0.4,10.0,0.6,0.6,10.0,0,1,5,0,0,4,0,106.0,28.6,28.6,222.1,0
DL167JW,DL16 7JW,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167JX,DL16 7JX,DL,100,0,100,0,0,0,0,21.4,26.3,2.2,69.9,2.6,2.6,50.0,0,0.6,2.9,0.4,10.0,0.6,0.6,10.0,0,0,3,0,0,3,0,237.7,16.3,16.3,460.5,0
DL167JY,DL16 7JY,DL,100,0,100,0,0,0,0,29.6,22.8,0.5,46.5,1.9,9.8,38.7,0,3.7,3.7,0.4,9.0,0.6,2.2,6.5,0,4,3,0,4,9,0,102.1,28.8,113.1,125.5,0
DL167JZ,DL16 7JZ,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL167LA,DL16 7LA,DL,100,0,100,0,0,0,0,29.4,34.9,1.0,80.0,2.4,2.4,67.5,0,0.6,3.7,0.4,10.0,0.5,0.5,10.0,0,1,1,0,0,2,0,10.7,17.2,17.2,8.8,0
DL167LD,DL16 7LD,DL,100,0,100,0,0,0,0,20.1,23.3,7.9,61.4,8.1,15.2,45.3,0,1.1,3.2,0.4,18.9,0.5,1.0,14.4,0,0,0,3,8,4,0,187.8,29.1,94.6,420.8,0
DL167LE,DL16 7LE,DL,100,0,100,0,0,0,0,16.5,21.5,8.2,54.9,8.6,16.0,47.4,0,1.2,2.6,1.0,10.0,1.0,1.4,10.0,0,0,0,2,17,4,0,136.2,15.1,126.5,182.4,0
DL167LF,DL16 7LF,DL,100,0,100,0,0,0,0,31.2,31.9,5.1,61.8,7.4,13.4,50.4,0,1.2,5.5,0.1,20.0,0.8,0.9,11.7,0,0,0,5,11,16,0,108.5,39.5,130.3,93.2,0
DL167LG,DL16 7LG,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
