postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF136DW,TF13 6DW,TF,0,0,0,0,0,100,100,3.9,4.6,2.1,8.6,4.6,4.6,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,5,3,0,0,0,39.8,39.8,39.8,0,0
TF136DX,TF13 6DX,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136DY,TF13 6DY,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136DZ,TF13 6DZ,TF,0,0,0,0,17,100,100,7.4,7.5,7.0,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,80.5,80.5,80.5,0,0
TF136EA,TF13 6EA,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136EB,TF13 6EB,TF,0,0,0,0,0,100,100,6.5,6.5,4.7,8.1,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,5,0,0,0,58.6,58.6,58.6,0,0
TF136ED,TF13 6ED,TF,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136EE,TF13 6EE,TF,0,0,0,0,0,100,100,7.2,6.5,3.4,8.1,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,6,0,0,0,33.0,33.0,33.0,0,0
TF136EF,TF13 6EF,TF,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TF136EG,TF13 6EG,TF,0,0,0,0,0,100,100,6.1,5.4,0.2,8.1,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,3,0,0,0,30.0,30.0,30.0,0,0
TF136EH,TF13 6EH,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136EJ,TF13 6EJ,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136EL,TF13 6EL,TF,100,0,100,0,0,0,0,14.8,23.3,7.4,55.0,7.9,11.3,47.5,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,3,1,2,0,28.2,22.7,17.4,42.8,0
TF136EN,TF13 6EN,TF,100,0,100,0,0,0,0,29.8,33.1,4.2,79.7,7.6,10.7,57.7,0,10.0,10.8,1.0,20.0,0,3.7,13.7,0,0,1,8,2,10,0,69.0,47.0,62.4,75.5,0
TF136EP,TF13 6EP,TF,100,0,100,0,0,0,0,22.8,27.0,7.4,54.9,7.4,7.4,46.6,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,2,0,34.0,9.9,9.9,58.1,0
TF136EQ,TF13 6EQ,TF,100,0,100,0,0,0,0,8.1,28.3,8.1,79.7,8.1,8.1,75.4,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,79.7,2.5,2.5,234.2,0
TF136ER,TF13 6ER,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136ES,TF13 6ES,TF,100,0,100,0,0,0,0,54.9,40.0,7.0,79.1,7.9,7.9,54.3,0,10.0,9.8,0.4,17.8,0.4,0.4,11.1,0,0,0,4,0,9,0,120.6,31.8,31.8,160.0,0
TF136ET,TF13 6ET,TF,100,0,100,0,0,0,0,54.9,39.5,7.8,80.0,8.1,8.1,61.5,0,10.0,8.2,0.4,19.6,0.6,0.6,11.4,0,0,0,7,0,10,0,32.0,17.6,17.6,44.8,0
TF136EU,TF13 6EU,TF,100,0,100,0,0,0,0,7.4,13.7,5.4,40.0,7.1,7.1,40.0,0,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,4,0,1,0,34.3,37.2,37.2,22.8,0
TF136EW,TF13 6EW,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136EX,TF13 6EX,TF,100,0,100,0,0,0,0,54.9,36.9,7.4,59.9,7.4,7.4,56.6,0,10.0,10.1,0.4,20.0,0.4,0.4,13.3,0,0,0,2,0,3,0,31.0,1.5,1.5,50.7,0
TF136EY,TF13 6EY,TF,100,0,100,0,0,0,0,8.1,22.6,6.9,79.7,7.7,7.7,59.8,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,0,0,5,0,2,0,15.5,16.7,16.7,12.4,0
TF136EZ,TF13 6EZ,TF,100,0,100,0,0,0,0,24.0,27.8,8.1,54.9,8.1,8.1,47.4,0,7.0,7.0,4.0,10.0,0,0,7.0,0,0,0,2,0,2,0,9.4,4.2,4.2,14.6,0
TF136FA,TF13 6FA,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136FB,TF13 6FB,TF,100,0,100,0,0,0,0,8.0,19.4,6.4,54.9,7.5,7.5,54.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,1,0,98.9,20.4,20.4,9.4,0
TF136FU,TF13 6FU,TF,0,0,0,0,0,0,0,8.1,23.6,8.1,54.9,8.1,8.1,46.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,2,0,71.0,79.8,79.8,57.7,0
TF136GA,TF13 6GA,TF,100,0,100,0,0,0,0,32.8,27.6,7.4,48.9,7.9,7.9,37.4,0,7.7,7.9,6.3,10.0,0,0,7.9,0,0,0,4,0,8,0,94.7,33.4,33.4,133.3,0
TF136HA,TF13 6HA,TF,100,0,100,0,0,0,0,8.6,21.3,7.4,75.5,8.1,9.4,56.8,0,1.0,4.9,0.4,20.0,0.8,0.8,15.0,0,0,0,7,2,3,0,7.5,5.2,6.9,9.2,0
TF136HB,TF13 6HB,TF,100,0,100,0,0,0,0,17.0,24.3,8.1,54.9,8.1,14.1,54.9,0,1.0,4.0,1.0,10.0,0,1.0,10.0,0,0,0,1,2,1,0,18.9,4.4,22.0,9.7,0
TF136HD,TF13 6HD,TF,100,0,100,0,0,0,0,8.1,23.6,5.9,73.7,7.3,8.7,53.2,0,1.0,5.4,0.4,19.9,0.5,0.7,13.3,0,0,0,9,1,5,0,35.5,22.8,20.5,65.5,0
TF136HE,TF13 6HE,TF,100,0,100,0,0,0,0,7.6,19.4,7.4,54.9,7.6,7.6,54.9,0,0.4,2.8,0.4,10.0,0.4,0.4,10.0,0,0,0,6,0,2,0,116.2,70.5,70.5,253.4,0
TF136HF,TF13 6HF,TF,100,0,100,0,0,0,0,16.5,30.1,7.4,68.3,8.0,9.6,55.1,0,10.0,9.3,0.4,20.0,0.8,2.1,11.6,0,0,0,9,2,9,0,129.0,78.0,101.9,162.2,0
TF136HG,TF13 6HG,TF,100,0,100,0,0,0,0,8.1,26.8,8.0,54.9,8.1,8.1,54.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,2,0,124.7,147.6,147.6,85.7,0
TF136HH,TF13 6HH,TF,100,0,100,0,0,0,0,8.1,23.9,0.2,79.7,7.2,8.7,52.7,0,1.2,4.8,0.1,10.0,0.3,0.7,10.0,0,1,1,13,2,9,0,41.3,21.3,24.2,77.6,0
TF136HJ,TF13 6HJ,TF,100,0,100,0,0,0,0,11.9,23.3,7.1,54.9,7.9,9.4,46.4,0,5.5,5.4,0.4,10.0,0.4,0.7,10.0,0,0,0,4,1,3,0,18.6,11.3,9.3,35.7,0
TF136HL,TF13 6HL,TF,100,0,100,0,0,0,0,17.0,23.9,4.3,73.9,7.6,12.6,63.6,0,1.0,4.2,0.2,20.0,0.3,0.8,13.3,0,0,1,7,6,4,0,70.3,54.3,49.1,139.3,0
TF136HN,TF13 6HN,TF,100,0,100,0,0,0,0,10.7,27.7,7.4,79.8,8.0,10.8,64.8,0,1.1,6.0,0.4,20.0,0.4,0.8,12.5,0,0,0,8,3,5,0,98.3,82.1,64.9,171.9,0
TF136HP,TF13 6HP,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136HQ,TF13 6HQ,TF,100,0,100,0,0,0,0,8.1,30.5,2.6,79.7,7.0,7.0,59.8,0,0.5,0.5,0.4,0.5,0.5,0.5,0,0,0,1,4,0,4,0,47.3,16.1,16.1,97.0,0
TF136HR,TF13 6HR,TF,100,0,100,0,0,0,0,8.8,19.0,7.4,54.9,8.2,10.3,44.9,0,6.9,6.2,1.0,10.0,3.7,2.4,10.0,0,0,0,5,1,2,0,78.6,30.0,60.9,131.5,0
TF136HS,TF13 6HS,TF,100,0,100,0,0,0,0,13.4,29.9,7.4,76.0,7.8,9.6,60.2,0,10.0,10.2,1.0,20.0,0,1.0,13.3,0,0,0,5,1,4,0,33.7,15.2,13.2,56.5,0
TF136HT,TF13 6HT,TF,100,0,100,0,0,0,0,22.0,35.7,7.8,79.7,8.0,13.5,63.6,0,1.0,3.9,0.4,10.0,0.7,0.9,10.0,0,0,0,3,2,4,0,53.0,12.2,23.6,89.6,0
TF136HU,TF13 6HU,TF,100,0,100,0,0,0,0,54.9,42.7,8.1,79.7,8.1,8.1,71.4,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,5,0,6,0,91.8,80.1,80.1,101.5,0
TF136HW,TF13 6HW,TF,100,0,100,0,0,0,0,18.2,18.7,8.1,40.0,8.1,15.2,40.0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,2,4,1,0,65.1,15.1,72.4,21.5,0
TF136HX,TF13 6HX,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136HY,TF13 6HY,TF,100,0,100,0,0,0,0,54.9,50.3,7.4,79.8,7.4,7.4,62.6,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,2,0,7,0,92.0,25.7,25.7,111.0,0
TF136HZ,TF13 6HZ,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JA,TF13 6JA,TF,100,0,100,0,0,0,0,18.5,28.0,3.4,54.9,5.8,10.0,54.9,0,7.9,6.2,0.9,10.0,0,0.9,8.9,0,0,1,1,1,2,0,74.0,5.1,110.3,19.5,0
TF136JB,TF13 6JB,TF,100,0,100,0,0,0,0,54.9,41.1,7.4,79.9,7.8,7.8,63.3,0,13.7,13.7,10.0,17.5,0,0,13.7,0,0,0,2,0,3,0,41.5,15.8,15.8,58.6,0
TF136JD,TF13 6JD,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JE,TF13 6JE,TF,100,0,100,0,0,0,0,19.6,36.9,8.1,79.9,8.1,11.0,71.5,0,0.9,0.9,0.9,0.9,0,0.9,0,0,0,0,3,1,3,0,203.3,94.9,88.9,355.8,0
TF136JF,TF13 6JF,TF,100,0,100,0,0,0,0,55.0,52.3,8.1,80.0,8.1,8.1,61.2,0,10.0,11.2,0.4,20.0,0.4,0.4,12.7,0,0,0,2,0,10,0,156.7,30.9,30.9,194.1,0
TF136JG,TF13 6JG,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JH,TF13 6JH,TF,100,0,100,0,0,0,0,8.1,19.6,7.4,54.9,7.9,7.9,54.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,3,0,1,0,66.8,87.5,87.5,4.8,0
TF136JJ,TF13 6JJ,TF,100,0,100,0,0,0,0,7.9,24.0,5.8,57.9,7.0,7.0,47.8,0,3.1,4.0,0.4,10.0,0.4,0.4,7.6,0,0,0,7,0,5,0,47.8,21.1,21.1,85.4,0
TF136JL,TF13 6JL,TF,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JN,TF13 6JN,TF,0,0,0,0,0,0,100,10.0,9.5,6.8,12.6,8.2,9.5,0,0,1.2,1.1,0.8,1.2,1.2,1.1,0,0,0,0,3,2,0,0,91.9,94.8,91.9,0,0
TF136JP,TF13 6JP,TF,0,0,0,0,0,0,100,8.1,11.9,0.3,22.7,5.3,11.9,0,0,0.7,0.8,0.4,1.2,0.4,0.8,0,0,1,0,2,2,0,0,32.0,0.1,32.0,0,0
TF136JQ,TF13 6JQ,TF,100,0,100,0,0,0,0,46.4,35.8,7.4,80.0,8.0,9.6,57.7,0,10.0,8.4,0.4,18.1,0.4,0.7,10.9,0,0,0,8,2,12,0,104.2,68.5,55.4,153.0,0
TF136JR,TF13 6JR,TF,0,0,0,3,3,13,100,13.8,13.3,5.1,21.6,7.8,13.3,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,0,10,30,0,0,61.1,34.0,61.1,0,0
TF136JS,TF13 6JS,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JT,TF13 6JT,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136JU,TF13 6JU,TF,0,0,0,0,9,100,100,7.2,7.6,1.8,12.2,6.4,7.6,0,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,1,0,8,3,0,0,70.7,63.0,70.7,0,0
TF136JW,TF13 6JW,TF,0,0,0,0,0,0,100,16.0,15.7,2.2,24.4,5.2,15.7,0,0,1.2,1.1,0.8,1.3,1.1,1.1,0,0,0,1,1,6,0,0,88.5,67.6,88.5,0,0
TF136JX,TF13 6JX,TF,0,0,0,0,43,100,100,5.5,5.0,3.0,6.8,5.0,5.0,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,0,2,3,0,0,0,170.0,170.0,170.0,0,0
TF136JY,TF13 6JY,TF,0,0,0,0,83,100,100,6.0,5.4,2.7,7.1,5.4,5.4,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,2,4,0,0,0,50.1,50.1,50.1,0,0
TF136JZ,TF13 6JZ,TF,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LA,TF13 6LA,TF,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LB,TF13 6LB,TF,0,0,0,0,100,100,100,4.8,4.6,2.6,6.3,4.6,4.6,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,4,3,0,0,0,28.2,24.1,24.1,0,0
TF136LD,TF13 6LD,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LE,TF13 6LE,TF,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LF,TF13 6LF,TF,0,0,0,0,100,100,100,4.3,4.5,3.5,5.9,4.5,4.5,0,0,0.4,0.5,0.3,0.9,0.5,0.5,0,0,0,3,1,0,0,0,29.0,29.0,29.0,0,0
TF136LG,TF13 6LG,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LH,TF13 6LH,TF,0,0,0,0,17,50,100,4.1,4.0,0.2,6.8,4.0,4.0,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,1,4,2,0,0,0,38.7,38.7,38.7,0,0
TF136LJ,TF13 6LJ,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LL,TF13 6LL,TF,0,0,0,0,0,100,100,5.3,4.8,2.0,6.6,4.8,4.8,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,1,3,0,0,0,14.6,14.6,14.6,0,0
TF136LN,TF13 6LN,TF,0,0,0,0,0,100,100,3.1,3.2,1.9,4.6,3.2,3.2,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,1,4,0,0,0,0,22.2,22.2,22.2,0,0
TF136LP,TF13 6LP,TF,0,0,0,10,90,100,100,3.7,3.5,0.2,6.8,3.5,3.5,0,0,0.7,0.7,0.4,1.2,0.7,0.7,0,0,2,3,2,0,0,0,32.1,32.1,32.1,0,0
TF136LQ,TF13 6LQ,TF,0,0,0,0,12,88,100,3.9,3.4,1.1,5.7,3.4,3.4,0,0,0.4,0.6,0.3,1.1,0.6,0.6,0,0,2,7,2,0,0,0,64.2,64.2,64.2,0,0
TF136LR,TF13 6LR,TF,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LS,TF13 6LS,TF,0,0,0,0,78,100,100,3.0,2.7,1.7,3.6,2.7,2.7,0,0,0.4,0.5,0.3,1.1,0.5,0.5,0,0,2,5,0,0,0,0,21.3,21.3,21.3,0,0
TF136LT,TF13 6LT,TF,100,0,100,0,0,0,0,8.1,27.7,5.5,79.7,7.6,7.6,59.9,0,10.0,10.1,0.4,19.9,0.4,0.4,12.5,0,0,0,8,0,5,0,29.8,16.7,16.7,50.7,0
TF136LU,TF13 6LU,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LW,TF13 6LW,TF,0,0,0,0,17,100,100,2.8,2.9,2.0,4.0,2.9,2.9,0,0,0.4,0.4,0.3,0.9,0.4,0.4,0,0,0,11,0,0,0,0,44.0,44.0,44.0,0,0
TF136LX,TF13 6LX,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136LY,TF13 6LY,TF,100,0,100,0,0,0,0,39.9,30.2,8.1,54.9,8.1,8.1,44.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,3,0,18.8,6.1,6.1,27.3,0
TF136LZ,TF13 6LZ,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NA,TF13 6NA,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NB,TF13 6NB,TF,100,0,100,0,0,0,0,21.8,27.9,7.4,59.9,7.9,12.3,45.0,0,8.2,6.9,1.0,13.5,0,2.6,9.2,0,0,0,6,5,10,0,45.7,29.8,21.9,69.9,0
TF136ND,TF13 6ND,TF,100,0,100,0,0,0,0,31.0,29.4,2.0,74.9,5.8,5.8,49.0,0,9.3,8.4,0.4,20.0,0.7,0.7,12.2,0,0,2,3,0,6,0,119.4,96.0,96.0,150.3,0
TF136NE,TF13 6NE,TF,100,0,100,0,0,0,0,30.6,32.7,4.5,79.7,5.8,6.8,55.7,0,9.3,6.5,0.4,20.0,0.7,0.8,11.3,0,0,4,3,1,9,0,98.6,21.3,46.7,151.0,0
TF136NF,TF13 6NF,TF,100,0,100,0,0,0,0,8.6,23.7,1.7,79.9,3.5,5.6,59.9,0,0.7,0.7,0.4,1.0,0.6,0.7,0,0,1,1,1,1,2,0,53.0,52.7,62.5,33.9,0
TF136NG,TF13 6NG,TF,100,0,100,0,0,0,0,5.7,18.1,2.8,52.7,4.4,4.4,52.1,0,0.9,4.4,0.4,10.0,0.6,0.6,10.0,0,0,3,2,0,2,0,29.3,27.7,27.7,4.6,0
TF136NH,TF13 6NH,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NJ,TF13 6NJ,TF,100,0,100,0,0,0,0,22.5,24.0,4.8,49.5,5.8,16.5,46.3,0,5.8,6.0,0.4,11.1,0.4,4.2,9.5,0,0,1,1,4,2,0,92.9,43.9,19.4,355.5,0
TF136NL,TF13 6NL,TF,100,0,100,0,0,0,0,7.2,18.4,1.2,52.3,4.7,9.4,45.4,0,0.8,4.2,0.4,13.0,0.5,2.2,11.4,0,1,2,4,2,3,0,27.1,19.9,31.5,11.4,0
TF136NN,TF13 6NN,TF,0,0,100,0,0,0,100,2.5,3.7,1.5,8.3,3.7,3.7,0,0,1.0,0.9,0.7,1.1,0.9,0.9,0,0,2,1,1,0,0,0,18.5,18.5,18.5,0,0
TF136NP,TF13 6NP,TF,20,0,100,0,0,0,80,8.1,13.0,7.1,32.4,8.2,8.2,32.4,0,1.0,3.0,0.9,7.1,1.0,1.0,7.1,0,0,0,4,0,1,0,17.4,15.6,15.6,24.3,0
TF136NQ,TF13 6NQ,TF,96,0,100,0,0,0,4,15.6,25.7,3.6,64.6,5.3,6.5,47.8,0,5.8,6.0,0.4,20.0,0.6,1.1,11.4,0,0,6,8,1,13,0,59.1,26.2,26.1,97.1,0
TF136NR,TF13 6NR,TF,0,0,80,0,60,100,100,2.8,3.9,2.5,6.5,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,29.6,29.6,29.6,0,0
TF136NS,TF13 6NS,TF,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NT,TF13 6NT,TF,0,0,67,0,67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NU,TF13 6NU,TF,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NW,TF13 6NW,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF136NX,TF13 6NX,TF,7,0,100,0,21,93,93,6.4,5.9,1.2,8.1,5.9,5.9,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,1,3,9,0,0,0,24.7,24.7,24.7,0,0
TF136NY,TF13 6NY,TF,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
