postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK146BZ,MK14 6BZ,MK,100,0,100,0,0,0,0,40.0,36.4,2.6,62.2,3.5,3.5,48.7,0,10.0,7.9,0.5,19.3,0.6,0.6,11.5,0,0,3,0,0,8,0,227.3,96.6,96.6,292.0,0
MK146DB,MK14 6DB,MK,100,0,100,0,0,0,0,14.9,18.7,1.7,39.2,2.4,5.8,36.6,0,0.8,3.1,0.4,6.8,0.6,1.3,6.2,0,2,4,0,1,5,0,136.6,53.1,48.8,259.6,0
MK146DD,MK14 6DD,MK,100,0,100,0,0,0,0,29.6,24.7,1.2,44.1,2.3,13.2,37.6,0,4.0,3.4,0.4,6.5,0.6,2.3,5.8,0,1,4,0,4,8,0,142.5,137.7,112.5,194.1,0
MK146DE,MK14 6DE,MK,100,0,100,0,0,0,0,40.0,32.5,2.4,49.7,2.8,2.8,41.1,0,6.8,5.6,0.4,10.0,0.6,0.6,8.9,0,0,2,0,0,7,0,266.0,112.3,112.3,309.8,0
MK146DF,MK14 6DF,MK,100,0,100,0,0,0,0,32.4,25.3,0.8,49.4,2.3,2.3,39.6,0,8.2,5.6,0.6,10.0,0.7,0.7,9.1,0,1,4,0,0,8,0,284.3,83.5,83.5,427.7,0
MK146DG,MK14 6DG,MK,100,0,100,0,0,0,0,4.1,23.1,0.7,66.4,2.6,2.6,50.5,0,0.8,4.6,0.4,18.9,0.7,0.7,10.7,0,4,7,1,0,9,0,152.6,106.5,106.5,216.6,0
MK146DH,MK14 6DH,MK,100,0,100,0,0,0,0,40.0,30.1,1.9,68.1,3.1,3.1,48.1,0,6.0,5.4,0.4,10.0,0.7,0.7,9.6,0,2,8,0,0,15,0,159.5,92.5,92.5,221.5,0
MK146DJ,MK14 6DJ,MK,100,0,100,0,0,0,0,3.7,17.4,0.8,79.9,3.2,3.2,69.5,0,0.8,0.8,0.6,0.9,0.8,0.8,0,0,2,9,0,0,3,0,180.1,200.0,200.0,210.2,0
MK146DL,MK14 6DL,MK,100,0,100,0,0,0,0,3.7,14.6,0.4,77.5,3.2,3.2,50.8,0,0.8,2.1,0.4,10.0,0.7,0.7,10.0,0,2,14,0,0,5,0,133.8,105.5,105.5,241.1,0
MK146DN,MK14 6DN,MK,100,0,100,0,0,0,0,3.3,18.7,1.6,49.3,3.1,3.1,40.2,0,0.8,3.0,0.4,10.0,0.6,0.6,10.0,0,3,7,1,0,8,0,131.0,74.6,74.6,188.5,0
MK146DQ,MK14 6DQ,MK,100,0,100,0,0,0,0,2.8,10.6,1.0,53.3,3.7,3.7,41.6,0,0.6,1.6,0.3,8.4,0.6,0.6,7.5,0,6,7,5,0,4,0,4.7,4.2,4.2,7.1,0
MK146DT,MK14 6DT,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146DW,MK14 6DW,MK,100,0,100,0,0,0,0,2.6,14.2,0.4,50.1,2.1,4.1,42.7,0,0.8,2.5,0.4,10.0,0.6,1.1,9.0,0,5,8,0,1,5,0,52.0,49.6,67.3,24.6,0
MK146DY,MK14 6DY,MK,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EF,MK14 6EF,MK,100,0,100,0,0,0,0,3.5,21.1,1.0,55.0,2.4,2.4,44.0,0,0.8,4.3,0.4,10.9,0.6,0.6,10.1,0,4,7,0,0,9,0,199.7,85.0,85.0,385.9,0
MK146EH,MK14 6EH,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EJ,MK14 6EJ,MK,100,0,100,0,0,0,0,40.0,27.0,0.9,56.4,2.3,2.3,46.5,0,0.8,5.8,0.4,18.4,0.6,0.6,11.3,0,2,13,0,0,19,0,179.7,59.4,59.4,272.2,0
MK146ER,MK14 6ER,MK,98,0,100,0,0,0,2,32.4,26.1,2.2,56.2,3.7,5.9,42.5,0,5.0,5.6,0.2,15.8,0.7,1.2,10.5,0,0,17,3,2,27,0,206.4,133.5,154.4,253.5,0
MK146ES,MK14 6ES,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146ET,MK14 6ET,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EU,MK14 6EU,MK,100,0,100,0,0,0,0,2.3,2.5,1.4,4.4,2.5,2.5,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,2,6,0,0,0,0,6.6,6.6,6.6,0,0
MK146EW,MK14 6EW,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EX,MK14 6EX,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EY,MK14 6EY,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146EZ,MK14 6EZ,MK,100,0,100,0,0,0,0,50.0,50.4,40.0,61.5,0,0,50.4,0,10.0,11.9,10.0,15.8,0,0,11.9,0,0,0,0,0,4,0,378.9,0,0,378.9,0
MK146FA,MK14 6FA,MK,86,0,100,14,14,14,14,5.7,19.9,3.9,40.0,4.8,4.8,40.0,0,0.8,3.8,0.4,10.0,0.7,0.7,10.0,0,0,2,2,0,3,0,281.1,47.9,47.9,514.3,0
MK146FB,MK14 6FB,MK,60,0,100,13,13,13,40,4.9,8.5,0.6,54.9,4.6,4.6,54.9,0,0.8,1.4,0.4,10.0,0.7,0.7,10.0,0,1,6,5,0,1,0,87.7,92.4,92.4,54.9,0
MK146FD,MK14 6FD,MK,100,0,100,0,0,0,0,39.9,28.4,2.0,65.6,2.2,2.2,48.1,0,7.4,8.0,1.8,14.6,1.8,1.8,11.0,0,0,3,0,0,4,0,85.2,72.9,72.9,88.3,0
MK146FE,MK14 6FE,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146FF,MK14 6FF,MK,66,0,100,34,34,34,34,5.3,12.7,0.3,80.0,5.0,5.1,64.3,0,0.8,1.7,0.4,20.0,0.7,0.7,12.5,0,2,18,20,1,6,0,124.9,106.6,105.9,278.1,0
MK146FG,MK14 6FG,MK,100,0,100,0,0,0,0,42.3,36.9,1.1,56.0,1.1,1.1,44.1,0,9.9,10.5,9.5,12.7,0,0,10.5,0,1,0,0,0,5,0,69.5,0,0,69.5,0
MK146FH,MK14 6FH,MK,91,0,100,9,9,9,9,5.7,13.6,0.9,80.0,5.0,5.3,52.4,0,0.8,2.6,0.3,20.0,0.7,0.8,12.0,0,3,23,24,1,11,0,153.8,110.5,110.8,354.2,0
MK146FJ,MK14 6FJ,MK,100,0,100,0,0,0,0,5.4,13.2,2.6,54.9,4.8,4.8,54.9,0,0.8,2.2,0.5,10.0,0.7,0.7,10.0,0,0,3,2,0,1,0,170.8,184.5,184.5,102.3,0
MK146FL,MK14 6FL,MK,100,0,100,0,0,0,0,5.7,19.7,2.2,79.8,4.6,6.8,58.3,0,0.8,2.6,0.4,10.0,0.7,0.7,10.0,0,0,5,3,1,3,0,183.7,102.5,102.5,348.8,0
MK146FN,MK14 6FN,MK,100,0,100,0,0,0,0,5.8,10.7,2.1,54.9,5.9,6.8,47.5,0,0.8,1.7,0.4,10.0,0.7,0.7,10.0,0,0,8,10,1,2,0,175.4,150.2,150.2,389.4,0
MK146FP,MK14 6FP,MK,100,0,100,0,0,0,0,5.0,20.1,2.8,79.7,4.7,4.7,66.5,0,0.8,1.6,0.6,10.0,0.7,0.7,10.0,0,0,6,3,0,3,0,267.9,207.0,207.0,450.4,0
MK146FQ,MK14 6FQ,MK,100,0,100,0,0,0,0,22.7,27.1,1.3,73.6,3.5,3.5,50.7,0,5.4,6.0,0.4,20.0,0.7,0.7,11.4,0,1,4,2,0,7,0,180.6,147.2,147.2,214.0,0
MK146FS,MK14 6FS,MK,57,0,100,43,43,43,43,4.4,11.7,2.6,79.7,4.4,4.4,53.2,0,0.8,1.2,0.4,10.0,0.7,0.7,10.0,0,0,14,3,0,3,0,117.7,113.4,113.4,142.0,0
MK146FT,MK14 6FT,MK,100,0,100,0,0,0,0,23.5,28.9,1.8,73.6,4.4,4.4,53.4,0,1.4,6.5,0.6,20.0,0.7,0.7,12.3,0,1,2,2,0,5,0,151.8,163.0,163.0,126.6,0
MK146FW,MK14 6FW,MK,100,0,100,0,0,0,0,6.0,23.4,0.2,79.9,4.3,4.3,56.1,0,1.1,4.7,0.4,19.5,0.8,0.8,13.1,0,1,5,6,0,7,0,176.3,197.5,197.5,143.0,0
MK146FX,MK14 6FX,MK,100,0,100,0,0,0,0,6.1,7.3,0.6,40.0,5.5,5.5,40.0,0,0.8,1.2,0.4,10.0,0.7,0.7,10.0,0,2,3,13,0,1,0,164.0,164.0,164.0,164.9,0
MK146FY,MK14 6FY,MK,100,0,100,0,0,0,0,5.2,9.6,2.3,69.3,4.8,4.8,54.7,0,0.8,2.0,0.4,17.0,0.7,0.7,13.5,0,0,9,10,0,2,0,129.4,120.5,120.5,214.4,0
MK146FZ,MK14 6FZ,MK,100,0,100,0,0,0,0,6.5,14.3,3.4,79.8,5.7,6.9,49.9,0,0.8,2.6,0.4,10.0,0.8,1.3,10.0,0,0,7,11,1,4,0,243.8,170.4,167.3,587.9,0
MK146GA,MK14 6GA,MK,100,0,100,0,0,0,0,5.6,17.1,1.2,79.9,5.3,5.3,59.9,0,0.8,2.7,0.4,20.0,0.7,0.7,16.7,0,2,6,21,0,8,0,184.1,124.8,124.8,365.6,0
MK146GB,MK14 6GB,MK,94,0,100,0,0,0,6,1.6,7.4,0.6,29.7,1.8,7.4,0,0,0.6,1.0,0.4,2.7,0.5,1.0,0,0,3,1,0,1,0,0,46.3,26.7,27.8,0,0
MK146GD,MK14 6GD,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GE,MK14 6GE,MK,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GF,MK14 6GF,MK,100,0,100,0,0,0,0,6.0,9.3,2.6,40.0,5.8,6.6,39.1,0,0.8,1.2,0.4,8.5,0.8,1.1,2.0,0,0,5,16,1,2,0,199.0,199.5,211.3,70.0,0
MK146GG,MK14 6GG,MK,100,0,100,0,0,0,0,6.0,18.9,2.2,73.3,5.0,5.0,51.9,0,0.8,4.8,0.4,20.0,0.6,0.6,15.4,0,0,11,8,0,8,0,160.6,139.4,139.4,228.3,0
MK146GH,MK14 6GH,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GJ,MK14 6GJ,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GL,MK14 6GL,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GN,MK14 6GN,MK,100,0,100,0,0,0,0,11.7,26.5,6.1,67.0,7.1,9.3,60.9,0,1.1,2.7,0.7,10.0,0.9,0.9,10.0,0,0,0,3,1,2,0,159.4,101.8,89.1,335.4,0
MK146GP,MK14 6GP,MK,100,0,100,0,0,0,0,6.3,19.9,1.4,69.9,5.3,5.3,47.9,0,0.8,4.7,0.4,20.0,0.7,0.7,12.3,0,1,4,16,0,11,0,172.9,153.4,153.4,225.7,0
MK146GQ,MK14 6GQ,MK,100,0,100,0,0,0,0,3.9,4.4,3.2,6.7,4.4,4.4,0,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,0,3,2,0,0,0,166.5,166.5,166.5,0,0
MK146GR,MK14 6GR,MK,100,0,100,0,0,0,0,5.0,5.2,3.9,6.3,5.2,5.2,0,0,0.5,0.5,0.4,0.8,0.5,0.5,0,0,0,2,3,0,0,0,298.7,298.7,298.7,0,0
MK146GS,MK14 6GS,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GT,MK14 6GT,MK,100,0,100,0,0,0,0,6.1,13.2,1.0,56.1,5.1,5.1,46.8,0,0.8,2.3,0.4,20.0,0.7,0.7,10.4,0,2,9,14,0,6,0,175.8,156.8,156.8,254.9,0
MK146GU,MK14 6GU,MK,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146GW,MK14 6GW,MK,100,0,100,0,0,0,0,6.1,13.9,1.6,54.9,5.6,5.6,50.0,0,0.7,1.4,0.4,10.0,0.7,0.7,10.0,0,1,3,9,0,3,0,116.3,84.8,84.8,252.9,0
MK146GX,MK14 6GX,MK,100,0,100,0,0,0,0,6.4,11.7,2.9,49.5,5.4,5.4,43.2,0,0.8,1.8,0.4,10.0,0.7,0.7,10.0,0,0,6,9,0,3,0,185.9,125.2,125.2,530.0,0
MK146HA,MK14 6HA,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146HB,MK14 6HB,MK,100,0,100,0,0,0,0,30.4,34.4,2.8,79.8,4.2,4.2,64.6,0,0.8,5.9,0.4,20.0,0.6,0.6,13.8,0,0,4,2,0,6,0,201.3,204.0,204.0,257.8,0
MK146HD,MK14 6HD,MK,100,0,100,0,0,0,0,4.5,22.6,2.5,54.9,3.8,3.8,46.1,0,0.8,4.0,0.6,10.0,0.8,0.8,9.4,0,0,10,0,0,8,0,97.8,94.3,94.3,112.0,0
MK146HE,MK14 6HE,MK,100,0,100,0,0,0,0,40.0,35.7,2.2,74.3,2.5,2.5,49.9,0,10.0,7.8,0.4,17.9,0.6,0.6,11.3,0,0,3,0,0,7,0,267.8,91.5,91.5,319.5,0
MK146HF,MK14 6HF,MK,100,0,100,0,0,0,0,40.0,25.8,4.2,40.0,4.5,4.5,40.0,0,10.0,6.3,0.6,10.0,0.7,0.7,10.0,0,0,2,0,0,3,0,147.3,158.9,158.9,211.9,0
MK146HG,MK14 6HG,MK,100,0,100,0,0,0,0,31.9,29.5,2.4,78.3,3.8,6.0,49.4,0,6.5,7.2,0.4,20.0,0.7,1.2,13.7,0,0,8,2,1,13,0,172.1,120.8,115.3,210.1,0
MK146HH,MK14 6HH,MK,100,0,100,0,0,0,0,27.7,31.8,2.0,75.4,3.5,3.5,60.1,0,1.0,6.7,0.8,19.6,0.9,0.9,13.7,0,0,6,0,0,6,0,203.0,218.3,218.3,187.6,0
MK146HJ,MK14 6HJ,MK,100,0,100,0,0,0,0,5.0,21.3,1.8,79.9,3.6,4.6,51.3,0,0.8,4.0,0.6,17.7,0.7,0.7,12.6,0,2,5,1,1,5,0,300.1,260.3,231.4,406.9,0
MK146HL,MK14 6HL,MK,100,0,100,0,0,0,0,4.3,18.4,0.2,54.9,3.0,3.0,39.6,0,0.8,3.9,0.4,10.0,0.7,0.7,8.3,0,1,10,0,0,8,0,299.8,110.0,110.0,461.9,0
MK146HN,MK14 6HN,MK,100,0,100,0,0,0,0,4.0,17.8,1.4,52.7,2.9,2.9,43.9,0,0.8,3.3,0.7,10.0,0.8,0.8,9.1,0,1,6,0,0,4,0,196.7,105.5,105.5,402.9,0
MK146HP,MK14 6HP,MK,100,0,100,0,0,0,0,3.8,17.5,0.4,54.9,3.0,5.2,43.3,0,0.8,2.8,0.4,10.0,0.7,1.3,8.8,0,5,13,1,2,10,0,260.1,127.4,130.3,436.1,0
MK146HQ,MK14 6HQ,MK,100,0,100,0,0,0,0,26.1,22.3,1.5,51.4,2.7,8.4,42.3,0,6.0,4.9,0.3,10.7,0.6,2.0,9.5,0,3,6,1,3,9,0,264.3,143.0,183.1,396.3,0
MK146HR,MK14 6HR,MK,100,0,100,0,0,0,0,38.3,31.8,4.0,63.3,4.4,4.4,50.2,0,0.8,7.2,0.7,20.0,0.8,0.8,20.0,0,0,2,0,0,3,0,100.3,51.7,51.7,132.7,0
MK146HS,MK14 6HS,MK,100,0,100,0,0,0,0,30.5,27.6,1.0,77.5,3.0,5.1,50.2,0,6.4,6.4,0.6,20.0,0.7,1.2,11.7,0,2,10,0,1,13,0,217.0,110.2,136.8,320.7,0
MK146HT,MK14 6HT,MK,100,0,100,0,0,0,0,23.3,29.3,2.9,63.6,4.7,4.7,53.9,0,1.1,5.8,0.2,20.0,0.7,0.7,12.0,0,0,4,2,0,6,0,190.1,182.7,182.7,197.4,0
MK146HU,MK14 6HU,MK,100,0,100,0,0,0,0,4.2,14.0,0.3,55.0,2.9,2.9,47.5,0,0.6,0.7,0.4,0.8,0.7,0.7,0,0,3,1,2,0,2,0,64.9,72.7,72.7,53.6,0
MK146HW,MK14 6HW,MK,100,0,100,0,0,0,0,13.1,17.8,1.5,40.0,3.2,9.4,36.7,0,2.1,3.3,0.4,8.1,0.6,1.8,6.3,0,2,9,0,9,9,0,340.5,113.9,345.0,351.8,0
MK146HX,MK14 6HX,MK,100,0,100,0,0,0,0,32.5,25.2,1.8,54.9,3.2,3.2,45.2,0,1.0,4.3,0.6,11.7,0.8,0.8,8.7,0,2,7,1,0,11,0,141.8,102.2,102.2,174.6,0
MK146HY,MK14 6HY,MK,100,0,100,0,0,0,0,35.0,27.2,1.2,66.7,3.5,6.0,46.0,0,3.7,5.7,0.4,18.1,0.7,1.4,11.5,0,1,4,2,1,9,0,316.7,128.9,242.3,382.8,0
MK146HZ,MK14 6HZ,MK,100,0,100,0,0,0,0,32.9,25.3,1.7,52.0,2.7,7.8,42.9,0,0.8,3.9,0.6,9.6,0.7,0.7,8.2,0,1,3,0,1,5,0,99.1,33.9,27.2,131.8,0
MK146JA,MK14 6JA,MK,100,0,100,0,0,0,0,3.9,14.7,0.5,40.7,2.6,9.6,40.0,0,0.8,3.0,0.4,7.7,0.7,2.0,7.2,0,2,5,0,3,2,0,110.4,56.9,62.1,161.2,0
MK146JB,MK14 6JB,MK,100,0,100,0,0,0,0,40.0,32.1,0.6,54.9,1.9,1.9,42.2,0,10.0,7.1,0.4,10.0,0.6,0.6,9.7,0,1,1,0,0,6,0,141.9,106.4,106.4,153.7,0
MK146JD,MK14 6JD,MK,100,0,100,0,0,0,0,2.4,15.0,0.5,56.2,1.8,1.8,48.1,0,0.6,2.1,0.4,10.0,0.5,0.5,10.0,0,3,2,0,0,2,0,138.8,41.7,41.7,320.7,0
MK146JE,MK14 6JE,MK,100,0,100,0,0,0,0,3.1,25.7,1.3,67.7,2.0,2.0,61.3,0,0.6,6.3,0.4,20.0,0.5,0.5,15.0,0,2,1,0,0,2,0,33.6,15.3,15.3,61.1,0
MK146JF,MK14 6JF,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146JG,MK14 6JG,MK,100,0,100,0,0,0,0,4.1,14.9,1.7,39.8,2.9,7.8,33.7,0,0.8,1.4,0.6,3.6,0.7,1.1,3.2,0,1,5,0,2,3,0,187.6,140.2,123.4,364.5,0
MK146JH,MK14 6JH,MK,100,0,100,0,0,0,0,40.0,33.5,2.0,79.9,4.9,4.9,53.0,0,5.6,5.7,0.3,19.0,0.9,0.9,10.6,0,0,7,8,0,22,0,245.5,99.2,99.2,344.8,0
MK146JJ,MK14 6JJ,MK,100,0,100,0,0,0,0,39.9,31.4,2.0,79.7,4.1,4.1,54.2,0,1.1,6.0,0.6,20.0,0.9,0.9,12.5,0,0,3,2,0,6,0,150.6,97.4,97.4,217.2,0
MK146JL,MK14 6JL,MK,100,0,100,0,0,0,0,6.1,21.9,0.2,59.4,4.0,4.0,45.7,0,1.1,5.0,0.6,16.8,0.9,0.9,13.3,0,1,3,4,0,6,0,321.2,118.9,118.9,606.9,0
MK146JN,MK14 6JN,MK,100,0,100,0,0,0,0,40.0,36.7,6.7,69.2,7.6,7.6,51.2,0,9.5,8.5,1.0,20.0,1.2,1.2,12.9,0,0,0,3,0,6,0,358.0,210.4,210.4,431.7,0
MK146JP,MK14 6JP,MK,100,0,100,0,0,0,0,5.3,19.4,1.1,68.3,3.8,3.8,46.1,0,0.6,3.5,0.4,20.0,0.6,0.6,13.3,0,2,6,4,0,7,0,116.3,30.1,30.1,272.6,0
MK146JQ,MK14 6JQ,MK,100,0,100,0,0,0,0,2.5,2.5,2.0,3.0,2.5,2.5,0,0,0.5,0.6,0.2,1.1,0.6,0.6,0,0,0,6,0,0,0,0,104.5,126.6,126.6,0,0
MK146JR,MK14 6JR,MK,100,0,100,0,0,0,0,9.1,24.1,1.8,60.9,5.3,5.3,46.0,0,1.0,5.0,0.4,20.0,0.8,0.8,12.5,0,1,2,4,0,6,0,92.4,85.9,85.9,115.0,0
MK146JS,MK14 6JS,MK,100,0,100,0,0,0,0,8.7,31.4,2.0,79.9,6.0,8.6,77.0,0,1.1,4.0,0.6,20.0,1.0,2.0,20.0,0,1,1,5,1,4,0,216.4,102.6,101.3,406.8,0
MK146JT,MK14 6JT,MK,100,0,100,0,0,0,0,7.4,19.8,1.3,79.7,4.9,4.9,51.5,0,0.9,2.6,0.3,10.0,0.7,0.7,8.4,0,2,4,9,0,7,0,173.6,139.5,139.5,258.2,0
MK146JU,MK14 6JU,MK,100,0,100,0,0,0,0,5.3,14.2,1.1,51.5,4.1,4.1,49.6,0,0.6,1.8,0.3,10.0,0.7,0.7,10.0,0,1,3,3,0,2,0,136.3,90.0,90.0,298.6,0
MK146JW,MK14 6JW,MK,100,0,100,0,0,0,0,40.0,36.8,6.7,58.7,7.1,7.1,48.7,0,10.0,8.4,1.1,15.8,1.2,1.2,13.3,0,0,0,2,0,5,0,231.2,414.4,414.4,158.0,0
MK146JX,MK14 6JX,MK,97,0,100,0,0,0,3,31.4,25.1,0.7,48.9,2.5,7.6,40.1,0,2.8,4.2,0.3,10.9,0.6,1.5,7.5,0,1,8,0,3,14,0,193.8,30.9,95.3,303.1,0
MK146JY,MK14 6JY,MK,100,0,100,0,0,0,0,3.7,8.8,0.6,40.0,2.8,6.0,40.0,0,0.7,1.4,0.4,4.5,0.6,1.4,0,0,4,3,2,2,1,0,32.0,8.2,22.3,88.3,0
MK146JZ,MK14 6JZ,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146LD,MK14 6LD,MK,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK146LS,MK14 6LS,MK,0,0,0,0,100,100,100,3.5,3.4,2.0,4.6,3.4,3.4,0,0,0.7,0.6,0.3,0.9,0.6,0.6,0,0,1,4,0,0,0,0,3.2,3.2,3.2,0,0
MK146LY,MK14 6LY,MK,6,0,6,0,91,94,94,5.0,10.9,1.2,80.0,4.9,5.5,66.7,0,0.8,1.4,0.4,20.0,0.7,0.7,20.0,0,2,15,13,1,3,0,27.1,22.1,22.1,96.6,0
MK146PB,MK14 6PB,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK146PD,MK14 6PD,MK,100,0,100,0,0,0,0,3.1,3.2,1.9,5.7,3.2,3.2,0,0,0.7,0.6,0.4,0.9,0.6,0.6,0,0,1,5,1,0,0,0,3.4,3.4,3.4,0,0
MK146PH,MK14 6PH,MK,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK146PL,MK14 6PL,MK,0,0,0,0,100,100,100,3.8,3.5,0.7,6.1,3.5,3.5,0,0,0.8,0.9,0.7,1.0,0.9,0.9,0,0,1,2,2,0,0,0,53.7,53.7,53.7,0,0
