postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OL128SZ,OL12 8SZ,OL,100,0,100,0,0,0,0,40.0,25.1,1.3,58.4,1.9,1.9,43.7,0,10.0,6.5,0.3,16.3,0.6,0.6,11.3,0,3,1,0,0,5,0,251.4,13.6,13.6,483.2,0
OL128TB,OL12 8TB,OL,100,0,100,0,0,0,0,32.9,25.6,0.4,54.9,1.5,1.5,40.1,0,2.0,4.1,0.4,10.0,0.6,0.6,7.6,0,2,1,0,0,5,0,42.9,4.4,4.4,66.0,0
OL128TD,OL12 8TD,OL,100,0,100,0,0,0,0,17.0,24.4,0.8,54.9,2.1,2.1,46.7,0,4.6,5.0,0.3,10.0,0.5,0.5,9.5,0,1,2,0,0,3,0,88.2,41.3,41.3,93.8,0
OL128TE,OL12 8TE,OL,100,0,100,0,0,0,0,40.0,38.8,1.9,54.9,1.9,1.9,44.9,0,5.3,5.3,0.6,10.0,0.6,0.6,10.0,0,1,0,0,0,6,0,125.3,44.7,44.7,138.7,0
OL128TF,OL12 8TF,OL,100,0,100,0,0,0,0,40.0,34.8,1.1,59.1,2.3,5.4,47.2,0,10.0,7.7,0.4,13.9,0.6,1.4,10.6,0,2,5,0,1,19,0,162.7,57.5,73.8,200.2,0
OL128TG,OL12 8TG,OL,100,0,100,0,0,0,0,3.3,14.3,0.3,69.6,2.7,2.7,54.8,0,0.8,4.2,0.3,20.0,0.6,0.6,15.0,0,1,6,0,0,2,0,71.3,69.1,69.1,100.2,0
OL128TH,OL12 8TH,OL,100,0,100,0,0,0,0,21.4,26.2,2.3,56.3,2.6,2.6,49.9,0,0.8,2.5,0.4,10.0,0.7,0.7,10.0,0,0,4,0,0,4,0,93.5,105.4,105.4,124.0,0
OL128TJ,OL12 8TJ,OL,100,0,100,0,0,0,0,40.0,29.1,2.0,63.3,2.6,2.6,49.0,0,5.4,5.3,0.4,10.0,0.6,0.6,10.0,0,0,3,0,0,4,0,97.6,36.4,36.4,186.2,0
OL128TL,OL12 8TL,OL,100,0,100,0,0,0,0,29.2,31.6,0.9,79.7,2.6,2.6,60.6,0,5.4,6.3,0.4,20.0,0.7,0.7,12.0,0,1,5,0,0,6,0,92.9,5.3,5.3,143.4,0
OL128TN,OL12 8TN,OL,100,0,100,0,0,0,0,21.4,30.4,2.3,79.7,2.5,2.5,58.2,0,0.8,3.8,0.6,10.0,0.7,0.7,10.0,0,0,6,0,0,6,0,37.3,32.7,32.7,41.2,0
OL128TP,OL12 8TP,OL,100,0,100,0,0,0,0,2.6,13.6,1.2,79.9,2.4,2.4,58.3,0,0.8,1.4,0.4,10.0,0.7,0.7,10.0,0,2,10,0,0,3,0,26.6,16.7,16.7,65.9,0
OL128TR,OL12 8TR,OL,100,0,100,0,0,0,0,3.1,17.5,1.7,40.0,2.4,2.4,40.0,0,0.7,2.9,0.4,10.0,0.6,0.6,10.0,0,1,2,0,0,2,0,106.2,14.3,14.3,141.8,0
OL128TT,OL12 8TT,OL,100,0,100,0,0,0,0,18.8,25.2,0.7,66.9,1.9,1.9,48.6,0,0.9,4.9,0.4,20.0,0.6,0.6,10.1,0,7,6,0,0,13,0,90.2,51.8,51.8,128.6,0
OL128TU,OL12 8TU,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128TX,OL12 8TX,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128TY,OL12 8TY,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128TZ,OL12 8TZ,OL,100,0,100,0,0,0,0,40.0,33.1,1.8,60.6,2.0,2.0,44.8,0,5.5,5.6,0.5,13.2,0.6,0.6,8.2,0,1,2,0,0,8,0,242.2,88.7,88.7,325.1,0
OL128UB,OL12 8UB,OL,100,0,100,0,0,0,0,2.4,21.8,0.8,54.9,1.9,1.9,47.5,0,0.7,4.8,0.2,16.3,0.6,0.6,11.2,0,11,7,0,0,14,0,112.3,55.9,55.9,179.6,0
OL128UD,OL12 8UD,OL,100,0,100,0,0,0,0,39.1,33.6,2.0,52.4,2.2,2.2,44.0,0,9.3,7.2,0.6,10.0,0.6,0.6,9.4,0,0,3,0,0,9,0,228.9,20.5,20.5,298.4,0
OL128UE,OL12 8UE,OL,100,0,100,0,0,0,0,2.6,17.3,1.5,45.7,2.1,2.1,40.2,0,0.8,4.2,0.2,10.0,0.5,0.5,9.6,0,2,4,0,0,4,0,126.7,63.3,63.3,210.8,0
OL128UF,OL12 8UF,OL,100,0,100,0,0,0,0,2.0,16.9,0.8,52.2,1.7,1.7,43.6,0,0.7,3.1,0.3,9.4,0.6,0.6,8.9,0,5,2,0,0,4,0,149.2,101.2,101.2,254.1,0
OL128UG,OL12 8UG,OL,100,0,100,0,0,0,0,23.4,20.4,0.8,40.0,1.5,9.4,37.6,0,0.8,3.0,0.2,10.0,0.5,1.6,7.8,0,5,2,0,4,7,0,161.4,72.9,217.1,112.8,0
OL128UH,OL12 8UH,OL,100,0,100,0,0,0,0,26.2,19.1,0.9,38.7,2.9,6.8,33.9,0,2.0,3.2,0.5,6.0,0.9,1.7,5.0,0,2,2,1,1,5,0,237.4,119.7,115.8,319.8,0
OL128UJ,OL12 8UJ,OL,100,0,100,0,0,0,0,29.5,21.8,0.7,40.0,1.6,6.9,36.7,0,5.1,4.4,0.3,10.0,0.6,1.5,7.6,0,11,2,0,4,17,0,303.3,54.6,134.6,490.9,0
OL128UL,OL12 8UL,OL,100,0,100,0,0,0,0,25.5,23.1,0.4,79.8,1.4,6.7,44.1,0,2.9,3.6,0.4,9.8,0.6,1.7,7.1,0,6,1,0,2,7,0,234.3,79.3,89.9,437.4,0
OL128UN,OL12 8UN,OL,100,0,100,0,0,0,0,2.7,18.8,1.1,54.8,1.7,1.7,40.7,0,0.8,3.7,0.5,12.1,0.7,0.7,9.2,0,6,3,0,0,7,0,194.3,54.4,54.4,363.6,0
OL128UP,OL12 8UP,OL,98,0,100,0,0,0,2,2.1,15.5,0.5,55.0,1.5,4.5,36.4,0,0.6,2.5,0.1,6.8,0.5,0.9,6.3,0,12,3,0,2,9,0,166.0,42.7,42.2,378.8,0
OL128UQ,OL12 8UQ,OL,100,0,100,0,0,0,0,7.6,19.5,1.1,48.5,3.0,3.0,41.5,0,2.9,3.7,0.2,7.9,1.1,1.1,7.2,0,6,0,2,0,6,0,45.4,35.9,35.9,63.6,0
OL128UR,OL12 8UR,OL,100,0,100,0,0,0,0,2.4,19.9,0.8,74.0,1.7,1.7,51.7,0,0.7,4.8,0.4,19.1,0.6,0.6,13.0,0,4,3,0,0,4,0,183.5,12.1,12.1,483.6,0
OL128UW,OL12 8UW,OL,89,0,100,0,0,0,11,26.1,21.0,0.4,50.4,1.5,6.7,39.1,0,0.8,4.1,0.4,11.8,0.6,1.5,8.3,0,12,3,0,4,15,0,129.5,56.5,59.4,212.2,0
OL128UX,OL12 8UX,OL,100,0,100,0,0,0,0,2.2,14.8,1.3,40.0,1.9,5.9,35.4,0,0.6,1.1,0.3,4.3,0.5,0.5,2.4,0,3,3,0,1,3,0,167.8,60.0,77.0,168.6,0
OL128UY,OL12 8UY,OL,100,0,100,0,0,0,0,17.9,20.9,0.8,49.2,1.8,4.4,41.0,0,0.6,3.5,0.4,10.0,0.6,0.8,7.8,0,8,7,0,2,14,0,224.1,66.7,76.3,420.6,0
OL128WU,OL12 8WU,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128XA,OL12 8XA,OL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128XD,OL12 8XD,OL,0,0,100,0,17,17,100,6.0,5.4,0.3,7.9,5.4,5.4,0,0,0.8,0.7,0.3,1.1,0.7,0.7,0,0,1,1,4,0,0,0,74.1,74.1,74.1,0,0
OL128XE,OL12 8XE,OL,40,0,100,0,0,0,60,20.7,21.8,1.7,43.8,1.7,14.4,43.8,0,2.7,3.3,0.8,7.0,0.8,2.1,7.0,0,1,0,0,2,1,0,159.6,14.9,128.0,254.5,0
OL128XF,OL12 8XF,OL,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL128XG,OL12 8XG,OL,0,0,100,0,0,0,100,12.2,11.4,4.2,17.4,6.5,11.4,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,1,1,3,0,0,86.6,52.3,86.6,0,0
OL128XH,OL12 8XH,OL,100,0,100,0,0,0,0,19.8,22.5,2.5,53.6,2.5,16.3,53.6,0,1.2,2.2,1.0,7.4,1.4,1.2,7.4,0,0,1,0,4,1,0,114.1,5.0,126.2,53.3,0
OL128XJ,OL12 8XJ,OL,57,0,100,0,0,0,43,24.4,28.8,16.8,54.9,0,20.7,45.0,0,1.3,4.0,1.2,10.0,0,1.2,8.2,0,0,0,0,4,2,0,90.2,0,68.3,123.0,0
OL128XL,OL12 8XL,OL,93,0,100,0,0,0,7,19.7,25.0,0.6,63.6,1.2,13.0,52.8,0,2.6,4.3,0.2,14.1,0.5,1.5,11.6,0,3,0,0,4,3,0,96.9,19.4,94.8,101.6,0
OL128XN,OL12 8XN,OL,0,0,100,0,0,0,100,2.1,3.5,0.4,12.7,1.9,3.5,0,0,0.6,0.6,0.4,1.1,0.6,0.6,0,0,1,5,0,1,0,0,31.3,31.4,31.3,0,0
OL128XQ,OL12 8XQ,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL129AA,OL12 9AA,OL,90,0,100,0,0,0,10,22.9,29.3,3.3,79.9,4.9,4.9,53.7,0,1.4,4.0,0.2,10.0,0.6,0.6,7.3,0,0,2,2,0,4,0,89.9,80.4,80.4,99.4,0
OL129AB,OL12 9AB,OL,100,0,100,0,0,0,0,5.4,11.1,4.3,40.0,5.3,5.3,40.0,0,0.9,2.4,0.5,10.0,0.8,0.8,10.0,0,0,2,3,0,1,0,184.1,217.4,217.4,237.8,0
OL129AD,OL12 9AD,OL,100,0,100,0,0,0,0,6.0,23.9,2.3,79.7,5.1,5.1,59.2,0,1.0,4.4,0.6,20.0,0.9,0.9,13.3,0,0,6,9,0,8,0,82.8,45.6,45.6,152.5,0
OL129AE,OL12 9AE,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129AF,OL12 9AF,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129AG,OL12 9AG,OL,100,0,100,0,0,0,0,5.1,18.1,1.7,54.9,3.7,3.7,42.8,0,1.0,4.1,0.6,10.0,0.8,0.8,9.8,0,1,8,3,0,7,0,180.3,94.6,94.6,344.5,0
OL129AH,OL12 9AH,OL,100,0,100,0,0,0,0,47.5,38.1,2.6,54.9,2.6,2.6,50.0,0,10.0,7.7,0.9,10.0,0.9,0.9,10.0,0,0,1,0,0,3,0,104.6,17.1,17.1,133.8,0
OL129AJ,OL12 9AJ,OL,100,0,100,0,0,0,0,31.1,25.4,0.3,78.3,3.8,5.5,45.4,0,2.6,5.5,0.6,20.0,0.8,1.5,9.5,0,1,9,4,1,15,0,173.2,80.8,82.5,256.9,0
OL129AL,OL12 9AL,OL,100,0,100,0,0,0,0,4.0,24.9,1.0,79.7,3.1,3.1,62.0,0,0.8,4.0,0.3,20.0,0.7,0.7,13.3,0,3,14,0,0,10,0,120.7,89.8,89.8,179.3,0
OL129AN,OL12 9AN,OL,100,0,100,0,0,0,0,3.4,24.0,0.3,74.0,2.6,2.6,52.4,0,0.8,3.2,0.3,10.0,0.7,0.7,10.0,0,2,6,0,0,6,0,102.6,64.7,64.7,156.7,0
OL129AP,OL12 9AP,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129AQ,OL12 9AQ,OL,100,0,100,0,0,0,0,3.6,18.3,1.3,79.7,2.7,2.7,58.7,0,0.7,2.5,0.3,16.9,0.6,0.6,13.5,0,4,9,0,0,5,0,126.8,59.7,59.7,199.8,0
OL129AT,OL12 9AT,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129AU,OL12 9AU,OL,100,0,100,0,0,0,0,3.5,15.1,2.1,76.7,3.3,4.1,56.0,0,0.8,2.5,0.4,20.0,0.7,0.7,12.5,0,0,25,0,1,7,0,87.9,56.7,56.7,190.5,0
OL129AW,OL12 9AW,OL,100,0,100,0,0,0,0,12.6,21.4,0.6,64.8,3.9,6.9,46.1,0,0.8,4.3,0.4,17.4,0.7,1.5,11.2,0,2,8,3,4,10,0,172.9,47.8,54.5,337.1,0
OL129AX,OL12 9AX,OL,100,0,100,0,0,0,0,3.7,17.3,2.2,79.9,3.2,3.2,59.9,0,0.7,3.9,0.6,20.0,0.7,0.7,20.0,0,0,6,0,0,2,0,4.2,4.9,4.9,3.1,0
OL129BA,OL12 9BA,OL,100,0,100,0,0,0,0,9.2,24.5,3.6,60.0,6.6,7.2,55.0,0,1.1,2.3,0.6,10.0,1.0,1.0,5.3,0,0,1,5,1,4,0,52.7,53.7,65.8,36.7,0
OL129BB,OL12 9BB,OL,100,0,100,0,0,0,0,36.3,29.3,1.0,79.9,4.7,4.7,51.9,0,0.8,4.4,0.3,10.0,0.8,0.8,10.0,0,1,10,11,0,24,0,162.4,98.1,98.1,218.0,0
OL129BD,OL12 9BD,OL,100,0,100,0,0,0,0,20.0,31.6,4.8,100.0,7.1,9.2,57.1,0,2.1,2.2,0.6,6.0,1.0,1.0,3.4,0,0,2,4,2,7,0,170.4,65.2,96.1,244.8,0
OL129BE,OL12 9BE,OL,93,0,93,0,0,0,7,50.0,45.6,7.9,70.0,7.9,7.9,55.0,0,3.0,3.0,0.8,5.0,0.8,0.8,3.5,0,0,0,1,0,4,0,232.7,376.1,376.1,196.9,0
OL129BF,OL12 9BF,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129BG,OL12 9BG,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL129BH,OL12 9BH,OL,100,0,100,0,0,0,0,28.2,34.0,0.6,79.1,3.5,3.5,64.6,0,2.8,2.8,0.5,5.0,0.5,0.5,5.0,0,1,0,1,0,2,0,46.8,3.3,3.3,90.3,0
OL129BJ,OL12 9BJ,OL,100,0,100,0,0,0,0,12.9,39.6,1.0,200.0,7.0,9.2,76.9,0,1.2,2.7,0.3,12.0,0.9,1.0,4.7,0,1,2,13,11,22,0,166.8,150.9,180.7,149.6,0
OL129BL,OL12 9BL,OL,100,0,100,0,0,0,0,11.1,23.9,4.1,100.0,7.3,9.9,62.5,0,1.1,1.8,0.7,6.0,1.0,1.0,3.8,0,0,1,5,5,4,0,210.0,196.6,206.9,218.5,0
OL129BN,OL12 9BN,OL,100,0,100,0,0,0,0,10.4,27.9,5.1,200.0,7.9,10.1,68.6,0,1.2,2.0,0.3,12.0,0.9,1.1,4.1,0,0,0,10,6,7,0,110.1,157.5,109.3,124.3,0
OL129BP,OL12 9BP,OL,100,0,100,0,0,0,0,30.0,47.9,6.8,200.0,8.0,9.8,83.7,0,2.0,3.5,0.8,12.0,1.0,1.1,5.8,0,0,0,9,6,16,0,74.8,37.7,43.9,106.5,0
OL129BQ,OL12 9BQ,OL,25,0,25,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129BS,OL12 9BS,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129BT,OL12 9BT,OL,0,0,0,0,0,0,100,7.8,8.0,6.7,9.6,8.0,8.0,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,4,0,0,0,79.9,79.9,79.9,0,0
OL129BW,OL12 9BW,OL,100,0,100,0,0,0,0,11.1,30.1,2.9,100.0,7.5,8.6,62.5,0,1.2,2.2,0.8,6.0,1.1,1.1,3.8,0,0,1,8,3,8,0,187.3,189.4,170.5,212.6,0
OL129BX,OL12 9BX,OL,100,0,100,0,0,0,0,30.5,30.0,9.1,50.0,9.1,10.0,50.0,0,2.1,2.1,1.1,3.0,1.1,1.1,3.0,0,0,0,1,1,2,0,139.5,307.8,215.7,63.4,0
OL129BY,OL12 9BY,OL,100,0,100,0,0,0,0,50.0,41.6,8.4,54.9,9.1,9.1,52.5,0,3.0,5.1,0.8,10.0,0.8,0.8,6.5,0,0,0,2,0,6,0,109.4,290.0,290.0,49.2,0
OL129BZ,OL12 9BZ,OL,100,0,100,0,0,0,0,10.5,30.5,6.0,100.0,7.7,8.5,60.0,0,1.1,2.1,0.8,6.0,1.0,1.0,3.6,0,0,0,9,3,9,0,164.9,95.4,116.4,239.9,0
OL129DA,OL12 9DA,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129DB,OL12 9DB,OL,100,0,100,0,0,0,0,19.4,39.6,2.0,152.0,5.7,5.7,73.5,0,1.1,3.3,0.6,12.0,0.9,0.9,6.0,0,1,4,4,0,9,0,135.2,69.0,69.0,177.6,0
OL129DD,OL12 9DD,OL,100,0,100,0,0,0,0,40.0,37.2,4.5,79.7,4.8,4.8,58.7,0,0.9,4.7,0.5,10.0,0.8,0.8,10.0,0,0,2,2,0,6,0,256.7,199.2,199.2,302.1,0
OL129DE,OL12 9DE,OL,0,0,0,0,0,0,100,10.6,10.0,3.5,13.2,6.5,10.0,0,0,0.9,0.9,0.6,1.1,0.7,0.9,0,0,0,1,1,4,0,0,46.4,104.1,46.4,0,0
OL129DF,OL12 9DF,OL,100,0,100,0,0,0,0,5.6,8.9,3.3,54.9,5.3,5.3,54.9,0,0.8,1.2,0.4,10.0,0.8,0.8,10.0,0,0,10,16,0,2,0,114.3,109.4,109.4,177.5,0
OL129DG,OL12 9DG,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129DJ,OL12 9DJ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129DL,OL12 9DL,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL129DN,OL12 9DN,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129DS,OL12 9DS,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129DW,OL12 9DW,OL,100,0,100,0,0,0,0,42.5,35.4,6.6,50.0,6.6,6.6,45.0,0,3.0,3.0,3.0,3.0,0,0,3.0,0,0,0,1,0,3,0,25.4,3.0,3.0,32.8,0
OL129DX,OL12 9DX,OL,100,0,100,0,0,0,0,7.4,22.9,1.1,66.1,5.3,5.3,55.7,0,0.8,2.4,0.4,10.0,0.7,0.7,10.0,0,1,4,8,0,7,0,145.3,137.4,137.4,172.9,0
OL129DY,OL12 9DY,OL,100,0,100,0,0,0,0,5.7,16.7,2.9,78.0,4.6,4.6,59.0,0,0.8,3.9,0.4,20.0,0.7,0.7,15.0,0,0,3,4,0,2,0,91.0,55.6,55.6,214.9,0
OL129DZ,OL12 9DZ,OL,100,0,100,0,0,0,0,6.3,18.2,2.8,79.8,4.9,5.3,48.5,0,0.8,3.1,0.4,15.2,0.8,0.8,9.6,0,0,10,10,1,9,0,193.6,145.4,145.4,320.0,0
OL129EA,OL12 9EA,OL,100,0,100,0,0,0,0,5.4,29.5,2.1,79.9,4.0,4.0,60.7,0,0.8,5.5,0.6,20.0,0.8,0.8,12.9,0,0,9,2,0,9,0,174.3,75.9,75.9,178.3,0
OL129EB,OL12 9EB,OL,100,0,100,0,0,0,0,6.2,16.8,0.7,80.0,5.5,5.5,64.2,0,0.9,2.8,0.4,20.0,0.9,0.9,16.1,0,2,5,14,0,5,0,77.8,61.0,61.0,150.1,0
OL129ED,OL12 9ED,OL,100,0,100,0,0,0,0,6.6,21.2,4.2,79.7,5.8,8.4,59.8,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,1,4,1,2,0,200.7,117.4,193.2,42.0,0
OL129EE,OL12 9EE,OL,100,0,100,0,0,0,0,6.3,18.2,1.7,73.9,5.3,5.3,57.0,0,0.8,2.1,0.6,10.0,0.8,0.8,10.0,0,1,1,4,0,2,0,107.3,100.1,100.1,128.8,0
OL129EF,OL12 9EF,OL,100,0,100,0,0,0,0,40.0,41.9,5.4,79.7,5.4,11.0,65.1,0,1.0,3.7,0.9,9.2,1.0,1.0,9.2,0,0,0,2,1,4,0,55.9,43.9,48.0,63.7,0
OL129EG,OL12 9EG,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129EH,OL12 9EH,OL,100,0,100,0,0,0,0,6.0,19.5,5.0,69.3,5.7,5.7,47.2,0,0.8,3.6,0.4,20.0,0.7,0.7,13.3,0,0,1,9,0,5,0,94.8,74.5,74.5,87.7,0
OL129EJ,OL12 9EJ,OL,100,0,100,0,0,0,0,4.6,8.2,3.3,40.0,4.9,4.9,36.2,0,0.8,1.3,0.4,9.9,0.8,0.8,9.9,0,0,10,7,0,2,0,121.1,114.4,114.4,171.6,0
OL129EL,OL12 9EL,OL,100,0,100,0,0,0,0,6.1,23.0,2.8,54.9,4.3,4.3,43.9,0,1.1,4.7,0.6,10.0,0.8,0.8,9.5,0,0,7,3,0,9,0,84.8,48.4,48.4,124.1,0
OL129EN,OL12 9EN,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL129EP,OL12 9EP,OL,100,0,100,0,0,0,0,23.5,35.5,0.9,78.7,3.5,3.5,67.4,0,0.8,9.5,0.6,20.0,0.7,0.7,20.0,0,2,3,1,0,6,0,99.0,32.0,32.0,166.1,0
OL129EQ,OL12 9EQ,OL,0,0,0,0,0,0,0,4.3,9.2,2.8,54.9,4.2,4.2,54.9,0,0.8,0.6,0.4,0.8,0.6,0.6,0,0,0,7,2,0,1,0,118.0,108.6,108.6,202.6,0
OL129ER,OL12 9ER,OL,94,0,100,6,6,6,6,5.9,23.8,2.7,77.6,4.6,4.6,58.4,0,0.8,4.3,0.3,20.0,0.8,0.8,12.1,0,0,5,4,0,5,0,131.1,102.7,102.7,182.0,0
OL129EX,OL12 9EX,OL,100,0,100,0,0,0,0,6.4,21.8,2.1,55.0,4.5,4.5,44.9,0,0.8,3.5,0.4,10.0,0.7,0.7,10.0,0,0,5,3,0,6,0,60.2,61.8,61.8,52.0,0
OL129EY,OL12 9EY,OL,100,0,100,0,0,0,0,4.4,13.3,1.6,61.3,4.0,4.0,50.7,0,0.8,2.9,0.8,20.0,0.8,0.8,20.0,0,1,6,1,0,2,0,114.0,112.9,112.9,167.2,0
OL129EZ,OL12 9EZ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL129HA,OL12 9HA,OL,100,0,100,0,0,0,0,7.3,27.5,2.4,80.0,5.3,7.0,61.7,0,0.9,5.0,0.4,20.0,0.8,1.5,12.0,0,0,4,5,1,6,0,98.2,83.0,106.3,31.1,0
