postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TN133PF,TN13 3PF,TN,100,0,100,0,0,0,0,7.8,24.1,5.0,66.7,6.6,6.6,50.4,0,1.0,5.0,0.7,20.0,0.9,0.9,13.3,0,0,1,5,0,4,0,169.0,89.3,89.3,288.6,0
TN133PH,TN13 3PH,TN,100,0,100,0,0,0,0,24.1,28.9,2.8,59.9,5.0,6.8,50.9,0,0.9,0.9,0.8,1.1,0.8,0.9,0,0,0,1,1,1,3,0,63.2,4.4,6.0,93.9,0
TN133PJ,TN13 3PJ,TN,100,0,100,0,0,0,0,48.9,34.9,2.6,79.7,5.1,5.1,58.7,0,1.1,5.4,0.6,13.9,0.9,0.9,11.3,0,0,1,3,0,5,0,78.7,49.1,49.1,84.9,0
TN133PL,TN13 3PL,TN,100,0,100,0,0,0,0,25.8,33.7,5.6,79.9,7.5,8.3,59.2,0,1.1,4.6,0.7,20.0,0.9,1.0,10.9,0,0,0,14,5,19,0,134.4,86.7,91.1,177.3,0
TN133PN,TN13 3PN,TN,100,0,100,0,0,0,0,36.9,32.2,2.6,68.7,5.0,9.8,49.4,0,8.5,7.4,0.6,20.0,0.9,2.0,12.3,0,0,3,5,2,13,0,153.8,117.1,119.3,208.2,0
TN133PP,TN13 3PP,TN,100,0,100,0,0,0,0,25.3,30.8,2.0,76.8,6.3,6.7,55.0,0,1.1,5.0,0.4,20.0,0.9,0.9,11.2,0,0,3,8,1,12,0,196.4,158.5,155.5,269.8,0
TN133PQ,TN13 3PQ,TN,100,0,100,0,0,0,0,8.1,21.2,4.9,54.9,6.8,6.8,49.9,0,1.0,3.1,0.4,10.0,0.8,0.8,10.0,0,0,1,5,0,3,0,58.0,82.8,82.8,8.5,0
TN133PR,TN13 3PR,TN,100,0,100,0,0,0,0,55.9,53.7,1.8,79.7,2.8,2.8,68.3,0,10.0,11.4,0.7,20.0,0.8,0.8,15.6,0,1,1,0,0,7,0,149.3,15.8,15.8,187.5,0
TN133PT,TN13 3PT,TN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN133PW,TN13 3PW,TN,100,0,100,0,0,0,0,9.3,27.7,2.4,77.1,6.7,7.2,60.0,0,1.1,5.6,0.7,20.0,1.0,1.0,15.7,0,0,3,7,1,7,0,72.8,94.6,90.3,55.8,0
TN133PX,TN13 3PX,TN,100,0,100,0,0,0,0,9.1,13.8,2.7,47.8,6.2,10.9,47.8,0,1.1,2.6,0.6,6.9,0.9,2.6,0,0,0,3,5,4,1,0,43.5,20.0,39.1,96.8,0
TN133PY,TN13 3PY,TN,100,0,100,0,0,0,0,10.8,25.7,0.3,80.0,7.2,8.8,61.2,0,1.0,3.2,0.4,19.8,0.9,1.0,12.5,0,1,1,10,7,9,0,84.1,34.9,60.8,122.6,0
TN133PZ,TN13 3PZ,TN,100,0,100,0,0,0,0,15.9,30.8,6.8,79.9,8.0,12.9,59.8,0,1.2,5.1,0.9,20.0,1.0,1.5,11.7,0,0,0,3,10,8,0,149.1,103.4,150.0,174.6,0
TN133QA,TN13 3QA,TN,100,0,100,0,0,0,0,39.9,29.9,0.2,68.0,5.9,7.2,49.4,0,1.9,6.9,0.4,20.0,0.8,1.0,13.9,0,1,2,2,1,7,0,92.8,46.7,46.2,132.8,0
TN133QB,TN13 3QB,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133QD,TN13 3QD,TN,100,0,100,0,0,0,0,8.1,8.0,5.8,9.8,8.0,8.0,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,0,0,6,0,0,0,74.6,74.6,74.6,0,0
TN133QE,TN13 3QE,TN,95,0,95,0,0,5,5,19.6,23.5,2.6,46.2,8.1,10.7,39.9,0,1.1,3.7,0.8,8.2,1.0,1.5,7.4,0,0,1,6,2,7,0,263.0,177.1,154.6,386.8,0
TN133QG,TN13 3QG,TN,100,0,100,0,0,0,0,30.2,27.6,0.9,48.1,4.2,14.4,40.8,0,5.7,5.6,0.4,14.4,0.6,3.3,8.9,0,2,0,2,4,8,0,108.0,27.8,65.2,159.2,0
TN133QJ,TN13 3QJ,TN,100,0,100,0,0,0,0,6.3,19.0,3.2,54.2,5.4,5.4,42.3,0,0.9,3.5,0.6,10.0,0.8,0.8,8.8,0,0,4,8,0,7,0,171.3,111.6,111.6,273.6,0
TN133QL,TN13 3QL,TN,92,0,100,0,0,0,8,8.7,21.4,1.5,57.8,4.4,7.1,43.3,0,0.8,3.4,0.4,10.9,0.8,1.4,8.2,0,1,10,4,2,11,0,122.7,110.3,151.4,57.5,0
TN133QN,TN13 3QN,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133QP,TN13 3QP,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133QQ,TN13 3QQ,TN,100,0,100,0,0,0,0,40.0,35.3,3.8,71.9,5.8,6.7,51.6,0,8.5,6.7,0.8,20.0,0.9,1.7,11.7,0,0,3,4,1,14,0,124.3,130.6,113.3,129.8,0
TN133QR,TN13 3QR,TN,100,0,100,0,0,0,0,4.0,17.9,1.6,54.9,2.8,2.8,48.0,0,1.0,3.1,0.4,10.0,0.8,0.8,10.0,0,3,3,0,0,3,0,7.1,5.9,5.9,9.4,0
TN133QS,TN13 3QS,TN,100,0,100,0,0,0,0,39.9,33.9,1.8,79.8,4.6,4.6,52.7,0,1.1,4.8,0.4,10.0,0.8,0.8,10.0,0,3,1,5,0,14,0,102.7,18.8,18.8,160.0,0
TN133QT,TN13 3QT,TN,100,0,100,0,0,0,0,10.2,33.0,2.0,79.7,4.9,5.5,64.0,0,1.0,6.2,0.4,20.0,0.7,0.7,16.0,0,0,5,3,1,8,0,120.1,106.6,99.5,149.9,0
TN133QU,TN13 3QU,TN,100,0,100,0,0,0,0,40.0,34.2,2.8,66.9,4.9,4.9,50.9,0,10.0,7.0,0.7,20.0,0.8,0.8,12.0,0,0,2,2,0,7,0,194.1,75.6,75.6,286.7,0
TN133QW,TN13 3QW,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133QX,TN13 3QX,TN,100,0,100,0,0,0,0,35.0,26.3,1.1,57.8,3.2,3.2,44.3,0,4.3,5.8,0.6,19.0,0.7,0.7,10.9,0,2,4,1,0,9,0,175.7,128.9,128.9,229.2,0
TN133QY,TN13 3QY,TN,100,0,100,0,0,0,0,7.6,18.1,0.4,54.9,5.0,8.5,42.9,0,0.8,3.3,0.5,10.0,0.8,1.9,8.0,0,1,6,4,2,5,0,209.7,197.3,209.6,311.3,0
TN133QZ,TN13 3QZ,TN,100,0,100,0,0,0,0,13.0,22.0,8.6,53.4,8.7,11.5,53.4,0,3.8,4.6,1.0,10.0,1.0,2.8,10.0,0,0,0,2,1,1,0,53.6,96.9,68.1,10.1,0
TN133RA,TN13 3RA,TN,100,0,100,0,0,0,0,6.0,10.4,2.0,40.0,5.0,7.3,39.3,0,0.9,1.6,0.4,6.7,0.8,1.4,6.7,0,0,12,11,5,3,0,76.5,75.6,76.2,81.0,0
TN133RB,TN13 3RB,TN,100,0,100,0,0,0,0,29.9,23.0,0.4,54.1,3.6,6.0,40.0,0,0.8,3.5,0.4,10.0,0.7,0.7,7.2,0,3,4,2,1,10,0,160.2,23.0,20.8,299.7,0
TN133RD,TN13 3RD,TN,94,0,100,0,0,0,6,7.5,24.4,1.8,65.3,4.3,8.4,56.4,0,0.8,5.4,0.4,17.0,0.8,0.8,17.0,0,1,2,2,1,3,0,158.7,105.8,112.2,213.1,0
TN133RE,TN13 3RE,TN,100,0,100,0,0,0,0,9.1,22.5,0.5,61.0,4.6,5.1,49.8,0,0.9,5.0,0.4,17.3,0.7,0.7,11.8,0,1,6,3,1,7,0,219.1,171.0,199.7,363.7,0
TN133RF,TN13 3RF,TN,100,0,100,0,0,0,0,5.2,21.1,1.6,79.7,5.0,5.0,55.3,0,0.8,3.0,0.4,20.0,0.8,0.8,12.5,0,1,10,6,0,8,0,345.8,201.8,201.8,662.9,0
TN133RG,TN13 3RG,TN,100,0,100,0,0,0,0,40.0,27.7,3.4,54.9,4.7,4.7,44.1,0,8.9,6.1,0.4,13.2,0.7,0.7,10.4,0,0,4,1,0,7,0,267.9,134.6,134.6,398.9,0
TN133RH,TN13 3RH,TN,100,0,100,0,0,0,0,49.1,46.3,5.1,79.9,5.1,5.1,54.6,0,9.4,6.7,0.7,10.0,0.7,0.7,9.7,0,0,0,1,0,5,0,179.8,118.4,118.4,195.2,0
TN133RJ,TN13 3RJ,TN,100,0,100,0,0,0,0,21.4,24.2,1.2,54.9,2.1,2.1,46.2,0,5.4,5.3,0.4,10.0,0.6,0.6,10.0,0,1,2,0,0,3,0,185.3,41.0,41.0,325.8,0
TN133RL,TN13 3RL,TN,100,0,100,0,0,0,0,5.8,13.1,2.0,38.5,4.6,6.9,33.5,0,0.8,2.5,0.5,6.5,0.7,1.5,5.3,0,0,7,4,2,4,0,177.2,152.9,151.6,186.6,0
TN133RN,TN13 3RN,TN,100,0,100,0,0,0,0,23.4,26.2,2.6,54.9,4.9,4.9,47.4,0,1.0,4.5,0.6,10.0,0.8,0.8,10.0,0,0,1,2,0,3,0,145.6,34.1,34.1,257.0,0
TN133RP,TN13 3RP,TN,83,0,83,0,0,0,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133RR,TN13 3RR,TN,100,0,100,0,0,0,0,28.0,32.3,2.3,66.7,2.3,15.7,57.2,0,3.7,5.0,0.8,10.0,1.0,2.0,10.0,0,0,1,0,5,4,0,47.9,3.9,9.1,106.1,0
TN133RS,TN13 3RS,TN,100,0,100,0,0,0,0,54.9,44.3,3.1,72.2,5.6,11.5,55.2,0,10.0,8.1,0.8,20.0,1.0,1.0,12.0,0,0,1,1,4,18,0,142.0,15.3,27.2,185.6,0
TN133RT,TN13 3RT,TN,100,0,100,0,0,0,0,5.7,13.6,1.3,54.9,3.9,3.9,40.9,0,0.8,3.5,0.6,17.9,0.8,0.8,13.0,0,5,4,5,0,5,0,331.0,258.0,258.0,535.4,0
TN133RU,TN13 3RU,TN,100,0,100,0,0,0,0,17.2,30.6,9.2,73.9,9.2,13.8,55.7,0,1.0,3.5,0.7,10.0,0.7,2.5,10.0,0,0,0,1,5,4,0,74.8,42.7,48.4,114.3,0
TN133RW,TN13 3RW,TN,100,0,100,0,0,0,0,63.9,55.6,16.2,71.9,0,16.2,65.4,0,10.0,10.3,1.0,20.0,0,1.0,15.0,0,0,0,0,1,4,0,143.9,0,214.1,139.2,0
TN133RX,TN13 3RX,TN,100,0,100,0,0,0,0,53.6,50.5,39.9,54.9,0,0,50.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,97.4,0,0,97.4,0
TN133RY,TN13 3RY,TN,100,0,100,0,0,0,0,13.9,28.9,2.8,79.9,6.6,9.0,56.1,0,1.2,4.6,0.4,20.0,0.9,1.5,11.3,0,0,3,6,2,8,0,116.1,89.5,84.8,158.6,0
TN133RZ,TN13 3RZ,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133SA,TN13 3SA,TN,100,0,100,0,0,0,0,11.9,22.4,5.6,55.0,6.7,8.6,50.0,0,1.0,3.2,0.7,10.0,0.9,1.0,10.0,0,0,0,4,2,3,0,143.7,75.4,124.9,136.1,0
TN133SB,TN13 3SB,TN,94,0,100,0,0,0,6,6.9,14.9,2.3,40.0,5.7,6.5,40.0,0,1.0,2.6,0.8,10.0,0.9,0.9,10.0,0,0,3,5,1,3,0,187.2,168.7,151.9,293.1,0
TN133SE,TN13 3SE,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133SF,TN13 3SF,TN,100,0,100,0,0,0,0,57.3,126.9,3.3,1000.0,5.9,5.9,56.8,1000.0,3.5,4.4,0.4,10.0,0.6,0.6,8.1,0,0,1,1,0,10,1,203.6,19.8,19.8,244.4,0
TN133SG,TN13 3SG,TN,100,0,100,0,0,0,0,54.9,51.5,8.9,70.8,8.9,8.9,55.7,0,10.0,10.3,1.1,20.0,1.1,1.1,12.1,0,0,0,1,0,10,0,225.8,114.2,114.2,188.6,0
TN133SH,TN13 3SH,TN,100,0,100,0,0,0,0,12.6,24.1,5.6,65.7,5.6,10.2,65.7,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,1,2,1,0,298.1,29.0,109.0,307.6,0
TN133SJ,TN13 3SJ,TN,100,0,100,0,0,0,0,48.1,38.3,3.4,78.7,5.4,5.4,62.9,0,5.6,8.6,0.4,20.0,0.8,0.8,16.4,0,0,1,2,0,4,0,160.2,210.4,210.4,122.6,0
TN133SL,TN13 3SL,TN,83,17,100,0,0,0,0,39.0,30.4,2.0,55.0,4.7,4.7,45.8,0,5.4,6.5,0.7,16.4,0.8,0.8,12.1,0,0,1,2,0,5,0,130.7,60.8,60.8,183.2,0
TN133SP,TN13 3SP,TN,90,0,100,0,0,10,10,33.3,27.3,5.0,40.0,5.4,14.7,39.9,0,3.9,4.1,0.8,7.6,0.8,4.1,0,0,0,0,2,2,4,0,82.8,114.9,87.0,78.6,0
TN133SQ,TN13 3SQ,TN,100,0,100,0,0,0,0,8.2,25.1,2.0,79.9,6.3,7.6,71.6,0,1.0,3.7,0.8,20.0,1.0,0.9,15.0,0,1,1,5,1,3,0,75.9,21.7,27.7,204.5,0
TN133SR,TN13 3SR,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133ST,TN13 3ST,TN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN133SU,TN13 3SU,TN,100,0,100,0,0,0,0,39.9,37.1,7.6,79.7,7.9,11.6,58.4,0,1.1,4.2,0.9,10.0,1.1,1.0,9.6,0,0,0,2,3,6,0,43.7,3.5,6.6,81.5,0
TN133SY,TN13 3SY,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133SZ,TN13 3SZ,TN,100,0,100,0,0,0,0,16.1,32.0,0.4,79.7,3.7,9.0,59.6,0,0.9,3.1,0.4,10.0,0.5,0.7,10.0,0,1,1,1,3,5,0,83.1,100.4,108.2,53.0,0
TN133TB,TN13 3TB,TN,100,0,100,0,0,0,0,79.8,55.6,6.3,80.0,7.2,7.2,74.9,0,1.0,4.0,0.9,10.0,1.0,1.0,10.0,0,0,0,2,0,5,0,167.3,59.7,59.7,210.4,0
TN133TD,TN13 3TD,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133TE,TN13 3TE,TN,100,0,100,0,0,0,0,39.9,39.1,7.4,79.9,8.3,11.3,56.4,0,7.3,6.7,0.4,18.2,0.9,1.8,12.2,0,0,0,4,6,16,0,65.2,16.3,64.8,65.4,0
TN133TF,TN13 3TF,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133TG,TN13 3TG,TN,100,0,100,0,0,0,0,36.2,40.1,8.2,79.7,8.2,12.9,67.3,0,1.0,3.9,0.8,10.0,1.0,0.9,10.0,0,0,0,1,1,2,0,189.5,53.1,103.1,275.9,0
TN133TH,TN13 3TH,TN,100,0,100,0,0,0,0,39.9,42.6,6.0,80.0,7.0,11.3,64.9,0,1.0,2.4,0.4,10.0,0.7,0.9,10.0,0,0,0,2,3,7,0,125.7,125.7,105.2,140.3,0
TN133TJ,TN13 3TJ,TN,100,0,100,0,0,0,0,12.8,30.1,1.3,68.5,1.3,8.9,58.4,0,0.9,6.7,0.8,20.0,0.8,0.8,18.5,0,1,0,0,3,3,0,125.3,3.1,74.0,234.1,0
TN133TL,TN13 3TL,TN,100,0,100,0,0,0,0,10.0,17.5,5.5,75.9,7.3,9.2,75.9,0,0.9,1.0,0.8,1.3,1.0,1.0,0,0,0,0,4,3,1,0,38.0,24.8,20.0,147.8,0
TN133TN,TN13 3TN,TN,100,0,100,0,0,0,0,8.4,22.4,3.8,79.9,6.8,8.1,65.3,0,0.8,3.6,0.3,20.0,0.7,0.7,15.0,0,0,2,5,2,3,0,91.3,61.7,89.6,124.3,0
TN133TP,TN13 3TP,TN,100,0,100,0,0,0,0,10.6,24.8,0.3,55.0,6.7,8.3,52.4,0,1.0,4.4,0.3,20.0,0.8,0.8,10.4,0,1,2,12,5,12,0,95.3,60.4,64.5,146.7,0
TN133TQ,TN13 3TQ,TN,100,0,100,0,0,0,0,28.3,31.1,4.9,79.9,8.6,10.9,51.3,0,1.1,4.2,0.4,20.0,0.9,0.9,11.2,0,0,1,8,9,18,0,96.6,109.2,117.5,79.9,0
TN133TR,TN13 3TR,TN,100,0,100,0,0,0,0,33.5,32.0,1.3,79.7,4.4,8.4,53.1,0,3.5,6.0,0.8,20.0,0.9,1.6,11.9,0,1,3,2,2,9,0,107.0,48.8,37.3,150.0,0
TN133TS,TN13 3TS,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133TT,TN13 3TT,TN,100,0,100,0,0,0,0,36.8,39.5,4.9,76.0,6.3,6.3,72.7,0,1.1,5.8,0.8,20.0,1.0,1.0,20.0,0,0,1,2,0,3,0,138.6,55.6,55.6,221.6,0
TN133TU,TN13 3TU,TN,100,0,100,0,0,0,0,54.2,41.9,0.9,72.4,3.5,5.9,55.4,0,10.0,9.1,0.8,20.0,0.8,0.9,14.0,0,1,0,1,1,8,0,90.6,10.4,20.4,116.9,0
TN133TW,TN13 3TW,TN,100,0,100,0,0,0,0,20.0,33.3,0.3,74.9,6.9,9.7,59.8,0,1.1,4.0,0.4,10.0,0.9,0.9,8.9,0,1,0,5,3,8,0,150.5,81.9,125.4,178.8,0
TN133TX,TN13 3TX,TN,100,0,100,0,0,0,0,10.0,23.4,6.4,79.7,7.9,8.8,67.3,0,1.1,2.3,0.4,10.0,0.9,1.0,10.0,0,0,0,4,2,2,0,67.7,14.0,61.8,85.4,0
TN133TY,TN13 3TY,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133UA,TN13 3UA,TN,100,0,100,0,0,0,0,25.5,31.6,1.5,79.8,6.0,7.6,55.6,0,1.2,6.1,0.4,20.0,0.9,1.1,12.1,0,2,2,9,4,17,0,113.7,84.2,95.1,136.9,0
TN133UB,TN13 3UB,TN,100,0,100,0,0,0,0,14.9,27.7,1.9,79.7,6.5,10.4,52.6,0,1.1,4.7,0.5,20.0,0.9,1.5,11.6,0,1,3,15,17,25,0,110.2,61.4,106.0,121.5,0
TN133UD,TN13 3UD,TN,100,0,100,0,0,0,0,54.9,43.4,4.5,70.4,4.5,7.4,57.8,0,10.0,7.8,1.1,10.0,0,1.1,10.0,0,0,1,0,1,5,0,56.6,42.9,81.9,46.6,0
TN133UE,TN13 3UE,TN,100,0,100,0,0,0,0,12.3,29.2,4.5,80.0,7.4,9.5,60.3,0,1.1,5.2,0.6,20.0,0.9,1.1,16.1,0,0,2,18,10,19,0,123.5,43.6,87.9,165.5,0
TN133UG,TN13 3UG,TN,100,0,100,0,0,0,0,11.6,16.6,0.3,43.9,6.7,13.1,34.7,0,1.1,2.2,0.4,6.9,0.9,1.9,5.6,0,2,4,23,29,11,0,119.7,68.8,105.7,198.4,0
TN133UH,TN13 3UH,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133UJ,TN13 3UJ,TN,100,0,100,0,0,0,0,18.6,25.6,12.4,52.7,0,16.5,52.7,0,5.5,5.5,0.8,10.0,0,4.0,10.0,0,0,0,0,3,1,0,61.8,0,22.3,25.3,0
TN133UN,TN13 3UN,TN,100,0,100,0,0,0,0,36.9,36.8,4.5,79.8,7.1,13.9,52.0,0,8.1,7.7,0.8,20.0,0.8,3.4,14.2,0,0,1,1,2,6,0,200.4,98.1,84.3,277.8,0
TN133UP,TN13 3UP,TN,100,0,100,0,0,0,0,17.5,29.6,8.0,79.9,8.0,13.5,61.7,0,1.1,5.7,0.8,20.0,0.8,1.0,15.0,0,0,0,1,7,4,0,61.2,237.9,73.9,48.6,0
TN133UQ,TN13 3UQ,TN,100,0,100,0,0,0,0,9.8,11.8,3.8,33.5,7.9,9.9,33.5,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,1,6,4,1,0,36.8,48.5,36.0,56.0,0
TN133UR,TN13 3UR,TN,100,0,100,0,0,0,0,20.7,24.4,10.0,48.0,0,17.9,43.9,0,6.6,5.4,0.4,10.8,0,4.7,10.0,0,0,0,0,6,2,0,85.3,0,50.5,189.9,0
TN133UT,TN13 3UT,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133UU,TN13 3UU,TN,100,0,100,0,0,0,0,18.3,31.8,3.1,79.8,5.6,15.0,59.2,0,1.2,4.9,0.8,20.0,0.9,1.1,14.0,0,0,1,1,11,8,0,139.6,179.0,134.9,130.9,0
TN133UW,TN13 3UW,TN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN133UX,TN13 3UX,TN,100,0,100,0,0,0,0,15.5,18.5,4.8,54.9,4.8,14.3,47.5,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,1,0,13,2,0,9.5,1.0,8.7,9.2,0
TN133UY,TN13 3UY,TN,100,0,100,0,0,0,0,28.8,35.2,5.9,79.7,7.1,10.5,59.8,0,1.2,5.9,0.8,20.0,1.0,1.0,13.2,0,0,0,3,6,9,0,177.5,167.8,164.1,191.0,0
TN133UZ,TN13 3UZ,TN,100,0,100,0,0,0,0,10.4,9.3,5.2,11.0,7.3,9.3,0,0,0.9,1.0,0.8,1.2,1.0,1.0,0,0,0,0,2,3,0,0,144.0,27.4,144.0,0,0
TN133XA,TN13 3XA,TN,100,0,100,0,0,0,0,14.5,29.2,5.6,79.9,8.1,11.4,53.6,0,1.1,3.6,0.7,10.0,1.0,1.0,9.7,0,0,0,6,9,11,0,100.5,142.6,116.2,85.1,0
TN133XB,TN13 3XB,TN,100,0,100,0,0,0,0,40.0,30.8,4.0,54.9,4.0,9.8,46.6,0,5.6,5.5,0.8,10.0,0.8,1.0,10.0,0,0,1,0,2,4,0,101.9,8.7,46.5,143.4,0
TN133XD,TN13 3XD,TN,100,0,100,0,0,0,0,28.0,33.1,2.9,79.9,5.8,6.9,59.3,0,10.0,6.5,0.8,19.0,0.9,2.2,11.5,0,0,4,4,1,9,0,173.2,59.6,81.5,264.9,0
TN133XE,TN13 3XE,TN,100,0,100,0,0,0,0,11.2,25.3,5.3,60.0,6.7,7.8,49.9,0,1.2,5.6,0.8,20.0,1.0,1.0,14.7,0,0,0,6,1,5,0,132.8,155.5,133.3,132.1,0
TN133XF,TN13 3XF,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN133XG,TN13 3XG,TN,100,0,100,0,0,0,0,7.7,23.8,5.6,79.7,7.0,7.0,57.4,0,1.0,2.1,0.7,10.0,0.9,0.9,10.0,0,0,0,8,0,4,0,75.3,97.5,97.5,30.8,0
TN133XH,TN13 3XH,TN,100,0,100,0,0,0,0,9.8,26.7,3.0,79.7,6.3,6.7,52.4,0,1.0,3.2,0.8,10.0,0.9,0.9,10.0,0,0,2,6,1,7,0,141.4,79.4,88.8,211.6,0
TN133XJ,TN13 3XJ,TN,100,0,100,0,0,0,0,48.9,41.0,4.9,79.7,6.5,6.5,60.2,0,1.1,4.8,0.4,10.0,0.7,0.7,10.0,0,0,1,4,0,9,0,83.5,112.4,112.4,67.4,0
TN133XL,TN13 3XL,TN,100,0,100,0,0,0,0,11.3,25.2,3.1,79.9,6.5,8.2,57.3,0,0.9,4.3,0.4,19.9,0.8,0.8,11.6,0,0,4,9,4,9,0,154.0,152.0,126.1,206.3,0
