postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EN107HF,EN10 7HF,EN,100,0,100,0,0,0,0,54.9,66.7,24.2,100.0,0,24.2,71.5,0,6.0,6.1,1.1,10.0,0,1.1,6.7,0,0,0,0,1,9,0,118.3,0,7.6,130.6,0
EN107HG,EN10 7HG,EN,100,0,100,0,0,0,0,52.5,54.9,7.5,100.0,7.9,13.4,77.2,0,4.5,4.5,1.0,10.0,1.2,1.2,7.0,0,0,0,2,5,13,0,166.0,186.4,182.9,156.2,0
EN107HH,EN10 7HH,EN,100,0,100,0,0,0,0,55.0,63.1,9.9,150.0,9.9,17.4,97.5,0,3.5,4.7,0.7,10.0,0.7,1.2,8.3,0,0,0,1,5,8,0,171.0,32.1,76.6,241.8,0
EN107HJ,EN10 7HJ,EN,100,0,100,0,0,0,0,54.9,59.4,5.5,150.0,5.5,8.1,72.3,0,6.0,7.1,1.0,20.0,1.0,1.0,8.9,0,0,0,1,1,8,0,95.3,61.4,211.4,66.3,0
EN107HP,EN10 7HP,EN,100,0,100,0,0,0,0,20.1,64.8,18.9,200.0,0,19.7,200.0,0,1.2,3.9,1.0,12.0,0,1.1,12.0,0,0,0,0,3,1,0,93.5,0,115.0,29.2,0
EN107HQ,EN10 7HQ,EN,100,0,100,0,0,0,0,100.0,86.7,8.2,200.0,8.2,11.2,105.6,0,6.0,6.8,0.9,12.0,0.9,1.0,8.2,0,0,0,1,1,8,0,174.8,4.5,126.9,186.8,0
EN107HS,EN10 7HS,EN,100,0,100,0,0,0,0,21.0,50.4,17.1,200.0,0,20.5,200.0,0,1.2,3.0,1.1,12.0,0,1.2,12.0,0,0,0,0,5,1,0,79.4,0,26.6,265.6,0
EN107HU,EN10 7HU,EN,100,0,100,0,0,0,0,13.0,20.5,1.3,100.0,7.5,14.0,56.0,0,0.9,1.3,0.4,6.0,0.6,0.8,3.4,0,1,0,14,12,5,0,49.6,2.4,10.6,213.7,0
EN107HX,EN10 7HX,EN,54,0,54,0,0,0,46,20.9,21.3,2.3,50.0,4.1,17.9,50.0,0,1.1,1.3,0.4,3.0,1.0,1.1,3.0,0,0,2,1,14,2,0,147.6,1.7,142.9,187.2,0
EN107HY,EN10 7HY,EN,100,0,100,0,0,0,0,17.5,19.7,2.3,40.0,5.9,14.6,40.0,0,1.1,2.1,0.3,10.0,0.5,1.0,8.5,0,0,2,2,8,3,0,96.3,40.3,57.5,155.3,0
EN107JA,EN10 7JA,EN,0,0,100,0,5,5,100,3.8,4.1,0.4,9.3,4.1,4.1,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,10,4,0,0,0,74.6,74.6,74.6,0,0
EN107JB,EN10 7JB,EN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN107JE,EN10 7JE,EN,100,0,100,0,0,0,0,50.0,56.6,17.6,150.0,0,22.3,68.0,0,3.0,4.6,0.8,10.0,0,2.6,5.3,0,0,0,0,3,9,0,150.8,0,48.5,184.8,0
EN107JF,EN10 7JF,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN107JG,EN10 7JG,EN,100,0,100,0,0,0,0,50.0,71.5,10.2,200.0,0,16.6,84.4,0,6.0,5.9,0.8,12.0,0,1.0,7.2,0,0,0,0,4,17,0,127.4,0,58.3,147.4,0
EN107JH,EN10 7JH,EN,100,0,100,0,0,0,0,45.0,60.5,12.9,200.0,0,19.6,92.2,0,4.5,5.2,0.8,12.0,0,1.1,8.4,0,0,0,0,7,9,0,115.3,0,193.6,61.4,0
EN107JJ,EN10 7JJ,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN107JL,EN10 7JL,EN,100,0,100,0,0,0,0,40.0,69.6,11.7,200.0,0,20.6,111.6,0,3.0,5.2,0.7,13.0,0,1.1,9.1,0,0,0,0,12,14,0,143.1,0,189.6,102.3,0
EN107JN,EN10 7JN,EN,100,0,100,0,0,0,0,21.3,33.3,0.4,80.0,0.4,17.5,64.9,0,1.1,2.9,0.4,20.0,0.4,1.0,12.5,0,1,0,0,9,5,0,163.8,0.1,205.9,80.5,0
EN107JP,EN10 7JP,EN,100,0,100,0,0,0,0,62.0,53.4,9.5,80.0,9.5,9.5,68.0,0,3.0,8.0,1.0,20.0,1.0,1.0,11.5,0,0,0,1,0,3,0,83.3,171.0,171.0,54.1,0
EN107JQ,EN10 7JQ,EN,88,0,88,0,0,0,13,25.8,46.1,17.3,100.0,0,19.8,72.4,0,1.0,2.1,0.8,6.0,0,0.9,4.0,0,0,0,0,4,4,0,71.6,0,78.6,66.4,0
EN107JR,EN10 7JR,EN,100,0,100,0,0,0,0,45.9,72.1,21.0,200.0,0,22.2,97.1,0,6.0,5.6,0.6,12.0,0,1.1,8.1,0,0,0,0,4,8,0,98.3,0,192.9,51.0,0
EN107JS,EN10 7JS,EN,100,0,100,0,0,0,0,54.9,53.2,0.5,152.0,4.3,13.7,80.6,0,5.0,5.3,0.2,20.0,0.6,1.2,9.0,0,1,0,1,7,13,0,95.7,30.4,55.0,125.9,0
