postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ZE29JU,ZE2 9JU,ZE,0,0,0,4,83,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29JW,ZE2 9JW,ZE,100,0,100,0,0,0,0,23.2,34.4,6.2,79.8,7.2,17.7,57.9,0,1.5,5.4,0.7,17.7,0,1.1,12.6,0,0,0,2,5,5,0,203.0,119.3,174.3,243.1,0
ZE29JX,ZE2 9JX,ZE,3,0,91,43,51,58,97,3.0,8.0,0.6,43.2,3.2,6.3,39.8,0,0.4,1.4,0.1,12.2,0.6,1.1,8.5,0,25,43,10,17,5,0,91.0,55.8,88.5,136.9,0
ZE29JY,ZE2 9JY,ZE,86,0,100,0,0,0,14,14.3,13.4,1.9,20.2,7.2,13.4,0,0,1.2,1.2,0.4,5.4,0.8,1.2,0,0,1,0,9,24,0,0,72.9,58.7,72.9,0,0
ZE29JZ,ZE2 9JZ,ZE,100,0,100,0,0,0,0,13.2,12.5,4.1,18.7,7.0,12.5,0,0,1.2,1.1,0.4,1.2,1.0,1.1,0,0,0,1,4,11,0,0,91.7,67.5,91.7,0,0
ZE29LA,ZE2 9LA,ZE,69,0,100,2,2,2,31,16.6,16.7,7.5,38.0,8.3,15.6,35.5,0,1.2,1.8,0.4,9.1,1.1,1.4,8.3,0,0,0,8,46,3,0,65.1,51.9,64.2,95.5,0
ZE29LB,ZE2 9LB,ZE,52,0,69,0,0,0,48,19.8,20.2,3.1,50.3,6.1,17.4,43.9,0,1.2,1.9,0.4,10.0,0.8,1.1,8.6,0,0,2,4,28,4,0,96.2,68.3,97.2,87.7,0
ZE29LD,ZE2 9LD,ZE,45,0,100,18,25,25,55,9.9,9.7,1.4,20.5,4.7,9.7,0,0,1.1,1.0,0.3,1.3,0.9,1.0,0,0,5,18,21,44,0,0,62.9,56.1,62.2,0,0
ZE29LE,ZE2 9LE,ZE,19,0,100,17,56,64,81,5.6,7.2,1.1,21.4,5.2,7.2,0,0,1.0,0.9,0.2,1.2,0.8,0.9,0,0,2,17,18,9,0,0,64.3,66.5,64.3,0,0
ZE29LF,ZE2 9LF,ZE,73,0,100,0,0,0,27,14.7,13.6,6.1,19.7,7.8,13.6,0,0,1.2,1.3,0.4,3.1,0.8,1.3,0,0,0,0,8,20,0,0,73.4,57.6,73.4,0,0
ZE29LG,ZE2 9LG,ZE,100,0,100,0,0,0,0,4.3,25.3,1.4,80.0,3.2,3.2,60.0,0,0.4,5.3,0.4,20.0,0.4,0.4,16.7,0,1,10,0,0,7,0,107.1,67.1,67.1,169.0,0
ZE29LH,ZE2 9LH,ZE,0,0,0,0,0,0,0,1.4,1.5,0.6,3.2,1.5,1.5,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,13,2,0,0,0,0,34.1,34.1,34.1,0,0
ZE29LJ,ZE2 9LJ,ZE,0,0,8,10,58,100,100,6.0,6.0,0.2,25.4,5.4,6.0,0,0,1.1,1.1,0.4,4.5,1.0,1.1,0,0,7,11,40,2,0,0,73.2,64.1,74.6,0,0
ZE29LL,ZE2 9LL,ZE,0,0,0,60,95,98,100,2.6,2.9,0.4,21.5,2.6,2.9,0,0,0.9,0.8,0.2,1.2,0.8,0.8,0,0,21,32,2,1,0,0,53.8,53.4,53.8,0,0
ZE29LN,ZE2 9LN,ZE,0,0,0,9,36,100,100,6.8,5.9,1.2,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,2,18,0,0,0,59.8,59.8,59.8,0,0
ZE29LP,ZE2 9LP,ZE,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZE29LQ,ZE2 9LQ,ZE,49,0,78,0,0,22,51,8.1,11.0,0.6,54.9,6.6,7.9,45.0,0,0.4,1.7,0.4,10.0,0.6,1.2,10.0,0,2,3,24,4,3,0,59.4,43.9,47.0,188.0,0
ZE29LR,ZE2 9LR,ZE,100,0,100,0,0,0,0,8.0,18.4,3.4,61.5,6.9,6.9,47.7,0,0.4,5.2,0.4,20.0,0.4,0.4,14.6,0,0,3,33,0,14,0,99.2,93.5,93.5,113.6,0
ZE29LS,ZE2 9LS,ZE,0,0,0,0,0,20,100,19.4,16.7,1.6,22.7,1.6,16.7,0,0,1.2,1.2,1.1,1.2,1.1,1.2,0,0,1,0,0,7,0,0,44.9,24.7,44.9,0,0
ZE29LT,ZE2 9LT,ZE,0,0,0,0,4,62,100,7.8,8.7,1.2,16.7,6.2,8.7,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,1,5,15,11,0,0,84.4,63.6,84.4,0,0
ZE29LU,ZE2 9LU,ZE,0,0,0,45,95,100,100,4.4,4.5,2.5,9.8,4.5,4.5,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,13,5,0,0,0,53.4,53.4,53.4,0,0
ZE29LW,ZE2 9LW,ZE,0,0,0,0,0,100,100,8.1,7.7,5.2,8.1,7.7,7.7,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,0,0,24,0,0,0,98.9,98.9,98.9,0,0
ZE29LX,ZE2 9LX,ZE,0,0,0,33,33,33,100,6.8,9.8,0.7,22.4,3.8,9.8,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,4,14,5,16,0,0,55.7,42.8,55.7,0,0
ZE29LY,ZE2 9LY,ZE,0,0,8,0,0,23,100,11.8,11.9,5.5,17.1,7.3,11.9,0,0,1.2,1.0,0.4,1.2,0.8,1.0,0,0,0,0,4,7,0,0,103.5,184.5,103.5,0,0
ZE29LZ,ZE2 9LZ,ZE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29NA,ZE2 9NA,ZE,0,0,0,0,0,0,100,8.1,14.7,3.1,24.4,7.5,14.7,0,0,1.2,0.9,0.4,1.3,0.4,0.9,0,0,0,1,7,7,0,0,49.1,45.1,49.1,0,0
ZE29NB,ZE2 9NB,ZE,0,0,0,0,70,100,100,7.8,8.2,0.9,16.3,6.5,8.2,0,0,1.2,1.1,0.4,1.2,1.1,1.1,0,0,1,7,22,9,0,0,54.4,55.6,54.4,0,0
ZE29ND,ZE2 9ND,ZE,0,0,0,50,100,100,100,4.8,4.5,0.9,10.4,4.3,4.5,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,5,11,9,1,0,0,59.4,60.4,59.4,0,0
ZE29NE,ZE2 9NE,ZE,0,0,0,75,100,100,100,3.1,3.5,0.4,9.9,3.5,3.5,0,0,0.9,0.8,0.3,1.2,0.8,0.8,0,0,12,12,8,0,0,0,39.1,39.1,39.1,0,0
ZE29NF,ZE2 9NF,ZE,0,0,0,0,100,100,100,7.8,7.6,5.4,8.5,7.6,7.6,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,0,8,0,0,0,88.5,88.5,88.5,0,0
ZE29NG,ZE2 9NG,ZE,0,0,0,0,100,100,100,3.5,3.2,1.4,4.1,3.2,3.2,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,5,0,0,0,0,33.3,33.3,33.3,0,0
ZE29NH,ZE2 9NH,ZE,0,0,0,0,20,100,100,8.1,8.0,7.4,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,86.1,86.1,86.1,0,0
ZE29NJ,ZE2 9NJ,ZE,0,0,0,0,3,100,100,8.1,7.7,4.5,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,33,0,0,0,47.5,47.5,47.5,0,0
ZE29NL,ZE2 9NL,ZE,0,0,0,23,50,100,100,3.9,4.5,0.2,8.1,4.5,4.5,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,17,6,19,0,0,0,37.6,36.5,36.5,0,0
ZE29NN,ZE2 9NN,ZE,0,0,0,0,0,0,100,22.0,18.9,2.1,24.4,6.6,18.9,0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,1,3,15,0,0,129.1,39.4,129.1,0,0
ZE29NP,ZE2 9NP,ZE,0,0,0,0,10,100,100,6.8,6.6,4.3,8.1,6.6,6.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,11,0,0,0,47.1,47.1,47.1,0,0
ZE29NQ,ZE2 9NQ,ZE,0,0,0,17,61,100,100,5.1,5.3,2.3,8.1,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,8,11,0,0,0,48.0,48.0,48.0,0,0
ZE29NR,ZE2 9NR,ZE,0,0,0,55,64,100,100,2.0,2.7,0.6,8.1,2.7,2.7,0,0,0.4,0.6,0.2,1.0,0.6,0.6,0,0,12,12,4,0,0,0,43.7,43.7,43.7,0,0
ZE29NS,ZE2 9NS,ZE,0,0,0,17,100,100,100,5.3,4.9,2.4,6.5,4.9,4.9,0,0,1.1,1.1,0.9,1.1,1.1,1.1,0,0,0,1,3,0,0,0,13.4,13.4,13.4,0,0
ZE29NT,ZE2 9NT,ZE,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29NU,ZE2 9NU,ZE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29NW,ZE2 9NW,ZE,0,0,5,5,100,100,100,8.0,7.8,5.2,9.1,7.8,7.8,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,14,0,0,0,116.5,116.5,116.5,0,0
ZE29NX,ZE2 9NX,ZE,100,0,100,0,0,0,0,7.4,28.5,6.5,67.3,6.8,6.8,61.1,0,0.4,7.0,0.4,20.0,0.4,0.4,20.0,0,0,0,3,0,2,0,250.0,160.0,160.0,385.0,0
ZE29NY,ZE2 9NY,ZE,0,0,0,0,0,100,100,8.1,7.3,1.0,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,0,8,0,0,0,68.6,68.6,68.6,0,0
ZE29NZ,ZE2 9NZ,ZE,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29PB,ZE2 9PB,ZE,55,0,100,0,0,9,45,8.1,10.2,6.2,36.5,7.8,7.8,36.5,0,0.4,2.7,0.4,9.5,0.4,0.4,9.5,0,0,0,11,0,1,0,41.0,42.1,42.1,29.7,0
ZE29PD,ZE2 9PD,ZE,0,0,80,7,70,97,100,6.2,5.7,0.4,8.1,5.7,5.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,11,23,0,0,0,67.8,71.2,71.2,0,0
ZE29PE,ZE2 9PE,ZE,0,0,95,90,100,100,100,2.1,2.4,0.4,5.1,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,7,2,0,0,0,48.7,48.7,48.7,0,0
ZE29PF,ZE2 9PF,ZE,63,0,88,0,2,19,37,8.1,7.8,2.0,8.1,7.8,7.8,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,0,2,56,0,0,0,66.3,66.3,66.3,0,0
ZE29PG,ZE2 9PG,ZE,92,0,100,0,0,0,8,8.1,8.8,8.1,18.2,8.1,8.8,0,0,4.3,4.3,4.3,4.3,0,4.3,0,0,0,0,14,1,0,0,66.7,70.8,66.7,0,0
ZE29PH,ZE2 9PH,ZE,73,0,100,0,0,0,27,8.1,7.8,6.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,14,0,0,0,82.9,82.9,82.9,0,0
ZE29PJ,ZE2 9PJ,ZE,0,0,100,0,0,0,100,8.1,6.1,2.3,8.1,6.1,6.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,61.8,61.8,61.8,0,0
ZE29PL,ZE2 9PL,ZE,0,0,0,0,4,100,100,8.1,7.3,0.4,8.1,7.3,7.3,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,3,4,62,0,0,0,52.4,52.4,52.4,0,0
ZE29PN,ZE2 9PN,ZE,0,0,0,6,17,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZE29PP,ZE2 9PP,ZE,0,0,0,4,10,100,100,8.0,6.5,0.6,8.1,6.5,6.5,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,4,9,56,0,0,0,54.2,54.2,54.2,0,0
ZE29PQ,ZE2 9PQ,ZE,100,0,100,0,0,0,0,8.1,7.8,6.2,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,119.3,119.3,119.3,0,0
ZE29PR,ZE2 9PR,ZE,0,0,0,100,100,100,100,1.1,1.5,0.5,5.1,1.5,1.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,20,3,1,0,0,0,30.9,30.9,30.9,0,0
ZE29PS,ZE2 9PS,ZE,0,0,0,0,35,100,100,4.8,5.4,0.6,8.1,5.4,5.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,11,12,0,0,0,49.5,49.5,49.5,0,0
ZE29PT,ZE2 9PT,ZE,75,0,98,15,15,17,25,8.1,9.8,1.4,80.0,7.2,7.2,52.4,0,0.4,1.4,0.1,10.0,0.4,0.4,9.5,0,2,6,57,0,4,0,71.8,69.3,69.3,110.0,0
ZE29PU,ZE2 9PU,ZE,100,0,100,0,0,0,0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,66.4,66.4,66.4,0,0
ZE29PW,ZE2 9PW,ZE,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZE29PX,ZE2 9PX,ZE,6,0,100,9,18,33,94,7.6,8.2,0.2,80.0,6.2,6.2,80.0,0,0.4,1.8,0.1,20.0,0.4,0.4,20.0,0,3,7,25,0,1,0,77.2,69.5,69.5,330.6,0
ZE29PY,ZE2 9PY,ZE,0,0,100,100,100,100,100,1.0,1.3,0.6,2.3,1.3,1.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,2,0,0,0,0,41.6,41.6,41.6,0,0
ZE29PZ,ZE2 9PZ,ZE,0,0,100,100,100,100,100,1.4,3.0,1.0,8.1,3.0,3.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,0,1,0,0,0,43.6,43.6,43.6,0,0
ZE29QA,ZE2 9QA,ZE,10,0,10,0,0,90,90,8.1,7.9,6.8,8.1,7.9,7.9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,82.9,82.9,82.9,0,0
ZE29QB,ZE2 9QB,ZE,0,0,4,4,13,96,100,8.1,7.3,0.2,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,7,50,0,0,0,61.0,61.0,61.0,0,0
ZE29QD,ZE2 9QD,ZE,0,0,0,25,46,100,100,6.8,6.5,2.6,8.1,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,24,0,0,0,63.0,63.0,63.0,0,0
ZE29QE,ZE2 9QE,ZE,0,0,14,0,0,86,100,8.1,7.7,6.1,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,42.2,42.2,42.2,0,0
ZE29QF,ZE2 9QF,ZE,0,0,0,30,50,100,100,6.8,5.7,0.6,8.1,5.7,5.7,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,1,1,6,0,0,0,26.1,26.1,26.1,0,0
ZE29QG,ZE2 9QG,ZE,0,0,0,2,5,100,100,8.1,7.6,2.3,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,43,0,0,0,53.1,53.1,53.1,0,0
ZE29QH,ZE2 9QH,ZE,0,0,0,0,0,100,100,8.1,7.9,6.7,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,39.3,39.3,39.3,0,0
ZE29QJ,ZE2 9QJ,ZE,0,0,0,0,0,100,100,8.1,7.8,3.3,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,71,0,0,0,74.2,74.2,74.2,0,0
ZE29QL,ZE2 9QL,ZE,0,0,0,0,29,100,100,6.8,5.7,0.9,8.1,5.7,5.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,3,10,0,0,0,44.2,44.2,44.2,0,0
ZE29QN,ZE2 9QN,ZE,0,0,0,0,0,100,100,7.4,6.9,1.7,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,1,20,0,0,0,99.1,104.3,104.3,0,0
ZE29QP,ZE2 9QP,ZE,0,0,0,10,20,100,100,8.1,7.3,0.9,8.1,7.3,7.3,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,0,16,0,0,0,44.2,44.2,44.2,0,0
ZE29QQ,ZE2 9QQ,ZE,0,0,0,0,0,100,100,8.1,7.2,3.4,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,25,0,0,0,44.4,44.4,44.4,0,0
ZE29QR,ZE2 9QR,ZE,0,0,0,0,0,100,100,8.1,7.6,2.3,8.1,7.6,7.6,0,0,0.4,0.6,0.4,1.0,0.6,0.6,0,0,0,1,21,0,0,0,14.9,15.5,15.5,0,0
ZE29QS,ZE2 9QS,ZE,0,0,0,0,29,100,100,6.2,5.5,1.2,8.1,5.5,5.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,2,7,0,0,0,74.1,74.1,74.1,0,0
ZE29QT,ZE2 9QT,ZE,0,0,100,73,73,100,100,0.5,0.6,0.2,1.4,0.6,0.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,8,0,0,0,0,0,20.6,20.6,20.6,0,0
ZE29QU,ZE2 9QU,ZE,0,0,40,0,0,60,100,7.5,7.4,6.5,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,117.4,117.4,117.4,0,0
ZE29QW,ZE2 9QW,ZE,0,0,0,24,100,100,100,2.3,3.1,0.4,7.6,3.1,3.1,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,21,18,11,0,0,0,47.3,48.2,48.2,0,0
ZE29QX,ZE2 9QX,ZE,100,0,100,0,0,0,0,8.1,7.4,2.8,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,12,0,0,0,93.9,93.9,93.9,0,0
ZE29QY,ZE2 9QY,ZE,0,0,0,0,0,100,100,8.1,7.4,3.7,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,11,0,0,0,44.6,44.6,44.6,0,0
ZE29QZ,ZE2 9QZ,ZE,100,0,100,0,0,0,0,8.0,10.9,6.5,52.6,7.7,7.7,52.6,0,0.4,1.6,0.4,10.0,0.4,0.4,10.0,0,0,0,13,0,1,0,42.3,36.5,36.5,117.4,0
ZE29RA,ZE2 9RA,ZE,100,0,100,0,0,0,0,9.9,14.4,0.6,33.7,0.9,8.0,33.7,0,2.0,3.2,0.4,7.1,0.4,1.8,6.6,0,4,0,0,2,2,0,58.0,8.8,46.8,91.6,0
ZE29RB,ZE2 9RB,ZE,36,0,100,15,15,15,64,1.6,9.9,0.4,43.9,1.6,3.8,37.6,0,0.4,2.2,0.4,8.5,0.4,1.1,6.8,0,17,7,0,3,6,0,63.6,40.6,50.0,125.1,0
ZE29RD,ZE2 9RD,ZE,0,0,0,100,100,100,100,2.0,2.2,0.3,7.8,2.2,2.2,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,9,8,2,0,0,0,30.4,30.4,30.4,0,0
ZE29RE,ZE2 9RE,ZE,0,0,0,10,90,100,100,4.5,4.1,0.6,7.4,4.1,4.1,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,4,10,8,0,0,0,75.9,75.9,75.9,0,0
ZE29RG,ZE2 9RG,ZE,0,0,0,14,57,100,100,5.7,4.9,1.2,7.4,4.9,4.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,2,6,0,0,0,27.7,27.7,27.7,0,0
ZE29RH,ZE2 9RH,ZE,15,0,15,0,0,85,85,8.1,7.3,3.1,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,10,0,0,0,117.2,117.2,117.2,0,0
ZE29RJ,ZE2 9RJ,ZE,0,0,0,0,0,100,100,8.1,7.3,0.6,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,19,0,0,0,67.0,67.0,67.0,0,0
ZE29RL,ZE2 9RL,ZE,0,0,0,8,33,100,100,6.5,5.3,0.5,8.1,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,4,9,0,0,0,93.5,93.5,93.5,0,0
ZE29RN,ZE2 9RN,ZE,0,0,0,0,0,0,0,2.3,2.2,1.3,3.1,2.2,2.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,7,0,0,0,0,46.6,46.6,46.6,0,0
ZE29RP,ZE2 9RP,ZE,0,0,0,0,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29RQ,ZE2 9RQ,ZE,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29RS,ZE2 9RS,ZE,0,0,0,0,100,100,100,1.3,2.0,0.2,7.4,2.0,2.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,21,11,4,0,0,0,22.7,22.7,22.7,0,0
ZE29RT,ZE2 9RT,ZE,0,0,0,5,5,100,100,8.0,6.9,0.6,8.1,6.9,6.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,3,43,0,0,0,54.3,54.3,54.3,0,0
ZE29RU,ZE2 9RU,ZE,0,0,0,24,100,100,100,5.7,5.3,0.2,8.0,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,5,12,0,0,0,64.2,64.2,64.2,0,0
ZE29RW,ZE2 9RW,ZE,3,0,3,0,3,97,97,8.1,6.8,0.6,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,3,29,0,0,0,44.1,44.1,44.1,0,0
ZE29RX,ZE2 9RX,ZE,0,0,0,18,73,100,100,5.4,5.2,1.2,8.1,5.2,5.2,0,0,0.4,0.5,0.4,0.6,0.5,0.5,0,0,1,8,9,0,0,0,37.2,37.2,37.2,0,0
ZE29RY,ZE2 9RY,ZE,0,0,0,5,17,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZE29RZ,ZE2 9RZ,ZE,0,0,0,18,94,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29SA,ZE2 9SA,ZE,0,0,0,0,0,100,100,8.0,7.7,6.1,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,18,0,0,0,119.5,119.5,119.5,0,0
ZE29SB,ZE2 9SB,ZE,0,0,0,4,11,26,100,16.1,14.8,1.2,24.1,7.0,14.8,0,0,1.1,1.0,0.4,1.3,0.6,1.0,0,0,1,2,12,25,0,0,93.9,54.4,93.9,0,0
ZE29SD,ZE2 9SD,ZE,0,0,0,0,0,0,100,20.3,16.5,5.1,23.8,6.1,16.5,0,0,1.2,0.9,0.4,1.3,0.4,0.9,0,0,0,0,3,7,0,0,57.5,116.2,57.5,0,0
ZE29SE,ZE2 9SE,ZE,4,0,4,0,0,0,96,17.4,15.7,2.3,24.3,6.1,15.7,0,0,1.2,1.0,0.4,1.3,0.6,1.0,0,0,0,2,3,18,0,0,52.4,63.1,52.4,0,0
ZE29SF,ZE2 9SF,ZE,0,0,0,17,35,91,100,8.2,9.4,0.8,24.4,6.6,9.4,0,0,1.1,1.0,0.3,1.2,0.9,1.0,0,0,2,9,37,26,0,0,72.3,79.2,73.1,0,0
ZE29SG,ZE2 9SG,ZE,0,0,0,13,30,53,100,8.1,9.1,1.5,22.0,6.8,9.1,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,1,6,25,15,0,0,69.8,62.5,69.8,0,0
ZE29SH,ZE2 9SH,ZE,22,0,33,0,0,0,78,11.6,13.7,6.7,22.0,7.7,13.7,0,0,1.1,0.9,0.4,1.2,0.7,0.9,0,0,0,0,4,5,0,0,15.2,21.8,15.3,0,0
ZE29SJ,ZE2 9SJ,ZE,0,0,0,0,0,100,100,7.7,6.5,3.4,8.1,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,7,0,0,0,82.6,82.6,82.6,0,0
ZE29SL,ZE2 9SL,ZE,0,0,0,0,0,100,100,8.1,8.1,8.0,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,42.5,42.5,42.5,0,0
