postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BB16JY,BB1 6JY,BB,100,0,100,0,0,0,0,10.4,29.7,4.9,150.0,8.1,9.2,65.0,0,1.1,2.8,0.8,10.0,0.9,1.0,6.6,0,0,1,8,3,7,0,199.4,110.1,121.9,286.7,0
BB16JZ,BB1 6JZ,BB,100,0,100,0,0,0,0,10.9,51.5,0.3,200.0,5.7,7.4,101.2,0,2.1,5.0,0.7,19.5,0.8,0.8,9.2,0,1,1,4,3,8,0,188.1,147.5,137.6,211.5,0
BB16LB,BB1 6LB,BB,100,0,100,0,0,0,0,10.2,37.0,2.7,100.0,6.1,6.5,71.3,0,1.1,2.6,0.6,6.0,0.8,0.8,4.5,0,0,1,7,1,8,0,198.0,185.0,169.9,232.3,0
BB16LD,BB1 6LD,BB,100,0,100,0,0,0,0,25.8,34.0,3.5,79.9,6.2,7.3,60.8,0,1.1,6.8,0.9,20.0,1.0,1.0,16.4,0,0,1,3,1,5,0,120.2,18.3,123.1,117.4,0
BB16LE,BB1 6LE,BB,98,0,98,0,0,0,2,13.8,13.9,1.9,54.9,7.0,11.9,54.9,0,1.0,1.0,0.6,1.3,0.9,1.0,0,0,1,0,7,12,1,0,79.9,92.3,83.7,5.0,0
BB16LF,BB1 6LF,BB,100,0,100,0,0,0,0,16.5,20.4,12.6,54.9,0,15.9,47.5,0,1.2,1.8,0.8,10.0,0,1.1,10.0,0,0,0,0,12,2,0,127.2,0,131.3,151.9,0
BB16LG,BB1 6LG,BB,100,0,100,0,0,0,0,13.2,12.9,2.2,17.5,6.2,12.9,0,0,1.0,1.0,0.5,1.2,0.9,1.0,0,0,0,1,2,16,0,0,106.7,75.6,110.6,0,0
BB16LH,BB1 6LH,BB,100,0,100,0,0,0,0,13.0,11.8,7.7,13.6,8.8,11.8,0,0,1.1,1.1,0.9,1.3,1.1,1.1,0,0,0,0,2,4,0,0,56.8,64.3,50.6,0,0
BB16LL,BB1 6LL,BB,100,0,100,0,0,0,0,10.2,36.0,4.7,200.0,7.1,7.5,66.3,0,2.1,3.4,0.6,13.5,0.9,1.0,5.7,0,0,1,15,2,17,0,159.5,144.0,143.5,172.1,0
BB16LN,BB1 6LN,BB,100,0,100,0,0,0,0,50.0,48.5,4.4,100.0,7.1,7.1,72.7,0,3.0,3.5,0.7,8.7,0.8,0.8,5.1,0,0,2,5,0,12,0,187.3,109.0,109.0,262.5,0
BB16LP,BB1 6LP,BB,100,0,100,0,0,0,0,50.0,40.4,4.1,100.0,7.2,7.7,68.7,0,3.0,2.8,0.6,6.0,1.0,1.0,4.3,0,0,1,10,2,15,0,160.4,110.5,117.1,198.0,0
BB16LQ,BB1 6LQ,BB,100,0,100,0,0,0,0,13.6,20.0,5.4,77.0,7.1,12.4,68.6,0,1.0,1.7,0.7,10.0,0.9,1.2,10.0,0,0,0,5,14,3,0,143.6,121.5,138.6,187.9,0
BB16LR,BB1 6LR,BB,100,0,100,0,0,0,0,50.0,38.1,4.4,100.0,7.0,7.0,59.9,0,3.0,2.8,0.6,10.0,0.9,0.9,4.1,0,0,1,6,0,10,0,220.0,65.6,65.6,334.2,0
BB16LS,BB1 6LS,BB,100,0,100,0,0,0,0,69.5,85.4,44.9,200.0,0,0,85.4,0,16.0,14.5,5.0,20.0,0,0,14.5,0,0,0,0,0,6,0,141.0,0,0,141.0,0
BB16LT,BB1 6LT,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB16LU,BB1 6LU,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB16LW,BB1 6LW,BB,100,0,100,0,0,0,0,50.0,42.6,2.5,100.0,4.9,11.2,58.3,0,3.0,2.8,0.6,6.0,0.7,0.7,3.5,0,0,1,1,1,6,0,58.9,17.2,28.6,74.1,0
BB16LX,BB1 6LX,BB,100,0,100,0,0,0,0,8.4,12.1,2.6,40.0,6.9,8.1,40.0,0,0.8,2.0,0.6,10.0,0.8,0.8,10.0,0,0,1,4,2,1,0,374.0,144.0,246.9,1263.4,0
BB16NB,BB1 6NB,BB,100,0,100,0,0,0,0,12.3,24.2,4.8,74.9,7.5,9.8,52.9,0,1.0,4.2,0.6,20.0,0.9,0.9,12.5,0,0,1,4,5,5,0,186.2,83.8,119.8,332.7,0
BB16NE,BB1 6NE,BB,100,0,100,0,0,0,0,8.8,12.5,4.5,50.0,7.8,9.1,50.0,0,1.1,1.2,0.8,3.0,1.0,1.0,3.0,0,0,1,7,3,1,0,127.1,63.6,126.9,129.4,0
BB16NF,BB1 6NF,BB,100,0,100,0,0,0,0,8.0,17.2,0.2,100.0,6.3,6.9,100.0,0,1.1,1.7,0.9,6.0,1.0,1.0,6.0,0,1,0,6,1,1,0,161.8,153.7,169.1,110.6,0
BB16NG,BB1 6NG,BB,100,0,100,0,0,0,0,10.5,28.6,1.6,152.0,6.9,9.8,75.3,0,1.1,2.5,0.5,12.0,1.0,1.5,5.0,0,1,1,6,7,6,0,191.5,202.3,192.6,188.7,0
BB16NH,BB1 6NH,BB,100,0,100,0,0,0,0,8.2,16.1,6.7,63.2,7.7,8.2,63.2,0,1.0,3.1,0.6,15.7,1.0,1.0,15.7,0,0,0,5,1,1,0,115.1,102.7,110.8,140.5,0
BB16NJ,BB1 6NJ,BB,0,100,100,0,0,0,0,9.8,9.7,5.7,14.2,7.4,9.7,0,0,1.1,1.0,0.7,1.2,1.0,1.0,0,0,0,0,9,9,0,0,205.2,140.7,205.2,0,0
BB16NL,BB1 6NL,BB,89,0,89,0,0,0,11,10.4,22.2,0.2,200.0,7.2,10.2,71.4,0,1.1,1.8,0.4,12.0,0.9,1.0,4.9,0,2,4,20,19,11,0,145.9,116.8,133.9,194.9,0
BB16NN,BB1 6NN,BB,100,0,100,0,0,0,0,13.1,39.5,6.5,200.0,8.0,10.4,112.5,0,1.0,2.6,0.8,12.0,0.9,0.9,6.8,0,0,0,6,4,4,0,141.2,25.0,61.9,452.5,0
BB16NP,BB1 6NP,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB16NQ,BB1 6NQ,BB,100,0,100,0,0,0,0,8.8,9.1,7.6,11.1,8.4,9.1,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,3,1,0,0,58.5,69.3,58.5,0,0
BB16NS,BB1 6NS,BB,100,0,100,0,0,0,0,17.7,34.3,7.3,79.7,8.4,12.5,64.9,0,1.1,2.7,0.8,10.0,0.9,1.0,5.7,0,0,0,3,4,5,0,238.0,100.2,271.9,190.5,0
BB16NT,BB1 6NT,BB,43,57,100,0,0,0,0,6.6,7.1,3.8,12.7,6.2,7.1,0,0,1.0,1.0,0.7,1.1,1.0,1.0,0,0,0,2,4,1,0,0,169.0,181.4,169.0,0,0
BB16NW,BB1 6NW,BB,100,0,100,0,0,0,0,50.0,49.5,3.3,150.0,6.4,8.0,73.5,0,3.0,4.0,0.7,17.0,1.0,1.0,5.7,0,0,2,7,2,19,0,162.9,99.1,90.0,200.3,0
BB16NY,BB1 6NY,BB,100,0,100,0,0,0,0,11.4,31.7,4.7,150.0,7.7,8.9,69.1,0,1.1,2.3,0.6,10.0,0.9,1.0,4.5,0,0,1,12,5,11,0,185.6,153.5,150.7,251.9,0
BB16NZ,BB1 6NZ,BB,100,0,100,0,0,0,0,25.2,39.3,6.7,100.0,7.8,8.7,70.0,0,3.1,3.6,0.6,7.8,0.7,0.9,6.3,0,0,0,2,1,3,0,233.6,114.6,105.4,361.8,0
BB16PD,BB1 6PD,BB,0,0,0,0,0,0,100,16.0,17.0,8.2,46.4,8.6,14.3,46.4,0,1.0,1.8,0.8,10.0,1.1,1.0,10.0,0,0,0,3,8,1,0,221.7,81.0,229.1,127.1,0
BB16PF,BB1 6PF,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB16PG,BB1 6PG,BB,40,60,100,0,0,0,0,10.1,42.8,1.3,200.0,5.9,7.1,103.9,0,1.1,3.0,0.3,12.0,0.8,0.9,7.3,0,1,2,6,3,7,0,149.1,115.3,103.9,240.2,0
BB16PJ,BB1 6PJ,BB,100,0,100,0,0,0,0,9.7,14.1,5.5,55.0,7.9,9.6,55.0,0,1.1,1.9,0.8,10.0,1.0,1.0,10.0,0,0,0,6,3,1,0,224.5,182.0,212.8,330.4,0
BB16PN,BB1 6PN,BB,100,0,100,0,0,0,0,28.5,36.0,3.8,77.3,5.2,5.2,66.8,0,1.9,3.9,0.3,15.3,0.6,0.6,7.1,0,0,2,2,0,4,0,273.5,94.2,94.2,492.3,0
BB16PQ,BB1 6PQ,BB,100,0,100,0,0,0,0,65.0,59.3,7.3,100.0,7.3,7.3,76.7,0,4.0,3.7,1.0,6.0,1.0,1.0,4.7,0,0,0,1,0,3,0,236.1,317.8,317.8,208.9,0
BB16PR,BB1 6PR,BB,100,0,100,0,0,0,0,10.2,31.5,5.9,200.0,7.4,9.3,92.5,0,1.0,2.2,0.4,12.0,0.8,0.8,5.8,0,0,0,6,5,4,0,201.8,79.0,155.3,329.6,0
BB16PS,BB1 6PS,BB,100,0,100,0,0,0,0,7.0,17.6,2.2,100.0,5.6,7.3,100.0,0,1.0,1.5,0.8,6.0,1.0,1.0,6.0,0,0,2,4,2,1,0,214.0,141.2,195.0,365.8,0
BB16PT,BB1 6PT,BB,100,0,100,0,0,0,0,5.1,18.0,2.7,70.0,5.0,5.0,70.0,0,0.8,1.7,0.8,5.0,0.8,0.8,5.0,0,0,2,2,0,1,0,127.1,88.9,88.9,279.8,0
BB16PU,BB1 6PU,BB,0,100,100,0,0,0,0,11.2,10.3,7.6,11.9,7.9,10.3,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,2,4,0,0,119.1,160.6,119.1,0,0
BB16PW,BB1 6PW,BB,100,0,100,0,0,0,0,60.0,68.6,6.0,200.0,7.7,8.6,108.6,0,3.0,4.6,0.6,12.0,0.8,0.9,7.6,0,0,0,3,1,6,0,124.1,77.8,87.2,148.8,0
BB16WG,BB1 6WG,BB,100,0,100,0,0,0,0,10.0,14.7,2.3,51.3,7.3,9.5,51.3,0,1.1,2.1,0.8,9.9,1.0,1.0,9.9,0,0,1,3,3,1,0,147.5,84.3,136.2,226.7,0
BB17AF,BB1 7AF,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17AR,BB1 7AR,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17AT,BB1 7AT,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17AW,BB1 7AW,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17BD,BB1 7BD,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17BL,BB1 7BL,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17BQ,BB1 7BQ,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17DJ,BB1 7DJ,BB,100,0,100,0,0,0,0,16.2,25.2,8.1,79.7,8.1,16.2,79.7,0,1.0,1.0,0.8,1.3,1.1,1.0,0,0,0,0,1,5,1,0,113.3,0.2,80.5,310.3,0
BB17DP,BB1 7DP,BB,64,0,64,0,0,0,36,11.2,12.4,6.9,19.0,7.9,12.4,0,0,1.0,1.0,0.4,1.4,1.0,1.0,0,0,0,0,4,4,0,0,27.3,38.7,27.3,0,0
BB17DR,BB1 7DR,BB,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17DT,BB1 7DT,BB,100,0,100,0,0,0,0,18.9,24.1,14.3,39.9,0,17.7,39.9,0,1.1,1.2,1.0,1.4,0,1.2,0,0,0,0,0,5,2,0,35.0,0,27.4,46.5,0
BB17EB,BB1 7EB,BB,100,0,100,0,0,0,0,17.7,16.1,9.7,19.4,9.7,16.1,0,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,1,3,0,0,50.4,0,50.4,0,0
BB17ED,BB1 7ED,BB,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17EF,BB1 7EF,BB,50,0,50,0,0,0,50,16.5,19.7,8.2,65.0,9.3,15.3,48.2,0,1.0,2.2,0.7,19.1,0.9,1.0,12.6,0,0,0,3,23,4,0,123.4,85.1,100.3,250.9,0
BB17EG,BB1 7EG,BB,94,0,94,0,0,0,6,16.4,31.2,8.5,79.7,8.5,13.9,74.2,0,1.0,4.1,0.8,20.0,1.0,0.9,20.0,0,0,0,1,4,2,0,106.6,173.5,113.1,167.2,0
BB17EL,BB1 7EL,BB,100,0,100,0,0,0,0,15.0,16.6,6.9,40.0,8.4,14.0,40.0,0,1.0,1.9,0.6,10.0,0.8,1.0,10.0,0,0,0,2,7,1,0,139.6,109.4,95.3,579.7,0
BB17EP,BB1 7EP,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17ER,BB1 7ER,BB,91,0,91,0,0,0,9,13.2,17.7,6.3,54.9,7.3,12.1,47.3,0,1.1,1.8,0.4,10.0,0.9,1.0,10.0,0,0,0,5,16,4,0,119.3,135.2,115.4,161.0,0
BB17ES,BB1 7ES,BB,100,0,100,0,0,0,0,14.5,29.8,7.3,80.0,7.7,12.0,61.9,0,1.1,4.1,0.8,20.0,1.0,1.0,13.3,0,0,0,3,6,5,0,90.0,44.1,70.0,97.7,0
BB17ET,BB1 7ET,BB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17EU,BB1 7EU,BB,100,0,100,0,0,0,0,14.0,27.7,5.7,79.7,7.8,11.5,56.2,0,1.0,2.9,0.7,10.0,0.9,1.0,8.0,0,0,0,3,11,8,0,206.6,102.8,121.0,410.7,0
BB17EW,BB1 7EW,BB,100,0,100,0,0,0,0,14.7,14.5,2.6,39.9,7.0,12.6,39.9,0,1.0,1.0,0.6,1.3,0.8,1.0,0,0,0,1,3,10,1,0,106.1,118.2,104.7,215.2,0
BB17EX,BB1 7EX,BB,100,0,100,0,0,0,0,50.0,43.1,6.3,79.9,7.6,12.1,64.7,0,3.0,3.5,0.6,10.0,1.0,0.9,5.7,0,0,0,2,5,10,0,291.7,44.1,282.0,260.2,0
BB17EY,BB1 7EY,BB,84,0,100,16,16,16,16,13.7,23.5,8.6,54.9,8.9,12.8,44.9,0,1.1,2.8,0.9,10.0,1.1,1.0,10.0,0,0,0,2,10,6,0,141.6,193.4,81.4,264.2,0
BB17EZ,BB1 7EZ,BB,100,0,100,0,0,0,0,16.0,29.1,7.9,71.4,8.6,12.9,50.2,0,1.3,6.1,0.6,20.0,0.9,1.0,11.6,0,0,0,2,11,10,0,258.3,157.5,169.3,406.6,0
BB17HA,BB1 7HA,BB,100,0,100,0,0,0,0,12.7,19.1,2.1,79.7,6.9,10.9,57.8,0,1.0,2.0,0.6,10.0,0.9,1.0,10.0,0,0,2,9,22,7,0,108.1,71.4,103.3,139.4,0
BB17HD,BB1 7HD,BB,100,0,100,0,0,0,0,14.9,16.1,8.5,54.9,9.2,14.0,54.9,0,0.9,0.9,0.4,1.3,0.9,0.9,0,0,0,0,2,16,1,0,100.8,53.5,103.5,51.5,0
BB17HJ,BB1 7HJ,BB,100,0,100,0,0,0,0,16.7,34.4,13.0,80.0,0,14.9,63.7,0,1.2,3.6,0.8,10.0,0,1.0,10.0,0,0,0,0,6,4,0,231.1,0,211.8,298.7,0
BB17HN,BB1 7HN,BB,100,0,100,0,0,0,0,11.7,15.8,1.5,80.0,6.2,10.2,53.3,0,1.0,1.8,0.5,10.0,0.9,1.0,10.0,0,1,1,5,13,3,0,131.6,75.1,107.0,216.9,0
BB17HP,BB1 7HP,BB,17,0,17,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17HS,BB1 7HS,BB,100,0,100,0,0,0,0,15.5,15.5,14.6,16.4,0,15.5,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,4,0,0,70.6,0,70.6,0,0
BB17HW,BB1 7HW,BB,0,0,0,0,0,0,100,16.4,15.7,9.7,19.7,9.8,15.7,0,0,1.1,1.0,0.4,1.3,1.0,1.0,0,0,0,0,3,28,0,0,166.9,185.8,166.9,0,0
BB17JB,BB1 7JB,BB,20,0,20,0,0,0,80,19.3,16.2,7.7,24.4,8.2,16.2,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,0,4,8,0,0,21.8,17.8,21.8,0,0
BB17JD,BB1 7JD,BB,50,0,50,0,0,0,50,16.2,13.6,0.3,22.4,5.9,13.6,0,0,1.0,0.9,0.4,1.3,0.6,0.9,0,0,1,1,5,9,0,0,16.0,8.9,16.0,0,0
BB17JE,BB1 7JE,BB,30,0,30,0,0,0,70,18.2,16.0,3.1,24.2,6.4,16.0,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,1,2,11,0,0,21.8,7.8,21.8,0,0
BB17JF,BB1 7JF,BB,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17JG,BB1 7JG,BB,13,0,13,0,0,0,87,17.2,16.3,8.1,22.8,8.1,16.3,0,0,1.0,0.9,0.4,1.2,0.6,0.9,0,0,0,0,3,10,0,0,21.6,3.8,21.6,0,0
BB17JN,BB1 7JN,BB,100,0,100,0,0,0,0,52.5,50.8,18.4,79.8,0,18.4,61.6,0,5.0,5.4,1.2,10.0,0,1.2,7.5,0,0,0,0,1,3,0,71.9,0,0.4,95.8,0
BB17JQ,BB1 7JQ,BB,18,0,18,0,0,0,82,17.1,14.4,1.9,22.6,6.3,14.4,0,0,1.0,0.9,0.4,1.4,0.6,0.9,0,0,1,0,3,7,0,0,7.7,0.7,7.7,0,0
BB17LD,BB1 7LD,BB,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BB17LE,BB1 7LE,BB,0,0,0,0,0,0,100,15.7,14.6,2.3,21.4,4.7,14.6,0,0,0.8,0.9,0.1,1.3,0.8,0.9,0,0,0,2,1,18,0,0,125.7,14.3,126.8,0,0
BB17LF,BB1 7LF,BB,0,0,0,0,0,0,100,15.8,15.0,5.0,19.4,6.5,15.0,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,1,2,16,0,0,185.7,228.4,185.7,0,0
BB17LG,BB1 7LG,BB,0,0,0,0,0,0,100,10.3,10.2,1.9,19.7,6.0,10.2,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,1,2,6,10,0,0,109.9,109.7,109.9,0,0
BB17LH,BB1 7LH,BB,0,0,0,0,0,0,100,13.2,12.7,8.6,15.9,8.6,12.7,0,0,0.9,0.9,0.8,1.2,0.9,0.9,0,0,0,0,1,3,0,0,137.8,203.5,137.8,0,0
BB17LJ,BB1 7LJ,BB,24,0,24,0,0,0,76,14.9,20.4,6.7,80.0,8.6,13.2,56.6,0,1.1,3.1,0.9,20.0,1.0,1.1,16.2,0,0,0,7,13,4,0,148.0,124.6,145.4,160.1,0
BB17LL,BB1 7LL,BB,0,0,0,0,0,0,100,13.0,12.4,6.6,17.2,7.4,12.4,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,2,4,0,0,69.7,145.4,69.7,0,0
BB17LP,BB1 7LP,BB,100,0,100,0,0,0,0,11.8,21.0,5.8,64.9,7.7,10.4,50.2,0,1.0,3.8,0.5,20.0,0.9,1.0,11.2,0,0,0,8,14,8,0,124.9,148.4,111.6,161.9,0
BB17LR,BB1 7LR,BB,92,0,92,0,0,0,8,12.9,20.1,0.4,79.9,6.4,11.4,58.0,0,1.0,2.5,0.6,17.0,0.8,1.0,11.2,0,1,2,6,26,8,0,172.9,66.8,147.9,254.7,0
BB17LS,BB1 7LS,BB,100,0,100,0,0,0,0,11.6,13.3,5.1,40.0,7.9,10.7,40.0,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,0,0,4,6,1,0,184.9,106.7,201.0,23.4,0
BB17LT,BB1 7LT,BB,100,0,100,0,0,0,0,39.9,35.2,4.1,79.7,5.6,10.6,55.9,0,1.3,5.9,0.9,20.0,1.0,1.1,12.9,0,0,1,2,8,13,0,197.8,112.9,75.9,276.2,0
BB17LU,BB1 7LU,BB,100,0,100,0,0,0,0,10.7,9.9,3.5,12.7,7.3,9.9,0,0,1.0,1.0,0.6,1.3,0.9,1.0,0,0,0,1,2,5,0,0,260.5,247.1,302.3,0,0
BB17LW,BB1 7LW,BB,81,0,81,0,0,0,19,11.5,16.6,2.7,54.9,5.9,10.0,46.2,0,1.0,2.2,0.3,10.0,0.6,0.9,10.0,0,0,3,4,11,4,0,209.4,155.4,189.1,364.0,0
BB17LZ,BB1 7LZ,BB,100,0,100,0,0,0,0,9.2,13.1,4.5,79.7,7.3,9.2,67.3,0,1.0,1.3,0.4,10.0,1.0,1.0,10.0,0,0,2,15,11,2,0,166.7,156.9,162.4,235.7,0
BB17NA,BB1 7NA,BB,38,0,38,0,0,0,62,10.1,11.1,3.1,42.8,7.8,10.1,42.8,0,1.0,1.2,0.6,7.5,0.9,1.0,7.5,0,0,1,15,16,1,0,159.5,98.0,157.1,143.1,0
BB17NB,BB1 7NB,BB,0,0,0,0,0,0,100,11.1,11.3,7.3,15.2,8.6,11.3,0,0,1.0,1.0,0.4,1.3,1.0,1.0,0,0,0,0,6,12,0,0,148.5,100.5,141.5,0,0
BB17ND,BB1 7ND,BB,0,0,0,0,0,0,100,14.2,13.3,6.2,17.4,8.0,13.3,0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,4,21,0,0,138.9,101.0,138.9,0,0
BB17NE,BB1 7NE,BB,0,0,0,0,0,0,100,15.9,14.2,8.2,18.3,9.2,14.2,0,0,1.0,1.0,0.6,1.2,0.9,1.0,0,0,0,0,3,11,0,0,142.5,181.9,142.5,0,0
BB17NF,BB1 7NF,BB,0,0,0,0,0,0,100,13.4,13.3,7.7,16.9,8.8,13.3,0,0,1.0,1.0,0.7,1.3,0.9,1.0,0,0,0,0,3,18,0,0,132.7,165.3,139.3,0,0
BB17NG,BB1 7NG,BB,22,0,22,0,0,0,78,13.9,13.3,0.2,54.9,7.6,12.4,54.9,0,0.9,1.1,0.1,10.0,0.9,0.9,10.0,0,1,1,14,35,1,0,118.8,110.0,116.6,197.0,0
BB17NH,BB1 7NH,BB,100,0,100,0,0,0,0,40.0,35.5,7.8,55.0,7.8,11.5,47.5,0,10.0,6.3,0.8,10.0,0.9,0.9,10.0,0,0,0,1,1,4,0,263.7,134.5,160.6,343.3,0
BB17NQ,BB1 7NQ,BB,10,50,60,0,0,0,40,15.7,15.0,7.8,24.3,8.2,15.0,0,0,1.1,1.0,0.4,1.4,0.9,1.0,0,0,0,0,5,11,0,0,21.6,9.9,21.6,0,0
BB185AA,BB18 5AA,BB,100,0,100,0,0,0,0,21.4,23.4,5.5,40.0,5.5,19.8,40.0,0,1.3,2.2,0.4,10.0,0.8,1.0,10.0,0,0,0,1,13,3,0,105.1,6.1,70.8,257.3,0
BB185AB,BB18 5AB,BB,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BB185AD,BB18 5AD,BB,100,0,100,0,0,0,0,22.0,22.2,20.6,23.6,0,22.2,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,86.4,0,86.4,0,0
