postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NR12PD,NR1 2PD,NR,100,0,100,0,0,0,0,55.0,68.1,3.6,200.0,5.0,5.0,87.3,0,5.0,5.1,0.4,12.0,0.7,0.7,6.5,0,0,6,4,0,33,0,80.8,22.4,22.4,102.3,0
NR12PE,NR1 2PE,NR,100,0,100,0,0,0,0,50.0,50.1,2.6,200.0,7.1,7.1,73.2,0,3.0,4.0,0.4,12.0,0.7,0.7,5.8,0,0,2,5,0,13,0,127.8,135.9,135.9,156.0,0
NR12PF,NR1 2PF,NR,100,0,100,0,0,0,0,11.5,36.3,3.4,150.0,4.1,6.0,76.7,0,1.1,2.6,0.4,10.0,0.7,0.8,5.0,0,0,2,1,1,3,0,71.2,31.0,103.0,28.8,0
NR12PG,NR1 2PG,NR,100,0,100,0,0,0,0,50.0,57.4,2.1,200.0,5.2,6.9,80.1,0,3.0,4.4,0.3,12.0,0.6,0.6,6.0,0,0,3,5,1,20,0,66.3,51.3,55.4,70.6,0
NR12PH,NR1 2PH,NR,100,0,100,0,0,0,0,42.2,52.4,0.4,200.0,1.8,16.9,61.6,0,5.0,4.9,0.3,12.0,0.5,1.2,5.7,0,1,1,0,5,27,0,77.8,20.9,27.4,90.9,0
NR12PJ,NR1 2PJ,NR,100,0,100,0,0,0,0,50.0,67.8,3.1,200.0,4.4,10.2,96.6,0,5.0,5.9,0.3,18.3,0.9,1.8,8.2,0,0,4,3,3,20,0,93.3,42.8,53.7,119.9,0
NR12PN,NR1 2PN,NR,94,0,100,0,0,0,6,35.0,61.6,0.3,200.0,2.8,5.0,93.9,0,5.0,5.1,0.4,12.0,0.6,1.4,8.0,0,1,1,1,1,7,0,97.8,152.6,119.9,98.5,0
NR12PP,NR1 2PP,NR,100,0,100,0,0,0,0,54.5,49.2,3.4,100.0,4.5,6.7,69.0,0,5.0,5.2,0.2,16.3,0.6,0.7,7.5,0,0,5,1,1,15,0,80.4,59.5,51.4,96.0,0
NR12PQ,NR1 2PQ,NR,100,0,100,0,0,0,0,67.0,75.8,4.1,200.0,5.5,7.1,92.0,0,5.0,5.7,0.4,12.0,0.8,0.9,7.0,0,0,2,1,1,17,0,95.5,15.2,44.7,111.0,0
NR12PS,NR1 2PS,NR,100,0,100,0,0,0,0,35.0,35.1,1.5,100.0,3.7,7.5,53.4,0,3.0,4.9,0.3,20.0,0.7,1.7,7.4,0,1,4,0,1,9,0,39.6,13.3,15.1,55.9,0
NR12PT,NR1 2PT,NR,100,0,100,0,0,0,0,60.0,86.9,2.3,200.0,4.7,4.7,112.2,0,6.3,6.4,0.4,12.0,0.8,0.8,8.3,0,0,1,3,0,13,0,116.5,33.4,33.4,144.2,0
NR12PU,NR1 2PU,NR,100,0,100,0,0,0,0,50.0,62.9,2.1,200.0,4.6,4.6,77.5,0,3.0,4.4,0.8,12.0,0.8,0.8,4.7,0,0,2,1,0,12,0,172.4,56.8,56.8,150.2,0
NR12PW,NR1 2PW,NR,100,0,100,0,0,0,0,34.4,55.0,1.9,200.0,3.5,6.1,85.1,0,5.5,5.2,0.4,12.0,0.7,1.5,8.2,0,1,5,1,1,13,0,166.7,98.4,142.1,181.8,0
NR12PX,NR1 2PX,NR,100,0,100,0,0,0,0,50.0,63.4,3.0,200.0,5.0,5.0,85.3,0,5.5,6.1,0.3,20.0,0.7,0.7,8.2,0,0,8,7,0,40,0,148.0,70.5,70.5,183.0,0
NR12PY,NR1 2PY,NR,100,0,100,0,0,0,0,50.0,50.8,1.5,200.0,5.2,5.2,67.0,0,3.0,3.8,0.4,12.0,0.7,0.7,4.9,0,1,3,6,0,28,0,108.3,85.1,85.1,127.7,0
NR12PZ,NR1 2PZ,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR12QA,NR1 2QA,NR,100,0,100,0,0,0,0,28.3,31.8,4.6,80.0,8.1,10.3,53.4,0,1.2,3.7,0.7,10.0,1.0,1.1,9.0,0,0,1,3,2,6,0,77.6,50.7,78.3,77.0,0
NR12QB,NR1 2QB,NR,100,0,100,0,0,0,0,42.5,50.2,6.6,150.0,6.6,13.2,74.8,0,2.1,3.4,0.7,10.0,0.7,1.0,5.8,0,0,0,1,3,6,0,129.3,13.6,50.2,182.0,0
NR12QD,NR1 2QD,NR,100,0,100,0,0,0,0,20.0,39.0,0.3,200.0,6.6,12.8,73.9,0,1.2,3.3,0.8,12.0,1.2,1.1,6.2,0,1,0,2,9,9,0,163.4,22.8,154.7,175.0,0
NR12QE,NR1 2QE,NR,100,0,100,0,0,0,0,30.0,27.9,1.7,50.0,1.7,10.8,45.0,0,2.1,3.8,1.0,10.0,1.1,1.1,6.5,0,1,0,0,1,2,0,161.8,58.6,35.4,288.3,0
NR12QF,NR1 2QF,NR,100,0,100,0,0,0,0,29.9,46.1,1.2,152.0,4.8,6.7,85.5,0,1.6,4.3,0.4,12.0,0.8,1.0,8.8,0,1,1,5,1,8,0,45.2,30.9,28.3,62.0,0
NR12QG,NR1 2QG,NR,100,0,100,0,0,0,0,26.9,42.6,2.5,152.0,2.8,2.8,82.4,0,2.0,4.6,0.9,12.0,0.9,0.9,8.2,0,0,5,0,0,5,0,107.9,14.4,14.4,201.4,0
NR12QH,NR1 2QH,NR,100,0,100,0,0,0,0,50.0,60.3,4.0,200.0,4.5,10.4,85.3,0,5.0,4.4,0.7,12.0,0.9,1.8,5.9,0,0,4,1,2,14,0,86.7,15.7,21.5,118.5,0
NR12QL,NR1 2QL,NR,97,0,97,0,0,3,3,8.1,43.6,1.1,200.0,5.3,5.3,102.5,0,1.1,3.2,0.4,12.0,0.8,0.8,6.8,0,1,12,7,0,13,0,105.6,102.2,102.2,110.9,0
NR12QN,NR1 2QN,NR,100,0,100,0,0,0,0,30.0,38.6,2.6,200.0,5.1,6.3,68.5,0,2.0,2.6,0.4,12.0,0.8,0.8,4.2,0,0,6,5,1,13,0,66.5,43.0,40.4,95.8,0
NR12QP,NR1 2QP,NR,100,0,100,0,0,0,0,50.0,54.8,2.4,200.0,4.4,9.8,75.6,0,6.0,6.2,0.5,12.0,0.7,1.4,8.2,0,0,3,1,2,13,0,92.4,48.5,42.5,111.6,0
NR12QQ,NR1 2QQ,NR,100,0,100,0,0,0,0,30.6,41.9,0.6,200.0,4.1,5.7,72.0,0,2.5,3.5,0.7,12.0,0.9,0.9,5.7,0,1,4,4,1,12,0,64.0,42.0,38.2,85.4,0
NR12QR,NR1 2QR,NR,100,0,100,0,0,0,0,12.7,35.8,1.9,150.0,4.7,5.8,68.1,0,1.2,3.1,0.5,10.0,0.8,0.9,6.0,0,2,5,5,2,13,0,64.7,84.4,74.2,58.8,0
NR12QS,NR1 2QS,NR,100,0,100,0,0,0,0,55.0,67.6,4.8,200.0,6.3,6.3,91.1,0,4.0,5.2,0.6,12.0,0.9,0.9,7.2,0,0,2,3,0,13,0,99.4,51.4,51.4,105.9,0
NR12QT,NR1 2QT,NR,100,0,100,0,0,0,0,55.0,56.4,4.3,100.0,4.3,4.3,63.9,0,10.0,8.6,0.9,20.0,0.9,0.9,9.8,0,0,1,0,0,7,0,50.2,40.4,40.4,51.6,0
NR12QU,NR1 2QU,NR,100,0,100,0,0,0,0,50.0,52.2,3.4,150.0,6.0,13.5,68.3,0,3.0,3.6,0.3,10.0,0.8,0.8,4.3,0,0,2,1,2,12,0,70.4,60.6,63.8,73.1,0
NR12QW,NR1 2QW,NR,100,0,100,0,0,0,0,50.0,57.6,0.9,200.0,4.4,10.2,87.2,0,3.0,5.2,0.3,12.0,0.7,1.4,7.8,0,1,2,3,4,16,0,116.9,28.6,41.1,170.0,0
NR12QX,NR1 2QX,NR,100,0,100,0,0,0,0,32.4,36.3,1.8,100.0,3.3,9.0,58.7,0,5.0,3.7,0.4,9.9,0.7,1.8,5.7,0,1,5,1,2,11,0,80.4,17.6,27.8,123.5,0
NR12QY,NR1 2QY,NR,100,0,100,0,0,0,0,30.0,46.8,2.1,200.0,3.2,7.6,82.1,0,2.0,3.7,0.4,12.0,0.8,0.8,6.3,0,0,7,0,2,10,0,86.3,18.2,16.7,148.8,0
NR12QZ,NR1 2QZ,NR,100,0,100,0,0,0,0,4.6,13.3,3.1,50.0,4.2,4.2,50.0,0,0.8,1.2,0.4,3.0,0.8,0.8,3.0,0,0,3,1,0,1,0,25.1,19.4,19.4,8.7,0
NR12RA,NR1 2RA,NR,100,0,100,0,0,0,0,25.0,51.0,3.3,200.0,4.9,10.3,91.7,0,2.5,3.8,0.8,12.0,0.9,1.0,5.7,0,0,1,2,3,6,0,40.3,84.0,48.4,33.5,0
NR12RB,NR1 2RB,NR,100,0,100,0,0,0,0,40.0,49.5,3.5,150.0,4.1,4.1,79.8,0,6.9,5.6,0.4,10.0,0.6,0.6,9.0,0,0,2,0,0,3,0,38.6,20.3,20.3,50.8,0
NR12RD,NR1 2RD,NR,100,0,100,0,0,0,0,50.0,48.0,2.8,152.0,5.1,8.6,63.7,0,3.0,4.6,0.8,12.0,0.9,1.1,6.2,0,0,2,2,2,15,0,118.6,64.0,62.1,138.3,0
NR12RE,NR1 2RE,NR,100,0,100,0,0,0,0,50.0,74.2,2.1,200.0,2.1,2.1,84.5,0,6.4,6.7,0.5,12.0,0.5,0.5,7.7,0,0,1,0,0,7,0,58.3,32.0,32.0,62.1,0
NR12RF,NR1 2RF,NR,100,0,100,0,0,0,0,11.6,37.9,0.5,200.0,6.2,8.3,79.1,0,1.0,3.5,0.4,20.0,0.8,0.9,8.5,0,1,3,14,7,18,0,102.9,79.6,106.8,109.4,0
NR12RG,NR1 2RG,NR,100,0,100,0,0,0,0,5.1,15.2,1.7,55.0,4.5,5.2,55.0,0,1.0,2.7,0.3,10.0,0.8,0.8,10.0,0,2,3,2,1,2,0,11.6,10.6,12.8,7.2,0
NR12RH,NR1 2RH,NR,100,0,100,0,0,0,0,40.0,47.8,4.1,200.0,4.3,4.3,66.4,0,2.5,3.7,0.7,12.0,0.8,0.8,5.0,0,0,3,0,0,7,0,149.8,144.9,144.9,151.9,0
NR12RJ,NR1 2RJ,NR,100,0,100,0,0,0,0,35.0,48.7,3.4,200.0,7.1,9.3,78.8,0,2.0,3.8,0.3,12.0,0.8,0.9,6.1,0,0,3,5,5,17,0,105.2,71.7,58.6,143.1,0
NR12RL,NR1 2RL,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR12RN,NR1 2RN,NR,100,0,100,0,0,0,0,65.0,85.7,0.5,200.0,3.0,3.0,113.3,0,4.0,5.3,0.4,12.0,0.6,0.6,6.8,0,1,0,1,0,6,0,67.2,123.8,123.8,48.4,0
NR12RP,NR1 2RP,NR,100,0,100,0,0,0,0,9.3,15.9,0.5,50.0,2.9,11.5,44.3,0,0.9,2.3,0.2,5.9,0.6,2.0,4.0,0,3,6,2,8,3,0,116.9,69.9,115.4,238.3,0
NR12RR,NR1 2RR,NR,100,0,100,0,0,0,0,20.0,43.6,2.9,200.0,4.6,6.3,87.2,0,2.0,3.2,0.4,12.0,0.7,0.8,5.7,0,0,12,7,2,18,0,125.3,98.5,95.1,162.5,0
NR12RS,NR1 2RS,NR,100,0,100,0,0,0,0,4.7,21.1,2.2,100.0,4.1,4.1,66.7,0,0.8,1.5,0.4,6.0,0.6,0.6,4.0,0,0,6,2,0,3,0,45.8,23.7,23.7,135.0,0
NR12RT,NR1 2RT,NR,85,0,85,0,8,15,15,12.3,53.3,0.6,200.0,2.9,5.3,120.4,0,2.0,4.1,0.2,12.0,0.6,0.8,8.0,0,1,5,0,1,5,0,91.4,60.5,77.3,111.2,0
NR12RU,NR1 2RU,NR,100,0,100,0,0,0,0,50.0,74.5,3.1,200.0,3.6,3.6,110.0,0,3.0,4.6,0.6,12.0,0.8,0.8,6.5,0,0,3,0,0,6,0,118.0,14.8,14.8,188.9,0
NR12RW,NR1 2RW,NR,100,0,100,0,0,0,0,5.8,61.4,3.1,200.0,4.3,4.3,130.0,0,1.1,3.9,0.4,12.0,0.7,0.7,7.8,0,0,4,2,0,5,0,210.2,198.3,198.3,224.4,0
NR12RX,NR1 2RX,NR,100,0,100,0,0,0,0,20.0,18.3,4.8,30.0,6.0,9.5,30.0,0,1.0,1.4,0.8,2.0,1.0,1.0,2.0,0,0,1,2,1,3,0,138.3,249.2,186.9,73.5,0
NR12RY,NR1 2RY,NR,100,0,100,0,0,0,0,30.0,46.2,3.0,200.0,5.1,5.1,81.4,0,2.0,3.1,0.4,12.0,0.8,0.8,5.1,0,0,5,7,0,14,0,148.2,114.3,114.3,179.5,0
NR12RZ,NR1 2RZ,NR,100,0,100,0,0,0,0,4.9,8.7,0.7,30.0,3.4,3.4,30.0,0,0.8,1.0,0.5,2.0,0.8,0.8,2.0,0,1,2,1,0,1,0,45.5,49.2,49.2,30.9,0
NR12SE,NR1 2SE,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR12TF,NR1 2TF,NR,100,0,100,0,0,0,0,9.3,25.2,4.8,74.0,7.2,7.2,52.2,0,1.1,4.4,0.7,10.0,1.0,1.0,10.0,0,0,1,5,0,4,0,39.7,34.3,34.3,46.4,0
NR12TG,NR1 2TG,NR,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NR12TH,NR1 2TH,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR12TL,NR1 2TL,NR,100,0,100,0,0,0,0,54.9,41.2,4.1,79.9,8.0,8.0,62.5,0,1.3,6.3,0.2,20.0,0.9,0.9,12.3,0,0,1,8,0,14,0,111.6,129.6,129.6,79.9,0
NR12TP,NR1 2TP,NR,100,0,100,0,0,0,0,40.0,33.4,7.0,75.3,8.3,8.3,56.0,0,5.6,6.6,0.8,20.0,1.0,1.0,12.2,0,0,0,9,0,10,0,45.5,40.4,40.4,38.0,0
NR133AA,NR13 3AA,NR,100,0,100,0,0,0,0,18.9,24.6,8.2,66.9,8.2,17.4,61.0,0,1.2,1.9,0.8,10.0,1.0,1.1,10.0,0,0,0,1,9,2,0,70.6,70.0,44.9,199.3,0
NR133AB,NR13 3AB,NR,0,0,100,100,100,100,100,1.9,1.8,1.0,2.4,1.8,1.8,0,0,0.7,0.6,0.3,0.8,0.6,0.6,0,0,8,2,0,0,0,0,71.1,71.1,71.1,0,0
NR133AD,NR13 3AD,NR,86,0,86,14,14,14,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AF,NR13 3AF,NR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AG,NR13 3AG,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AH,NR13 3AH,NR,100,0,100,0,0,0,0,16.7,20.4,8.1,40.0,8.1,18.1,36.2,0,1.2,1.7,0.4,3.9,0.4,1.7,0,0,0,0,1,13,2,0,98.3,6.2,109.4,20.3,0
NR133AJ,NR13 3AJ,NR,100,0,100,0,0,0,0,5.8,5.2,0.2,14.8,4.8,5.2,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,2,8,10,1,0,0,51.4,52.6,51.4,0,0
NR133AL,NR13 3AL,NR,0,0,0,0,0,0,100,6.3,5.9,1.0,9.5,5.9,5.9,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,1,0,5,0,0,0,46.7,46.7,46.7,0,0
NR133AN,NR13 3AN,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AP,NR13 3AP,NR,100,0,100,0,0,0,0,6.0,18.2,2.4,55.0,4.2,6.3,42.0,0,0.9,3.3,0.4,11.6,0.8,0.8,8.8,0,0,6,3,1,5,0,48.0,27.2,26.3,93.8,0
NR133AQ,NR13 3AQ,NR,100,0,100,0,0,0,0,4.4,4.4,3.3,5.6,4.4,4.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,3,1,0,0,0,70.5,70.5,70.5,0,0
NR133AR,NR13 3AR,NR,0,0,0,0,0,100,100,4.6,4.7,1.4,7.5,4.7,4.7,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,1,15,12,0,0,0,53.5,53.5,53.5,0,0
NR133AS,NR13 3AS,NR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AT,NR13 3AT,NR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AU,NR13 3AU,NR,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NR133AX,NR13 3AX,NR,0,0,100,0,33,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AY,NR13 3AY,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133AZ,NR13 3AZ,NR,100,0,100,0,0,0,0,12.3,18.9,4.5,54.8,5.6,8.5,44.9,0,1.0,3.2,0.9,11.7,1.1,1.0,8.6,0,0,1,2,2,2,0,71.1,9.3,14.9,211.5,0
NR133BA,NR13 3BA,NR,100,0,100,0,0,0,0,29.2,31.8,12.2,55.0,0,16.2,47.5,0,5.6,5.5,0.8,10.0,0,1.0,10.0,0,0,0,0,4,4,0,136.2,0,108.5,163.8,0
NR133BD,NR13 3BD,NR,100,0,100,0,0,0,0,37.5,45.4,14.4,80.0,0,18.1,60.9,0,4.9,6.0,1.1,15.1,0,1.2,10.8,0,0,0,0,4,7,0,129.4,0,26.6,199.8,0
NR133BE,NR13 3BE,NR,100,0,100,0,0,0,0,20.6,32.7,0.6,79.8,6.1,11.9,63.7,0,1.2,5.4,0.8,20.0,1.0,1.1,12.5,0,1,0,3,5,6,0,95.6,23.9,24.1,202.9,0
NR133BF,NR13 3BF,NR,100,0,100,0,0,0,0,4.6,4.4,2.6,5.8,4.4,4.4,0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,0,2,2,0,0,0,155.9,155.9,155.9,0,0
NR133BG,NR13 3BG,NR,100,0,100,0,0,0,0,19.7,25.8,3.9,55.0,7.2,14.6,45.1,0,1.1,3.4,0.4,10.0,0.8,1.3,8.6,0,0,1,3,8,7,0,34.0,16.0,41.3,21.0,0
NR133BH,NR13 3BH,NR,100,0,100,0,0,0,0,40.0,35.3,16.2,54.9,0,17.0,44.5,0,10.0,7.0,0.9,10.0,0,1.0,10.0,0,0,0,0,2,4,0,158.1,0,34.1,220.0,0
NR133BJ,NR13 3BJ,NR,100,0,100,0,0,0,0,54.9,43.2,5.8,80.0,5.8,13.9,54.1,0,10.0,7.8,0.4,20.0,0.4,1.0,11.5,0,0,0,1,5,16,0,114.2,3.9,32.1,125.2,0
NR133BL,NR13 3BL,NR,100,0,100,0,0,0,0,19.3,28.5,6.6,61.7,8.0,15.4,49.9,0,1.2,4.8,0.7,19.1,0.9,1.0,11.7,0,0,0,3,15,11,0,151.8,130.5,113.9,213.8,0
NR133BN,NR13 3BN,NR,100,0,100,0,0,0,0,16.5,21.5,1.4,55.0,2.0,13.3,46.2,0,1.3,2.4,0.5,10.0,0.5,1.0,10.0,0,1,1,0,10,4,0,71.6,16.4,45.1,119.2,0
NR133BP,NR13 3BP,NR,98,0,98,0,0,0,2,17.1,21.6,3.1,55.0,5.4,14.6,45.5,0,1.2,2.9,0.4,15.1,0.7,1.4,9.3,0,0,1,2,14,5,0,89.0,1.4,90.1,85.1,0
NR133BQ,NR13 3BQ,NR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NR133BS,NR13 3BS,NR,0,0,0,0,0,0,100,17.6,15.4,0.3,24.1,4.4,15.4,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,1,1,1,6,0,0,74.6,187.0,74.6,0,0
NR133BU,NR13 3BU,NR,0,0,0,0,0,0,100,20.9,17.5,8.1,24.4,8.1,17.5,0,0,1.3,1.2,0.4,3.7,0.5,1.2,0,0,0,0,5,15,0,0,58.4,0.7,58.4,0,0
NR133BW,NR13 3BW,NR,100,0,100,0,0,0,0,19.0,22.9,11.5,67.0,0,17.4,67.0,0,1.2,3.1,0.8,19.1,0,1.1,19.1,0,0,0,0,8,1,0,76.8,0,65.1,246.2,0
NR133BX,NR13 3BX,NR,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133BY,NR13 3BY,NR,100,0,100,0,0,0,0,16.7,30.1,2.3,80.0,5.2,13.5,79.9,0,1.2,1.1,0.8,1.2,1.1,1.1,0,0,0,1,1,4,2,0,113.2,3.1,102.4,145.7,0
NR133BZ,NR13 3BZ,NR,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133DA,NR13 3DA,NR,0,0,0,0,0,0,100,18.6,17.2,10.0,20.5,0,17.2,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,20,0,0,149.8,0,149.8,0,0
NR133DD,NR13 3DD,NR,0,0,0,0,0,0,100,19.2,18.8,4.3,22.5,4.3,18.8,0,0,1.2,1.1,0.7,1.3,0.9,1.1,0,0,0,1,0,34,0,0,203.1,56.9,203.1,0,0
NR133DE,NR13 3DE,NR,100,0,100,0,0,0,0,19.9,21.8,0.3,55.0,3.4,15.3,50.0,0,1.0,2.2,0.7,10.0,1.1,1.0,10.0,0,2,0,1,10,3,0,93.3,26.1,99.1,67.9,0
NR133DF,NR13 3DF,NR,100,0,100,0,0,0,0,21.2,35.0,9.4,69.4,9.4,17.3,61.5,0,1.2,4.9,0.8,20.0,0.8,1.0,12.6,0,0,0,1,5,4,0,23.8,6.0,19.5,30.2,0
NR133DG,NR13 3DG,NR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NR133DH,NR13 3DH,NR,100,0,100,0,0,0,0,45.7,40.6,5.3,79.5,5.3,17.3,55.6,0,10.0,8.0,0.9,20.0,0.9,1.2,11.6,0,0,0,1,8,14,0,102.9,20.4,73.7,119.6,0
NR133DJ,NR13 3DJ,NR,98,0,100,0,0,0,2,19.3,23.5,5.4,69.8,6.1,16.4,40.1,0,1.3,2.5,0.7,7.7,0.8,1.4,5.2,0,0,0,2,19,9,0,108.6,0.7,101.1,142.7,0
NR133DL,NR13 3DL,NR,100,0,100,0,0,0,0,29.8,36.6,15.0,73.2,0,17.5,55.7,0,1.2,6.3,0.8,20.0,0,1.0,12.6,0,0,0,0,6,6,0,134.1,0,195.1,73.0,0
NR133DP,NR13 3DP,NR,100,0,100,0,0,0,0,18.1,22.2,11.3,40.0,0,15.9,34.9,0,1.2,1.8,1.1,3.4,0,1.4,3.4,0,0,0,0,6,3,0,83.9,0,113.4,34.7,0
NR133DQ,NR13 3DQ,NR,100,0,100,0,0,0,0,18.0,17.8,14.3,21.8,0,17.8,0,0,1.2,1.2,0.9,1.3,0,1.2,0,0,0,0,0,6,0,0,28.5,0,28.5,0,0
NR133DR,NR13 3DR,NR,100,0,100,0,0,0,0,20.5,22.4,8.8,40.0,8.9,8.9,36.0,0,4.1,4.1,1.5,6.7,1.5,1.5,6.7,0,0,0,2,0,2,0,27.4,10.5,10.5,44.3,0
NR133DS,NR13 3DS,NR,100,0,100,0,0,0,0,14.9,17.1,11.3,27.4,0,17.1,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,0,0,96.4,0,92.9,0,0
NR133DU,NR13 3DU,NR,100,0,100,0,0,0,0,21.0,32.1,16.6,55.0,0,19.1,55.0,0,1.3,4.3,0.8,10.0,0,1.0,10.0,0,0,0,0,7,4,0,127.6,0,72.0,52.2,0
NR133DW,NR13 3DW,NR,100,0,100,0,0,0,0,30.6,31.1,10.6,55.0,0,18.0,44.2,0,4.6,5.3,0.6,18.0,0,1.5,9.1,0,0,0,0,13,13,0,120.6,0,96.0,145.2,0
NR133DX,NR13 3DX,NR,100,0,100,0,0,0,0,19.7,28.3,9.7,69.5,9.7,18.1,50.3,0,1.2,4.1,0.7,20.0,0.8,1.0,12.0,0,0,0,1,12,6,0,181.9,313.5,251.9,60.2,0
