postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HA03SY,HA0 3SY,HA,100,0,100,0,0,0,0,28.7,25.4,1.2,48.4,3.0,10.3,40.6,0,6.6,7.4,0.6,16.5,0.8,2.4,12.5,0,1,1,0,1,3,0,172.7,7.2,88.9,256.4,0
HA03SZ,HA0 3SZ,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA03TA,HA0 3TA,HA,100,0,100,0,0,0,0,54.9,56.4,2.4,200.0,4.2,9.7,77.9,0,5.0,6.2,0.4,14.6,0.7,1.8,8.0,0,0,2,2,2,13,0,181.0,78.1,185.9,175.4,0
HA03TB,HA0 3TB,HA,100,0,100,0,0,0,0,30.1,40.8,1.2,100.0,3.5,8.7,72.9,0,5.0,3.8,0.8,8.3,0.8,2.1,5.7,0,2,4,2,3,11,0,126.0,77.4,109.4,133.8,0
HA03TD,HA0 3TD,HA,100,0,100,0,0,0,0,35.0,48.7,1.2,200.0,3.1,13.4,77.0,0,5.0,5.0,0.4,13.7,0.7,3.0,6.6,0,1,5,1,5,15,0,106.1,17.8,44.2,168.2,0
HA03TE,HA0 3TE,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA03TF,HA0 3TF,HA,100,0,100,0,0,0,0,50.0,55.6,1.1,200.0,4.1,4.1,81.3,0,3.0,5.9,0.8,19.7,1.0,1.0,8.3,0,1,2,3,0,12,0,148.0,31.2,31.2,206.5,0
HA03TG,HA0 3TG,HA,100,0,100,0,0,0,0,50.0,68.0,0.9,200.0,4.8,7.6,122.4,0,4.0,5.4,0.4,12.0,0.9,2.0,8.1,0,1,3,4,1,10,0,136.4,98.3,89.3,192.1,0
HA03TH,HA0 3TH,HA,100,0,100,0,0,0,0,57.4,66.9,1.9,200.0,4.8,4.8,102.5,0,4.0,5.1,0.4,12.0,0.8,0.8,8.6,0,1,3,4,0,14,0,130.3,83.4,83.4,155.7,0
HA03TJ,HA0 3TJ,HA,100,0,100,0,0,0,0,50.0,60.0,4.0,200.0,5.1,7.2,100.6,0,3.0,4.9,0.4,12.0,0.9,0.9,8.0,0,0,5,4,1,13,0,135.7,123.7,123.7,143.9,0
HA03TL,HA0 3TL,HA,100,0,100,0,0,0,0,20.9,59.2,2.4,200.0,4.4,13.0,124.0,0,3.4,4.9,0.8,12.0,0.9,1.8,8.0,0,0,2,1,4,5,0,147.4,92.8,85.6,233.8,0
HA03TN,HA0 3TN,HA,100,0,100,0,0,0,0,50.0,61.4,2.2,200.0,4.6,4.6,110.0,0,3.0,4.0,0.4,12.0,0.8,0.8,6.7,0,0,2,4,0,7,0,196.9,107.7,107.7,273.3,0
HA03TP,HA0 3TP,HA,100,0,100,0,0,0,0,9.9,18.0,1.5,79.7,6.3,8.2,67.3,0,1.0,1.7,0.2,10.0,0.8,0.9,10.0,0,1,1,4,4,2,0,149.8,122.5,142.8,56.1,0
HA03TQ,HA0 3TQ,HA,100,0,100,0,0,0,0,40.0,49.4,3.5,200.0,4.3,7.4,75.6,0,2.5,4.2,0.8,12.0,1.0,1.0,6.6,0,0,3,1,1,8,0,109.9,35.0,35.0,147.3,0
HA04AA,HA0 4AA,HA,100,0,100,0,0,0,0,34.6,46.2,12.5,120.0,0,16.5,75.9,0,1.1,2.8,0.7,12.0,0,0.9,6.0,0,0,0,0,5,5,0,257.5,0,59.4,459.0,0
HA04AE,HA0 4AE,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04AF,HA0 4AF,HA,100,0,100,0,0,0,0,50.0,52.5,5.0,200.0,7.1,16.2,70.6,0,3.0,3.4,0.3,12.0,0.6,0.9,4.7,0,0,0,3,20,46,0,140.3,176.4,124.2,153.4,0
HA04AG,HA0 4AG,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04AH,HA0 4AH,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04AL,HA0 4AL,HA,100,0,100,0,0,0,0,19.0,26.3,7.1,50.0,8.0,14.5,49.9,0,1.0,2.1,0.8,10.0,0.8,0.9,4.4,0,0,0,2,8,5,0,266.6,61.3,198.1,438.0,0
HA04AN,HA0 4AN,HA,100,0,100,0,0,0,0,31.0,35.7,16.0,70.0,0,18.9,52.5,0,2.1,3.1,0.8,10.0,0,1.0,5.2,0,0,0,0,4,4,0,141.7,0,100.4,183.0,0
HA04AP,HA0 4AP,HA,8,0,8,0,0,0,92,19.0,21.7,4.0,79.7,6.8,16.9,65.0,0,1.0,1.4,0.4,10.0,0.7,1.0,10.0,0,0,1,2,24,3,0,172.8,37.0,145.5,409.8,0
HA04AR,HA0 4AR,HA,100,0,100,0,0,0,0,14.3,30.9,7.3,150.0,8.4,13.6,78.7,0,1.2,2.9,0.4,10.0,0.8,1.0,10.0,0,0,0,2,9,4,0,220.8,8.6,173.9,349.9,0
HA04AS,HA0 4AS,HA,100,0,100,0,0,0,0,21.0,44.5,0.9,200.0,3.4,14.8,76.8,0,1.4,3.4,0.1,12.0,0.7,1.0,6.0,0,2,0,1,9,11,0,118.3,22.4,105.7,151.2,0
HA04AT,HA0 4AT,HA,100,0,100,0,0,0,0,50.0,57.8,8.2,200.0,8.2,15.6,83.1,0,3.0,4.4,0.8,12.0,1.0,1.0,6.7,0,0,0,1,11,20,0,231.8,62.1,184.8,261.6,0
HA04AU,HA0 4AU,HA,100,0,100,0,0,0,0,50.0,57.3,8.2,200.0,8.6,15.9,75.8,0,3.0,3.8,1.0,12.0,1.1,1.1,4.9,0,0,0,2,6,18,0,207.9,73.9,122.3,234.1,0
HA04AY,HA0 4AY,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04AZ,HA0 4AZ,HA,100,0,100,0,0,0,0,20.3,19.8,17.0,22.0,0,19.8,0,0,1.1,1.2,1.0,1.4,0,1.2,0,0,0,0,0,8,0,0,195.1,0,195.1,0,0
HA04BA,HA0 4BA,HA,100,0,100,0,0,0,0,60.0,69.5,8.1,200.0,8.1,15.0,92.8,0,4.0,4.7,1.2,12.0,0,1.2,5.8,0,0,0,1,2,7,0,115.1,0,21.0,174.9,0
HA04BL,HA0 4BL,HA,100,0,100,0,0,0,0,18.4,22.5,16.8,40.0,0,18.1,40.0,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,1,0,226.8,0,213.1,459.8,0
HA04BN,HA0 4BN,HA,73,0,73,0,0,0,27,15.8,43.3,2.6,200.0,5.5,13.1,96.2,0,1.1,2.8,0.6,12.0,0.7,1.0,6.6,0,0,1,2,18,12,0,150.5,142.6,113.1,207.8,0
HA04BP,HA0 4BP,HA,81,0,81,0,0,0,19,14.1,32.5,1.0,200.0,6.0,10.9,102.5,0,1.1,2.3,0.6,10.0,1.0,1.0,6.3,0,1,3,9,13,8,0,195.0,69.2,122.1,422.8,0
HA04BU,HA0 4BU,HA,0,0,0,0,0,0,100,9.8,12.0,5.6,18.5,8.1,12.0,0,0,1.1,1.0,0.7,1.3,0.9,1.0,0,0,0,0,3,2,0,0,95.7,98.6,95.7,0,0
HA04BX,HA0 4BX,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04BY,HA0 4BY,HA,33,0,33,0,0,5,67,14.3,18.1,5.2,79.7,7.6,13.2,53.9,0,1.0,1.1,0.6,5.0,0.9,0.9,3.3,0,0,0,9,27,5,0,229.6,123.5,229.5,231.0,0
HA04BZ,HA0 4BZ,HA,100,0,100,0,0,0,0,15.0,23.3,6.7,79.8,8.2,12.4,63.2,0,1.1,2.4,0.8,10.0,1.0,1.0,10.0,0,0,0,4,7,3,0,259.2,89.9,278.5,188.3,0
HA04DB,HA0 4DB,HA,100,0,100,0,0,0,0,17.4,18.0,16.5,20.4,0,18.0,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,5,0,0,188.5,0,151.4,0,0
HA04DH,HA0 4DH,HA,100,0,100,0,0,0,0,50.0,47.0,18.0,70.0,0,18.0,56.7,0,3.0,2.9,0.8,5.0,0,0.8,3.7,0,0,0,0,1,3,0,403.1,0,1283.6,204.5,0
HA04DJ,HA0 4DJ,HA,100,0,100,0,0,0,0,35.1,46.7,16.5,100.0,0,18.4,75.0,0,2.1,2.8,1.0,6.0,0,1.1,4.5,0,0,0,0,2,2,0,286.2,0,403.1,169.3,0
HA04DL,HA0 4DL,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04DN,HA0 4DN,HA,100,0,100,0,0,0,0,18.5,24.2,4.5,50.0,4.5,12.0,42.6,0,1.1,5.1,0.6,20.0,0.6,0.9,11.5,0,0,1,0,2,2,0,107.4,55.3,50.4,192.8,0
HA04DP,HA0 4DP,HA,100,0,100,0,0,0,0,20.0,34.2,11.0,100.0,0,16.4,60.8,0,1.3,3.5,0.9,10.0,0,1.2,7.0,0,0,0,0,9,6,0,284.8,0,265.5,313.7,0
HA04DR,HA0 4DR,HA,100,0,100,0,0,0,0,45.0,54.0,4.1,200.0,7.1,14.8,85.0,0,2.0,3.9,0.5,12.0,0.6,1.0,6.6,0,0,1,2,12,19,0,265.3,118.8,176.0,335.8,0
HA04DS,HA0 4DS,HA,100,0,100,0,0,0,0,60.0,65.7,9.7,150.0,9.7,9.7,75.0,0,3.0,4.3,1.0,10.0,1.0,1.0,4.8,0,0,0,1,0,6,0,306.5,108.9,108.9,242.5,0
HA04DT,HA0 4DT,HA,94,0,94,0,0,0,6,17.0,49.5,1.3,200.0,6.3,11.2,96.9,0,1.3,3.6,0.6,12.0,1.5,1.2,6.5,0,1,1,7,17,21,0,217.4,173.4,213.5,242.8,0
HA04DU,HA0 4DU,HA,100,0,100,0,0,0,0,18.7,55.2,3.6,200.0,4.6,15.0,108.9,0,2.5,4.0,0.4,12.0,0.4,1.9,6.7,0,0,1,1,10,9,0,273.7,6.8,192.1,364.3,0
HA04DW,HA0 4DW,HA,100,0,100,0,0,0,0,50.0,62.3,13.7,200.0,0,16.5,85.2,0,4.0,4.9,0.8,12.0,0,1.1,6.7,0,0,0,0,6,12,0,240.6,0,80.4,337.7,0
HA04DX,HA0 4DX,HA,100,0,100,0,0,0,0,21.2,57.7,5.4,200.0,7.6,15.0,105.3,0,1.3,4.1,0.6,12.0,0.9,1.1,7.6,0,0,0,4,15,17,0,221.6,77.7,215.5,239.6,0
HA04DY,HA0 4DY,HA,100,0,100,0,0,0,0,11.7,30.5,4.2,100.0,7.2,9.7,61.7,0,1.1,2.2,0.8,6.0,1.0,1.0,3.8,0,0,1,3,5,6,0,175.8,50.9,209.8,124.9,0
HA04DZ,HA0 4DZ,HA,100,0,100,0,0,0,0,15.4,50.1,6.7,200.0,7.8,12.3,98.2,0,1.2,3.4,0.9,12.0,1.0,1.1,6.3,0,0,0,3,11,11,0,148.8,144.5,175.9,142.8,0
HA04EA,HA0 4EA,HA,100,0,100,0,0,0,0,14.7,39.7,3.5,200.0,6.6,10.1,85.5,0,1.1,2.7,0.4,12.0,0.9,0.9,5.4,0,0,3,6,8,11,0,226.3,154.6,202.8,283.2,0
HA04EB,HA0 4EB,HA,100,0,100,0,0,0,0,15.1,30.2,3.0,100.0,5.7,11.9,66.8,0,1.1,3.1,0.6,20.0,0.9,1.0,7.4,0,0,1,2,7,5,0,222.4,37.0,195.8,275.6,0
HA04ED,HA0 4ED,HA,100,0,100,0,0,0,0,32.1,37.2,10.0,100.0,10.0,11.9,62.5,0,2.0,2.3,0.8,6.0,1.1,0.9,3.8,0,0,0,1,3,4,0,343.6,620.4,438.9,399.4,0
HA04EE,HA0 4EE,HA,100,0,100,0,0,0,0,13.3,30.0,0.4,100.0,6.1,9.8,61.5,0,1.1,2.3,0.3,8.9,0.8,1.0,4.4,0,1,1,5,7,9,0,215.2,109.4,182.0,266.8,0
HA04EF,HA0 4EF,HA,100,0,100,0,0,0,0,12.7,24.2,5.0,73.1,7.8,10.4,52.0,0,1.1,4.4,0.8,20.0,0.9,1.0,13.3,0,0,0,4,4,4,0,170.7,26.9,179.8,152.5,0
HA04EJ,HA0 4EJ,HA,0,0,0,0,0,0,100,9.8,10.2,5.1,16.8,8.3,10.2,0,0,1.0,0.9,0.7,1.2,1.0,0.9,0,0,0,0,14,11,0,0,197.7,246.7,197.7,0,0
HA04EP,HA0 4EP,HA,7,93,100,0,0,0,0,30.0,63.3,0.4,200.0,4.9,8.7,97.5,0,2.0,4.1,0.4,12.0,0.7,0.8,6.1,0,1,0,1,3,8,0,80.5,9.4,40.8,105.4,0
HA04EQ,HA0 4EQ,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04ER,HA0 4ER,HA,50,50,100,0,0,0,0,30.0,51.0,0.4,200.0,3.3,5.7,85.0,0,2.0,3.2,0.6,12.0,0.8,0.8,5.0,0,1,0,1,1,4,0,169.4,40.4,135.6,194.7,0
HA04ES,HA0 4ES,HA,100,0,100,0,0,0,0,9.9,44.9,2.1,200.0,6.9,7.8,99.2,0,1.1,3.2,0.4,12.0,0.9,0.9,6.5,0,0,5,12,2,13,0,209.2,168.1,154.1,289.7,0
HA04ET,HA0 4ET,HA,92,8,100,0,0,0,0,15.0,25.6,3.1,50.0,6.4,9.3,50.0,0,1.2,1.8,0.4,3.0,1.0,0.9,3.0,0,0,1,3,2,4,0,181.5,90.9,84.1,327.5,0
HA04EU,HA0 4EU,HA,100,0,100,0,0,0,0,9.8,44.0,1.1,200.0,7.6,8.4,126.0,0,1.1,3.0,0.4,12.0,1.0,1.0,7.8,0,1,0,19,3,10,0,221.6,214.6,202.6,263.5,0
HA04EX,HA0 4EX,HA,100,0,100,0,0,0,0,11.3,24.5,3.3,100.0,6.8,9.4,100.0,0,1.2,3.0,0.4,8.5,3.4,2.4,6.0,0,0,1,2,2,1,0,169.8,68.2,195.4,42.0,0
HA04EY,HA0 4EY,HA,100,0,100,0,0,0,0,30.0,44.7,4.7,152.0,6.5,10.6,75.6,0,2.0,3.0,0.6,12.0,0.8,1.0,4.8,0,0,1,2,7,11,0,231.4,78.4,210.3,250.5,0
HA04EZ,HA0 4EZ,HA,100,0,100,0,0,0,0,20.0,38.9,8.0,150.0,8.2,12.9,68.6,0,2.0,2.6,0.6,10.0,0.8,1.1,4.3,0,0,0,2,6,7,0,304.1,282.5,369.0,239.2,0
HA04FW,HA0 4FW,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04GD,HA0 4GD,HA,0,0,0,0,0,100,100,7.4,7.4,3.2,10.1,7.2,7.4,0,0,0.8,0.9,0.5,1.1,0.9,0.9,0,0,0,2,14,1,0,0,189.7,197.6,189.7,0,0
HA04GE,HA0 4GE,HA,0,0,0,0,0,100,100,6.7,6.4,1.0,10.0,6.4,6.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,4,14,0,0,0,163.7,163.7,163.7,0,0
HA04GF,HA0 4GF,HA,0,0,0,0,0,100,100,7.5,7.0,2.4,9.9,7.0,7.0,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,0,3,19,0,0,0,104.3,104.3,104.3,0,0
HA04GG,HA0 4GG,HA,0,0,0,0,0,100,100,8.1,7.2,1.3,10.7,7.0,7.2,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,6,23,1,0,0,203.9,207.7,203.9,0,0
HA04GH,HA0 4GH,HA,0,0,0,0,0,100,100,8.2,7.8,0.6,10.1,7.7,7.8,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,0,24,1,0,0,127.6,126.4,127.6,0,0
HA04GJ,HA0 4GJ,HA,0,0,0,0,0,100,100,9.0,8.4,0.4,13.1,7.4,8.4,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,2,3,35,17,0,0,120.7,129.4,120.7,0,0
HA04GL,HA0 4GL,HA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA04HA,HA0 4HA,HA,100,0,100,0,0,0,0,40.0,58.3,8.2,150.0,8.2,14.1,102.5,0,2.5,3.8,1.0,10.0,1.1,1.3,6.3,0,0,0,1,3,4,0,253.3,54.2,221.5,285.1,0
HA04HB,HA0 4HB,HA,100,0,100,0,0,0,0,53.2,59.6,4.4,200.0,5.7,11.5,78.8,0,3.0,5.0,0.6,20.0,0.8,0.9,7.3,0,0,1,1,4,15,0,216.9,34.8,201.4,223.1,0
HA04HD,HA0 4HD,HA,100,0,100,0,0,0,0,14.0,45.0,4.8,200.0,6.8,10.0,100.0,0,1.1,2.9,0.8,12.0,0.9,1.0,6.3,0,0,1,4,6,7,0,195.7,146.1,152.0,264.2,0
HA04HE,HA0 4HE,HA,100,0,100,0,0,0,0,27.4,56.0,3.9,200.0,5.9,9.4,102.6,0,3.0,4.8,0.3,20.0,1.4,1.7,8.1,0,0,2,4,8,14,0,331.2,79.1,164.9,505.1,0
HA04HF,HA0 4HF,HA,100,0,100,0,0,0,0,52.5,73.2,0.3,200.0,4.5,7.7,89.6,0,3.0,5.1,0.8,12.0,0.8,0.9,6.2,0,1,1,1,3,24,0,270.7,121.1,224.7,282.1,0
HA04HG,HA0 4HG,HA,100,0,100,0,0,0,0,12.3,44.9,3.2,200.0,6.8,9.1,92.8,0,1.1,3.1,0.8,12.0,1.0,1.0,5.9,0,0,2,9,9,15,0,226.1,82.8,159.0,315.4,0
HA04HH,HA0 4HH,HA,100,0,100,0,0,0,0,40.0,39.4,11.5,100.0,0,12.0,60.0,0,1.1,2.4,0.9,6.0,0,1.1,4.5,0,0,0,0,3,4,0,109.2,0,191.7,74.6,0
HA04HJ,HA0 4HJ,HA,33,67,100,0,0,0,0,9.9,34.0,6.9,150.0,7.8,10.3,105.0,0,1.0,2.4,0.8,10.0,0.9,1.1,6.5,0,0,0,4,2,2,0,99.1,106.3,109.9,66.6,0
HA04HL,HA0 4HL,HA,25,75,100,0,0,0,0,11.8,49.7,6.3,152.0,7.6,9.2,96.0,0,1.2,3.5,0.8,12.0,1.0,1.0,6.4,0,0,0,5,3,7,0,255.1,247.3,204.5,312.9,0
HA04HN,HA0 4HN,HA,18,82,100,0,0,0,0,11.6,42.6,1.2,200.0,7.1,8.8,97.5,0,1.1,3.0,0.8,12.0,1.0,1.0,6.4,0,1,0,7,5,8,0,208.3,85.6,139.6,320.0,0
HA04HP,HA0 4HP,HA,8,92,100,0,0,0,0,14.0,47.8,7.9,152.0,7.9,12.1,107.3,0,1.1,3.5,0.7,12.0,0.8,1.0,7.7,0,0,0,1,4,3,0,148.6,91.7,83.5,257.1,0
HA04HQ,HA0 4HQ,HA,74,26,100,0,0,0,0,11.3,44.1,2.4,200.0,6.5,8.5,101.5,0,1.1,3.0,0.4,12.0,0.9,1.0,6.4,0,0,4,9,8,13,0,174.5,113.3,144.8,222.6,0
HA04HW,HA0 4HW,HA,13,88,100,0,0,0,0,50.0,40.9,6.3,100.0,7.2,8.7,65.0,0,3.0,2.5,0.8,6.0,0.8,0.8,3.8,0,0,0,2,1,4,0,171.8,163.0,111.2,217.3,0
HA04JA,HA0 4JA,HA,100,0,100,0,0,0,0,40.0,59.3,9.9,200.0,9.9,14.0,91.7,0,2.5,3.9,1.1,12.0,1.1,1.2,5.9,0,0,0,1,4,7,0,132.6,36.6,47.7,193.3,0
HA04JB,HA0 4JB,HA,53,45,98,0,0,0,2,13.9,37.4,5.0,200.0,7.4,10.5,73.3,0,1.1,2.5,0.4,12.0,0.9,1.0,4.8,0,0,1,8,11,15,0,129.6,83.0,107.0,167.7,0
HA04JD,HA0 4JD,HA,33,67,100,0,0,0,0,10.7,27.7,2.6,150.0,7.3,9.5,110.0,0,1.0,2.2,0.8,10.0,0.9,1.0,7.5,0,0,1,4,4,2,0,130.8,119.3,143.6,73.1,0
HA04JG,HA0 4JG,HA,0,100,100,0,0,0,0,11.1,9.9,3.0,14.2,7.2,9.9,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,2,8,12,0,0,208.7,183.9,208.4,0,0
HA04JH,HA0 4JH,HA,96,0,96,0,0,0,4,18.1,45.1,1.1,200.0,5.5,10.1,83.0,0,1.2,3.0,0.4,12.0,0.9,1.0,5.3,0,1,3,7,15,24,0,215.0,119.1,113.7,332.9,0
HA04JJ,HA0 4JJ,HA,100,0,100,0,0,0,0,16.5,52.3,0.4,200.0,6.6,9.6,97.2,0,1.2,3.6,0.4,12.0,0.9,0.9,6.5,0,1,1,9,9,19,0,167.2,76.3,93.9,241.6,0
HA04JL,HA0 4JL,HA,83,18,100,0,0,0,0,20.0,45.3,0.3,200.0,7.2,10.8,81.8,0,1.2,2.9,0.5,12.0,0.9,1.0,5.0,0,1,0,9,8,17,0,176.8,119.0,165.1,189.3,0
HA04JN,HA0 4JN,HA,69,31,100,0,0,0,0,50.0,57.1,4.9,200.0,6.7,10.7,89.2,0,3.0,3.8,0.7,12.0,1.0,0.9,5.7,0,0,1,2,6,13,0,226.7,26.4,132.5,302.9,0
HA04JP,HA0 4JP,HA,100,0,100,0,0,0,0,50.0,41.5,5.1,100.0,6.6,10.2,70.0,0,3.0,2.7,0.8,6.0,1.0,0.9,4.3,0,0,0,3,7,11,0,200.9,390.5,273.6,134.9,0
HA04JQ,HA0 4JQ,HA,100,0,100,0,0,0,0,40.0,48.2,2.6,152.0,6.2,10.5,80.2,0,2.5,3.5,0.4,12.0,0.7,1.0,5.6,0,0,3,3,5,13,0,156.7,156.8,163.3,161.9,0
HA04JR,HA0 4JR,HA,100,0,100,0,0,0,0,75.0,82.5,8.5,200.0,8.5,10.5,122.4,0,4.5,5.4,1.1,12.0,1.1,1.1,7.8,0,0,0,1,4,9,0,260.9,4.9,242.2,271.4,0
HA04JS,HA0 4JS,HA,100,0,100,0,0,0,0,50.0,50.0,10.7,200.0,0,13.4,81.4,0,3.0,3.0,0.8,12.0,0,1.0,4.7,0,0,0,0,6,7,0,207.9,0,299.0,129.8,0
HA04JT,HA0 4JT,HA,96,0,96,0,0,0,4,17.9,52.9,4.4,200.0,7.7,11.8,97.1,0,1.4,3.6,0.8,12.0,0.9,1.0,6.3,0,0,1,9,18,26,0,223.2,189.4,197.2,246.8,0
HA04JU,HA0 4JU,HA,100,0,100,0,0,0,0,50.0,62.2,1.1,200.0,5.0,13.4,92.5,0,3.0,4.2,0.4,12.0,0.6,1.0,6.1,0,1,0,2,10,21,0,253.7,41.3,245.4,258.9,0
HA04JW,HA0 4JW,HA,100,0,100,0,0,0,0,31.8,53.9,3.7,200.0,7.5,8.5,99.4,0,2.1,3.6,0.6,12.0,1.0,1.0,6.3,0,0,2,9,3,14,0,236.1,194.8,212.1,260.1,0
HA04JX,HA0 4JX,HA,100,0,100,0,0,0,0,16.3,44.3,4.0,200.0,7.5,10.6,88.5,0,1.1,3.0,0.6,12.0,0.9,1.0,5.6,0,0,2,8,7,13,0,208.6,139.3,184.1,238.6,0
HA04JY,HA0 4JY,HA,100,0,100,0,0,0,0,14.1,41.7,2.4,200.0,6.8,10.8,87.1,0,1.1,2.8,0.4,12.0,0.9,1.0,5.5,0,0,2,7,16,17,0,207.7,73.0,177.2,252.7,0
HA04JZ,HA0 4JZ,HA,0,100,100,0,0,0,0,33.5,49.8,14.6,152.0,0,15.5,84.0,0,2.1,3.5,0.8,12.0,0,1.0,6.0,0,0,0,0,3,3,0,272.8,0,222.1,323.4,0
HA04LB,HA0 4LB,HA,0,100,100,0,0,0,0,10.7,10.9,1.5,16.7,7.3,10.9,0,0,1.0,0.9,0.5,1.3,0.9,0.9,0,0,1,1,7,14,0,0,135.2,44.2,135.2,0,0
HA04LH,HA0 4LH,HA,100,0,100,0,0,0,0,40.0,54.6,2.1,200.0,7.2,12.9,86.4,0,3.0,4.2,0.4,12.0,0.8,0.9,7.2,0,0,1,3,12,21,0,223.2,121.0,193.1,258.7,0
HA04LJ,HA0 4LJ,HA,100,0,100,0,0,0,0,54.9,67.8,5.2,200.0,6.6,10.6,90.1,0,9.5,8.0,0.8,20.0,0.9,1.0,11.4,0,0,0,3,4,18,0,240.4,116.2,240.6,240.3,0
HA04LL,HA0 4LL,HA,96,0,96,0,0,0,4,12.5,21.5,0.6,152.0,6.7,11.1,70.9,0,1.1,2.1,0.4,12.0,0.8,0.9,8.3,0,1,0,8,10,4,0,210.7,113.0,133.0,521.2,0
HA04LP,HA0 4LP,HA,75,0,75,0,0,0,25,30.3,42.2,8.2,100.0,8.2,9.4,75.0,0,2.1,2.8,1.0,6.0,1.0,1.1,4.5,0,0,0,1,1,2,0,94.8,8.1,5.9,272.6,0
