postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG316RT,NG31 6RT,NG,100,0,100,0,0,0,0,27.2,30.8,13.9,54.9,0,14.1,47.5,0,1.1,4.0,1.0,10.0,0,1.0,10.0,0,0,0,0,2,2,0,5.2,0,4.1,6.3,0
NG316RW,NG31 6RW,NG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG316RX,NG31 6RX,NG,100,0,100,0,0,0,0,24.4,55.6,10.5,200.0,0,16.1,95.0,0,1.6,3.4,0.8,12.0,0,1.0,5.8,0,0,0,0,4,4,0,169.2,0,157.7,180.7,0
NG316RY,NG31 6RY,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG316SA,NG31 6SA,NG,33,0,33,0,0,0,67,23.3,23.2,22.3,23.6,0,23.2,0,0,1.3,1.3,1.3,1.4,0,1.3,0,0,0,0,0,5,0,0,53.1,0,53.1,0,0
NG316SE,NG31 6SE,NG,82,0,82,0,0,0,18,21.2,32.3,6.6,100.0,6.7,16.2,75.4,0,1.2,4.4,0.6,20.0,1.2,2.1,10.3,0,0,0,2,6,3,0,69.1,35.9,33.9,151.2,0
NG316SH,NG31 6SH,NG,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG316SJ,NG31 6SJ,NG,100,0,100,0,0,0,0,19.8,30.3,13.8,100.0,0,18.7,100.0,0,1.2,1.8,0.8,6.0,0,1.1,6.0,0,0,0,0,6,1,0,92.4,0,65.5,346.3,0
NG316SN,NG31 6SN,NG,88,0,88,0,0,0,13,20.9,39.5,4.1,200.0,4.1,16.1,68.8,0,1.2,2.4,0.8,12.0,0.8,1.0,4.1,0,0,1,0,9,8,0,77.8,1.7,81.9,82.4,0
NG316SP,NG31 6SP,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG316SQ,NG31 6SQ,NG,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG316SR,NG31 6SR,NG,100,0,100,0,0,0,0,20.0,27.3,19.4,50.0,0,19.8,50.0,0,1.1,1.5,1.0,3.0,0,1.1,3.0,0,0,0,0,3,1,0,145.7,0,166.3,84.2,0
NG316SS,NG31 6SS,NG,100,0,100,0,0,0,0,13.2,34.0,9.5,100.0,9.5,12.0,100.0,0,1.2,2.3,0.9,6.0,0.9,1.1,6.0,0,0,0,1,2,1,0,62.8,23.6,80.2,15.7,0
NG316SU,NG31 6SU,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG316SW,NG31 6SW,NG,93,0,93,0,0,0,7,19.9,32.6,8.2,100.0,8.2,15.5,66.7,0,1.2,2.0,0.8,6.0,0.8,1.1,4.0,0,0,0,1,5,3,0,247.5,186.7,83.6,575.4,0
NG316TA,NG31 6TA,NG,100,0,100,0,0,0,0,24.0,51.4,8.2,200.0,8.2,19.6,86.9,0,1.2,3.3,0.8,12.0,1.0,1.1,5.9,0,0,0,1,9,9,0,170.1,0.6,150.5,170.8,0
NG316TE,NG31 6TE,NG,100,0,100,0,0,0,0,19.6,44.1,4.4,200.0,4.4,15.2,87.5,0,1.2,2.8,0.8,12.0,1.1,1.0,5.5,0,0,1,0,5,4,0,167.9,46.2,43.3,354.9,0
NG316TF,NG31 6TF,NG,100,0,100,0,0,0,0,19.5,26.4,13.0,80.0,0,18.2,67.5,0,1.2,3.4,0.8,20.0,0,1.1,15.0,0,0,0,0,10,2,0,152.9,0,137.8,228.0,0
NG316TG,NG31 6TG,NG,100,0,100,0,0,0,0,11.3,32.1,2.3,79.9,6.2,8.2,79.8,0,0.6,0.7,0.4,1.3,0.5,0.7,0,0,0,1,2,1,2,0,9.0,3.7,7.1,12.8,0
NG316TH,NG31 6TH,NG,100,0,100,0,0,0,0,60.0,71.9,16.9,200.0,0,20.1,103.0,0,3.0,4.7,1.0,12.0,0,1.1,6.9,0,0,0,0,6,10,0,99.4,0,39.5,140.1,0
NG316TL,NG31 6TL,NG,100,0,100,0,0,0,0,19.5,30.4,12.6,70.0,0,17.2,70.0,0,1.2,2.1,0.9,5.0,0,1.1,5.0,0,0,0,0,3,1,0,187.7,0,173.9,100.3,0
NG316TN,NG31 6TN,NG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG316TS,NG31 6TS,NG,100,0,100,0,0,0,0,50.0,49.5,11.2,100.0,0,16.9,65.8,0,3.0,4.3,0.3,16.8,0,0.9,6.4,0,0,0,0,3,6,0,185.5,0,51.0,239.3,0
NG316TT,NG31 6TT,NG,100,0,100,0,0,0,0,55.0,59.0,8.1,200.0,8.1,15.9,78.2,0,5.0,6.2,0.8,18.9,0.8,1.1,10.4,0,0,0,1,3,9,0,119.7,2.4,88.8,142.7,0
NG317AA,NG31 7AA,NG,100,0,100,0,0,0,0,19.4,26.7,8.1,80.0,8.5,13.5,59.9,0,1.1,0.9,0.4,1.2,0.7,0.9,0,0,0,0,3,2,2,0,36.6,29.3,19.2,80.2,0
NG317AB,NG31 7AB,NG,100,0,100,0,0,0,0,19.1,32.0,12.9,55.0,0,15.9,53.3,0,1.3,3.9,1.0,10.0,0,1.1,7.7,0,0,0,0,4,3,0,81.6,0,1.9,179.0,0
NG317AE,NG31 7AE,NG,100,0,100,0,0,0,0,19.3,33.9,6.7,100.0,8.2,13.5,59.3,0,1.2,2.4,1.0,10.0,1.1,1.3,5.2,0,0,0,2,8,8,0,171.0,0.2,146.0,202.2,0
NG317AF,NG31 7AF,NG,100,0,100,0,0,0,0,15.4,20.3,6.9,54.9,8.4,13.8,54.9,0,1.1,2.4,0.7,10.0,1.1,1.0,10.0,0,0,0,2,14,3,0,131.9,113.3,140.5,136.5,0
NG317AG,NG31 7AG,NG,100,0,100,0,0,0,0,63.6,84.3,8.2,200.0,8.2,13.6,102.5,0,6.0,6.8,0.9,19.9,1.0,1.1,8.3,0,0,0,1,8,35,0,182.7,52.3,83.0,214.1,0
NG317AH,NG31 7AH,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317AJ,NG31 7AJ,NG,100,0,100,0,0,0,0,50.0,61.3,7.9,200.0,8.5,14.3,88.4,0,3.0,5.2,0.8,20.0,1.0,1.1,7.7,0,0,0,3,12,26,0,197.6,135.5,153.6,242.3,0
NG317AL,NG31 7AL,NG,100,0,100,0,0,0,0,55.0,84.7,18.7,200.0,0,18.7,101.2,0,6.0,6.4,1.2,12.0,0,1.2,7.7,0,0,0,0,1,4,0,118.7,0,17.5,144.0,0
NG317AP,NG31 7AP,NG,100,0,100,0,0,0,0,50.0,69.2,3.9,200.0,7.5,14.3,96.6,0,4.0,5.8,0.6,20.0,0.9,1.0,8.5,0,0,1,4,10,30,0,160.4,125.6,112.5,187.1,0
NG317AQ,NG31 7AQ,NG,100,0,100,0,0,0,0,52.5,71.2,12.5,200.0,0,14.7,99.4,0,6.0,5.6,0.8,12.0,0,1.0,7.9,0,0,0,0,4,8,0,210.6,0,211.3,234.3,0
NG317AR,NG31 7AR,NG,100,0,100,0,0,0,0,17.8,25.5,8.1,56.0,8.8,13.8,44.2,0,1.2,5.3,0.8,15.7,0.9,1.0,13.7,0,0,0,2,6,5,0,167.6,73.1,132.1,243.4,0
NG317AT,NG31 7AT,NG,100,0,100,0,0,0,0,71.8,77.0,11.2,200.0,0,13.8,102.3,0,12.0,9.0,0.8,19.0,0,0.9,14.3,0,0,0,0,2,5,0,161.9,0,90.4,197.6,0
NG317AU,NG31 7AU,NG,100,0,100,0,0,0,0,46.5,61.8,7.9,200.0,8.9,12.1,105.4,0,2.1,4.5,1.0,12.0,1.1,1.1,7.8,0,0,0,3,4,8,0,200.1,51.1,215.8,228.9,0
NG317AW,NG31 7AW,NG,100,0,100,0,0,0,0,50.0,57.9,3.1,200.0,7.4,13.6,94.0,0,2.5,4.6,0.4,20.0,0.9,1.0,7.6,0,0,1,5,16,27,0,156.0,52.5,138.7,160.9,0
NG317AX,NG31 7AX,NG,100,0,100,0,0,0,0,50.0,52.1,7.5,150.0,7.5,15.4,73.5,0,3.0,3.9,0.4,12.0,1.0,1.6,5.3,0,0,0,1,6,12,0,171.1,148.0,263.8,131.1,0
NG317AY,NG31 7AY,NG,100,0,100,0,0,0,0,50.0,35.5,0.3,70.0,4.8,7.5,52.8,0,3.0,2.5,0.7,7.9,1.0,1.0,3.6,0,1,2,3,2,13,0,117.8,52.0,47.0,155.9,0
NG317AZ,NG31 7AZ,NG,100,0,100,0,0,0,0,50.0,78.4,3.1,200.0,6.0,12.2,115.5,0,5.0,5.5,0.5,12.0,0.9,1.0,7.9,0,0,3,3,8,25,0,147.8,39.9,52.1,198.8,0
NG317BA,NG31 7BA,NG,100,0,100,0,0,0,0,50.0,58.2,16.9,152.0,0,16.9,85.7,0,3.0,5.4,0.8,12.0,0,1.0,8.3,0,0,0,0,2,3,0,149.4,0,156.1,145.0,0
NG317BB,NG31 7BB,NG,100,0,100,0,0,0,0,70.0,74.5,14.4,200.0,0,15.9,98.0,0,5.0,4.7,0.8,12.0,0,0.9,6.2,0,0,0,0,2,5,0,146.5,0,54.9,196.9,0
NG317BD,NG31 7BD,NG,100,0,100,0,0,0,0,55.0,81.0,5.0,200.0,5.0,18.3,114.5,0,4.0,5.4,0.3,12.0,0.3,1.1,7.9,0,0,0,1,7,15,0,205.3,0,186.8,213.9,0
NG317BE,NG31 7BE,NG,100,0,100,0,0,0,0,18.0,28.6,5.0,100.0,6.5,14.0,65.0,0,1.3,2.5,0.3,6.1,0.5,1.9,4.0,0,0,0,2,3,2,0,156.4,60.7,226.4,16.5,0
NG317BF,NG31 7BF,NG,100,0,100,0,0,0,0,13.9,21.3,8.2,79.8,9.2,13.7,53.7,0,1.1,2.9,0.8,11.4,1.0,1.7,10.0,0,0,0,3,14,4,0,116.7,102.2,103.7,176.8,0
NG317BG,NG31 7BG,NG,80,0,80,0,0,2,20,20.5,46.4,3.1,200.0,6.0,13.3,84.8,0,1.3,4.0,0.3,14.2,0.4,1.0,8.0,0,0,1,4,17,19,0,93.9,30.1,87.8,90.6,0
NG317BH,NG31 7BH,NG,100,0,100,0,0,0,0,50.0,76.7,11.2,200.0,0,18.5,111.6,0,3.0,5.0,0.8,12.0,0,1.1,7.4,0,0,0,0,15,25,0,246.5,0,251.8,247.9,0
NG317BJ,NG31 7BJ,NG,100,0,100,0,0,0,0,50.0,64.0,11.7,200.0,0,18.8,97.1,0,3.0,5.0,0.8,20.0,0,1.1,8.1,0,0,0,0,25,34,0,168.4,0,128.0,197.7,0
NG317BL,NG31 7BL,NG,100,0,100,0,0,0,0,31.3,42.0,19.2,79.0,0,21.0,63.0,0,1.2,2.1,1.1,5.0,0,1.2,5.0,0,0,0,0,3,3,0,40.2,0,25.7,54.7,0
NG317BN,NG31 7BN,NG,100,0,100,0,0,0,0,50.0,54.9,8.2,200.0,8.2,18.5,76.6,0,3.0,4.0,0.8,12.0,1.0,1.1,5.9,0,0,0,1,21,37,0,168.4,57.3,171.6,176.6,0
NG317BP,NG31 7BP,NG,100,0,100,0,0,0,0,22.3,48.5,5.3,200.0,5.3,18.0,81.7,0,1.3,3.8,0.5,12.0,0.5,1.1,7.0,0,0,0,1,23,22,0,130.6,0.7,132.9,133.8,0
NG317BS,NG31 7BS,NG,100,0,100,0,0,0,0,42.3,60.4,8.2,200.0,8.2,18.7,91.4,0,3.0,4.3,0.7,12.8,1.0,1.0,7.0,0,0,0,1,22,31,0,139.0,277.5,94.3,170.7,0
NG317BT,NG31 7BT,NG,100,0,100,0,0,0,0,50.0,51.6,17.0,100.0,0,19.0,73.3,0,3.0,3.3,1.0,6.0,0,1.1,4.7,0,0,0,0,2,3,0,80.5,0,114.6,82.1,0
NG317BU,NG31 7BU,NG,100,0,100,0,0,0,0,17.0,23.0,2.6,79.3,7.0,15.2,53.4,0,1.1,3.0,0.4,20.0,0.8,1.0,12.5,0,0,1,4,34,10,0,112.0,66.8,101.5,119.9,0
NG317BW,NG31 7BW,NG,100,0,100,0,0,0,0,40.0,52.6,0.6,200.0,2.1,18.2,79.6,0,3.0,3.8,0.3,12.0,0.3,1.1,5.8,0,1,2,0,26,37,0,145.6,27.7,127.6,163.0,0
NG317BX,NG31 7BX,NG,100,0,100,0,0,0,0,16.6,27.5,6.7,80.0,8.3,14.6,65.3,0,1.2,4.3,0.8,20.0,1.0,1.1,15.2,0,0,0,7,37,15,0,167.9,135.5,141.6,198.6,0
NG317BY,NG31 7BY,NG,0,0,0,0,0,0,100,7.0,8.0,2.8,17.4,6.2,8.0,0,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,0,10,26,11,0,0,150.5,148.1,150.5,0,0
NG317BZ,NG31 7BZ,NG,100,0,100,0,0,0,0,13.6,21.7,5.4,75.1,8.5,11.6,48.1,0,1.1,3.0,0.4,10.0,1.0,1.0,10.0,0,0,0,7,14,8,0,152.0,93.5,90.5,341.5,0
NG317DA,NG31 7DA,NG,100,0,100,0,0,0,0,11.2,11.1,6.6,15.3,7.4,11.1,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,0,2,2,0,0,4.9,7.6,4.9,0,0
NG317DD,NG31 7DD,NG,100,0,100,0,0,0,0,15.2,43.6,0.5,200.0,5.2,9.0,93.9,0,1.1,2.9,0.3,12.0,0.8,0.9,8.0,0,2,0,7,7,11,0,148.0,103.0,94.4,211.3,0
NG317DE,NG31 7DE,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317DF,NG31 7DF,NG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317DH,NG31 7DH,NG,100,0,100,0,0,0,0,70.0,60.5,2.6,150.0,2.6,6.8,82.0,0,5.0,4.2,0.3,10.0,0.3,0.7,5.6,0,0,1,0,1,5,0,117.8,27.1,63.6,163.0,0
NG317DJ,NG31 7DJ,NG,100,0,100,0,0,0,0,40.0,57.2,2.5,200.0,3.5,5.9,88.0,0,1.6,3.2,0.3,12.0,0.4,0.6,5.7,0,0,2,0,1,5,0,112.5,139.9,145.8,87.6,0
NG317DL,NG31 7DL,NG,100,0,100,0,0,0,0,31.7,31.1,10.9,50.0,0,12.1,50.0,0,2.1,2.0,0.8,3.0,0,1.0,3.0,0,0,0,0,2,2,0,165.1,0,82.4,205.5,0
NG317DP,NG31 7DP,NG,100,0,100,0,0,0,0,38.0,49.0,1.1,200.0,6.8,9.7,81.7,0,3.0,4.1,0.5,12.0,0.9,0.9,6.7,0,1,1,7,6,18,0,148.8,150.8,97.2,188.9,0
NG317DQ,NG31 7DQ,NG,100,0,100,0,0,0,0,40.0,58.3,8.2,152.0,8.6,9.5,99.0,0,3.0,4.9,0.7,12.0,0.9,1.0,8.2,0,0,0,4,1,6,0,130.3,48.7,48.7,184.8,0
NG317DR,NG31 7DR,NG,100,0,100,0,0,0,0,70.0,78.0,5.6,200.0,5.6,12.8,88.1,0,5.0,5.2,0.8,12.0,0.8,0.9,5.9,0,0,0,1,1,13,0,106.6,9.6,132.2,80.2,0
NG317DS,NG31 7DS,NG,100,0,100,0,0,0,0,45.0,47.8,6.0,200.0,7.8,8.7,76.5,0,3.0,3.8,0.8,12.0,1.0,1.0,5.8,0,0,0,8,3,15,0,121.7,89.8,89.1,153.7,0
NG317DT,NG31 7DT,NG,100,0,100,0,0,0,0,37.8,46.1,6.2,200.0,8.5,10.0,73.2,0,3.0,4.0,0.6,20.0,0.9,0.9,6.5,0,0,0,9,3,16,0,158.0,135.7,115.5,202.5,0
NG317DU,NG31 7DU,NG,100,0,100,0,0,0,0,34.9,57.1,8.1,200.0,8.6,11.9,77.2,0,3.0,4.6,0.8,12.0,1.0,1.2,6.0,0,0,0,2,2,9,0,193.7,87.5,136.2,240.8,0
NG317DW,NG31 7DW,NG,100,0,100,0,0,0,0,50.0,47.9,2.9,152.0,7.2,9.4,67.2,0,3.0,4.1,0.3,12.0,0.9,1.0,5.7,0,0,1,2,2,10,0,187.4,132.1,87.4,237.4,0
NG317DX,NG31 7DX,NG,100,0,100,0,0,0,0,11.3,32.3,0.6,152.0,6.7,9.3,78.2,0,1.1,2.9,0.4,12.0,1.0,1.0,6.3,0,1,1,7,7,8,0,124.8,90.9,110.8,166.5,0
NG317DY,NG31 7DY,NG,100,0,100,0,0,0,0,50.0,65.8,7.5,200.0,8.6,10.8,79.0,0,5.0,4.7,0.8,12.0,0.9,1.0,5.7,0,0,0,4,2,25,0,114.1,121.1,101.7,117.1,0
NG317DZ,NG31 7DZ,NG,100,0,100,0,0,0,0,50.0,71.1,2.2,200.0,5.4,5.4,120.4,0,2.1,5.0,0.8,12.0,1.0,1.0,9.0,0,0,2,1,0,4,0,93.7,94.1,94.1,93.4,0
NG317EA,NG31 7EA,NG,100,0,100,0,0,0,0,50.0,53.4,6.5,200.0,8.2,11.0,79.4,0,3.0,5.4,0.8,20.0,0.8,2.0,7.6,0,0,0,5,3,13,0,108.9,51.3,164.8,74.4,0
NG317EB,NG31 7EB,NG,100,0,100,0,0,0,0,30.0,73.7,7.6,200.0,9.1,9.4,130.0,0,2.0,4.7,0.8,12.0,1.0,1.0,7.9,0,0,0,6,1,8,0,128.9,139.4,121.0,135.7,0
NG317ED,NG31 7ED,NG,100,0,100,0,0,0,0,110.0,113.7,4.7,200.0,4.7,4.7,129.3,0,10.0,8.0,1.0,12.0,1.0,1.0,9.0,0,0,1,0,0,7,0,162.6,6.6,6.6,184.9,0
NG317EE,NG31 7EE,NG,100,0,100,0,0,0,0,50.0,73.3,4.4,200.0,7.7,7.7,101.9,0,5.0,5.0,0.4,12.0,0.9,0.9,6.8,0,0,1,6,0,16,0,93.1,26.8,26.8,119.9,0
NG317EF,NG31 7EF,NG,100,0,100,0,0,0,0,50.0,56.7,2.3,200.0,7.0,8.9,92.0,0,3.0,4.3,0.8,12.0,1.0,1.0,6.6,0,0,2,10,2,19,0,84.7,39.9,39.2,119.6,0
NG317EG,NG31 7EG,NG,100,0,100,0,0,0,0,50.0,57.4,4.9,200.0,7.6,10.4,77.3,0,3.0,4.6,0.8,12.0,1.7,1.7,5.6,0,0,1,6,1,19,0,129.5,73.9,67.0,162.6,0
NG317EH,NG31 7EH,NG,100,0,100,0,0,0,0,50.0,45.2,6.5,100.0,7.8,7.8,63.9,0,3.0,3.5,0.7,6.1,1.0,1.0,4.7,0,0,0,3,0,6,0,60.9,12.6,12.6,50.2,0
NG317EJ,NG31 7EJ,NG,100,0,100,0,0,0,0,18.2,26.5,7.9,72.4,8.0,12.1,50.5,0,1.2,5.3,0.9,20.0,1.0,1.1,13.8,0,0,0,3,2,3,0,29.6,6.2,3.6,64.3,0
NG317EL,NG31 7EL,NG,100,0,100,0,0,0,0,34.8,27.8,3.0,61.6,7.4,7.7,44.6,0,10.0,6.9,0.8,20.0,1.0,1.0,12.1,0,0,1,13,1,18,0,214.4,183.7,177.2,255.6,0
NG317EN,NG31 7EN,NG,100,0,100,0,0,0,0,19.8,27.1,6.0,74.5,7.4,16.5,50.9,0,1.2,4.0,0.4,20.0,0.8,1.0,12.0,0,0,0,3,24,12,0,113.0,141.9,89.9,162.9,0
NG317EP,NG31 7EP,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317EQ,NG31 7EQ,NG,100,0,100,0,0,0,0,43.6,57.9,6.3,200.0,7.8,13.9,78.2,0,3.0,4.7,0.8,12.0,0.9,1.0,6.4,0,0,0,3,3,13,0,28.6,16.9,17.7,26.7,0
NG317ER,NG31 7ER,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317ES,NG31 7ES,NG,100,0,100,0,0,0,0,50.0,63.3,11.6,200.0,0,16.5,75.0,0,3.0,4.4,1.2,12.0,0,1.7,5.1,0,0,0,0,2,8,0,166.3,0,205.1,156.6,0
NG317ET,NG31 7ET,NG,100,0,100,0,0,0,0,27.0,48.8,11.0,200.0,0,19.4,78.2,0,1.3,3.8,0.4,19.5,0,1.1,6.8,0,0,0,0,18,18,0,132.6,0,102.9,144.6,0
NG317EU,NG31 7EU,NG,100,0,100,0,0,0,0,79.8,66.4,14.8,80.0,0,14.8,72.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,8,0,130.8,0,0.1,149.5,0
NG317EW,NG31 7EW,NG,100,0,100,0,0,0,0,47.3,44.8,8.3,73.7,8.3,15.3,59.5,0,10.0,9.4,0.7,20.0,0.7,0.9,14.3,0,0,0,1,3,8,0,453.5,327.5,315.9,522.3,0
NG317EX,NG31 7EX,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG317EY,NG31 7EY,NG,100,0,100,0,0,0,0,69.3,63.2,11.1,150.0,0,12.3,77.8,0,5.9,6.6,0.9,15.7,0,1.0,8.2,0,0,0,0,2,7,0,164.4,0,2.5,245.4,0
NG317EZ,NG31 7EZ,NG,100,0,100,0,0,0,0,39.2,52.2,2.0,200.0,6.2,12.0,87.9,0,2.1,4.6,0.6,12.0,0.9,1.0,8.2,0,1,0,5,10,18,0,87.0,6.0,48.5,115.2,0
NG317FA,NG31 7FA,NG,100,0,100,0,0,0,0,9.0,9.4,6.7,13.2,7.9,9.4,0,0,1.1,1.0,0.3,1.2,0.9,1.0,0,0,0,0,5,3,0,0,91.5,101.1,70.3,0,0
NG317FD,NG31 7FD,NG,100,0,100,0,0,0,0,10.3,9.9,5.3,12.6,7.8,9.9,0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,0,0,3,5,0,0,86.4,141.3,86.4,0,0
NG317FE,NG31 7FE,NG,100,0,100,0,0,0,0,14.6,32.1,8.3,80.0,8.5,12.4,63.0,0,1.1,4.8,0.8,20.0,1.1,1.1,15.0,0,0,0,2,9,7,0,274.8,143.7,226.7,350.5,0
NG317FF,NG31 7FF,NG,100,0,100,0,0,0,0,15.0,25.4,10.8,55.0,0,13.3,52.5,0,1.2,3.8,0.8,10.7,0,1.0,10.2,0,0,0,0,9,4,0,169.6,0,173.0,162.8,0
NG317FG,NG31 7FG,NG,100,0,100,0,0,0,0,14.9,26.9,2.6,80.0,6.9,13.2,64.5,0,1.1,2.4,0.2,10.0,0.8,1.1,10.0,0,0,1,2,19,8,0,135.1,71.9,131.7,143.7,0
NG317FH,NG31 7FH,NG,100,0,100,0,0,0,0,15.5,31.7,12.6,74.0,0,14.7,50.7,0,1.3,6.3,0.8,20.0,0,1.0,12.2,0,0,0,0,10,9,0,223.0,0,134.0,344.4,0
NG317FJ,NG31 7FJ,NG,100,0,100,0,0,0,0,12.8,24.9,5.8,55.0,7.8,11.1,46.5,0,1.1,4.2,0.4,10.0,0.6,1.0,10.0,0,0,0,3,11,9,0,201.4,153.7,100.0,360.7,0
NG317FL,NG31 7FL,NG,100,0,100,0,0,0,0,15.6,26.8,5.1,80.0,7.8,13.5,66.6,0,1.1,3.7,0.6,20.0,0.9,1.2,14.0,0,0,0,4,17,7,0,114.7,44.0,108.8,130.8,0
NG317FN,NG31 7FN,NG,100,0,100,0,0,0,0,14.2,27.6,10.1,59.8,0,12.3,46.1,0,1.3,5.5,1.1,20.0,0,1.2,12.0,0,0,0,0,6,5,0,147.5,0,198.8,85.9,0
NG317FP,NG31 7FP,NG,100,0,100,0,0,0,0,39.9,34.5,7.7,69.9,8.3,12.2,53.7,0,5.6,6.3,0.8,20.0,1.0,1.0,11.5,0,0,0,2,10,14,0,180.6,34.8,141.1,213.7,0
NG317FQ,NG31 7FQ,NG,100,0,100,0,0,0,0,12.1,21.6,4.5,56.4,5.4,10.8,50.2,0,1.1,4.4,0.8,20.0,1.0,1.0,13.3,0,0,1,1,6,3,0,118.7,56.8,116.2,125.1,0
NG317FR,NG31 7FR,NG,100,0,100,0,0,0,0,34.0,29.6,9.1,54.6,9.1,12.7,43.0,0,6.3,6.2,0.8,13.1,1.1,1.5,10.8,0,0,0,1,3,5,0,296.8,383.0,299.7,294.4,0
NG317FS,NG31 7FS,NG,100,0,100,0,0,0,0,15.8,32.5,4.5,80.0,7.6,11.8,59.6,0,1.2,5.7,0.7,20.0,1.0,1.0,12.5,0,0,1,4,12,13,0,169.8,123.8,107.7,213.6,0
NG317FT,NG31 7FT,NG,100,0,100,0,0,0,0,11.3,17.0,7.5,46.8,8.4,10.5,41.8,0,1.0,2.7,0.8,15.5,0.9,1.0,9.5,0,0,0,6,13,5,0,183.7,121.0,148.2,311.3,0
