postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SL36BZ,SL3 6BZ,SL,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DA,SL3 6DA,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DB,SL3 6DB,SL,0,0,0,0,0,0,100,12.3,12.5,10.7,14.5,0,12.5,0,0,1.1,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,22.2,0,22.2,0,0
SL36DD,SL3 6DD,SL,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DE,SL3 6DE,SL,0,0,100,0,0,0,100,12.9,10.0,3.6,13.1,5.4,10.0,0,0,1.2,1.4,0.9,2.3,1.0,1.4,0,0,0,1,1,3,0,0,161.3,74.3,213.7,0,0
SL36DG,SL3 6DG,SL,0,0,100,0,0,0,100,7.7,7.1,0.4,16.5,5.3,7.1,0,0,1.1,1.3,0.3,3.5,0.8,1.3,0,0,2,0,3,1,0,0,148.5,127.6,148.5,0,0
SL36DH,SL3 6DH,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DL,SL3 6DL,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DN,SL3 6DN,SL,0,0,100,0,100,100,100,1.5,1.8,1.1,2.9,1.8,1.8,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,3,1,0,0,0,0,59.5,59.5,59.5,0,0
SL36DQ,SL3 6DQ,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DR,SL3 6DR,SL,0,0,50,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DS,SL3 6DS,SL,0,0,83,0,83,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DT,SL3 6DT,SL,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36DW,SL3 6DW,SL,0,0,100,0,0,0,100,9.6,10.2,2.9,15.7,6.2,10.2,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,0,2,2,3,0,0,71.9,39.2,71.9,0,0
SL36EA,SL3 6EA,SL,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SL36EG,SL3 6EG,SL,0,0,0,0,0,75,100,8.8,8.5,4.5,11.8,7.0,8.5,0,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,1,5,4,0,0,67.4,56.9,67.4,0,0
SL36EP,SL3 6EP,SL,0,0,0,0,0,0,100,8.6,10.3,6.9,24.4,8.1,10.3,0,0,1.0,0.9,0.4,1.3,0.9,0.9,0,0,0,0,7,3,0,0,85.2,104.4,85.2,0,0
SL36EY,SL3 6EY,SL,0,0,0,0,0,60,100,11.4,12.1,9.6,14.5,9.6,12.1,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,0,1,4,0,0,25.0,2.8,25.0,0,0
SL36EZ,SL3 6EZ,SL,20,0,20,0,0,10,80,11.5,10.9,2.9,16.2,7.9,10.9,0,0,1.0,0.9,0.4,1.3,0.8,0.9,0,0,0,1,9,14,0,0,59.4,31.4,57.7,0,0
SL36HA,SL3 6HA,SL,0,0,0,0,0,0,100,15.5,15.3,0.2,24.3,0.2,15.3,0,0,1.3,1.2,1.0,1.3,0,1.2,0,0,1,0,0,4,0,0,160.0,0,160.0,0,0
SL36HB,SL3 6HB,SL,0,0,0,0,0,0,100,9.1,9.7,5.2,16.3,7.5,9.7,0,0,1.1,1.1,0.6,1.2,1.0,1.1,0,0,0,0,8,4,0,0,63.0,84.0,63.0,0,0
SL36HD,SL3 6HD,SL,50,0,50,0,0,0,50,21.0,18.6,8.1,24.1,8.4,18.6,0,0,1.2,1.2,0.8,1.3,1.1,1.2,0,0,0,0,3,13,0,0,116.8,59.2,119.4,0,0
SL36HF,SL3 6HF,SL,0,0,8,0,8,8,100,20.9,19.3,11.6,24.4,0,19.3,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,11,0,0,109.3,0,109.3,0,0
SL36HG,SL3 6HG,SL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36HJ,SL3 6HJ,SL,85,0,85,0,0,0,15,18.9,23.3,2.3,79.8,4.0,15.3,61.1,0,1.2,2.4,0.8,10.0,1.0,1.1,10.0,0,0,3,1,15,4,0,80.3,27.7,78.4,89.4,0
SL36HL,SL3 6HL,SL,100,0,100,0,0,0,0,20.5,25.7,8.1,67.5,8.1,18.8,67.5,0,1.2,3.0,0.4,15.0,0.4,0.9,15.0,0,0,0,1,5,1,0,44.4,17.9,45.5,38.2,0
SL36HN,SL3 6HN,SL,100,0,100,0,0,0,0,19.5,28.0,11.5,79.9,0,17.3,57.4,0,1.0,1.9,0.8,10.0,0,1.1,10.0,0,0,0,0,11,4,0,84.7,0,59.9,153.1,0
SL36HP,SL3 6HP,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36HR,SL3 6HR,SL,100,0,100,0,0,0,0,21.1,27.1,5.2,70.3,5.2,16.9,62.6,0,1.2,4.6,0.5,20.0,0.5,1.1,15.0,0,0,0,1,6,2,0,104.8,145.1,88.3,154.3,0
SL36HS,SL3 6HS,SL,100,0,100,0,0,0,0,17.8,25.9,12.9,54.9,0,16.2,54.9,0,1.1,3.2,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,39.0,0,35.7,48.9,0
SL36HT,SL3 6HT,SL,100,0,100,0,0,0,0,20.3,24.1,16.1,40.0,0,18.9,40.0,0,1.3,3.3,0.8,10.0,0,1.1,10.0,0,0,0,0,3,1,0,131.9,0,58.7,351.3,0
SL36HU,SL3 6HU,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36HW,SL3 6HW,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36HX,SL3 6HX,SL,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SL36JA,SL3 6JA,SL,80,0,100,0,0,0,20,12.0,12.7,7.4,18.0,7.4,12.7,0,0,1.1,1.7,0.4,6.2,0.4,1.7,0,0,0,0,1,7,0,0,194.3,5.1,194.3,0,0
SL36JB,SL3 6JB,SL,80,0,100,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36JD,SL3 6JD,SL,100,0,100,0,0,0,0,36.0,33.5,13.2,54.9,0,18.2,45.0,0,2.0,6.3,1.1,18.5,0,1.1,10.1,0,0,0,0,3,4,0,156.5,0,61.1,228.0,0
SL36JE,SL3 6JE,SL,0,0,100,0,0,73,100,6.6,6.1,1.9,9.4,6.1,6.1,0,0,1.1,1.1,0.7,1.2,1.1,1.1,0,0,1,3,13,0,0,0,111.7,111.7,111.7,0,0
SL36JF,SL3 6JF,SL,0,0,100,0,25,100,100,6.3,5.6,2.8,6.7,5.6,5.6,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,3,0,0,0,26.1,26.1,26.1,0,0
SL36JG,SL3 6JG,SL,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SL36JH,SL3 6JH,SL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36JJ,SL3 6JJ,SL,0,0,33,0,33,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36JL,SL3 6JL,SL,0,0,7,0,0,0,100,12.8,12.7,1.2,21.8,6.4,12.7,0,0,1.0,1.0,0.5,1.2,0.8,1.0,0,0,1,1,5,9,0,0,67.9,34.4,67.9,0,0
SL36JN,SL3 6JN,SL,0,0,0,0,0,0,100,17.8,18.2,11.9,24.0,0,18.2,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,8,0,0,161.6,0,161.6,0,0
SL36JQ,SL3 6JQ,SL,0,0,33,0,0,33,100,7.3,8.1,6.0,11.8,6.9,8.1,0,0,1.2,1.1,0.8,1.2,1.2,1.1,0,0,0,0,3,1,0,0,150.6,16.2,150.6,0,0
SL36JW,SL3 6JW,SL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36LA,SL3 6LA,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36LB,SL3 6LB,SL,0,0,100,0,0,0,100,2.2,8.3,1.6,20.8,1.8,8.3,0,0,0.6,1.8,0.4,4.9,0.6,1.8,0,0,2,1,0,2,0,0,315.0,110.6,402.7,0,0
SL36LE,SL3 6LE,SL,0,0,100,0,0,0,100,12.0,13.2,2.2,26.4,3.3,13.2,0,0,1.1,2.9,0.4,6.9,0.7,2.9,0,0,0,4,0,4,0,0,122.9,16.8,122.9,0,0
SL36LF,SL3 6LF,SL,0,0,100,0,0,0,100,3.7,4.6,1.1,11.2,4.0,4.6,0,0,1.0,0.9,0.4,1.3,0.9,0.9,0,0,2,7,2,1,0,0,160.0,135.2,159.2,0,0
SL36LG,SL3 6LG,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36LH,SL3 6LH,SL,11,0,100,0,0,0,89,6.3,8.9,0.5,21.2,3.6,8.9,0,0,1.1,1.4,0.7,3.3,0.8,1.4,0,0,1,1,2,3,0,0,232.1,132.1,232.1,0,0
SL36LJ,SL3 6LJ,SL,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SL36LL,SL3 6LL,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36LN,SL3 6LN,SL,100,0,100,0,0,0,0,7.6,17.8,2.1,52.6,5.3,9.0,42.1,0,0.9,2.8,0.4,10.0,0.7,1.7,8.6,0,0,4,5,2,4,0,34.9,19.5,25.5,60.7,0
SL36LP,SL3 6LP,SL,0,0,100,0,0,0,100,4.8,6.8,0.8,21.6,4.3,6.8,0,0,0.8,0.8,0.3,1.2,0.7,0.8,0,0,1,19,7,9,0,0,195.0,144.0,195.5,0,0
SL36LQ,SL3 6LQ,SL,0,0,100,0,0,0,100,13.6,12.4,1.1,19.9,2.4,12.4,0,0,1.1,1.2,0.6,2.1,0.6,1.2,0,0,1,2,0,10,0,0,260.0,51.4,260.0,0,0
SL36LS,SL3 6LS,SL,100,0,100,0,0,0,0,32.4,28.7,7.4,45.3,7.7,14.5,37.1,0,4.5,4.8,1.2,9.0,1.2,4.1,5.5,0,0,0,2,1,5,0,126.2,42.4,66.4,183.8,0
SL36LT,SL3 6LT,SL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SL36LU,SL3 6LU,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36LW,SL3 6LW,SL,0,0,100,0,0,0,100,3.8,7.0,2.3,16.9,3.2,7.0,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,8,1,5,0,0,208.0,114.0,213.6,0,0
SL36LX,SL3 6LX,SL,0,0,100,0,0,0,100,4.2,6.9,0.4,21.0,2.8,6.9,0,0,0.8,1.0,0.4,2.0,0.7,1.0,0,0,4,9,1,7,0,0,55.2,19.3,55.2,0,0
SL36LY,SL3 6LY,SL,0,0,100,0,0,0,100,4.3,5.8,2.5,12.2,3.7,5.8,0,0,0.7,0.8,0.4,1.2,0.6,0.8,0,0,0,2,1,1,0,0,63.6,32.8,52.9,0,0
SL36LZ,SL3 6LZ,SL,5,0,65,25,35,35,95,2.6,4.0,1.5,21.4,2.9,4.0,0,0,0.8,0.7,0.2,1.1,0.7,0.7,0,0,6,8,2,1,0,0,176.5,132.7,167.2,0,0
SL36NA,SL3 6NA,SL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NB,SL3 6NB,SL,67,0,100,0,0,0,33,8.5,13.1,4.0,60.0,6.8,9.9,45.5,0,1.1,2.1,0.4,12.4,0.7,1.5,12.4,0,0,2,11,7,2,0,269.8,24.3,66.4,1890.3,0
SL36ND,SL3 6ND,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NG,SL3 6NG,SL,100,0,100,0,0,0,0,14.2,22.4,6.2,54.9,6.2,11.5,54.9,0,0.8,3.1,0.8,10.0,0.9,0.8,10.0,0,0,0,1,2,1,0,5.5,0.2,6.2,3.5,0
SL36NJ,SL3 6NJ,SL,100,0,100,0,0,0,0,13.5,16.7,5.2,40.0,7.4,12.9,40.0,0,0.8,2.3,0.7,10.0,0.8,1.0,10.0,0,0,0,2,4,1,0,139.8,93.6,60.1,538.6,0
SL36NL,SL3 6NL,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NN,SL3 6NN,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NP,SL3 6NP,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NQ,SL3 6NQ,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NR,SL3 6NR,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NS,SL3 6NS,SL,100,0,100,0,0,0,0,16.1,23.4,11.0,80.0,0,15.3,60.0,0,1.2,2.0,0.9,10.0,0,1.1,10.0,0,0,0,0,9,2,0,57.0,0,42.1,124.2,0
SL36NT,SL3 6NT,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NU,SL3 6NU,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NW,SL3 6NW,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NX,SL3 6NX,SL,100,0,100,0,0,0,0,13.7,22.0,7.0,79.9,8.5,11.8,55.5,0,1.1,2.3,0.4,10.0,1.0,1.1,10.0,0,0,0,12,11,7,0,124.5,57.5,106.3,179.0,0
SL36NY,SL3 6NY,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36NZ,SL3 6NZ,SL,100,0,100,0,0,0,0,17.4,27.5,10.3,55.0,0,14.1,48.5,0,1.3,4.3,0.8,10.0,0,1.1,10.0,0,0,0,0,11,7,0,150.1,0,162.2,131.2,0
SL36PA,SL3 6PA,SL,100,0,100,0,0,0,0,28.4,31.8,3.1,80.0,3.3,13.1,56.6,0,5.6,6.0,1.0,12.5,1.1,3.3,11.3,0,0,2,0,2,3,0,164.3,7.6,102.2,217.8,0
SL36PB,SL3 6PB,SL,100,0,100,0,0,0,0,15.1,24.3,6.2,79.9,8.5,12.3,57.4,0,1.1,2.4,0.9,10.0,1.0,1.1,10.0,0,0,0,5,6,4,0,98.7,36.7,76.1,176.2,0
SL36PD,SL3 6PD,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36PG,SL3 6PG,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL36PJ,SL3 6PJ,SL,100,0,100,0,0,0,0,12.1,25.7,5.7,80.0,6.9,12.1,80.0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,2,2,1,0,33.9,26.8,45.0,0.6,0
SL36QA,SL3 6QA,SL,100,0,100,0,0,0,0,7.9,9.9,1.2,46.6,7.0,7.3,43.3,0,0.8,1.5,0.4,10.0,0.9,0.9,9.1,0,1,5,17,2,2,0,28.5,24.6,23.5,91.2,0
SL36QB,SL3 6QB,SL,100,0,100,0,0,0,0,6.6,6.6,1.9,9.8,6.6,6.6,0,0,0.8,0.9,0.8,1.2,0.9,0.9,0,0,1,0,7,0,0,0,68.9,69.6,69.6,0,0
SL36QD,SL3 6QD,SL,100,0,100,0,0,0,0,7.2,7.8,0.9,32.2,6.1,6.1,32.2,0,0.8,1.5,0.4,9.6,0.9,0.9,9.6,0,2,3,9,0,1,0,56.7,60.8,60.8,0.3,0
SL36QE,SL3 6QE,SL,100,0,100,0,0,0,0,6.9,9.7,2.5,40.0,6.5,7.4,40.0,0,0.9,2.4,0.4,8.8,1.4,2.0,8.5,0,0,2,10,1,1,0,36.9,36.5,35.7,52.7,0
SL36QF,SL3 6QF,SL,100,0,100,0,0,0,0,6.6,6.3,1.7,9.7,6.3,6.3,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,1,6,0,0,0,25.0,25.0,25.0,0,0
SL36QG,SL3 6QG,SL,100,0,100,0,0,0,0,6.7,10.7,5.3,40.5,6.5,6.5,40.5,0,0.8,1.9,0.4,9.8,0.7,0.7,9.8,0,0,0,7,0,1,0,42.6,46.5,46.5,15.2,0
SL36QH,SL3 6QH,SL,100,0,100,0,0,0,0,3.1,3.7,1.6,5.9,3.7,3.7,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,2,2,0,0,0,72.2,72.2,72.2,0,0
SL36QJ,SL3 6QJ,SL,100,0,100,0,0,0,0,5.7,5.8,4.0,8.5,5.8,5.8,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,5,18,0,0,0,66.4,66.4,66.4,0,0
SL36QQ,SL3 6QQ,SL,100,0,100,0,0,0,0,5.0,5.0,3.5,7.0,5.0,5.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,11,9,0,0,0,31.9,31.9,31.9,0,0
SL36RA,SL3 6RA,SL,100,0,100,0,0,0,0,4.8,21.1,1.5,79.7,3.7,3.7,51.2,0,0.8,3.5,0.3,10.0,0.8,0.8,10.0,0,3,14,2,0,11,0,162.7,60.3,60.3,252.9,0
SL36RD,SL3 6RD,SL,100,0,100,0,0,0,0,47.5,40.1,2.9,78.5,3.8,3.8,58.2,0,10.0,9.1,0.7,20.0,0.8,0.8,13.9,0,0,4,0,0,8,0,109.9,20.8,20.8,152.0,0
SL36RE,SL3 6RE,SL,100,0,100,0,0,0,0,40.0,31.4,3.1,54.9,3.5,3.5,49.9,0,10.0,6.3,0.6,10.0,0.6,0.6,10.0,0,0,2,0,0,3,0,186.8,105.6,105.6,241.0,0
SL36RF,SL3 6RF,SL,100,0,100,0,0,0,0,40.0,39.8,39.1,40.0,0,0,39.8,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,593.5,0,0,593.5,0
SL36RG,SL3 6RG,SL,100,0,100,0,0,0,0,18.8,23.7,1.8,54.9,3.1,3.1,44.3,0,1.0,4.4,0.3,10.0,0.7,0.7,8.9,0,1,10,1,0,12,0,123.0,82.3,82.3,179.6,0
SL36RH,SL3 6RH,SL,100,0,100,0,0,0,0,27.0,21.6,1.3,45.4,2.3,12.0,38.9,0,5.9,4.1,0.4,7.4,0.6,2.9,6.9,0,5,10,0,10,14,0,72.8,39.2,65.2,78.7,0
SL36RL,SL3 6RL,SL,100,0,100,0,0,0,0,25.0,25.4,3.1,54.9,3.5,10.7,47.5,0,7.8,5.9,0.7,10.0,0.8,3.1,10.0,0,0,2,0,1,2,0,65.0,83.0,75.0,49.9,0
SL36RN,SL3 6RN,SL,100,0,100,0,0,0,0,2.6,19.7,0.4,51.3,1.8,3.5,44.1,0,0.6,2.7,0.3,10.0,0.5,1.3,9.1,0,4,4,0,1,6,0,138.1,37.2,37.7,251.3,0
SL36RP,SL3 6RP,SL,100,0,100,0,0,0,0,33.5,25.8,1.5,66.9,2.6,5.4,44.3,0,1.0,4.9,0.4,16.6,0.6,0.6,9.7,0,1,8,0,1,11,0,161.0,123.6,113.7,211.2,0
SL36RQ,SL3 6RQ,SL,100,0,100,0,0,0,0,40.0,38.8,0.3,72.2,1.5,11.4,46.0,0,8.0,7.6,0.4,18.6,0.6,0.6,9.5,0,2,1,0,2,19,0,177.2,57.9,92.2,212.7,0
SL36RW,SL3 6RW,SL,100,0,100,0,0,0,0,31.1,27.1,1.0,57.2,2.2,11.8,42.4,0,5.0,4.0,0.6,10.0,0.7,1.3,7.2,0,2,4,0,5,11,0,180.3,21.3,93.4,279.9,0
SL36SA,SL3 6SA,SL,100,0,100,0,0,0,0,4.0,18.9,0.7,60.6,2.9,4.0,48.8,0,0.8,3.5,0.3,19.1,0.7,0.9,11.1,0,5,18,0,1,12,0,87.8,57.6,61.0,103.1,0
SL36SB,SL3 6SB,SL,97,0,100,0,0,0,3,4.9,23.1,2.4,61.4,4.0,4.0,50.3,0,0.8,3.7,0.6,16.0,0.7,0.7,11.0,0,0,15,2,0,12,0,110.5,73.9,73.9,162.3,0
