postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
E112PX,E11 2PX,E,0,0,0,0,0,0,100,19.6,18.3,4.8,22.2,4.8,18.3,0,0,0.9,1.0,0.6,1.3,0.6,1.0,0,0,0,1,0,9,0,0,181.9,66.5,181.9,0,0
E112PY,E11 2PY,E,100,0,100,0,0,0,0,21.2,38.7,8.1,200.0,8.1,17.6,91.7,0,1.2,3.1,0.4,14.5,1.0,1.1,13.2,0,0,0,2,8,4,0,150.7,343.6,208.4,44.2,0
E112PZ,E11 2PZ,E,0,0,0,0,0,0,100,19.7,18.8,14.3,21.4,0,18.8,0,0,1.2,1.1,0.6,1.3,0,1.1,0,0,0,0,0,12,0,0,110.6,0,110.6,0,0
E112QA,E11 2QA,E,100,0,100,0,0,0,0,52.5,66.2,5.1,200.0,5.1,13.6,81.9,0,6.0,5.8,0.4,12.0,3.4,1.3,7.0,0,0,0,1,5,20,0,154.1,17.7,72.0,154.9,0
E112QB,E11 2QB,E,100,0,100,0,0,0,0,54.9,55.3,9.8,152.0,9.8,16.8,63.7,0,6.0,6.0,0.7,12.0,0.7,1.0,7.3,0,0,0,1,4,23,0,101.1,147.7,126.8,99.9,0
E112QD,E11 2QD,E,100,0,100,0,0,0,0,39.1,37.5,2.0,78.2,2.0,12.9,52.3,0,2.5,5.3,0.6,15.1,0.6,1.0,7.9,0,1,0,0,2,5,0,89.5,211.7,103.6,64.1,0
E112QE,E11 2QE,E,100,0,100,0,0,0,0,28.4,33.4,2.5,77.0,2.5,13.2,53.6,0,5.3,7.4,0.3,20.0,0.3,0.9,13.9,0,0,1,0,4,5,0,138.4,60.8,83.5,193.3,0
E112QF,E11 2QF,E,100,0,100,0,0,0,0,45.0,55.4,4.8,200.0,4.8,16.4,80.5,0,3.0,5.2,0.4,20.0,0.4,1.1,8.3,0,0,1,0,17,28,0,166.7,0.5,151.2,182.6,0
E112QG,E11 2QG,E,100,0,100,0,0,0,0,18.1,23.0,1.4,54.9,4.2,15.5,47.5,0,1.2,3.3,0.8,10.0,0.8,1.1,10.0,0,1,0,1,11,4,0,120.1,0.7,118.4,113.6,0
E112QH,E11 2QH,E,100,0,100,0,0,0,0,17.9,29.1,10.7,73.3,0,16.0,51.7,0,1.2,4.4,0.7,20.0,0,1.2,11.8,0,0,0,0,31,18,0,171.7,0,147.7,225.9,0
E112QJ,E11 2QJ,E,100,0,100,0,0,0,0,50.0,50.8,5.5,152.0,7.2,15.5,71.0,0,6.0,7.8,0.8,20.0,0.9,1.0,11.8,0,0,0,2,6,14,0,134.9,4.2,66.2,183.7,0
E112QL,E11 2QL,E,100,0,100,0,0,0,0,18.4,25.0,8.1,55.0,8.1,15.0,55.0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,0,1,2,1,0,74.9,76.5,74.1,77.0,0
E112QN,E11 2QN,E,100,0,100,0,0,0,0,50.1,66.9,7.2,200.0,8.5,13.7,85.8,0,6.0,7.0,0.8,17.7,1.0,1.1,9.6,0,0,0,2,8,28,0,149.2,96.9,81.4,174.2,0
E112QP,E11 2QP,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E112QQ,E11 2QQ,E,100,0,100,0,0,0,0,20.2,35.7,5.5,100.0,8.0,16.1,59.6,0,1.3,3.4,0.6,10.0,0.9,1.0,6.6,0,0,0,4,13,14,0,115.3,38.1,98.2,128.2,0
E112QT,E11 2QT,E,100,0,100,0,0,0,0,19.9,26.9,2.8,79.9,5.3,14.1,52.4,0,1.1,3.9,0.8,10.0,2.7,1.6,10.0,0,0,3,2,11,8,0,45.5,18.7,41.1,45.5,0
E112QW,E11 2QW,E,100,0,100,0,0,0,0,64.3,62.5,12.1,152.0,0,16.2,93.4,0,3.7,5.1,0.8,12.6,0,1.1,9.1,0,0,0,0,4,6,0,261.1,0,293.5,239.5,0
E112RA,E11 2RA,E,100,0,100,0,0,0,0,22.8,53.2,2.3,200.0,2.3,20.6,112.6,0,1.2,3.2,0.2,12.0,0.2,1.0,7.1,0,0,1,0,30,17,0,134.1,46.9,143.2,118.1,0
E112RB,E11 2RB,E,100,0,100,0,0,0,0,22.0,33.5,12.1,150.0,0,18.9,70.0,0,1.2,2.1,0.8,12.0,0,1.1,4.9,0,0,0,0,20,8,0,115.2,0,131.6,74.2,0
E112RE,E11 2RE,E,100,0,100,0,0,0,0,23.4,46.8,6.7,200.0,7.2,19.2,78.0,0,1.2,4.1,0.7,18.8,0.8,1.1,7.7,0,0,0,2,15,15,0,148.7,28.9,111.6,190.7,0
E112RF,E11 2RF,E,100,0,100,0,0,0,0,23.0,53.9,8.1,200.0,8.1,19.0,92.3,0,1.3,3.4,0.8,12.0,0.9,1.1,6.0,0,0,0,1,32,30,0,142.7,50.7,144.1,146.0,0
E112RG,E11 2RG,E,100,0,100,0,0,0,0,50.0,53.0,3.1,200.0,5.6,18.0,78.3,0,3.0,5.7,0.2,20.0,0.6,1.1,9.1,0,0,1,1,29,43,0,114.1,3.8,128.8,104.7,0
E112RH,E11 2RH,E,94,0,94,0,0,0,6,40.0,39.9,8.1,100.0,8.1,15.8,60.5,0,1.2,4.4,1.0,19.7,1.1,1.1,8.3,0,0,0,1,5,7,0,75.2,8.6,38.4,106.8,0
E112RJ,E11 2RJ,E,100,0,100,0,0,0,0,39.9,35.1,0.2,100.0,5.9,10.7,54.8,0,1.1,2.6,0.6,10.0,1.0,1.0,7.8,0,1,2,4,10,21,0,121.6,54.6,86.6,152.5,0
E112RL,E11 2RL,E,100,0,100,0,0,0,0,16.4,21.9,7.1,80.0,7.7,13.8,52.4,0,1.0,1.2,0.4,5.0,0.9,1.0,5.0,0,0,0,3,12,4,0,63.9,35.9,34.5,111.6,0
E112RP,E11 2RP,E,100,0,100,0,0,0,0,50.0,55.5,8.2,200.0,8.2,19.8,76.1,0,3.0,6.3,0.8,20.0,0.9,1.0,9.8,0,0,0,1,10,19,0,91.1,33.9,85.4,97.1,0
E112RQ,E11 2RQ,E,100,0,100,0,0,0,0,23.8,43.6,8.1,152.0,8.1,19.5,69.6,0,1.2,4.1,0.4,20.0,0.4,1.0,8.2,0,0,0,1,26,25,0,100.6,111.6,95.9,105.5,0
E112RS,E11 2RS,E,100,0,100,0,0,0,0,50.0,45.3,9.5,120.0,9.5,20.0,64.7,0,3.0,4.5,0.6,20.0,0.8,1.1,7.5,0,0,0,1,9,13,0,86.0,72.6,99.3,75.7,0
E112RT,E11 2RT,E,100,0,100,0,0,0,0,11.0,26.9,5.8,79.9,7.2,9.2,79.9,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,2,1,1,0,60.0,48.4,35.0,135.0,0
E112RU,E11 2RU,E,100,0,100,0,0,0,0,15.2,30.3,7.8,79.9,7.8,13.4,60.7,0,1.2,2.7,0.8,10.0,0.9,1.0,10.0,0,0,0,1,8,5,0,69.0,2.2,85.6,39.3,0
E112RX,E11 2RX,E,0,0,0,0,0,0,100,17.5,17.6,14.3,22.2,0,17.6,0,0,1.2,1.2,1.1,1.4,0,1.2,0,0,0,0,0,8,0,0,213.4,0,213.4,0,0
E112SA,E11 2SA,E,47,0,47,0,0,0,53,21.5,39.5,11.5,200.0,0,20.6,98.6,0,1.2,2.6,0.4,12.0,0,1.1,7.3,0,0,0,0,28,9,0,115.7,0,111.7,127.9,0
E112SB,E11 2SB,E,100,0,100,0,0,0,0,20.8,32.1,10.0,100.0,0,19.2,66.7,0,1.2,1.9,0.8,6.0,0,1.1,4.0,0,0,0,0,8,3,0,158.5,0,110.8,285.7,0
E112SD,E11 2SD,E,100,0,100,0,0,0,0,24.4,46.4,7.5,200.0,7.5,20.4,76.7,0,1.2,2.6,0.5,12.0,0.6,0.9,4.7,0,0,0,1,6,6,0,320.5,136.2,314.4,327.7,0
E112SE,E11 2SE,E,100,0,100,0,0,0,0,23.1,52.3,10.0,200.0,10.0,18.4,108.7,0,1.2,3.3,0.6,12.0,1.4,1.1,7.0,0,0,0,1,9,6,0,56.8,5.1,40.4,84.1,0
E112SF,E11 2SF,E,0,0,0,0,0,0,100,22.2,21.1,11.0,24.4,0,21.1,0,0,1.0,1.0,0.4,1.3,0,1.0,0,0,0,0,0,15,0,0,157.8,0,157.8,0,0
E112SG,E11 2SG,E,75,0,75,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E112SH,E11 2SH,E,100,0,100,0,0,0,0,32.1,33.8,17.9,50.0,0,21.0,46.6,0,1.2,1.8,0.4,3.0,0,1.0,3.0,0,0,0,0,3,3,0,34.9,0,17.3,52.6,0
E112SJ,E11 2SJ,E,100,0,100,0,0,0,0,20.1,47.5,1.5,200.0,4.7,14.5,87.0,0,1.4,3.5,0.4,12.0,0.6,0.9,6.6,0,1,0,1,4,5,0,342.8,971.9,432.8,230.2,0
E112SL,E11 2SL,E,100,0,100,0,0,0,0,19.3,30.5,11.1,80.0,0,17.0,57.5,0,1.2,4.2,0.7,20.0,0,1.1,14.0,0,0,0,0,16,8,0,85.0,0,86.6,81.7,0
E112SN,E11 2SN,E,100,0,100,0,0,0,0,55.0,70.4,14.8,152.0,0,18.8,87.6,0,10.0,9.0,0.9,20.0,0,1.1,13.0,0,0,0,0,2,6,0,75.4,0,24.8,92.2,0
E112SP,E11 2SP,E,100,0,100,0,0,0,0,19.0,22.3,14.0,40.0,0,17.9,40.0,0,1.1,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,1,0,106.2,0,85.2,190.4,0
E112SQ,E11 2SQ,E,100,0,100,0,0,0,0,23.7,46.3,19.7,152.0,0,21.9,83.0,0,1.2,3.0,1.1,12.0,0,1.2,5.8,0,0,0,0,6,4,0,233.9,0,221.4,252.6,0
E112SR,E11 2SR,E,100,0,100,0,0,0,0,20.4,26.4,10.1,72.6,0,18.6,72.6,0,1.1,3.8,0.8,20.0,0,1.1,20.0,0,0,0,0,6,1,0,188.8,0,85.5,808.1,0
E112SS,E11 2SS,E,100,0,100,0,0,0,0,54.4,66.0,18.6,152.0,0,18.6,77.8,0,7.1,6.2,1.2,12.0,0,1.2,7.4,0,0,0,0,1,4,0,164.0,0,81.2,184.7,0
E112ST,E11 2ST,E,100,0,100,0,0,0,0,40.0,35.3,4.5,60.0,4.5,18.7,50.7,0,2.5,2.6,0.8,10.0,0,1.1,4.0,0,0,1,0,12,14,0,102.0,0,68.4,136.2,0
E112SU,E11 2SU,E,100,0,100,0,0,0,0,24.4,46.7,17.1,100.0,0,21.1,74.9,0,1.4,4.8,1.0,20.0,0,1.2,8.8,0,0,0,0,11,10,0,94.4,0,72.7,125.0,0
E112SW,E11 2SW,E,100,0,100,0,0,0,0,40.0,55.4,0.3,200.0,5.5,16.1,86.8,0,3.0,4.6,0.8,12.0,1.0,1.1,7.9,0,1,0,2,9,15,0,96.9,3.3,80.0,109.3,0
E112SY,E11 2SY,E,57,0,57,0,0,0,43,20.9,41.9,0.3,200.0,0.3,17.0,100.0,0,1.1,2.9,0.7,12.0,0,1.0,6.0,0,1,0,0,6,3,0,204.7,0,258.0,115.8,0
E112SZ,E11 2SZ,E,21,0,21,0,0,0,79,20.9,19.7,9.5,24.4,9.5,19.7,0,0,1.1,1.1,1.0,1.3,1.1,1.1,0,0,0,0,1,16,0,0,13.5,21.0,13.5,0,0
E112TA,E11 2TA,E,100,0,100,0,0,0,0,22.0,47.6,5.5,200.0,6.2,19.2,96.9,0,1.2,3.0,0.8,12.0,1.0,1.1,6.2,0,0,0,2,24,15,0,95.1,21.3,88.7,105.8,0
E112TD,E11 2TD,E,100,0,100,0,0,0,0,50.0,54.6,9.8,120.0,9.8,18.9,78.3,0,3.0,3.8,0.8,12.0,1.9,1.3,5.5,0,0,0,1,3,6,0,53.8,42.6,39.9,64.9,0
E112TE,E11 2TE,E,94,0,94,0,0,0,6,21.9,45.7,9.4,200.0,9.4,19.7,176.0,0,1.2,3.1,0.8,12.0,0,1.1,12.0,0,0,0,1,9,2,0,166.8,0,139.7,288.7,0
E112TF,E11 2TF,E,97,0,97,0,0,0,3,23.5,39.3,2.7,200.0,2.7,18.0,66.4,0,1.3,2.3,0.8,12.0,0.9,1.0,4.0,0,0,1,0,13,11,0,81.0,9.5,90.3,75.2,0
E112TG,E11 2TG,E,100,0,100,0,0,0,0,24.2,54.1,4.2,200.0,4.2,19.7,92.4,0,1.3,3.3,0.3,12.0,0.3,1.1,5.8,0,0,1,0,19,18,0,123.0,51.6,120.0,116.7,0
E112TH,E11 2TH,E,100,0,100,0,0,0,0,20.8,26.8,16.4,54.9,0,19.8,54.9,0,1.1,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,8,2,0,30.7,0,38.4,0.1,0
E112TJ,E11 2TJ,E,0,0,0,0,0,0,100,22.4,21.5,18.7,23.2,0,21.5,0,0,1.2,1.2,0.8,1.3,0,1.2,0,0,0,0,0,10,0,0,227.2,0,227.2,0,0
E112TL,E11 2TL,E,100,0,100,0,0,0,0,20.1,27.5,16.4,55.0,0,19.6,55.0,0,1.1,2.3,0.8,10.0,0,1.1,10.0,0,0,0,0,7,2,0,11.0,0,6.1,27.7,0
E112UA,E11 2UA,E,100,0,100,0,0,0,0,17.9,24.1,0.3,54.9,6.6,13.8,54.9,0,1.0,3.2,0.7,10.0,0.9,1.0,10.0,0,1,0,4,10,5,0,13.6,19.4,13.4,4.6,0
E112UB,E11 2UB,E,0,0,0,0,0,0,100,18.3,17.3,6.6,21.7,8.2,17.3,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,0,2,23,0,0,13.8,6.6,13.8,0,0
E112XA,E11 2XA,E,100,0,100,0,0,0,0,17.8,28.5,7.7,54.9,8.8,13.2,47.6,0,1.2,4.4,0.8,10.0,1.0,1.1,10.0,0,0,0,2,3,4,0,11.8,10.0,18.5,3.4,0
E113AA,E11 3AA,E,100,0,100,0,0,0,0,9.4,30.1,2.1,200.0,7.7,8.0,70.0,0,0.9,3.1,0.4,20.0,0.9,0.9,8.4,0,0,3,22,2,15,0,166.1,98.9,147.5,206.3,0
E113AD,E11 3AD,E,100,0,100,0,0,0,0,50.0,45.2,1.5,100.0,6.2,6.2,67.5,0,3.0,4.5,0.6,19.9,0.9,0.9,7.8,0,1,1,6,0,14,0,186.7,93.8,93.8,252.2,0
E113AE,E11 3AE,E,100,0,100,0,0,0,0,50.0,58.0,12.3,152.0,0,16.8,81.2,0,3.0,5.6,0.9,20.0,0,1.1,8.1,0,0,0,0,9,16,0,259.8,0,291.5,265.3,0
E113AF,E11 3AF,E,100,0,100,0,0,0,0,40.0,51.1,0.4,200.0,5.8,5.8,68.2,0,6.0,6.8,0.6,19.0,0.9,0.9,9.1,0,1,1,4,0,16,0,288.0,91.3,91.3,353.6,0
E113AG,E11 3AG,E,100,0,100,0,0,0,0,45.3,42.8,2.7,73.4,2.7,2.7,50.8,0,10.0,7.4,0.7,10.0,0.7,0.7,9.0,0,0,1,0,0,5,0,198.3,78.6,78.6,222.3,0
E113AJ,E11 3AJ,E,100,0,100,0,0,0,0,11.3,31.7,4.6,120.0,7.9,9.2,62.1,0,1.1,3.3,0.5,20.0,1.0,1.0,6.9,0,0,2,16,13,23,0,137.5,67.0,111.8,183.2,0
E113AN,E11 3AN,E,100,0,100,0,0,0,0,50.0,55.8,3.3,200.0,7.2,9.6,84.4,0,3.0,4.9,0.6,20.0,0.9,0.9,7.7,0,0,2,7,4,21,0,209.4,233.2,215.0,194.3,0
E113AP,E11 3AP,E,100,0,100,0,0,0,0,45.0,61.9,17.4,200.0,0,18.3,88.0,0,3.0,4.6,0.8,12.0,0,1.1,6.8,0,0,0,0,3,5,0,234.0,0,132.5,294.9,0
E113AQ,E11 3AQ,E,100,0,100,0,0,0,0,50.0,54.1,5.6,200.0,7.1,8.9,76.6,0,3.0,3.9,0.4,12.0,0.9,1.8,5.1,0,0,0,8,1,18,0,144.4,101.4,116.0,142.0,0
E113AR,E11 3AR,E,100,0,100,0,0,0,0,30.0,41.3,0.3,200.0,2.8,15.6,59.9,0,2.5,3.9,0.4,20.0,0.5,1.9,5.4,0,1,2,0,23,36,0,111.8,37.1,79.2,133.5,0
E113AU,E11 3AU,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E113AW,E11 3AW,E,100,0,100,0,0,0,0,39.9,36.6,5.6,100.0,7.6,11.9,55.5,0,3.0,4.7,0.4,18.3,0.9,1.0,8.2,0,0,0,6,7,17,0,275.7,52.9,157.3,377.4,0
E113AX,E11 3AX,E,100,0,100,0,0,0,0,30.0,47.1,7.6,200.0,7.7,15.4,72.2,0,1.7,3.2,0.3,12.0,0.6,1.0,5.3,0,0,0,2,17,24,0,152.8,139.6,160.9,146.1,0
E113AY,E11 3AY,E,100,0,100,0,0,0,0,50.0,56.5,7.3,200.0,7.3,14.9,86.9,0,3.0,5.5,0.8,20.0,1.0,1.0,9.6,0,0,0,1,7,11,0,234.9,9.7,72.9,329.5,0
E113BE,E11 3BE,E,100,0,100,0,0,0,0,50.0,52.3,2.4,200.0,7.8,8.6,73.4,0,3.0,3.8,0.5,12.0,1.0,1.0,5.5,0,0,1,13,1,31,0,181.4,143.0,134.5,219.3,0
E113BF,E11 3BF,E,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E113BG,E11 3BG,E,100,0,100,0,0,0,0,50.0,52.7,1.2,200.0,5.5,8.5,80.6,0,3.0,3.8,0.4,12.0,0.8,0.9,6.0,0,1,4,10,4,30,0,122.6,128.6,128.7,124.5,0
E113BH,E11 3BH,E,100,0,100,0,0,0,0,50.0,49.3,4.7,152.0,6.1,10.2,65.2,0,3.0,5.3,0.7,20.0,0.8,0.9,7.8,0,0,2,4,3,22,0,137.1,159.6,130.4,148.6,0
E113BJ,E11 3BJ,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E113BL,E11 3BL,E,100,0,100,0,0,0,0,18.5,41.8,5.9,200.0,8.1,14.4,72.1,0,1.2,4.4,0.7,20.0,1.0,1.0,8.4,0,0,0,3,18,19,0,133.6,248.2,116.1,152.6,0
E113BN,E11 3BN,E,100,0,100,0,0,0,0,17.0,28.7,6.5,79.7,7.3,13.5,52.9,0,1.1,1.8,0.8,10.0,0.8,1.0,4.0,0,0,0,2,14,10,0,139.3,7.7,134.8,149.3,0
E113BP,E11 3BP,E,100,0,100,0,0,0,0,40.0,47.6,2.4,200.0,7.4,13.2,77.8,0,2.0,3.5,0.6,14.0,0.8,1.0,6.0,0,0,1,4,16,24,0,133.8,94.1,131.9,140.7,0
E113BQ,E11 3BQ,E,100,0,100,0,0,0,0,9.8,31.4,4.3,152.0,7.6,7.8,65.4,0,1.1,2.6,0.4,12.0,0.9,0.9,4.9,0,0,1,11,1,9,0,172.6,115.4,129.3,142.1,0
E113BS,E11 3BS,E,100,0,100,0,0,0,0,44.5,56.6,5.6,200.0,7.9,11.4,88.8,0,3.0,4.0,0.6,12.0,0.9,1.0,6.3,0,0,0,8,7,21,0,165.9,53.0,65.2,218.5,0
E113BT,E11 3BT,E,100,0,100,0,0,0,0,50.0,56.5,5.4,200.0,6.5,14.1,89.1,0,3.0,4.6,0.5,14.5,0.8,1.4,7.0,0,0,0,3,17,26,0,112.0,83.4,97.6,124.2,0
E113BU,E11 3BU,E,100,0,100,0,0,0,0,54.9,78.7,3.8,200.0,6.7,13.1,103.6,0,6.0,6.5,0.6,12.0,0.9,2.0,8.2,0,0,1,2,5,21,0,185.8,20.4,79.4,226.3,0
E113BW,E11 3BW,E,92,8,100,0,0,0,0,30.0,50.5,0.3,200.0,5.9,11.3,83.6,0,2.0,3.9,0.4,12.0,0.9,1.4,6.1,0,1,1,6,14,26,0,148.5,57.5,154.2,149.3,0
E113BX,E11 3BX,E,100,0,100,0,0,0,0,30.0,38.8,3.9,152.0,6.5,12.9,63.3,0,1.7,4.2,0.6,20.0,0.8,1.0,7.4,0,0,1,3,13,18,0,110.0,76.8,82.1,136.4,0
E113BY,E11 3BY,E,100,0,100,0,0,0,0,50.0,56.4,13.7,200.0,0,14.9,87.5,0,3.0,3.4,0.9,12.0,0,1.0,5.3,0,0,0,0,3,4,0,114.8,0,92.5,131.6,0
E113BZ,E11 3BZ,E,100,0,100,0,0,0,0,50.0,67.4,6.2,200.0,7.1,10.0,86.5,0,3.0,4.6,0.7,12.0,0.9,0.9,5.9,0,0,0,3,3,18,0,188.8,174.7,199.7,185.1,0
E113DA,E11 3DA,E,45,55,100,0,0,0,0,9.0,38.7,3.1,200.0,7.2,7.2,80.1,0,1.1,2.6,0.2,12.0,0.9,0.9,5.0,0,0,3,22,0,19,0,119.7,94.2,94.2,146.6,0
E113DB,E11 3DB,E,100,0,100,0,0,0,0,50.0,54.6,5.1,200.0,7.4,8.7,75.0,0,3.0,3.7,0.6,12.0,0.9,0.9,5.2,0,0,0,10,2,27,0,235.9,126.1,180.3,228.2,0
E113DD,E11 3DD,E,0,33,33,0,0,67,67,6.2,4.9,0.5,6.8,4.9,4.9,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,1,0,3,0,0,0,198.6,198.6,198.6,0,0
E113DE,E11 3DE,E,100,0,100,0,0,0,0,39.9,38.5,4.0,100.0,6.4,6.4,60.0,0,3.6,4.4,0.6,10.0,0.8,0.8,8.0,0,0,1,1,0,3,0,130.4,129.0,129.0,143.0,0
E113DF,E11 3DF,E,100,0,100,0,0,0,0,16.4,25.6,2.7,74.9,5.8,10.9,59.9,0,1.1,4.0,0.8,19.6,0.8,1.1,10.9,0,0,2,2,3,3,0,83.5,95.6,104.2,48.9,0
E113DG,E11 3DG,E,100,0,100,0,0,0,0,50.0,55.8,5.2,200.0,7.5,8.4,81.5,0,3.0,4.3,0.6,19.6,0.9,1.0,6.1,0,0,0,11,2,24,0,157.2,108.0,130.1,151.3,0
E113DH,E11 3DH,E,95,5,100,0,0,0,0,8.2,24.9,0.6,200.0,7.0,7.0,73.6,0,1.0,2.6,0.5,20.0,0.9,0.9,7.5,0,2,2,26,0,11,0,192.9,205.1,205.1,204.1,0
E113DJ,E11 3DJ,E,100,0,100,0,0,0,0,50.0,58.0,3.8,200.0,6.8,8.0,74.2,0,3.0,4.8,0.6,12.0,1.7,1.6,5.9,0,0,1,9,1,34,0,139.6,120.9,125.4,147.6,0
E113DL,E11 3DL,E,100,0,100,0,0,0,0,50.0,61.4,0.9,200.0,4.9,4.9,77.6,0,3.0,5.9,0.7,19.0,0.8,0.8,7.4,0,1,0,5,0,21,0,220.9,103.8,103.8,260.6,0
E113DN,E11 3DN,E,100,0,100,0,0,0,0,50.0,49.2,0.3,200.0,5.6,6.6,64.9,0,3.0,5.1,0.6,20.0,0.9,0.9,6.7,0,2,2,9,1,38,0,174.7,62.5,58.6,223.4,0
E113DQ,E11 3DQ,E,100,0,100,0,0,0,0,50.0,48.8,2.6,100.0,5.2,5.8,67.7,0,3.0,4.4,0.4,20.0,0.7,0.7,6.0,0,0,5,5,1,25,0,192.8,102.4,99.6,238.1,0
E113DR,E11 3DR,E,4,93,98,0,0,2,2,40.0,55.5,4.0,200.0,7.0,7.8,94.1,0,3.0,3.8,0.4,12.0,0.8,0.8,6.1,0,0,1,15,1,21,0,176.8,138.0,131.2,219.3,0
E113DS,E11 3DS,E,17,83,100,0,0,0,0,50.0,43.0,0.2,200.0,5.6,6.1,74.9,0,3.0,2.8,0.6,12.0,0.9,0.9,4.5,0,3,6,22,1,37,0,124.4,107.9,104.5,141.1,0
E113DT,E11 3DT,E,23,77,100,0,0,0,0,50.0,55.3,3.0,200.0,6.0,7.6,80.6,0,3.0,3.4,0.4,12.0,0.8,0.9,4.8,0,0,3,5,1,17,0,117.2,50.3,54.0,150.7,0
E113DU,E11 3DU,E,0,100,100,0,0,0,0,6.1,6.0,2.0,9.1,6.0,6.0,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,0,3,10,0,0,0,385.2,385.2,385.2,0,0
E113DW,E11 3DW,E,100,0,100,0,0,0,0,54.8,61.9,3.1,200.0,4.8,7.8,79.3,0,6.0,7.4,0.4,20.0,0.8,1.2,9.6,0,0,4,3,2,28,0,164.3,105.3,93.2,188.8,0
E113DX,E11 3DX,E,0,100,100,0,0,0,0,50.0,50.2,4.5,152.0,6.2,8.5,86.0,0,3.0,3.6,0.8,12.0,0.9,0.9,5.6,0,0,1,4,1,7,0,186.9,104.9,146.0,216.1,0
E113DY,E11 3DY,E,10,90,100,0,0,0,0,50.0,51.4,1.2,200.0,5.0,5.8,77.7,0,3.0,3.4,0.3,12.0,0.7,0.7,4.9,0,2,6,10,1,33,0,164.9,142.8,136.2,187.1,0
E113DZ,E11 3DZ,E,0,100,100,0,0,0,0,7.6,7.4,3.7,9.2,7.4,7.4,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,2,33,0,0,0,118.4,118.4,118.4,0,0
E113EA,E11 3EA,E,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E113EE,E11 3EE,E,100,0,100,0,0,0,0,30.0,32.6,2.7,100.0,5.8,8.7,53.8,0,2.0,3.0,0.6,10.0,0.9,0.9,4.9,0,0,2,4,2,9,0,207.6,183.1,183.1,224.0,0
E113EF,E11 3EF,E,100,0,100,0,0,0,0,9.6,35.6,0.7,200.0,6.4,7.1,74.9,0,1.0,3.2,0.4,12.0,0.8,0.8,7.2,0,1,5,11,1,13,0,141.5,124.5,117.7,179.6,0
E113EG,E11 3EG,E,100,0,100,0,0,0,0,8.5,22.9,0.5,79.8,5.2,5.2,64.0,0,1.0,2.0,0.4,10.0,0.9,0.9,10.0,0,2,2,3,0,3,0,32.2,33.0,33.0,30.4,0
